Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.32,1.4,2025-02-17 02:34:28.993,3.305,4.79,4.53,0.72,0.68,19.559999999999985,33696,35464,0.0,0.0,59,0.0,0.0,51,0.0,0.0,55
9.23,1.38,2025-02-17 02:34:29.092,3.404,4.74,4.49,0.71,0.68,18.799999999999994,33696,35464,0.0,0.0,55,0.0,0.0,50,0.0,0.0,52
9.19,1.38,2025-02-17 02:34:29.192,3.504,4.73,4.46,0.71,0.68,34.52,33696,35256,0.0,0.0,50,0.0,0.0,63,0.01,0.0,59
9.25,1.4,2025-02-17 02:34:29.292,3.604,4.77,4.49,0.72,0.68,22.619999999999973,33696,35256,0.0,0.0,84,0.0,0.0,30,0.01,0.0,61
9.3,1.4,2025-02-17 02:34:29.392,3.704,4.78,4.51,0.71,0.69,20.019999999999964,32968,35256,0.0,0.0,60,0.0,0.0,69,0.01,0.0,63
9.29,1.4,2025-02-17 02:34:29.493,3.805,4.78,4.51,0.71,0.68,16.640000000000004,32760,35152,0.0,0.0,65,0.0,0.0,50,0.0,0.0,58
9.27,1.4,2025-02-17 02:34:29.593,3.905,4.78,4.48,0.72,0.68,21.05999999999996,32968,35360,0.0,0.0,78,0.0,0.0,28,0.01,0.0,56
9.31,1.4,2025-02-17 02:34:29.693,4.005,4.79,4.52,0.72,0.68,18.950000000000014,32968,35464,0.0,0.0,57,0.0,0.0,56,0.0,0.0,57
9.27,1.4,2025-02-17 02:34:29.794,4.106,4.78,4.49,0.72,0.68,23.09999999999999,32968,35568,0.0,0.0,65,0.0,0.0,52,0.0,0.0,59
9.31,1.39,2025-02-17 02:34:29.894,4.206,4.78,4.53,0.71,0.67,15.669999999999995,32864,35360,0.0,0.0,50,0.0,0.0,49,0.0,0.0,50
9.26,1.4,2025-02-17 02:34:29.994,4.306,4.79,4.48,0.71,0.69,21.91999999999999,32864,35152,0.0,0.0,59,0.0,0.0,57,0.0,0.0,58
9.04,1.37,2025-02-17 02:34:30.094,4.406,4.67,4.37,0.7,0.67,16.18,32864,35152,0.0,0.0,55,0.0,0.0,54,0.0,0.0,55
9.26,1.4,2025-02-17 02:34:30.193,4.505,4.79,4.47,0.72,0.69,29.770000000000014,32656,35360,0.0,0.0,53,0.0,0.0,58,0.0,0.0,57
9.14,1.38,2025-02-17 02:34:30.292,4.604,4.73,4.41,0.71,0.68,22.27999999999999,31616,35672,0.0,0.0,64,0.0,0.0,48,0.01,0.0,57
9.39,1.4,2025-02-17 02:34:30.393,4.705,4.78,4.61,0.71,0.68,24.179999999999993,32032,35568,0.0,0.0,40,0.0,0.0,76,0.0,0.0,61
9.21,1.4,2025-02-17 02:34:30.493,4.805,4.79,4.43,0.71,0.68,14.820000000000006,32344,35568,0.0,0.0,58,0.0,0.0,48,0.0,0.0,53
9.21,1.39,2025-02-17 02:34:30.593,4.905,4.78,4.43,0.71,0.68,13.980000000000018,32240,35568,0.0,0.0,65,0.0,0.0,53,0.0,0.0,58
9.21,1.4,2025-02-17 02:34:30.694,5.006,4.77,4.44,0.72,0.68,13.870000000000013,32136,35568,0.0,0.0,53,0.0,0.0,47,0.0,0.0,49
9.27,1.4,2025-02-17 02:34:30.794,5.106,4.78,4.48,0.71,0.68,25.44999999999998,32032,35152,0.0,0.0,39,0.0,0.0,76,0.0,0.0,59
9.34,1.4,2025-02-17 02:34:30.894,5.206,4.77,4.57,0.71,0.69,41.360000000000014,32240,36504,0.0,0.0,20,0.01,0.0,82,0.01,0.01,53
9.24,1.4,2025-02-17 02:34:30.995,5.307,4.79,4.45,0.71,0.68,16.72000000000001,32136,36504,0.0,0.0,73,0.0,0.0,55,0.0,0.0,65
9.29,1.39,2025-02-17 02:34:31.096,5.408,4.79,4.51,0.71,0.68,16.889999999999986,31928,36504,0.0,0.0,65,0.0,0.0,37,0.0,0.0,53
9.16,1.38,2025-02-17 02:34:31.195,5.507,4.72,4.44,0.71,0.68,31.129999999999995,31824,36192,0.0,0.0,50,0.0,0.0,61,0.0,0.0,57
9.14,1.38,2025-02-17 02:34:31.294,5.606,4.75,4.39,0.71,0.68,23.349999999999987,32344,36608,0.0,0.0,82,0.0,0.0,34,0.01,0.0,63
9.19,1.38,2025-02-17 02:34:31.394,5.706,4.73,4.46,0.7,0.68,14.540000000000012,32344,36296,0.0,0.0,51,0.0,0.0,52,0.0,0.0,51
9.21,1.38,2025-02-17 02:34:31.493,5.805,4.73,4.49,0.7,0.68,18.74999999999999,32760,36192,0.0,0.0,57,0.0,0.0,53,0.0,0.0,55
9.26,1.39,2025-02-17 02:34:31.593,5.905,4.77,4.49,0.71,0.68,17.78,32864,36088,0.0,0.0,58,0.0,0.0,50,0.0,0.0,54
9.28,1.39,2025-02-17 02:34:31.694,6.006,4.8,4.47,0.7,0.68,17.780000000000005,32968,36088,0.0,0.0,54,0.0,0.0,48,0.0,0.0,51
9.29,1.39,2025-02-17 02:34:31.794,6.106,4.77,4.52,0.71,0.69,17.180000000000017,32864,35984,0.0,0.0,53,0.0,0.0,54,0.0,0.0,54
9.24,1.39,2025-02-17 02:34:31.894,6.206,4.78,4.46,0.71,0.68,16.930000000000007,32968,35984,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
9.29,1.39,2025-02-17 02:34:31.995,6.307,4.78,4.51,0.71,0.68,19.849999999999994,32968,36088,0.0,0.0,57,0.0,0.0,48,0.0,0.0,53
9.22,1.39,2025-02-17 02:34:32.095,6.407,4.76,4.46,0.71,0.68,17.28000000000001,32968,35984,0.0,0.0,48,0.0,0.0,56,0.0,0.0,52
9.19,1.38,2025-02-17 02:34:32.194,6.506,4.75,4.43,0.7,0.68,28.880000000000013,33072,36088,0.0,0.0,57,0.0,0.0,58,0.0,0.0,58
9.14,1.37,2025-02-17 02:34:32.294,6.606,4.71,4.42,0.7,0.67,22.689999999999973,32344,35984,0.0,0.0,71,0.0,0.0,42,0.0,0.0,57
9.17,1.38,2025-02-17 02:34:32.393,6.705,4.74,4.43,0.7,0.68,14.810000000000008,32032,35984,0.0,0.0,50,0.0,0.0,50,0.0,0.0,50
9.27,1.39,2025-02-17 02:34:32.494,6.806,4.78,4.49,0.71,0.68,16.450000000000003,32240,35984,0.0,0.0,67,0.0,0.0,50,0.0,0.0,60
9.28,1.39,2025-02-17 02:34:32.594,6.906,4.77,4.51,0.71,0.68,14.110000000000015,32136,35776,0.0,0.0,50,0.0,0.0,49,0.0,0.0,50
9.25,1.39,2025-02-17 02:34:32.694,7.006,4.77,4.48,0.71,0.68,18.959999999999983,32136,35776,0.0,0.0,59,0.0,0.0,52,0.0,0.0,55
9.25,1.39,2025-02-17 02:34:32.794,7.106,4.78,4.47,0.71,0.68,27.37,32136,35256,0.0,0.0,33,0.0,0.0,82,0.01,0.0,61
9.48,1.4,2025-02-17 02:34:32.895,7.207,4.78,4.7,0.71,0.68,42.63999999999999,32344,37024,0.0,0.0,22,0.01,0.0,81,0.01,0.0,57
9.24,1.39,2025-02-17 02:34:32.995,7.307,4.79,4.45,0.71,0.68,15.700000000000006,32240,36920,0.0,0.0,56,0.0,0.0,55,0.0,0.0,55
9.23,1.39,2025-02-17 02:34:33.095,7.407,4.77,4.46,0.71,0.68,15.140000000000011,32240,36816,0.0,0.0,54,0.0,0.0,49,0.0,0.0,51
9.27,1.39,2025-02-17 02:34:33.196,7.508,4.79,4.48,0.71,0.68,31.370000000000008,32344,36712,0.0,0.0,56,0.0,0.0,64,0.0,0.0,61
9.23,1.39,2025-02-17 02:34:33.296,7.608,4.78,4.46,0.71,0.68,21.159999999999968,32240,36920,0.0,0.0,64,0.0,0.0,40,0.0,0.0,55
9.18,1.37,2025-02-17 02:34:33.395,7.707,4.73,4.44,0.7,0.67,14.500000000000014,32240,36816,0.0,0.0,57,0.0,0.0,54,0.0,0.0,56
9.16,1.37,2025-02-17 02:34:33.495,7.807,4.73,4.43,0.7,0.67,15.310000000000004,32032,36608,0.0,0.0,49,0.0,0.0,50,0.0,0.0,49
9.24,1.38,2025-02-17 02:34:33.595,7.907,4.72,4.52,0.7,0.68,15.44000000000002,32136,36608,0.0,0.0,58,0.0,0.0,47,0.0,0.0,53
9.31,1.39,2025-02-17 02:34:33.695,8.007,4.83,4.48,0.71,0.68,19.339999999999975,32032,36608,0.0,0.0,64,0.0,0.0,58,0.0,0.0,61
9.27,1.38,2025-02-17 02:34:33.796,8.108,4.78,4.49,0.7,0.68,15.07000000000001,32136,36608,0.0,0.0,57,0.0,0.0,51,0.0,0.0,54
9.27,1.39,2025-02-17 02:34:33.896,8.208,4.79,4.48,0.71,0.68,25.71999999999998,33072,36400,0.0,0.0,97,0.0,0.0,23,0.01,0.01,89
9.19,1.38,2025-02-17 02:34:33.996,8.308,4.72,4.47,0.7,0.68,14.250000000000014,32864,36296,0.0,0.0,74,0.0,0.0,45,0.0,0.0,61
9.24,1.38,2025-02-17 02:34:34.097,8.409,4.78,4.46,0.7,0.68,15.110000000000017,33072,36296,0.0,0.0,64,0.0,0.0,53,0.0,0.0,59
9.22,1.39,2025-02-17 02:34:34.197,8.509,4.78,4.44,0.71,0.68,27.77000000000002,32760,35984,0.0,0.0,46,0.0,0.0,59,0.0,0.0,54
9.14,1.38,2025-02-17 02:34:34.296,8.608,4.74,4.4,0.7,0.67,27.409999999999968,32864,36088,0.0,0.0,75,0.0,0.0,39,0.01,0.0,60
9.17,1.39,2025-02-17 02:34:34.396,8.708,4.77,4.4,0.71,0.67,19.219999999999988,32864,36088,0.0,0.0,63,0.0,0.0,63,0.0,0.0,63
9.19,1.39,2025-02-17 02:34:34.496,8.808,4.77,4.42,0.71,0.68,16.29,32552,35984,0.0,0.0,82,0.0,0.0,35,0.0,0.0,64
9.16,1.38,2025-02-17 02:34:34.596,8.908,4.73,4.43,0.7,0.68,13.64000000000002,32760,35984,0.0,0.0,55,0.0,0.0,49,0.0,0.0,51
9.16,1.38,2025-02-17 02:34:34.697,9.009,4.78,4.38,0.71,0.67,15.900000000000022,32760,35984,0.0,0.0,59,0.0,0.0,55,0.0,0.0,57
9.24,1.4,2025-02-17 02:34:34.797,9.109,4.78,4.46,0.71,0.68,20.1,32760,35880,0.0,0.0,44,0.0,0.0,71,0.0,0.0,62
9.45,1.4,2025-02-17 02:34:34.897,9.209,4.79,4.65,0.71,0.69,42.809999999999995,32552,34840,0.0,0.0,28,0.01,0.0,81,0.01,0.0,62
9.15,1.39,2025-02-17 02:34:34.998,9.31,4.78,4.37,0.71,0.68,14.440000000000012,32344,34736,0.0,0.0,59,0.0,0.0,50,0.0,0.0,54
9.26,1.39,2025-02-17 02:34:35.098,9.41,4.79,4.47,0.71,0.68,16.660000000000014,32448,34632,0.0,0.0,63,0.0,0.0,52,0.0,0.0,57
9.26,1.39,2025-02-17 02:34:35.198,9.51,4.79,4.47,0.71,0.68,27.57000000000001,32448,34320,0.0,0.0,48,0.0,0.0,58,0.01,0.0,55
9.21,1.39,2025-02-17 02:34:35.299,9.611,4.77,4.44,0.71,0.68,23.829999999999973,32344,34424,0.0,0.0,72,0.0,0.0,41,0.0,0.0,59
9.16,1.38,2025-02-17 02:34:35.398,9.71,4.73,4.43,0.7,0.68,15.61000000000001,32240,34528,0.0,0.0,55,0.0,0.0,52,0.0,0.0,54
9.13,1.38,2025-02-17 02:34:35.497,9.809,4.74,4.39,0.7,0.67,14.400000000000016,32240,34528,0.0,0.0,54,0.0,0.0,51,0.0,0.0,52
9.19,1.38,2025-02-17 02:34:35.598,9.91,4.76,4.43,0.71,0.67,14.030000000000012,32344,34528,0.0,0.0,49,0.0,0.0,49,0.0,0.0,49
9.22,1.39,2025-02-17 02:34:35.698,10.01,4.79,4.43,0.71,0.68,19.97999999999997,32344,34528,0.0,0.0,62,0.0,0.0,49,0.0,0.0,56
9.23,1.4,2025-02-17 02:34:35.798,10.11,4.76,4.47,0.71,0.69,13.910000000000014,32344,34424,0.0,0.0,53,0.0,0.0,54,0.0,0.0,53
9.23,1.38,2025-02-17 02:34:35.899,10.211,4.79,4.44,0.71,0.68,23.199999999999985,32240,34320,0.0,0.0,33,0.0,0.0,74,0.0,0.0,61
9.26,1.4,2025-02-17 02:34:35.999,10.311,4.77,4.49,0.71,0.69,14.450000000000012,32448,34112,0.0,0.0,57,0.0,0.0,51,0.0,0.0,54
9.22,1.38,2025-02-17 02:34:36.099,10.411,4.77,4.45,0.71,0.67,14.610000000000014,32344,34216,0.0,0.0,50,0.0,0.0,49,0.0,0.0,49
9.14,1.39,2025-02-17 02:34:36.199,10.511,4.74,4.41,0.71,0.68,31.110000000000017,32552,34216,0.0,0.0,59,0.0,0.0,53,0.0,0.0,55
9.15,1.38,2025-02-17 02:34:36.298,10.61,4.73,4.42,0.7,0.67,23.589999999999982,32656,34736,0.0,0.0,58,0.0,0.0,59,0.0,0.0,58
9.31,1.39,2025-02-17 02:34:36.399,10.711,4.77,4.54,0.71,0.68,16.42000000000001,32448,34840,0.0,0.0,60,0.0,0.0,52,0.0,0.0,56
9.22,1.39,2025-02-17 02:34:36.499,10.811,4.79,4.43,0.71,0.68,21.869999999999983,32136,34840,0.0,0.0,73,0.0,0.0,42,0.0,0.0,57
9.19,1.39,2025-02-17 02:34:36.599,10.911,4.77,4.42,0.71,0.68,16.14000000000002,32344,34840,0.0,0.0,69,0.0,0.0,56,0.0,0.0,62
9.22,1.39,2025-02-17 02:34:36.700,11.012,4.77,4.44,0.71,0.68,13.830000000000014,32240,34840,0.0,0.0,47,0.0,0.0,51,0.0,0.0,49
9.23,1.39,2025-02-17 02:34:36.800,11.112,4.79,4.44,0.71,0.68,25.57999999999996,32240,34840,0.0,0.0,50,0.0,0.0,71,0.0,0.0,62
9.35,1.4,2025-02-17 02:34:36.900,11.212,4.77,4.58,0.72,0.69,40.93000000000001,32136,35568,0.0,0.0,29,0.01,0.0,82,0.01,0.0,63
9.2,1.39,2025-02-17 02:34:37.001,11.313,4.77,4.43,0.71,0.68,14.170000000000014,32032,35568,0.0,0.0,59,0.0,0.0,48,0.0,0.0,53
9.11,1.38,2025-02-17 02:34:37.100,11.412,4.72,4.38,0.7,0.68,16.680000000000014,32136,35568,0.0,0.0,56,0.0,0.0,50,0.0,0.0,52
9.17,1.38,2025-02-17 02:34:37.199,11.511,4.76,4.41,0.71,0.68,29.510000000000005,32136,35048,0.0,0.0,46,0.0,0.0,59,0.01,0.0,54
9.23,1.4,2025-02-17 02:34:37.300,11.612,4.77,4.45,0.71,0.68,25.409999999999968,32032,35464,0.0,0.0,65,0.0,0.0,50,0.0,0.0,57
9.27,1.39,2025-02-17 02:34:37.400,11.712,4.77,4.5,0.71,0.68,15.110000000000005,31720,35256,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
9.23,1.39,2025-02-17 02:34:37.500,11.812,4.77,4.46,0.71,0.68,16.870000000000015,31720,35256,0.0,0.0,56,0.0,0.0,55,0.0,0.0,56
9.32,1.4,2025-02-17 02:34:37.601,11.913,4.78,4.54,0.71,0.69,14.140000000000017,31512,35256,0.0,0.0,60,0.0,0.0,53,0.0,0.0,56
9.21,1.39,2025-02-17 02:34:37.701,12.013,4.78,4.42,0.71,0.68,15.299999999999992,31304,35256,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.18,1.38,2025-02-17 02:34:37.801,12.113,4.78,4.4,0.71,0.67,18.529999999999987,31304,35360,0.0,0.0,67,0.0,0.0,54,0.0,0.0,60
9.24,1.4,2025-02-17 02:34:37.902,12.214,4.78,4.46,0.71,0.69,13.830000000000016,31408,35360,0.0,0.0,49,0.0,0.0,50,0.0,0.0,50
9.22,1.4,2025-02-17 02:34:38.002,12.314,4.79,4.43,0.71,0.68,16.550000000000008,31304,35152,0.0,0.0,67,0.0,0.0,48,0.0,0.0,57
9.17,1.38,2025-02-17 02:34:38.101,12.413,4.73,4.44,0.71,0.68,17.25000000000001,31304,35152,0.0,0.0,51,0.0,0.0,52,0.0,0.0,52
9.13,1.39,2025-02-17 02:34:38.201,12.513,4.73,4.4,0.71,0.68,30.320000000000014,31304,35048,0.0,0.0,50,0.0,0.0,55,0.01,0.0,53
9.27,1.39,2025-02-17 02:34:38.301,12.613,4.78,4.49,0.71,0.67,30.279999999999973,31720,35048,0.0,0.0,69,0.0,0.0,48,0.01,0.0,60
9.2,1.4,2025-02-17 02:34:38.401,12.713,4.78,4.42,0.71,0.68,14.820000000000006,31512,34840,0.0,0.0,61,0.0,0.0,53,0.0,0.0,57
9.23,1.39,2025-02-17 02:34:38.502,12.814,4.78,4.44,0.71,0.68,13.820000000000013,31512,34840,0.0,0.0,54,0.0,0.0,49,0.0,0.0,51
9.21,1.4,2025-02-17 02:34:38.602,12.914,4.77,4.43,0.72,0.68,13.78000000000002,31512,34840,0.0,0.0,53,0.0,0.0,49,0.0,0.0,51
9.22,1.4,2025-02-17 02:34:38.702,13.014,4.77,4.45,0.72,0.68,16.570000000000007,31512,34736,0.0,0.0,49,0.0,0.0,50,0.0,0.0,50
9.24,1.4,2025-02-17 02:34:38.803,13.115,4.78,4.46,0.72,0.68,24.899999999999995,31200,34528,0.0,0.0,47,0.0,0.0,74,0.0,0.0,63
9.27,1.4,2025-02-17 02:34:38.903,13.215,4.72,4.55,0.71,0.69,41.12000000000001,31304,35464,0.0,0.0,15,0.01,0.0,88,0.01,0.0,61
9.28,1.41,2025-02-17 02:34:39.003,13.315,4.84,4.44,0.72,0.68,13.640000000000022,31304,35360,0.0,0.0,75,0.0,0.0,52,0.0,0.0,63
9.11,1.39,2025-02-17 02:34:39.103,13.415,4.74,4.38,0.71,0.68,15.570000000000013,31616,35360,0.0,0.0,49,0.0,0.0,48,0.0,0.0,48
9.12,1.39,2025-02-17 02:34:39.202,13.514,4.73,4.4,0.71,0.68,31.610000000000017,31512,35256,0.0,0.0,48,0.0,0.0,58,0.01,0.0,54
9.12,1.39,2025-02-17 02:34:39.301,13.613,4.73,4.39,0.71,0.68,27.889999999999983,31408,35568,0.0,0.0,59,0.0,0.0,54,0.01,0.0,56
9.22,1.4,2025-02-17 02:34:39.402,13.714,4.79,4.43,0.72,0.69,17.499999999999996,31200,35464,0.0,0.0,39,0.0,0.0,64,0.0,0.0,52
9.21,1.4,2025-02-17 02:34:39.502,13.814,4.77,4.44,0.71,0.69,14.130000000000017,31304,35360,0.0,0.0,55,0.0,0.0,54,0.0,0.0,55
9.19,1.38,2025-02-17 02:34:39.602,13.914,4.74,4.45,0.71,0.68,15.700000000000008,31304,35360,0.0,0.0,61,0.0,0.0,47,0.0,0.0,54
9.13,1.38,2025-02-17 02:34:39.701,14.013,4.72,4.41,0.71,0.68,17.739999999999995,31408,35360,0.0,0.0,54,0.0,0.0,49,0.0,0.0,51
9.23,1.38,2025-02-17 02:34:39.800,14.112,4.75,4.48,0.71,0.68,21.28999999999999,31304,35464,0.0,0.0,52,0.0,0.0,55,0.0,0.0,54
9.26,1.39,2025-02-17 02:34:39.901,14.213,4.78,4.48,0.71,0.68,15.760000000000018,31408,35464,0.0,0.0,51,0.0,0.0,50,0.0,0.0,50
9.25,1.39,2025-02-17 02:34:40.001,14.313,4.78,4.48,0.71,0.68,17.390000000000008,31512,35360,0.0,0.0,60,0.0,0.0,55,0.0,0.0,57
9.21,1.39,2025-02-17 02:34:40.101,14.413,4.77,4.44,0.71,0.68,14.51000000000001,31408,35360,0.0,0.0,55,0.0,0.0,50,0.0,0.0,52
9.21,1.39,2025-02-17 02:34:40.202,14.514,4.78,4.44,0.71,0.68,26.970000000000013,31408,35152,0.0,0.0,51,0.0,0.0,56,0.0,0.0,55
9.22,1.39,2025-02-17 02:34:40.302,14.614,4.78,4.43,0.71,0.68,21.95999999999998,31408,35360,0.0,0.0,57,0.0,0.0,55,0.0,0.0,56
9.19,1.39,2025-02-17 02:34:40.402,14.714,4.77,4.42,0.71,0.68,15.010000000000005,31408,35360,0.0,0.0,43,0.0,0.0,57,0.0,0.0,48
9.23,1.4,2025-02-17 02:34:40.503,14.815,4.79,4.44,0.71,0.68,14.170000000000016,31512,35568,0.0,0.0,62,0.0,0.0,51,0.0,0.0,58
9.28,1.39,2025-02-17 02:34:40.603,14.915,4.77,4.51,0.71,0.68,14.75000000000001,31512,35568,0.0,0.0,60,0.0,0.0,52,0.0,0.0,55
9.14,1.38,2025-02-17 02:34:40.702,15.014,4.74,4.4,0.7,0.68,14.48000000000001,31720,35464,0.0,0.0,46,0.0,0.0,50,0.0,0.0,48
9.13,1.39,2025-02-17 02:34:40.802,15.114,4.73,4.4,0.71,0.68,25.72999999999999,31720,34632,0.0,0.0,52,0.0,0.0,72,0.0,0.0,64
9.35,1.39,2025-02-17 02:34:40.901,15.213,4.72,4.63,0.71,0.68,39.68999999999997,31616,37544,0.0,0.0,28,0.01,0.0,87,0.01,0.0,63
