,workload,cpu,memory,start,end,cpu_util_avg,runtime,total CPU power (W),total DRAM power (W),total power (W),total CPU dynamic power (W),total DRAM dynamic power (W),total dynamic power (W),proportional CPU dynamic power (W),proportional DRAM dynamic power (W),proportional dynamic power (W),proportional CPU static power (W),proportional DRAM static power (W),proportional static power (W),proportional CPU static energy (J),proportional DRAM static energy (J),proportional static energy (J),proportional CPU dynamic energy (J),proportional DRAM dynamic energy (J),proportional dynamic energy (J),proportional total energy (J),CPU Embodied Carbon (gCO2e),Memory Embodied Carbon (gCO2e),Total Embodied Carbon (gCO2e)
0,pgbench-50,48,96,2025-02-17 01:21:51.024110,2025-02-17 01:26:01.024110,39.879267741935486,2.497810419386366,329.113830864084,24.205512500950228,353.31934336503423,293.61404753075067,21.39469583428356,315.0087433650342,150.2703411491286,10.949708533488748,161.22004968261734,17.74989166666667,1.4054083333333331,19.155300000000004,44.33586434797924,3.5104435784924264,47.84630792647167,375.3468238470372,27.350296064192,402.6971199112292,450.5434278377009,0.0008730815575849823,0.0011964619799594116,0.0020695435375443936
1,x265,48,96,2025-02-17 01:21:51.024110,2025-02-17 01:27:44.647578,38.04105322580645,63.63019633333332,329.113830864084,24.205512500950228,353.31934336503423,293.61404753075067,21.39469583428356,315.0087433650342,143.3437063816221,10.444987300794816,153.78869368241692,17.74989166666667,1.4054083333333331,19.155300000000004,1129.4290916453972,89.42640817850275,1218.8554998239,9120.9881802103,664.6165926487474,9785.604772859046,11004.460272682943,0.0008730815575849823,0.0011964619799594116,0.0020695435375443936
