Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.32,1.39,2025-02-17 04:36:31.357,1.801,4.83,4.49,0.71,0.68,16.329999999999995,34216,35776,0.0,0.0,53,0.0,0.0,52,0.0,0.0,53
9.18,1.39,2025-02-17 04:36:31.457,1.901,4.71,4.48,0.71,0.68,16.109999999999996,33904,35568,0.0,0.0,56,0.0,0.0,55,0.0,0.0,55
9.2,1.39,2025-02-17 04:36:31.558,2.002,4.72,4.48,0.71,0.68,16.900000000000027,34320,35672,0.0,0.0,64,0.0,0.0,47,0.0,0.0,57
9.22,1.39,2025-02-17 04:36:31.658,2.102,4.76,4.46,0.71,0.68,14.710000000000012,34112,35568,0.0,0.0,61,0.0,0.0,53,0.0,0.0,57
9.18,1.39,2025-02-17 04:36:31.758,2.202,4.75,4.44,0.71,0.68,14.220000000000015,34112,35568,0.0,0.0,48,0.0,0.0,52,0.0,0.0,49
9.23,1.39,2025-02-17 04:36:31.858,2.302,4.79,4.45,0.71,0.68,16.150000000000013,34008,35672,0.0,0.0,61,0.0,0.0,57,0.0,0.0,60
9.19,1.38,2025-02-17 04:36:31.959,2.403,4.77,4.43,0.71,0.67,14.490000000000016,34008,35776,0.0,0.0,55,0.0,0.0,48,0.0,0.0,51
9.18,1.38,2025-02-17 04:36:32.059,2.503,4.73,4.46,0.71,0.67,26.16000000000001,33800,35464,0.0,0.0,44,0.0,0.0,63,0.0,0.0,57
9.17,1.39,2025-02-17 04:36:32.159,2.603,4.74,4.43,0.71,0.68,22.67999999999997,33696,34840,0.0,0.0,25,0.0,0.0,73,0.01,0.0,48
9.07,1.38,2025-02-17 04:36:32.259,2.703,4.66,4.4,0.71,0.67,16.57000000000001,33904,34944,0.0,0.0,55,0.0,0.0,55,0.0,0.0,55
8.99,1.38,2025-02-17 04:36:32.358,2.802,4.61,4.38,0.71,0.67,14.880000000000006,33904,34944,0.0,0.0,51,0.0,0.0,49,0.0,0.0,50
9.1,1.38,2025-02-17 04:36:32.458,2.902,4.65,4.45,0.7,0.67,20.279999999999987,33384,35048,0.0,0.0,62,0.0,0.0,51,0.0,0.0,58
9.11,1.39,2025-02-17 04:36:32.558,3.002,4.69,4.41,0.71,0.68,13.900000000000013,33384,34944,0.0,0.0,53,0.0,0.0,50,0.0,0.0,52
9.25,1.4,2025-02-17 04:36:32.658,3.102,4.73,4.52,0.72,0.68,22.009999999999966,33280,34424,0.0,0.0,28,0.0,0.0,81,0.0,0.0,56
9.47,1.4,2025-02-17 04:36:32.759,3.203,4.74,4.73,0.71,0.68,41.28999999999999,33176,35984,0.0,0.01,4,0.01,0.0,97,0.01,0.01,46
9.07,1.39,2025-02-17 04:36:32.859,3.303,4.62,4.45,0.71,0.68,14.540000000000012,33384,35984,0.0,0.0,59,0.0,0.0,53,0.0,0.0,56
9.1,1.39,2025-02-17 04:36:32.959,3.403,4.64,4.46,0.71,0.68,13.720000000000017,33280,35984,0.0,0.0,44,0.0,0.0,48,0.0,0.0,46
9.21,1.4,2025-02-17 04:36:33.060,3.504,4.69,4.52,0.72,0.68,29.56000000000002,33176,35152,0.0,0.0,46,0.0,0.0,67,0.0,0.0,60
9.12,1.38,2025-02-17 04:36:33.159,3.603,4.66,4.47,0.71,0.68,25.319999999999965,33176,35360,0.0,0.0,15,0.0,0.0,87,0.01,0.0,55
9.09,1.38,2025-02-17 04:36:33.258,3.702,4.64,4.46,0.71,0.67,15.489999999999998,32968,35568,0.0,0.0,57,0.0,0.0,48,0.0,0.0,53
9.16,1.39,2025-02-17 04:36:33.359,3.803,4.68,4.48,0.71,0.68,19.379999999999974,33176,35464,0.0,0.0,59,0.0,0.0,51,0.0,0.0,55
9.12,1.39,2025-02-17 04:36:33.459,3.903,4.63,4.49,0.71,0.68,14.660000000000009,32864,35464,0.0,0.0,55,0.0,0.0,53,0.0,0.0,54
9.09,1.4,2025-02-17 04:36:33.559,4.003,4.65,4.43,0.72,0.68,13.800000000000017,33072,35464,0.0,0.0,54,0.0,0.0,50,0.0,0.0,52
9.19,1.4,2025-02-17 04:36:33.660,4.104,4.69,4.5,0.72,0.68,16.389999999999993,32864,35568,0.0,0.0,50,0.0,0.0,59,0.0,0.0,55
9.12,1.4,2025-02-17 04:36:33.760,4.204,4.67,4.45,0.72,0.68,20.379999999999985,32968,35568,0.0,0.0,61,0.0,0.0,46,0.0,0.0,54
9.13,1.39,2025-02-17 04:36:33.860,4.304,4.63,4.5,0.72,0.68,14.290000000000017,32968,35568,0.0,0.0,55,0.0,0.0,57,0.0,0.0,56
9.11,1.39,2025-02-17 04:36:33.961,4.405,4.64,4.47,0.71,0.68,13.820000000000018,33072,35568,0.0,0.0,58,0.0,0.0,48,0.0,0.0,53
9.14,1.39,2025-02-17 04:36:34.061,4.505,4.66,4.48,0.71,0.68,26.800000000000008,33072,35256,0.0,0.0,43,0.0,0.0,62,0.0,0.0,56
9.08,1.38,2025-02-17 04:36:34.160,4.604,4.62,4.46,0.7,0.67,22.47999999999998,33072,35464,0.0,0.0,30,0.0,0.0,72,0.01,0.0,49
9.24,1.39,2025-02-17 04:36:34.261,4.705,4.68,4.56,0.71,0.68,27.200000000000003,32656,35880,0.0,0.0,49,0.0,0.0,76,0.01,0.0,64
8.99,1.38,2025-02-17 04:36:34.360,4.804,4.58,4.41,0.71,0.67,16.75,33072,35568,0.0,0.0,48,0.0,0.0,53,0.0,0.0,50
9.13,1.39,2025-02-17 04:36:34.461,4.905,4.65,4.47,0.71,0.68,15.700000000000008,33072,35568,0.0,0.0,67,0.0,0.0,54,0.0,0.0,61
9.13,1.39,2025-02-17 04:36:34.561,5.005,4.67,4.46,0.71,0.68,14.780000000000012,33488,35672,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
9.14,1.39,2025-02-17 04:36:34.661,5.105,4.66,4.48,0.71,0.68,20.55,33072,34840,0.0,0.0,35,0.0,0.0,82,0.0,0.0,59
9.23,1.4,2025-02-17 04:36:34.761,5.205,4.65,4.58,0.72,0.68,40.85999999999998,33072,35256,0.0,0.0,9,0.01,0.0,94,0.01,0.01,61
8.98,1.38,2025-02-17 04:36:34.861,5.305,4.58,4.4,0.7,0.67,13.870000000000005,32864,35152,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
9.04,1.38,2025-02-17 04:36:34.960,5.404,4.59,4.45,0.71,0.67,19.459999999999972,32968,35152,0.0,0.0,50,0.0,0.0,52,0.0,0.0,51
9.02,1.38,2025-02-17 04:36:35.059,5.503,4.6,4.42,0.71,0.67,31.090000000000014,32968,34112,0.0,0.0,47,0.0,0.0,65,0.0,0.0,59
9.13,1.39,2025-02-17 04:36:35.160,5.604,4.65,4.49,0.72,0.68,21.179999999999964,32968,34632,0.0,0.0,21,0.0,0.0,90,0.01,0.0,57
9.11,1.39,2025-02-17 04:36:35.260,5.704,4.64,4.47,0.72,0.68,14.230000000000011,32968,34528,0.0,0.0,49,0.0,0.0,51,0.0,0.0,50
9.14,1.39,2025-02-17 04:36:35.360,5.804,4.69,4.45,0.71,0.68,15.860000000000014,33072,34424,0.0,0.0,57,0.0,0.0,52,0.0,0.0,55
9.11,1.39,2025-02-17 04:36:35.461,5.905,4.64,4.47,0.71,0.68,14.69000000000001,32968,34632,0.0,0.0,54,0.0,0.0,59,0.0,0.0,56
9.1,1.39,2025-02-17 04:36:35.561,6.005,4.62,4.48,0.71,0.68,14.400000000000015,33072,34632,0.0,0.0,53,0.0,0.0,51,0.0,0.0,52
9.14,1.4,2025-02-17 04:36:35.661,6.105,4.63,4.51,0.72,0.68,14.070000000000016,32760,34320,0.0,0.0,51,0.0,0.0,52,0.0,0.0,51
9.11,1.4,2025-02-17 04:36:35.762,6.206,4.64,4.47,0.72,0.68,18.66999999999999,33072,34216,0.0,0.0,55,0.0,0.0,43,0.0,0.0,49
9.25,1.39,2025-02-17 04:36:35.862,6.306,4.76,4.49,0.72,0.68,15.130000000000013,32864,34216,0.0,0.0,56,0.0,0.0,62,0.0,0.0,59
9.04,1.38,2025-02-17 04:36:35.961,6.405,4.58,4.46,0.71,0.67,13.880000000000017,33176,34216,0.0,0.0,57,0.0,0.0,49,0.0,0.0,53
8.91,1.37,2025-02-17 04:36:36.061,6.505,4.53,4.38,0.71,0.67,28.81000000000002,32864,33800,0.0,0.0,66,0.0,0.0,55,0.0,0.0,59
9.12,1.39,2025-02-17 04:36:36.160,6.604,4.63,4.49,0.71,0.68,21.73999999999998,33072,33800,0.0,0.0,34,0.0,0.0,73,0.0,0.0,57
9.07,1.39,2025-02-17 04:36:36.260,6.704,4.59,4.48,0.71,0.68,13.910000000000016,32864,33800,0.0,0.0,64,0.0,0.0,49,0.0,0.0,55
9.03,1.39,2025-02-17 04:36:36.361,6.805,4.63,4.4,0.72,0.67,14.220000000000018,32760,33696,0.0,0.0,55,0.0,0.0,50,0.0,0.0,52
9.15,1.4,2025-02-17 04:36:36.461,6.905,4.7,4.45,0.72,0.68,20.319999999999954,32136,33592,0.0,0.0,86,0.0,0.0,41,0.0,0.0,67
9.05,1.39,2025-02-17 04:36:36.561,7.005,4.59,4.46,0.71,0.68,14.410000000000009,32344,33592,0.0,0.0,54,0.0,0.0,56,0.0,0.0,55
9.08,1.4,2025-02-17 04:36:36.662,7.106,4.61,4.46,0.72,0.68,20.44999999999999,32136,33696,0.0,0.0,40,0.0,0.0,84,0.0,0.0,63
9.33,1.4,2025-02-17 04:36:36.762,7.206,4.63,4.7,0.71,0.69,39.41999999999997,32240,33696,0.0,0.0,12,0.01,0.0,96,0.01,0.0,65
9.13,1.4,2025-02-17 04:36:36.862,7.306,4.63,4.5,0.72,0.68,14.360000000000014,32136,33696,0.0,0.0,51,0.0,0.0,56,0.0,0.0,53
9.13,1.4,2025-02-17 04:36:36.963,7.407,4.65,4.47,0.72,0.68,16.040000000000013,32240,33800,0.0,0.0,58,0.0,0.0,48,0.0,0.0,53
9.12,1.4,2025-02-17 04:36:37.063,7.507,4.62,4.5,0.71,0.68,26.950000000000017,32448,33384,0.0,0.0,52,0.0,0.0,62,0.0,0.0,59
9.14,1.4,2025-02-17 04:36:37.163,7.607,4.63,4.51,0.72,0.68,24.759999999999977,32448,34216,0.0,0.0,25,0.0,0.0,79,0.01,0.0,59
9.02,1.38,2025-02-17 04:36:37.262,7.706,4.57,4.45,0.71,0.67,17.040000000000006,32448,34320,0.0,0.0,62,0.0,0.0,56,0.0,0.0,59
8.98,1.38,2025-02-17 04:36:37.362,7.806,4.6,4.38,0.71,0.67,14.470000000000017,32448,34736,0.0,0.0,42,0.0,0.0,56,0.0,0.0,48
9.08,1.39,2025-02-17 04:36:37.462,7.906,4.62,4.47,0.71,0.68,16.380000000000006,32240,34528,0.0,0.0,54,0.0,0.0,60,0.0,0.0,57
9.08,1.4,2025-02-17 04:36:37.563,8.007,4.63,4.45,0.71,0.68,15.52000000000001,32656,34632,0.0,0.0,57,0.0,0.0,54,0.0,0.0,56
9.24,1.39,2025-02-17 04:36:37.663,8.107,4.77,4.47,0.71,0.68,16.810000000000002,32656,34632,0.0,0.0,51,0.0,0.0,56,0.0,0.0,54
9.14,1.4,2025-02-17 04:36:37.763,8.207,4.62,4.52,0.72,0.68,18.089999999999993,32760,34632,0.0,0.0,61,0.0,0.0,50,0.0,0.0,55
9.27,1.39,2025-02-17 04:36:37.864,8.308,4.76,4.51,0.72,0.68,14.740000000000014,32552,34632,0.0,0.0,70,0.0,0.0,54,0.0,0.0,62
9.12,1.4,2025-02-17 04:36:37.964,8.408,4.62,4.5,0.72,0.68,14.380000000000013,32760,34632,0.0,0.0,60,0.0,0.0,51,0.0,0.0,56
9.26,1.4,2025-02-17 04:36:38.064,8.508,4.74,4.52,0.72,0.68,27.609999999999996,32656,33800,0.0,0.0,64,0.0,0.0,61,0.0,0.0,62
9.16,1.38,2025-02-17 04:36:38.164,8.608,4.71,4.45,0.71,0.68,27.889999999999972,32656,33904,0.0,0.0,36,0.0,0.0,77,0.01,0.0,61
8.99,1.38,2025-02-17 04:36:38.263,8.707,4.57,4.41,0.71,0.67,17.370000000000008,32656,33800,0.0,0.0,71,0.0,0.0,57,0.0,0.0,64
8.93,1.38,2025-02-17 04:36:38.362,8.806,4.57,4.36,0.71,0.67,13.92000000000001,32656,33904,0.0,0.0,64,0.0,0.0,50,0.0,0.0,58
9.14,1.39,2025-02-17 04:36:38.463,8.907,4.63,4.51,0.71,0.68,14.80000000000001,32864,33904,0.0,0.0,65,0.0,0.0,50,0.0,0.0,58
9.22,1.39,2025-02-17 04:36:38.563,9.007,4.75,4.47,0.71,0.68,17.48,32968,33904,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.25,1.39,2025-02-17 04:36:38.663,9.107,4.76,4.49,0.71,0.68,20.799999999999997,32864,34112,0.0,0.0,40,0.0,0.0,80,0.0,0.0,67
9.41,1.4,2025-02-17 04:36:38.764,9.208,4.73,4.68,0.71,0.68,42.57999999999997,32968,34944,0.0,0.0,13,0.01,0.0,95,0.01,0.0,67
9.19,1.39,2025-02-17 04:36:38.864,9.308,4.73,4.46,0.71,0.68,14.520000000000014,32760,34944,0.0,0.0,66,0.0,0.0,51,0.0,0.0,59
9.25,1.39,2025-02-17 04:36:38.964,9.408,4.72,4.52,0.71,0.68,13.780000000000019,32968,34944,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.11,1.4,2025-02-17 04:36:39.065,9.509,4.63,4.48,0.71,0.68,27.29,32760,34216,0.0,0.0,47,0.0,0.0,65,0.0,0.0,59
8.99,1.38,2025-02-17 04:36:39.164,9.608,4.59,4.4,0.71,0.67,20.789999999999985,32968,34112,0.0,0.0,38,0.0,0.0,71,0.0,0.0,59
8.97,1.38,2025-02-17 04:36:39.263,9.707,4.56,4.4,0.71,0.67,15.75000000000001,32864,34112,0.0,0.0,62,0.0,0.0,59,0.0,0.0,61
9.08,1.39,2025-02-17 04:36:39.364,9.808,4.64,4.45,0.71,0.68,13.680000000000014,33072,34008,0.0,0.0,53,0.0,0.0,46,0.0,0.0,49
9.14,1.39,2025-02-17 04:36:39.464,9.908,4.68,4.46,0.71,0.68,14.510000000000012,32760,34008,0.0,0.0,56,0.0,0.0,56,0.0,0.0,56
9.15,1.39,2025-02-17 04:36:39.564,10.008,4.69,4.46,0.71,0.68,14.220000000000013,32864,34112,0.0,0.0,53,0.0,0.0,51,0.0,0.0,52
9.23,1.39,2025-02-17 04:36:39.665,10.109,4.77,4.45,0.71,0.68,14.03000000000002,32656,34112,0.0,0.0,49,0.0,0.0,54,0.0,0.0,52
9.11,1.39,2025-02-17 04:36:39.765,10.209,4.66,4.46,0.71,0.68,15.620000000000015,32968,34112,0.0,0.0,47,0.0,0.0,53,0.0,0.0,50
9.14,1.39,2025-02-17 04:36:39.865,10.309,4.65,4.49,0.71,0.68,23.889999999999997,32760,33904,0.0,0.0,46,0.0,0.0,75,0.01,0.0,65
9.16,1.39,2025-02-17 04:36:39.966,10.41,4.71,4.45,0.71,0.68,16.66000000000001,32864,34008,0.0,0.0,50,0.0,0.0,48,0.0,0.0,49
9.02,1.37,2025-02-17 04:36:40.065,10.509,4.6,4.42,0.7,0.67,30.189999999999994,32448,33176,0.0,0.0,51,0.0,0.0,60,0.0,0.0,57
9.0,1.38,2025-02-17 04:36:40.164,10.608,4.58,4.42,0.7,0.67,22.619999999999965,32760,33176,0.0,0.0,33,0.0,0.0,80,0.0,0.0,64
9.06,1.39,2025-02-17 04:36:40.265,10.709,4.62,4.45,0.71,0.68,14.170000000000014,32552,33072,0.0,0.0,52,0.0,0.0,51,0.0,0.0,51
9.19,1.39,2025-02-17 04:36:40.365,10.809,4.74,4.45,0.71,0.68,14.49000000000001,32864,33072,0.0,0.0,53,0.0,0.0,47,0.0,0.0,50
9.15,1.38,2025-02-17 04:36:40.465,10.909,4.72,4.43,0.71,0.67,16.02000000000001,32760,33176,0.0,0.0,61,0.0,0.0,56,0.0,0.0,58
9.22,1.39,2025-02-17 04:36:40.566,11.01,4.71,4.51,0.71,0.68,14.390000000000013,32552,33280,0.0,0.0,49,0.0,0.0,52,0.0,0.0,50
9.11,1.39,2025-02-17 04:36:40.666,11.11,4.62,4.48,0.71,0.68,23.069999999999972,32344,34112,0.0,0.0,43,0.0,0.0,84,0.0,0.0,67
9.19,1.4,2025-02-17 04:36:40.766,11.21,4.63,4.56,0.72,0.69,45.849999999999966,32448,34424,0.0,0.0,14,0.01,0.0,96,0.01,0.0,70
9.03,1.39,2025-02-17 04:36:40.867,11.311,4.61,4.42,0.72,0.68,14.410000000000013,32448,34112,0.0,0.0,61,0.0,0.0,51,0.0,0.0,55
9.06,1.39,2025-02-17 04:36:40.967,11.411,4.62,4.44,0.71,0.68,14.090000000000021,32552,34216,0.0,0.0,51,0.0,0.0,54,0.0,0.0,53
9.02,1.38,2025-02-17 04:36:41.066,11.51,4.59,4.43,0.71,0.67,27.330000000000013,32448,33592,0.0,0.0,47,0.0,0.0,62,0.0,0.0,58
9.0,1.38,2025-02-17 04:36:41.166,11.61,4.58,4.42,0.71,0.67,21.059999999999977,32448,34216,0.0,0.0,41,0.0,0.0,79,0.0,0.0,65
9.2,1.39,2025-02-17 04:36:41.266,11.71,4.75,4.45,0.71,0.68,14.330000000000014,32344,33904,0.0,0.0,55,0.0,0.0,59,0.0,0.0,57
9.24,1.39,2025-02-17 04:36:41.366,11.81,4.75,4.49,0.72,0.68,13.42000000000002,32448,33904,0.0,0.0,52,0.0,0.0,48,0.0,0.0,50
9.23,1.4,2025-02-17 04:36:41.467,11.911,4.73,4.5,0.72,0.68,14.280000000000015,32344,33800,0.0,0.0,57,0.0,0.0,55,0.0,0.0,56
9.35,1.39,2025-02-17 04:36:41.567,12.011,4.82,4.53,0.71,0.68,14.030000000000017,32552,33800,0.0,0.0,56,0.0,0.0,49,0.0,0.0,52
9.3,1.39,2025-02-17 04:36:41.667,12.111,4.78,4.52,0.71,0.68,16.35,32344,33904,0.0,0.0,59,0.0,0.0,61,0.0,0.0,61
9.26,1.39,2025-02-17 04:36:41.768,12.212,4.77,4.49,0.71,0.68,14.550000000000015,32344,34216,0.0,0.0,50,0.0,0.0,49,0.0,0.0,49
9.29,1.39,2025-02-17 04:36:41.868,12.312,4.77,4.52,0.71,0.68,16.210000000000015,32240,34216,0.0,0.0,60,0.0,0.0,56,0.0,0.0,58
9.22,1.39,2025-02-17 04:36:41.968,12.412,4.73,4.49,0.71,0.68,13.810000000000018,32552,34528,0.0,0.0,48,0.0,0.0,50,0.0,0.0,49
9.16,1.37,2025-02-17 04:36:42.068,12.512,4.72,4.45,0.7,0.67,28.430000000000014,32448,34008,0.0,0.0,51,0.0,0.0,59,0.0,0.0,56
9.17,1.37,2025-02-17 04:36:42.167,12.611,4.73,4.44,0.7,0.67,26.749999999999964,32344,34528,0.0,0.0,24,0.0,0.0,86,0.01,0.0,63
9.19,1.39,2025-02-17 04:36:42.267,12.711,4.72,4.47,0.71,0.68,14.440000000000012,32240,34112,0.0,0.0,66,0.0,0.0,44,0.0,0.0,52
9.27,1.39,2025-02-17 04:36:42.368,12.812,4.77,4.5,0.71,0.68,13.520000000000017,32344,34112,0.0,0.0,49,0.0,0.0,50,0.0,0.0,49
9.27,1.4,2025-02-17 04:36:42.468,12.912,4.77,4.5,0.72,0.68,19.449999999999978,32136,34112,0.0,0.0,60,0.0,0.0,54,0.0,0.0,57
9.21,1.39,2025-02-17 04:36:42.569,13.013,4.7,4.51,0.71,0.68,14.630000000000006,32240,34216,0.0,0.0,49,0.0,0.0,51,0.0,0.0,50
9.32,1.39,2025-02-17 04:36:42.669,13.113,4.77,4.55,0.71,0.68,22.569999999999965,32136,33800,0.0,0.0,43,0.0,0.0,81,0.0,0.0,68
9.45,1.39,2025-02-17 04:36:42.769,13.213,4.78,4.68,0.71,0.68,39.36999999999996,32240,34632,0.0,0.0,15,0.01,0.0,95,0.01,0.0,71
9.28,1.39,2025-02-17 04:36:42.870,13.314,4.76,4.52,0.71,0.68,14.260000000000007,32136,34632,0.0,0.0,50,0.0,0.0,53,0.0,0.0,51
9.15,1.37,2025-02-17 04:36:42.969,13.413,4.73,4.42,0.7,0.67,19.709999999999976,32240,34632,0.0,0.0,54,0.0,0.0,58,0.0,0.0,55
9.19,1.38,2025-02-17 04:36:43.068,13.512,4.72,4.47,0.7,0.67,26.770000000000017,32136,33696,0.0,0.0,47,0.0,0.0,63,0.0,0.0,58
9.23,1.39,2025-02-17 04:36:43.169,13.613,4.74,4.49,0.71,0.68,20.66999999999998,32136,34008,0.0,0.0,37,0.0,0.0,80,0.0,0.0,65
9.17,1.39,2025-02-17 04:36:43.269,13.713,4.7,4.47,0.71,0.68,14.530000000000012,32032,33904,0.0,0.0,55,0.0,0.0,50,0.0,0.0,52
9.22,1.39,2025-02-17 04:36:43.369,13.813,4.77,4.45,0.71,0.68,14.580000000000009,31824,33904,0.0,0.0,51,0.0,0.0,50,0.0,0.0,50
9.28,1.39,2025-02-17 04:36:43.469,13.913,4.78,4.5,0.71,0.68,23.0,32136,34112,0.0,0.0,40,0.0,0.0,62,0.0,0.0,51
9.24,1.39,2025-02-17 04:36:43.570,14.014,4.76,4.49,0.71,0.68,14.140000000000015,32136,34112,0.0,0.0,52,0.0,0.0,49,0.0,0.0,50
9.26,1.39,2025-02-17 04:36:43.670,14.114,4.76,4.49,0.71,0.68,14.780000000000012,32136,34112,0.0,0.0,58,0.0,0.0,53,0.0,0.0,55
9.29,1.37,2025-02-17 04:36:43.770,14.214,4.79,4.5,0.69,0.68,13.600000000000016,32136,34112,0.0,0.0,46,0.0,0.0,49,0.0,0.0,47
9.32,1.39,2025-02-17 04:36:43.871,14.315,4.77,4.55,0.71,0.68,16.85000000000001,32032,34112,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.29,1.39,2025-02-17 04:36:43.971,14.415,4.78,4.51,0.71,0.68,23.069999999999986,32344,34112,0.0,0.0,33,0.0,0.0,77,0.0,0.0,61
9.18,1.38,2025-02-17 04:36:44.070,14.514,4.74,4.45,0.7,0.67,27.650000000000016,31928,33592,0.0,0.0,51,0.0,0.0,58,0.0,0.0,55
9.19,1.38,2025-02-17 04:36:44.170,14.614,4.74,4.45,0.7,0.67,23.07999999999998,32032,34008,0.0,0.0,41,0.0,0.0,68,0.01,0.0,57
9.25,1.38,2025-02-17 04:36:44.270,14.714,4.74,4.51,0.7,0.68,18.30999999999999,32032,34008,0.0,0.0,58,0.0,0.0,51,0.0,0.0,54
9.35,1.4,2025-02-17 04:36:44.370,14.814,4.83,4.52,0.72,0.68,15.490000000000013,32032,33904,0.0,0.0,49,0.0,0.0,48,0.0,0.0,49
9.24,1.38,2025-02-17 04:36:44.471,14.915,4.73,4.51,0.7,0.68,16.560000000000016,32136,33904,0.0,0.0,58,0.0,0.0,50,0.0,0.0,53
9.31,1.39,2025-02-17 04:36:44.571,15.015,4.78,4.53,0.7,0.68,17.060000000000013,32240,33800,0.0,0.0,53,0.0,0.0,55,0.0,0.0,54
9.37,1.38,2025-02-17 04:36:44.671,15.115,4.78,4.6,0.71,0.67,20.289999999999992,32032,33696,0.0,0.0,44,0.0,0.0,84,0.0,0.0,67
9.5,1.4,2025-02-17 04:36:44.772,15.216,4.79,4.71,0.71,0.69,41.24999999999998,32136,36088,0.0,0.0,15,0.01,0.0,93,0.01,0.0,71
