Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.9,1.42,2025-02-17 07:37:25.256,0.0,5.2,4.71,0.73,0.69,13.509999999999994,35776,33904,0.0,0.0,59,0.0,0.0,58,0.0,0.0,59
9.73,1.39,2025-02-17 07:37:25.356,0.1,5.17,4.57,0.72,0.67,21.490000000000013,35672,33904,0.0,0.0,77,0.0,0.0,42,0.0,0.0,63
9.62,1.39,2025-02-17 07:37:25.455,0.199,5.08,4.54,0.71,0.68,16.950000000000003,35568,33800,0.0,0.0,64,0.0,0.0,49,0.0,0.0,57
9.66,1.38,2025-02-17 07:37:25.555,0.299,5.11,4.55,0.71,0.67,18.54999999999997,35568,33696,0.0,0.0,56,0.0,0.0,61,0.0,0.0,58
9.76,1.4,2025-02-17 07:37:25.655,0.399,5.14,4.62,0.72,0.68,25.49000000000003,35256,34112,0.0,0.0,29,0.0,0.0,86,0.01,0.0,61
10.21,1.42,2025-02-17 07:37:25.755,0.499,5.16,5.05,0.73,0.69,52.62999999999999,35776,35568,0.01,0.01,14,0.01,0.01,92,0.02,0.02,53
9.73,1.4,2025-02-17 07:37:25.856,0.6,5.14,4.59,0.72,0.68,18.719999999999988,35776,35360,0.0,0.0,51,0.0,0.0,56,0.0,0.0,53
9.75,1.4,2025-02-17 07:37:25.956,0.7,5.16,4.59,0.72,0.68,16.179999999999996,35984,35256,0.0,0.0,55,0.0,0.0,52,0.0,0.0,53
9.74,1.4,2025-02-17 07:37:26.056,0.8,5.14,4.6,0.72,0.68,18.069999999999986,35776,35256,0.0,0.0,53,0.0,0.0,53,0.0,0.0,53
9.74,1.4,2025-02-17 07:37:26.157,0.901,5.14,4.59,0.72,0.68,15.990000000000002,35568,35256,0.0,0.0,70,0.0,0.0,52,0.0,0.0,62
9.66,1.39,2025-02-17 07:37:26.257,1.001,5.1,4.56,0.71,0.67,19.969999999999985,35464,34944,0.0,0.0,30,0.0,0.0,79,0.01,0.0,56
9.87,1.41,2025-02-17 07:37:26.357,1.101,5.21,4.66,0.73,0.68,29.91999999999998,36192,31928,0.01,0.02,97,0.01,0.0,9,0.02,0.02,74
9.85,1.41,2025-02-17 07:37:26.457,1.201,5.26,4.59,0.72,0.69,42.35,35048,31824,0.01,0.01,94,0.0,0.0,12,0.01,0.01,71
9.72,1.39,2025-02-17 07:37:26.558,1.302,5.16,4.56,0.72,0.67,14.76000000000001,34944,31824,0.0,0.0,68,0.0,0.0,50,0.0,0.0,62
9.73,1.4,2025-02-17 07:37:26.658,1.402,5.14,4.59,0.72,0.68,14.41000000000001,34944,31824,0.0,0.0,60,0.0,0.0,45,0.0,0.0,53
9.76,1.39,2025-02-17 07:37:26.758,1.502,5.08,4.67,0.71,0.68,28.14,34944,31616,0.0,0.0,50,0.0,0.0,65,0.01,0.0,59
9.65,1.38,2025-02-17 07:37:26.857,1.601,5.09,4.56,0.71,0.67,16.80000000000001,34944,31616,0.0,0.0,56,0.0,0.0,52,0.0,0.0,54
9.71,1.39,2025-02-17 07:37:26.957,1.701,5.16,4.55,0.72,0.67,19.94,34944,31512,0.0,0.0,88,0.0,0.0,35,0.0,0.0,71
9.88,1.41,2025-02-17 07:37:27.057,1.801,5.14,4.73,0.72,0.69,43.24000000000004,34632,31720,0.0,0.01,5,0.01,0.0,95,0.01,0.01,48
9.72,1.4,2025-02-17 07:37:27.158,1.902,5.13,4.59,0.72,0.68,14.050000000000011,34736,31616,0.0,0.0,74,0.0,0.0,45,0.0,0.0,58
9.74,1.4,2025-02-17 07:37:27.258,2.002,5.12,4.62,0.72,0.68,13.680000000000017,34528,31616,0.0,0.0,56,0.0,0.0,52,0.0,0.0,54
9.73,1.4,2025-02-17 07:37:27.358,2.102,5.14,4.59,0.72,0.68,14.900000000000007,34528,31720,0.0,0.0,49,0.0,0.0,53,0.0,0.0,51
9.69,1.4,2025-02-17 07:37:27.459,2.203,5.1,4.59,0.72,0.68,18.159999999999982,34320,31512,0.0,0.0,58,0.0,0.0,48,0.0,0.0,53
9.73,1.4,2025-02-17 07:37:27.559,2.303,5.12,4.61,0.72,0.68,19.64999999999998,34112,31824,0.0,0.0,31,0.0,0.0,80,0.0,0.0,54
9.81,1.4,2025-02-17 07:37:27.659,2.403,5.12,4.68,0.72,0.68,38.53000000000003,34216,31720,0.0,0.0,17,0.01,0.0,89,0.01,0.0,56
9.74,1.4,2025-02-17 07:37:27.760,2.504,5.1,4.64,0.72,0.68,26.680000000000014,34216,31200,0.0,0.0,51,0.0,0.0,60,0.01,0.0,56
9.6,1.4,2025-02-17 07:37:27.860,2.604,5.06,4.54,0.72,0.68,20.91999999999997,34216,31304,0.0,0.0,54,0.0,0.0,50,0.0,0.0,52
9.6,1.38,2025-02-17 07:37:27.959,2.703,5.0,4.6,0.71,0.67,19.649999999999984,34112,31200,0.0,0.0,55,0.0,0.0,49,0.0,0.0,52
9.58,1.38,2025-02-17 07:37:28.059,2.803,5.02,4.56,0.71,0.67,17.689999999999994,34216,31200,0.0,0.0,56,0.0,0.0,48,0.0,0.0,51
9.59,1.38,2025-02-17 07:37:28.158,2.902,5.03,4.55,0.71,0.67,20.319999999999965,34112,31512,0.0,0.0,45,0.0,0.0,80,0.0,0.0,61
9.78,1.4,2025-02-17 07:37:28.258,3.002,5.08,4.7,0.72,0.68,40.31000000000003,34112,32968,0.0,0.0,20,0.01,0.0,92,0.01,0.0,63
9.63,1.4,2025-02-17 07:37:28.359,3.103,5.04,4.59,0.72,0.68,14.960000000000012,34216,32864,0.0,0.0,62,0.0,0.0,47,0.0,0.0,54
9.66,1.4,2025-02-17 07:37:28.459,3.203,5.07,4.59,0.72,0.68,19.27999999999998,33800,32760,0.0,0.0,78,0.0,0.0,32,0.0,0.0,55
9.66,1.4,2025-02-17 07:37:28.559,3.303,5.06,4.6,0.72,0.68,14.640000000000008,33800,32656,0.0,0.0,51,0.0,0.0,52,0.0,0.0,51
9.65,1.4,2025-02-17 07:37:28.660,3.404,5.05,4.6,0.72,0.68,38.73,33800,32656,0.01,0.0,95,0.0,0.0,6,0.01,0.0,52
9.73,1.4,2025-02-17 07:37:28.760,3.504,5.09,4.65,0.72,0.68,33.52,33696,32032,0.0,0.0,49,0.0,0.0,65,0.01,0.0,59
9.87,1.4,2025-02-17 07:37:28.860,3.604,5.1,4.77,0.72,0.68,39.340000000000025,33592,32864,0.0,0.0,37,0.01,0.0,84,0.01,0.0,63
9.51,1.38,2025-02-17 07:37:28.960,3.704,5.01,4.5,0.71,0.67,17.41,33800,33072,0.0,0.0,88,0.0,0.0,23,0.0,0.0,65
9.56,1.39,2025-02-17 07:37:29.059,3.803,4.97,4.59,0.71,0.68,13.800000000000018,33800,33072,0.0,0.0,65,0.0,0.0,50,0.0,0.0,60
9.56,1.39,2025-02-17 07:37:29.159,3.903,5.01,4.55,0.72,0.67,14.510000000000018,33592,33072,0.0,0.0,67,0.0,0.0,50,0.0,0.0,58
9.61,1.4,2025-02-17 07:37:29.260,4.004,4.98,4.63,0.72,0.69,13.630000000000013,33488,33072,0.0,0.0,56,0.0,0.0,53,0.0,0.0,55
9.57,1.39,2025-02-17 07:37:29.360,4.104,4.99,4.58,0.71,0.67,18.559999999999988,33592,33176,0.0,0.0,53,0.0,0.0,73,0.0,0.0,62
9.75,1.4,2025-02-17 07:37:29.460,4.204,5.0,4.74,0.71,0.68,38.600000000000016,33488,32864,0.0,0.0,25,0.01,0.0,89,0.01,0.0,63
9.59,1.38,2025-02-17 07:37:29.561,4.305,4.99,4.6,0.7,0.68,14.600000000000016,33384,32864,0.0,0.0,56,0.0,0.0,53,0.0,0.0,55
9.61,1.4,2025-02-17 07:37:29.661,4.405,5.02,4.59,0.72,0.68,16.270000000000003,33384,32968,0.0,0.0,59,0.0,0.0,54,0.0,0.0,57
9.63,1.4,2025-02-17 07:37:29.761,4.505,5.0,4.62,0.71,0.68,33.53,33488,32448,0.0,0.0,55,0.0,0.0,63,0.01,0.0,60
9.57,1.39,2025-02-17 07:37:29.862,4.606,4.99,4.59,0.71,0.68,16.59000000000002,33488,32448,0.0,0.0,58,0.0,0.0,47,0.0,0.0,52
9.64,1.4,2025-02-17 07:37:29.962,4.706,5.0,4.64,0.71,0.68,25.669999999999973,33592,32864,0.0,0.0,31,0.0,0.0,82,0.01,0.0,64
9.49,1.38,2025-02-17 07:37:30.061,4.805,4.94,4.55,0.71,0.67,17.370000000000015,33592,32968,0.0,0.0,46,0.0,0.0,70,0.0,0.0,58
9.57,1.38,2025-02-17 07:37:30.160,4.904,4.9,4.67,0.7,0.68,39.41000000000003,33696,32136,0.0,0.0,31,0.01,0.0,82,0.01,0.0,66
9.53,1.39,2025-02-17 07:37:30.260,5.004,4.98,4.55,0.72,0.67,14.760000000000012,33592,32344,0.0,0.0,52,0.0,0.0,55,0.0,0.0,53
9.57,1.38,2025-02-17 07:37:30.360,5.104,4.98,4.59,0.71,0.68,13.910000000000014,33488,32344,0.0,0.0,57,0.0,0.0,49,0.0,0.0,52
9.54,1.4,2025-02-17 07:37:30.461,5.205,4.94,4.6,0.72,0.68,17.789999999999992,33384,32552,0.0,0.0,56,0.0,0.0,50,0.0,0.0,53
9.56,1.4,2025-02-17 07:37:30.561,5.305,4.97,4.59,0.72,0.68,14.900000000000011,33176,32552,0.0,0.0,70,0.0,0.0,43,0.0,0.0,58
9.71,1.41,2025-02-17 07:37:30.662,5.406,5.05,4.66,0.73,0.69,25.849999999999987,32968,32344,0.0,0.0,57,0.0,0.0,55,0.01,0.0,56
9.86,1.4,2025-02-17 07:37:30.762,5.506,5.29,4.57,0.73,0.68,61.99000000000003,31616,32448,0.01,0.01,94,0.01,0.01,24,0.02,0.02,72
9.55,1.39,2025-02-17 07:37:30.862,5.606,4.96,4.59,0.71,0.68,15.319999999999997,31720,32344,0.0,0.0,59,0.0,0.0,48,0.0,0.0,54
9.58,1.4,2025-02-17 07:37:30.962,5.706,4.99,4.59,0.72,0.68,16.74000000000001,31720,32344,0.0,0.0,60,0.0,0.0,53,0.0,0.0,56
9.59,1.39,2025-02-17 07:37:31.062,5.806,5.0,4.59,0.71,0.68,14.150000000000011,31616,32344,0.0,0.0,54,0.0,0.0,46,0.0,0.0,49
9.57,1.39,2025-02-17 07:37:31.163,5.907,4.98,4.59,0.71,0.68,15.550000000000017,31616,32344,0.0,0.0,68,0.0,0.0,56,0.0,0.0,62
9.56,1.39,2025-02-17 07:37:31.263,6.007,5.01,4.55,0.71,0.67,20.519999999999968,31616,32448,0.0,0.0,82,0.0,0.0,39,0.0,0.0,66
9.68,1.4,2025-02-17 07:37:31.363,6.107,4.99,4.69,0.71,0.68,38.090000000000025,31408,32760,0.0,0.0,27,0.01,0.0,89,0.01,0.0,65
9.52,1.39,2025-02-17 07:37:31.463,6.207,4.93,4.59,0.71,0.68,14.720000000000008,31720,32760,0.0,0.0,59,0.0,0.0,47,0.0,0.0,52
9.44,1.37,2025-02-17 07:37:31.562,6.306,4.94,4.5,0.71,0.67,14.430000000000012,31720,32760,0.0,0.0,53,0.0,0.0,50,0.0,0.0,51
9.62,1.4,2025-02-17 07:37:31.662,6.406,4.98,4.64,0.71,0.69,16.94000000000001,31616,32760,0.0,0.0,55,0.0,0.0,58,0.0,0.0,56
9.53,1.39,2025-02-17 07:37:31.763,6.507,4.98,4.55,0.71,0.68,28.81,31512,32032,0.0,0.0,50,0.0,0.0,56,0.01,0.0,54
9.59,1.4,2025-02-17 07:37:31.863,6.607,4.98,4.61,0.71,0.68,23.57999999999999,31720,32032,0.0,0.0,43,0.0,0.0,75,0.0,0.0,59
9.73,1.39,2025-02-17 07:37:31.963,6.707,4.93,4.8,0.71,0.68,40.980000000000025,31720,32136,0.0,0.0,28,0.01,0.0,90,0.01,0.0,69
9.64,1.41,2025-02-17 07:37:32.063,6.807,5.03,4.61,0.73,0.68,15.200000000000008,31824,31928,0.0,0.0,51,0.0,0.0,46,0.0,0.0,48
9.51,1.39,2025-02-17 07:37:32.164,6.908,4.93,4.59,0.71,0.68,18.15999999999999,31824,31928,0.0,0.0,58,0.0,0.0,54,0.0,0.0,56
9.57,1.4,2025-02-17 07:37:32.264,7.008,4.99,4.59,0.72,0.68,15.22000000000001,32344,31928,0.0,0.0,61,0.0,0.0,47,0.0,0.0,53
9.56,1.39,2025-02-17 07:37:32.364,7.108,4.97,4.59,0.71,0.68,13.73000000000002,32240,31928,0.0,0.0,51,0.0,0.0,50,0.0,0.0,50
9.6,1.39,2025-02-17 07:37:32.465,7.209,4.98,4.62,0.71,0.68,21.31999999999998,32032,31512,0.0,0.0,50,0.0,0.0,67,0.0,0.0,60
9.75,1.4,2025-02-17 07:37:32.565,7.309,4.98,4.77,0.72,0.68,35.25000000000002,32032,32864,0.0,0.0,30,0.01,0.0,85,0.01,0.0,69
9.5,1.38,2025-02-17 07:37:32.664,7.408,4.95,4.55,0.71,0.67,13.800000000000013,32032,32760,0.0,0.0,49,0.0,0.0,47,0.0,0.0,48
9.5,1.38,2025-02-17 07:37:32.764,7.508,4.93,4.57,0.71,0.67,32.900000000000006,31616,32656,0.0,0.0,64,0.0,0.0,48,0.01,0.0,54
9.49,1.38,2025-02-17 07:37:32.863,7.607,4.94,4.55,0.71,0.67,18.879999999999992,31720,32552,0.0,0.0,54,0.0,0.0,48,0.0,0.0,52
9.57,1.4,2025-02-17 07:37:32.963,7.707,4.98,4.59,0.72,0.68,18.96,31824,32448,0.0,0.0,54,0.0,0.0,54,0.0,0.0,54
9.59,1.4,2025-02-17 07:37:33.064,7.808,4.98,4.61,0.72,0.68,21.399999999999974,31928,32552,0.0,0.0,49,0.0,0.0,64,0.0,0.0,58
9.68,1.4,2025-02-17 07:37:33.164,7.908,4.98,4.7,0.71,0.68,34.17000000000001,31824,32968,0.0,0.0,32,0.0,0.0,91,0.01,0.0,71
9.62,1.4,2025-02-17 07:37:33.264,8.008,4.99,4.63,0.72,0.68,18.249999999999986,31720,33488,0.0,0.0,50,0.0,0.0,62,0.0,0.0,56
9.58,1.39,2025-02-17 07:37:33.365,8.109,4.98,4.6,0.71,0.68,15.200000000000012,31824,33384,0.0,0.0,55,0.0,0.0,56,0.0,0.0,55
9.57,1.39,2025-02-17 07:37:33.465,8.209,4.98,4.59,0.71,0.68,13.990000000000014,31720,33280,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
9.57,1.39,2025-02-17 07:37:33.565,8.309,4.97,4.59,0.71,0.68,14.67000000000001,31720,33384,0.0,0.0,54,0.0,0.0,54,0.0,0.0,54
9.52,1.39,2025-02-17 07:37:33.665,8.409,4.98,4.54,0.71,0.67,16.749999999999996,31408,33384,0.0,0.0,62,0.0,0.0,60,0.0,0.0,61
9.62,1.4,2025-02-17 07:37:33.766,8.51,4.98,4.64,0.71,0.68,31.830000000000005,31720,32448,0.0,0.0,48,0.0,0.0,62,0.01,0.0,57
9.67,1.4,2025-02-17 07:37:33.866,8.61,4.99,4.68,0.72,0.68,42.81000000000001,31720,33592,0.0,0.0,43,0.01,0.0,77,0.01,0.0,65
9.58,1.39,2025-02-17 07:37:33.965,8.709,4.93,4.65,0.71,0.68,18.360000000000003,31720,33488,0.0,0.0,65,0.0,0.0,54,0.0,0.0,59
9.44,1.37,2025-02-17 07:37:34.065,8.809,4.93,4.5,0.71,0.67,14.610000000000014,31928,33488,0.0,0.0,71,0.0,0.0,44,0.0,0.0,58
9.56,1.4,2025-02-17 07:37:34.165,8.909,4.97,4.59,0.71,0.68,14.770000000000014,31928,33488,0.0,0.0,61,0.0,0.0,54,0.0,0.0,56
9.58,1.4,2025-02-17 07:37:34.265,9.009,4.99,4.59,0.72,0.68,13.850000000000012,31928,33488,0.0,0.0,51,0.0,0.0,54,0.0,0.0,52
9.58,1.4,2025-02-17 07:37:34.366,9.11,4.97,4.61,0.72,0.68,18.809999999999977,32240,33072,0.0,0.0,52,0.0,0.0,65,0.0,0.0,59
9.79,1.4,2025-02-17 07:37:34.466,9.21,4.98,4.81,0.72,0.68,40.59,32240,32032,0.0,0.0,35,0.01,0.0,78,0.01,0.0,63
9.59,1.39,2025-02-17 07:37:34.566,9.31,4.98,4.61,0.71,0.68,18.369999999999997,32240,32240,0.0,0.0,61,0.0,0.0,54,0.0,0.0,56
9.56,1.39,2025-02-17 07:37:34.667,9.411,4.98,4.58,0.71,0.68,13.670000000000012,32344,32448,0.0,0.0,48,0.0,0.0,49,0.0,0.0,48
9.57,1.4,2025-02-17 07:37:34.767,9.511,4.98,4.6,0.72,0.68,31.11,32240,32032,0.0,0.0,48,0.0,0.0,58,0.01,0.0,54
9.59,1.4,2025-02-17 07:37:34.867,9.611,4.98,4.6,0.72,0.68,18.159999999999993,32032,31928,0.0,0.0,51,0.0,0.0,47,0.0,0.0,49
9.49,1.38,2025-02-17 07:37:34.967,9.711,4.93,4.56,0.71,0.67,24.119999999999987,32032,32136,0.0,0.0,54,0.0,0.0,69,0.0,0.0,62
9.59,1.38,2025-02-17 07:37:35.066,9.81,4.93,4.66,0.71,0.68,40.62000000000002,32136,32864,0.0,0.0,30,0.01,0.0,85,0.01,0.0,68
9.57,1.39,2025-02-17 07:37:35.166,9.91,4.99,4.58,0.71,0.68,14.700000000000012,32240,32968,0.0,0.0,50,0.0,0.0,52,0.0,0.0,51
9.51,1.39,2025-02-17 07:37:35.267,10.011,4.91,4.6,0.71,0.68,13.860000000000014,32240,33072,0.0,0.0,54,0.0,0.0,55,0.0,0.0,55
9.62,1.4,2025-02-17 07:37:35.367,10.111,5.03,4.59,0.72,0.68,14.400000000000011,32136,33072,0.0,0.0,54,0.0,0.0,49,0.0,0.0,51
9.63,1.4,2025-02-17 07:37:35.467,10.211,4.98,4.65,0.71,0.68,25.05999999999999,32136,32968,0.0,0.0,38,0.0,0.0,72,0.01,0.0,60
9.58,1.4,2025-02-17 07:37:35.568,10.312,4.98,4.61,0.72,0.68,20.599999999999987,32136,33072,0.0,0.0,50,0.0,0.0,75,0.0,0.0,63
9.81,1.4,2025-02-17 07:37:35.668,10.412,4.99,4.82,0.72,0.68,38.49000000000001,32136,34632,0.0,0.0,37,0.01,0.0,83,0.01,0.0,70
9.57,1.4,2025-02-17 07:37:35.768,10.512,4.98,4.59,0.72,0.68,28.160000000000025,32136,33904,0.0,0.0,54,0.0,0.0,64,0.0,0.0,60
9.57,1.4,2025-02-17 07:37:35.869,10.613,4.98,4.59,0.72,0.68,13.960000000000015,32136,33800,0.0,0.0,59,0.0,0.0,50,0.0,0.0,54
9.47,1.38,2025-02-17 07:37:35.968,10.712,4.92,4.55,0.71,0.67,13.900000000000007,32136,33696,0.0,0.0,54,0.0,0.0,50,0.0,0.0,52
9.49,1.38,2025-02-17 07:37:36.067,10.811,4.94,4.55,0.71,0.67,19.73999999999998,32344,33696,0.0,0.0,60,0.0,0.0,46,0.0,0.0,51
9.44,1.38,2025-02-17 07:37:36.167,10.911,4.89,4.56,0.71,0.67,21.189999999999973,32344,33488,0.0,0.0,50,0.0,0.0,69,0.0,0.0,62
9.73,1.4,2025-02-17 07:37:36.267,11.011,5.03,4.7,0.72,0.68,44.57000000000001,32864,34112,0.0,0.0,75,0.01,0.0,78,0.01,0.0,76
9.58,1.39,2025-02-17 07:37:36.367,11.111,4.98,4.6,0.72,0.68,13.880000000000017,32656,34424,0.0,0.0,51,0.0,0.0,62,0.0,0.0,56
9.56,1.4,2025-02-17 07:37:36.468,11.212,4.98,4.58,0.72,0.68,21.059999999999977,32448,34424,0.0,0.0,68,0.0,0.0,44,0.0,0.0,57
9.59,1.39,2025-02-17 07:37:36.568,11.312,4.99,4.6,0.71,0.68,17.13000000000001,32760,34528,0.0,0.0,66,0.0,0.0,49,0.0,0.0,57
9.57,1.4,2025-02-17 07:37:36.668,11.412,4.98,4.59,0.72,0.68,16.320000000000007,32760,34528,0.0,0.0,66,0.0,0.0,49,0.0,0.0,57
9.6,1.4,2025-02-17 07:37:36.769,11.513,4.98,4.63,0.71,0.68,34.23,32552,33488,0.0,0.0,60,0.0,0.0,66,0.01,0.0,64
9.56,1.39,2025-02-17 07:37:36.869,11.613,4.98,4.58,0.72,0.67,19.919999999999973,32448,34112,0.0,0.0,47,0.0,0.0,76,0.0,0.0,63
9.57,1.38,2025-02-17 07:37:36.968,11.712,4.94,4.63,0.71,0.67,35.41000000000003,32552,34008,0.0,0.0,42,0.0,0.0,73,0.01,0.0,63
9.48,1.38,2025-02-17 07:37:37.068,11.812,4.89,4.6,0.7,0.68,19.609999999999985,32448,34008,0.0,0.0,50,0.0,0.0,51,0.0,0.0,51
9.47,1.38,2025-02-17 07:37:37.167,11.911,4.93,4.55,0.71,0.67,16.050000000000015,32448,34008,0.0,0.0,61,0.0,0.0,52,0.0,0.0,56
9.56,1.39,2025-02-17 07:37:37.267,12.011,5.02,4.54,0.72,0.67,13.540000000000015,32448,34112,0.0,0.0,53,0.0,0.0,51,0.0,0.0,52
9.58,1.4,2025-02-17 07:37:37.368,12.112,4.94,4.64,0.72,0.69,14.750000000000018,32552,34112,0.0,0.0,53,0.0,0.0,53,0.0,0.0,53
9.62,1.4,2025-02-17 07:37:37.468,12.212,5.01,4.61,0.72,0.68,21.19999999999997,32344,33592,0.0,0.0,49,0.0,0.0,64,0.0,0.0,57
9.71,1.38,2025-02-17 07:37:37.568,12.312,4.92,4.79,0.71,0.68,38.85000000000002,32344,34320,0.0,0.0,44,0.0,0.0,81,0.01,0.0,69
9.52,1.4,2025-02-17 07:37:37.669,12.413,4.97,4.54,0.72,0.68,15.929999999999994,32240,34008,0.0,0.0,53,0.0,0.0,53,0.0,0.0,53
9.6,1.4,2025-02-17 07:37:37.769,12.513,4.98,4.62,0.72,0.68,33.12000000000001,32032,33904,0.0,0.0,50,0.0,0.0,57,0.01,0.0,54
9.6,1.4,2025-02-17 07:37:37.869,12.613,5.03,4.57,0.72,0.68,19.699999999999985,32032,34008,0.0,0.0,50,0.0,0.0,52,0.0,0.0,51
9.53,1.38,2025-02-17 07:37:37.970,12.714,4.94,4.59,0.7,0.68,17.74000000000001,32032,34008,0.0,0.0,52,0.0,0.0,52,0.0,0.0,52
9.48,1.38,2025-02-17 07:37:38.069,12.813,4.9,4.57,0.7,0.67,23.079999999999995,32032,33488,0.0,0.0,50,0.0,0.0,69,0.0,0.0,60
9.68,1.38,2025-02-17 07:37:38.168,12.912,4.92,4.75,0.7,0.68,39.040000000000006,32032,33280,0.0,0.0,35,0.01,0.0,83,0.01,0.0,66
9.49,1.38,2025-02-17 07:37:38.268,13.012,4.94,4.54,0.71,0.67,16.350000000000012,32136,33488,0.0,0.0,61,0.0,0.0,49,0.0,0.0,54
9.57,1.4,2025-02-17 07:37:38.368,13.112,4.97,4.59,0.72,0.68,15.130000000000008,32240,33592,0.0,0.0,42,0.0,0.0,52,0.0,0.0,48
9.56,1.4,2025-02-17 07:37:38.468,13.212,4.96,4.6,0.71,0.68,17.66,32032,33488,0.0,0.0,61,0.0,0.0,52,0.0,0.0,56
9.54,1.39,2025-02-17 07:37:38.569,13.313,4.96,4.59,0.71,0.68,14.200000000000017,32136,33592,0.0,0.0,52,0.0,0.0,62,0.0,0.0,56
9.59,1.39,2025-02-17 07:37:38.669,13.413,4.99,4.6,0.71,0.68,18.959999999999972,32136,33072,0.0,0.0,53,0.0,0.0,65,0.0,0.0,59
9.79,1.4,2025-02-17 07:37:38.769,13.513,4.97,4.81,0.71,0.68,52.57,31720,33072,0.0,0.0,31,0.01,0.0,80,0.01,0.01,65
9.56,1.39,2025-02-17 07:37:38.869,13.613,4.97,4.59,0.71,0.68,15.599999999999998,31720,33072,0.0,0.0,52,0.0,0.0,51,0.0,0.0,52
9.56,1.39,2025-02-17 07:37:38.970,13.714,4.97,4.59,0.71,0.68,14.260000000000009,31616,33176,0.0,0.0,50,0.0,0.0,51,0.0,0.0,51
9.56,1.39,2025-02-17 07:37:39.070,13.814,4.97,4.59,0.72,0.68,21.719999999999985,31512,33072,0.0,0.0,62,0.0,0.0,48,0.0,0.0,54
9.59,1.4,2025-02-17 07:37:39.170,13.914,5.0,4.59,0.72,0.68,14.870000000000017,31616,33072,0.0,0.0,75,0.0,0.0,50,0.0,0.0,62
9.71,1.41,2025-02-17 07:37:39.271,14.015,5.0,4.71,0.72,0.69,135.20000000000002,32552,34424,0.02,0.02,45,0.02,0.02,71,0.05,0.03,58
9.56,1.38,2025-02-17 07:37:39.370,14.114,4.92,4.63,0.71,0.67,42.560000000000024,32448,32344,0.0,0.0,29,0.01,0.0,92,0.01,0.01,73
9.45,1.38,2025-02-17 07:37:39.469,14.213,4.92,4.54,0.71,0.67,15.06000000000001,32032,32344,0.0,0.0,53,0.0,0.0,51,0.0,0.0,52
9.51,1.39,2025-02-17 07:37:39.569,14.313,4.92,4.59,0.71,0.68,15.180000000000016,32032,32552,0.0,0.0,52,0.0,0.0,64,0.0,0.0,57
9.48,1.38,2025-02-17 07:37:39.669,14.413,4.93,4.55,0.71,0.67,14.280000000000015,32136,32656,0.0,0.0,58,0.0,0.0,49,0.0,0.0,53
9.66,1.41,2025-02-17 07:37:39.769,14.513,5.02,4.64,0.72,0.69,29.050000000000004,32240,32552,0.0,0.0,46,0.0,0.0,64,0.01,0.0,58
9.53,1.39,2025-02-17 07:37:39.869,14.613,4.97,4.56,0.71,0.67,25.019999999999985,31928,31928,0.0,0.0,46,0.0,0.0,79,0.0,0.0,64
9.66,1.39,2025-02-17 07:37:39.970,14.714,4.94,4.72,0.71,0.68,36.65999999999999,31928,34736,0.0,0.0,24,0.01,0.0,93,0.01,0.0,72
9.6,1.4,2025-02-17 07:37:40.070,14.814,4.97,4.63,0.72,0.68,16.12,32032,34840,0.0,0.0,43,0.0,0.0,61,0.0,0.0,53
9.54,1.39,2025-02-17 07:37:40.170,14.914,4.97,4.57,0.71,0.68,15.970000000000006,32136,34632,0.0,0.0,59,0.0,0.0,57,0.0,0.0,58
9.58,1.4,2025-02-17 07:37:40.270,15.014,4.97,4.6,0.72,0.68,13.440000000000014,32240,34632,0.0,0.0,57,0.0,0.0,48,0.0,0.0,52
9.56,1.4,2025-02-17 07:37:40.371,15.115,4.97,4.59,0.72,0.68,14.230000000000016,32344,34736,0.0,0.0,52,0.0,0.0,59,0.0,0.0,55
9.57,1.4,2025-02-17 07:37:40.471,15.215,4.98,4.58,0.72,0.68,14.17000000000001,32136,34736,0.0,0.0,53,0.0,0.0,60,0.0,0.0,57
9.58,1.4,2025-02-17 07:37:40.571,15.315,4.98,4.6,0.71,0.68,21.95,32344,34736,0.0,0.0,47,0.0,0.0,60,0.0,0.0,55
9.72,1.4,2025-02-17 07:37:40.672,15.416,4.97,4.75,0.72,0.68,43.170000000000016,32344,34632,0.0,0.0,31,0.01,0.0,86,0.01,0.0,68
9.58,1.39,2025-02-17 07:37:40.772,15.516,4.96,4.61,0.71,0.68,31.06999999999999,32656,34632,0.0,0.0,54,0.0,0.0,65,0.0,0.0,62
9.55,1.39,2025-02-17 07:37:40.872,15.616,4.97,4.58,0.71,0.68,13.560000000000018,32656,34528,0.0,0.0,52,0.0,0.0,52,0.0,0.0,52
