time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-13 22:25:38.141098
",suffixArray,4807.72,37.42,96.0,38.98%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:25:38.141098
",breadthFirstSearch,4438.78,71.46,96.0,74.44%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:25:40.156683
",suffixArray,4668.36,39.75,96.0,41.40%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:25:40.156683
",breadthFirstSearch,4718.08,79.15,96.0,82.45%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:25:42.165762
",suffixArray,1079.82,31.04,96.0,32.33%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:25:42.165762
",breadthFirstSearch,3822.95,81.96,96.0,85.38%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:25:44.182792
",suffixArray,4526.50,24.95,96.0,25.99%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:25:44.182792
",breadthFirstSearch,99.90,60.16,96.0,62.67%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:25:46.201062
",suffixArray,4776.09,40.46,96.0,42.14%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:25:46.201062
",breadthFirstSearch,99.80,34.52,96.0,35.96%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:25:48.216777
",suffixArray,1510.69,33.65,96.0,35.05%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:25:48.216777
",breadthFirstSearch,2638.78,21.93,96.0,22.84%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:25:50.226710
",suffixArray,3566.03,29.23,96.0,30.44%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:25:50.226710
",breadthFirstSearch,4699.06,22.02,96.0,22.94%,0.0,0.0,2.85,0.05322265625
