Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
33.4,3.28,2024-11-13 22:25:30.494,51.661,16.71,16.69,1.63,1.65,9530.089999999993,34528,38168,1.9,2.11,69,2.24,2.39,31,4.14,4.5,50
32.96,3.51,2024-11-13 22:25:30.589,51.756,16.46,16.5,1.72,1.79,9545.250000000004,35048,35048,3.19,1.94,69,3.24,2.76,30,6.43,4.7,50
33.18,3.83,2024-11-13 22:25:30.689,51.856,16.62,16.56,1.89,1.94,9569.339999999995,35464,35464,4.28,2.0,72,4.1,2.84,28,8.38,4.84,50
32.66,3.82,2024-11-13 22:25:30.789,51.956,16.32,16.34,1.9,1.92,9573.859999999997,35880,40144,3.95,2.21,72,3.79,2.86,28,7.74,5.07,50
33.07,3.92,2024-11-13 22:25:30.889,52.056,16.5,16.57,1.96,1.96,9561.350000000002,34840,37128,3.92,2.51,74,3.75,3.0,26,7.67,5.51,50
33.02,3.99,2024-11-13 22:25:30.990,52.157,16.52,16.5,2.02,1.97,9576.610000000002,37232,35568,3.91,2.78,72,3.75,2.98,28,7.66,5.75,50
33.01,4.0,2024-11-13 22:25:31.090,52.257,16.5,16.51,2.01,1.99,9565.849999999995,37544,35880,4.01,2.8,70,3.84,3.17,29,7.85,5.97,50
33.05,4.02,2024-11-13 22:25:31.190,52.357,16.56,16.49,2.0,2.01,9576.1,32344,35152,3.97,2.76,68,3.8,3.42,32,7.78,6.18,50
32.27,3.35,2024-11-13 22:25:31.289,52.456,16.12,16.15,1.69,1.66,9572.39,33696,36296,2.81,2.17,62,2.6,2.54,37,5.41,4.71,50
33.13,2.25,2024-11-13 22:25:31.389,52.556,16.53,16.6,1.19,1.06,9521.350000000004,34944,37440,0.86,0.88,22,0.52,0.66,84,1.38,1.53,51
33.02,2.25,2024-11-13 22:25:31.489,52.656,16.56,16.46,1.2,1.06,9544.560000000005,34736,37648,0.87,0.91,22,0.52,0.68,84,1.39,1.59,51
33.74,3.39,2024-11-13 22:25:31.591,52.758,16.8,16.94,1.73,1.66,9562.220000000003,38480,36088,2.69,2.2,73,2.48,2.18,27,5.18,4.38,50
32.82,4.0,2024-11-13 22:25:31.692,52.859,16.45,16.37,2.0,1.99,9574.77,36608,38584,3.97,2.93,68,3.78,3.56,31,7.76,6.5,50
28.65,2.67,2024-11-13 22:25:31.790,52.957,12.4,16.26,1.37,1.3,6414.5700000000015,32864,37856,1.48,1.49,54,1.3,1.39,46,2.78,2.88,50
27.32,2.3,2024-11-13 22:25:31.891,53.058,10.78,16.54,1.21,1.08,4893.54,36608,38168,0.82,0.99,26,0.6,0.77,77,1.42,1.76,51
27.02,2.26,2024-11-13 22:25:31.991,53.158,10.53,16.49,1.18,1.08,4892.099999999994,37128,37128,0.78,0.98,23,0.55,0.72,79,1.33,1.7,50
28.13,2.27,2024-11-13 22:25:32.090,53.257,11.76,16.37,1.21,1.07,4923.640000000004,35568,35464,0.77,1.03,27,0.55,0.74,75,1.33,1.77,50
28.34,2.3,2024-11-13 22:25:32.195,53.362,11.66,16.68,1.21,1.09,4968.48,34424,38688,0.81,1.05,27,0.57,0.75,76,1.38,1.8,50
27.72,2.27,2024-11-13 22:25:32.293,53.46,11.38,16.34,1.21,1.06,4939.930000000005,35048,35568,0.79,1.04,26,0.54,0.73,77,1.33,1.77,50
28.09,2.27,2024-11-13 22:25:32.392,53.559,11.48,16.61,1.19,1.07,4925.309999999999,37544,36816,0.8,1.0,26,0.55,0.75,77,1.35,1.75,50
27.83,2.26,2024-11-13 22:25:32.493,53.66,11.39,16.44,1.19,1.08,4936.11,36920,37232,0.78,1.02,26,0.55,0.74,76,1.33,1.75,50
27.9,2.26,2024-11-13 22:25:32.593,53.76,11.47,16.42,1.19,1.07,4928.639999999999,37024,35984,0.77,1.01,25,0.57,0.75,77,1.35,1.76,50
28.18,2.28,2024-11-13 22:25:32.693,53.86,11.54,16.64,1.19,1.09,4927.0,36192,36608,0.77,0.96,25,0.57,0.77,76,1.34,1.73,50
27.94,2.26,2024-11-13 22:25:32.792,53.959,11.63,16.31,1.19,1.07,4918.649999999997,38168,37648,0.77,0.99,26,0.57,0.76,76,1.34,1.75,50
28.83,2.45,2024-11-13 22:25:32.893,54.06,12.27,16.56,1.27,1.18,6120.440000000004,35048,36192,1.03,1.28,43,0.89,1.06,57,1.92,2.34,50
35.36,3.22,2024-11-13 22:25:32.993,54.16,18.85,16.51,1.6,1.62,9561.079999999987,34632,38688,1.97,2.16,66,2.19,2.6,33,4.16,4.76,50
35.36,3.21,2024-11-13 22:25:33.094,54.261,18.81,16.54,1.6,1.61,9565.569999999992,35568,36920,1.94,2.14,66,2.15,2.58,33,4.09,4.73,50
35.41,3.2,2024-11-13 22:25:33.193,54.36,18.89,16.51,1.59,1.61,9564.980000000003,37128,37336,1.93,2.11,65,2.15,2.52,33,4.08,4.63,50
35.14,3.19,2024-11-13 22:25:33.293,54.46,18.77,16.37,1.59,1.6,9563.029999999992,34216,34840,1.93,2.09,65,2.14,2.59,33,4.07,4.68,50
35.56,3.25,2024-11-13 22:25:33.394,54.561,18.92,16.65,1.61,1.64,9559.259999999998,36296,34424,1.94,2.17,65,2.16,2.64,33,4.11,4.81,50
31.47,2.69,2024-11-13 22:25:33.496,54.663,15.01,16.47,1.37,1.32,7329.209999999996,38064,32552,1.27,1.46,53,1.23,1.57,46,2.5,3.03,50
27.3,2.26,2024-11-13 22:25:33.595,54.762,10.93,16.37,1.19,1.07,4956.949999999999,35464,34944,0.78,1.03,27,0.58,0.74,75,1.36,1.76,50
28.02,2.29,2024-11-13 22:25:33.697,54.864,11.4,16.62,1.22,1.08,4926.789999999998,35360,35152,0.8,1.04,26,0.58,0.74,74,1.38,1.78,49
28.09,2.28,2024-11-13 22:25:33.797,54.964,11.6,16.49,1.2,1.08,4919.310000000001,35776,37440,0.8,1.01,28,0.58,0.74,74,1.39,1.75,50
28.17,2.28,2024-11-13 22:25:33.895,55.062,11.72,16.45,1.19,1.08,4915.57,36608,35776,0.81,1.01,29,0.59,0.75,71,1.4,1.75,49
28.76,2.29,2024-11-13 22:25:33.996,55.163,12.24,16.53,1.21,1.08,4916.6900000000005,35984,36400,0.82,1.05,29,0.59,0.75,71,1.42,1.8,49
28.37,2.28,2024-11-13 22:25:34.096,55.263,11.98,16.39,1.22,1.07,4940.630000000002,35360,37960,0.82,1.06,29,0.58,0.74,72,1.4,1.79,49
32.77,3.68,2024-11-13 22:25:34.203,55.37,15.79,16.98,1.82,1.86,8561.580000000002,34632,38168,3.66,2.4,63,3.43,3.16,36,7.09,5.55,50
36.13,3.87,2024-11-13 22:25:34.306,55.473,18.99,17.15,2.0,1.88,9596.300000000001,35880,37024,2.51,3.78,63,2.49,3.49,36,5.0,7.27,50
35.85,2.97,2024-11-13 22:25:34.410,55.577,18.84,17.01,1.53,1.44,9578.009999999998,35360,37232,1.22,2.17,53,1.35,1.83,47,2.57,4.0,50
33.55,2.82,2024-11-13 22:25:34.510,55.677,17.48,16.06,1.45,1.38,9588.799999999997,36400,37336,1.22,1.93,52,1.17,1.93,47,2.39,3.86,50
36.27,3.74,2024-11-13 22:25:34.615,55.782,19.11,17.16,1.87,1.86,9584.810000000007,40144,36504,2.27,2.94,65,2.16,3.55,34,4.42,6.49,50
34.65,4.49,2024-11-13 22:25:34.710,55.877,18.1,16.54,2.21,2.29,9583.570000000007,35776,35880,3.52,3.94,71,3.32,5.36,28,6.83,9.3,50
34.5,4.47,2024-11-13 22:25:34.809,55.976,18.12,16.38,2.21,2.26,9577.140000000003,34736,37336,3.51,3.97,71,3.32,5.36,28,6.83,9.33,50
34.75,4.48,2024-11-13 22:25:34.909,56.076,18.25,16.5,2.2,2.28,9581.890000000001,34528,36192,3.5,3.99,71,3.32,5.37,28,6.83,9.36,50
34.79,4.49,2024-11-13 22:25:35.010,56.177,18.23,16.56,2.21,2.29,9576.220000000001,35880,36816,3.51,4.0,71,3.32,5.38,28,6.83,9.38,50
34.65,4.46,2024-11-13 22:25:35.110,56.277,18.16,16.49,2.18,2.28,9578.64999999999,36920,37024,3.49,3.96,72,3.3,5.37,27,6.8,9.33,50
33.55,4.44,2024-11-13 22:25:35.210,56.377,17.17,16.39,2.18,2.26,9586.139999999987,34736,37856,3.4,3.83,73,3.22,5.38,26,6.61,9.22,50
32.87,4.46,2024-11-13 22:25:35.310,56.477,16.37,16.5,2.18,2.28,9572.159999999994,37648,39520,3.4,3.75,73,3.21,5.37,26,6.61,9.12,50
32.84,4.41,2024-11-13 22:25:35.410,56.577,16.4,16.44,2.15,2.26,9560.259999999993,36296,37024,3.38,3.71,73,3.2,5.35,26,6.57,9.06,50
32.84,4.43,2024-11-13 22:25:35.513,56.68,16.44,16.4,2.17,2.26,9553.19,35880,37440,3.38,3.72,73,3.21,5.35,27,6.6,9.07,50
33.14,4.44,2024-11-13 22:25:35.611,56.778,16.53,16.61,2.16,2.27,9551.350000000008,35152,34528,3.44,3.77,73,3.27,5.4,26,6.7,9.17,50
32.72,4.41,2024-11-13 22:25:35.710,56.877,16.36,16.36,2.17,2.24,9563.139999999998,36504,35880,3.61,3.81,71,3.42,5.23,28,7.03,9.03,50
32.93,4.46,2024-11-13 22:25:35.810,56.977,16.48,16.45,2.19,2.26,9563.74,34840,35256,3.56,3.83,72,3.37,5.23,27,6.93,9.06,50
32.95,4.43,2024-11-13 22:25:35.910,57.077,16.45,16.5,2.16,2.27,9566.779999999993,38688,35880,3.49,3.82,72,3.29,5.32,27,6.79,9.14,50
32.82,4.39,2024-11-13 22:25:36.010,57.177,16.43,16.39,2.16,2.23,9540.949999999999,36088,37752,3.52,3.62,73,3.31,5.21,26,6.83,8.84,50
30.43,3.04,2024-11-13 22:25:36.109,57.276,14.09,16.34,1.54,1.5,7079.139999999999,33488,37648,1.8,1.91,63,1.6,2.33,36,3.4,4.24,49
28.89,2.31,2024-11-13 22:25:36.239,57.406,12.38,16.51,1.22,1.09,4965.630000000002,34216,35256,0.82,1.04,31,0.62,0.78,70,1.44,1.83,50
28.72,2.29,2024-11-13 22:25:36.310,57.477,12.21,16.51,1.2,1.09,4942.259999999998,38584,37128,0.81,1.04,29,0.62,0.78,72,1.43,1.83,50
28.83,2.3,2024-11-13 22:25:36.409,57.576,12.43,16.4,1.22,1.08,4923.930000000002,36088,36504,0.81,1.04,30,0.61,0.78,71,1.42,1.82,50
28.8,2.3,2024-11-13 22:25:36.510,57.677,12.34,16.46,1.2,1.09,4920.139999999997,35464,37648,0.82,1.01,30,0.61,0.8,71,1.43,1.81,49
28.63,2.3,2024-11-13 22:25:36.609,57.776,12.26,16.37,1.21,1.09,4942.339999999998,34944,36504,0.82,1.06,30,0.62,0.8,70,1.44,1.86,49
28.93,2.31,2024-11-13 22:25:36.709,57.876,12.51,16.42,1.23,1.08,4925.109999999998,35880,36296,0.82,1.08,29,0.62,0.79,70,1.44,1.87,49
32.71,2.72,2024-11-13 22:25:36.808,57.975,16.2,16.51,1.4,1.32,9096.470000000003,34632,35152,1.25,1.7,52,1.23,1.49,47,2.47,3.19,50
32.79,2.62,2024-11-13 22:25:36.909,58.076,18.12,14.67,1.34,1.27,8185.430000000002,38376,35464,1.02,1.42,64,1.14,1.38,35,2.16,2.8,50
25.44,2.4,2024-11-13 22:25:37.009,58.176,16.42,9.02,1.21,1.19,4914.56,35880,35568,0.79,1.07,72,0.98,1.19,25,1.77,2.26,50
26.01,2.46,2024-11-13 22:25:37.108,58.275,16.78,9.23,1.23,1.22,4917.819999999998,34840,37544,0.79,1.07,72,0.98,1.31,24,1.77,2.38,49
26.1,2.48,2024-11-13 22:25:37.209,58.376,16.74,9.36,1.24,1.24,4916.750000000002,35464,35360,0.82,1.11,70,1.02,1.38,27,1.84,2.49,50
25.99,2.44,2024-11-13 22:25:37.308,58.475,16.77,9.22,1.22,1.21,4931.789999999999,35256,34840,0.77,1.05,74,0.97,1.34,23,1.74,2.39,50
25.94,2.44,2024-11-13 22:25:37.409,58.576,16.78,9.16,1.22,1.22,4915.419999999996,36400,37232,0.77,1.04,75,0.96,1.34,22,1.73,2.38,50
26.04,2.46,2024-11-13 22:25:37.510,58.677,16.72,9.32,1.22,1.24,4917.5199999999995,34736,34840,0.78,1.06,73,0.97,1.36,23,1.75,2.42,50
25.81,2.42,2024-11-13 22:25:37.609,58.776,16.66,9.15,1.2,1.22,4925.030000000001,36400,36296,0.77,1.04,75,0.96,1.35,22,1.73,2.39,50
25.95,2.44,2024-11-13 22:25:37.710,58.877,16.73,9.23,1.21,1.23,4918.279999999999,34320,35880,0.78,1.06,74,0.97,1.36,23,1.75,2.42,50
25.62,2.15,2024-11-13 22:25:37.811,58.978,16.5,9.12,1.08,1.08,4240.11,35568,34008,0.56,0.57,79,0.67,0.9,20,1.23,1.47,50
30.06,2.29,2024-11-13 22:25:37.910,59.077,18.67,11.39,1.14,1.15,4904.2300000000005,33384,35880,0.77,0.74,77,0.88,1.13,21,1.65,1.86,50
30.59,2.32,2024-11-13 22:25:38.010,59.177,18.85,11.74,1.15,1.17,4901.660000000003,36608,35568,0.8,0.77,77,0.91,1.16,22,1.71,1.92,50
29.45,2.4,2024-11-13 22:25:38.116,59.283,17.32,12.13,1.2,1.2,4914.750000000003,34944,34112,0.83,0.77,76,0.91,1.18,22,1.74,1.96,50
27.36,2.25,2024-11-13 22:25:38.218,59.385,16.13,11.23,1.14,1.11,4968.349999999996,35464,36088,0.78,0.76,74,0.87,1.11,25,1.65,1.87,50
27.36,2.25,2024-11-13 22:25:38.311,59.478,15.76,11.6,1.1,1.14,4915.429999999999,35880,34632,0.74,0.72,75,0.87,1.13,22,1.61,1.85,49
28.62,2.34,2024-11-13 22:25:38.412,59.579,16.65,11.98,1.16,1.18,4912.099999999999,34944,35672,0.79,0.76,75,0.91,1.17,25,1.7,1.94,50
28.47,2.34,2024-11-13 22:25:38.512,59.679,16.59,11.89,1.16,1.18,4908.919999999996,34424,36816,0.79,0.76,75,0.93,1.18,28,1.72,1.94,51
28.18,2.32,2024-11-13 22:25:38.613,59.78,16.41,11.76,1.16,1.16,4929.09,36920,34736,0.8,0.77,74,0.91,1.16,26,1.71,1.93,51
33.78,2.83,2024-11-13 22:25:38.712,59.879,16.47,17.31,1.47,1.37,9495.639999999996,34840,34424,1.73,1.66,50,1.74,1.47,50,3.47,3.13,50
34.98,2.9,2024-11-13 22:25:38.812,59.979,16.41,18.57,1.52,1.38,9545.28999999999,32344,39104,1.85,1.76,47,1.84,1.48,53,3.69,3.24,50
35.14,2.91,2024-11-13 22:25:38.912,60.079,16.32,18.82,1.5,1.4,9558.739999999987,35048,34840,1.86,1.77,47,1.85,1.49,53,3.71,3.26,50
35.69,2.98,2024-11-13 22:25:39.013,60.18,16.73,18.96,1.56,1.42,9560.829999999993,34632,37544,1.92,1.83,47,1.91,1.53,53,3.83,3.36,50
35.19,2.93,2024-11-13 22:25:39.112,60.279,16.44,18.75,1.52,1.41,9565.659999999987,34944,38896,1.9,1.8,47,1.88,1.51,53,3.78,3.31,50
35.09,2.92,2024-11-13 22:25:39.212,60.379,16.42,18.68,1.53,1.39,9550.59999999999,35464,34736,1.89,1.81,46,1.88,1.47,54,3.78,3.27,50
35.63,3.07,2024-11-13 22:25:39.313,60.48,16.64,18.99,1.61,1.46,9564.309999999998,36816,36400,2.11,2.03,44,2.08,1.56,56,4.18,3.59,50
35.05,3.02,2024-11-13 22:25:39.413,60.58,16.41,18.64,1.6,1.43,9559.699999999995,35048,35152,2.07,2.0,43,2.05,1.55,56,4.12,3.55,50
35.29,3.04,2024-11-13 22:25:39.513,60.68,16.47,18.82,1.6,1.44,9548.830000000007,35568,36088,2.07,2.05,43,2.05,1.53,57,4.12,3.58,50
35.11,3.03,2024-11-13 22:25:39.613,60.78,16.43,18.69,1.6,1.43,9545.709999999988,36712,36192,2.07,2.05,43,2.05,1.54,57,4.12,3.59,50
35.51,3.06,2024-11-13 22:25:39.714,60.881,16.62,18.89,1.61,1.45,9559.639999999994,33592,35984,2.09,2.06,43,2.06,1.57,57,4.16,3.63,50
33.66,3.01,2024-11-13 22:25:39.814,60.981,16.45,17.21,1.56,1.45,9556.569999999992,34736,38272,2.01,1.87,44,2.04,1.6,55,4.04,3.46,50
32.16,2.68,2024-11-13 22:25:39.914,61.081,16.32,15.84,1.29,1.39,9378.52,37128,37232,1.34,1.11,43,1.75,1.64,48,3.09,2.75,46
33.66,3.16,2024-11-13 22:25:40.016,61.183,16.76,16.89,1.63,1.53,9571.930000000002,34320,35360,2.44,2.07,64,2.34,2.0,38,4.78,4.06,52
32.93,4.21,2024-11-13 22:25:40.115,61.282,16.31,16.62,2.13,2.08,9569.730000000005,37856,38064,4.22,3.58,63,4.17,3.5,35,8.39,7.08,49
34.11,4.39,2024-11-13 22:25:40.222,61.389,17.06,17.06,2.23,2.16,9555.459999999992,34736,36192,4.51,3.65,63,4.35,3.47,34,8.86,7.11,49
34.13,4.4,2024-11-13 22:25:40.326,61.493,17.16,16.98,2.29,2.11,9540.490000000005,38272,35880,4.76,3.78,61,4.37,3.34,35,9.13,7.13,49
40.24,5.14,2024-11-13 22:25:40.450,61.617,19.78,20.45,2.55,2.58,9560.449999999993,38584,41392,5.08,4.0,68,5.12,4.39,32,10.2,8.39,49
28.37,2.66,2024-11-13 22:25:40.534,61.701,14.49,13.88,1.42,1.24,9405.210000000003,34736,40456,2.03,1.84,59,1.72,1.48,41,3.75,3.32,51
33.11,2.87,2024-11-13 22:25:40.642,61.809,16.63,16.48,1.51,1.36,9509.330000000004,35776,39728,1.67,1.7,53,1.55,1.44,47,3.22,3.15,50
34.24,3.03,2024-11-13 22:25:40.742,61.909,17.01,17.23,1.52,1.51,9562.679999999998,36712,32552,1.77,1.69,53,1.82,1.75,53,3.59,3.44,53
32.87,3.0,2024-11-13 22:25:40.836,62.003,16.54,16.33,1.53,1.47,9552.910000000005,35256,39416,1.87,1.79,49,1.89,1.73,55,3.76,3.51,52
32.99,3.01,2024-11-13 22:25:40.936,62.103,16.49,16.5,1.49,1.52,9542.460000000001,35568,39416,1.77,1.64,52,1.96,1.88,56,3.73,3.52,54
32.82,3.0,2024-11-13 22:25:41.036,62.203,16.49,16.33,1.5,1.5,9502.539999999992,34840,35984,1.79,1.68,51,1.94,1.85,56,3.73,3.53,54
32.92,3.0,2024-11-13 22:25:41.136,62.303,16.37,16.55,1.47,1.53,9538.229999999998,34736,37232,1.77,1.65,51,1.94,1.87,56,3.71,3.52,54
39.46,3.51,2024-11-13 22:25:41.256,62.423,19.66,19.79,1.73,1.77,9528.710000000015,34840,34840,2.01,1.9,53,2.15,2.12,54,4.16,4.01,53
26.34,2.33,2024-11-13 22:25:41.336,62.503,13.22,13.13,1.21,1.13,9568.33,36816,35568,1.39,1.37,52,1.37,1.26,51,2.75,2.63,51
32.53,2.74,2024-11-13 22:25:41.436,62.603,16.32,16.21,1.43,1.31,9566.669999999986,38064,38272,1.53,1.56,55,1.37,1.35,43,2.9,2.91,50
33.23,2.8,2024-11-13 22:25:41.536,62.703,16.54,16.69,1.47,1.33,9564.260000000011,35568,35672,1.62,1.66,53,1.43,1.36,44,3.05,3.02,49
32.81,2.73,2024-11-13 22:25:41.635,62.802,16.53,16.28,1.43,1.31,9562.36,37232,36920,1.49,1.51,56,1.35,1.34,43,2.83,2.85,49
32.94,3.0,2024-11-13 22:25:41.740,62.907,16.34,16.59,1.5,1.5,9364.97,35568,36608,1.84,1.74,50,1.93,1.78,55,3.77,3.52,53
32.95,3.02,2024-11-13 22:25:41.836,63.003,16.51,16.44,1.49,1.52,9736.079999999998,35776,39208,1.79,1.66,51,1.95,1.85,57,3.74,3.51,54
32.69,2.99,2024-11-13 22:25:41.936,63.103,16.35,16.35,1.54,1.45,9456.020000000004,34840,34112,1.92,1.88,48,1.86,1.64,54,3.78,3.52,51
33.07,3.05,2024-11-13 22:25:42.036,63.203,16.54,16.52,1.64,1.41,9470.78,35672,39000,2.07,2.16,45,1.79,1.43,53,3.85,3.58,49
33.04,3.07,2024-11-13 22:25:42.136,63.303,16.51,16.54,1.66,1.4,9562.899999999998,35048,34632,2.14,2.2,45,1.79,1.38,51,3.92,3.58,48
43.59,4.03,2024-11-13 22:25:42.274,63.441,21.47,22.12,2.15,1.88,9538.460000000003,33488,37336,2.8,2.8,45,2.42,1.85,51,5.22,4.65,48
24.46,2.26,2024-11-13 22:25:42.354,63.521,12.56,11.9,1.26,1.01,9579.150000000003,34736,37752,1.62,1.65,45,1.27,0.99,50,2.89,2.64,47
32.45,2.94,2024-11-13 22:25:42.443,63.61,16.45,16.0,1.65,1.29,8478.930000000002,34528,35464,2.22,2.16,43,1.67,1.1,49,3.89,3.26,46
32.65,3.36,2024-11-13 22:25:42.543,63.71,16.12,16.53,1.8,1.56,9283.070000000002,34528,38168,2.74,2.81,55,2.33,1.95,38,5.07,4.75,47
30.3,2.76,2024-11-13 22:25:42.643,63.81,14.1,16.2,1.5,1.26,6037.48,35152,33072,2.17,1.65,31,1.93,0.85,68,4.1,2.5,48
27.87,3.45,2024-11-13 22:25:42.742,63.909,13.05,14.82,1.77,1.68,5036.090000000001,37336,37232,4.63,1.66,27,4.59,1.68,72,9.22,3.34,50
28.97,3.5,2024-11-13 22:25:42.847,64.014,13.42,15.55,1.81,1.7,5038.590000000001,35880,34528,4.8,1.6,29,4.76,1.63,70,9.56,3.23,50
27.42,3.56,2024-11-13 22:25:42.944,64.111,13.55,13.87,1.84,1.73,5023.520000000003,35672,34320,5.1,2.17,38,4.96,2.14,61,10.06,4.31,50
28.2,3.64,2024-11-13 22:25:43.041,64.208,13.59,14.61,1.85,1.8,5041.080000000001,37752,37336,5.05,2.13,38,5.2,2.21,61,10.25,4.35,50
29.51,3.72,2024-11-13 22:25:43.142,64.309,14.48,15.02,1.9,1.82,5050.27,35672,38896,5.18,2.23,37,5.16,2.25,62,10.33,4.48,50
30.2,3.75,2024-11-13 22:25:43.242,64.409,15.02,15.18,1.92,1.83,5127.929999999999,33800,40352,5.2,2.34,39,5.16,2.35,61,10.36,4.69,50
31.04,3.85,2024-11-13 22:25:43.342,64.509,15.87,15.16,1.96,1.89,5141.57,31824,36192,5.4,2.41,42,5.36,2.42,58,10.76,4.83,50
28.25,3.09,2024-11-13 22:25:43.452,64.619,16.55,11.71,1.56,1.53,4961.72,35880,37856,2.65,1.79,63,2.67,2.11,37,5.32,3.9,51
28.82,3.14,2024-11-13 22:25:43.542,64.709,17.92,10.91,1.57,1.57,5162.919999999997,37128,36712,2.43,1.92,70,2.5,2.32,29,4.93,4.24,51
29.49,3.14,2024-11-13 22:25:43.642,64.809,18.15,11.33,1.58,1.56,5037.919999999999,39208,36712,2.43,1.92,70,2.48,2.31,29,4.91,4.23,51
29.83,3.14,2024-11-13 22:25:43.743,64.91,18.19,11.64,1.58,1.56,5029.690000000001,36504,34944,2.44,1.96,69,2.51,2.33,30,4.95,4.28,51
17.66,1.89,2024-11-13 22:25:43.843,65.01,10.87,6.79,1.06,0.84,1581.9700000000003,34632,36088,0.65,0.53,78,0.47,0.49,29,1.13,1.02,58
12.53,1.59,2024-11-13 22:25:43.943,65.11,7.95,4.59,0.95,0.64,349.34000000000003,40144,36504,0.33,0.23,99,0.11,0.13,1,0.43,0.36,75
12.47,1.58,2024-11-13 22:25:44.045,65.212,7.87,4.6,0.95,0.62,348.16000000000014,34424,36608,0.3,0.21,99,0.09,0.12,0,0.39,0.33,76
12.55,1.59,2024-11-13 22:25:44.144,65.311,7.97,4.58,0.96,0.63,379.7199999999998,36608,36712,0.3,0.22,99,0.1,0.13,2,0.4,0.35,74
12.63,1.61,2024-11-13 22:25:44.286,65.453,7.99,4.63,0.96,0.65,418.80000000000007,41392,40456,0.29,0.23,99,0.11,0.13,1,0.41,0.36,74
12.61,1.64,2024-11-13 22:25:44.345,65.512,7.97,4.65,0.97,0.66,442.4100000000002,35256,37856,0.31,0.23,96,0.14,0.15,9,0.45,0.38,71
12.36,1.57,2024-11-13 22:25:44.445,65.612,7.83,4.54,0.95,0.63,346.74999999999994,33384,37440,0.27,0.21,99,0.1,0.12,0,0.36,0.33,74
12.46,1.58,2024-11-13 22:25:44.544,65.711,7.86,4.6,0.95,0.63,338.0099999999998,35984,37648,0.26,0.2,99,0.1,0.12,0,0.36,0.32,73
13.13,1.86,2024-11-13 22:25:44.646,65.813,8.03,5.09,1.05,0.8,906.1099999999998,33904,37336,0.88,0.42,71,0.79,0.54,33,1.67,0.96,54
27.08,3.62,2024-11-13 22:25:44.745,65.912,15.05,12.04,1.84,1.78,4912.619999999999,34216,36608,2.76,3.18,56,2.78,3.39,43,5.55,6.58,50
27.73,2.56,2024-11-13 22:25:44.845,66.012,15.36,12.38,1.28,1.28,4918.049999999998,35048,36608,0.75,1.32,62,0.81,1.68,36,1.56,2.99,50
29.28,3.77,2024-11-13 22:25:44.945,66.112,16.1,13.18,1.88,1.89,4919.389999999999,36400,35152,2.36,3.21,59,2.38,3.73,40,4.74,6.94,50
30.66,4.59,2024-11-13 22:25:45.046,66.213,16.55,14.12,2.31,2.28,4926.759999999998,34528,33800,3.45,4.49,58,3.44,5.05,41,6.89,9.55,50
30.5,4.55,2024-11-13 22:25:45.147,66.314,16.57,13.94,2.28,2.27,4919.049999999998,32136,34840,3.45,4.47,58,3.44,5.04,41,6.88,9.52,50
30.57,4.51,2024-11-13 22:25:45.246,66.413,16.4,14.17,2.26,2.26,4922.0999999999985,34528,37024,3.41,4.43,58,3.4,4.99,41,6.81,9.43,50
30.17,4.51,2024-11-13 22:25:45.346,66.513,16.54,13.63,2.25,2.26,4927.150000000001,35568,34216,3.41,4.42,58,3.4,4.99,41,6.8,9.41,50
29.56,4.55,2024-11-13 22:25:45.445,66.612,16.44,13.12,2.27,2.27,4925.539999999998,37024,32656,3.45,4.53,57,3.44,4.99,43,6.88,9.52,50
29.81,4.54,2024-11-13 22:25:45.545,66.712,16.69,13.12,2.27,2.26,4921.46,38584,35984,3.43,4.5,57,3.42,4.99,42,6.86,9.49,50
30.15,4.58,2024-11-13 22:25:45.646,66.813,16.97,13.18,2.3,2.28,4950.110000000001,35464,34528,3.45,4.53,57,3.45,5.03,42,6.9,9.55,50
29.03,3.89,2024-11-13 22:25:45.743,66.91,16.6,12.43,1.97,1.92,4888.25,35464,34008,2.66,3.47,58,2.65,3.83,41,5.31,7.3,49
27.7,2.4,2024-11-13 22:25:45.844,67.011,16.03,11.68,1.24,1.16,4916.740000000001,34320,37440,0.86,1.11,62,0.82,1.11,35,1.68,2.22,50
27.73,2.4,2024-11-13 22:25:45.945,67.112,16.04,11.68,1.23,1.17,4915.799999999997,34216,35152,0.85,1.07,62,0.82,1.19,35,1.67,2.26,50
27.6,2.39,2024-11-13 22:25:46.045,67.212,16.02,11.58,1.23,1.16,4914.210000000001,35048,37440,0.85,1.09,62,0.81,1.15,36,1.65,2.24,50
27.58,2.39,2024-11-13 22:25:46.144,67.311,15.94,11.64,1.22,1.17,4921.820000000001,34216,35152,0.85,1.09,62,0.81,1.1,36,1.67,2.19,50
