Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.49,1.38,2025-02-17 00:00:42.341,1.802,4.94,4.56,0.71,0.67,15.879999999999995,34008,32864,0.0,0.0,59,0.0,0.0,48,0.0,0.0,54
9.44,1.39,2025-02-17 00:00:42.440,1.901,4.87,4.57,0.71,0.68,24.839999999999968,35152,32656,0.0,0.0,89,0.0,0.0,33,0.0,0.0,71
9.63,1.39,2025-02-17 00:00:42.541,2.002,5.04,4.59,0.71,0.68,15.000000000000016,35152,32656,0.0,0.0,56,0.0,0.0,45,0.0,0.0,50
9.57,1.4,2025-02-17 00:00:42.641,2.102,4.97,4.6,0.72,0.68,16.61000000000001,35048,32656,0.0,0.0,72,0.0,0.0,52,0.0,0.0,62
9.56,1.4,2025-02-17 00:00:42.741,2.202,4.96,4.6,0.72,0.68,14.100000000000012,34944,32656,0.0,0.0,46,0.0,0.0,50,0.0,0.0,48
9.61,1.4,2025-02-17 00:00:42.841,2.302,5.0,4.61,0.72,0.68,28.979999999999976,35984,32344,0.01,0.01,85,0.0,0.0,40,0.01,0.01,78
9.59,1.4,2025-02-17 00:00:42.942,2.403,4.97,4.62,0.71,0.68,21.93999999999999,35672,32656,0.0,0.0,31,0.0,0.0,70,0.01,0.0,53
9.85,1.41,2025-02-17 00:00:43.042,2.503,4.99,4.86,0.72,0.69,55.39000000000001,35672,32864,0.01,0.01,17,0.01,0.0,82,0.02,0.01,49
9.56,1.4,2025-02-17 00:00:43.142,2.603,4.97,4.6,0.72,0.68,20.419999999999984,35672,32864,0.0,0.0,53,0.0,0.0,49,0.0,0.0,51
9.56,1.4,2025-02-17 00:00:43.243,2.704,4.97,4.59,0.72,0.68,15.39000000000001,35672,32864,0.0,0.0,65,0.0,0.0,57,0.0,0.0,61
9.57,1.4,2025-02-17 00:00:43.343,2.804,4.97,4.6,0.72,0.68,14.580000000000014,35464,32760,0.0,0.0,55,0.0,0.0,48,0.0,0.0,51
9.48,1.38,2025-02-17 00:00:43.443,2.904,4.93,4.55,0.71,0.67,23.869999999999976,35048,32552,0.0,0.0,81,0.0,0.0,23,0.0,0.0,57
9.47,1.38,2025-02-17 00:00:43.542,3.003,4.92,4.55,0.71,0.67,15.460000000000012,35048,32552,0.0,0.0,63,0.0,0.0,46,0.0,0.0,55
9.56,1.39,2025-02-17 00:00:43.642,3.103,4.97,4.59,0.71,0.68,15.300000000000017,35256,32552,0.0,0.0,60,0.0,0.0,56,0.0,0.0,58
9.56,1.4,2025-02-17 00:00:43.742,3.203,4.97,4.59,0.72,0.68,14.240000000000016,35360,32552,0.0,0.0,64,0.0,0.0,47,0.0,0.0,55
9.59,1.4,2025-02-17 00:00:43.843,3.304,4.97,4.61,0.72,0.68,13.950000000000017,35152,32552,0.0,0.0,54,0.0,0.0,48,0.0,0.0,51
9.54,1.4,2025-02-17 00:00:43.943,3.404,4.95,4.59,0.72,0.68,17.750000000000007,34944,32552,0.0,0.0,61,0.0,0.0,47,0.0,0.0,53
9.57,1.39,2025-02-17 00:00:44.043,3.504,4.97,4.61,0.71,0.68,29.330000000000005,34736,32656,0.0,0.0,53,0.0,0.0,54,0.01,0.0,53
9.56,1.39,2025-02-17 00:00:44.144,3.605,4.97,4.59,0.71,0.68,19.659999999999986,34632,32552,0.0,0.0,63,0.0,0.0,55,0.0,0.0,59
9.55,1.4,2025-02-17 00:00:44.244,3.705,4.97,4.59,0.72,0.68,14.020000000000017,34840,32552,0.0,0.0,60,0.0,0.0,49,0.0,0.0,53
9.58,1.4,2025-02-17 00:00:44.345,3.806,4.98,4.6,0.72,0.68,15.590000000000009,34736,32552,0.0,0.0,58,0.0,0.0,44,0.0,0.0,51
9.46,1.38,2025-02-17 00:00:44.444,3.905,4.92,4.55,0.71,0.67,23.649999999999984,35048,32760,0.0,0.0,75,0.0,0.0,41,0.0,0.0,60
9.47,1.38,2025-02-17 00:00:44.543,4.004,4.92,4.55,0.71,0.67,18.01,34944,32760,0.0,0.0,64,0.0,0.0,48,0.0,0.0,55
9.56,1.4,2025-02-17 00:00:44.643,4.104,4.97,4.59,0.72,0.68,14.720000000000013,34944,32760,0.0,0.0,79,0.0,0.0,43,0.0,0.0,64
9.57,1.39,2025-02-17 00:00:44.744,4.205,4.96,4.6,0.71,0.68,15.45000000000001,34736,32760,0.0,0.0,70,0.0,0.0,46,0.0,0.0,59
9.56,1.39,2025-02-17 00:00:44.844,4.305,4.97,4.59,0.71,0.68,16.99000000000001,35048,32760,0.0,0.0,54,0.0,0.0,53,0.0,0.0,54
9.58,1.4,2025-02-17 00:00:44.944,4.405,4.98,4.6,0.72,0.68,20.549999999999994,34944,33696,0.0,0.0,32,0.0,0.0,72,0.0,0.0,55
9.67,1.4,2025-02-17 00:00:45.045,4.506,4.97,4.7,0.72,0.68,55.32999999999999,34840,32968,0.0,0.0,24,0.01,0.0,78,0.01,0.01,57
9.62,1.4,2025-02-17 00:00:45.145,4.606,4.97,4.64,0.71,0.69,17.680000000000003,34528,33072,0.0,0.0,66,0.0,0.0,55,0.0,0.0,60
9.62,1.39,2025-02-17 00:00:45.245,4.706,4.97,4.66,0.72,0.67,21.919999999999995,34632,33696,0.0,0.0,37,0.0,0.0,74,0.0,0.0,62
9.6,1.39,2025-02-17 00:00:45.346,4.807,4.97,4.63,0.71,0.68,16.049999999999994,34632,33592,0.0,0.0,61,0.0,0.0,50,0.0,0.0,55
9.46,1.38,2025-02-17 00:00:45.445,4.906,4.91,4.55,0.7,0.67,25.409999999999997,34840,33592,0.0,0.0,77,0.0,0.0,33,0.01,0.0,57
9.4,1.37,2025-02-17 00:00:45.544,5.005,4.87,4.53,0.7,0.67,17.979999999999993,34424,33592,0.0,0.0,70,0.0,0.0,51,0.0,0.0,60
9.51,1.39,2025-02-17 00:00:45.644,5.105,4.97,4.55,0.71,0.67,15.429999999999998,34424,33592,0.0,0.0,70,0.0,0.0,61,0.0,0.0,65
9.56,1.4,2025-02-17 00:00:45.744,5.205,4.96,4.6,0.71,0.68,14.190000000000012,34112,33592,0.0,0.0,50,0.0,0.0,50,0.0,0.0,50
9.58,1.39,2025-02-17 00:00:45.844,5.305,4.97,4.61,0.71,0.68,19.19999999999998,34424,33592,0.0,0.0,79,0.0,0.0,49,0.0,0.0,64
9.51,1.38,2025-02-17 00:00:45.945,5.406,4.9,4.6,0.7,0.68,15.620000000000013,34424,33800,0.0,0.0,60,0.0,0.0,68,0.0,0.0,64
9.56,1.4,2025-02-17 00:00:46.045,5.506,4.95,4.61,0.71,0.68,27.32000000000001,34320,33592,0.0,0.0,49,0.0,0.0,55,0.01,0.0,53
9.55,1.39,2025-02-17 00:00:46.145,5.606,4.95,4.6,0.71,0.68,20.599999999999977,34216,33592,0.0,0.0,63,0.0,0.0,54,0.0,0.0,59
9.61,1.4,2025-02-17 00:00:46.246,5.707,5.01,4.6,0.72,0.68,15.560000000000018,34112,33592,0.0,0.0,61,0.0,0.0,52,0.0,0.0,56
9.51,1.39,2025-02-17 00:00:46.346,5.807,4.91,4.59,0.71,0.68,14.010000000000014,34112,33696,0.0,0.0,55,0.0,0.0,45,0.0,0.0,48
9.59,1.41,2025-02-17 00:00:46.447,5.908,4.98,4.6,0.73,0.68,25.250000000000007,34424,33800,0.0,0.0,75,0.0,0.0,43,0.01,0.0,60
9.47,1.39,2025-02-17 00:00:46.546,6.007,4.89,4.58,0.71,0.68,23.179999999999968,34320,33904,0.0,0.0,71,0.0,0.0,42,0.0,0.0,58
9.52,1.4,2025-02-17 00:00:46.647,6.108,4.92,4.6,0.72,0.68,16.130000000000013,34008,33904,0.0,0.0,64,0.0,0.0,53,0.0,0.0,58
9.45,1.39,2025-02-17 00:00:46.747,6.208,4.9,4.54,0.72,0.67,13.780000000000019,34320,33904,0.0,0.0,57,0.0,0.0,52,0.0,0.0,54
9.52,1.4,2025-02-17 00:00:46.847,6.308,4.92,4.6,0.71,0.68,13.400000000000016,34320,33904,0.0,0.0,51,0.0,0.0,47,0.0,0.0,49
9.57,1.4,2025-02-17 00:00:46.947,6.408,4.93,4.64,0.72,0.68,22.909999999999968,34632,33800,0.0,0.0,32,0.0,0.0,80,0.0,0.0,61
9.67,1.41,2025-02-17 00:00:47.048,6.509,4.9,4.77,0.72,0.69,54.05999999999998,34632,34112,0.0,0.0,24,0.01,0.01,82,0.01,0.01,61
9.36,1.38,2025-02-17 00:00:47.147,6.608,4.8,4.56,0.71,0.67,20.119999999999983,34736,34112,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.33,1.39,2025-02-17 00:00:47.246,6.707,4.79,4.54,0.71,0.68,19.489999999999977,34736,34112,0.0,0.0,55,0.0,0.0,52,0.0,0.0,53
9.47,1.4,2025-02-17 00:00:47.347,6.808,4.88,4.59,0.71,0.68,18.21999999999999,34320,34008,0.0,0.0,67,0.0,0.0,57,0.0,0.0,61
9.45,1.4,2025-02-17 00:00:47.447,6.908,4.85,4.6,0.71,0.68,22.459999999999976,34840,34008,0.0,0.0,90,0.0,0.0,20,0.0,0.0,59
9.44,1.39,2025-02-17 00:00:47.547,7.008,4.85,4.59,0.71,0.68,14.500000000000018,34736,33904,0.0,0.0,55,0.0,0.0,52,0.0,0.0,54
9.45,1.4,2025-02-17 00:00:47.648,7.109,4.85,4.61,0.72,0.68,16.490000000000013,34944,33904,0.0,0.0,67,0.0,0.0,51,0.0,0.0,59
9.41,1.39,2025-02-17 00:00:47.748,7.209,4.82,4.59,0.71,0.68,13.92000000000002,34840,33904,0.0,0.0,60,0.0,0.0,51,0.0,0.0,55
9.46,1.4,2025-02-17 00:00:47.848,7.309,4.86,4.6,0.72,0.68,13.330000000000018,34736,33904,0.0,0.0,48,0.0,0.0,48,0.0,0.0,48
9.43,1.4,2025-02-17 00:00:47.949,7.41,4.84,4.6,0.71,0.68,17.850000000000012,34632,33904,0.0,0.0,58,0.0,0.0,55,0.0,0.0,56
9.41,1.39,2025-02-17 00:00:48.049,7.51,4.81,4.6,0.71,0.68,28.330000000000005,34632,34112,0.0,0.0,50,0.0,0.0,55,0.01,0.0,53
9.45,1.4,2025-02-17 00:00:48.149,7.61,4.84,4.61,0.72,0.68,17.120000000000008,34632,34008,0.0,0.0,59,0.0,0.0,54,0.0,0.0,56
9.43,1.4,2025-02-17 00:00:48.249,7.71,4.84,4.59,0.72,0.68,14.000000000000016,34736,34008,0.0,0.0,55,0.0,0.0,52,0.0,0.0,53
9.4,1.4,2025-02-17 00:00:48.350,7.811,4.81,4.59,0.72,0.68,14.520000000000012,34736,34112,0.0,0.0,53,0.0,0.0,56,0.0,0.0,54
9.34,1.39,2025-02-17 00:00:48.449,7.91,4.78,4.56,0.71,0.67,21.639999999999983,34944,34112,0.0,0.0,68,0.0,0.0,44,0.01,0.0,56
9.27,1.37,2025-02-17 00:00:48.548,8.009,4.76,4.5,0.71,0.66,17.689999999999998,34944,34008,0.0,0.0,62,0.0,0.0,53,0.0,0.0,58
9.41,1.4,2025-02-17 00:00:48.649,8.11,4.82,4.59,0.72,0.68,14.220000000000011,35152,34112,0.0,0.0,51,0.0,0.0,50,0.0,0.0,50
9.39,1.39,2025-02-17 00:00:48.749,8.21,4.8,4.59,0.71,0.68,15.15000000000002,34944,34008,0.0,0.0,61,0.0,0.0,54,0.0,0.0,57
9.46,1.39,2025-02-17 00:00:48.849,8.31,4.81,4.64,0.71,0.68,13.75000000000001,35048,33800,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.38,1.4,2025-02-17 00:00:48.950,8.411,4.81,4.56,0.71,0.68,27.57999999999998,35048,34216,0.0,0.0,40,0.0,0.0,75,0.0,0.0,63
9.56,1.41,2025-02-17 00:00:49.050,8.511,4.82,4.73,0.72,0.69,52.97,34944,33592,0.0,0.0,25,0.01,0.01,83,0.01,0.01,66
9.4,1.4,2025-02-17 00:00:49.150,8.611,4.79,4.61,0.72,0.68,18.55999999999999,34736,33592,0.0,0.0,53,0.0,0.0,61,0.0,0.0,57
9.41,1.4,2025-02-17 00:00:49.251,8.712,4.82,4.59,0.72,0.68,13.840000000000021,34840,33592,0.0,0.0,56,0.0,0.0,45,0.0,0.0,49
9.41,1.4,2025-02-17 00:00:49.351,8.812,4.81,4.6,0.72,0.68,15.970000000000011,34632,33592,0.0,0.0,57,0.0,0.0,57,0.0,0.0,57
9.4,1.4,2025-02-17 00:00:49.451,8.912,4.81,4.59,0.72,0.68,21.55999999999996,34840,33592,0.0,0.0,73,0.0,0.0,35,0.0,0.0,53
9.42,1.39,2025-02-17 00:00:49.552,9.013,4.83,4.59,0.72,0.68,16.970000000000013,34840,33696,0.0,0.0,61,0.0,0.0,53,0.0,0.0,57
9.39,1.4,2025-02-17 00:00:49.652,9.113,4.8,4.59,0.72,0.68,18.339999999999993,34736,33592,0.0,0.0,80,0.0,0.0,53,0.0,0.0,67
9.32,1.38,2025-02-17 00:00:49.751,9.212,4.77,4.55,0.71,0.67,14.05000000000002,34736,33592,0.0,0.0,64,0.0,0.0,49,0.0,0.0,56
9.25,1.38,2025-02-17 00:00:49.851,9.312,4.7,4.55,0.7,0.67,13.110000000000024,34736,33592,0.0,0.0,55,0.0,0.0,47,0.0,0.0,51
9.36,1.39,2025-02-17 00:00:49.950,9.411,4.81,4.55,0.72,0.67,17.040000000000013,34424,33592,0.0,0.0,64,0.0,0.0,55,0.0,0.0,59
9.43,1.4,2025-02-17 00:00:50.050,9.511,4.83,4.6,0.72,0.68,27.529999999999994,34320,33592,0.0,0.0,51,0.0,0.0,54,0.01,0.0,53
9.41,1.4,2025-02-17 00:00:50.151,9.612,4.8,4.61,0.72,0.68,19.039999999999978,34320,33592,0.0,0.0,65,0.0,0.0,54,0.0,0.0,60
9.4,1.39,2025-02-17 00:00:50.251,9.712,4.81,4.59,0.72,0.68,13.810000000000016,34424,33592,0.0,0.0,49,0.0,0.0,53,0.0,0.0,51
9.4,1.39,2025-02-17 00:00:50.351,9.812,4.81,4.59,0.71,0.68,14.240000000000014,34424,33592,0.0,0.0,65,0.0,0.0,56,0.0,0.0,62
9.39,1.4,2025-02-17 00:00:50.452,9.913,4.79,4.6,0.72,0.68,27.079999999999952,33904,33488,0.0,0.0,83,0.0,0.0,32,0.0,0.0,60
9.38,1.38,2025-02-17 00:00:50.552,10.013,4.8,4.59,0.7,0.68,14.950000000000014,33904,33592,0.0,0.0,50,0.0,0.0,53,0.0,0.0,51
9.41,1.39,2025-02-17 00:00:50.652,10.113,4.81,4.6,0.71,0.68,15.030000000000015,34008,33592,0.0,0.0,60,0.0,0.0,50,0.0,0.0,54
9.38,1.39,2025-02-17 00:00:50.752,10.213,4.81,4.57,0.71,0.67,19.800000000000004,34112,33592,0.0,0.0,50,0.0,0.0,76,0.0,0.0,69
9.35,1.38,2025-02-17 00:00:50.851,10.312,4.76,4.59,0.7,0.68,17.000000000000004,34112,33800,0.0,0.0,30,0.0,0.0,65,0.0,0.0,48
9.37,1.39,2025-02-17 00:00:50.951,10.412,4.77,4.6,0.71,0.68,19.06000000000001,34112,34112,0.0,0.0,46,0.0,0.0,72,0.0,0.0,62
9.55,1.4,2025-02-17 00:00:51.051,10.512,4.83,4.72,0.71,0.69,56.439999999999976,34320,33800,0.0,0.0,46,0.01,0.0,75,0.01,0.01,66
9.41,1.39,2025-02-17 00:00:51.152,10.613,4.81,4.6,0.71,0.68,19.289999999999985,34008,33904,0.0,0.0,66,0.0,0.0,57,0.0,0.0,61
9.39,1.4,2025-02-17 00:00:51.252,10.713,4.8,4.58,0.71,0.68,14.320000000000007,34216,33904,0.0,0.0,53,0.0,0.0,50,0.0,0.0,51
9.42,1.4,2025-02-17 00:00:51.352,10.813,4.82,4.59,0.71,0.68,17.5,34008,33904,0.0,0.0,59,0.0,0.0,55,0.0,0.0,57
9.36,1.39,2025-02-17 00:00:51.453,10.914,4.81,4.55,0.72,0.68,20.269999999999982,34320,33904,0.0,0.0,68,0.0,0.0,41,0.0,0.0,54
9.4,1.39,2025-02-17 00:00:51.553,11.014,4.81,4.59,0.71,0.68,16.180000000000007,34320,33904,0.0,0.0,67,0.0,0.0,49,0.0,0.0,57
9.4,1.4,2025-02-17 00:00:51.653,11.114,4.81,4.59,0.72,0.68,14.830000000000009,34528,33904,0.0,0.0,50,0.0,0.0,53,0.0,0.0,52
9.42,1.4,2025-02-17 00:00:51.754,11.215,4.81,4.62,0.72,0.68,16.380000000000017,34840,33904,0.0,0.0,59,0.0,0.0,48,0.0,0.0,53
9.4,1.4,2025-02-17 00:00:51.854,11.315,4.81,4.59,0.72,0.68,15.260000000000009,34736,33904,0.0,0.0,56,0.0,0.0,50,0.0,0.0,53
9.3,1.38,2025-02-17 00:00:51.953,11.414,4.76,4.54,0.71,0.67,17.30000000000001,34736,34008,0.0,0.0,53,0.0,0.0,53,0.0,0.0,53
9.34,1.38,2025-02-17 00:00:52.053,11.514,4.77,4.57,0.7,0.67,34.61,34528,33800,0.0,0.0,60,0.0,0.0,51,0.0,0.0,55
9.38,1.39,2025-02-17 00:00:52.153,11.614,4.8,4.58,0.72,0.68,14.680000000000014,34424,33800,0.0,0.0,56,0.0,0.0,48,0.0,0.0,52
9.4,1.4,2025-02-17 00:00:52.253,11.714,4.81,4.59,0.72,0.68,13.890000000000015,34632,33800,0.0,0.0,45,0.0,0.0,50,0.0,0.0,48
9.4,1.39,2025-02-17 00:00:52.354,11.815,4.8,4.6,0.71,0.68,15.480000000000013,34528,33800,0.0,0.0,63,0.0,0.0,54,0.0,0.0,59
9.43,1.39,2025-02-17 00:00:52.454,11.915,4.82,4.61,0.71,0.68,21.399999999999974,34424,33800,0.0,0.0,76,0.0,0.0,42,0.0,0.0,58
9.39,1.39,2025-02-17 00:00:52.554,12.015,4.8,4.58,0.71,0.68,13.580000000000016,34216,33800,0.0,0.0,54,0.0,0.0,57,0.0,0.0,55
9.41,1.39,2025-02-17 00:00:52.655,12.116,4.8,4.61,0.71,0.68,13.770000000000017,34424,33800,0.0,0.0,55,0.0,0.0,49,0.0,0.0,52
9.4,1.39,2025-02-17 00:00:52.755,12.216,4.81,4.59,0.71,0.68,14.510000000000014,34424,33800,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.39,1.38,2025-02-17 00:00:52.855,12.316,4.81,4.58,0.7,0.68,13.910000000000013,34320,33800,0.0,0.0,49,0.0,0.0,50,0.0,0.0,50
9.43,1.39,2025-02-17 00:00:52.956,12.417,4.81,4.62,0.71,0.68,20.57,34216,34216,0.0,0.0,49,0.0,0.0,70,0.0,0.0,63
9.42,1.38,2025-02-17 00:00:53.055,12.516,4.71,4.71,0.7,0.68,53.53999999999998,34320,33696,0.0,0.0,37,0.01,0.0,78,0.01,0.01,66
9.36,1.39,2025-02-17 00:00:53.154,12.615,4.81,4.55,0.72,0.67,16.400000000000016,34320,33696,0.0,0.0,71,0.0,0.0,52,0.0,0.0,63
9.41,1.39,2025-02-17 00:00:53.255,12.716,4.81,4.6,0.71,0.68,14.270000000000017,34320,33800,0.0,0.0,66,0.0,0.0,46,0.0,0.0,54
9.39,1.4,2025-02-17 00:00:53.355,12.816,4.8,4.59,0.72,0.68,14.260000000000018,34216,33800,0.0,0.0,59,0.0,0.0,54,0.0,0.0,56
9.39,1.4,2025-02-17 00:00:53.455,12.916,4.81,4.58,0.72,0.68,21.109999999999978,34320,33904,0.0,0.0,78,0.0,0.0,40,0.0,0.0,59
9.4,1.39,2025-02-17 00:00:53.556,13.017,4.81,4.59,0.7,0.68,14.080000000000018,34528,33904,0.0,0.0,58,0.0,0.0,52,0.0,0.0,55
9.34,1.4,2025-02-17 00:00:53.656,13.117,4.75,4.59,0.72,0.68,15.84,34216,33800,0.0,0.0,55,0.0,0.0,62,0.0,0.0,58
9.42,1.4,2025-02-17 00:00:53.756,13.217,4.83,4.59,0.72,0.68,15.820000000000016,33800,33800,0.0,0.0,89,0.0,0.0,24,0.0,0.0,62
9.34,1.39,2025-02-17 00:00:53.856,13.317,4.8,4.54,0.71,0.67,13.89000000000002,33592,33800,0.0,0.0,58,0.0,0.0,52,0.0,0.0,55
9.44,1.4,2025-02-17 00:00:53.957,13.418,4.79,4.64,0.71,0.69,13.38000000000002,33800,33800,0.0,0.0,45,0.0,0.0,55,0.0,0.0,50
9.35,1.39,2025-02-17 00:00:54.057,13.518,4.75,4.6,0.71,0.68,28.090000000000007,33696,33800,0.0,0.0,57,0.0,0.0,55,0.0,0.0,56
9.45,1.39,2025-02-17 00:00:54.157,13.618,4.86,4.59,0.71,0.68,13.78000000000002,33592,33696,0.0,0.0,54,0.0,0.0,53,0.0,0.0,54
9.29,1.38,2025-02-17 00:00:54.257,13.718,4.75,4.54,0.7,0.67,14.230000000000016,33696,33696,0.0,0.0,56,0.0,0.0,51,0.0,0.0,53
9.26,1.37,2025-02-17 00:00:54.356,13.817,4.76,4.5,0.7,0.67,14.340000000000018,33592,33696,0.0,0.0,62,0.0,0.0,48,0.0,0.0,55
9.35,1.39,2025-02-17 00:00:54.455,13.916,4.76,4.59,0.71,0.68,21.739999999999984,33592,33488,0.0,0.0,63,0.0,0.0,42,0.0,0.0,53
9.41,1.4,2025-02-17 00:00:54.556,14.017,4.82,4.59,0.72,0.68,16.87000000000002,33696,33488,0.0,0.0,66,0.0,0.0,52,0.0,0.0,59
9.35,1.39,2025-02-17 00:00:54.656,14.117,4.81,4.54,0.71,0.67,14.390000000000015,33800,33488,0.0,0.0,62,0.0,0.0,48,0.0,0.0,55
9.39,1.4,2025-02-17 00:00:54.756,14.217,4.8,4.59,0.72,0.68,15.710000000000015,33696,33488,0.0,0.0,67,0.0,0.0,51,0.0,0.0,60
9.43,1.4,2025-02-17 00:00:54.857,14.318,4.8,4.63,0.72,0.69,14.22000000000001,33696,33488,0.0,0.0,54,0.0,0.0,48,0.0,0.0,50
9.38,1.39,2025-02-17 00:00:54.957,14.418,4.81,4.57,0.71,0.67,21.099999999999962,33488,33176,0.0,0.0,37,0.0,0.0,71,0.0,0.0,58
9.52,1.4,2025-02-17 00:00:55.057,14.518,4.8,4.72,0.71,0.68,53.089999999999996,33592,32552,0.0,0.0,49,0.01,0.0,79,0.01,0.01,70
9.4,1.39,2025-02-17 00:00:55.158,14.619,4.8,4.6,0.71,0.68,17.610000000000003,33488,32448,0.0,0.0,56,0.0,0.0,56,0.0,0.0,56
9.4,1.39,2025-02-17 00:00:55.258,14.719,4.8,4.6,0.71,0.68,14.730000000000011,33488,32448,0.0,0.0,49,0.0,0.0,49,0.0,0.0,49
9.34,1.38,2025-02-17 00:00:55.358,14.819,4.76,4.58,0.7,0.68,18.129999999999992,33592,32448,0.0,0.0,58,0.0,0.0,47,0.0,0.0,52
9.35,1.39,2025-02-17 00:00:55.457,14.918,4.81,4.54,0.71,0.68,27.30999999999995,33696,32448,0.0,0.0,76,0.0,0.0,36,0.0,0.0,58
9.3,1.38,2025-02-17 00:00:55.557,15.018,4.75,4.55,0.7,0.67,15.040000000000012,33592,32448,0.0,0.0,56,0.0,0.0,49,0.0,0.0,52
9.3,1.38,2025-02-17 00:00:55.656,15.117,4.76,4.55,0.7,0.68,15.800000000000017,33592,32448,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
9.39,1.39,2025-02-17 00:00:55.756,15.217,4.8,4.59,0.71,0.68,16.630000000000017,33488,32552,0.0,0.0,61,0.0,0.0,55,0.0,0.0,58
