Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
7.17,0.69,2024-11-14 00:45:53.926,0.0,3.91,3.25,0.37,0.32,93.40000000000005,34216,34424,0.01,0.02,12,0.03,0.01,91,0.03,0.03,45
6.45,0.55,2024-11-14 00:45:54.026,0.1,3.57,2.89,0.3,0.25,58.080000000000005,32240,32864,0.0,0.0,72,0.01,0.0,45,0.01,0.01,64
4.59,0.34,2024-11-14 00:45:54.125,0.199,2.56,2.03,0.2,0.14,46.920000000000016,32656,32864,0.0,0.0,72,0.0,0.0,47,0.01,0.0,64
4.88,0.39,2024-11-14 00:45:54.226,0.3,2.76,2.12,0.23,0.16,45.47999999999999,31928,32344,0.0,0.0,62,0.01,0.0,58,0.01,0.0,61
8.1,0.74,2024-11-14 00:45:54.326,0.4,4.41,3.69,0.39,0.36,73.68000000000002,32032,32136,0.0,0.0,50,0.02,0.0,75,0.02,0.01,63
5.89,0.46,2024-11-14 00:45:54.426,0.5,3.26,2.63,0.25,0.22,60.879999999999995,32136,32136,0.0,0.0,55,0.01,0.0,81,0.01,0.0,66
7.54,0.7,2024-11-14 00:45:54.535,0.609,4.08,3.45,0.37,0.33,90.63000000000004,31200,31200,0.01,0.01,27,0.02,0.01,87,0.03,0.01,56
4.77,0.36,2024-11-14 00:45:54.627,0.701,2.7,2.07,0.2,0.16,43.910000000000004,32032,31512,0.0,0.0,55,0.01,0.0,68,0.01,0.0,60
5.16,0.4,2024-11-14 00:45:54.727,0.801,2.87,2.29,0.23,0.18,39.20999999999998,31616,32032,0.0,0.0,64,0.01,0.0,59,0.01,0.0,62
4.88,0.39,2024-11-14 00:45:54.828,0.902,2.73,2.15,0.24,0.15,43.4,32344,32344,0.0,0.0,82,0.01,0.0,37,0.01,0.0,64
5.27,0.42,2024-11-14 00:45:54.928,1.002,2.94,2.33,0.24,0.18,41.38,31616,32552,0.0,0.0,78,0.0,0.0,37,0.01,0.0,65
5.17,0.38,2024-11-14 00:45:55.027,1.101,2.88,2.29,0.21,0.17,45.36,30160,31824,0.0,0.0,65,0.01,0.0,64,0.01,0.0,65
5.08,0.42,2024-11-14 00:45:55.128,1.202,2.81,2.26,0.24,0.18,61.24999999999999,31096,32448,0.0,0.0,63,0.01,0.0,70,0.01,0.0,66
8.14,0.77,2024-11-14 00:45:55.228,1.302,4.42,3.72,0.4,0.37,85.69999999999997,31096,34216,0.01,0.0,42,0.02,0.01,89,0.03,0.01,66
8.19,0.79,2024-11-14 00:45:55.328,1.402,4.46,3.73,0.42,0.36,70.34999999999998,31720,34320,0.0,0.0,61,0.02,0.0,79,0.02,0.0,72
5.0,0.38,2024-11-14 00:45:55.438,1.512,2.78,2.22,0.22,0.17,30.75,32240,34008,0.0,0.0,70,0.0,0.0,57,0.01,0.0,64
5.15,0.35,2024-11-14 00:45:55.528,1.602,2.87,2.28,0.19,0.16,45.32999999999999,32344,33280,0.0,0.0,71,0.01,0.0,67,0.01,0.0,69
4.96,0.38,2024-11-14 00:45:55.629,1.703,2.79,2.17,0.22,0.16,48.86999999999999,32864,34112,0.0,0.0,66,0.01,0.0,69,0.01,0.0,67
5.52,0.47,2024-11-14 00:45:55.729,1.803,3.06,2.45,0.27,0.21,53.21000000000002,32448,33384,0.0,0.0,58,0.01,0.0,76,0.02,0.0,68
7.15,0.64,2024-11-14 00:45:55.830,1.904,3.88,3.27,0.34,0.31,85.21,32136,34008,0.01,0.0,22,0.02,0.01,93,0.02,0.01,67
4.91,0.39,2024-11-14 00:45:55.929,2.003,2.75,2.16,0.22,0.16,42.37000000000002,32344,34008,0.0,0.0,71,0.0,0.0,67,0.01,0.0,69
6.34,0.54,2024-11-14 00:45:56.029,2.103,3.53,2.82,0.3,0.24,44.34999999999999,32032,33800,0.0,0.0,76,0.01,0.0,59,0.01,0.0,67
4.73,0.35,2024-11-14 00:45:56.130,2.204,2.64,2.09,0.21,0.14,39.349999999999994,32656,33696,0.0,0.0,67,0.0,0.0,70,0.01,0.0,68
4.81,0.35,2024-11-14 00:45:56.239,2.313,2.71,2.11,0.2,0.15,33.660000000000004,32864,34112,0.0,0.0,75,0.0,0.0,59,0.01,0.0,68
8.45,0.79,2024-11-14 00:45:56.329,2.403,4.6,3.84,0.41,0.38,79.62000000000002,32240,33488,0.0,0.0,66,0.03,0.0,79,0.03,0.01,75
6.87,0.61,2024-11-14 00:45:56.430,2.504,3.73,3.14,0.32,0.29,86.25000000000003,32032,33280,0.0,0.0,20,0.02,0.01,93,0.02,0.01,68
5.12,0.41,2024-11-14 00:45:56.530,2.604,2.82,2.3,0.23,0.18,47.61000000000001,31616,33384,0.0,0.0,57,0.01,0.0,79,0.01,0.0,68
4.91,0.39,2024-11-14 00:45:56.631,2.705,2.78,2.13,0.23,0.17,41.07000000000001,32032,33072,0.0,0.0,74,0.0,0.0,61,0.01,0.0,67
6.23,0.55,2024-11-14 00:45:56.734,2.808,3.48,2.75,0.3,0.25,47.94000000000001,31304,32344,0.0,0.0,70,0.01,0.0,65,0.01,0.01,67
6.37,0.57,2024-11-14 00:45:56.831,2.905,3.49,2.88,0.31,0.26,52.74000000000003,31304,32344,0.0,0.0,70,0.01,0.0,68,0.01,0.0,69
5.44,0.47,2024-11-14 00:45:56.931,3.005,3.02,2.42,0.26,0.21,54.139999999999986,31720,32136,0.0,0.0,82,0.01,0.0,65,0.01,0.0,73
6.11,0.54,2024-11-14 00:45:57.031,3.105,3.38,2.73,0.29,0.25,54.64,32240,32136,0.0,0.0,80,0.01,0.0,51,0.01,0.0,67
6.93,0.64,2024-11-14 00:45:57.139,3.213,3.81,3.13,0.34,0.3,78.52000000000001,32448,34632,0.01,0.0,42,0.02,0.01,89,0.03,0.01,70
6.1,0.5,2024-11-14 00:45:57.231,3.305,3.36,2.74,0.26,0.24,44.7,31512,34216,0.0,0.0,72,0.01,0.0,70,0.01,0.0,71
8.13,0.77,2024-11-14 00:45:57.331,3.405,4.41,3.71,0.41,0.36,69.83999999999999,31616,33696,0.0,0.0,65,0.02,0.0,77,0.02,0.01,74
5.19,0.42,2024-11-14 00:45:57.432,3.506,2.93,2.26,0.23,0.19,58.239999999999974,31512,33696,0.0,0.0,72,0.01,0.0,67,0.01,0.0,70
4.56,0.33,2024-11-14 00:45:57.532,3.606,2.56,2.01,0.2,0.13,41.41999999999999,31824,33280,0.0,0.0,72,0.0,0.0,61,0.01,0.0,67
5.6,0.47,2024-11-14 00:45:57.632,3.706,3.08,2.52,0.26,0.21,61.81000000000003,31408,33800,0.0,0.0,67,0.02,0.0,74,0.02,0.0,71
8.37,0.79,2024-11-14 00:45:57.733,3.807,4.55,3.82,0.42,0.38,91.53000000000004,31928,33280,0.01,0.0,37,0.02,0.01,92,0.02,0.01,72
4.87,0.39,2024-11-14 00:45:57.832,3.906,2.73,2.14,0.23,0.16,38.290000000000006,31720,33384,0.0,0.0,69,0.0,0.0,67,0.01,0.0,68
4.78,0.37,2024-11-14 00:45:57.942,4.016,2.67,2.12,0.21,0.16,43.61999999999999,32656,33696,0.0,0.0,71,0.0,0.0,58,0.01,0.0,64
6.21,0.49,2024-11-14 00:45:58.032,4.106,3.44,2.78,0.26,0.22,40.47,31928,33800,0.0,0.0,80,0.01,0.0,69,0.01,0.0,74
4.86,0.37,2024-11-14 00:45:58.133,4.207,2.73,2.13,0.2,0.16,35.53999999999999,32240,34008,0.0,0.0,72,0.0,0.0,63,0.01,0.0,67
6.57,0.59,2024-11-14 00:45:58.233,4.307,3.61,2.95,0.32,0.27,66.33000000000004,31824,34216,0.0,0.0,51,0.02,0.0,82,0.02,0.0,73
9.82,0.97,2024-11-14 00:45:58.332,4.406,5.25,4.57,0.5,0.47,128.18999999999997,32136,35152,0.01,0.0,26,0.04,0.01,92,0.04,0.01,74
5.15,0.41,2024-11-14 00:45:58.432,4.506,2.89,2.26,0.23,0.18,45.77,32344,35048,0.0,0.0,67,0.0,0.0,72,0.01,0.0,69
4.9,0.36,2024-11-14 00:45:58.533,4.607,2.74,2.15,0.21,0.15,42.97000000000002,32032,35048,0.0,0.0,67,0.01,0.0,72,0.01,0.0,70
5.0,0.39,2024-11-14 00:45:58.633,4.707,2.8,2.21,0.23,0.16,48.90999999999998,33072,35256,0.0,0.0,71,0.0,0.0,66,0.01,0.0,68
4.97,0.36,2024-11-14 00:45:58.734,4.808,2.82,2.16,0.2,0.16,42.89999999999999,33384,35048,0.0,0.0,70,0.0,0.0,62,0.01,0.0,66
6.29,0.53,2024-11-14 00:45:58.842,4.916,3.46,2.82,0.3,0.23,38.53000000000001,32968,35464,0.0,0.0,71,0.01,0.0,80,0.01,0.0,76
5.45,0.45,2024-11-14 00:45:58.934,5.008,3.02,2.44,0.25,0.21,58.24000000000001,32656,35568,0.01,0.0,32,0.01,0.0,88,0.02,0.01,65
7.34,0.66,2024-11-14 00:45:59.034,5.108,4.01,3.33,0.35,0.31,87.84999999999997,32864,35256,0.0,0.0,66,0.01,0.0,88,0.02,0.01,81
5.83,0.48,2024-11-14 00:45:59.135,5.209,3.25,2.58,0.27,0.21,44.53000000000001,32240,34736,0.0,0.0,73,0.0,0.0,66,0.01,0.0,70
5.45,0.45,2024-11-14 00:45:59.234,5.308,3.03,2.43,0.25,0.2,45.54,32448,34944,0.0,0.0,77,0.01,0.0,60,0.01,0.0,69
8.24,0.77,2024-11-14 00:45:59.335,5.409,4.5,3.74,0.41,0.36,70.52999999999997,32032,34632,0.0,0.0,64,0.02,0.0,77,0.03,0.01,73
5.45,0.45,2024-11-14 00:45:59.435,5.509,3.04,2.41,0.25,0.2,43.580000000000005,32864,34736,0.0,0.0,74,0.01,0.0,65,0.01,0.0,70
5.56,0.44,2024-11-14 00:45:59.536,5.61,3.07,2.49,0.24,0.2,55.839999999999996,33384,34216,0.0,0.0,77,0.01,0.0,61,0.02,0.0,68
10.09,0.99,2024-11-14 00:45:59.645,5.719,5.51,4.58,0.52,0.48,98.52000000000001,33696,34736,0.01,0.0,46,0.02,0.01,89,0.02,0.01,73
5.43,0.45,2024-11-14 00:45:59.736,5.81,3.0,2.44,0.24,0.21,40.04000000000002,34840,33488,0.0,0.0,74,0.0,0.0,64,0.01,0.0,69
4.96,0.39,2024-11-14 00:45:59.836,5.91,2.78,2.19,0.24,0.15,37.62999999999999,34424,33488,0.0,0.0,71,0.0,0.0,64,0.01,0.0,68
4.86,0.37,2024-11-14 00:45:59.941,6.015,2.74,2.12,0.21,0.16,39.240000000000016,34008,33488,0.0,0.0,70,0.0,0.0,63,0.01,0.0,67
7.12,0.61,2024-11-14 00:46:00.036,6.11,3.93,3.19,0.33,0.28,55.34999999999997,33904,34112,0.0,0.0,75,0.01,0.0,67,0.01,0.0,72
5.55,0.46,2024-11-14 00:46:00.136,6.21,3.06,2.48,0.26,0.2,52.37,34112,33696,0.0,0.0,66,0.01,0.0,76,0.02,0.0,72
6.93,0.6,2024-11-14 00:46:00.237,6.311,3.75,3.18,0.32,0.28,92.72000000000001,34112,35360,0.0,0.0,27,0.01,0.01,94,0.02,0.01,72
9.25,0.9,2024-11-14 00:46:00.337,6.411,5.03,4.22,0.47,0.43,73.31,33280,34528,0.0,0.0,65,0.02,0.0,79,0.02,0.0,75
5.05,0.37,2024-11-14 00:46:00.438,6.512,2.82,2.23,0.2,0.17,44.33000000000001,33488,35048,0.0,0.0,69,0.0,0.0,63,0.01,0.0,65
5.05,0.35,2024-11-14 00:46:00.546,6.62,2.8,2.25,0.18,0.16,33.23000000000001,33384,34944,0.0,0.0,64,0.0,0.0,68,0.01,0.0,66
7.27,0.65,2024-11-14 00:46:00.638,6.712,4.0,3.27,0.35,0.3,43.769999999999996,33488,34944,0.0,0.0,78,0.01,0.0,70,0.01,0.0,74
5.34,0.44,2024-11-14 00:46:00.738,6.812,2.94,2.4,0.25,0.2,52.58999999999999,33384,35464,0.0,0.0,69,0.01,0.0,74,0.01,0.0,72
6.17,0.54,2024-11-14 00:46:00.839,6.913,3.42,2.75,0.3,0.23,58.39000000000001,33488,35048,0.01,0.0,34,0.01,0.0,89,0.02,0.01,66
6.66,0.59,2024-11-14 00:46:00.938,7.012,3.69,2.97,0.32,0.27,79.4,33592,35256,0.0,0.0,72,0.01,0.0,86,0.02,0.01,81
5.31,0.44,2024-11-14 00:46:01.039,7.113,2.98,2.32,0.25,0.19,47.92000000000001,33176,34424,0.0,0.0,76,0.01,0.0,67,0.01,0.0,72
5.79,0.44,2024-11-14 00:46:01.139,7.213,3.19,2.6,0.23,0.2,47.83999999999997,34736,34424,0.0,0.0,77,0.0,0.0,65,0.01,0.0,71
5.13,0.41,2024-11-14 00:46:01.240,7.314,2.87,2.26,0.24,0.17,42.85999999999999,34944,34840,0.0,0.0,76,0.0,0.0,56,0.01,0.0,65
8.28,0.77,2024-11-14 00:46:01.348,7.422,4.51,3.77,0.4,0.37,69.69,34736,34736,0.0,0.0,59,0.02,0.0,76,0.02,0.0,71
6.15,0.51,2024-11-14 00:46:01.439,7.513,3.39,2.76,0.28,0.23,60.74000000000001,34216,33696,0.0,0.0,76,0.02,0.0,79,0.02,0.0,78
7.12,0.66,2024-11-14 00:46:01.540,7.614,3.89,3.23,0.35,0.31,87.05000000000003,34424,35568,0.0,0.0,24,0.02,0.01,92,0.02,0.01,71
5.86,0.51,2024-11-14 00:46:01.640,7.714,3.25,2.61,0.28,0.23,41.24000000000002,34424,34840,0.0,0.0,74,0.01,0.0,70,0.01,0.0,72
4.71,0.32,2024-11-14 00:46:01.741,7.815,2.64,2.06,0.19,0.14,39.39,34736,34736,0.0,0.0,79,0.0,0.0,67,0.01,0.0,73
5.01,0.4,2024-11-14 00:46:01.840,7.914,2.8,2.21,0.23,0.17,43.01000000000002,34736,35048,0.0,0.0,67,0.0,0.0,64,0.01,0.0,66
4.98,0.39,2024-11-14 00:46:01.941,8.015,2.77,2.21,0.22,0.16,42.08,34528,33696,0.0,0.0,67,0.01,0.0,67,0.01,0.0,67
5.71,0.45,2024-11-14 00:46:02.041,8.115,3.17,2.55,0.23,0.21,52.53999999999998,34944,35048,0.0,0.0,77,0.01,0.0,73,0.01,0.0,75
8.36,0.79,2024-11-14 00:46:02.141,8.215,4.54,3.82,0.41,0.38,90.44,35464,35880,0.0,0.0,34,0.01,0.01,89,0.02,0.01,70
5.65,0.48,2024-11-14 00:46:02.250,8.324,3.13,2.53,0.27,0.21,36.72000000000002,36088,35672,0.0,0.0,92,0.01,0.0,33,0.01,0.0,69
8.81,0.83,2024-11-14 00:46:02.342,8.416,4.82,3.99,0.43,0.4,74.82999999999998,34424,36088,0.0,0.0,70,0.02,0.0,78,0.03,0.01,76
4.98,0.33,2024-11-14 00:46:02.442,8.516,2.77,2.21,0.18,0.15,47.320000000000036,34320,35880,0.0,0.0,73,0.0,0.0,69,0.01,0.0,71
4.86,0.38,2024-11-14 00:46:02.542,8.616,2.73,2.13,0.22,0.16,38.639999999999986,35048,35880,0.0,0.0,80,0.0,0.0,58,0.01,0.0,69
5.34,0.42,2024-11-14 00:46:02.643,8.717,2.97,2.38,0.24,0.18,47.359999999999964,35464,35568,0.0,0.0,65,0.01,0.0,79,0.01,0.0,73
6.28,0.55,2024-11-14 00:46:02.743,8.817,3.47,2.81,0.3,0.25,63.48999999999998,35360,37128,0.0,0.0,31,0.01,0.0,90,0.01,0.01,68
6.89,0.63,2024-11-14 00:46:02.843,8.917,3.79,3.11,0.34,0.29,69.50000000000003,35880,36920,0.0,0.0,73,0.01,0.0,82,0.01,0.01,78
5.49,0.45,2024-11-14 00:46:02.942,9.016,3.06,2.43,0.25,0.2,45.84999999999999,36088,37128,0.0,0.0,70,0.0,0.0,67,0.01,0.0,69
5.12,0.42,2024-11-14 00:46:03.051,9.125,2.87,2.25,0.24,0.18,35.05,35568,37024,0.0,0.0,74,0.0,0.0,59,0.01,0.0,66
6.25,0.55,2024-11-14 00:46:03.147,9.221,3.45,2.8,0.3,0.25,39.61000000000002,35776,36400,0.0,0.0,75,0.01,0.0,69,0.01,0.0,72
6.23,0.5,2024-11-14 00:46:03.243,9.317,3.5,2.73,0.27,0.23,53.72,35776,36712,0.0,0.0,71,0.01,0.0,70,0.01,0.0,70
8.59,0.8,2024-11-14 00:46:03.343,9.417,4.66,3.93,0.41,0.38,83.10000000000001,34424,36296,0.0,0.0,64,0.02,0.0,78,0.03,0.01,74
7.83,0.72,2024-11-14 00:46:03.443,9.517,4.28,3.55,0.38,0.34,101.63999999999997,35152,35776,0.01,0.0,34,0.02,0.01,92,0.02,0.01,73
5.53,0.44,2024-11-14 00:46:03.544,9.618,3.07,2.45,0.24,0.2,42.089999999999996,34632,35880,0.0,0.0,76,0.01,0.0,66,0.01,0.0,70
4.71,0.32,2024-11-14 00:46:03.643,9.717,2.63,2.07,0.18,0.14,43.28000000000001,35776,35880,0.0,0.0,70,0.0,0.0,71,0.01,0.0,70
4.72,0.32,2024-11-14 00:46:03.743,9.817,2.66,2.06,0.18,0.13,43.0,36192,36088,0.0,0.0,70,0.0,0.0,63,0.01,0.0,67
7.97,0.72,2024-11-14 00:46:03.843,9.917,4.38,3.6,0.37,0.35,66.72999999999999,36296,37232,0.0,0.0,51,0.02,0.0,84,0.02,0.0,73
6.29,0.54,2024-11-14 00:46:03.953,10.027,3.22,3.07,0.27,0.27,46.510000000000005,35776,36816,0.0,0.0,69,0.01,0.0,77,0.01,0.0,74
6.93,0.6,2024-11-14 00:46:04.044,10.118,4.02,2.91,0.34,0.26,91.98000000000002,34632,36504,0.01,0.0,38,0.02,0.01,94,0.02,0.01,74
5.42,0.43,2024-11-14 00:46:04.144,10.218,3.03,2.4,0.24,0.19,38.550000000000004,34528,37232,0.0,0.0,69,0.0,0.0,65,0.01,0.0,67
4.84,0.36,2024-11-14 00:46:04.244,10.318,2.71,2.13,0.2,0.16,40.98000000000002,34528,37024,0.0,0.0,77,0.0,0.0,64,0.01,0.0,70
8.05,0.74,2024-11-14 00:46:04.345,10.419,4.38,3.67,0.39,0.35,70.89000000000001,34736,36296,0.0,0.0,68,0.02,0.0,78,0.02,0.0,76
5.32,0.44,2024-11-14 00:46:04.444,10.518,2.97,2.35,0.25,0.19,45.620000000000005,33904,36504,0.0,0.0,84,0.01,0.0,60,0.01,0.0,74
5.66,0.47,2024-11-14 00:46:04.545,10.619,3.12,2.53,0.26,0.21,49.01,34424,36712,0.0,0.0,83,0.01,0.0,57,0.02,0.0,70
6.44,0.58,2024-11-14 00:46:04.645,10.719,3.56,2.87,0.31,0.27,79.50999999999996,34216,36088,0.0,0.0,32,0.01,0.0,91,0.02,0.01,71
6.31,0.51,2024-11-14 00:46:04.755,10.829,3.48,2.83,0.27,0.24,59.36999999999999,33904,36504,0.0,0.0,75,0.01,0.0,71,0.02,0.01,73
4.66,0.36,2024-11-14 00:46:04.845,10.919,2.64,2.02,0.2,0.16,44.57999999999999,34112,36296,0.0,0.0,57,0.0,0.0,67,0.01,0.0,63
5.34,0.42,2024-11-14 00:46:04.946,11.02,2.97,2.37,0.23,0.19,45.99,34216,36296,0.0,0.0,71,0.01,0.0,70,0.01,0.0,71
4.95,0.35,2024-11-14 00:46:05.046,11.12,2.75,2.2,0.19,0.15,46.959999999999994,33488,36088,0.0,0.0,71,0.0,0.0,68,0.01,0.0,70
4.99,0.38,2024-11-14 00:46:05.146,11.22,2.79,2.19,0.22,0.16,40.27000000000002,33592,35984,0.0,0.0,78,0.01,0.0,61,0.01,0.0,72
5.8,0.49,2024-11-14 00:46:05.246,11.32,3.23,2.58,0.26,0.22,59.79,33280,36192,0.0,0.0,71,0.01,0.0,77,0.02,0.0,74
8.82,0.84,2024-11-14 00:46:05.347,11.421,4.77,4.05,0.43,0.41,118.57999999999998,33488,36296,0.01,0.0,35,0.03,0.01,89,0.03,0.01,74
4.95,0.39,2024-11-14 00:46:05.448,11.522,2.79,2.17,0.22,0.17,39.65999999999999,33384,36192,0.0,0.0,78,0.01,0.0,68,0.01,0.0,72
4.9,0.35,2024-11-14 00:46:05.547,11.621,2.76,2.14,0.18,0.17,37.67,34008,35776,0.0,0.0,68,0.0,0.0,61,0.01,0.0,65
4.79,0.32,2024-11-14 00:46:05.656,11.73,2.69,2.1,0.18,0.15,30.59999999999999,34320,35984,0.0,0.0,68,0.0,0.0,59,0.01,0.0,64
5.31,0.43,2024-11-14 00:46:05.747,11.821,2.97,2.34,0.25,0.18,43.83000000000003,34216,35776,0.0,0.0,76,0.01,0.0,70,0.01,0.0,73
5.4,0.43,2024-11-14 00:46:05.848,11.922,3.0,2.41,0.24,0.19,63.68,34320,36296,0.0,0.0,63,0.01,0.0,78,0.02,0.0,72
8.88,0.85,2024-11-14 00:46:05.948,12.022,4.81,4.07,0.44,0.41,90.49,34112,35672,0.0,0.0,30,0.02,0.01,91,0.02,0.01,73
5.09,0.4,2024-11-14 00:46:06.048,12.122,2.85,2.24,0.24,0.16,42.88,34112,35672,0.0,0.0,70,0.0,0.0,66,0.01,0.0,68
4.53,0.33,2024-11-14 00:46:06.149,12.223,2.54,1.99,0.19,0.14,35.919999999999995,34840,35152,0.0,0.0,76,0.0,0.0,67,0.01,0.0,71
5.89,0.5,2024-11-14 00:46:06.249,12.323,3.29,2.6,0.28,0.22,37.78,34320,35776,0.0,0.0,76,0.01,0.0,64,0.01,0.0,70
8.18,0.77,2024-11-14 00:46:06.353,12.427,4.44,3.74,0.41,0.36,74.00999999999999,33592,35880,0.0,0.0,61,0.02,0.0,75,0.03,0.01,70
5.9,0.49,2024-11-14 00:46:06.459,12.533,3.28,2.61,0.28,0.22,58.08999999999999,33904,35464,0.0,0.0,67,0.01,0.0,77,0.02,0.0,73
8.03,0.76,2024-11-14 00:46:06.556,12.63,4.39,3.64,0.39,0.37,101.03999999999998,33280,36192,0.01,0.0,45,0.02,0.01,91,0.03,0.01,76
5.65,0.48,2024-11-14 00:46:06.657,12.731,3.17,2.48,0.26,0.21,37.120000000000005,32968,36504,0.0,0.0,73,0.01,0.0,68,0.01,0.0,71
4.86,0.39,2024-11-14 00:46:06.750,12.824,2.72,2.14,0.22,0.17,52.17000000000002,34008,35984,0.0,0.0,70,0.0,0.0,62,0.01,0.0,66
5.1,0.39,2024-11-14 00:46:06.850,12.924,2.87,2.23,0.22,0.17,45.4,33904,35984,0.0,0.0,74,0.01,0.0,66,0.01,0.0,71
4.72,0.35,2024-11-14 00:46:06.951,13.025,2.68,2.04,0.2,0.15,46.52000000000002,33904,36504,0.0,0.0,70,0.0,0.0,59,0.01,0.0,65
5.26,0.41,2024-11-14 00:46:07.051,13.125,2.93,2.33,0.23,0.18,54.16,34008,35776,0.0,0.0,74,0.01,0.0,69,0.01,0.0,71
5.25,0.41,2024-11-14 00:46:07.152,13.226,2.91,2.34,0.22,0.18,48.879999999999995,34216,35880,0.0,0.0,65,0.01,0.0,76,0.01,0.0,71
7.62,0.72,2024-11-14 00:46:07.251,13.325,4.21,3.41,0.38,0.34,89.54999999999995,34008,35360,0.0,0.0,32,0.01,0.01,91,0.02,0.01,74
8.38,0.78,2024-11-14 00:46:07.360,13.434,4.55,3.83,0.41,0.37,62.90999999999998,34216,34736,0.0,0.0,81,0.02,0.0,63,0.03,0.01,71
6.4,0.55,2024-11-14 00:46:07.452,13.526,3.57,2.83,0.3,0.25,47.36,34008,34424,0.0,0.0,78,0.01,0.0,72,0.01,0.0,75
4.82,0.34,2024-11-14 00:46:07.552,13.626,2.71,2.1,0.21,0.14,41.04,34424,34840,0.0,0.0,72,0.0,0.0,63,0.01,0.0,67
4.9,0.39,2024-11-14 00:46:07.652,13.726,2.74,2.16,0.23,0.16,39.92,33488,34320,0.0,0.0,76,0.01,0.0,69,0.01,0.0,72
5.38,0.44,2024-11-14 00:46:07.753,13.827,3.02,2.37,0.25,0.18,54.49999999999999,33488,34424,0.0,0.0,64,0.01,0.0,76,0.02,0.0,71
8.0,0.76,2024-11-14 00:46:07.852,13.926,4.35,3.66,0.4,0.36,88.82000000000001,33592,36712,0.0,0.0,33,0.02,0.01,92,0.02,0.01,75
5.96,0.49,2024-11-14 00:46:07.953,14.027,3.33,2.63,0.28,0.21,43.89000000000001,33488,36296,0.0,0.0,81,0.0,0.0,68,0.01,0.0,73
4.66,0.32,2024-11-14 00:46:08.053,14.127,2.64,2.02,0.19,0.13,37.06,33384,36296,0.0,0.0,77,0.0,0.0,63,0.01,0.0,69
4.45,0.27,2024-11-14 00:46:08.163,14.237,2.54,1.91,0.15,0.12,36.379999999999995,33800,35984,0.0,0.0,62,0.0,0.0,66,0.01,0.0,64
6.47,0.56,2024-11-14 00:46:08.254,14.328,3.6,2.88,0.3,0.25,44.76000000000001,33384,35672,0.0,0.0,80,0.01,0.0,71,0.01,0.0,75
8.11,0.77,2024-11-14 00:46:08.354,14.428,4.4,3.71,0.4,0.36,80.09,33072,35464,0.0,0.0,63,0.03,0.0,79,0.03,0.01,75
7.01,0.62,2024-11-14 00:46:08.454,14.528,3.84,3.17,0.33,0.29,104.77000000000004,33176,35360,0.0,0.0,30,0.02,0.01,93,0.02,0.01,75
4.85,0.39,2024-11-14 00:46:08.554,14.628,2.73,2.12,0.23,0.16,51.11,32864,35256,0.0,0.0,69,0.01,0.0,74,0.01,0.0,71
4.95,0.39,2024-11-14 00:46:08.655,14.729,2.78,2.17,0.23,0.16,41.81000000000001,32760,35256,0.0,0.0,74,0.0,0.0,66,0.01,0.0,70
4.98,0.38,2024-11-14 00:46:08.755,14.829,2.79,2.19,0.21,0.17,44.920000000000016,32760,35672,0.0,0.0,76,0.01,0.0,66,0.01,0.0,70
5.12,0.38,2024-11-14 00:46:08.855,14.929,2.86,2.26,0.21,0.17,39.06000000000002,32968,36192,0.0,0.0,72,0.0,0.0,66,0.01,0.0,69
5.58,0.47,2024-11-14 00:46:08.956,15.03,3.13,2.45,0.27,0.2,55.81,33696,35256,0.0,0.0,80,0.01,0.0,36,0.02,0.01,53
5.93,0.51,2024-11-14 00:46:09.064,15.138,3.05,2.88,0.26,0.25,41.91000000000001,33696,35776,0.0,0.0,36,0.01,0.0,88,0.01,0.0,73
5.98,0.52,2024-11-14 00:46:09.156,15.23,3.53,2.45,0.31,0.2,89.96999999999998,33592,37648,0.0,0.0,56,0.02,0.01,92,0.02,0.01,80
5.62,0.47,2024-11-14 00:46:09.256,15.33,3.14,2.48,0.27,0.21,47.53999999999999,33280,36504,0.0,0.0,72,0.01,0.0,65,0.01,0.0,68
10.08,1.0,2024-11-14 00:46:09.356,15.43,5.46,4.62,0.51,0.48,85.70999999999998,32656,36920,0.0,0.0,49,0.03,0.0,85,0.04,0.01,76
5.36,0.39,2024-11-14 00:46:09.456,15.53,3.0,2.36,0.21,0.18,51.589999999999996,32968,36504,0.0,0.0,68,0.01,0.0,73,0.01,0.0,71
4.58,0.32,2024-11-14 00:46:09.560,15.634,2.58,2.0,0.18,0.14,46.919999999999995,33904,35672,0.0,0.0,79,0.01,0.0,44,0.01,0.0,63
5.7,0.49,2024-11-14 00:46:09.656,15.73,3.15,2.55,0.27,0.22,61.43,32864,37336,0.0,0.0,72,0.02,0.0,82,0.02,0.0,78
