Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.77,1.43,2025-02-17 02:26:08.504,0.0,5.04,4.73,0.73,0.7,15.299999999999988,35256,34424,0.0,0.0,59,0.0,0.0,49,0.0,0.0,55
9.61,1.42,2025-02-17 02:26:08.605,0.101,4.98,4.63,0.72,0.7,16.099999999999998,34944,34320,0.0,0.0,70,0.0,0.0,42,0.0,0.0,59
9.59,1.4,2025-02-17 02:26:08.705,0.201,4.99,4.6,0.72,0.69,16.540000000000003,34944,34320,0.0,0.0,56,0.0,0.0,51,0.01,0.0,54
9.53,1.39,2025-02-17 02:26:08.805,0.301,4.98,4.55,0.72,0.68,23.95000000000001,35048,34216,0.0,0.0,69,0.0,0.0,52,0.0,0.0,62
9.57,1.4,2025-02-17 02:26:08.906,0.402,4.98,4.59,0.72,0.69,16.349999999999998,35048,34112,0.0,0.0,53,0.0,0.0,51,0.0,0.0,52
9.75,1.4,2025-02-17 02:26:09.005,0.501,4.93,4.82,0.71,0.69,29.430000000000025,35152,34112,0.0,0.0,50,0.0,0.0,69,0.01,0.0,61
9.5,1.39,2025-02-17 02:26:09.104,0.6,4.95,4.55,0.71,0.68,18.07999999999999,35256,34216,0.0,0.0,87,0.0,0.0,32,0.01,0.0,70
9.44,1.39,2025-02-17 02:26:09.204,0.7,4.94,4.5,0.71,0.67,23.59999999999996,35464,34736,0.0,0.0,76,0.0,0.0,43,0.01,0.01,66
9.5,1.39,2025-02-17 02:26:09.303,0.799,4.92,4.58,0.71,0.68,16.219999999999995,35360,34528,0.0,0.0,51,0.0,0.0,54,0.0,0.0,52
9.57,1.4,2025-02-17 02:26:09.403,0.899,4.98,4.59,0.72,0.68,16.009999999999998,34736,34008,0.0,0.0,58,0.0,0.0,50,0.0,0.0,55
9.57,1.4,2025-02-17 02:26:09.504,1.0,4.98,4.59,0.72,0.69,16.020000000000007,34840,33904,0.0,0.0,56,0.0,0.0,51,0.0,0.0,54
9.6,1.4,2025-02-17 02:26:09.604,1.1,4.98,4.61,0.72,0.69,16.61,34736,33904,0.0,0.0,58,0.0,0.0,50,0.0,0.0,53
9.56,1.4,2025-02-17 02:26:09.704,1.2,4.94,4.62,0.71,0.69,29.120000000000008,34528,34008,0.0,0.0,27,0.01,0.0,84,0.01,0.01,56
9.74,1.42,2025-02-17 02:26:09.804,1.3,5.02,4.72,0.73,0.69,47.439999999999976,34840,34944,0.01,0.01,8,0.01,0.0,91,0.02,0.02,37
9.58,1.4,2025-02-17 02:26:09.905,1.401,4.98,4.6,0.72,0.69,18.199999999999996,34632,35152,0.0,0.0,79,0.0,0.0,42,0.0,0.0,66
9.67,1.41,2025-02-17 02:26:10.005,1.501,4.97,4.7,0.72,0.69,26.990000000000016,34528,35256,0.0,0.0,39,0.0,0.0,71,0.01,0.0,60
9.58,1.4,2025-02-17 02:26:10.105,1.601,4.98,4.6,0.72,0.68,16.760000000000005,34320,35256,0.0,0.0,75,0.0,0.0,28,0.0,0.0,52
9.57,1.4,2025-02-17 02:26:10.206,1.702,4.98,4.59,0.72,0.69,22.829999999999956,34944,35152,0.0,0.0,68,0.0,0.0,49,0.01,0.0,61
9.56,1.4,2025-02-17 02:26:10.306,1.802,4.97,4.59,0.72,0.68,16.699999999999996,34736,35152,0.0,0.0,60,0.0,0.0,49,0.0,0.0,55
9.52,1.4,2025-02-17 02:26:10.406,1.902,4.92,4.6,0.72,0.69,18.299999999999994,34008,35152,0.0,0.0,47,0.0,0.0,54,0.0,0.0,50
9.47,1.38,2025-02-17 02:26:10.506,2.002,4.98,4.49,0.71,0.67,16.42,34008,35048,0.0,0.0,52,0.0,0.0,53,0.0,0.0,52
9.52,1.39,2025-02-17 02:26:10.605,2.101,4.92,4.61,0.71,0.69,15.979999999999999,34008,35048,0.0,0.0,58,0.0,0.0,50,0.0,0.0,54
9.48,1.39,2025-02-17 02:26:10.704,2.2,4.94,4.54,0.71,0.68,17.049999999999997,34112,35048,0.0,0.0,54,0.0,0.0,49,0.0,0.0,51
9.56,1.4,2025-02-17 02:26:10.805,2.301,4.96,4.6,0.71,0.69,17.22,33904,35048,0.0,0.0,59,0.0,0.0,53,0.0,0.0,56
9.56,1.4,2025-02-17 02:26:10.905,2.401,4.97,4.59,0.72,0.68,15.689999999999998,33800,34944,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.56,1.4,2025-02-17 02:26:11.005,2.501,4.97,4.59,0.72,0.68,27.56,33904,35048,0.0,0.0,49,0.0,0.0,60,0.01,0.0,56
9.55,1.4,2025-02-17 02:26:11.105,2.601,4.97,4.58,0.72,0.68,16.44,34008,35048,0.0,0.0,56,0.0,0.0,49,0.0,0.0,53
9.56,1.4,2025-02-17 02:26:11.206,2.702,4.97,4.59,0.72,0.68,25.509999999999977,34320,34944,0.0,0.0,72,0.0,0.0,44,0.01,0.0,62
9.55,1.4,2025-02-17 02:26:11.306,2.802,4.92,4.62,0.71,0.69,63.260000000000026,34008,35048,0.01,0.01,36,0.01,0.01,65,0.02,0.01,51
9.64,1.41,2025-02-17 02:26:11.407,2.903,5.02,4.62,0.73,0.69,19.63999999999999,33696,35048,0.0,0.0,54,0.0,0.0,59,0.0,0.0,56
9.55,1.4,2025-02-17 02:26:11.507,3.003,4.97,4.58,0.72,0.69,16.240000000000006,34216,34840,0.0,0.0,58,0.0,0.0,50,0.0,0.0,55
9.47,1.39,2025-02-17 02:26:11.606,3.102,4.92,4.55,0.71,0.68,16.58000000000001,34216,34840,0.0,0.0,58,0.0,0.0,51,0.0,0.0,54
9.49,1.39,2025-02-17 02:26:11.706,3.202,4.91,4.58,0.71,0.68,32.23999999999998,33904,34112,0.0,0.0,32,0.01,0.0,75,0.01,0.0,54
9.64,1.4,2025-02-17 02:26:11.805,3.301,4.93,4.71,0.72,0.68,43.75999999999999,33696,35464,0.01,0.01,7,0.01,0.0,92,0.01,0.01,39
9.56,1.4,2025-02-17 02:26:11.905,3.401,4.97,4.59,0.72,0.68,14.440000000000005,33592,35464,0.0,0.0,61,0.0,0.0,51,0.0,0.0,56
9.58,1.4,2025-02-17 02:26:12.006,3.502,4.97,4.61,0.72,0.68,31.210000000000004,33592,35568,0.0,0.0,54,0.0,0.0,69,0.0,0.0,64
9.55,1.4,2025-02-17 02:26:12.106,3.602,4.97,4.58,0.72,0.69,14.770000000000014,33488,35464,0.0,0.0,78,0.0,0.0,21,0.0,0.0,45
9.57,1.41,2025-02-17 02:26:12.206,3.702,4.97,4.6,0.72,0.68,20.68,33176,35464,0.0,0.0,69,0.0,0.0,43,0.0,0.0,57
9.55,1.4,2025-02-17 02:26:12.307,3.803,4.96,4.59,0.72,0.68,17.44000000000001,33072,35568,0.0,0.0,73,0.0,0.0,42,0.0,0.0,57
9.46,1.39,2025-02-17 02:26:12.406,3.902,4.91,4.54,0.71,0.68,14.58000000000001,33072,35568,0.0,0.0,60,0.0,0.0,54,0.0,0.0,57
9.48,1.39,2025-02-17 02:26:12.506,4.002,4.92,4.56,0.71,0.68,14.960000000000015,32344,35568,0.0,0.0,50,0.0,0.0,54,0.0,0.0,51
9.53,1.41,2025-02-17 02:26:12.606,4.102,4.94,4.58,0.72,0.69,14.130000000000011,32448,35568,0.0,0.0,53,0.0,0.0,48,0.0,0.0,50
9.53,1.41,2025-02-17 02:26:12.706,4.202,4.93,4.6,0.72,0.69,19.959999999999976,32344,35776,0.0,0.0,66,0.0,0.0,43,0.0,0.0,55
9.54,1.41,2025-02-17 02:26:12.807,4.303,4.96,4.59,0.72,0.69,15.100000000000017,32344,35776,0.0,0.0,68,0.0,0.0,54,0.0,0.0,61
9.53,1.41,2025-02-17 02:26:12.907,4.403,4.94,4.59,0.72,0.69,13.580000000000021,32344,35672,0.0,0.0,52,0.0,0.0,51,0.0,0.0,51
9.56,1.4,2025-02-17 02:26:13.007,4.503,4.96,4.6,0.72,0.69,28.270000000000017,32344,35776,0.0,0.0,48,0.0,0.0,60,0.0,0.0,56
9.55,1.4,2025-02-17 02:26:13.108,4.604,4.95,4.6,0.72,0.68,14.320000000000013,32240,35776,0.0,0.0,59,0.0,0.0,47,0.0,0.0,52
9.97,1.41,2025-02-17 02:26:13.208,4.704,4.98,4.99,0.72,0.69,42.51,31824,35256,0.0,0.0,51,0.01,0.0,60,0.01,0.01,56
9.46,1.39,2025-02-17 02:26:13.307,4.803,4.91,4.56,0.71,0.68,17.770000000000003,31616,35360,0.0,0.0,60,0.0,0.0,53,0.0,0.0,56
9.42,1.39,2025-02-17 02:26:13.407,4.903,4.88,4.54,0.71,0.68,13.730000000000015,31616,35256,0.0,0.0,49,0.0,0.0,51,0.0,0.0,50
9.54,1.4,2025-02-17 02:26:13.507,5.003,4.95,4.59,0.72,0.68,18.759999999999987,32136,35256,0.0,0.0,54,0.0,0.0,57,0.0,0.0,55
9.58,1.41,2025-02-17 02:26:13.607,5.103,4.97,4.61,0.72,0.69,14.360000000000012,32032,35360,0.0,0.0,61,0.0,0.0,48,0.0,0.0,54
9.56,1.41,2025-02-17 02:26:13.707,5.203,4.96,4.6,0.72,0.69,28.520000000000007,32032,35880,0.0,0.0,45,0.0,0.0,74,0.01,0.0,63
9.74,1.42,2025-02-17 02:26:13.808,5.304,4.96,4.77,0.72,0.69,40.82,32240,36816,0.0,0.0,14,0.01,0.0,90,0.01,0.01,52
9.49,1.4,2025-02-17 02:26:13.908,5.404,4.89,4.59,0.71,0.68,13.59,32344,36608,0.0,0.0,67,0.0,0.0,48,0.0,0.0,57
9.54,1.4,2025-02-17 02:26:14.008,5.504,4.95,4.59,0.72,0.68,28.250000000000014,32344,36712,0.0,0.0,57,0.0,0.0,65,0.0,0.0,63
9.49,1.4,2025-02-17 02:26:14.109,5.605,4.95,4.54,0.72,0.68,13.63000000000002,32344,36608,0.0,0.0,58,0.0,0.0,47,0.0,0.0,52
9.49,1.41,2025-02-17 02:26:14.209,5.705,4.84,4.64,0.72,0.69,21.729999999999954,32656,36920,0.0,0.0,40,0.0,0.0,72,0.0,0.0,56
9.43,1.39,2025-02-17 02:26:14.309,5.805,4.83,4.59,0.71,0.68,15.620000000000012,32864,37024,0.0,0.0,78,0.0,0.0,44,0.0,0.0,64
9.46,1.41,2025-02-17 02:26:14.410,5.906,4.86,4.6,0.72,0.68,17.940000000000015,32552,36816,0.0,0.0,63,0.0,0.0,50,0.0,0.0,58
9.33,1.38,2025-02-17 02:26:14.510,6.006,4.79,4.54,0.71,0.67,17.79,32552,37128,0.0,0.0,56,0.0,0.0,57,0.0,0.0,56
9.41,1.4,2025-02-17 02:26:14.610,6.106,4.8,4.61,0.72,0.68,13.570000000000018,32656,37024,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
9.44,1.4,2025-02-17 02:26:14.710,6.206,4.83,4.61,0.72,0.68,18.229999999999997,32864,36920,0.0,0.0,63,0.0,0.0,48,0.0,0.0,56
9.39,1.4,2025-02-17 02:26:14.811,6.307,4.81,4.57,0.72,0.68,13.620000000000019,32864,36920,0.0,0.0,60,0.0,0.0,54,0.0,0.0,57
9.32,1.38,2025-02-17 02:26:14.910,6.406,4.76,4.56,0.71,0.67,14.34000000000001,32968,36816,0.0,0.0,49,0.0,0.0,48,0.0,0.0,48
9.36,1.39,2025-02-17 02:26:15.009,6.505,4.8,4.55,0.71,0.68,34.480000000000004,32864,36296,0.0,0.0,59,0.0,0.0,62,0.0,0.0,61
9.32,1.39,2025-02-17 02:26:15.109,6.605,4.78,4.54,0.71,0.68,15.100000000000014,32968,36296,0.0,0.0,57,0.0,0.0,48,0.0,0.0,52
9.44,1.4,2025-02-17 02:26:15.209,6.705,4.83,4.6,0.72,0.68,23.829999999999956,32032,36192,0.0,0.0,85,0.0,0.0,32,0.01,0.0,60
9.42,1.4,2025-02-17 02:26:15.309,6.805,4.82,4.6,0.71,0.68,15.89000000000001,31616,36192,0.0,0.0,49,0.0,0.0,55,0.0,0.0,52
9.42,1.4,2025-02-17 02:26:15.410,6.906,4.83,4.59,0.72,0.68,18.249999999999982,31408,36192,0.0,0.0,42,0.0,0.0,53,0.0,0.0,48
9.41,1.4,2025-02-17 02:26:15.510,7.006,4.81,4.6,0.72,0.68,19.769999999999985,31408,36192,0.0,0.0,60,0.0,0.0,52,0.0,0.0,56
9.4,1.4,2025-02-17 02:26:15.611,7.107,4.81,4.59,0.72,0.68,14.510000000000016,31200,36088,0.0,0.0,50,0.0,0.0,52,0.0,0.0,51
9.35,1.39,2025-02-17 02:26:15.710,7.206,4.79,4.56,0.71,0.68,23.849999999999987,31200,35256,0.0,0.0,41,0.0,0.0,78,0.0,0.0,62
9.47,1.39,2025-02-17 02:26:15.809,7.305,4.8,4.67,0.71,0.68,41.17000000000001,31200,35672,0.0,0.0,16,0.01,0.0,89,0.01,0.01,60
9.39,1.4,2025-02-17 02:26:15.910,7.406,4.81,4.58,0.72,0.68,15.810000000000018,31200,35880,0.0,0.0,52,0.0,0.0,52,0.0,0.0,52
9.44,1.4,2025-02-17 02:26:16.010,7.506,4.83,4.61,0.72,0.69,27.53000000000001,31304,36088,0.0,0.0,66,0.0,0.0,63,0.0,0.0,64
9.38,1.4,2025-02-17 02:26:16.110,7.606,4.8,4.58,0.72,0.68,14.470000000000015,31304,35984,0.0,0.0,51,0.0,0.0,48,0.0,0.0,49
9.41,1.4,2025-02-17 02:26:16.211,7.707,4.82,4.59,0.72,0.68,23.219999999999985,31720,35672,0.0,0.0,46,0.0,0.0,66,0.01,0.0,58
9.4,1.4,2025-02-17 02:26:16.311,7.807,4.81,4.59,0.71,0.68,16.440000000000015,31824,35568,0.0,0.0,56,0.0,0.0,52,0.0,0.0,54
9.41,1.4,2025-02-17 02:26:16.411,7.907,4.81,4.61,0.72,0.68,15.45000000000001,31720,35360,0.0,0.0,47,0.0,0.0,52,0.0,0.0,49
9.41,1.4,2025-02-17 02:26:16.512,8.008,4.82,4.59,0.72,0.68,23.449999999999967,31720,35360,0.0,0.0,70,0.0,0.0,45,0.0,0.0,60
9.4,1.4,2025-02-17 02:26:16.612,8.108,4.81,4.59,0.72,0.68,17.100000000000012,31720,35360,0.0,0.0,63,0.0,0.0,49,0.0,0.0,56
9.32,1.38,2025-02-17 02:26:16.711,8.207,4.77,4.55,0.71,0.67,17.260000000000012,31616,35256,0.0,0.0,53,0.0,0.0,58,0.0,0.0,55
9.31,1.38,2025-02-17 02:26:16.811,8.307,4.76,4.55,0.71,0.67,14.09000000000002,31616,35256,0.0,0.0,64,0.0,0.0,52,0.0,0.0,57
9.31,1.39,2025-02-17 02:26:16.910,8.406,4.76,4.55,0.71,0.68,14.25000000000002,31512,35256,0.0,0.0,52,0.0,0.0,57,0.0,0.0,53
9.41,1.4,2025-02-17 02:26:17.010,8.506,4.81,4.59,0.72,0.68,27.550000000000015,31512,35360,0.0,0.0,59,0.0,0.0,58,0.0,0.0,58
9.4,1.4,2025-02-17 02:26:17.110,8.606,4.81,4.59,0.72,0.68,14.47000000000002,31512,35360,0.0,0.0,52,0.0,0.0,51,0.0,0.0,51
9.41,1.39,2025-02-17 02:26:17.211,8.707,4.81,4.6,0.72,0.67,22.129999999999956,31512,35360,0.0,0.0,68,0.0,0.0,48,0.0,0.0,60
9.4,1.41,2025-02-17 02:26:17.311,8.807,4.81,4.59,0.72,0.69,15.00000000000001,31512,35256,0.0,0.0,56,0.0,0.0,45,0.0,0.0,50
9.4,1.4,2025-02-17 02:26:17.412,8.908,4.81,4.59,0.72,0.68,15.930000000000016,31200,35256,0.0,0.0,60,0.0,0.0,56,0.0,0.0,57
9.34,1.4,2025-02-17 02:26:17.512,9.008,4.81,4.54,0.72,0.68,13.780000000000019,31096,35464,0.0,0.0,54,0.0,0.0,54,0.0,0.0,54
9.41,1.39,2025-02-17 02:26:17.612,9.108,4.81,4.6,0.72,0.67,13.680000000000021,31200,35464,0.0,0.0,55,0.0,0.0,54,0.0,0.0,55
9.41,1.39,2025-02-17 02:26:17.712,9.208,4.78,4.64,0.71,0.68,29.520000000000007,30992,34736,0.0,0.0,42,0.0,0.0,81,0.01,0.0,67
9.42,1.39,2025-02-17 02:26:17.811,9.307,4.77,4.66,0.71,0.68,40.86000000000001,31616,34216,0.0,0.0,22,0.01,0.0,87,0.01,0.0,63
9.29,1.39,2025-02-17 02:26:17.910,9.406,4.75,4.54,0.71,0.68,14.440000000000007,31616,34216,0.0,0.0,57,0.0,0.0,50,0.0,0.0,53
9.37,1.39,2025-02-17 02:26:18.011,9.507,4.82,4.56,0.72,0.68,27.330000000000002,31304,34424,0.0,0.0,50,0.0,0.0,56,0.01,0.0,54
9.4,1.4,2025-02-17 02:26:18.111,9.607,4.8,4.59,0.72,0.68,20.049999999999997,31512,34320,0.0,0.0,55,0.0,0.0,55,0.0,0.0,55
9.42,1.41,2025-02-17 02:26:18.211,9.707,4.83,4.59,0.72,0.68,25.469999999999974,31304,34424,0.0,0.0,45,0.0,0.0,67,0.01,0.01,55
9.4,1.4,2025-02-17 02:26:18.312,9.808,4.8,4.6,0.72,0.68,17.38,31200,34112,0.0,0.0,53,0.0,0.0,52,0.0,0.0,53
9.39,1.4,2025-02-17 02:26:18.412,9.908,4.8,4.59,0.72,0.68,17.05,31512,34216,0.0,0.0,50,0.0,0.0,50,0.0,0.0,50
9.36,1.39,2025-02-17 02:26:18.511,10.007,4.76,4.6,0.71,0.68,16.61000000000001,31408,34216,0.0,0.0,54,0.0,0.0,56,0.0,0.0,55
9.3,1.38,2025-02-17 02:26:18.611,10.107,4.76,4.54,0.71,0.68,14.040000000000019,31408,34216,0.0,0.0,60,0.0,0.0,58,0.0,0.0,59
9.41,1.4,2025-02-17 02:26:18.711,10.207,4.83,4.59,0.72,0.68,13.830000000000013,31408,34216,0.0,0.0,51,0.0,0.0,47,0.0,0.0,49
9.57,1.4,2025-02-17 02:26:18.811,10.307,4.81,4.76,0.72,0.68,26.93999999999999,31512,33592,0.0,0.0,37,0.0,0.0,78,0.0,0.0,64
9.36,1.39,2025-02-17 02:26:18.912,10.408,4.8,4.55,0.72,0.67,14.360000000000012,31616,33592,0.0,0.0,49,0.0,0.0,51,0.0,0.0,50
9.44,1.41,2025-02-17 02:26:19.012,10.508,4.8,4.64,0.72,0.69,29.140000000000022,31408,33488,0.0,0.0,57,0.0,0.0,58,0.0,0.0,58
9.4,1.4,2025-02-17 02:26:19.112,10.608,4.82,4.58,0.72,0.68,13.740000000000018,31512,33488,0.0,0.0,54,0.0,0.0,52,0.0,0.0,54
9.35,1.39,2025-02-17 02:26:19.213,10.709,4.81,4.54,0.72,0.68,22.539999999999957,32032,33904,0.0,0.0,57,0.0,0.0,56,0.0,0.0,56
9.43,1.41,2025-02-17 02:26:19.313,10.809,4.8,4.63,0.72,0.69,16.250000000000007,31928,33800,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.3,1.39,2025-02-17 02:26:19.413,10.909,4.75,4.55,0.71,0.67,18.509999999999973,31928,33592,0.0,0.0,73,0.0,0.0,50,0.0,0.0,62
9.29,1.39,2025-02-17 02:26:19.512,11.008,4.75,4.54,0.71,0.68,14.580000000000009,31928,33488,0.0,0.0,46,0.0,0.0,56,0.0,0.0,50
9.37,1.4,2025-02-17 02:26:19.612,11.108,4.8,4.57,0.72,0.68,17.26000000000001,31928,33488,0.0,0.0,59,0.0,0.0,56,0.0,0.0,58
9.43,1.4,2025-02-17 02:26:19.713,11.209,4.82,4.61,0.71,0.68,19.409999999999986,31720,33488,0.0,0.0,51,0.0,0.0,67,0.0,0.0,61
9.48,1.4,2025-02-17 02:26:19.813,11.309,4.81,4.68,0.72,0.68,43.11000000000001,31512,34424,0.0,0.0,23,0.01,0.0,88,0.01,0.0,65
9.33,1.39,2025-02-17 02:26:19.913,11.409,4.8,4.53,0.72,0.67,14.310000000000011,31720,34424,0.0,0.0,51,0.0,0.0,52,0.0,0.0,51
9.45,1.41,2025-02-17 02:26:20.014,11.51,4.82,4.63,0.72,0.69,32.92,31616,34216,0.0,0.0,57,0.0,0.0,62,0.0,0.0,60
9.39,1.4,2025-02-17 02:26:20.114,11.61,4.8,4.58,0.72,0.68,14.670000000000012,31304,34216,0.0,0.0,59,0.0,0.0,49,0.0,0.0,54
9.4,1.4,2025-02-17 02:26:20.214,11.71,4.82,4.59,0.72,0.68,20.92999999999997,30888,34632,0.0,0.0,52,0.0,0.0,58,0.01,0.0,55
9.38,1.4,2025-02-17 02:26:20.315,11.811,4.8,4.58,0.72,0.68,19.249999999999982,30888,34632,0.0,0.0,56,0.0,0.0,50,0.0,0.0,53
9.29,1.38,2025-02-17 02:26:20.414,11.91,4.75,4.55,0.71,0.67,14.770000000000016,30992,34632,0.0,0.0,58,0.0,0.0,49,0.0,0.0,53
9.29,1.38,2025-02-17 02:26:20.513,12.009,4.75,4.54,0.71,0.67,17.210000000000004,30888,34632,0.0,0.0,57,0.0,0.0,54,0.0,0.0,55
9.41,1.4,2025-02-17 02:26:20.614,12.11,4.83,4.58,0.72,0.68,14.150000000000015,30888,34736,0.0,0.0,54,0.0,0.0,57,0.0,0.0,55
9.33,1.39,2025-02-17 02:26:20.714,12.21,4.8,4.54,0.72,0.67,13.42000000000002,30888,34736,0.0,0.0,49,0.0,0.0,51,0.0,0.0,50
9.45,1.4,2025-02-17 02:26:20.814,12.31,4.8,4.65,0.72,0.68,13.75000000000002,30888,34736,0.0,0.0,67,0.0,0.0,55,0.0,0.0,61
9.39,1.4,2025-02-17 02:26:20.915,12.411,4.8,4.59,0.72,0.68,13.900000000000015,30888,34840,0.0,0.0,47,0.0,0.0,50,0.0,0.0,48
9.4,1.41,2025-02-17 02:26:21.015,12.511,4.81,4.59,0.72,0.69,27.730000000000032,30888,34632,0.0,0.0,62,0.0,0.0,57,0.0,0.0,59
9.39,1.39,2025-02-17 02:26:21.115,12.611,4.8,4.59,0.72,0.67,13.990000000000016,30784,34632,0.0,0.0,55,0.0,0.0,48,0.0,0.0,51
9.34,1.4,2025-02-17 02:26:21.216,12.712,4.81,4.53,0.72,0.68,21.05999999999998,31096,34840,0.0,0.0,68,0.0,0.0,45,0.0,0.0,56
9.3,1.39,2025-02-17 02:26:21.315,12.811,4.75,4.55,0.71,0.68,16.440000000000012,31200,34840,0.0,0.0,58,0.0,0.0,55,0.0,0.0,56
9.36,1.39,2025-02-17 02:26:21.414,12.91,4.77,4.59,0.71,0.68,14.290000000000017,31304,34736,0.0,0.0,50,0.0,0.0,53,0.0,0.0,52
9.38,1.4,2025-02-17 02:26:21.515,13.011,4.79,4.58,0.72,0.68,14.940000000000017,31408,34736,0.0,0.0,59,0.0,0.0,49,0.0,0.0,54
9.39,1.4,2025-02-17 02:26:21.615,13.111,4.8,4.59,0.72,0.68,13.940000000000014,31408,34736,0.0,0.0,55,0.0,0.0,58,0.0,0.0,56
9.37,1.4,2025-02-17 02:26:21.715,13.211,4.8,4.56,0.72,0.67,22.48,31304,34528,0.0,0.0,46,0.0,0.0,70,0.0,0.0,61
9.62,1.41,2025-02-17 02:26:21.816,13.312,4.82,4.8,0.72,0.69,40.17000000000001,31408,35152,0.0,0.0,22,0.01,0.0,88,0.01,0.0,68
9.39,1.4,2025-02-17 02:26:21.916,13.412,4.8,4.59,0.72,0.68,14.250000000000012,31304,34944,0.0,0.0,57,0.0,0.0,39,0.0,0.0,46
9.36,1.39,2025-02-17 02:26:22.016,13.512,4.81,4.55,0.72,0.67,27.74000000000001,31200,35048,0.0,0.0,53,0.0,0.0,60,0.0,0.0,58
9.43,1.41,2025-02-17 02:26:22.117,13.613,4.8,4.63,0.72,0.69,14.02000000000002,31096,35048,0.0,0.0,55,0.0,0.0,48,0.0,0.0,51
9.31,1.39,2025-02-17 02:26:22.217,13.713,4.77,4.54,0.71,0.67,19.889999999999986,31096,35152,0.0,0.0,54,0.0,0.0,53,0.0,0.0,54
9.38,1.4,2025-02-17 02:26:22.316,13.812,4.79,4.59,0.72,0.68,17.91,30992,35152,0.0,0.0,59,0.0,0.0,53,0.0,0.0,56
9.3,1.39,2025-02-17 02:26:22.416,13.912,4.76,4.54,0.71,0.67,15.31,30888,35152,0.0,0.0,53,0.0,0.0,49,0.0,0.0,50
9.37,1.4,2025-02-17 02:26:22.516,14.012,4.8,4.57,0.72,0.68,17.230000000000015,30888,35152,0.0,0.0,53,0.0,0.0,57,0.0,0.0,55
9.39,1.4,2025-02-17 02:26:22.616,14.112,4.8,4.58,0.72,0.68,14.560000000000011,30888,35152,0.0,0.0,48,0.0,0.0,52,0.0,0.0,51
9.39,1.4,2025-02-17 02:26:22.717,14.213,4.8,4.59,0.72,0.68,15.430000000000025,30888,35048,0.0,0.0,55,0.0,0.0,55,0.0,0.0,55
9.39,1.4,2025-02-17 02:26:22.817,14.313,4.8,4.59,0.72,0.68,13.870000000000017,30888,35048,0.0,0.0,62,0.0,0.0,51,0.0,0.0,56
9.33,1.39,2025-02-17 02:26:22.917,14.413,4.8,4.53,0.72,0.67,13.710000000000019,30888,35048,0.0,0.0,49,0.0,0.0,50,0.0,0.0,50
9.4,1.4,2025-02-17 02:26:23.018,14.514,4.8,4.6,0.72,0.68,27.940000000000012,30784,35152,0.0,0.0,48,0.0,0.0,54,0.01,0.0,51
9.39,1.4,2025-02-17 02:26:23.118,14.614,4.81,4.58,0.72,0.68,18.340000000000003,30888,35152,0.0,0.0,59,0.0,0.0,49,0.0,0.0,53
9.4,1.41,2025-02-17 02:26:23.218,14.714,4.81,4.59,0.72,0.68,25.799999999999947,31200,35256,0.0,0.0,58,0.0,0.0,57,0.01,0.0,57
9.29,1.39,2025-02-17 02:26:23.318,14.814,4.75,4.54,0.71,0.67,14.920000000000007,31304,35152,0.0,0.0,51,0.0,0.0,48,0.0,0.0,49
9.35,1.4,2025-02-17 02:26:23.417,14.913,4.75,4.6,0.71,0.68,17.759999999999994,30472,35256,0.0,0.0,53,0.0,0.0,53,0.0,0.0,53
9.39,1.4,2025-02-17 02:26:23.517,15.013,4.8,4.59,0.72,0.68,14.960000000000017,30680,35256,0.0,0.0,62,0.0,0.0,48,0.0,0.0,55
9.35,1.39,2025-02-17 02:26:23.618,15.114,4.8,4.55,0.72,0.67,14.750000000000014,30680,35256,0.0,0.0,53,0.0,0.0,51,0.0,0.0,52
9.4,1.4,2025-02-17 02:26:23.718,15.214,4.8,4.6,0.72,0.68,24.579999999999984,30680,35048,0.0,0.0,43,0.0,0.0,79,0.0,0.0,64
9.47,1.4,2025-02-17 02:26:23.818,15.314,4.76,4.71,0.71,0.69,41.99,30576,34944,0.0,0.0,25,0.01,0.0,90,0.01,0.0,71
9.45,1.41,2025-02-17 02:26:23.919,15.415,4.86,4.59,0.73,0.68,14.360000000000012,30680,34632,0.0,0.0,58,0.0,0.0,41,0.0,0.0,49
9.34,1.4,2025-02-17 02:26:24.019,15.515,4.76,4.58,0.71,0.69,29.820000000000007,30784,34632,0.0,0.0,59,0.0,0.0,60,0.01,0.0,59
9.38,1.4,2025-02-17 02:26:24.119,15.615,4.8,4.58,0.72,0.68,19.679999999999982,30784,34840,0.0,0.0,59,0.0,0.0,49,0.0,0.0,54
