,workload,cpu,memory,start,end,cpu_util_avg,runtime,total CPU power (W),total DRAM power (W),total power (W),total CPU dynamic power (W),total DRAM dynamic power (W),total dynamic power (W),proportional CPU dynamic power (W),proportional DRAM dynamic power (W),proportional dynamic power (W),proportional CPU static power (W),proportional DRAM static power (W),proportional static power (W),proportional CPU static energy (J),proportional DRAM static energy (J),proportional static energy (J),proportional CPU dynamic energy (J),proportional DRAM dynamic energy (J),proportional dynamic energy (J),proportional total energy (J),CPU Embodied Carbon (gCO2e),Memory Embodied Carbon (gCO2e),Total Embodied Carbon (gCO2e)
0,minSpanningForest,48,96,2024-11-13 20:41:27.375100,2024-11-13 20:42:26.579100,47.89812,7.400466914465067,308.6744827352856,32.6940059889357,341.3684887242213,273.17469940195224,29.883189322269036,303.05788872422124,273.17469940195224,29.883189322269036,303.05788872422124,35.49978333333334,2.8108166666666663,38.31060000000001,262.7149720290118,20.801355744293648,283.5163277733054,2021.620324793088,221.1495538781477,2242.769878671236,2526.2862064445408,0.0017461631151699645,0.002392923959918823,0.004139087075088787
