,workload,cpu,memory,start,end,cpu_util_avg,runtime,total CPU power (W),total DRAM power (W),total power (W),total CPU dynamic power (W),total DRAM dynamic power (W),total dynamic power (W),proportional CPU dynamic power (W),proportional DRAM dynamic power (W),proportional dynamic power (W),proportional CPU static power (W),proportional DRAM static power (W),proportional static power (W),proportional CPU static energy (J),proportional DRAM static energy (J),proportional static energy (J),proportional CPU dynamic energy (J),proportional DRAM dynamic energy (J),proportional dynamic energy (J),proportional total energy (J),CPU Embodied Carbon (gCO2e),Memory Embodied Carbon (gCO2e),Total Embodied Carbon (gCO2e)
0,pgbench-10,48,96,2025-02-15 23:24:27.274449,2025-02-15 23:28:37.274449,9.950342741935485,6.523310737802622,140.7244149940779,16.85305227440059,157.5774672684785,105.22463166074456,14.042235607733923,119.26686726847848,105.22463166074456,14.042235607733923,119.26686726847848,35.49978333333334,2.8108166666666663,38.31060000000001,231.57611780799996,18.33583054366124,249.9119483516612,686.4129695938608,91.60186632268504,778.0148359165458,1027.926784268207,0.0017461631151699645,0.002392923959918823,0.004139087075088787
