Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
8.93,1.37,2025-02-15 23:22:29.869,1.199,4.57,4.36,0.7,0.67,16.300000000000004,32552,33592,0.0,0.0,57,0.0,0.0,47,0.0,0.0,52
8.96,1.38,2025-02-15 23:22:29.969,1.299,4.57,4.39,0.7,0.68,32.629999999999995,32448,33592,0.0,0.0,11,0.0,0.0,85,0.01,0.0,34
9.03,1.4,2025-02-15 23:22:30.069,1.399,4.62,4.41,0.71,0.68,43.65000000000001,32760,34528,0.01,0.01,14,0.01,0.0,89,0.01,0.01,42
9.15,1.38,2025-02-15 23:22:30.169,1.499,4.62,4.53,0.7,0.68,30.140000000000008,32760,33800,0.0,0.0,54,0.0,0.0,64,0.01,0.0,59
9.02,1.39,2025-02-15 23:22:30.270,1.6,4.61,4.41,0.71,0.68,16.550000000000004,32864,34008,0.0,0.0,50,0.0,0.0,59,0.0,0.0,53
9.05,1.4,2025-02-15 23:22:30.370,1.7,4.63,4.42,0.71,0.68,24.609999999999957,31200,33280,0.0,0.0,75,0.0,0.0,37,0.01,0.0,65
9.03,1.39,2025-02-15 23:22:30.470,1.8,4.62,4.42,0.71,0.68,15.700000000000014,31824,33384,0.0,0.0,70,0.0,0.0,49,0.0,0.0,62
8.93,1.38,2025-02-15 23:22:30.570,1.9,4.57,4.36,0.7,0.67,16.090000000000007,31928,33488,0.0,0.0,73,0.0,0.0,52,0.0,0.0,65
8.93,1.38,2025-02-15 23:22:30.669,1.999,4.57,4.36,0.7,0.67,14.580000000000014,31720,33488,0.0,0.0,55,0.0,0.0,45,0.0,0.0,49
8.95,1.38,2025-02-15 23:22:30.768,2.098,4.57,4.38,0.7,0.68,16.86000000000001,31928,33488,0.0,0.0,59,0.0,0.0,62,0.0,0.0,61
9.04,1.39,2025-02-15 23:22:30.869,2.199,4.64,4.4,0.71,0.68,23.399999999999963,31408,33280,0.0,0.0,80,0.0,0.0,42,0.01,0.0,73
9.27,1.4,2025-02-15 23:22:30.969,2.299,4.85,4.42,0.72,0.68,42.84999999999998,33800,33384,0.01,0.01,95,0.0,0.0,34,0.02,0.01,89
9.02,1.39,2025-02-15 23:22:31.069,2.399,4.61,4.41,0.71,0.68,17.410000000000004,33800,33488,0.0,0.0,64,0.0,0.0,46,0.0,0.0,56
9.05,1.39,2025-02-15 23:22:31.170,2.5,4.61,4.44,0.7,0.68,30.54,34008,33280,0.0,0.0,59,0.0,0.0,61,0.0,0.0,60
9.02,1.39,2025-02-15 23:22:31.270,2.6,4.62,4.41,0.71,0.68,14.400000000000022,34008,33176,0.0,0.0,58,0.0,0.0,50,0.0,0.0,54
8.98,1.38,2025-02-15 23:22:31.370,2.7,4.57,4.41,0.7,0.68,22.839999999999957,33280,33488,0.0,0.0,68,0.0,0.0,48,0.01,0.0,62
9.08,1.4,2025-02-15 23:22:31.471,2.801,4.67,4.41,0.71,0.68,15.470000000000013,33696,33384,0.0,0.0,64,0.0,0.0,48,0.0,0.0,57
8.94,1.38,2025-02-15 23:22:31.570,2.9,4.57,4.37,0.7,0.68,18.629999999999995,33696,33280,0.0,0.0,65,0.0,0.0,53,0.0,0.0,60
8.94,1.38,2025-02-15 23:22:31.670,3.0,4.57,4.37,0.7,0.67,16.070000000000014,33696,33384,0.0,0.0,40,0.0,0.0,74,0.0,0.0,51
9.03,1.39,2025-02-15 23:22:31.770,3.1,4.62,4.41,0.71,0.68,15.850000000000009,33696,33384,0.0,0.0,61,0.0,0.0,51,0.0,0.0,56
9.01,1.39,2025-02-15 23:22:31.870,3.2,4.61,4.41,0.71,0.68,16.26000000000001,33800,33384,0.0,0.0,66,0.0,0.0,48,0.0,0.0,57
9.03,1.39,2025-02-15 23:22:31.971,3.301,4.61,4.42,0.71,0.68,16.770000000000007,33800,33384,0.0,0.0,50,0.0,0.0,51,0.0,0.0,51
8.97,1.38,2025-02-15 23:22:32.071,3.401,4.57,4.4,0.7,0.68,18.289999999999992,33592,33384,0.0,0.0,64,0.0,0.0,51,0.0,0.0,58
9.09,1.4,2025-02-15 23:22:32.171,3.501,4.66,4.43,0.72,0.68,30.720000000000006,33696,33072,0.0,0.0,46,0.0,0.0,60,0.01,0.0,55
9.02,1.39,2025-02-15 23:22:32.272,3.602,4.61,4.41,0.71,0.68,16.17000000000001,33696,32968,0.0,0.0,71,0.0,0.0,36,0.0,0.0,54
9.04,1.39,2025-02-15 23:22:32.372,3.702,4.63,4.41,0.71,0.68,23.18999999999995,34008,32968,0.0,0.0,73,0.0,0.0,45,0.0,0.0,62
8.9,1.37,2025-02-15 23:22:32.471,3.801,4.54,4.36,0.7,0.67,14.93000000000001,34112,32968,0.0,0.0,70,0.0,0.0,46,0.0,0.0,59
9.26,1.42,2025-02-15 23:22:32.571,3.901,4.56,4.7,0.73,0.69,118.96999999999996,34008,35256,0.01,0.02,2,0.03,0.01,98,0.05,0.03,58
9.37,1.43,2025-02-15 23:22:32.671,4.001,4.96,4.41,0.73,0.69,116.46000000000001,34528,34528,0.02,0.01,96,0.02,0.02,2,0.04,0.04,42
9.39,1.43,2025-02-15 23:22:32.771,4.101,4.98,4.41,0.74,0.68,118.25000000000001,34528,34528,0.03,0.02,98,0.01,0.01,3,0.03,0.03,74
9.29,1.41,2025-02-15 23:22:32.872,4.202,4.73,4.56,0.73,0.69,92.74000000000002,33488,35776,0.01,0.01,34,0.02,0.01,52,0.03,0.01,43
9.23,1.41,2025-02-15 23:22:32.972,4.302,4.81,4.42,0.72,0.68,50.220000000000034,34736,35048,0.01,0.01,87,0.0,0.0,52,0.01,0.01,83
9.06,1.41,2025-02-15 23:22:33.072,4.402,4.62,4.44,0.72,0.68,56.02999999999999,35048,36192,0.01,0.0,11,0.01,0.0,89,0.01,0.01,43
9.02,1.4,2025-02-15 23:22:33.173,4.503,4.61,4.41,0.71,0.68,33.650000000000006,35048,35464,0.0,0.0,47,0.0,0.0,68,0.0,0.0,60
8.95,1.39,2025-02-15 23:22:33.272,4.602,4.56,4.39,0.71,0.68,35.180000000000014,35152,36192,0.0,0.0,24,0.0,0.0,86,0.01,0.0,58
9.06,1.39,2025-02-15 23:22:33.372,4.702,4.58,4.47,0.71,0.68,44.79999999999997,34528,36920,0.0,0.0,46,0.01,0.0,74,0.01,0.01,61
9.11,1.41,2025-02-15 23:22:33.473,4.803,4.66,4.45,0.72,0.69,21.489999999999977,34216,36920,0.0,0.0,62,0.0,0.0,45,0.01,0.0,55
9.01,1.38,2025-02-15 23:22:33.573,4.903,4.6,4.41,0.71,0.68,46.06,33696,37440,0.01,0.0,65,0.0,0.0,67,0.01,0.01,66
9.1,1.4,2025-02-15 23:22:33.673,5.003,4.61,4.48,0.72,0.68,104.28999999999995,34008,37024,0.0,0.0,37,0.01,0.0,87,0.01,0.0,66
9.05,1.39,2025-02-15 23:22:33.773,5.103,4.61,4.44,0.71,0.68,17.360000000000007,33904,37128,0.0,0.0,58,0.0,0.0,56,0.0,0.0,57
8.93,1.38,2025-02-15 23:22:33.873,5.203,4.56,4.37,0.71,0.67,23.089999999999975,33696,36920,0.0,0.0,47,0.0,0.0,70,0.0,0.0,56
8.96,1.38,2025-02-15 23:22:33.972,5.302,4.58,4.38,0.71,0.67,25.590000000000003,33904,36712,0.0,0.0,35,0.0,0.0,77,0.0,0.0,54
9.02,1.4,2025-02-15 23:22:34.072,5.402,4.61,4.41,0.72,0.68,16.650000000000006,33592,36608,0.0,0.0,48,0.0,0.0,66,0.0,0.0,55
9.03,1.4,2025-02-15 23:22:34.173,5.503,4.61,4.41,0.71,0.68,29.94,33592,36504,0.0,0.0,50,0.0,0.0,68,0.0,0.0,62
9.04,1.39,2025-02-15 23:22:34.273,5.603,4.62,4.42,0.71,0.68,15.700000000000008,33696,36504,0.0,0.0,59,0.0,0.0,51,0.0,0.0,55
9.05,1.39,2025-02-15 23:22:34.373,5.703,4.62,4.43,0.71,0.68,29.399999999999967,33904,36400,0.01,0.0,88,0.0,0.0,23,0.01,0.0,66
9.03,1.38,2025-02-15 23:22:34.474,5.804,4.63,4.39,0.7,0.68,14.920000000000009,34216,36400,0.0,0.0,66,0.0,0.0,50,0.0,0.0,59
9.03,1.39,2025-02-15 23:22:34.574,5.904,4.61,4.43,0.71,0.68,15.520000000000007,34216,36400,0.0,0.0,57,0.0,0.0,51,0.0,0.0,54
8.93,1.38,2025-02-15 23:22:34.673,6.003,4.56,4.36,0.7,0.67,15.080000000000005,34320,36088,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
8.96,1.38,2025-02-15 23:22:34.773,6.103,4.58,4.38,0.7,0.67,17.380000000000013,34632,35984,0.0,0.0,62,0.0,0.0,54,0.0,0.0,58
9.04,1.39,2025-02-15 23:22:34.873,6.203,4.64,4.4,0.71,0.68,21.71999999999997,33696,35984,0.0,0.0,84,0.0,0.0,44,0.0,0.0,73
9.26,1.4,2025-02-15 23:22:34.974,6.304,4.85,4.41,0.72,0.68,43.199999999999996,35880,35984,0.01,0.01,94,0.0,0.0,38,0.01,0.01,88
9.03,1.39,2025-02-15 23:22:35.074,6.404,4.62,4.41,0.71,0.68,15.470000000000002,35568,35880,0.0,0.0,71,0.0,0.0,49,0.0,0.0,61
9.04,1.39,2025-02-15 23:22:35.174,6.504,4.63,4.41,0.7,0.68,29.599999999999998,35672,35880,0.0,0.0,51,0.0,0.0,56,0.01,0.0,54
9.03,1.39,2025-02-15 23:22:35.275,6.605,4.62,4.42,0.71,0.68,22.399999999999977,35360,35984,0.0,0.0,65,0.0,0.0,57,0.0,0.0,61
9.04,1.39,2025-02-15 23:22:35.375,6.705,4.61,4.42,0.71,0.68,22.359999999999957,35880,35880,0.0,0.0,69,0.0,0.0,47,0.01,0.0,61
8.92,1.38,2025-02-15 23:22:35.474,6.804,4.56,4.36,0.7,0.67,16.53,34736,35672,0.0,0.0,59,0.0,0.0,46,0.0,0.0,53
9.04,1.39,2025-02-15 23:22:35.575,6.905,4.62,4.42,0.71,0.68,16.30000000000002,35152,35672,0.0,0.0,62,0.0,0.0,51,0.0,0.0,57
9.02,1.39,2025-02-15 23:22:35.675,7.005,4.61,4.41,0.71,0.68,14.860000000000012,34736,35568,0.0,0.0,56,0.0,0.0,51,0.0,0.0,53
9.03,1.39,2025-02-15 23:22:35.775,7.105,4.61,4.41,0.71,0.68,16.30000000000001,34840,35672,0.0,0.0,64,0.0,0.0,51,0.0,0.0,58
9.02,1.39,2025-02-15 23:22:35.876,7.206,4.61,4.41,0.71,0.68,15.800000000000008,34840,35568,0.0,0.0,64,0.0,0.0,48,0.0,0.0,56
9.02,1.39,2025-02-15 23:22:35.976,7.306,4.62,4.4,0.71,0.68,18.739999999999995,34840,35776,0.0,0.0,51,0.0,0.0,72,0.0,0.0,60
9.07,1.4,2025-02-15 23:22:36.076,7.406,4.62,4.45,0.72,0.68,53.58000000000002,34528,36712,0.01,0.0,9,0.01,0.0,94,0.01,0.0,49
9.03,1.39,2025-02-15 23:22:36.177,7.507,4.61,4.42,0.71,0.68,29.700000000000003,34632,36192,0.0,0.0,42,0.0,0.0,64,0.0,0.0,57
8.94,1.37,2025-02-15 23:22:36.276,7.606,4.58,4.36,0.7,0.67,15.630000000000008,34840,35984,0.0,0.0,60,0.0,0.0,57,0.0,0.0,59
8.94,1.37,2025-02-15 23:22:36.375,7.705,4.58,4.36,0.7,0.67,23.259999999999952,34112,35776,0.0,0.0,71,0.0,0.0,50,0.0,0.0,62
8.94,1.37,2025-02-15 23:22:36.475,7.805,4.56,4.38,0.7,0.67,22.34999999999997,34424,35880,0.0,0.0,76,0.0,0.0,43,0.0,0.0,62
9.03,1.38,2025-02-15 23:22:36.575,7.905,4.62,4.4,0.7,0.68,15.360000000000012,34112,35880,0.0,0.0,60,0.0,0.0,51,0.0,0.0,56
9.01,1.39,2025-02-15 23:22:36.676,8.006,4.6,4.41,0.71,0.68,15.290000000000017,34112,35880,0.0,0.0,52,0.0,0.0,67,0.0,0.0,60
9.04,1.38,2025-02-15 23:22:36.776,8.106,4.63,4.42,0.7,0.68,14.790000000000017,34112,35672,0.0,0.0,46,0.0,0.0,60,0.0,0.0,51
9.04,1.38,2025-02-15 23:22:36.876,8.206,4.62,4.41,0.7,0.68,21.709999999999976,33800,35880,0.0,0.0,81,0.0,0.0,44,0.0,0.0,70
9.15,1.39,2025-02-15 23:22:36.977,8.307,4.73,4.41,0.71,0.68,46.04000000000005,35672,35984,0.01,0.01,93,0.0,0.0,46,0.01,0.01,86
9.05,1.39,2025-02-15 23:22:37.077,8.407,4.63,4.42,0.71,0.68,15.210000000000004,35256,35984,0.0,0.0,61,0.0,0.0,50,0.0,0.0,56
8.94,1.37,2025-02-15 23:22:37.176,8.506,4.58,4.36,0.7,0.67,30.110000000000007,35256,35672,0.0,0.0,55,0.0,0.0,59,0.0,0.0,57
8.96,1.37,2025-02-15 23:22:37.276,8.606,4.59,4.38,0.7,0.67,18.979999999999983,34944,35776,0.0,0.0,84,0.0,0.0,31,0.0,0.0,70
9.02,1.39,2025-02-15 23:22:37.376,8.706,4.61,4.41,0.71,0.68,26.809999999999956,34632,36192,0.0,0.0,66,0.0,0.0,64,0.01,0.0,65
9.02,1.39,2025-02-15 23:22:37.476,8.806,4.61,4.41,0.71,0.68,29.349999999999998,34112,35984,0.0,0.0,50,0.0,0.0,78,0.01,0.0,68
9.1,1.39,2025-02-15 23:22:37.577,8.907,4.62,4.47,0.71,0.68,92.64,34216,36400,0.0,0.0,56,0.0,0.0,76,0.0,0.0,67
9.03,1.39,2025-02-15 23:22:37.677,9.007,4.62,4.41,0.71,0.68,18.270000000000003,33800,36296,0.0,0.0,67,0.0,0.0,61,0.0,0.0,64
9.03,1.39,2025-02-15 23:22:37.777,9.107,4.61,4.42,0.71,0.68,28.16,33800,36088,0.0,0.0,47,0.0,0.0,71,0.0,0.0,57
9.04,1.39,2025-02-15 23:22:37.878,9.208,4.61,4.43,0.71,0.68,17.06000000000001,33800,36296,0.0,0.0,57,0.0,0.0,58,0.0,0.0,58
8.94,1.37,2025-02-15 23:22:37.977,9.307,4.57,4.36,0.7,0.67,16.92,33904,36296,0.0,0.0,54,0.0,0.0,59,0.0,0.0,56
8.93,1.38,2025-02-15 23:22:38.077,9.407,4.56,4.37,0.7,0.67,15.340000000000005,33800,36296,0.0,0.0,69,0.0,0.0,51,0.0,0.0,61
9.02,1.39,2025-02-15 23:22:38.177,9.507,4.62,4.4,0.71,0.68,30.000000000000018,33800,36088,0.0,0.0,63,0.0,0.0,59,0.01,0.0,61
9.02,1.38,2025-02-15 23:22:38.277,9.607,4.61,4.41,0.7,0.68,15.560000000000008,33488,36088,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.06,1.38,2025-02-15 23:22:38.378,9.708,4.64,4.41,0.7,0.68,24.539999999999967,32864,35776,0.0,0.0,72,0.0,0.0,50,0.0,0.0,64
9.03,1.38,2025-02-15 23:22:38.478,9.808,4.61,4.42,0.71,0.68,16.560000000000006,33072,35672,0.0,0.0,64,0.0,0.0,48,0.0,0.0,57
9.03,1.38,2025-02-15 23:22:38.578,9.908,4.61,4.41,0.7,0.68,15.620000000000012,32760,35776,0.0,0.0,64,0.0,0.0,51,0.0,0.0,58
9.04,1.38,2025-02-15 23:22:38.679,10.009,4.62,4.42,0.7,0.68,41.46999999999999,33800,36608,0.01,0.0,54,0.01,0.0,58,0.01,0.01,57
8.93,1.37,2025-02-15 23:22:38.778,10.108,4.56,4.36,0.7,0.67,20.53999999999999,33696,36400,0.0,0.0,65,0.0,0.0,58,0.0,0.0,62
9.0,1.37,2025-02-15 23:22:38.877,10.207,4.6,4.4,0.7,0.67,28.21,33592,35984,0.0,0.0,73,0.0,0.0,71,0.01,0.0,72
9.19,1.39,2025-02-15 23:22:38.978,10.308,4.73,4.46,0.71,0.68,44.269999999999996,35672,36400,0.01,0.01,94,0.0,0.0,49,0.01,0.01,88
9.03,1.38,2025-02-15 23:22:39.078,10.408,4.62,4.41,0.7,0.68,15.850000000000003,35048,36400,0.0,0.0,69,0.0,0.0,48,0.0,0.0,60
9.06,1.39,2025-02-15 23:22:39.178,10.508,4.63,4.43,0.71,0.68,72.36,35256,35984,0.01,0.0,20,0.01,0.0,82,0.01,0.01,53
9.03,1.39,2025-02-15 23:22:39.279,10.609,4.62,4.41,0.71,0.68,21.769999999999982,35048,35776,0.0,0.0,70,0.0,0.0,40,0.0,0.0,53
9.03,1.39,2025-02-15 23:22:39.379,10.709,4.62,4.41,0.71,0.68,26.479999999999958,35048,35776,0.01,0.0,82,0.0,0.0,39,0.01,0.0,67
9.03,1.39,2025-02-15 23:22:39.479,10.809,4.62,4.41,0.71,0.68,15.56000000000001,35360,35776,0.0,0.0,63,0.0,0.0,49,0.0,0.0,56
9.03,1.39,2025-02-15 23:22:39.580,10.91,4.63,4.41,0.71,0.68,15.040000000000013,35464,35880,0.0,0.0,57,0.0,0.0,59,0.0,0.0,58
8.94,1.37,2025-02-15 23:22:39.679,11.009,4.57,4.38,0.7,0.67,15.430000000000007,35360,35776,0.0,0.0,64,0.0,0.0,44,0.0,0.0,56
8.93,1.37,2025-02-15 23:22:39.779,11.109,4.56,4.36,0.69,0.67,16.46000000000001,35464,35672,0.0,0.0,57,0.0,0.0,65,0.0,0.0,60
9.02,1.38,2025-02-15 23:22:39.879,11.209,4.61,4.41,0.7,0.68,15.840000000000007,35464,35568,0.0,0.0,63,0.0,0.0,53,0.0,0.0,58
9.04,1.38,2025-02-15 23:22:39.979,11.309,4.62,4.41,0.7,0.68,17.02,35360,35672,0.0,0.0,58,0.0,0.0,57,0.0,0.0,58
9.03,1.39,2025-02-15 23:22:40.080,11.41,4.61,4.41,0.71,0.68,15.000000000000014,35152,35672,0.0,0.0,49,0.0,0.0,56,0.0,0.0,52
9.04,1.39,2025-02-15 23:22:40.180,11.51,4.61,4.43,0.71,0.68,31.870000000000008,35464,35360,0.0,0.0,53,0.0,0.0,53,0.01,0.0,53
9.01,1.39,2025-02-15 23:22:40.280,11.61,4.61,4.4,0.71,0.68,21.68999999999998,35152,35360,0.0,0.0,56,0.0,0.0,64,0.0,0.0,59
9.05,1.39,2025-02-15 23:22:40.381,11.711,4.62,4.43,0.71,0.68,23.91999999999998,35568,35464,0.0,0.0,63,0.0,0.0,57,0.01,0.0,60
8.94,1.37,2025-02-15 23:22:40.480,11.81,4.58,4.36,0.7,0.67,18.529999999999976,35256,35464,0.0,0.0,72,0.0,0.0,58,0.0,0.0,68
8.95,1.38,2025-02-15 23:22:40.579,11.909,4.58,4.37,0.7,0.67,15.270000000000007,35568,35464,0.0,0.0,58,0.0,0.0,52,0.0,0.0,55
9.01,1.38,2025-02-15 23:22:40.680,12.01,4.61,4.41,0.7,0.68,15.680000000000009,34944,35464,0.0,0.0,50,0.0,0.0,52,0.0,0.0,51
9.02,1.39,2025-02-15 23:22:40.780,12.11,4.61,4.42,0.71,0.68,17.26000000000001,35464,35256,0.0,0.0,55,0.0,0.0,57,0.0,0.0,55
9.05,1.39,2025-02-15 23:22:40.880,12.21,4.62,4.43,0.71,0.68,21.60999999999997,35568,35568,0.0,0.0,81,0.0,0.0,42,0.0,0.0,67
9.15,1.4,2025-02-15 23:22:40.981,12.311,4.74,4.41,0.72,0.68,51.10000000000003,35880,35464,0.01,0.0,94,0.0,0.0,48,0.01,0.01,86
9.02,1.39,2025-02-15 23:22:41.081,12.411,4.61,4.41,0.72,0.68,16.720000000000002,35672,36088,0.0,0.0,61,0.0,0.0,51,0.0,0.0,58
9.03,1.4,2025-02-15 23:22:41.182,12.512,4.62,4.42,0.72,0.68,30.849999999999998,35880,35672,0.0,0.0,58,0.0,0.0,59,0.01,0.0,59
8.96,1.38,2025-02-15 23:22:41.281,12.611,4.59,4.37,0.71,0.67,20.459999999999983,35776,35464,0.0,0.0,83,0.0,0.0,40,0.0,0.0,69
9.03,1.39,2025-02-15 23:22:41.381,12.711,4.62,4.41,0.71,0.68,25.009999999999966,34840,35152,0.0,0.0,74,0.0,0.0,46,0.01,0.0,63
9.02,1.39,2025-02-15 23:22:41.482,12.812,4.61,4.41,0.71,0.68,20.82999999999999,35048,35048,0.0,0.0,73,0.0,0.0,50,0.0,0.0,65
9.03,1.4,2025-02-15 23:22:41.582,12.912,4.61,4.41,0.72,0.68,16.42000000000001,35152,35048,0.0,0.0,62,0.0,0.0,53,0.0,0.0,58
9.05,1.39,2025-02-15 23:22:41.683,13.013,4.63,4.42,0.71,0.68,17.770000000000003,34632,35256,0.0,0.0,65,0.0,0.0,70,0.0,0.0,67
8.94,1.38,2025-02-15 23:22:41.782,13.112,4.57,4.38,0.71,0.67,15.53000000000001,35048,35152,0.0,0.0,57,0.0,0.0,53,0.0,0.0,55
8.92,1.38,2025-02-15 23:22:41.881,13.211,4.56,4.36,0.71,0.67,15.750000000000014,34736,35152,0.0,0.0,60,0.0,0.0,47,0.0,0.0,55
8.95,1.38,2025-02-15 23:22:41.981,13.311,4.57,4.38,0.71,0.67,17.510000000000005,34840,35152,0.0,0.0,55,0.0,0.0,58,0.0,0.0,56
9.01,1.39,2025-02-15 23:22:42.081,13.411,4.61,4.4,0.71,0.68,16.190000000000005,34736,35152,0.0,0.0,56,0.0,0.0,52,0.0,0.0,54
9.07,1.4,2025-02-15 23:22:42.181,13.511,4.62,4.45,0.72,0.68,66.95,34424,36608,0.0,0.0,24,0.01,0.0,74,0.01,0.01,52
9.05,1.39,2025-02-15 23:22:42.282,13.612,4.64,4.42,0.71,0.68,21.009999999999987,34320,36608,0.0,0.0,76,0.0,0.0,37,0.0,0.0,57
9.07,1.4,2025-02-15 23:22:42.382,13.712,4.64,4.43,0.72,0.68,26.15999999999997,34944,36400,0.0,0.0,72,0.0,0.0,51,0.01,0.0,66
9.05,1.4,2025-02-15 23:22:42.482,13.812,4.64,4.41,0.72,0.68,24.119999999999965,36088,36400,0.01,0.0,96,0.0,0.0,16,0.01,0.01,81
9.02,1.39,2025-02-15 23:22:42.583,13.913,4.61,4.41,0.71,0.68,16.020000000000003,35880,36400,0.0,0.0,62,0.0,0.0,47,0.0,0.0,57
8.93,1.38,2025-02-15 23:22:42.682,14.012,4.57,4.36,0.71,0.67,14.810000000000015,35776,36400,0.0,0.0,59,0.0,0.0,49,0.0,0.0,54
8.95,1.38,2025-02-15 23:22:42.781,14.111,4.57,4.37,0.71,0.67,16.630000000000006,35776,36400,0.0,0.0,61,0.0,0.0,51,0.0,0.0,57
8.94,1.38,2025-02-15 23:22:42.881,14.211,4.58,4.36,0.7,0.67,21.43999999999998,36816,36400,0.0,0.0,83,0.0,0.0,44,0.0,0.0,72
9.2,1.4,2025-02-15 23:22:42.981,14.311,4.79,4.41,0.72,0.68,42.77999999999996,37336,36816,0.01,0.01,95,0.0,0.0,49,0.01,0.01,89
9.04,1.39,2025-02-15 23:22:43.081,14.411,4.63,4.41,0.71,0.68,16.090000000000003,36816,36712,0.0,0.0,76,0.0,0.0,45,0.0,0.0,64
9.04,1.39,2025-02-15 23:22:43.182,14.512,4.61,4.43,0.71,0.68,28.819999999999983,36088,36192,0.0,0.0,56,0.0,0.0,57,0.01,0.0,57
9.01,1.4,2025-02-15 23:22:43.282,14.612,4.61,4.4,0.72,0.68,15.470000000000006,36192,36192,0.0,0.0,59,0.0,0.0,45,0.0,0.0,52
9.03,1.4,2025-02-15 23:22:43.382,14.712,4.62,4.41,0.72,0.68,24.679999999999968,36712,36816,0.0,0.0,77,0.0,0.0,48,0.0,0.0,69
9.02,1.39,2025-02-15 23:22:43.483,14.813,4.61,4.41,0.71,0.68,15.190000000000008,36296,36920,0.0,0.0,54,0.0,0.0,48,0.0,0.0,51
8.93,1.38,2025-02-15 23:22:43.582,14.912,4.57,4.36,0.7,0.67,15.300000000000011,36712,36920,0.0,0.0,65,0.0,0.0,51,0.0,0.0,60
8.94,1.38,2025-02-15 23:22:43.682,15.012,4.57,4.37,0.7,0.67,14.870000000000012,36400,36816,0.0,0.0,62,0.0,0.0,51,0.0,0.0,57
8.93,1.38,2025-02-15 23:22:43.781,15.111,4.57,4.37,0.7,0.67,14.770000000000012,36816,36816,0.0,0.0,55,0.0,0.0,52,0.0,0.0,54
9.03,1.39,2025-02-15 23:22:43.881,15.211,4.62,4.41,0.71,0.68,16.130000000000006,36400,36816,0.0,0.0,62,0.0,0.0,47,0.0,0.0,55
