Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
5.73,0.44,2024-11-13 21:45:23.003,0.0,3.34,2.38,0.25,0.18,62.840000000000025,32136,35984,0.01,0.01,43,0.01,0.0,79,0.02,0.01,56
8.66,0.84,2024-11-13 21:45:23.103,0.1,4.71,3.95,0.44,0.4,100.34,30992,35776,0.01,0.02,30,0.02,0.01,82,0.03,0.02,50
5.08,0.4,2024-11-13 21:45:23.202,0.199,2.85,2.23,0.21,0.18,47.320000000000014,31200,34632,0.0,0.0,73,0.01,0.0,50,0.01,0.0,65
4.96,0.38,2024-11-13 21:45:23.303,0.3,2.77,2.19,0.21,0.16,43.93999999999998,31304,33800,0.0,0.0,73,0.0,0.0,47,0.01,0.0,63
5.98,0.51,2024-11-13 21:45:23.403,0.4,3.3,2.68,0.28,0.22,64.57999999999998,32240,33696,0.0,0.0,74,0.01,0.0,53,0.02,0.01,66
6.35,0.52,2024-11-13 21:45:23.503,0.5,3.51,2.84,0.26,0.26,58.89,32032,33384,0.0,0.0,51,0.01,0.0,73,0.01,0.0,63
6.37,0.52,2024-11-13 21:45:23.613,0.61,3.55,2.82,0.27,0.25,59.580000000000005,32032,32968,0.0,0.0,56,0.02,0.0,76,0.02,0.01,64
7.3,0.68,2024-11-13 21:45:23.703,0.7,3.93,3.37,0.36,0.32,86.90999999999998,31824,33280,0.01,0.01,21,0.02,0.01,89,0.02,0.01,56
5.25,0.43,2024-11-13 21:45:23.803,0.8,2.95,2.3,0.24,0.19,41.370000000000005,31616,33072,0.0,0.0,68,0.01,0.0,56,0.01,0.0,63
4.65,0.28,2024-11-13 21:45:23.904,0.901,2.62,2.04,0.16,0.12,45.82,32032,32968,0.0,0.0,68,0.0,0.0,60,0.01,0.0,64
4.94,0.35,2024-11-13 21:45:24.003,1.0,2.76,2.18,0.19,0.16,47.02,31512,32448,0.0,0.0,64,0.0,0.0,60,0.01,0.0,63
5.52,0.44,2024-11-13 21:45:24.104,1.101,3.07,2.44,0.25,0.19,44.06999999999999,31720,32760,0.0,0.0,71,0.0,0.0,60,0.01,0.0,66
5.22,0.41,2024-11-13 21:45:24.204,1.201,2.91,2.32,0.23,0.18,54.72,30888,32240,0.0,0.0,82,0.01,0.0,54,0.01,0.0,71
6.47,0.55,2024-11-13 21:45:24.304,1.301,3.57,2.9,0.3,0.25,58.74999999999999,30888,32344,0.01,0.0,24,0.01,0.0,89,0.02,0.01,57
7.42,0.69,2024-11-13 21:45:24.404,1.401,4.09,3.33,0.38,0.31,87.37999999999997,31512,34320,0.0,0.0,65,0.02,0.0,77,0.02,0.01,72
6.57,0.58,2024-11-13 21:45:24.513,1.51,3.58,2.99,0.33,0.25,45.4,30680,34424,0.0,0.0,67,0.01,0.0,72,0.01,0.0,70
5.76,0.44,2024-11-13 21:45:24.605,1.602,3.19,2.57,0.22,0.22,46.13999999999998,30576,33800,0.0,0.0,69,0.01,0.0,69,0.01,0.0,69
4.74,0.36,2024-11-13 21:45:24.705,1.702,2.68,2.06,0.23,0.14,47.36000000000002,31096,33800,0.0,0.0,71,0.0,0.0,59,0.01,0.0,65
6.61,0.58,2024-11-13 21:45:24.806,1.803,3.65,2.96,0.32,0.26,42.60999999999997,31096,34320,0.0,0.0,70,0.0,0.0,56,0.01,0.0,64
5.53,0.43,2024-11-13 21:45:24.905,1.902,3.07,2.46,0.24,0.19,55.03999999999998,31512,34424,0.0,0.0,63,0.01,0.0,74,0.01,0.0,69
7.67,0.7,2024-11-13 21:45:25.006,2.003,4.17,3.5,0.37,0.33,94.54000000000002,31824,34320,0.01,0.0,37,0.02,0.0,88,0.03,0.01,69
5.76,0.48,2024-11-13 21:45:25.106,2.103,3.23,2.54,0.27,0.21,46.88999999999999,31616,33904,0.0,0.0,74,0.0,0.0,65,0.01,0.0,70
4.99,0.34,2024-11-13 21:45:25.206,2.203,2.8,2.19,0.19,0.14,39.210000000000015,32344,33800,0.0,0.0,76,0.0,0.0,63,0.01,0.0,69
4.99,0.32,2024-11-13 21:45:25.316,2.313,2.76,2.23,0.18,0.15,36.220000000000006,32448,34424,0.0,0.0,78,0.0,0.0,52,0.01,0.0,66
6.76,0.52,2024-11-13 21:45:25.407,2.404,3.74,3.02,0.27,0.25,57.089999999999996,32240,34112,0.0,0.0,65,0.02,0.0,76,0.02,0.01,71
6.97,0.62,2024-11-13 21:45:25.507,2.504,3.81,3.16,0.33,0.29,66.06,32448,33904,0.0,0.0,62,0.02,0.0,77,0.02,0.0,72
8.24,0.78,2024-11-13 21:45:25.608,2.605,4.47,3.77,0.41,0.37,92.09000000000002,33592,34008,0.01,0.0,49,0.02,0.01,80,0.02,0.01,68
5.06,0.38,2024-11-13 21:45:25.707,2.704,2.86,2.2,0.22,0.16,49.95,32344,33696,0.0,0.0,80,0.0,0.0,59,0.01,0.0,72
5.04,0.4,2024-11-13 21:45:25.812,2.809,2.81,2.23,0.22,0.18,54.97999999999998,32136,33280,0.0,0.0,75,0.01,0.0,61,0.01,0.0,67
4.93,0.33,2024-11-13 21:45:25.908,2.905,2.74,2.18,0.16,0.16,49.45000000000001,32448,34008,0.0,0.0,76,0.01,0.0,68,0.01,0.0,72
5.14,0.36,2024-11-13 21:45:26.008,3.005,2.86,2.27,0.2,0.17,38.49000000000001,32136,34424,0.0,0.0,85,0.01,0.0,46,0.01,0.0,67
5.39,0.41,2024-11-13 21:45:26.109,3.106,3.03,2.36,0.23,0.19,49.05,32032,34840,0.0,0.0,66,0.01,0.0,77,0.01,0.0,72
6.38,0.57,2024-11-13 21:45:26.216,3.213,3.49,2.89,0.3,0.27,64.42999999999999,32656,33280,0.0,0.0,35,0.01,0.0,88,0.01,0.0,67
6.18,0.51,2024-11-13 21:45:26.309,3.306,3.44,2.74,0.27,0.24,60.37000000000001,31928,35048,0.01,0.0,81,0.01,0.0,62,0.02,0.01,72
6.29,0.56,2024-11-13 21:45:26.409,3.406,3.45,2.84,0.31,0.25,56.620000000000005,33072,34840,0.0,0.0,67,0.01,0.0,72,0.02,0.0,70
6.19,0.49,2024-11-13 21:45:26.510,3.507,3.41,2.78,0.26,0.23,69.67000000000002,33488,35048,0.0,0.0,74,0.01,0.0,73,0.01,0.0,74
6.31,0.55,2024-11-13 21:45:26.610,3.607,3.48,2.83,0.31,0.24,40.910000000000004,33280,34944,0.0,0.0,72,0.0,0.0,60,0.01,0.0,65
4.76,0.38,2024-11-13 21:45:26.710,3.707,2.67,2.09,0.22,0.16,43.26999999999999,32968,35048,0.0,0.0,77,0.0,0.0,64,0.01,0.0,71
7.19,0.65,2024-11-13 21:45:26.810,3.807,3.96,3.24,0.35,0.3,62.159999999999975,33696,34632,0.0,0.0,58,0.02,0.0,76,0.02,0.0,69
7.83,0.73,2024-11-13 21:45:26.910,3.907,4.28,3.55,0.38,0.35,84.69000000000001,34008,35152,0.0,0.0,31,0.02,0.01,92,0.02,0.01,73
5.04,0.36,2024-11-13 21:45:27.019,4.016,2.8,2.24,0.2,0.16,41.879999999999995,34528,35152,0.0,0.0,71,0.0,0.0,64,0.01,0.0,67
5.5,0.45,2024-11-13 21:45:27.111,4.108,3.08,2.42,0.25,0.2,38.91999999999998,34424,34736,0.0,0.0,74,0.01,0.0,70,0.01,0.0,72
5.89,0.5,2024-11-13 21:45:27.211,4.208,3.26,2.64,0.27,0.23,39.54,34008,34944,0.0,0.0,71,0.01,0.0,64,0.01,0.0,68
4.84,0.34,2024-11-13 21:45:27.312,4.309,2.71,2.12,0.2,0.14,47.10999999999999,34840,34840,0.0,0.0,77,0.0,0.0,57,0.01,0.0,66
8.69,0.82,2024-11-13 21:45:27.411,4.408,4.71,3.97,0.43,0.39,93.17999999999998,33696,34320,0.0,0.0,45,0.03,0.0,86,0.03,0.01,74
9.12,0.88,2024-11-13 21:45:27.511,4.508,4.94,4.17,0.45,0.43,106.00999999999996,33488,32968,0.01,0.0,34,0.02,0.01,91,0.03,0.01,74
5.11,0.42,2024-11-13 21:45:27.611,4.608,2.85,2.25,0.24,0.19,50.10000000000001,34008,32864,0.0,0.0,72,0.0,0.0,67,0.01,0.0,70
4.84,0.37,2024-11-13 21:45:27.711,4.708,2.7,2.14,0.21,0.16,47.12999999999999,34528,32760,0.0,0.0,76,0.0,0.0,62,0.01,0.0,69
4.98,0.39,2024-11-13 21:45:27.811,4.808,2.8,2.18,0.23,0.16,50.03999999999997,34112,32968,0.0,0.0,82,0.0,0.0,47,0.01,0.0,66
5.23,0.42,2024-11-13 21:45:27.920,4.917,2.7,2.53,0.22,0.19,29.119999999999987,35464,33176,0.0,0.0,78,0.0,0.0,68,0.01,0.0,71
5.5,0.42,2024-11-13 21:45:28.012,5.009,3.28,2.23,0.26,0.16,55.69000000000002,35256,33072,0.0,0.0,71,0.01,0.0,76,0.02,0.0,73
6.74,0.6,2024-11-13 21:45:28.112,5.109,3.67,3.07,0.32,0.28,92.19000000000001,34736,35568,0.0,0.0,34,0.02,0.0,91,0.02,0.01,72
6.99,0.64,2024-11-13 21:45:28.212,5.209,3.87,3.12,0.35,0.29,52.94000000000001,34632,35464,0.0,0.0,77,0.01,0.0,66,0.01,0.0,71
4.72,0.3,2024-11-13 21:45:28.313,5.31,2.64,2.07,0.17,0.14,51.679999999999986,35048,34528,0.0,0.0,88,0.01,0.0,42,0.01,0.01,68
6.54,0.58,2024-11-13 21:45:28.413,5.41,3.6,2.93,0.31,0.26,60.32,34840,35048,0.0,0.0,64,0.02,0.0,73,0.02,0.0,70
6.03,0.52,2024-11-13 21:45:28.513,5.51,3.33,2.7,0.29,0.23,49.250000000000014,35464,34944,0.0,0.0,77,0.01,0.0,75,0.01,0.0,76
5.63,0.47,2024-11-13 21:45:28.613,5.61,3.12,2.51,0.26,0.21,41.81,35880,35152,0.0,0.0,69,0.0,0.0,67,0.01,0.0,68
6.24,0.52,2024-11-13 21:45:28.723,5.72,3.42,2.82,0.28,0.24,68.16000000000003,35880,33800,0.0,0.0,64,0.01,0.01,59,0.02,0.01,60
6.58,0.59,2024-11-13 21:45:28.814,5.811,3.63,2.96,0.31,0.28,88.31000000000002,35568,33280,0.0,0.0,49,0.01,0.01,90,0.02,0.01,79
5.12,0.41,2024-11-13 21:45:28.914,5.911,2.85,2.27,0.22,0.19,40.46,35464,33280,0.0,0.0,77,0.01,0.0,70,0.01,0.0,73
4.96,0.35,2024-11-13 21:45:29.019,6.016,2.78,2.18,0.2,0.16,41.149999999999984,35776,33488,0.0,0.0,74,0.01,0.0,63,0.01,0.0,68
5.01,0.36,2024-11-13 21:45:29.115,6.112,2.79,2.22,0.19,0.17,53.79,35984,33800,0.0,0.0,74,0.01,0.0,67,0.01,0.0,71
6.19,0.54,2024-11-13 21:45:29.214,6.211,3.44,2.75,0.29,0.24,54.95,35672,33800,0.01,0.0,95,0.0,0.0,55,0.01,0.01,88
5.61,0.48,2024-11-13 21:45:29.315,6.312,3.12,2.5,0.26,0.21,64.47000000000001,35360,33800,0.0,0.0,66,0.01,0.0,76,0.02,0.0,72
9.09,0.88,2024-11-13 21:45:29.415,6.412,4.9,4.19,0.46,0.43,116.25999999999998,35776,34840,0.01,0.0,38,0.02,0.01,90,0.03,0.01,75
5.45,0.42,2024-11-13 21:45:29.515,6.512,3.02,2.43,0.22,0.2,52.41,36400,34424,0.0,0.0,69,0.01,0.0,74,0.01,0.0,72
4.76,0.32,2024-11-13 21:45:29.624,6.621,2.67,2.09,0.17,0.15,32.70000000000001,36400,35048,0.0,0.0,81,0.0,0.0,47,0.01,0.0,63
5.63,0.44,2024-11-13 21:45:29.715,6.712,3.13,2.5,0.25,0.19,46.669999999999995,36296,34008,0.0,0.0,75,0.01,0.0,67,0.01,0.0,71
5.11,0.39,2024-11-13 21:45:29.815,6.812,2.84,2.27,0.22,0.17,58.449999999999996,36920,34320,0.0,0.0,65,0.0,0.0,67,0.01,0.0,66
5.24,0.4,2024-11-13 21:45:29.916,6.913,2.93,2.31,0.22,0.18,49.78,36816,34632,0.0,0.0,74,0.01,0.0,76,0.01,0.0,75
6.92,0.6,2024-11-13 21:45:30.015,7.012,3.74,3.17,0.32,0.28,87.16000000000001,36504,36088,0.0,0.0,34,0.02,0.01,90,0.02,0.01,76
4.97,0.38,2024-11-13 21:45:30.116,7.113,2.81,2.16,0.21,0.17,47.680000000000014,36192,35776,0.0,0.0,74,0.0,0.0,65,0.01,0.0,69
5.84,0.51,2024-11-13 21:45:30.216,7.213,3.24,2.6,0.28,0.23,42.45,36608,35464,0.0,0.0,74,0.01,0.0,66,0.01,0.0,70
4.95,0.39,2024-11-13 21:45:30.316,7.313,2.77,2.18,0.22,0.17,40.95,36712,35464,0.0,0.0,81,0.0,0.0,55,0.01,0.0,67
6.92,0.63,2024-11-13 21:45:30.426,7.423,3.8,3.12,0.33,0.29,55.91000000000002,36504,35256,0.0,0.0,66,0.02,0.0,74,0.02,0.0,71
5.87,0.45,2024-11-13 21:45:30.517,7.514,3.25,2.62,0.24,0.22,56.18000000000001,36504,35048,0.0,0.0,71,0.01,0.0,80,0.02,0.0,77
5.5,0.45,2024-11-13 21:45:30.617,7.614,3.07,2.43,0.24,0.21,46.16999999999999,36192,35048,0.0,0.0,61,0.01,0.0,68,0.01,0.0,65
6.48,0.57,2024-11-13 21:45:30.718,7.715,3.54,2.95,0.3,0.27,86.13,36192,36192,0.0,0.0,39,0.01,0.01,90,0.02,0.01,76
4.95,0.41,2024-11-13 21:45:30.817,7.814,2.77,2.18,0.23,0.18,42.049999999999976,36296,35880,0.0,0.0,78,0.0,0.0,70,0.01,0.0,74
5.03,0.38,2024-11-13 21:45:30.918,7.915,2.81,2.22,0.22,0.17,42.19999999999998,35360,35568,0.0,0.0,72,0.0,0.0,58,0.01,0.0,65
4.96,0.36,2024-11-13 21:45:31.018,8.015,2.77,2.19,0.2,0.15,46.04,35464,34944,0.0,0.0,71,0.01,0.0,64,0.01,0.0,67
5.19,0.38,2024-11-13 21:45:31.118,8.115,2.9,2.29,0.2,0.18,37.89999999999997,36504,35256,0.0,0.0,81,0.0,0.0,61,0.01,0.0,72
5.67,0.43,2024-11-13 21:45:31.218,8.215,3.16,2.51,0.23,0.21,58.57,35568,35776,0.0,0.0,70,0.01,0.0,68,0.02,0.0,69
7.29,0.66,2024-11-13 21:45:31.327,8.324,4.01,3.28,0.35,0.31,72.87999999999998,35880,35464,0.0,0.0,35,0.02,0.0,88,0.02,0.01,72
8.28,0.77,2024-11-13 21:45:31.419,8.416,4.5,3.78,0.4,0.37,70.22000000000001,36712,34632,0.01,0.0,84,0.02,0.0,60,0.03,0.01,71
5.26,0.4,2024-11-13 21:45:31.520,8.517,2.93,2.34,0.22,0.18,58.38999999999999,36088,34944,0.0,0.0,82,0.01,0.0,64,0.01,0.0,72
5.29,0.41,2024-11-13 21:45:31.619,8.616,2.96,2.33,0.23,0.18,43.55999999999999,35568,34632,0.0,0.0,70,0.0,0.0,64,0.01,0.0,67
4.88,0.37,2024-11-13 21:45:31.719,8.716,2.74,2.15,0.21,0.15,39.05,35464,34736,0.0,0.0,80,0.0,0.0,60,0.01,0.0,69
5.47,0.45,2024-11-13 21:45:31.819,8.816,3.02,2.45,0.25,0.2,51.559999999999995,36296,35048,0.0,0.0,75,0.01,0.0,71,0.01,0.0,73
7.22,0.65,2024-11-13 21:45:31.920,8.917,3.97,3.26,0.35,0.3,87.02,36504,36088,0.0,0.0,45,0.02,0.0,89,0.02,0.01,75
4.99,0.36,2024-11-13 21:45:32.019,9.016,2.8,2.2,0.21,0.15,50.12999999999995,36296,35256,0.0,0.0,70,0.01,0.0,62,0.01,0.0,66
4.99,0.36,2024-11-13 21:45:32.128,9.125,2.8,2.19,0.2,0.16,39.24999999999998,36192,34528,0.0,0.0,68,0.0,0.0,57,0.01,0.0,63
5.64,0.44,2024-11-13 21:45:32.224,9.221,3.14,2.5,0.24,0.2,42.00000000000001,36504,35256,0.0,0.0,76,0.01,0.0,70,0.01,0.0,73
5.96,0.48,2024-11-13 21:45:32.320,9.317,3.29,2.67,0.27,0.22,51.39000000000001,35464,35048,0.0,0.0,78,0.01,0.0,63,0.01,0.0,70
7.01,0.62,2024-11-13 21:45:32.420,9.417,3.83,3.17,0.34,0.28,67.16,35672,35152,0.0,0.0,65,0.02,0.0,77,0.02,0.0,74
7.1,0.62,2024-11-13 21:45:32.520,9.517,3.91,3.19,0.33,0.29,58.11,35776,34840,0.0,0.0,40,0.01,0.0,87,0.02,0.0,70
6.38,0.56,2024-11-13 21:45:32.620,9.617,3.49,2.89,0.3,0.26,80.78999999999999,35568,36192,0.0,0.0,62,0.01,0.0,88,0.02,0.01,81
4.73,0.33,2024-11-13 21:45:32.721,9.718,2.64,2.09,0.19,0.14,44.8,35256,35880,0.0,0.0,78,0.0,0.0,69,0.01,0.0,73
6.51,0.55,2024-11-13 21:45:32.821,9.818,3.59,2.92,0.3,0.24,39.59000000000001,34840,36088,0.0,0.0,72,0.0,0.0,66,0.01,0.0,69
5.95,0.49,2024-11-13 21:45:32.920,9.917,3.32,2.63,0.28,0.22,58.400000000000006,34944,36608,0.0,0.0,76,0.01,0.0,82,0.01,0.0,80
7.02,0.61,2024-11-13 21:45:33.030,10.027,4.07,2.95,0.35,0.26,40.03,35048,37232,0.0,0.0,58,0.01,0.0,80,0.01,0.0,69
5.81,0.5,2024-11-13 21:45:33.121,10.118,3.0,2.81,0.24,0.26,56.500000000000036,34320,36504,0.0,0.0,71,0.01,0.0,77,0.02,0.0,75
8.22,0.77,2024-11-13 21:45:33.221,10.218,4.48,3.74,0.4,0.37,92.80999999999999,35256,33904,0.01,0.0,70,0.02,0.01,88,0.02,0.01,80
5.28,0.39,2024-11-13 21:45:33.321,10.318,2.95,2.33,0.22,0.17,45.99000000000001,34840,33904,0.0,0.0,77,0.0,0.0,65,0.01,0.0,71
7.02,0.63,2024-11-13 21:45:33.422,10.419,3.84,3.18,0.33,0.29,66.91000000000004,34840,33488,0.0,0.0,71,0.02,0.0,76,0.02,0.0,74
5.43,0.44,2024-11-13 21:45:33.521,10.518,3.02,2.41,0.25,0.19,47.900000000000006,34944,33072,0.0,0.0,87,0.01,0.0,51,0.01,0.0,68
5.02,0.39,2024-11-13 21:45:33.622,10.619,2.81,2.21,0.22,0.17,38.000000000000014,35360,32968,0.0,0.0,75,0.0,0.0,63,0.01,0.0,69
5.69,0.46,2024-11-13 21:45:33.722,10.719,3.16,2.53,0.25,0.21,48.99000000000001,35672,33696,0.0,0.0,71,0.01,0.0,74,0.01,0.0,73
7.84,0.7,2024-11-13 21:45:33.832,10.829,4.26,3.58,0.37,0.33,89.17,35880,33488,0.01,0.0,48,0.02,0.01,89,0.02,0.01,76
4.2,0.33,2024-11-13 21:45:33.922,10.919,2.37,1.82,0.2,0.13,40.540000000000006,35880,34424,0.0,0.0,78,0.0,0.0,62,0.01,0.0,70
4.95,0.35,2024-11-13 21:45:34.023,11.02,2.76,2.19,0.21,0.14,36.339999999999996,35880,34216,0.0,0.0,68,0.0,0.0,64,0.01,0.0,66
4.8,0.33,2024-11-13 21:45:34.123,11.12,2.7,2.11,0.18,0.14,40.92999999999999,35776,33592,0.0,0.0,78,0.0,0.0,64,0.01,0.0,71
5.12,0.37,2024-11-13 21:45:34.224,11.221,2.85,2.27,0.2,0.17,42.309999999999995,36088,33800,0.0,0.0,71,0.0,0.0,63,0.01,0.0,67
5.44,0.43,2024-11-13 21:45:34.323,11.32,3.03,2.41,0.25,0.18,49.620000000000005,35152,32864,0.0,0.0,69,0.01,0.0,71,0.01,0.0,70
7.89,0.74,2024-11-13 21:45:34.424,11.421,4.28,3.61,0.38,0.35,94.96000000000004,35360,33488,0.01,0.0,55,0.02,0.0,84,0.03,0.01,74
5.86,0.49,2024-11-13 21:45:34.525,11.522,3.26,2.61,0.27,0.22,72.42999999999998,35152,34216,0.0,0.0,68,0.01,0.0,86,0.01,0.01,81
5.18,0.41,2024-11-13 21:45:34.624,11.621,2.86,2.32,0.23,0.18,36.55,35568,34424,0.0,0.0,68,0.0,0.0,62,0.01,0.0,65
4.62,0.3,2024-11-13 21:45:34.734,11.731,2.61,2.02,0.17,0.13,28.360000000000007,35672,34216,0.0,0.0,77,0.0,0.0,60,0.0,0.0,68
6.09,0.53,2024-11-13 21:45:34.824,11.821,3.36,2.74,0.29,0.24,45.259999999999984,35360,34528,0.0,0.0,77,0.01,0.0,71,0.01,0.0,74
4.69,0.37,2024-11-13 21:45:34.925,11.922,2.64,2.05,0.22,0.15,42.16000000000001,34944,34112,0.0,0.0,77,0.0,0.0,60,0.01,0.0,68
6.06,0.51,2024-11-13 21:45:35.026,12.023,3.34,2.72,0.28,0.23,57.50000000000001,35568,34528,0.0,0.0,62,0.01,0.0,76,0.01,0.0,70
7.28,0.65,2024-11-13 21:45:35.125,12.122,3.98,3.3,0.34,0.31,90.2,35568,35256,0.0,0.0,53,0.01,0.0,90,0.02,0.01,77
5.1,0.41,2024-11-13 21:45:35.226,12.223,2.85,2.25,0.23,0.18,42.660000000000004,35256,34008,0.0,0.0,74,0.01,0.0,66,0.01,0.0,70
5.15,0.43,2024-11-13 21:45:35.326,12.323,2.91,2.25,0.25,0.18,38.65,35776,34320,0.0,0.0,81,0.0,0.0,59,0.01,0.0,70
7.56,0.7,2024-11-13 21:45:35.430,12.427,4.09,3.47,0.36,0.33,67.75999999999999,35880,34944,0.0,0.0,63,0.02,0.0,77,0.02,0.0,73
5.26,0.41,2024-11-13 21:45:35.535,12.532,2.94,2.32,0.23,0.18,48.599999999999994,35568,34944,0.0,0.0,76,0.01,0.0,68,0.01,0.0,71
7.69,0.68,2024-11-13 21:45:35.634,12.631,4.2,3.49,0.37,0.31,64.73999999999995,35880,33384,0.0,0.0,82,0.02,0.0,62,0.02,0.01,72
7.9,0.74,2024-11-13 21:45:35.734,12.731,4.46,3.44,0.41,0.33,80.5,36400,35880,0.01,0.0,48,0.02,0.01,89,0.02,0.01,76
5.21,0.43,2024-11-13 21:45:35.827,12.824,2.74,2.46,0.22,0.21,57.88,36296,35464,0.0,0.0,70,0.01,0.0,69,0.01,0.0,69
4.61,0.36,2024-11-13 21:45:35.927,12.924,2.59,2.02,0.21,0.15,50.59000000000002,36608,35464,0.0,0.0,76,0.0,0.0,63,0.01,0.0,69
5.2,0.43,2024-11-13 21:45:36.028,13.025,2.91,2.29,0.24,0.18,47.050000000000004,36504,35776,0.0,0.0,73,0.0,0.0,62,0.01,0.0,67
4.7,0.31,2024-11-13 21:45:36.127,13.124,2.63,2.07,0.18,0.13,42.89,36712,35672,0.0,0.0,73,0.0,0.0,69,0.01,0.0,71
5.5,0.46,2024-11-13 21:45:36.228,13.225,3.06,2.44,0.25,0.2,47.78999999999998,37128,35880,0.0,0.0,73,0.01,0.0,69,0.01,0.0,71
6.43,0.56,2024-11-13 21:45:36.328,13.325,3.53,2.9,0.3,0.26,68.05000000000003,36712,36192,0.0,0.0,39,0.01,0.0,87,0.02,0.0,72
8.68,0.83,2024-11-13 21:45:36.436,13.433,4.74,3.93,0.43,0.4,73.78,37336,36088,0.0,0.0,87,0.02,0.01,45,0.03,0.01,59
6.35,0.55,2024-11-13 21:45:36.528,13.525,3.49,2.86,0.3,0.25,49.07999999999998,37440,35672,0.0,0.0,83,0.01,0.0,66,0.01,0.0,75
4.99,0.37,2024-11-13 21:45:36.628,13.625,2.78,2.21,0.21,0.16,46.39999999999997,36504,35256,0.0,0.0,81,0.01,0.0,55,0.01,0.0,71
4.77,0.38,2024-11-13 21:45:36.728,13.725,2.68,2.1,0.23,0.15,40.75,36296,35464,0.0,0.0,78,0.0,0.0,62,0.01,0.0,70
5.13,0.42,2024-11-13 21:45:36.829,13.826,2.88,2.25,0.24,0.18,41.07999999999997,36920,34840,0.0,0.0,78,0.0,0.0,59,0.01,0.0,69
5.92,0.49,2024-11-13 21:45:36.928,13.925,3.26,2.65,0.27,0.22,63.739999999999995,36088,34736,0.0,0.0,72,0.01,0.0,71,0.02,0.0,71
7.28,0.67,2024-11-13 21:45:37.029,14.026,4.0,3.29,0.36,0.31,92.34000000000003,36296,35568,0.0,0.0,51,0.02,0.01,90,0.02,0.01,79
5.03,0.37,2024-11-13 21:45:37.129,14.126,2.81,2.22,0.21,0.16,40.33999999999998,36712,35256,0.0,0.0,75,0.0,0.0,65,0.01,0.0,70
5.03,0.38,2024-11-13 21:45:37.239,14.236,2.8,2.23,0.22,0.16,39.93000000000002,37128,35048,0.0,0.0,70,0.0,0.0,61,0.01,0.0,65
5.36,0.42,2024-11-13 21:45:37.329,14.326,2.98,2.38,0.24,0.18,45.84999999999998,36192,34840,0.0,0.0,79,0.01,0.0,69,0.01,0.0,74
8.01,0.71,2024-11-13 21:45:37.430,14.427,4.37,3.64,0.36,0.35,64.77,36608,35048,0.0,0.0,67,0.02,0.0,78,0.02,0.0,75
5.7,0.44,2024-11-13 21:45:37.530,14.527,3.16,2.54,0.23,0.21,82.67999999999998,36192,33800,0.0,0.0,79,0.01,0.0,44,0.02,0.01,56
6.93,0.63,2024-11-13 21:45:37.630,14.627,3.8,3.13,0.34,0.28,92.01999999999998,35464,34216,0.0,0.0,38,0.01,0.01,94,0.02,0.01,80
5.11,0.41,2024-11-13 21:45:37.730,14.727,2.85,2.26,0.23,0.18,47.599999999999994,36400,33800,0.0,0.0,90,0.01,0.0,42,0.01,0.0,67
5.05,0.38,2024-11-13 21:45:37.831,14.828,2.85,2.2,0.2,0.17,50.190000000000005,35984,33072,0.0,0.0,71,0.01,0.0,67,0.01,0.0,69
4.61,0.35,2024-11-13 21:45:37.931,14.928,2.56,2.05,0.2,0.15,38.640000000000015,36712,33800,0.0,0.0,66,0.0,0.0,70,0.01,0.0,68
5.04,0.42,2024-11-13 21:45:38.032,15.029,2.83,2.21,0.24,0.18,44.219999999999985,36608,34528,0.0,0.0,70,0.0,0.0,66,0.01,0.0,68
5.66,0.41,2024-11-13 21:45:38.141,15.138,2.89,2.77,0.19,0.21,40.60000000000001,36296,33488,0.0,0.0,66,0.01,0.0,80,0.01,0.0,77
6.38,0.55,2024-11-13 21:45:38.232,15.229,3.75,2.63,0.31,0.23,86.3,35256,35048,0.01,0.0,53,0.02,0.01,90,0.02,0.01,78
5.38,0.4,2024-11-13 21:45:38.332,15.329,2.99,2.39,0.22,0.18,64.72,35672,35152,0.0,0.0,76,0.01,0.0,75,0.01,0.0,76
7.46,0.69,2024-11-13 21:45:38.432,15.429,4.07,3.38,0.37,0.32,72.59,36088,35256,0.0,0.0,63,0.02,0.0,80,0.02,0.0,75
7.79,0.71,2024-11-13 21:45:38.532,15.529,4.27,3.52,0.36,0.34,69.8,35672,36088,0.0,0.0,43,0.02,0.0,84,0.02,0.01,73
4.85,0.38,2024-11-13 21:45:38.637,15.634,2.68,2.17,0.22,0.16,41.54000000000001,35152,35568,0.0,0.0,66,0.01,0.0,59,0.01,0.0,63
6.15,0.49,2024-11-13 21:45:38.733,15.73,3.42,2.73,0.26,0.22,47.41000000000002,36192,35880,0.0,0.0,79,0.01,0.0,69,0.01,0.0,74
