time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 01:24:26.628106
",convexHull,35.60,34.54,96.0,35.98%,0.0,0.0,6.83,0.05595703125
"2024-11-14 01:24:28.640131
",nBody,0.16,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:24:28.640131
",convexHull,30.60,34.54,96.0,35.98%,0.0,0.0,7.42,0.05595703125
"2024-11-14 01:24:30.657840
",nBody,0.16,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:24:30.657840
",convexHull,34.99,34.54,96.0,35.98%,0.0,0.0,8.05,0.05595703125
"2024-11-14 01:24:32.669088
",nBody,0.16,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:24:32.669088
",convexHull,40.34,34.54,96.0,35.98%,0.0,0.0,8.75,0.05595703125
"2024-11-14 01:24:34.680726
",nBody,0.15,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:24:34.680726
",convexHull,47.64,34.54,96.0,35.98%,0.0,0.0,9.69,0.05595703125
"2024-11-14 01:24:36.697012
",nBody,0.13,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:24:36.697012
",convexHull,49.67,34.54,96.0,35.98%,0.0,0.0,10.6,0.05595703125
"2024-11-14 01:24:38.711215
",nBody,0.11,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:24:38.711215
",convexHull,35.54,34.54,96.0,35.98%,0.0,0.0,11.3,0.05595703125
"2024-11-14 01:24:40.724903
",nBody,0.14,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:24:40.724903
",convexHull,34.84,34.54,96.0,35.98%,0.0,0.0,12.0,0.05595703125
"2024-11-14 01:24:42.737804
",nBody,0.15,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:24:42.737804
",convexHull,34.03,34.54,96.0,35.98%,0.0,0.0,12.6,0.05595703125
"2024-11-14 01:24:44.750653
",nBody,0.14,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:24:44.750653
",convexHull,48.46,34.54,96.0,35.98%,0.0,0.0,13.5,0.05595703125
"2024-11-14 01:24:46.762159
",nBody,0.15,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:24:46.762159
",convexHull,48.36,34.54,96.0,35.98%,0.0,0.0,14.5,0.05595703125
"2024-11-14 01:24:48.776587
",nBody,0.14,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:24:48.776587
",convexHull,35.62,34.54,96.0,35.98%,0.0,0.0,15.3,0.05595703125
"2024-11-14 01:24:50.789542
",nBody,0.14,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:24:50.789542
",convexHull,34.19,34.54,96.0,35.98%,0.0,0.0,16.0,0.05595703125
"2024-11-14 01:24:52.800697
",nBody,0.14,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:24:52.800697
",convexHull,34.36,34.54,96.0,35.98%,0.0,0.0,16.6,0.05595703125
"2024-11-14 01:24:54.814782
",nBody,0.15,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:24:54.814782
",convexHull,37.11,34.54,96.0,35.98%,0.0,0.0,17.3,0.05595703125
"2024-11-14 01:24:56.825275
",nBody,0.14,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:24:56.825275
",convexHull,46.29,34.54,96.0,35.98%,0.0,0.0,18.3,0.05595703125
"2024-11-14 01:24:58.839525
",nBody,0.14,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:24:58.839525
",convexHull,47.71,34.54,96.0,35.98%,0.0,0.0,19.3,0.05595703125
"2024-11-14 01:25:00.853284
",nBody,0.14,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:25:00.853284
",convexHull,34.69,34.54,96.0,35.98%,0.0,0.0,20.0,0.05595703125
"2024-11-14 01:25:02.866192
",nBody,0.14,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:25:02.866192
",convexHull,33.85,34.54,96.0,35.98%,0.0,0.0,20.6,0.05595703125
"2024-11-14 01:25:04.879070
",nBody,0.14,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
