,workload,cpu,memory,start,end,cpu_util_avg,runtime,total CPU power (W),total DRAM power (W),total power (W),total CPU dynamic power (W),total DRAM dynamic power (W),total dynamic power (W),proportional CPU dynamic power (W),proportional DRAM dynamic power (W),proportional dynamic power (W),proportional CPU static power (W),proportional DRAM static power (W),proportional static power (W),proportional CPU static energy (J),proportional DRAM static energy (J),proportional static energy (J),proportional CPU dynamic energy (J),proportional DRAM dynamic energy (J),proportional dynamic energy (J),proportional total energy (J),CPU Embodied Carbon (gCO2e),Memory Embodied Carbon (gCO2e),Total Embodied Carbon (gCO2e)
0,pgbench-10,48,96,2025-02-17 04:25:09.843900,2025-02-17 04:29:19.843900,9.991281111111112,8.139687720555013,320.67049330338574,29.447799683886533,350.1182929872723,285.1707099700524,26.636983017219865,311.8076929872722,48.88059891297056,4.5657973894060415,53.4463963023766,17.74989166666667,1.4054083333333331,19.155300000000004,144.47857524034845,11.439584953199018,155.91816019354746,397.8728107452813,37.16416494509049,435.0369756903717,590.9551358839192,0.0008730815575849823,0.0011964619799594116,0.0020695435375443936
1,convexHull,48,96,2025-02-17 04:25:09.843900,2025-02-17 04:28:10.258900,48.298117777777776,36.08208641644794,320.67049330338574,29.447799683886533,350.1182929872723,285.1707099700524,26.636983017219865,311.8076929872722,236.29011105708184,22.071185627813826,258.36129668489565,17.74989166666667,1.4054083333333331,19.155300000000004,640.453124999256,50.710064933729406,691.1631899329855,8525.840206513707,796.3744271362422,9322.21463364995,10013.377823582936,0.0008730815575849823,0.0011964619799594116,0.0020695435375443936
