Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
32.22,2.34,2025-02-17 04:23:07.215,96.507,16.17,16.06,0.97,1.37,5203.78,31408,35880,0.65,0.49,54,1.54,2.02,51,2.2,2.51,52
31.75,2.33,2025-02-17 04:23:07.316,96.608,16.57,15.18,0.97,1.36,5131.550000000003,32136,35776,0.63,0.49,61,1.56,2.03,48,2.19,2.52,51
32.35,2.35,2025-02-17 04:23:07.416,96.708,16.65,15.7,0.97,1.38,5211.38,32136,34944,0.65,0.49,58,1.58,2.05,49,2.22,2.55,51
31.62,2.33,2025-02-17 04:23:07.516,96.808,16.42,15.19,0.96,1.37,5096.7,31824,37336,0.65,0.49,60,1.57,2.03,49,2.22,2.52,51
31.64,2.36,2025-02-17 04:23:07.617,96.909,17.1,14.54,0.98,1.38,5165.939999999998,31928,38272,0.65,0.49,62,1.6,2.05,47,2.25,2.54,51
31.88,2.36,2025-02-17 04:23:07.717,97.009,16.65,15.23,0.97,1.39,5219.029999999999,30472,36088,0.67,0.51,59,1.6,2.06,49,2.27,2.57,52
32.39,2.34,2025-02-17 04:23:07.817,97.109,16.33,16.06,0.96,1.38,5236.949999999999,32864,38376,0.66,0.49,57,1.57,2.04,52,2.23,2.53,53
31.73,2.34,2025-02-17 04:23:07.917,97.209,16.04,15.69,0.97,1.37,5194.4900000000025,32136,37544,0.66,0.48,56,1.53,2.01,53,2.19,2.49,54
31.81,2.32,2025-02-17 04:23:08.017,97.309,15.91,15.91,0.96,1.35,5191.879999999999,30160,36920,0.65,0.47,55,1.53,2.0,52,2.17,2.48,53
31.35,2.3,2025-02-17 04:23:08.117,97.409,15.79,15.56,0.95,1.35,5199.429999999999,29848,35880,0.61,0.46,56,1.51,2.0,52,2.12,2.46,53
31.95,2.3,2025-02-17 04:23:08.217,97.509,16.2,15.75,0.95,1.35,5191.07,30472,35568,0.58,0.46,59,1.51,2.0,51,2.1,2.45,53
31.74,2.3,2025-02-17 04:23:08.317,97.609,16.0,15.74,0.95,1.35,5191.240000000002,32864,39624,0.61,0.46,58,1.51,2.0,51,2.12,2.46,53
32.22,2.34,2025-02-17 04:23:08.417,97.709,16.55,15.67,0.97,1.37,5196.229999999999,33488,38376,0.64,0.48,59,1.55,2.03,50,2.2,2.52,53
31.31,2.33,2025-02-17 04:23:08.517,97.809,16.49,14.83,0.96,1.37,5121.3200000000015,29744,38688,0.65,0.49,62,1.55,2.01,49,2.2,2.5,52
32.27,2.34,2025-02-17 04:23:08.617,97.909,16.86,15.4,0.97,1.38,5249.649999999999,32864,37024,0.65,0.49,62,1.58,2.05,49,2.22,2.54,53
32.12,2.32,2025-02-17 04:23:08.717,98.009,16.47,15.65,0.95,1.37,5197.899999999999,30888,35048,0.63,0.47,61,1.55,2.02,50,2.17,2.5,53
31.5,2.31,2025-02-17 04:23:08.817,98.109,16.26,15.24,0.95,1.36,5180.7599999999975,30888,35984,0.61,0.46,60,1.52,2.0,51,2.13,2.46,53
31.63,2.32,2025-02-17 04:23:08.917,98.209,16.29,15.35,0.96,1.36,5204.32,34008,38168,0.62,0.47,59,1.53,2.0,51,2.14,2.47,53
31.84,2.32,2025-02-17 04:23:09.017,98.309,16.17,15.67,0.95,1.37,5173.590000000001,31616,37440,0.62,0.47,59,1.53,2.01,51,2.15,2.47,53
31.55,2.3,2025-02-17 04:23:09.117,98.409,16.36,15.19,0.94,1.36,5191.129999999998,30264,36608,0.6,0.46,60,1.53,2.01,50,2.12,2.47,53
31.32,2.3,2025-02-17 04:23:09.217,98.509,16.3,15.02,0.94,1.36,5186.500000000001,30680,35048,0.58,0.45,62,1.53,2.01,49,2.11,2.46,52
31.44,2.31,2025-02-17 04:23:09.316,98.608,16.29,15.15,0.95,1.36,5195.160000000003,30680,36816,0.6,0.46,60,1.53,2.01,50,2.13,2.48,52
31.43,2.33,2025-02-17 04:23:09.416,98.708,15.3,16.13,0.97,1.36,5193.539999999998,31408,35256,0.68,0.47,49,1.51,1.99,54,2.2,2.46,53
31.72,2.35,2025-02-17 04:23:09.517,98.809,16.33,15.39,0.97,1.38,5146.299999999999,33488,36608,0.67,0.5,59,1.57,2.04,50,2.24,2.55,52
31.81,2.35,2025-02-17 04:23:09.619,98.911,15.89,15.93,0.98,1.37,5101.399999999999,31928,36712,0.72,0.5,53,1.55,2.0,53,2.27,2.51,53
31.57,2.35,2025-02-17 04:23:09.717,99.009,16.87,14.7,0.97,1.38,5177.799999999999,30056,35464,0.67,0.51,62,1.58,2.03,48,2.25,2.54,52
31.87,2.35,2025-02-17 04:23:09.818,99.11,17.03,14.84,0.98,1.37,5173.569999999999,32344,35568,0.67,0.51,62,1.6,2.05,47,2.27,2.56,51
32.42,2.38,2025-02-17 04:23:09.918,99.21,17.12,15.3,0.98,1.4,5271.2300000000005,30784,37752,0.68,0.51,60,1.61,2.08,49,2.29,2.59,52
32.4,2.37,2025-02-17 04:23:10.018,99.31,16.12,16.28,0.99,1.38,5200.340000000002,30992,34632,0.72,0.5,52,1.56,2.03,53,2.29,2.53,53
32.25,2.35,2025-02-17 04:23:10.118,99.41,16.46,15.79,0.97,1.38,5217.740000000002,30680,36296,0.66,0.49,57,1.56,2.03,50,2.23,2.53,52
31.68,2.34,2025-02-17 04:23:10.219,99.511,16.05,15.63,0.98,1.36,5135.870000000001,34112,35984,0.67,0.49,54,1.54,2.01,51,2.21,2.5,52
31.62,2.32,2025-02-17 04:23:10.319,99.611,16.07,15.56,0.96,1.36,5200.690000000001,34736,35256,0.63,0.48,55,1.54,2.01,50,2.17,2.5,51
31.61,2.32,2025-02-17 04:23:10.419,99.711,16.05,15.56,0.96,1.37,5206.0499999999965,30992,37232,0.64,0.49,55,1.55,2.02,50,2.19,2.52,51
31.74,2.35,2025-02-17 04:23:10.519,99.811,15.85,15.89,0.98,1.38,5136.290000000003,33488,34632,0.69,0.49,53,1.55,2.01,52,2.24,2.5,52
31.88,2.34,2025-02-17 04:23:10.619,99.911,16.43,15.45,0.97,1.37,5185.790000000002,31928,36400,0.67,0.48,56,1.57,2.01,50,2.24,2.49,52
31.59,2.32,2025-02-17 04:23:10.719,100.011,16.2,15.39,0.96,1.36,5182.9000000000015,33488,36608,0.66,0.46,56,1.55,1.99,51,2.21,2.46,52
31.96,2.35,2025-02-17 04:23:10.820,0.0,16.36,15.6,0.98,1.37,5129.28,33384,36504,0.68,0.48,56,1.56,2.01,50,2.23,2.49,52
29.97,2.3,2025-02-17 04:23:10.920,0.1,13.95,16.02,0.97,1.34,5183.0099999999975,32240,37648,0.72,0.47,46,1.48,1.92,56,2.19,2.39,53
31.8,2.33,2025-02-17 04:23:11.020,0.2,16.18,15.63,0.96,1.37,5191.299999999997,32240,36192,0.66,0.48,55,1.54,2.01,51,2.2,2.48,52
31.4,2.32,2025-02-17 04:23:11.120,0.3,16.15,15.25,0.95,1.37,5185.56,33488,35360,0.65,0.47,55,1.55,2.01,51,2.2,2.48,52
31.47,2.32,2025-02-17 04:23:11.220,0.4,16.28,15.2,0.95,1.37,5183.339999999999,31824,36920,0.63,0.46,57,1.54,2.0,49,2.17,2.46,51
30.97,2.32,2025-02-17 04:23:11.320,0.5,16.61,14.36,0.95,1.37,5185.069999999999,32968,36296,0.62,0.47,61,1.57,2.01,47,2.2,2.48,50
31.34,2.32,2025-02-17 04:23:11.419,0.599,16.44,14.9,0.95,1.37,5174.960000000001,34216,39000,0.61,0.45,60,1.56,2.01,48,2.17,2.46,51
31.44,2.31,2025-02-17 04:23:11.519,0.699,16.33,15.11,0.94,1.37,5186.589999999998,33176,36504,0.62,0.46,59,1.55,2.0,49,2.17,2.46,52
31.33,2.32,2025-02-17 04:23:11.619,0.799,16.54,14.78,0.96,1.37,5199.139999999999,31304,37024,0.61,0.46,62,1.57,2.01,48,2.18,2.47,51
31.28,2.32,2025-02-17 04:23:11.719,0.899,16.44,14.83,0.96,1.36,5182.070000000001,31928,35880,0.64,0.47,62,1.55,2.0,48,2.18,2.47,52
31.39,2.32,2025-02-17 04:23:11.819,0.999,16.46,14.93,0.96,1.36,5180.73,31616,36088,0.64,0.47,61,1.54,1.99,49,2.18,2.46,52
31.29,2.3,2025-02-17 04:23:11.919,1.099,16.33,14.96,0.95,1.35,5181.75,32760,35776,0.62,0.46,60,1.54,2.0,49,2.16,2.46,52
31.52,2.31,2025-02-17 04:23:12.019,1.199,16.38,15.14,0.95,1.36,5189.879999999999,27352,36816,0.62,0.46,60,1.53,1.99,49,2.15,2.44,52
30.77,2.29,2025-02-17 04:23:12.119,1.299,16.29,14.49,0.94,1.35,5177.139999999999,32240,32968,0.59,0.45,63,1.52,1.97,48,2.11,2.42,52
31.25,2.3,2025-02-17 04:23:12.219,1.399,16.26,14.99,0.94,1.36,5188.709999999999,30368,34320,0.6,0.45,61,1.52,1.98,49,2.13,2.43,52
31.3,2.29,2025-02-17 04:23:12.318,1.498,15.78,15.52,0.95,1.34,5167.1900000000005,31096,37128,0.61,0.45,55,1.49,1.96,52,2.11,2.4,53
31.39,2.31,2025-02-17 04:23:12.418,1.598,15.84,15.55,0.95,1.36,5181.749999999998,33904,33904,0.62,0.46,56,1.52,1.98,51,2.14,2.43,52
31.39,2.32,2025-02-17 04:23:12.519,1.699,15.73,15.67,0.96,1.36,5145.389999999999,31512,35256,0.66,0.47,55,1.52,1.98,52,2.18,2.45,53
31.39,2.32,2025-02-17 04:23:12.619,1.799,15.6,15.8,0.96,1.37,5177.0300000000025,33488,35464,0.67,0.47,55,1.52,1.98,53,2.19,2.45,53
31.63,2.32,2025-02-17 04:23:12.719,1.899,16.06,15.57,0.96,1.36,5185.420000000001,32968,37024,0.65,0.47,56,1.53,1.99,51,2.18,2.46,52
31.48,2.32,2025-02-17 04:23:12.820,2.0,16.0,15.47,0.96,1.36,5125.700000000001,30472,36088,0.63,0.47,57,1.53,1.98,51,2.16,2.45,53
31.57,2.33,2025-02-17 04:23:12.920,2.1,15.9,15.67,0.96,1.37,5183.34,31096,38168,0.65,0.47,56,1.52,1.98,52,2.18,2.45,53
31.4,2.3,2025-02-17 04:23:13.020,2.2,15.95,15.45,0.95,1.35,5181.74,30888,33800,0.64,0.46,57,1.53,1.98,51,2.17,2.45,52
31.59,2.35,2025-02-17 04:23:13.121,2.301,15.36,16.24,0.99,1.36,5146.120000000001,35048,35984,0.75,0.52,45,1.53,1.98,54,2.28,2.5,52
31.69,2.33,2025-02-17 04:23:13.220,2.4,15.68,16.01,0.97,1.37,5188.240000000002,35984,36192,0.72,0.52,49,1.53,1.98,52,2.25,2.5,51
31.67,2.33,2025-02-17 04:23:13.320,2.5,15.81,15.86,0.98,1.36,5180.689999999999,37232,37024,0.7,0.52,50,1.52,1.98,52,2.23,2.5,51
31.48,2.31,2025-02-17 04:23:13.421,2.601,16.08,15.4,0.96,1.35,5107.87,36816,37232,0.65,0.5,53,1.5,1.96,51,2.15,2.46,51
31.61,2.32,2025-02-17 04:23:13.521,2.701,16.01,15.61,0.97,1.35,5211.949999999998,35152,35568,0.67,0.51,52,1.52,1.98,52,2.19,2.48,52
31.17,2.32,2025-02-17 04:23:13.621,2.801,16.55,14.61,0.95,1.37,5214.559999999999,33384,35152,0.64,0.48,64,1.56,2.0,47,2.2,2.49,51
32.3,2.34,2025-02-17 04:23:13.722,2.902,16.57,15.72,0.97,1.37,5127.41,32656,35568,0.66,0.48,55,1.56,2.01,51,2.22,2.49,52
31.79,2.33,2025-02-17 04:23:13.822,3.002,16.46,15.33,0.97,1.36,5179.040000000001,32448,36400,0.66,0.48,58,1.55,2.0,50,2.21,2.48,52
31.53,2.33,2025-02-17 04:23:13.922,3.102,16.43,15.1,0.96,1.38,5178.930000000005,29848,37128,0.66,0.48,59,1.55,2.01,50,2.21,2.48,53
31.62,2.35,2025-02-17 04:23:14.022,3.202,16.73,14.89,0.97,1.38,5168.230000000001,30472,37024,0.67,0.49,59,1.59,2.02,50,2.26,2.51,52
31.58,2.34,2025-02-17 04:23:14.122,3.302,16.85,14.73,0.97,1.37,5190.370000000002,31928,37336,0.67,0.49,59,1.58,2.02,49,2.25,2.51,52
31.19,2.35,2025-02-17 04:23:14.223,3.403,16.83,14.36,0.97,1.39,5145.690000000001,30680,35152,0.64,0.48,62,1.58,2.0,47,2.22,2.48,51
31.58,2.33,2025-02-17 04:23:14.323,3.503,15.73,15.84,0.97,1.36,5194.129999999999,31928,37232,0.7,0.48,51,1.54,1.99,53,2.24,2.48,52
31.41,2.31,2025-02-17 04:23:14.423,3.603,16.32,15.09,0.95,1.36,5185.429999999999,30472,37336,0.63,0.48,59,1.55,2.01,49,2.19,2.48,52
31.75,2.33,2025-02-17 04:23:14.524,3.704,16.5,15.25,0.96,1.37,5135.209999999999,32344,37232,0.63,0.47,59,1.54,2.0,50,2.17,2.47,52
31.7,2.34,2025-02-17 04:23:14.624,3.804,16.58,15.11,0.96,1.37,5179.040000000001,31824,36920,0.63,0.48,60,1.56,2.01,49,2.19,2.48,52
31.64,2.33,2025-02-17 04:23:14.724,3.904,16.66,14.98,0.96,1.36,5190.84,32968,35048,0.64,0.47,61,1.56,2.01,49,2.2,2.48,52
31.72,2.33,2025-02-17 04:23:14.825,4.005,16.6,15.13,0.95,1.38,5129.799999999998,33280,34840,0.62,0.47,60,1.56,2.0,49,2.18,2.47,52
31.74,2.31,2025-02-17 04:23:14.924,4.104,16.64,15.11,0.95,1.36,5188.150000000001,29432,37232,0.61,0.46,61,1.56,2.01,48,2.17,2.47,52
31.58,2.32,2025-02-17 04:23:15.024,4.204,16.46,15.12,0.95,1.37,5191.060000000001,34424,37336,0.62,0.46,60,1.56,2.0,49,2.18,2.46,52
31.6,2.33,2025-02-17 04:23:15.125,4.305,16.55,15.05,0.96,1.37,5137.910000000001,29848,34008,0.61,0.45,61,1.55,2.0,49,2.16,2.45,52
31.35,2.31,2025-02-17 04:23:15.225,4.405,16.39,14.96,0.95,1.36,5191.409999999999,31512,37544,0.62,0.46,61,1.56,2.0,48,2.18,2.45,52
31.4,2.31,2025-02-17 04:23:15.325,4.505,16.37,15.04,0.95,1.36,5173.06,31200,35464,0.61,0.45,60,1.55,1.99,49,2.16,2.44,52
32.05,2.33,2025-02-17 04:23:15.426,4.606,16.03,16.03,0.97,1.37,5138.950000000002,29328,35152,0.68,0.48,53,1.53,1.98,52,2.21,2.47,52
30.59,2.3,2025-02-17 04:23:15.526,4.706,14.6,15.99,0.96,1.34,5176.299999999999,29536,37856,0.67,0.46,47,1.49,1.94,54,2.16,2.4,52
31.38,2.31,2025-02-17 04:23:15.626,4.806,15.37,16.02,0.96,1.34,5214.989999999999,31304,35152,0.68,0.48,52,1.5,1.95,53,2.19,2.44,53
31.93,2.34,2025-02-17 04:23:15.727,4.907,16.3,15.64,0.98,1.37,5132.510000000001,33176,37544,0.65,0.48,57,1.54,1.99,51,2.19,2.47,52
30.62,2.32,2025-02-17 04:23:15.827,5.007,14.42,16.2,0.97,1.35,5184.160000000001,31616,35776,0.72,0.46,48,1.51,1.95,55,2.22,2.41,53
31.56,2.33,2025-02-17 04:23:15.926,5.106,16.59,14.97,0.97,1.36,5185.8,32448,34528,0.66,0.48,61,1.55,2.0,50,2.21,2.48,53
31.69,2.34,2025-02-17 04:23:16.027,5.207,15.85,15.84,0.97,1.37,5123.589999999998,28704,33904,0.68,0.48,53,1.54,1.99,52,2.23,2.47,52
31.9,2.34,2025-02-17 04:23:16.127,5.307,16.03,15.87,0.97,1.37,5207.1500000000015,30472,35152,0.67,0.48,55,1.55,2.01,52,2.22,2.49,52
31.51,2.32,2025-02-17 04:23:16.227,5.407,16.63,14.88,0.96,1.36,5180.58,31616,36296,0.64,0.48,60,1.57,2.01,49,2.21,2.49,51
31.48,2.35,2025-02-17 04:23:16.328,5.508,16.62,14.85,0.96,1.38,5138.580000000001,30680,34944,0.63,0.48,60,1.55,1.99,49,2.18,2.47,52
31.43,2.31,2025-02-17 04:23:16.428,5.608,16.38,15.05,0.95,1.37,5189.670000000002,32032,35776,0.62,0.47,60,1.54,1.99,49,2.16,2.46,52
31.62,2.36,2025-02-17 04:23:16.528,5.708,16.96,14.66,0.97,1.38,5197.929999999999,32344,36608,0.66,0.49,61,1.58,2.02,48,2.25,2.51,51
30.04,2.32,2025-02-17 04:23:16.629,5.809,16.82,13.22,0.97,1.36,5133.020000000001,29640,34320,0.65,0.47,63,1.53,1.95,47,2.19,2.42,51
31.94,2.35,2025-02-17 04:23:16.729,5.909,15.89,16.05,0.99,1.36,5194.139999999999,31200,34944,0.73,0.51,49,1.55,2.0,53,2.28,2.5,52
31.78,2.34,2025-02-17 04:23:16.829,6.009,16.22,15.56,0.97,1.37,5186.499999999998,28184,34112,0.69,0.49,55,1.55,2.0,51,2.24,2.5,52
31.92,2.36,2025-02-17 04:23:16.930,6.11,16.81,15.12,0.98,1.38,5149.49,30472,36296,0.65,0.5,60,1.57,2.03,49,2.22,2.54,52
31.35,2.34,2025-02-17 04:23:17.029,6.209,16.65,14.7,0.97,1.36,5207.099999999999,34008,34944,0.69,0.54,56,1.56,2.01,49,2.25,2.56,51
31.59,2.34,2025-02-17 04:23:17.129,6.309,17.04,14.55,0.97,1.37,5193.270000000001,30784,35672,0.64,0.48,63,1.59,2.03,47,2.24,2.51,51
31.91,2.35,2025-02-17 04:23:17.230,6.41,16.66,15.25,0.97,1.38,5154.0700000000015,28808,36400,0.65,0.49,60,1.58,2.03,50,2.22,2.52,52
31.38,2.33,2025-02-17 04:23:17.330,6.51,16.45,14.93,0.96,1.37,5203.58,26208,38064,0.63,0.48,60,1.58,2.03,49,2.21,2.51,52
31.19,2.33,2025-02-17 04:23:17.430,6.61,16.35,14.84,0.96,1.37,5194.260000000001,27664,35672,0.63,0.48,61,1.57,2.02,48,2.19,2.5,52
31.41,2.35,2025-02-17 04:23:17.531,6.711,16.47,14.95,0.96,1.39,5154.520000000001,28600,36608,0.64,0.49,61,1.57,2.02,48,2.21,2.51,52
31.95,2.32,2025-02-17 04:23:17.631,6.811,16.02,15.93,0.97,1.35,5219.2400000000025,28496,38376,0.67,0.5,54,1.53,2.0,52,2.2,2.5,52
31.9,2.32,2025-02-17 04:23:17.731,6.911,16.09,15.81,0.96,1.36,5190.41,26936,35464,0.63,0.48,55,1.53,2.0,51,2.16,2.48,52
31.81,2.33,2025-02-17 04:23:17.832,7.012,16.57,15.24,0.96,1.37,5151.789999999996,27248,34424,0.62,0.49,61,1.56,2.02,48,2.19,2.51,52
32.01,2.32,2025-02-17 04:23:17.931,7.111,16.32,15.69,0.96,1.36,5193.56,25168,34632,0.63,0.49,58,1.54,2.01,50,2.17,2.5,52
31.82,2.33,2025-02-17 04:23:18.031,7.211,15.64,16.18,0.97,1.36,5206.25,27872,35880,0.7,0.49,53,1.55,2.01,52,2.24,2.5,53
32.06,2.36,2025-02-17 04:23:18.132,7.312,15.81,16.25,0.98,1.38,5147.089999999999,25376,35568,0.7,0.49,53,1.54,2.01,52,2.24,2.5,52
31.92,2.34,2025-02-17 04:23:18.232,7.412,16.42,15.5,0.97,1.36,5193.129999999999,27456,35880,0.69,0.51,59,1.57,2.02,49,2.26,2.53,52
31.91,2.37,2025-02-17 04:23:18.332,7.512,16.18,15.72,0.99,1.37,5217.510000000001,30888,37336,0.72,0.51,55,1.58,2.02,51,2.3,2.53,52
31.85,2.34,2025-02-17 04:23:18.433,7.613,16.6,15.26,0.97,1.37,5151.470000000001,26832,37856,0.64,0.49,61,1.57,2.02,49,2.21,2.52,52
32.11,2.33,2025-02-17 04:23:18.533,7.713,16.29,15.82,0.97,1.36,5199.4800000000005,27144,35776,0.64,0.49,57,1.54,2.01,50,2.18,2.5,52
32.05,2.33,2025-02-17 04:23:18.633,7.813,16.43,15.62,0.96,1.36,5189.879999999998,25376,37752,0.63,0.49,58,1.55,2.02,49,2.18,2.51,51
30.68,2.32,2025-02-17 04:23:18.734,7.914,14.55,16.12,0.97,1.36,5143.899999999999,25064,33176,0.66,0.47,48,1.49,1.95,53,2.16,2.42,52
30.6,2.32,2025-02-17 04:23:18.834,8.014,15.52,15.09,0.97,1.36,5204.1799999999985,24440,40040,0.65,0.49,57,1.55,1.99,50,2.2,2.48,52
31.77,2.35,2025-02-17 04:23:18.933,8.113,16.87,14.89,0.97,1.38,5195.309999999999,27768,37336,0.64,0.5,62,1.59,2.04,47,2.23,2.54,51
31.72,2.33,2025-02-17 04:23:19.033,8.213,16.64,15.09,0.97,1.37,5210.650000000001,28184,36816,0.66,0.51,60,1.59,2.03,48,2.24,2.53,51
31.85,2.35,2025-02-17 04:23:19.133,8.313,16.99,14.86,0.98,1.37,5206.699999999997,26728,35152,0.66,0.51,61,1.6,2.04,47,2.26,2.55,51
31.57,2.35,2025-02-17 04:23:19.233,8.413,16.87,14.69,0.97,1.38,5198.440000000002,28392,35984,0.64,0.5,61,1.58,2.03,47,2.22,2.52,51
31.91,2.33,2025-02-17 04:23:19.333,8.513,16.76,15.15,0.96,1.38,5192.670000000003,27144,36608,0.63,0.49,59,1.58,2.03,48,2.21,2.52,51
32.19,2.35,2025-02-17 04:23:19.433,8.613,16.58,15.61,0.97,1.38,5198.920000000002,26728,35256,0.66,0.5,55,1.58,2.04,50,2.25,2.54,51
31.84,2.33,2025-02-17 04:23:19.533,8.713,16.4,15.43,0.96,1.38,5190.720000000002,28496,35464,0.63,0.49,58,1.58,2.03,49,2.21,2.53,51
32.35,2.37,2025-02-17 04:23:19.634,8.814,16.25,16.1,0.99,1.38,5181.119999999997,24752,35048,0.71,0.52,52,1.57,2.03,51,2.28,2.55,52
32.12,2.35,2025-02-17 04:23:19.734,8.914,16.13,15.99,0.97,1.37,5194.450000000002,27352,36192,0.68,0.51,53,1.55,2.02,51,2.24,2.53,51
31.77,2.35,2025-02-17 04:23:19.834,9.014,16.74,15.03,0.98,1.38,5180.84,27560,37960,0.65,0.5,61,1.58,2.03,47,2.23,2.53,51
31.87,2.34,2025-02-17 04:23:19.934,9.114,16.59,15.28,0.97,1.37,5204.239999999999,25480,36608,0.67,0.51,59,1.58,2.03,49,2.24,2.54,51
31.27,2.35,2025-02-17 04:23:20.035,9.215,16.6,14.67,0.97,1.38,5148.929999999996,30368,37856,0.64,0.49,62,1.59,2.02,47,2.23,2.51,51
31.52,2.34,2025-02-17 04:23:20.135,9.315,16.42,15.1,0.97,1.37,5201.41,30264,34320,0.66,0.49,59,1.59,2.03,49,2.25,2.52,52
31.55,2.35,2025-02-17 04:23:20.235,9.415,16.31,15.24,0.98,1.37,5197.329999999998,25480,36192,0.67,0.5,59,1.56,2.01,49,2.24,2.51,52
31.5,2.34,2025-02-17 04:23:20.335,9.515,16.46,15.04,0.98,1.37,5149.179999999999,26000,34112,0.67,0.5,61,1.57,2.01,49,2.23,2.51,52
30.67,2.32,2025-02-17 04:23:20.435,9.615,16.32,14.36,0.97,1.35,5196.7,28080,36088,0.63,0.48,63,1.55,1.99,47,2.18,2.47,52
31.64,2.35,2025-02-17 04:23:20.535,9.715,16.68,14.96,0.98,1.37,5198.909999999999,26416,37960,0.66,0.5,62,1.58,2.02,48,2.24,2.51,52
31.11,2.35,2025-02-17 04:23:20.636,9.816,16.44,14.67,0.98,1.37,5143.54,25688,33488,0.66,0.5,63,1.56,1.99,48,2.22,2.49,52
31.51,2.34,2025-02-17 04:23:20.736,9.916,16.24,15.27,0.98,1.36,5177.249999999999,27352,37440,0.66,0.5,59,1.55,2.0,49,2.21,2.5,52
31.74,2.35,2025-02-17 04:23:20.836,10.016,16.47,15.27,0.97,1.38,5214.06,26312,37648,0.65,0.5,57,1.58,2.03,48,2.23,2.53,51
31.32,2.36,2025-02-17 04:23:20.936,10.116,16.59,14.73,0.98,1.38,5185.049999999997,25376,37544,0.65,0.5,61,1.6,2.03,47,2.25,2.53,51
31.6,2.33,2025-02-17 04:23:21.035,10.215,15.58,16.02,0.98,1.35,5253.119999999998,25376,36816,0.7,0.49,49,1.54,2.0,53,2.24,2.49,52
31.99,2.34,2025-02-17 04:23:21.135,10.315,16.08,15.91,0.97,1.37,5197.300000000001,23816,37336,0.66,0.5,53,1.55,2.01,50,2.21,2.51,51
32.02,2.34,2025-02-17 04:23:21.235,10.415,16.4,15.62,0.97,1.36,5191.869999999998,26936,36712,0.64,0.49,56,1.55,2.01,49,2.2,2.5,51
32.0,2.33,2025-02-17 04:23:21.335,10.515,16.38,15.63,0.96,1.37,5181.939999999999,27144,35984,0.65,0.49,56,1.56,2.0,49,2.21,2.49,51
32.13,2.33,2025-02-17 04:23:21.436,10.616,16.26,15.87,0.98,1.35,5128.599999999999,28184,35776,0.67,0.48,56,1.52,1.98,51,2.2,2.46,53
31.8,2.32,2025-02-17 04:23:21.536,10.716,16.49,15.32,0.96,1.36,5171.13,25584,37336,0.65,0.48,61,1.54,1.99,49,2.19,2.47,52
31.74,2.34,2025-02-17 04:23:21.636,10.816,15.27,16.48,0.99,1.34,5234.85,32760,34320,0.78,0.52,45,1.52,1.96,56,2.29,2.48,53
32.26,2.34,2025-02-17 04:23:21.736,10.916,16.08,16.18,0.98,1.36,5173.279999999998,34944,37336,0.7,0.51,49,1.53,1.98,52,2.23,2.49,51
32.13,2.35,2025-02-17 04:23:21.836,11.016,16.31,15.81,0.98,1.37,5185.240000000002,35152,38272,0.72,0.54,54,1.56,2.0,50,2.28,2.54,51
31.99,2.34,2025-02-17 04:23:21.936,11.116,16.64,15.36,0.98,1.36,5202.59,35776,37232,0.69,0.53,56,1.55,2.0,49,2.24,2.53,51
32.0,2.33,2025-02-17 04:23:22.036,11.216,15.89,16.11,0.97,1.36,5185.31,31512,36192,0.7,0.5,48,1.51,1.97,54,2.21,2.47,52
32.03,2.34,2025-02-17 04:23:22.136,11.316,16.67,15.35,0.98,1.36,5178.800000000002,33592,37024,0.69,0.52,54,1.54,1.99,50,2.24,2.52,51
31.49,2.33,2025-02-17 04:23:22.236,11.416,16.87,14.62,0.96,1.36,5191.479999999999,33800,36608,0.69,0.51,57,1.55,1.98,49,2.24,2.49,51
31.53,2.32,2025-02-17 04:23:22.336,11.516,16.84,14.69,0.98,1.35,5171.410000000001,32136,37544,0.68,0.51,57,1.53,1.97,50,2.21,2.48,52
30.69,2.32,2025-02-17 04:23:22.436,11.616,16.63,14.06,0.97,1.35,5180.2,35152,33800,0.65,0.49,57,1.51,1.94,49,2.17,2.42,51
31.12,2.32,2025-02-17 04:23:22.536,11.716,16.48,14.64,0.97,1.35,5173.590000000002,36296,35776,0.67,0.5,57,1.53,1.96,50,2.2,2.46,52
29.28,2.29,2025-02-17 04:23:22.636,11.816,16.17,13.11,0.96,1.33,5166.330000000001,35464,36400,0.63,0.47,57,1.48,1.89,49,2.11,2.36,51
36.73,2.94,2025-02-17 04:23:22.736,11.916,18.29,18.43,1.34,1.6,9048.289999999999,35672,37960,1.36,1.66,39,2.14,2.65,51,3.5,4.31,46
34.99,2.96,2025-02-17 04:23:22.836,12.016,16.16,18.84,1.35,1.61,9177.910000000005,36504,37336,1.37,1.77,36,2.1,2.62,53,3.47,4.39,46
