Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.9,1.41,2025-02-17 08:14:09.205,0.0,5.05,4.85,0.72,0.69,11.729999999999999,33280,35360,0.0,0.0,57,0.0,0.0,55,0.0,0.0,56
9.76,1.4,2025-02-17 08:14:09.306,0.101,4.98,4.78,0.71,0.68,16.63,32552,35048,0.0,0.0,72,0.0,0.0,40,0.0,0.0,58
9.73,1.4,2025-02-17 08:14:09.406,0.201,4.97,4.77,0.71,0.68,15.270000000000007,32552,35152,0.0,0.0,70,0.0,0.0,45,0.0,0.0,62
9.75,1.39,2025-02-17 08:14:09.507,0.302,4.97,4.77,0.71,0.68,14.900000000000016,32344,35048,0.0,0.0,55,0.0,0.0,56,0.0,0.0,56
9.75,1.38,2025-02-17 08:14:09.607,0.402,4.99,4.76,0.7,0.68,18.239999999999988,32344,35256,0.0,0.0,78,0.0,0.0,39,0.0,0.0,66
10.02,1.39,2025-02-17 08:14:09.706,0.501,4.96,5.05,0.71,0.68,41.69000000000001,31824,35568,0.01,0.02,5,0.01,0.01,94,0.02,0.02,43
9.84,1.39,2025-02-17 08:14:09.806,0.601,4.93,4.9,0.71,0.68,26.379999999999974,32136,34424,0.0,0.0,11,0.0,0.0,87,0.01,0.01,42
9.63,1.38,2025-02-17 08:14:09.905,0.7,4.91,4.72,0.71,0.68,14.750000000000005,32136,34320,0.0,0.0,50,0.0,0.0,50,0.0,0.0,50
9.75,1.4,2025-02-17 08:14:10.005,0.8,4.97,4.78,0.71,0.69,18.479999999999993,32240,34424,0.0,0.0,55,0.0,0.0,56,0.0,0.0,55
9.72,1.4,2025-02-17 08:14:10.106,0.901,4.96,4.77,0.71,0.68,15.450000000000014,32240,34424,0.0,0.0,62,0.0,0.0,50,0.0,0.0,55
9.74,1.39,2025-02-17 08:14:10.206,1.001,4.98,4.77,0.71,0.69,14.25000000000001,32240,34320,0.0,0.0,50,0.0,0.0,49,0.0,0.0,49
9.76,1.4,2025-02-17 08:14:10.306,1.101,4.96,4.79,0.71,0.68,24.059999999999977,31928,34320,0.0,0.0,18,0.0,0.0,81,0.0,0.0,53
9.95,1.41,2025-02-17 08:14:10.407,1.202,4.97,4.98,0.72,0.69,41.139999999999986,31824,34424,0.0,0.01,6,0.01,0.0,89,0.01,0.01,41
9.75,1.39,2025-02-17 08:14:10.507,1.302,4.96,4.79,0.71,0.68,17.850000000000005,31408,34528,0.0,0.0,62,0.0,0.0,53,0.0,0.0,57
9.73,1.39,2025-02-17 08:14:10.607,1.402,4.97,4.76,0.71,0.68,13.81000000000001,31408,34528,0.0,0.0,51,0.0,0.0,52,0.0,0.0,52
9.7,1.39,2025-02-17 08:14:10.707,1.502,4.91,4.79,0.71,0.68,25.950000000000003,31304,34944,0.0,0.0,39,0.0,0.0,65,0.01,0.0,57
9.64,1.38,2025-02-17 08:14:10.806,1.601,4.91,4.73,0.71,0.68,19.039999999999996,31304,35048,0.0,0.0,50,0.0,0.0,51,0.0,0.0,50
9.67,1.38,2025-02-17 08:14:10.905,1.7,4.91,4.75,0.71,0.68,26.57999999999999,31720,34632,0.0,0.0,70,0.0,0.0,42,0.01,0.0,55
9.93,1.41,2025-02-17 08:14:11.006,1.801,4.97,4.97,0.72,0.69,39.83999999999997,31720,34008,0.0,0.0,19,0.01,0.0,84,0.01,0.01,53
9.75,1.4,2025-02-17 08:14:11.106,1.901,4.98,4.77,0.71,0.68,18.549999999999976,31616,34008,0.0,0.0,72,0.0,0.0,55,0.0,0.0,64
9.7,1.4,2025-02-17 08:14:11.206,2.001,4.95,4.76,0.72,0.68,15.060000000000006,31824,33904,0.0,0.0,55,0.0,0.0,50,0.0,0.0,52
9.71,1.4,2025-02-17 08:14:11.307,2.102,4.95,4.76,0.71,0.68,14.370000000000012,31512,33904,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.75,1.4,2025-02-17 08:14:11.407,2.202,4.97,4.78,0.71,0.68,16.310000000000013,31304,34008,0.0,0.0,63,0.0,0.0,50,0.0,0.0,56
9.74,1.4,2025-02-17 08:14:11.507,2.302,4.96,4.78,0.72,0.68,20.249999999999982,31304,33592,0.0,0.0,45,0.0,0.0,69,0.0,0.0,61
9.77,1.39,2025-02-17 08:14:11.607,2.402,4.91,4.85,0.71,0.68,38.26999999999995,31304,34320,0.0,0.0,12,0.01,0.0,92,0.01,0.0,58
9.64,1.38,2025-02-17 08:14:11.706,2.501,4.91,4.73,0.71,0.67,26.470000000000024,31096,34008,0.0,0.0,45,0.0,0.0,66,0.0,0.0,61
9.65,1.38,2025-02-17 08:14:11.805,2.6,4.92,4.73,0.71,0.67,14.290000000000019,31200,33696,0.0,0.0,46,0.0,0.0,56,0.0,0.0,50
9.72,1.39,2025-02-17 08:14:11.906,2.701,4.94,4.77,0.71,0.68,16.700000000000003,31200,33592,0.0,0.0,53,0.0,0.0,50,0.0,0.0,52
9.72,1.39,2025-02-17 08:14:12.006,2.801,4.96,4.76,0.71,0.68,18.34999999999998,31304,33488,0.0,0.0,55,0.0,0.0,53,0.0,0.0,54
9.73,1.4,2025-02-17 08:14:12.107,2.902,4.95,4.78,0.71,0.68,21.849999999999962,30992,33384,0.0,0.0,47,0.0,0.0,71,0.0,0.0,62
9.89,1.4,2025-02-17 08:14:12.207,3.002,4.96,4.93,0.71,0.69,37.779999999999966,30888,33800,0.0,0.0,23,0.01,0.0,86,0.01,0.0,62
9.65,1.39,2025-02-17 08:14:12.307,3.102,4.91,4.74,0.71,0.68,17.36,30888,33904,0.0,0.0,64,0.0,0.0,52,0.0,0.0,57
9.68,1.39,2025-02-17 08:14:12.408,3.203,4.92,4.77,0.71,0.68,16.29000000000001,30888,33904,0.0,0.0,53,0.0,0.0,52,0.0,0.0,52
9.51,1.38,2025-02-17 08:14:12.507,3.302,4.78,4.73,0.71,0.67,21.539999999999985,30784,33904,0.0,0.0,64,0.0,0.0,48,0.0,0.0,54
9.56,1.38,2025-02-17 08:14:12.606,3.401,4.83,4.73,0.71,0.68,15.430000000000014,30888,33904,0.0,0.0,47,0.0,0.0,55,0.0,0.0,50
9.71,1.4,2025-02-17 08:14:12.707,3.502,4.86,4.85,0.71,0.68,34.210000000000015,30680,33696,0.0,0.0,47,0.0,0.0,72,0.01,0.0,63
9.75,1.4,2025-02-17 08:14:12.807,3.602,4.89,4.86,0.72,0.69,40.089999999999975,30888,34008,0.0,0.0,49,0.01,0.0,75,0.01,0.0,64
9.62,1.4,2025-02-17 08:14:12.907,3.702,4.86,4.76,0.72,0.68,16.519999999999996,30576,33904,0.0,0.0,63,0.0,0.0,47,0.0,0.0,54
9.64,1.4,2025-02-17 08:14:13.008,3.803,4.86,4.78,0.72,0.68,17.920000000000005,30784,33904,0.0,0.0,74,0.0,0.0,42,0.0,0.0,59
9.52,1.4,2025-02-17 08:14:13.108,3.903,4.81,4.71,0.71,0.68,14.610000000000015,30680,33904,0.0,0.0,55,0.0,0.0,57,0.0,0.0,56
9.6,1.39,2025-02-17 08:14:13.208,4.003,4.88,4.72,0.71,0.68,14.210000000000013,30992,33800,0.0,0.0,72,0.0,0.0,30,0.0,0.0,49
9.56,1.39,2025-02-17 08:14:13.309,4.104,4.86,4.71,0.71,0.68,18.230000000000004,30992,33592,0.0,0.0,56,0.0,0.0,70,0.0,0.0,65
9.62,1.39,2025-02-17 08:14:13.409,4.204,4.86,4.77,0.71,0.68,19.570000000000007,31304,34008,0.0,0.0,39,0.0,0.0,75,0.0,0.0,62
9.67,1.39,2025-02-17 08:14:13.508,4.303,4.79,4.87,0.71,0.68,35.39999999999994,31096,33904,0.0,0.0,23,0.0,0.0,83,0.01,0.0,64
9.52,1.38,2025-02-17 08:14:13.608,4.403,4.82,4.7,0.71,0.68,14.640000000000015,31200,33904,0.0,0.0,54,0.0,0.0,49,0.0,0.0,51
9.61,1.4,2025-02-17 08:14:13.708,4.503,4.87,4.75,0.71,0.68,29.349999999999998,30992,33904,0.0,0.0,51,0.0,0.0,62,0.01,0.0,58
9.59,1.4,2025-02-17 08:14:13.808,4.603,4.84,4.75,0.71,0.68,18.06,31096,33800,0.0,0.0,60,0.0,0.0,56,0.0,0.0,58
9.94,1.4,2025-02-17 08:14:13.909,4.704,4.85,5.1,0.71,0.68,21.479999999999993,31096,33800,0.0,0.0,30,0.0,0.0,77,0.0,0.0,61
9.58,1.39,2025-02-17 08:14:14.009,4.804,4.84,4.74,0.71,0.68,20.789999999999978,31096,33904,0.0,0.0,43,0.0,0.0,61,0.0,0.0,55
9.79,1.4,2025-02-17 08:14:14.109,4.904,4.86,4.93,0.71,0.69,41.289999999999985,30992,34320,0.0,0.0,24,0.01,0.0,91,0.01,0.0,68
9.56,1.4,2025-02-17 08:14:14.209,5.004,4.84,4.71,0.71,0.68,15.500000000000021,30888,34216,0.0,0.0,55,0.0,0.0,48,0.0,0.0,51
9.53,1.4,2025-02-17 08:14:14.310,5.105,4.81,4.72,0.72,0.68,14.510000000000009,30784,34008,0.0,0.0,49,0.0,0.0,55,0.0,0.0,52
9.52,1.39,2025-02-17 08:14:14.410,5.205,4.82,4.7,0.72,0.67,16.120000000000022,31200,33904,0.0,0.0,55,0.0,0.0,47,0.0,0.0,50
9.47,1.38,2025-02-17 08:14:14.510,5.305,4.78,4.7,0.71,0.68,18.879999999999974,31096,33904,0.0,0.0,61,0.0,0.0,58,0.0,0.0,59
9.48,1.39,2025-02-17 08:14:14.609,5.404,4.78,4.7,0.71,0.68,20.24999999999999,31200,33800,0.0,0.0,39,0.0,0.0,65,0.0,0.0,55
9.61,1.39,2025-02-17 08:14:14.708,5.503,4.8,4.81,0.71,0.68,50.68,30992,33384,0.0,0.0,44,0.01,0.0,76,0.01,0.01,66
9.54,1.39,2025-02-17 08:14:14.808,5.603,4.82,4.72,0.7,0.69,24.179999999999993,31096,33488,0.0,0.0,63,0.0,0.0,52,0.0,0.0,59
9.31,1.36,2025-02-17 08:14:14.906,5.701,4.73,4.58,0.69,0.67,17.009999999999987,31200,33488,0.0,0.0,56,0.0,0.0,49,0.0,0.0,52
9.35,1.38,2025-02-17 08:14:15.006,5.801,4.75,4.6,0.7,0.68,16.16000000000001,31304,33488,0.0,0.0,50,0.0,0.0,51,0.0,0.0,51
9.44,1.38,2025-02-17 08:14:15.105,5.9,4.8,4.65,0.7,0.68,19.95999999999998,31304,33696,0.0,0.0,63,0.0,0.0,54,0.0,0.0,59
9.54,1.4,2025-02-17 08:14:15.205,6.0,4.82,4.72,0.71,0.68,19.209999999999994,30784,33488,0.0,0.0,48,0.0,0.0,67,0.0,0.0,60
9.57,1.4,2025-02-17 08:14:15.306,6.101,4.83,4.75,0.72,0.69,38.479999999999954,30784,32344,0.0,0.0,28,0.01,0.0,86,0.01,0.0,69
9.46,1.4,2025-02-17 08:14:15.406,6.201,4.82,4.64,0.71,0.68,15.570000000000002,30472,32344,0.0,0.0,56,0.0,0.0,53,0.0,0.0,54
9.52,1.4,2025-02-17 08:14:15.507,6.302,4.81,4.72,0.72,0.68,16.640000000000008,30368,32344,0.0,0.0,52,0.0,0.0,49,0.0,0.0,50
9.49,1.4,2025-02-17 08:14:15.607,6.402,4.82,4.66,0.72,0.68,19.659999999999986,30368,32448,0.0,0.0,52,0.0,0.0,56,0.0,0.0,54
9.52,1.4,2025-02-17 08:14:15.707,6.502,4.83,4.69,0.71,0.69,29.18000000000001,30160,31928,0.0,0.0,51,0.0,0.0,59,0.01,0.0,56
9.4,1.39,2025-02-17 08:14:15.807,6.602,4.76,4.64,0.71,0.68,22.36999999999998,30160,32656,0.0,0.0,50,0.0,0.0,71,0.0,0.0,61
9.62,1.39,2025-02-17 08:14:15.906,6.701,4.78,4.83,0.7,0.68,39.529999999999966,30264,33696,0.0,0.0,25,0.01,0.0,87,0.01,0.0,67
9.33,1.38,2025-02-17 08:14:16.005,6.8,4.77,4.56,0.7,0.68,15.390000000000008,30888,33800,0.0,0.0,79,0.0,0.0,35,0.0,0.0,57
9.46,1.39,2025-02-17 08:14:16.106,6.901,4.81,4.65,0.71,0.68,16.82999999999999,30576,33800,0.0,0.0,81,0.0,0.0,31,0.0,0.0,62
9.46,1.39,2025-02-17 08:14:16.206,7.001,4.82,4.65,0.71,0.68,14.640000000000015,30576,33800,0.0,0.0,63,0.0,0.0,50,0.0,0.0,57
9.53,1.4,2025-02-17 08:14:16.306,7.101,4.84,4.69,0.72,0.68,14.430000000000012,30576,33904,0.0,0.0,46,0.0,0.0,62,0.0,0.0,51
9.5,1.4,2025-02-17 08:14:16.407,7.202,4.82,4.68,0.72,0.68,19.849999999999994,30888,33384,0.0,0.0,62,0.0,0.0,61,0.0,0.0,62
9.55,1.4,2025-02-17 08:14:16.507,7.302,4.84,4.71,0.72,0.68,42.52999999999997,30784,33384,0.0,0.0,51,0.01,0.0,82,0.01,0.0,71
9.52,1.4,2025-02-17 08:14:16.607,7.402,4.81,4.71,0.72,0.69,16.200000000000003,30992,33384,0.0,0.0,62,0.0,0.0,51,0.0,0.0,56
9.46,1.4,2025-02-17 08:14:16.708,7.503,4.82,4.63,0.72,0.68,28.00000000000001,30888,32864,0.0,0.0,54,0.0,0.0,63,0.0,0.0,60
9.43,1.39,2025-02-17 08:14:16.808,7.603,4.81,4.63,0.71,0.68,14.040000000000013,31096,32864,0.0,0.0,52,0.0,0.0,47,0.0,0.0,49
9.36,1.38,2025-02-17 08:14:16.907,7.702,4.77,4.59,0.71,0.67,16.09000000000001,31200,32968,0.0,0.0,52,0.0,0.0,55,0.0,0.0,53
9.33,1.38,2025-02-17 08:14:17.006,7.801,4.76,4.57,0.71,0.67,17.54,31096,32968,0.0,0.0,61,0.0,0.0,55,0.0,0.0,58
9.32,1.38,2025-02-17 08:14:17.106,7.901,4.73,4.59,0.7,0.68,19.630000000000006,31096,32552,0.0,0.0,45,0.0,0.0,66,0.0,0.0,58
9.65,1.4,2025-02-17 08:14:17.206,8.001,4.81,4.84,0.72,0.68,40.61999999999996,30992,33592,0.0,0.0,32,0.01,0.0,84,0.01,0.0,69
9.43,1.4,2025-02-17 08:14:17.306,8.101,4.8,4.63,0.72,0.68,14.510000000000003,30888,33488,0.0,0.0,50,0.0,0.0,52,0.0,0.0,51
9.37,1.38,2025-02-17 08:14:17.406,8.201,4.78,4.59,0.71,0.68,16.710000000000008,30992,33592,0.0,0.0,58,0.0,0.0,61,0.0,0.0,59
9.41,1.4,2025-02-17 08:14:17.506,8.301,4.8,4.61,0.72,0.68,14.420000000000012,31096,33488,0.0,0.0,62,0.0,0.0,47,0.0,0.0,55
9.44,1.4,2025-02-17 08:14:17.606,8.401,4.81,4.63,0.71,0.68,13.940000000000019,31304,33488,0.0,0.0,59,0.0,0.0,53,0.0,0.0,56
9.48,1.4,2025-02-17 08:14:17.706,8.501,4.82,4.65,0.72,0.69,34.25000000000001,31096,33384,0.0,0.0,58,0.0,0.0,67,0.01,0.0,64
9.64,1.4,2025-02-17 08:14:17.807,8.602,4.82,4.81,0.72,0.69,39.98999999999999,31200,33384,0.0,0.0,33,0.01,0.0,83,0.01,0.0,67
9.43,1.4,2025-02-17 08:14:17.907,8.702,4.81,4.62,0.71,0.68,17.929999999999996,31200,33384,0.0,0.0,58,0.0,0.0,51,0.0,0.0,55
9.44,1.4,2025-02-17 08:14:18.008,8.803,4.82,4.63,0.72,0.68,17.230000000000008,31304,33488,0.0,0.0,73,0.0,0.0,47,0.0,0.0,61
9.41,1.4,2025-02-17 08:14:18.108,8.903,4.8,4.6,0.72,0.68,17.48,31304,33488,0.0,0.0,66,0.0,0.0,54,0.0,0.0,61
9.31,1.38,2025-02-17 08:14:18.207,9.002,4.76,4.55,0.71,0.67,14.68000000000001,31200,33384,0.0,0.0,67,0.0,0.0,49,0.0,0.0,59
9.35,1.38,2025-02-17 08:14:18.307,9.102,4.77,4.58,0.71,0.68,18.73,31096,33176,0.0,0.0,51,0.0,0.0,61,0.0,0.0,56
9.61,1.39,2025-02-17 08:14:18.406,9.201,4.75,4.86,0.71,0.68,46.550000000000004,30992,34008,0.0,0.0,40,0.01,0.0,89,0.01,0.0,75
9.42,1.39,2025-02-17 08:14:18.506,9.301,4.81,4.61,0.71,0.68,14.550000000000017,30992,33904,0.0,0.0,54,0.0,0.0,47,0.0,0.0,50
9.46,1.4,2025-02-17 08:14:18.607,9.402,4.83,4.62,0.72,0.68,16.290000000000017,31096,33800,0.0,0.0,43,0.0,0.0,59,0.0,0.0,50
9.41,1.4,2025-02-17 08:14:18.707,9.502,4.79,4.62,0.72,0.68,28.250000000000014,30888,33800,0.0,0.0,56,0.0,0.0,65,0.0,0.0,62
9.46,1.4,2025-02-17 08:14:18.807,9.602,4.81,4.65,0.72,0.68,13.610000000000017,30992,33800,0.0,0.0,67,0.0,0.0,51,0.0,0.0,60
9.47,1.41,2025-02-17 08:14:18.908,9.703,4.82,4.65,0.72,0.69,19.06000000000001,31096,33488,0.0,0.0,49,0.0,0.0,71,0.0,0.0,63
9.46,1.39,2025-02-17 08:14:19.007,9.802,4.76,4.69,0.71,0.68,37.04999999999997,31096,34008,0.0,0.0,32,0.01,0.0,88,0.01,0.0,70
9.32,1.39,2025-02-17 08:14:19.106,9.901,4.76,4.56,0.71,0.68,16.060000000000006,30888,33696,0.0,0.0,51,0.0,0.0,50,0.0,0.0,50
9.31,1.38,2025-02-17 08:14:19.206,10.001,4.76,4.55,0.71,0.67,18.759999999999998,30992,33696,0.0,0.0,58,0.0,0.0,56,0.0,0.0,57
9.43,1.4,2025-02-17 08:14:19.306,10.101,4.81,4.62,0.71,0.68,14.370000000000013,30992,33696,0.0,0.0,52,0.0,0.0,51,0.0,0.0,51
9.45,1.39,2025-02-17 08:14:19.406,10.201,4.8,4.64,0.71,0.68,14.420000000000016,30992,33696,0.0,0.0,56,0.0,0.0,52,0.0,0.0,54
9.69,1.4,2025-02-17 08:14:19.507,10.302,4.82,4.86,0.71,0.68,26.12999999999999,30784,32968,0.0,0.0,28,0.0,0.0,79,0.01,0.0,62
9.54,1.4,2025-02-17 08:14:19.607,10.402,4.81,4.72,0.71,0.69,39.78999999999999,30680,34736,0.0,0.0,29,0.0,0.0,89,0.01,0.0,73
9.44,1.39,2025-02-17 08:14:19.707,10.502,4.81,4.63,0.71,0.69,27.620000000000008,30680,33904,0.0,0.0,55,0.0,0.0,62,0.0,0.0,60
9.4,1.4,2025-02-17 08:14:19.808,10.603,4.8,4.6,0.71,0.68,14.380000000000013,30680,33904,0.0,0.0,50,0.0,0.0,49,0.0,0.0,49
9.42,1.39,2025-02-17 08:14:19.908,10.703,4.81,4.61,0.7,0.68,16.260000000000005,30784,33904,0.0,0.0,46,0.0,0.0,58,0.0,0.0,52
9.31,1.38,2025-02-17 08:14:20.007,10.802,4.76,4.56,0.7,0.68,16.410000000000007,30368,33696,0.0,0.0,63,0.0,0.0,51,0.0,0.0,57
9.32,1.38,2025-02-17 08:14:20.107,10.902,4.76,4.56,0.71,0.68,17.580000000000013,30472,32968,0.0,0.0,48,0.0,0.0,67,0.0,0.0,59
9.32,1.38,2025-02-17 08:14:20.206,11.001,4.76,4.56,0.7,0.68,15.420000000000009,30472,32968,0.0,0.0,48,0.0,0.0,65,0.0,0.0,58
9.6,1.38,2025-02-17 08:14:20.305,11.1,4.77,4.83,0.7,0.68,39.16000000000004,30784,33904,0.0,0.0,31,0.0,0.0,84,0.01,0.0,70
9.41,1.39,2025-02-17 08:14:20.406,11.201,4.81,4.6,0.71,0.68,14.420000000000018,30784,33592,0.0,0.0,54,0.0,0.0,60,0.0,0.0,56
9.41,1.39,2025-02-17 08:14:20.506,11.301,4.81,4.61,0.71,0.68,15.07000000000001,30784,33592,0.0,0.0,54,0.0,0.0,51,0.0,0.0,53
9.39,1.39,2025-02-17 08:14:20.606,11.401,4.8,4.59,0.71,0.68,18.819999999999983,30680,33592,0.0,0.0,54,0.0,0.0,50,0.0,0.0,52
9.45,1.4,2025-02-17 08:14:20.707,11.502,4.82,4.63,0.71,0.69,29.310000000000002,30680,33592,0.0,0.0,52,0.0,0.0,63,0.0,0.0,59
9.37,1.38,2025-02-17 08:14:20.807,11.602,4.76,4.61,0.7,0.68,18.729999999999993,30888,32864,0.0,0.0,50,0.0,0.0,58,0.0,0.0,56
9.47,1.39,2025-02-17 08:14:20.907,11.702,4.81,4.66,0.72,0.68,39.47999999999998,30992,34632,0.0,0.0,33,0.01,0.0,89,0.01,0.0,74
9.42,1.4,2025-02-17 08:14:21.007,11.802,4.82,4.6,0.71,0.68,13.010000000000014,30992,34632,0.0,0.0,51,0.0,0.0,49,0.0,0.0,50
9.44,1.39,2025-02-17 08:14:21.108,11.903,4.82,4.61,0.71,0.68,20.62999999999998,30680,34528,0.0,0.0,57,0.0,0.0,54,0.0,0.0,56
9.39,1.4,2025-02-17 08:14:21.208,12.003,4.8,4.6,0.71,0.68,13.54000000000002,30784,34528,0.0,0.0,51,0.0,0.0,59,0.0,0.0,55
9.38,1.39,2025-02-17 08:14:21.308,12.103,4.8,4.58,0.71,0.68,13.69000000000002,30680,34528,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.32,1.38,2025-02-17 08:14:21.408,12.203,4.76,4.56,0.7,0.68,19.539999999999996,30680,34112,0.0,0.0,49,0.0,0.0,65,0.0,0.0,58
9.49,1.38,2025-02-17 08:14:21.507,12.302,4.76,4.73,0.7,0.68,45.40000000000001,30576,34112,0.0,0.0,37,0.01,0.0,84,0.01,0.0,70
9.42,1.39,2025-02-17 08:14:21.607,12.402,4.8,4.62,0.71,0.68,15.810000000000006,30680,33800,0.0,0.0,49,0.0,0.0,52,0.0,0.0,51
9.44,1.4,2025-02-17 08:14:21.708,12.503,4.81,4.63,0.71,0.69,37.91,30576,33488,0.0,0.0,54,0.0,0.0,67,0.0,0.0,62
9.43,1.39,2025-02-17 08:14:21.808,12.603,4.81,4.63,0.71,0.68,14.110000000000015,30472,33384,0.0,0.0,56,0.0,0.0,50,0.0,0.0,53
9.44,1.39,2025-02-17 08:14:21.908,12.703,4.8,4.64,0.71,0.68,13.920000000000016,30680,33384,0.0,0.0,52,0.0,0.0,53,0.0,0.0,53
9.44,1.39,2025-02-17 08:14:22.009,12.804,4.82,4.62,0.71,0.69,19.28,30680,33696,0.0,0.0,47,0.0,0.0,69,0.0,0.0,62
9.58,1.4,2025-02-17 08:14:22.109,12.904,4.8,4.78,0.71,0.69,37.37999999999996,30680,33384,0.0,0.0,29,0.0,0.0,88,0.01,0.0,71
9.41,1.4,2025-02-17 08:14:22.209,13.004,4.8,4.61,0.71,0.68,14.969999999999995,30680,33384,0.0,0.0,49,0.0,0.0,49,0.0,0.0,49
9.34,1.38,2025-02-17 08:14:22.309,13.104,4.76,4.58,0.7,0.68,16.530000000000005,30680,33384,0.0,0.0,53,0.0,0.0,53,0.0,0.0,53
9.38,1.38,2025-02-17 08:14:22.408,13.203,4.75,4.63,0.7,0.68,18.26999999999999,30784,33280,0.0,0.0,56,0.0,0.0,64,0.0,0.0,59
9.35,1.38,2025-02-17 08:14:22.507,13.302,4.76,4.6,0.7,0.67,14.180000000000016,30888,33280,0.0,0.0,50,0.0,0.0,51,0.0,0.0,51
9.49,1.39,2025-02-17 08:14:22.608,13.403,4.8,4.69,0.71,0.68,19.050000000000004,30784,33280,0.0,0.0,49,0.0,0.0,70,0.0,0.0,59
9.65,1.4,2025-02-17 08:14:22.708,13.503,4.8,4.85,0.72,0.69,51.90000000000003,30888,33488,0.0,0.0,44,0.01,0.0,79,0.01,0.0,68
9.42,1.4,2025-02-17 08:14:22.808,13.603,4.82,4.6,0.72,0.68,13.920000000000012,30992,33384,0.0,0.0,53,0.0,0.0,50,0.0,0.0,51
9.44,1.4,2025-02-17 08:14:22.909,13.704,4.8,4.64,0.71,0.68,16.950000000000006,31096,33488,0.0,0.0,54,0.0,0.0,49,0.0,0.0,51
9.42,1.4,2025-02-17 08:14:23.009,13.804,4.8,4.62,0.71,0.68,17.560000000000002,31200,33384,0.0,0.0,71,0.0,0.0,35,0.0,0.0,56
9.42,1.39,2025-02-17 08:14:23.109,13.904,4.8,4.61,0.71,0.68,15.470000000000011,31096,33384,0.0,0.0,65,0.0,0.0,52,0.0,0.0,60
9.42,1.39,2025-02-17 08:14:23.210,14.005,4.8,4.62,0.71,0.69,19.26,30992,33592,0.0,0.0,51,0.0,0.0,73,0.0,0.0,61
9.52,1.4,2025-02-17 08:14:23.310,14.105,4.81,4.71,0.71,0.69,36.19999999999997,30992,33696,0.0,0.0,41,0.0,0.0,83,0.01,0.0,70
9.33,1.39,2025-02-17 08:14:23.409,14.204,4.75,4.58,0.71,0.68,18.659999999999982,30992,34632,0.0,0.0,52,0.0,0.0,64,0.0,0.0,58
9.31,1.39,2025-02-17 08:14:23.509,14.304,4.75,4.56,0.71,0.68,15.83000000000001,31096,34320,0.0,0.0,55,0.0,0.0,62,0.0,0.0,57
9.33,1.39,2025-02-17 08:14:23.608,14.403,4.75,4.57,0.71,0.68,13.740000000000016,31096,34320,0.0,0.0,58,0.0,0.0,57,0.0,0.0,57
9.45,1.4,2025-02-17 08:14:23.708,14.503,4.82,4.63,0.72,0.69,27.440000000000005,31096,33904,0.0,0.0,52,0.0,0.0,57,0.01,0.0,55
9.4,1.4,2025-02-17 08:14:23.809,14.604,4.8,4.6,0.72,0.69,19.66999999999998,30888,33904,0.0,0.0,52,0.0,0.0,53,0.0,0.0,53
9.44,1.4,2025-02-17 08:14:23.909,14.704,4.81,4.63,0.72,0.69,25.31999999999998,30784,33904,0.0,0.0,54,0.0,0.0,58,0.0,0.0,56
9.64,1.4,2025-02-17 08:14:24.009,14.804,4.8,4.83,0.71,0.69,42.57999999999998,30992,34736,0.0,0.0,47,0.01,0.0,85,0.01,0.0,73
9.41,1.4,2025-02-17 08:14:24.110,14.905,4.8,4.62,0.71,0.69,14.360000000000014,30888,34632,0.0,0.0,61,0.0,0.0,51,0.0,0.0,56
9.44,1.4,2025-02-17 08:14:24.210,15.005,4.81,4.63,0.71,0.68,13.71000000000002,31096,34632,0.0,0.0,59,0.0,0.0,52,0.0,0.0,56
9.42,1.39,2025-02-17 08:14:24.310,15.105,4.8,4.62,0.71,0.68,14.020000000000014,30992,34632,0.0,0.0,62,0.0,0.0,51,0.0,0.0,57
9.43,1.39,2025-02-17 08:14:24.411,15.206,4.79,4.63,0.71,0.68,14.430000000000014,30992,34528,0.0,0.0,53,0.0,0.0,54,0.0,0.0,54
9.31,1.38,2025-02-17 08:14:24.510,15.305,4.76,4.55,0.71,0.67,20.809999999999985,30784,34528,0.0,0.0,51,0.0,0.0,61,0.0,0.0,57
9.52,1.38,2025-02-17 08:14:24.609,15.404,4.73,4.79,0.7,0.68,39.429999999999964,30680,34320,0.0,0.0,43,0.01,0.0,82,0.01,0.0,69
9.38,1.39,2025-02-17 08:14:24.709,15.504,4.74,4.64,0.71,0.68,29.510000000000016,30368,33800,0.0,0.0,59,0.0,0.0,62,0.0,0.0,61
9.31,1.38,2025-02-17 08:14:24.808,15.603,4.75,4.56,0.7,0.68,14.370000000000012,30472,33696,0.0,0.0,54,0.0,0.0,50,0.0,0.0,51
