Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
8.93,1.36,2025-02-16 23:01:30.500,0.987,4.56,4.37,0.69,0.68,17.220000000000002,35360,34424,0.0,0.0,59,0.0,0.0,49,0.0,0.0,56
8.96,1.36,2025-02-16 23:01:30.599,1.086,4.58,4.38,0.69,0.68,16.91,35776,34424,0.0,0.0,59,0.0,0.0,53,0.0,0.0,56
8.94,1.37,2025-02-16 23:01:30.698,1.185,4.57,4.38,0.68,0.68,24.499999999999986,35672,34528,0.01,0.0,86,0.0,0.0,32,0.01,0.0,74
9.19,1.39,2025-02-16 23:01:30.798,1.285,4.81,4.38,0.71,0.68,49.529999999999966,34944,34320,0.01,0.02,93,0.01,0.0,15,0.02,0.02,77
9.09,1.39,2025-02-16 23:01:30.899,1.386,4.62,4.46,0.69,0.69,15.669999999999996,34840,34320,0.0,0.0,71,0.0,0.0,48,0.0,0.0,62
9.12,1.38,2025-02-16 23:01:31.000,1.487,4.61,4.51,0.7,0.69,30.35000000000001,35568,34008,0.0,0.0,65,0.0,0.0,60,0.01,0.0,62
9.03,1.38,2025-02-16 23:01:31.100,1.587,4.61,4.42,0.7,0.69,16.659999999999986,35360,34008,0.0,0.0,58,0.0,0.0,50,0.0,0.0,55
9.03,1.39,2025-02-16 23:01:31.200,1.687,4.61,4.42,0.7,0.69,32.980000000000004,35152,34632,0.0,0.0,34,0.01,0.0,69,0.01,0.01,49
8.94,1.37,2025-02-16 23:01:31.300,1.787,4.57,4.37,0.69,0.68,19.709999999999972,35776,34632,0.0,0.0,69,0.0,0.0,49,0.0,0.0,60
8.96,1.37,2025-02-16 23:01:31.399,1.886,4.58,4.38,0.69,0.68,18.240000000000002,35568,34424,0.0,0.0,60,0.0,0.0,53,0.0,0.0,57
8.93,1.36,2025-02-16 23:01:31.498,1.985,4.56,4.37,0.69,0.68,17.03,35568,34424,0.0,0.0,52,0.0,0.0,51,0.0,0.0,52
9.02,1.38,2025-02-16 23:01:31.599,2.086,4.61,4.42,0.69,0.68,18.379999999999978,35568,34424,0.0,0.0,65,0.0,0.0,52,0.0,0.0,58
9.03,1.38,2025-02-16 23:01:31.699,2.186,4.6,4.43,0.7,0.69,17.289999999999996,35776,34424,0.0,0.0,69,0.0,0.0,48,0.0,0.0,60
9.01,1.39,2025-02-16 23:01:31.799,2.286,4.6,4.41,0.7,0.69,18.27999999999998,35776,34320,0.0,0.0,48,0.0,0.0,71,0.0,0.0,60
9.04,1.39,2025-02-16 23:01:31.900,2.387,4.62,4.42,0.7,0.69,17.62999999999999,35672,34320,0.0,0.0,72,0.0,0.0,48,0.0,0.0,62
9.04,1.4,2025-02-16 23:01:32.000,2.487,4.61,4.44,0.71,0.69,30.620000000000008,35360,34216,0.0,0.0,37,0.0,0.0,69,0.01,0.0,55
9.02,1.39,2025-02-16 23:01:32.100,2.587,4.61,4.41,0.7,0.69,16.849999999999994,35464,34216,0.0,0.0,61,0.0,0.0,49,0.0,0.0,55
9.08,1.4,2025-02-16 23:01:32.201,2.688,4.64,4.44,0.7,0.69,38.46999999999997,35256,35360,0.01,0.0,63,0.01,0.0,66,0.01,0.01,64
8.97,1.38,2025-02-16 23:01:32.300,2.787,4.6,4.36,0.69,0.68,18.529999999999983,35152,35464,0.0,0.0,64,0.0,0.0,51,0.0,0.0,59
8.91,1.37,2025-02-16 23:01:32.399,2.886,4.54,4.37,0.69,0.68,18.099999999999987,35152,35464,0.0,0.0,61,0.0,0.0,51,0.0,0.0,57
9.05,1.39,2025-02-16 23:01:32.500,2.987,4.63,4.42,0.7,0.69,16.559999999999995,35048,35360,0.0,0.0,57,0.0,0.0,48,0.0,0.0,53
9.08,1.41,2025-02-16 23:01:32.600,3.087,4.61,4.47,0.71,0.7,51.73999999999997,35152,35984,0.01,0.01,11,0.01,0.0,91,0.01,0.01,37
9.04,1.39,2025-02-16 23:01:32.700,3.187,4.61,4.43,0.7,0.69,22.56999999999998,35256,35672,0.0,0.0,84,0.0,0.0,41,0.01,0.0,72
9.07,1.39,2025-02-16 23:01:32.800,3.287,4.7,4.37,0.7,0.69,43.85999999999998,34424,36088,0.01,0.01,93,0.01,0.0,18,0.01,0.01,74
9.05,1.38,2025-02-16 23:01:32.901,3.388,4.63,4.42,0.69,0.69,16.539999999999996,34216,35984,0.0,0.0,66,0.0,0.0,46,0.0,0.0,57
9.04,1.38,2025-02-16 23:01:33.001,3.488,4.61,4.43,0.7,0.69,32.750000000000014,33904,35152,0.0,0.0,52,0.0,0.0,62,0.01,0.0,58
9.05,1.38,2025-02-16 23:01:33.101,3.588,4.64,4.41,0.69,0.68,18.229999999999986,34112,35048,0.0,0.0,81,0.0,0.0,41,0.01,0.0,66
9.04,1.38,2025-02-16 23:01:33.202,3.689,4.61,4.43,0.7,0.69,39.40999999999998,34632,35568,0.01,0.0,50,0.01,0.0,78,0.01,0.01,61
9.07,1.39,2025-02-16 23:01:33.302,3.789,4.61,4.46,0.7,0.69,44.050000000000004,34320,34632,0.0,0.0,26,0.01,0.0,91,0.01,0.01,58
9.06,1.39,2025-02-16 23:01:33.402,3.889,4.61,4.45,0.7,0.69,23.429999999999982,33904,34736,0.0,0.0,49,0.0,0.0,73,0.01,0.0,59
9.02,1.39,2025-02-16 23:01:33.503,3.99,4.61,4.41,0.7,0.69,23.669999999999973,33592,34320,0.0,0.0,22,0.0,0.0,82,0.01,0.0,52
8.96,1.38,2025-02-16 23:01:33.602,4.089,4.6,4.36,0.7,0.68,64.00999999999998,34424,33800,0.0,0.0,55,0.0,0.0,67,0.01,0.0,60
9.02,1.38,2025-02-16 23:01:33.702,4.189,4.57,4.45,0.69,0.68,78.56,34216,33696,0.0,0.0,68,0.0,0.0,75,0.0,0.0,71
9.02,1.39,2025-02-16 23:01:33.802,4.289,4.6,4.42,0.7,0.69,16.480000000000004,34424,33488,0.0,0.0,44,0.0,0.0,63,0.0,0.0,52
9.02,1.38,2025-02-16 23:01:33.902,4.389,4.61,4.41,0.7,0.69,28.309999999999956,34112,33488,0.0,0.0,39,0.0,0.0,67,0.0,0.0,52
9.05,1.38,2025-02-16 23:01:34.003,4.49,4.62,4.42,0.69,0.69,33.05000000000001,34008,32344,0.0,0.0,36,0.0,0.0,71,0.01,0.0,58
9.04,1.38,2025-02-16 23:01:34.103,4.59,4.61,4.44,0.69,0.69,15.180000000000012,34008,32240,0.0,0.0,60,0.0,0.0,47,0.0,0.0,54
9.06,1.37,2025-02-16 23:01:34.203,4.69,4.59,4.48,0.68,0.69,36.67,33488,32344,0.0,0.0,29,0.01,0.0,85,0.01,0.01,55
8.94,1.36,2025-02-16 23:01:34.302,4.789,4.57,4.37,0.68,0.68,15.320000000000006,33384,32240,0.0,0.0,67,0.0,0.0,51,0.0,0.0,60
9.03,1.37,2025-02-16 23:01:34.402,4.889,4.6,4.42,0.69,0.69,16.73000000000001,33488,32240,0.0,0.0,64,0.0,0.0,49,0.0,0.0,55
9.03,1.38,2025-02-16 23:01:34.503,4.99,4.6,4.42,0.69,0.69,16.01000000000001,33488,32240,0.0,0.0,58,0.0,0.0,50,0.0,0.0,54
9.03,1.38,2025-02-16 23:01:34.603,5.09,4.62,4.41,0.69,0.69,16.06000000000001,33592,32136,0.0,0.0,65,0.0,0.0,57,0.0,0.0,62
9.03,1.38,2025-02-16 23:01:34.703,5.19,4.61,4.42,0.69,0.68,20.299999999999994,33384,31928,0.0,0.0,75,0.0,0.0,52,0.0,0.0,67
9.14,1.38,2025-02-16 23:01:34.804,5.291,4.7,4.43,0.69,0.69,37.19999999999999,35256,32032,0.01,0.0,97,0.0,0.0,11,0.01,0.01,73
9.06,1.37,2025-02-16 23:01:34.904,5.391,4.64,4.42,0.69,0.68,25.83999999999997,35568,32136,0.0,0.0,76,0.0,0.0,56,0.0,0.0,69
9.15,1.37,2025-02-16 23:01:35.005,5.492,4.72,4.43,0.69,0.69,33.61000000000002,35568,31096,0.0,0.0,58,0.0,0.0,61,0.01,0.0,59
8.92,1.36,2025-02-16 23:01:35.104,5.591,4.56,4.36,0.68,0.68,15.490000000000007,35568,31200,0.0,0.0,55,0.0,0.0,47,0.0,0.0,51
9.05,1.38,2025-02-16 23:01:35.204,5.691,4.62,4.43,0.69,0.68,29.369999999999955,35672,31824,0.0,0.0,35,0.0,0.0,78,0.01,0.0,54
9.05,1.38,2025-02-16 23:01:35.305,5.792,4.6,4.44,0.69,0.68,16.290000000000003,35568,31824,0.0,0.0,80,0.0,0.0,48,0.0,0.0,66
9.03,1.38,2025-02-16 23:01:35.405,5.892,4.61,4.42,0.69,0.68,16.700000000000006,34840,31512,0.0,0.0,63,0.0,0.0,49,0.0,0.0,56
8.94,1.36,2025-02-16 23:01:35.505,5.992,4.57,4.37,0.68,0.68,16.090000000000007,35048,31512,0.0,0.0,59,0.0,0.0,49,0.0,0.0,54
9.01,1.38,2025-02-16 23:01:35.604,6.091,4.58,4.42,0.69,0.68,51.37000000000007,34944,32656,0.0,0.0,7,0.01,0.0,92,0.01,0.0,46
9.02,1.38,2025-02-16 23:01:35.704,6.191,4.6,4.41,0.7,0.68,15.050000000000013,35360,32552,0.0,0.0,57,0.0,0.0,50,0.0,0.0,54
9.04,1.38,2025-02-16 23:01:35.805,6.292,4.62,4.42,0.69,0.68,16.48000000000001,35464,32552,0.0,0.0,84,0.0,0.0,48,0.0,0.0,70
9.01,1.39,2025-02-16 23:01:35.905,6.392,4.61,4.41,0.7,0.69,15.610000000000012,35672,32344,0.0,0.0,69,0.0,0.0,47,0.0,0.0,58
9.05,1.39,2025-02-16 23:01:36.006,6.493,4.61,4.44,0.7,0.69,31.15,35568,31512,0.0,0.0,54,0.0,0.0,59,0.01,0.0,58
9.02,1.38,2025-02-16 23:01:36.106,6.593,4.61,4.41,0.69,0.69,16.53,35776,31720,0.0,0.0,61,0.0,0.0,48,0.0,0.0,55
8.96,1.37,2025-02-16 23:01:36.205,6.692,4.59,4.37,0.69,0.68,31.40999999999997,35776,32656,0.0,0.0,51,0.0,0.0,71,0.01,0.0,60
8.94,1.37,2025-02-16 23:01:36.305,6.792,4.57,4.37,0.69,0.68,17.280000000000015,35776,32552,0.0,0.0,60,0.0,0.0,52,0.0,0.0,56
9.03,1.38,2025-02-16 23:01:36.405,6.892,4.61,4.42,0.69,0.69,16.680000000000007,35776,32552,0.0,0.0,55,0.0,0.0,52,0.0,0.0,53
9.02,1.38,2025-02-16 23:01:36.505,6.992,4.6,4.42,0.69,0.69,22.59999999999997,35776,32448,0.0,0.0,80,0.0,0.0,40,0.0,0.0,64
9.03,1.38,2025-02-16 23:01:36.606,7.093,4.62,4.42,0.69,0.69,15.790000000000012,35464,32448,0.0,0.0,64,0.0,0.0,53,0.0,0.0,57
9.06,1.38,2025-02-16 23:01:36.706,7.193,4.62,4.44,0.69,0.68,20.22999999999999,35048,32344,0.0,0.0,88,0.0,0.0,40,0.0,0.0,73
9.0,1.37,2025-02-16 23:01:36.806,7.293,4.64,4.36,0.69,0.68,25.499999999999993,35048,32448,0.0,0.0,93,0.0,0.0,13,0.01,0.0,67
9.1,1.37,2025-02-16 23:01:36.905,7.392,4.72,4.38,0.69,0.68,38.85999999999997,34320,33280,0.01,0.01,59,0.0,0.0,62,0.01,0.01,59
8.95,1.37,2025-02-16 23:01:37.004,7.491,4.56,4.39,0.69,0.68,32.069999999999986,34528,33072,0.0,0.0,57,0.0,0.0,60,0.0,0.0,59
8.92,1.37,2025-02-16 23:01:37.104,7.591,4.56,4.36,0.69,0.68,15.810000000000004,34632,32968,0.0,0.0,62,0.0,0.0,48,0.0,0.0,55
9.03,1.38,2025-02-16 23:01:37.204,7.691,4.61,4.43,0.7,0.69,30.309999999999985,34736,32864,0.0,0.0,60,0.0,0.0,65,0.01,0.0,63
9.06,1.38,2025-02-16 23:01:37.304,7.791,4.62,4.44,0.69,0.69,21.299999999999958,34424,32656,0.0,0.0,38,0.0,0.0,72,0.0,0.0,58
9.09,1.39,2025-02-16 23:01:37.405,7.892,4.61,4.48,0.7,0.69,92.64000000000003,34008,31928,0.0,0.0,11,0.01,0.0,91,0.01,0.01,57
9.15,1.39,2025-02-16 23:01:37.505,7.992,4.6,4.55,0.7,0.7,79.77000000000004,33800,31512,0.0,0.0,48,0.0,0.0,86,0.01,0.0,72
9.22,1.37,2025-02-16 23:01:37.605,8.092,4.58,4.64,0.69,0.69,93.34999999999998,33800,31408,0.0,0.0,39,0.0,0.0,87,0.0,0.0,73
9.09,1.37,2025-02-16 23:01:37.704,8.191,4.57,4.52,0.68,0.68,87.37999999999995,34112,30784,0.0,0.0,44,0.0,0.0,89,0.0,0.0,73
9.17,1.38,2025-02-16 23:01:37.804,8.291,4.6,4.57,0.69,0.69,73.35000000000002,34008,31200,0.0,0.0,54,0.0,0.0,81,0.0,0.0,72
9.07,1.38,2025-02-16 23:01:37.905,8.392,4.61,4.46,0.7,0.69,30.31999999999996,33800,31304,0.0,0.0,58,0.0,0.0,60,0.0,0.0,59
9.05,1.38,2025-02-16 23:01:38.005,8.492,4.61,4.44,0.69,0.69,39.580000000000005,33800,30680,0.0,0.0,50,0.0,0.0,64,0.01,0.0,60
9.01,1.38,2025-02-16 23:01:38.105,8.592,4.6,4.41,0.69,0.69,16.96999999999999,33696,30888,0.0,0.0,56,0.0,0.0,51,0.0,0.0,53
8.94,1.37,2025-02-16 23:01:38.205,8.692,4.57,4.37,0.69,0.68,28.87999999999996,33176,31200,0.01,0.0,61,0.0,0.0,64,0.01,0.01,62
8.94,1.36,2025-02-16 23:01:38.304,8.791,4.59,4.34,0.68,0.68,33.45999999999998,32864,31200,0.0,0.0,41,0.01,0.0,87,0.01,0.0,72
9.08,1.37,2025-02-16 23:01:38.405,8.892,4.61,4.48,0.69,0.68,15.23000000000001,33384,31408,0.0,0.0,57,0.0,0.0,51,0.0,0.0,54
9.03,1.37,2025-02-16 23:01:38.505,8.992,4.61,4.41,0.69,0.68,16.490000000000006,33384,31408,0.0,0.0,56,0.0,0.0,52,0.0,0.0,54
9.05,1.38,2025-02-16 23:01:38.606,9.093,4.6,4.45,0.69,0.68,26.10999999999996,33488,31616,0.0,0.0,16,0.0,0.0,82,0.01,0.0,48
9.05,1.39,2025-02-16 23:01:38.706,9.193,4.6,4.45,0.7,0.69,40.70000000000003,33488,31720,0.0,0.0,13,0.0,0.0,88,0.01,0.0,53
8.96,1.37,2025-02-16 23:01:38.805,9.292,4.58,4.38,0.69,0.68,26.079999999999977,33904,31720,0.0,0.0,83,0.0,0.0,48,0.0,0.0,68
9.02,1.37,2025-02-16 23:01:38.905,9.392,4.67,4.36,0.69,0.68,43.43999999999997,34736,32032,0.01,0.0,92,0.0,0.0,29,0.01,0.01,73
9.05,1.38,2025-02-16 23:01:39.005,9.492,4.62,4.42,0.69,0.69,31.610000000000007,34528,31512,0.0,0.0,58,0.0,0.0,62,0.01,0.0,61
9.03,1.37,2025-02-16 23:01:39.105,9.592,4.61,4.42,0.69,0.69,22.77999999999998,34320,31720,0.0,0.0,62,0.0,0.0,49,0.01,0.0,59
8.94,1.36,2025-02-16 23:01:39.204,9.691,4.56,4.37,0.68,0.68,15.280000000000015,34424,31720,0.0,0.0,72,0.0,0.0,51,0.0,0.0,60
9.04,1.38,2025-02-16 23:01:39.305,9.792,4.61,4.42,0.69,0.69,27.97999999999996,34424,31928,0.0,0.0,38,0.0,0.0,80,0.01,0.0,59
9.03,1.38,2025-02-16 23:01:39.405,9.892,4.61,4.43,0.69,0.69,15.940000000000019,34528,31928,0.0,0.0,56,0.0,0.0,57,0.0,0.0,57
9.04,1.37,2025-02-16 23:01:39.506,9.993,4.62,4.41,0.69,0.68,17.46000000000002,34320,31928,0.0,0.0,57,0.0,0.0,50,0.0,0.0,54
9.02,1.38,2025-02-16 23:01:39.606,10.093,4.6,4.41,0.69,0.69,16.18000000000001,34424,32032,0.0,0.0,76,0.0,0.0,53,0.0,0.0,68
8.94,1.36,2025-02-16 23:01:39.705,10.192,4.56,4.38,0.68,0.68,15.72000000000001,34632,32032,0.0,0.0,56,0.0,0.0,49,0.0,0.0,52
9.0,1.37,2025-02-16 23:01:39.805,10.292,4.56,4.43,0.68,0.68,27.759999999999977,34528,32344,0.0,0.0,41,0.0,0.0,79,0.0,0.0,65
9.02,1.38,2025-02-16 23:01:39.905,10.392,4.61,4.42,0.69,0.69,15.800000000000011,34736,32240,0.0,0.0,64,0.0,0.0,45,0.0,0.0,55
9.07,1.38,2025-02-16 23:01:40.006,10.493,4.62,4.44,0.69,0.69,31.92,35048,31720,0.0,0.0,53,0.0,0.0,60,0.01,0.0,58
9.01,1.37,2025-02-16 23:01:40.106,10.593,4.61,4.41,0.69,0.68,20.869999999999987,34840,31928,0.0,0.0,61,0.0,0.0,50,0.0,0.0,55
9.03,1.38,2025-02-16 23:01:40.206,10.693,4.6,4.43,0.69,0.68,15.820000000000013,34944,31928,0.0,0.0,60,0.0,0.0,54,0.0,0.0,57
9.01,1.38,2025-02-16 23:01:40.307,10.794,4.63,4.38,0.69,0.69,29.679999999999964,34528,32448,0.0,0.0,57,0.0,0.0,71,0.01,0.0,64
8.97,1.37,2025-02-16 23:01:40.406,10.893,4.56,4.42,0.69,0.68,15.67000000000001,34528,32760,0.0,0.0,61,0.0,0.0,55,0.0,0.0,58
8.94,1.37,2025-02-16 23:01:40.505,10.992,4.56,4.37,0.7,0.68,16.180000000000007,34528,32760,0.0,0.0,69,0.0,0.0,51,0.0,0.0,61
9.02,1.38,2025-02-16 23:01:40.606,11.093,4.6,4.42,0.7,0.68,14.900000000000013,34528,32760,0.0,0.0,58,0.0,0.0,53,0.0,0.0,55
9.03,1.38,2025-02-16 23:01:40.706,11.193,4.61,4.42,0.7,0.69,15.250000000000014,34424,32760,0.0,0.0,53,0.0,0.0,52,0.0,0.0,53
9.05,1.38,2025-02-16 23:01:40.807,11.294,4.62,4.43,0.7,0.69,22.43,34008,33072,0.0,0.0,79,0.0,0.0,47,0.0,0.0,66
9.19,1.39,2025-02-16 23:01:40.907,11.394,4.78,4.42,0.7,0.69,43.75999999999998,35568,33072,0.01,0.0,93,0.0,0.0,29,0.01,0.01,74
9.09,1.38,2025-02-16 23:01:41.007,11.494,4.67,4.42,0.7,0.69,31.42000000000002,35672,32448,0.0,0.0,71,0.0,0.0,52,0.01,0.0,60
8.94,1.37,2025-02-16 23:01:41.107,11.594,4.56,4.38,0.69,0.68,17.29000000000001,35672,32448,0.0,0.0,71,0.0,0.0,52,0.0,0.0,63
8.94,1.37,2025-02-16 23:01:41.209,11.696,4.57,4.36,0.69,0.68,20.899999999999956,39936,32344,0.0,0.0,87,0.0,0.0,44,0.01,0.0,77
9.11,1.39,2025-02-16 23:01:41.307,11.794,4.63,4.47,0.7,0.69,30.399999999999967,35880,33280,0.01,0.0,88,0.0,0.0,60,0.01,0.0,81
8.92,1.37,2025-02-16 23:01:41.406,11.893,4.55,4.37,0.69,0.68,15.91,35776,33280,0.0,0.0,58,0.0,0.0,51,0.0,0.0,54
8.95,1.37,2025-02-16 23:01:41.506,11.993,4.57,4.38,0.69,0.68,18.979999999999983,35048,33280,0.0,0.0,67,0.0,0.0,47,0.0,0.0,58
9.07,1.39,2025-02-16 23:01:41.606,12.093,4.65,4.42,0.7,0.69,14.930000000000016,35048,33280,0.0,0.0,66,0.0,0.0,52,0.0,0.0,58
9.07,1.39,2025-02-16 23:01:41.707,12.194,4.58,4.48,0.7,0.69,56.42999999999998,35256,33904,0.0,0.0,16,0.01,0.0,89,0.01,0.0,53
9.0,1.38,2025-02-16 23:01:41.807,12.294,4.59,4.41,0.7,0.68,16.370000000000008,35152,33800,0.0,0.0,59,0.0,0.0,61,0.0,0.0,60
9.02,1.37,2025-02-16 23:01:41.907,12.394,4.6,4.42,0.69,0.69,15.51000000000001,35256,33800,0.0,0.0,73,0.0,0.0,47,0.0,0.0,61
9.09,1.38,2025-02-16 23:01:42.008,12.495,4.66,4.43,0.7,0.69,30.820000000000007,35048,33072,0.0,0.0,54,0.0,0.0,57,0.01,0.0,56
8.94,1.37,2025-02-16 23:01:42.107,12.594,4.57,4.38,0.69,0.68,21.619999999999973,35048,33176,0.0,0.0,64,0.0,0.0,54,0.0,0.0,61
9.02,1.38,2025-02-16 23:01:42.208,12.695,4.6,4.42,0.7,0.69,15.380000000000015,35152,33176,0.0,0.0,60,0.0,0.0,52,0.0,0.0,56
9.04,1.38,2025-02-16 23:01:42.308,12.795,4.61,4.42,0.7,0.69,31.429999999999964,35464,33800,0.0,0.0,63,0.0,0.0,69,0.01,0.0,66
9.04,1.37,2025-02-16 23:01:42.408,12.895,4.61,4.43,0.69,0.69,19.879999999999992,35880,33904,0.0,0.0,63,0.0,0.0,79,0.01,0.0,74
9.02,1.37,2025-02-16 23:01:42.509,12.996,4.61,4.4,0.69,0.69,19.009999999999994,35672,34424,0.0,0.0,53,0.0,0.0,48,0.0,0.0,51
9.03,1.38,2025-02-16 23:01:42.609,13.096,4.61,4.43,0.69,0.69,16.260000000000012,35672,34632,0.0,0.0,43,0.0,0.0,73,0.0,0.0,61
9.02,1.38,2025-02-16 23:01:42.709,13.196,4.61,4.42,0.69,0.69,15.510000000000009,35672,34632,0.0,0.0,49,0.0,0.0,53,0.0,0.0,51
8.95,1.37,2025-02-16 23:01:42.809,13.296,4.57,4.38,0.69,0.69,27.47,34424,34528,0.0,0.0,86,0.0,0.0,43,0.0,0.0,70
9.03,1.38,2025-02-16 23:01:42.908,13.395,4.65,4.38,0.69,0.68,50.41999999999999,35048,34424,0.01,0.0,95,0.0,0.0,27,0.01,0.01,80
9.09,1.39,2025-02-16 23:01:43.008,13.495,4.66,4.43,0.7,0.69,30.41000000000001,35360,32968,0.0,0.0,58,0.0,0.0,55,0.01,0.0,56
9.03,1.38,2025-02-16 23:01:43.109,13.596,4.61,4.42,0.69,0.68,21.81999999999999,35568,32968,0.0,0.0,77,0.0,0.0,38,0.0,0.0,62
9.05,1.38,2025-02-16 23:01:43.209,13.696,4.61,4.44,0.69,0.69,15.35000000000001,35360,33280,0.0,0.0,62,0.0,0.0,51,0.0,0.0,57
9.04,1.38,2025-02-16 23:01:43.310,13.797,4.62,4.42,0.69,0.69,38.14999999999999,34632,33072,0.0,0.0,69,0.0,0.0,71,0.01,0.0,70
8.94,1.37,2025-02-16 23:01:43.409,13.896,4.56,4.38,0.68,0.68,17.780000000000005,35360,33176,0.0,0.0,82,0.0,0.0,35,0.0,0.0,61
8.92,1.37,2025-02-16 23:01:43.508,13.995,4.56,4.36,0.68,0.68,15.210000000000012,35256,33176,0.0,0.0,60,0.0,0.0,47,0.0,0.0,53
8.93,1.37,2025-02-16 23:01:43.608,14.095,4.56,4.38,0.68,0.68,19.289999999999978,35048,33176,0.0,0.0,68,0.0,0.0,52,0.0,0.0,59
9.03,1.38,2025-02-16 23:01:43.708,14.195,4.61,4.42,0.69,0.69,15.460000000000012,35048,33072,0.0,0.0,56,0.0,0.0,53,0.0,0.0,54
9.05,1.38,2025-02-16 23:01:43.808,14.295,4.6,4.45,0.69,0.69,23.65999999999997,35152,33488,0.0,0.0,13,0.01,0.0,94,0.01,0.01,69
9.02,1.38,2025-02-16 23:01:43.909,14.396,4.6,4.42,0.69,0.69,15.490000000000013,34944,33384,0.0,0.0,62,0.0,0.0,48,0.0,0.0,55
9.03,1.38,2025-02-16 23:01:44.009,14.496,4.61,4.42,0.69,0.69,29.860000000000017,34840,32448,0.0,0.0,57,0.0,0.0,60,0.01,0.0,59
9.04,1.38,2025-02-16 23:01:44.109,14.596,4.62,4.42,0.69,0.69,16.600000000000005,34632,32448,0.0,0.0,79,0.0,0.0,43,0.0,0.0,65
9.02,1.38,2025-02-16 23:01:44.210,14.697,4.61,4.41,0.69,0.69,17.280000000000012,34528,32448,0.0,0.0,66,0.0,0.0,57,0.0,0.0,62
9.08,1.38,2025-02-16 23:01:44.310,14.797,4.64,4.44,0.69,0.69,36.099999999999966,34320,33488,0.0,0.0,62,0.0,0.0,72,0.01,0.0,66
8.94,1.36,2025-02-16 23:01:44.409,14.896,4.56,4.37,0.68,0.68,17.830000000000013,34008,33696,0.0,0.0,64,0.0,0.0,56,0.0,0.0,60
8.95,1.36,2025-02-16 23:01:44.509,14.996,4.57,4.38,0.68,0.69,15.810000000000011,34216,33696,0.0,0.0,51,0.0,0.0,49,0.0,0.0,50
9.01,1.38,2025-02-16 23:01:44.609,15.096,4.6,4.41,0.69,0.69,18.119999999999994,34320,33800,0.0,0.0,74,0.0,0.0,52,0.0,0.0,64
9.1,1.39,2025-02-16 23:01:44.709,15.196,4.62,4.48,0.7,0.69,54.15000000000004,34424,34840,0.0,0.0,13,0.01,0.0,87,0.01,0.0,52
