,workload,cpu,memory,start,end,cpu_util_avg,runtime,total CPU power (W),total DRAM power (W),total power (W),total CPU dynamic power (W),total DRAM dynamic power (W),total dynamic power (W),proportional CPU dynamic power (W),proportional DRAM dynamic power (W),proportional dynamic power (W),proportional CPU static power (W),proportional DRAM static power (W),proportional static power (W),proportional CPU static energy (J),proportional DRAM static energy (J),proportional static energy (J),proportional CPU dynamic energy (J),proportional DRAM dynamic energy (J),proportional dynamic energy (J),proportional total energy (J),CPU Embodied Carbon (gCO2e),Memory Embodied Carbon (gCO2e),Total Embodied Carbon (gCO2e)
0,pgbench-100,48,96,2025-02-16 23:03:47.692832,2025-02-16 23:07:57.692832,42.46798400000001,2.279975605355411,329.04812594543114,25.46289107833172,354.51101702376286,293.5483426120978,22.65207441166505,316.2004170237629,157.21328621313944,12.131586321058874,169.34487253419832,17.74989166666667,1.4054083333333331,19.155300000000004,40.469319997701305,3.2042967155632054,43.67361671326451,358.4424574037161,27.65972086627763,386.1021782699937,429.7757949832582,0.0008730815575849823,0.0011964619799594116,0.0020695435375443936
1,pgbench-50,48,96,2025-02-16 23:03:47.692832,2025-02-16 23:07:57.692832,36.82815322580645,2.528466308090363,329.04812594543114,25.46289107833172,354.51101702376286,293.5483426120978,22.65207441166505,316.2004170237629,136.3350563989584,10.520488090606175,146.85554448956458,17.74989166666667,1.4054083333333331,19.155300000000004,44.88000305142057,3.553527619942763,48.433530671363336,344.7185967163657,26.600699681763636,371.3192963981293,419.75282706949264,0.0008730815575849823,0.0011964619799594116,0.0020695435375443936
