Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
6.01,0.55,2024-11-15 00:18:32.447,0.0,3.31,2.7,0.29,0.25,71.12999999999997,32864,34944,0.0,0.01,37,0.02,0.0,79,0.02,0.01,54
7.0,0.66,2024-11-15 00:18:32.547,0.1,3.79,3.21,0.36,0.3,105.88,32344,34320,0.01,0.02,25,0.02,0.01,79,0.03,0.02,44
5.91,0.5,2024-11-15 00:18:32.646,0.199,3.24,2.67,0.28,0.22,53.00000000000002,32344,33800,0.0,0.0,63,0.0,0.0,59,0.01,0.0,61
4.23,0.28,2024-11-15 00:18:32.746,0.299,2.38,1.86,0.16,0.12,51.739999999999995,32344,33592,0.0,0.0,59,0.0,0.0,61,0.01,0.0,60
6.02,0.53,2024-11-15 00:18:32.847,0.4,3.32,2.69,0.29,0.24,62.310000000000024,32344,33280,0.0,0.0,75,0.01,0.0,54,0.01,0.0,70
6.68,0.58,2024-11-15 00:18:32.946,0.499,3.68,3.0,0.32,0.26,73.23,32032,33176,0.01,0.01,86,0.01,0.0,32,0.02,0.01,71
5.59,0.41,2024-11-15 00:18:33.057,0.61,3.29,2.3,0.25,0.17,62.489999999999995,32136,33800,0.0,0.0,51,0.01,0.0,74,0.01,0.01,58
7.11,0.64,2024-11-15 00:18:33.148,0.701,3.65,3.46,0.31,0.33,90.93,33072,34736,0.01,0.01,21,0.02,0.0,91,0.03,0.01,55
5.06,0.4,2024-11-15 00:18:33.247,0.8,2.81,2.25,0.23,0.17,52.85999999999999,32760,34840,0.0,0.0,64,0.01,0.0,56,0.01,0.0,61
4.62,0.33,2024-11-15 00:18:33.348,0.901,2.59,2.03,0.19,0.14,52.47,32968,34840,0.0,0.0,64,0.0,0.0,63,0.01,0.0,63
5.25,0.41,2024-11-15 00:18:33.448,1.001,2.9,2.35,0.23,0.18,47.350000000000016,32656,34840,0.0,0.0,66,0.0,0.0,58,0.01,0.0,63
4.92,0.36,2024-11-15 00:18:33.548,1.101,2.74,2.18,0.21,0.15,42.94999999999998,33280,34736,0.0,0.0,68,0.01,0.0,52,0.01,0.0,62
4.74,0.34,2024-11-15 00:18:33.649,1.202,2.63,2.11,0.18,0.16,53.6,32864,34840,0.0,0.0,53,0.01,0.0,74,0.01,0.0,63
5.46,0.45,2024-11-15 00:18:33.748,1.301,3.02,2.44,0.25,0.19,51.610000000000014,32760,34944,0.01,0.0,27,0.01,0.0,92,0.02,0.0,57
7.6,0.71,2024-11-15 00:18:33.849,1.402,4.12,3.48,0.38,0.32,100.48000000000005,32864,33800,0.01,0.0,44,0.02,0.0,82,0.02,0.01,63
5.91,0.49,2024-11-15 00:18:33.958,1.511,3.28,2.63,0.28,0.21,47.61,32760,34216,0.0,0.0,68,0.01,0.0,52,0.01,0.0,62
6.89,0.6,2024-11-15 00:18:34.050,1.603,3.79,3.09,0.33,0.27,44.25999999999999,32448,33592,0.0,0.0,68,0.01,0.0,72,0.01,0.0,70
4.47,0.32,2024-11-15 00:18:34.150,1.703,2.5,1.97,0.19,0.13,43.04000000000003,32344,33904,0.0,0.0,64,0.0,0.0,56,0.01,0.0,61
4.5,0.32,2024-11-15 00:18:34.249,1.802,2.52,1.98,0.19,0.13,39.23,32344,34216,0.0,0.0,67,0.0,0.0,58,0.01,0.0,63
5.46,0.46,2024-11-15 00:18:34.349,1.902,3.0,2.46,0.25,0.2,55.059999999999974,32656,34216,0.0,0.0,62,0.01,0.0,74,0.01,0.0,67
8.32,0.8,2024-11-15 00:18:34.450,2.003,4.5,3.82,0.43,0.37,92.00999999999999,32240,34424,0.01,0.0,30,0.01,0.0,91,0.02,0.01,64
5.55,0.46,2024-11-15 00:18:34.549,2.102,3.07,2.48,0.27,0.2,41.329999999999984,31928,34320,0.0,0.0,69,0.0,0.0,58,0.01,0.0,64
4.33,0.3,2024-11-15 00:18:34.650,2.203,2.43,1.9,0.18,0.12,37.52999999999999,32760,34424,0.0,0.0,70,0.0,0.0,70,0.01,0.0,70
4.69,0.3,2024-11-15 00:18:34.759,2.312,2.63,2.06,0.17,0.12,33.83999999999999,32760,34736,0.0,0.0,62,0.0,0.0,59,0.01,0.0,61
6.52,0.53,2024-11-15 00:18:34.850,2.403,3.58,2.93,0.27,0.26,54.38,31824,34008,0.0,0.0,70,0.01,0.0,68,0.01,0.0,69
6.74,0.6,2024-11-15 00:18:34.950,2.503,3.7,3.04,0.33,0.27,64.89999999999999,31616,33800,0.01,0.0,62,0.01,0.0,72,0.02,0.0,66
6.71,0.58,2024-11-15 00:18:35.050,2.603,3.64,3.07,0.32,0.26,94.00999999999999,31928,34528,0.0,0.0,24,0.01,0.0,91,0.02,0.01,67
4.53,0.33,2024-11-15 00:18:35.150,2.703,2.51,2.02,0.2,0.14,44.010000000000026,32240,34112,0.0,0.0,72,0.0,0.0,70,0.01,0.0,71
5.13,0.37,2024-11-15 00:18:35.255,2.808,2.9,2.23,0.21,0.16,43.63,31928,33592,0.0,0.0,80,0.01,0.0,35,0.01,0.0,60
4.75,0.35,2024-11-15 00:18:35.351,2.904,2.62,2.13,0.22,0.14,60.25000000000002,31200,34008,0.0,0.0,73,0.01,0.0,70,0.01,0.0,71
4.41,0.32,2024-11-15 00:18:35.451,3.004,2.46,1.94,0.2,0.12,31.139999999999986,31512,34112,0.0,0.0,73,0.0,0.0,71,0.01,0.0,72
6.29,0.55,2024-11-15 00:18:35.551,3.104,3.47,2.81,0.31,0.25,45.59000000000002,31824,33800,0.0,0.0,65,0.01,0.0,70,0.01,0.0,68
6.03,0.51,2024-11-15 00:18:35.659,3.212,3.3,2.74,0.28,0.23,46.01000000000002,32240,34632,0.01,0.0,39,0.01,0.0,85,0.02,0.01,65
7.61,0.7,2024-11-15 00:18:35.752,3.305,4.14,3.47,0.38,0.33,84.35000000000004,31616,33904,0.0,0.0,61,0.01,0.0,82,0.02,0.01,73
7.6,0.69,2024-11-15 00:18:35.851,3.404,4.18,3.43,0.37,0.32,54.56999999999998,30992,34112,0.0,0.0,68,0.01,0.0,63,0.01,0.0,66
6.19,0.52,2024-11-15 00:18:35.953,3.506,3.42,2.77,0.28,0.24,72.01,32656,33696,0.0,0.0,72,0.01,0.0,67,0.01,0.0,70
4.49,0.3,2024-11-15 00:18:36.051,3.604,2.52,1.98,0.17,0.12,40.289999999999985,31928,34320,0.0,0.0,77,0.0,0.0,58,0.01,0.0,68
4.56,0.32,2024-11-15 00:18:36.152,3.705,2.55,2.01,0.18,0.14,43.310000000000024,32032,33800,0.0,0.0,72,0.0,0.0,64,0.01,0.0,68
5.59,0.48,2024-11-15 00:18:36.253,3.806,3.07,2.53,0.27,0.21,57.92000000000001,32552,33800,0.0,0.0,61,0.01,0.0,74,0.01,0.0,68
6.48,0.57,2024-11-15 00:18:36.353,3.906,3.56,2.92,0.31,0.26,83.79,32552,32656,0.0,0.0,29,0.01,0.01,94,0.02,0.01,73
4.75,0.35,2024-11-15 00:18:36.461,4.014,2.61,2.15,0.2,0.15,39.339999999999996,32552,33280,0.0,0.0,65,0.0,0.0,64,0.01,0.0,64
6.36,0.56,2024-11-15 00:18:36.553,4.106,3.49,2.87,0.32,0.24,40.22999999999998,32448,33176,0.0,0.0,74,0.01,0.0,66,0.01,0.0,70
4.41,0.28,2024-11-15 00:18:36.654,4.207,2.51,1.9,0.16,0.12,35.919999999999995,32240,33072,0.0,0.0,70,0.0,0.0,65,0.01,0.0,68
4.54,0.3,2024-11-15 00:18:36.753,4.306,2.53,2.0,0.18,0.12,42.43000000000001,32656,32864,0.0,0.0,69,0.0,0.0,64,0.01,0.0,67
9.14,0.88,2024-11-15 00:18:36.854,4.407,4.99,4.14,0.47,0.41,91.23999999999997,33280,33592,0.01,0.0,79,0.01,0.0,69,0.02,0.01,75
8.5,0.83,2024-11-15 00:18:36.954,4.507,4.6,3.9,0.44,0.38,114.06,32864,36192,0.01,0.0,44,0.02,0.01,90,0.03,0.01,73
4.62,0.31,2024-11-15 00:18:37.055,4.608,2.61,2.01,0.19,0.13,44.08000000000001,33592,35568,0.0,0.0,73,0.0,0.0,68,0.01,0.0,70
4.34,0.33,2024-11-15 00:18:37.155,4.708,2.4,1.94,0.2,0.13,44.53999999999997,34320,36088,0.0,0.0,70,0.0,0.0,68,0.01,0.0,69
4.67,0.36,2024-11-15 00:18:37.255,4.808,2.63,2.05,0.21,0.15,44.03,34320,36192,0.0,0.0,69,0.0,0.0,60,0.01,0.0,65
4.95,0.36,2024-11-15 00:18:37.364,4.917,2.54,2.41,0.19,0.17,30.83000000000001,34320,36088,0.0,0.0,86,0.01,0.0,50,0.01,0.0,66
5.14,0.45,2024-11-15 00:18:37.455,5.008,3.09,2.06,0.28,0.17,54.940000000000005,33696,35984,0.0,0.0,64,0.01,0.0,74,0.02,0.01,68
6.58,0.59,2024-11-15 00:18:37.556,5.109,3.61,2.98,0.32,0.27,69.24000000000001,33592,35360,0.0,0.0,38,0.01,0.0,89,0.01,0.0,70
6.67,0.57,2024-11-15 00:18:37.656,5.209,3.65,3.01,0.3,0.27,72.24999999999999,33384,35048,0.0,0.0,57,0.01,0.0,85,0.01,0.01,76
4.55,0.34,2024-11-15 00:18:37.756,5.309,2.56,2.0,0.2,0.14,51.87000000000001,33280,34216,0.0,0.0,71,0.0,0.0,67,0.01,0.0,69
6.32,0.53,2024-11-15 00:18:37.856,5.409,3.5,2.81,0.29,0.24,55.650000000000006,33176,33904,0.0,0.0,68,0.01,0.0,67,0.01,0.0,68
6.09,0.48,2024-11-15 00:18:37.957,5.51,3.4,2.69,0.26,0.22,48.95,32864,34528,0.0,0.0,69,0.01,0.0,65,0.01,0.0,67
4.47,0.29,2024-11-15 00:18:38.056,5.609,2.5,1.97,0.18,0.12,43.379999999999995,32968,35048,0.0,0.0,71,0.0,0.0,67,0.01,0.0,69
6.45,0.55,2024-11-15 00:18:38.166,5.719,3.58,2.87,0.3,0.25,51.750000000000014,33280,34632,0.0,0.0,73,0.01,0.0,77,0.02,0.0,75
7.78,0.75,2024-11-15 00:18:38.257,5.81,4.17,3.61,0.39,0.36,86.42,32760,35984,0.0,0.0,32,0.01,0.0,91,0.02,0.01,73
5.22,0.38,2024-11-15 00:18:38.358,5.911,2.91,2.3,0.22,0.16,37.839999999999996,33176,35464,0.0,0.0,68,0.0,0.0,66,0.01,0.0,67
4.62,0.34,2024-11-15 00:18:38.462,6.015,2.59,2.02,0.21,0.13,38.740000000000016,33176,34424,0.0,0.0,63,0.01,0.0,66,0.01,0.0,65
5.32,0.43,2024-11-15 00:18:38.558,6.111,2.98,2.33,0.25,0.17,52.26,32968,35048,0.0,0.0,75,0.01,0.0,68,0.01,0.0,72
6.64,0.6,2024-11-15 00:18:38.659,6.212,3.62,3.02,0.33,0.27,40.809999999999995,33280,35360,0.0,0.0,69,0.0,0.0,67,0.01,0.0,68
5.18,0.42,2024-11-15 00:18:38.758,6.311,2.9,2.29,0.23,0.19,61.61,33592,34840,0.0,0.0,65,0.01,0.0,75,0.01,0.0,71
7.47,0.67,2024-11-15 00:18:38.858,6.411,4.09,3.39,0.35,0.32,103.22999999999998,33696,35776,0.01,0.0,43,0.02,0.01,89,0.02,0.01,73
5.84,0.5,2024-11-15 00:18:38.959,6.512,3.24,2.6,0.29,0.22,51.76,34424,35672,0.0,0.0,69,0.01,0.0,62,0.01,0.0,66
4.26,0.27,2024-11-15 00:18:39.067,6.62,2.41,1.84,0.16,0.1,28.82,34424,35360,0.0,0.0,63,0.0,0.0,61,0.01,0.0,62
5.06,0.43,2024-11-15 00:18:39.159,6.712,2.9,2.16,0.25,0.18,43.29999999999999,34008,35360,0.0,0.0,71,0.01,0.0,76,0.01,0.0,73
4.66,0.37,2024-11-15 00:18:39.260,6.813,2.61,2.05,0.22,0.15,53.67000000000001,33176,35048,0.0,0.0,78,0.0,0.0,55,0.01,0.0,67
4.94,0.34,2024-11-15 00:18:39.360,6.913,2.74,2.19,0.19,0.15,46.87999999999999,33384,34008,0.0,0.0,65,0.01,0.0,77,0.01,0.0,72
6.03,0.51,2024-11-15 00:18:39.460,7.013,3.31,2.72,0.28,0.23,82.80000000000003,33384,32760,0.0,0.0,35,0.01,0.0,93,0.02,0.01,74
5.0,0.38,2024-11-15 00:18:39.560,7.113,2.77,2.23,0.21,0.18,60.86000000000001,33384,33280,0.0,0.0,61,0.01,0.0,83,0.01,0.0,74
5.7,0.49,2024-11-15 00:18:39.661,7.214,3.17,2.53,0.27,0.21,42.72000000000003,33592,33280,0.0,0.0,68,0.01,0.0,67,0.01,0.0,68
4.44,0.3,2024-11-15 00:18:39.761,7.314,2.5,1.94,0.17,0.13,39.68000000000001,33800,33904,0.0,0.0,78,0.01,0.0,51,0.01,0.0,66
6.7,0.55,2024-11-15 00:18:39.870,7.423,3.72,2.98,0.3,0.25,56.61000000000001,33488,33904,0.0,0.0,68,0.01,0.0,61,0.01,0.0,65
5.66,0.43,2024-11-15 00:18:39.961,7.514,3.16,2.49,0.24,0.19,50.640000000000015,33800,33280,0.0,0.0,77,0.01,0.0,72,0.01,0.0,75
5.36,0.43,2024-11-15 00:18:40.060,7.613,2.92,2.44,0.23,0.19,54.020000000000024,33904,33072,0.0,0.0,58,0.01,0.0,78,0.02,0.0,70
8.2,0.77,2024-11-15 00:18:40.161,7.714,4.42,3.78,0.41,0.36,86.12999999999995,33904,33176,0.0,0.0,40,0.01,0.0,90,0.02,0.01,74
4.53,0.29,2024-11-15 00:18:40.261,7.814,2.57,1.96,0.18,0.11,38.27000000000001,33592,32968,0.0,0.0,74,0.0,0.0,69,0.01,0.0,72
4.47,0.33,2024-11-15 00:18:40.360,7.913,2.48,1.99,0.19,0.14,39.660000000000004,33696,33384,0.0,0.0,71,0.01,0.0,59,0.01,0.0,65
4.72,0.38,2024-11-15 00:18:40.461,8.014,2.64,2.08,0.22,0.16,40.06999999999999,33176,32448,0.0,0.0,70,0.0,0.0,69,0.01,0.0,69
4.76,0.38,2024-11-15 00:18:40.561,8.114,2.65,2.11,0.22,0.16,36.81,33592,33280,0.0,0.0,74,0.0,0.0,64,0.01,0.0,70
5.86,0.5,2024-11-15 00:18:40.662,8.215,3.24,2.62,0.28,0.23,52.31999999999999,34112,33072,0.0,0.0,62,0.01,0.0,77,0.01,0.0,71
6.8,0.57,2024-11-15 00:18:40.771,8.324,3.69,3.11,0.29,0.28,74.44000000000003,34112,34112,0.0,0.0,49,0.01,0.0,86,0.01,0.01,73
7.05,0.63,2024-11-15 00:18:40.862,8.415,3.88,3.17,0.34,0.29,64.43,33696,34008,0.01,0.0,73,0.01,0.0,69,0.02,0.01,71
5.73,0.5,2024-11-15 00:18:40.963,8.516,3.18,2.55,0.29,0.21,63.25000000000001,34320,34112,0.0,0.0,73,0.01,0.0,74,0.01,0.0,73
4.51,0.3,2024-11-15 00:18:41.062,8.615,2.55,1.96,0.17,0.13,37.460000000000015,34112,34320,0.0,0.0,73,0.0,0.0,65,0.01,0.0,69
4.64,0.34,2024-11-15 00:18:41.163,8.716,2.59,2.04,0.2,0.14,34.9,34216,34008,0.0,0.0,71,0.0,0.0,64,0.01,0.0,67
5.43,0.46,2024-11-15 00:18:41.263,8.816,2.99,2.44,0.26,0.2,51.64999999999999,34216,34424,0.0,0.0,83,0.01,0.0,47,0.01,0.0,65
6.08,0.5,2024-11-15 00:18:41.363,8.916,3.34,2.74,0.27,0.23,84.41999999999999,34216,32240,0.0,0.0,40,0.01,0.0,89,0.02,0.01,73
6.09,0.54,2024-11-15 00:18:41.464,9.017,3.34,2.75,0.3,0.24,52.06000000000001,34528,32552,0.0,0.0,69,0.01,0.0,75,0.01,0.0,72
5.91,0.52,2024-11-15 00:18:41.573,9.126,3.27,2.65,0.28,0.24,34.38000000000001,34736,33592,0.0,0.0,71,0.0,0.0,53,0.01,0.0,61
6.2,0.56,2024-11-15 00:18:41.668,9.221,3.41,2.79,0.31,0.25,39.29000000000002,34424,33696,0.0,0.0,72,0.01,0.0,74,0.01,0.0,73
4.89,0.35,2024-11-15 00:18:41.765,9.318,2.75,2.14,0.21,0.15,45.48,34320,33488,0.0,0.0,80,0.01,0.0,69,0.01,0.0,76
7.04,0.64,2024-11-15 00:18:41.865,9.418,3.9,3.14,0.35,0.29,58.0,34632,32968,0.01,0.0,72,0.01,0.0,64,0.01,0.0,69
5.71,0.46,2024-11-15 00:18:41.964,9.517,3.14,2.57,0.25,0.21,65.04999999999998,34320,33904,0.0,0.0,67,0.01,0.0,72,0.01,0.0,69
7.43,0.68,2024-11-15 00:18:42.065,9.618,4.03,3.4,0.36,0.32,84.93999999999998,34424,35672,0.0,0.0,34,0.01,0.0,93,0.02,0.01,75
4.65,0.33,2024-11-15 00:18:42.165,9.718,2.58,2.07,0.18,0.15,40.89000000000001,34424,35568,0.0,0.0,71,0.0,0.0,67,0.01,0.0,69
4.68,0.38,2024-11-15 00:18:42.266,9.819,2.64,2.04,0.23,0.15,39.71000000000001,34944,35568,0.0,0.0,78,0.0,0.0,63,0.01,0.0,72
6.5,0.59,2024-11-15 00:18:42.365,9.918,3.57,2.93,0.32,0.26,55.8,35464,35880,0.0,0.0,85,0.01,0.0,72,0.01,0.0,79
5.87,0.51,2024-11-15 00:18:42.475,10.028,3.04,2.84,0.27,0.25,35.27000000000001,35984,35984,0.0,0.0,79,0.0,0.0,65,0.01,0.0,72
5.43,0.47,2024-11-15 00:18:42.566,10.119,3.22,2.21,0.28,0.19,54.790000000000006,35464,35776,0.0,0.0,68,0.02,0.0,72,0.02,0.01,70
7.59,0.71,2024-11-15 00:18:42.667,10.22,4.11,3.48,0.37,0.34,80.89000000000001,35256,35568,0.0,0.0,36,0.01,0.0,90,0.02,0.01,73
4.81,0.4,2024-11-15 00:18:42.766,10.319,2.68,2.14,0.23,0.17,41.29000000000002,35464,35360,0.0,0.0,71,0.01,0.0,72,0.01,0.0,71
6.76,0.62,2024-11-15 00:18:42.867,10.42,3.74,3.02,0.35,0.28,56.72000000000004,35152,35256,0.01,0.0,72,0.01,0.0,63,0.01,0.0,69
5.3,0.43,2024-11-15 00:18:42.967,10.52,2.97,2.33,0.25,0.19,51.24999999999999,35152,35360,0.0,0.0,74,0.01,0.0,64,0.01,0.0,69
4.51,0.3,2024-11-15 00:18:43.068,10.621,2.53,1.98,0.18,0.13,37.03000000000001,34944,35360,0.0,0.0,74,0.0,0.0,67,0.01,0.0,70
5.49,0.43,2024-11-15 00:18:43.167,10.72,3.01,2.48,0.24,0.19,44.88,34736,35152,0.0,0.0,69,0.01,0.0,80,0.01,0.0,76
7.41,0.67,2024-11-15 00:18:43.276,10.829,4.03,3.38,0.35,0.32,88.32000000000002,35256,35360,0.01,0.0,59,0.02,0.01,80,0.02,0.01,72
4.39,0.34,2024-11-15 00:18:43.368,10.921,2.47,1.92,0.2,0.14,42.289999999999985,34632,35568,0.0,0.0,68,0.0,0.0,66,0.01,0.0,67
4.47,0.34,2024-11-15 00:18:43.469,11.022,2.56,1.91,0.2,0.14,37.269999999999996,34528,35256,0.0,0.0,77,0.0,0.0,64,0.01,0.0,71
4.72,0.39,2024-11-15 00:18:43.569,11.122,2.64,2.09,0.22,0.17,39.62999999999998,34840,34840,0.0,0.0,73,0.0,0.0,64,0.01,0.0,69
4.67,0.35,2024-11-15 00:18:43.669,11.222,2.62,2.05,0.21,0.15,39.30000000000002,34632,34736,0.0,0.0,69,0.0,0.0,64,0.01,0.0,67
5.63,0.5,2024-11-15 00:18:43.769,11.322,3.12,2.51,0.28,0.21,45.58000000000001,34840,35152,0.0,0.0,63,0.01,0.0,77,0.01,0.0,71
7.49,0.7,2024-11-15 00:18:43.870,11.423,4.1,3.39,0.37,0.32,76.07000000000002,34216,34320,0.01,0.0,51,0.01,0.0,84,0.02,0.0,67
7.34,0.69,2024-11-15 00:18:43.970,11.523,4.0,3.34,0.37,0.32,90.75000000000001,34944,35360,0.0,0.0,57,0.01,0.0,87,0.02,0.01,77
6.22,0.52,2024-11-15 00:18:44.069,11.622,3.43,2.79,0.29,0.23,38.12000000000001,35360,35256,0.0,0.0,72,0.0,0.0,64,0.01,0.0,67
4.46,0.31,2024-11-15 00:18:44.178,11.731,2.52,1.95,0.19,0.13,27.160000000000004,34944,34944,0.0,0.0,66,0.0,0.0,59,0.01,0.0,63
5.17,0.41,2024-11-15 00:18:44.270,11.823,2.88,2.3,0.23,0.17,42.35000000000001,34944,35152,0.0,0.0,75,0.01,0.0,72,0.01,0.0,74
4.85,0.39,2024-11-15 00:18:44.372,11.925,2.72,2.13,0.22,0.17,49.26999999999999,34528,34840,0.0,0.0,74,0.0,0.0,61,0.01,0.0,69
5.51,0.46,2024-11-15 00:18:44.471,12.024,3.06,2.45,0.25,0.21,62.37000000000001,35672,35360,0.0,0.0,71,0.01,0.0,72,0.01,0.0,71
7.2,0.67,2024-11-15 00:18:44.570,12.123,3.91,3.29,0.35,0.32,90.75999999999999,35672,35880,0.0,0.0,47,0.01,0.0,89,0.02,0.01,74
4.42,0.31,2024-11-15 00:18:44.671,12.224,2.48,1.94,0.2,0.11,44.069999999999986,35048,35256,0.0,0.0,62,0.0,0.0,70,0.01,0.0,66
5.27,0.43,2024-11-15 00:18:44.772,12.325,2.94,2.33,0.24,0.2,44.10000000000002,35152,35776,0.0,0.0,75,0.0,0.0,68,0.01,0.0,71
7.27,0.66,2024-11-15 00:18:44.875,12.428,4.04,3.23,0.35,0.3,64.2,35256,35256,0.01,0.0,70,0.01,0.0,65,0.01,0.0,68
5.49,0.44,2024-11-15 00:18:44.981,12.534,3.06,2.43,0.24,0.2,55.30000000000003,35360,35048,0.0,0.0,71,0.01,0.0,74,0.01,0.0,72
6.37,0.51,2024-11-15 00:18:45.079,12.632,3.54,2.84,0.26,0.25,64.67000000000002,34840,35568,0.0,0.0,71,0.02,0.0,81,0.02,0.01,77
7.05,0.66,2024-11-15 00:18:45.179,12.732,3.83,3.23,0.35,0.31,81.68000000000002,34112,34840,0.01,0.0,46,0.01,0.01,91,0.02,0.01,75
4.62,0.36,2024-11-15 00:18:45.273,12.826,2.58,2.04,0.21,0.15,48.23000000000001,33904,35152,0.0,0.0,68,0.0,0.0,69,0.01,0.0,69
4.33,0.32,2024-11-15 00:18:45.373,12.926,2.44,1.89,0.19,0.12,36.59999999999998,34424,34944,0.0,0.0,79,0.0,0.0,62,0.01,0.0,69
4.56,0.36,2024-11-15 00:18:45.473,13.026,2.57,1.99,0.22,0.14,36.540000000000006,34216,34840,0.0,0.0,67,0.0,0.0,63,0.01,0.0,65
4.96,0.4,2024-11-15 00:18:45.573,13.126,2.79,2.17,0.22,0.18,42.620000000000005,34008,34736,0.0,0.0,73,0.0,0.0,64,0.01,0.0,69
4.99,0.41,2024-11-15 00:18:45.674,13.227,2.79,2.2,0.24,0.17,45.87999999999998,34944,35048,0.0,0.0,67,0.01,0.0,77,0.01,0.0,73
6.03,0.52,2024-11-15 00:18:45.773,13.326,3.32,2.71,0.27,0.25,51.620000000000005,35360,35568,0.0,0.0,41,0.01,0.0,86,0.01,0.0,70
9.01,0.9,2024-11-15 00:18:45.883,13.436,4.91,4.1,0.48,0.42,89.06000000000002,34008,35880,0.01,0.0,79,0.01,0.0,67,0.02,0.01,72
5.13,0.41,2024-11-15 00:18:45.974,13.527,2.87,2.25,0.24,0.17,45.98,34008,36088,0.0,0.0,74,0.01,0.0,76,0.01,0.0,75
5.13,0.37,2024-11-15 00:18:46.074,13.627,2.84,2.29,0.2,0.17,38.489999999999995,34008,36088,0.0,0.0,70,0.0,0.0,65,0.01,0.0,67
4.59,0.35,2024-11-15 00:18:46.175,13.728,2.61,1.98,0.2,0.15,39.35999999999999,34424,35672,0.0,0.0,73,0.0,0.0,66,0.01,0.0,70
4.67,0.28,2024-11-15 00:18:46.274,13.827,2.62,2.05,0.15,0.13,39.989999999999995,34632,35776,0.0,0.0,71,0.0,0.0,65,0.01,0.0,68
5.39,0.46,2024-11-15 00:18:46.374,13.927,2.97,2.42,0.26,0.2,57.539999999999985,35048,35568,0.0,0.0,65,0.01,0.0,76,0.02,0.0,71
7.25,0.69,2024-11-15 00:18:46.474,14.027,3.95,3.31,0.38,0.32,84.95000000000002,35360,36400,0.0,0.0,36,0.01,0.01,93,0.02,0.01,76
5.04,0.39,2024-11-15 00:18:46.575,14.128,2.83,2.21,0.22,0.17,37.05,34944,36608,0.0,0.0,70,0.0,0.0,66,0.01,0.0,68
4.51,0.32,2024-11-15 00:18:46.684,14.237,2.59,1.92,0.18,0.14,37.84000000000001,34736,36816,0.0,0.0,67,0.0,0.0,66,0.01,0.0,67
5.73,0.48,2024-11-15 00:18:46.775,14.328,3.2,2.53,0.25,0.23,42.04999999999999,34112,35568,0.0,0.0,79,0.01,0.0,73,0.01,0.0,76
7.19,0.67,2024-11-15 00:18:46.876,14.429,4.02,3.17,0.36,0.3,63.74,34424,35256,0.01,0.0,69,0.01,0.0,63,0.01,0.0,67
5.51,0.47,2024-11-15 00:18:46.975,14.528,3.06,2.45,0.27,0.2,71.80999999999999,34320,35152,0.0,0.0,66,0.01,0.0,71,0.01,0.0,69
7.26,0.68,2024-11-15 00:18:47.076,14.629,3.96,3.3,0.36,0.32,96.54999999999997,34736,34424,0.0,0.0,35,0.01,0.01,95,0.02,0.01,77
4.59,0.33,2024-11-15 00:18:47.176,14.729,2.58,2.01,0.19,0.15,41.24000000000001,34944,34632,0.0,0.0,73,0.0,0.0,63,0.01,0.0,68
4.89,0.41,2024-11-15 00:18:47.277,14.83,2.74,2.15,0.23,0.17,46.22999999999996,34736,34528,0.0,0.0,69,0.01,0.0,69,0.01,0.0,69
4.28,0.32,2024-11-15 00:18:47.376,14.929,2.42,1.86,0.19,0.13,36.300000000000004,34320,34528,0.0,0.0,74,0.0,0.0,63,0.01,0.0,68
4.49,0.31,2024-11-15 00:18:47.477,15.03,2.5,2.0,0.18,0.14,42.11000000000001,34736,34632,0.0,0.0,70,0.0,0.0,68,0.01,0.0,69
5.75,0.47,2024-11-15 00:18:47.585,15.138,3.0,2.75,0.24,0.23,40.66,34424,35152,0.0,0.0,59,0.01,0.0,81,0.01,0.0,74
5.73,0.47,2024-11-15 00:18:47.677,15.23,3.41,2.32,0.27,0.19,65.56999999999998,34424,34944,0.0,0.0,50,0.01,0.0,90,0.02,0.01,73
7.25,0.69,2024-11-15 00:18:47.778,15.331,3.97,3.28,0.37,0.32,73.85999999999999,34008,35048,0.0,0.0,57,0.01,0.0,87,0.01,0.01,78
7.5,0.71,2024-11-15 00:18:47.878,15.431,4.12,3.38,0.38,0.32,69.82999999999997,33696,35568,0.01,0.0,68,0.01,0.0,64,0.01,0.0,67
7.73,0.73,2024-11-15 00:18:47.978,15.531,4.27,3.46,0.39,0.34,74.11999999999995,33800,35360,0.01,0.0,87,0.01,0.0,48,0.02,0.01,72
4.67,0.34,2024-11-15 00:18:48.083,15.636,2.63,2.05,0.2,0.14,45.68000000000001,33488,34008,0.0,0.0,65,0.0,0.0,68,0.01,0.0,66
5.0,0.37,2024-11-15 00:18:48.179,15.732,2.8,2.21,0.21,0.15,41.46000000000001,32864,35672,0.0,0.0,71,0.01,0.0,78,0.01,0.0,75
