time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 02:51:17.209141
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:51:17.209141
",pgbench-50,4988.14,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:51:19.218860
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:51:19.218860
",pgbench-50,4987.37,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:51:21.226216
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:51:21.226216
",pgbench-50,4979.68,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:51:23.234006
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:51:23.234006
",pgbench-50,4967.59,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:51:25.242023
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:51:25.242023
",pgbench-50,4997.12,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:51:27.253011
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:51:27.253011
",pgbench-50,5001.30,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:51:29.261313
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:51:29.261313
",pgbench-50,4967.02,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:51:31.271164
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:51:31.271164
",pgbench-50,4965.32,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:51:33.282709
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:51:33.282709
",pgbench-50,4996.85,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:51:35.291613
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:51:35.291613
",pgbench-50,4965.71,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:51:37.302558
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:51:37.302558
",pgbench-50,4958.34,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:51:39.312114
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:51:39.312114
",pgbench-50,4995.63,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:51:41.320994
",nBody,0.06,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:51:41.320994
",pgbench-50,4978.48,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:51:43.328038
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:51:43.328038
",pgbench-50,4979.64,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:51:45.336402
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:51:45.336402
",pgbench-50,4982.09,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:51:47.346848
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:51:47.346848
",pgbench-50,4965.97,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:51:49.356573
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:51:49.356573
",pgbench-50,5007.79,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:51:51.368651
",nBody,0.04,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:51:51.368651
",pgbench-50,5022.91,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:51:53.379256
",nBody,0.04,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:51:53.379256
",pgbench-50,4983.40,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:51:55.389021
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:51:55.389021
",pgbench-50,5022.46,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:51:57.400830
",nBody,0.09,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
