Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.53,1.42,2025-02-17 02:50:28.137,0.0,4.87,4.66,0.72,0.69,13.619999999999994,35568,34736,0.0,0.0,60,0.0,0.0,55,0.0,0.0,58
9.45,1.4,2025-02-17 02:50:28.237,0.1,4.86,4.59,0.72,0.69,18.18,35464,34528,0.0,0.0,79,0.0,0.0,31,0.0,0.0,59
9.49,1.4,2025-02-17 02:50:28.337,0.2,4.86,4.62,0.71,0.69,15.630000000000004,35152,34424,0.0,0.0,70,0.0,0.0,44,0.0,0.0,58
9.31,1.39,2025-02-17 02:50:28.437,0.3,4.77,4.54,0.71,0.68,28.54999999999996,34528,34736,0.01,0.01,88,0.01,0.0,23,0.01,0.01,63
9.37,1.39,2025-02-17 02:50:28.537,0.4,4.82,4.55,0.71,0.68,15.600000000000007,34112,34736,0.0,0.0,63,0.0,0.0,43,0.0,0.0,54
9.73,1.4,2025-02-17 02:50:28.637,0.5,4.84,4.89,0.71,0.69,28.44000000000001,34216,34840,0.0,0.0,44,0.0,0.0,71,0.01,0.0,60
9.42,1.4,2025-02-17 02:50:28.737,0.6,4.81,4.6,0.71,0.69,14.230000000000015,34320,34944,0.0,0.0,69,0.0,0.0,44,0.0,0.0,57
9.42,1.39,2025-02-17 02:50:28.838,0.701,4.83,4.59,0.71,0.69,15.430000000000009,34424,35048,0.0,0.0,54,0.0,0.0,51,0.0,0.0,52
9.33,1.38,2025-02-17 02:50:28.937,0.8,4.76,4.57,0.7,0.68,24.529999999999966,34528,34840,0.0,0.0,22,0.0,0.0,87,0.01,0.0,56
9.67,1.41,2025-02-17 02:50:29.037,0.9,4.84,4.83,0.72,0.7,43.16000000000002,34216,36296,0.01,0.01,8,0.01,0.0,92,0.02,0.02,36
9.42,1.41,2025-02-17 02:50:29.138,1.001,4.82,4.59,0.72,0.69,15.18000000000001,34008,36296,0.0,0.0,49,0.0,0.0,51,0.0,0.0,50
9.42,1.41,2025-02-17 02:50:29.238,1.101,4.83,4.59,0.72,0.69,19.40999999999997,34320,36296,0.0,0.0,70,0.0,0.0,51,0.0,0.0,60
9.41,1.4,2025-02-17 02:50:29.339,1.202,4.81,4.6,0.71,0.69,14.460000000000012,34216,36296,0.0,0.0,56,0.0,0.0,47,0.0,0.0,51
9.42,1.4,2025-02-17 02:50:29.439,1.302,4.82,4.6,0.72,0.69,24.979999999999972,34008,36088,0.0,0.0,79,0.0,0.0,33,0.01,0.0,60
9.32,1.39,2025-02-17 02:50:29.539,1.402,4.76,4.56,0.71,0.68,17.14000000000001,34008,36192,0.0,0.0,54,0.0,0.0,59,0.0,0.0,56
9.48,1.4,2025-02-17 02:50:29.639,1.502,4.81,4.67,0.71,0.69,33.089999999999996,33488,36192,0.0,0.0,60,0.01,0.0,56,0.01,0.01,58
9.42,1.4,2025-02-17 02:50:29.740,1.603,4.82,4.61,0.71,0.69,19.959999999999987,33072,36088,0.0,0.0,56,0.0,0.0,51,0.0,0.0,54
9.46,1.4,2025-02-17 02:50:29.840,1.703,4.81,4.65,0.71,0.69,14.270000000000014,33280,35984,0.0,0.0,66,0.0,0.0,51,0.0,0.0,58
9.32,1.38,2025-02-17 02:50:29.939,1.802,4.77,4.55,0.7,0.68,14.920000000000014,33176,35984,0.0,0.0,57,0.0,0.0,48,0.0,0.0,52
9.36,1.39,2025-02-17 02:50:30.039,1.902,4.81,4.55,0.71,0.68,17.060000000000002,33176,35984,0.0,0.0,58,0.0,0.0,50,0.0,0.0,55
9.36,1.39,2025-02-17 02:50:30.139,2.002,4.76,4.6,0.71,0.69,20.23999999999998,33176,35984,0.0,0.0,62,0.0,0.0,51,0.0,0.0,57
9.47,1.4,2025-02-17 02:50:30.240,2.103,4.86,4.61,0.72,0.69,14.05000000000002,33176,35984,0.0,0.0,65,0.0,0.0,53,0.0,0.0,59
9.39,1.39,2025-02-17 02:50:30.340,2.203,4.8,4.59,0.71,0.68,14.270000000000016,33280,35984,0.0,0.0,57,0.0,0.0,48,0.0,0.0,52
9.34,1.39,2025-02-17 02:50:30.440,2.303,4.77,4.57,0.71,0.68,22.449999999999967,33592,36712,0.0,0.0,50,0.0,0.0,56,0.01,0.0,53
9.32,1.39,2025-02-17 02:50:30.539,2.402,4.77,4.55,0.71,0.68,16.40000000000001,33280,36712,0.0,0.0,56,0.0,0.0,55,0.0,0.0,56
9.44,1.4,2025-02-17 02:50:30.639,2.502,4.79,4.65,0.71,0.69,26.010000000000026,33072,36400,0.0,0.0,42,0.0,0.0,62,0.0,0.0,55
9.43,1.4,2025-02-17 02:50:30.740,2.603,4.83,4.59,0.71,0.69,14.200000000000015,32968,36296,0.0,0.0,62,0.0,0.0,48,0.0,0.0,55
9.39,1.4,2025-02-17 02:50:30.840,2.703,4.78,4.61,0.71,0.69,14.00000000000002,32968,36296,0.0,0.0,61,0.0,0.0,53,0.0,0.0,56
9.48,1.4,2025-02-17 02:50:30.941,2.804,4.83,4.65,0.71,0.69,19.969999999999995,33072,35880,0.0,0.0,36,0.0,0.0,75,0.0,0.0,56
9.43,1.39,2025-02-17 02:50:31.040,2.903,4.76,4.67,0.7,0.69,41.32000000000002,33176,34944,0.01,0.01,8,0.01,0.0,92,0.01,0.01,43
9.37,1.39,2025-02-17 02:50:31.140,3.003,4.81,4.56,0.71,0.68,15.900000000000015,33176,34840,0.0,0.0,64,0.0,0.0,38,0.0,0.0,51
9.44,1.39,2025-02-17 02:50:31.240,3.103,4.81,4.63,0.71,0.69,14.400000000000016,33176,34840,0.0,0.0,66,0.0,0.0,49,0.0,0.0,56
9.4,1.4,2025-02-17 02:50:31.340,3.203,4.8,4.6,0.71,0.69,14.37000000000001,33280,34840,0.0,0.0,63,0.0,0.0,47,0.0,0.0,54
9.4,1.4,2025-02-17 02:50:31.441,3.304,4.81,4.59,0.71,0.69,21.239999999999966,33800,34840,0.0,0.0,72,0.0,0.0,37,0.0,0.0,58
9.32,1.37,2025-02-17 02:50:31.540,3.403,4.77,4.56,0.7,0.68,17.290000000000006,33488,34736,0.0,0.0,53,0.0,0.0,51,0.0,0.0,52
9.38,1.39,2025-02-17 02:50:31.640,3.503,4.76,4.62,0.7,0.69,30.949999999999996,33696,34424,0.0,0.0,49,0.0,0.0,59,0.01,0.0,55
9.37,1.38,2025-02-17 02:50:31.740,3.603,4.8,4.56,0.7,0.68,20.089999999999986,33592,34424,0.0,0.0,51,0.0,0.0,48,0.0,0.0,50
9.45,1.4,2025-02-17 02:50:31.840,3.703,4.8,4.65,0.71,0.69,16.710000000000015,33696,34528,0.0,0.0,64,0.0,0.0,55,0.0,0.0,59
9.43,1.4,2025-02-17 02:50:31.941,3.804,4.83,4.6,0.71,0.68,17.599999999999998,33384,34528,0.0,0.0,86,0.0,0.0,29,0.0,0.0,69
9.39,1.39,2025-02-17 02:50:32.041,3.904,4.8,4.59,0.71,0.69,14.590000000000012,33176,34528,0.0,0.0,62,0.0,0.0,47,0.0,0.0,54
9.33,1.38,2025-02-17 02:50:32.141,4.004,4.76,4.57,0.7,0.68,18.899999999999977,33176,34528,0.0,0.0,58,0.0,0.0,57,0.0,0.0,58
9.4,1.39,2025-02-17 02:50:32.241,4.104,4.8,4.6,0.71,0.68,13.96000000000002,32968,34528,0.0,0.0,60,0.0,0.0,53,0.0,0.0,56
9.41,1.4,2025-02-17 02:50:32.342,4.205,4.82,4.59,0.71,0.69,14.540000000000017,33280,34424,0.0,0.0,62,0.0,0.0,43,0.0,0.0,52
9.4,1.4,2025-02-17 02:50:32.442,4.305,4.8,4.6,0.71,0.69,21.929999999999968,33072,34944,0.0,0.0,74,0.0,0.0,45,0.0,0.0,62
9.4,1.4,2025-02-17 02:50:32.542,4.405,4.8,4.6,0.71,0.69,14.610000000000012,32864,34944,0.0,0.0,56,0.0,0.0,49,0.0,0.0,53
9.34,1.38,2025-02-17 02:50:32.642,4.505,4.76,4.58,0.7,0.68,28.34000000000001,32864,34528,0.0,0.0,46,0.0,0.0,55,0.01,0.0,52
9.43,1.39,2025-02-17 02:50:32.742,4.605,4.82,4.61,0.71,0.69,21.29999999999999,32760,34632,0.0,0.0,58,0.0,0.0,51,0.0,0.0,54
9.51,1.39,2025-02-17 02:50:32.843,4.706,4.8,4.72,0.71,0.68,22.54999999999999,32968,34632,0.0,0.0,31,0.0,0.0,78,0.0,0.0,61
9.43,1.4,2025-02-17 02:50:32.943,4.806,4.82,4.61,0.71,0.69,18.96,33176,34528,0.0,0.0,36,0.0,0.0,72,0.0,0.0,58
9.52,1.4,2025-02-17 02:50:33.043,4.906,4.8,4.72,0.71,0.69,39.91000000000001,33384,34424,0.0,0.0,12,0.01,0.0,90,0.01,0.01,52
9.41,1.39,2025-02-17 02:50:33.144,5.007,4.8,4.62,0.71,0.69,14.69000000000001,33280,34320,0.0,0.0,54,0.0,0.0,48,0.0,0.0,50
9.35,1.39,2025-02-17 02:50:33.243,5.106,4.8,4.55,0.71,0.68,14.260000000000012,33280,34320,0.0,0.0,55,0.0,0.0,48,0.0,0.0,51
9.31,1.37,2025-02-17 02:50:33.343,5.206,4.76,4.55,0.69,0.68,16.890000000000004,33488,34320,0.0,0.0,51,0.0,0.0,56,0.0,0.0,53
9.39,1.4,2025-02-17 02:50:33.443,5.306,4.81,4.58,0.71,0.69,25.20999999999994,32656,34528,0.0,0.0,63,0.0,0.0,37,0.0,0.0,53
9.41,1.39,2025-02-17 02:50:33.544,5.407,4.8,4.6,0.71,0.69,14.990000000000013,32760,34528,0.0,0.0,59,0.0,0.0,50,0.0,0.0,55
9.41,1.39,2025-02-17 02:50:33.644,5.507,4.8,4.6,0.71,0.69,29.359999999999992,32552,34424,0.0,0.0,47,0.0,0.0,61,0.01,0.0,56
9.46,1.4,2025-02-17 02:50:33.744,5.607,4.81,4.65,0.71,0.7,23.85,32240,34632,0.0,0.0,66,0.0,0.0,38,0.0,0.0,51
9.33,1.38,2025-02-17 02:50:33.844,5.707,4.77,4.56,0.7,0.68,17.580000000000005,32136,34736,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.41,1.39,2025-02-17 02:50:33.944,5.807,4.8,4.61,0.71,0.69,17.16000000000001,31928,34632,0.0,0.0,62,0.0,0.0,54,0.0,0.0,60
9.39,1.4,2025-02-17 02:50:34.045,5.908,4.8,4.59,0.71,0.69,14.78000000000002,32032,34632,0.0,0.0,63,0.0,0.0,57,0.0,0.0,61
9.42,1.4,2025-02-17 02:50:34.145,6.008,4.81,4.61,0.71,0.69,15.060000000000016,32032,34632,0.0,0.0,82,0.0,0.0,36,0.0,0.0,63
9.3,1.38,2025-02-17 02:50:34.245,6.108,4.75,4.55,0.7,0.68,14.830000000000014,32136,34632,0.0,0.0,62,0.0,0.0,53,0.0,0.0,57
9.31,1.39,2025-02-17 02:50:34.344,6.207,4.75,4.56,0.7,0.68,21.34999999999997,32552,35568,0.01,0.0,11,0.0,0.0,87,0.01,0.01,35
9.48,1.4,2025-02-17 02:50:34.444,6.307,4.86,4.61,0.72,0.69,24.619999999999983,33592,35256,0.0,0.0,83,0.0,0.0,35,0.01,0.0,62
9.38,1.4,2025-02-17 02:50:34.545,6.408,4.8,4.59,0.71,0.69,14.490000000000009,33176,35152,0.0,0.0,52,0.0,0.0,48,0.0,0.0,49
9.42,1.39,2025-02-17 02:50:34.645,6.508,4.81,4.61,0.71,0.68,29.509999999999998,32864,34944,0.0,0.0,50,0.0,0.0,59,0.01,0.0,55
9.3,1.38,2025-02-17 02:50:34.745,6.608,4.75,4.55,0.7,0.68,20.429999999999986,32864,34944,0.0,0.0,56,0.0,0.0,52,0.0,0.0,54
9.31,1.39,2025-02-17 02:50:34.844,6.707,4.75,4.56,0.7,0.68,14.720000000000011,33072,34944,0.0,0.0,58,0.0,0.0,51,0.0,0.0,54
9.42,1.39,2025-02-17 02:50:34.945,6.808,4.8,4.62,0.71,0.68,28.299999999999997,32968,34632,0.0,0.0,32,0.0,0.0,77,0.01,0.0,59
9.72,1.41,2025-02-17 02:50:35.045,6.908,4.8,4.92,0.71,0.69,45.710000000000015,33072,36608,0.0,0.0,17,0.01,0.0,91,0.01,0.01,62
9.4,1.41,2025-02-17 02:50:35.145,7.008,4.8,4.59,0.71,0.69,13.660000000000013,33176,36400,0.0,0.0,54,0.0,0.0,48,0.0,0.0,51
9.4,1.4,2025-02-17 02:50:35.246,7.109,4.8,4.6,0.71,0.68,18.739999999999995,33176,36400,0.0,0.0,56,0.0,0.0,58,0.0,0.0,57
9.3,1.38,2025-02-17 02:50:35.345,7.208,4.75,4.55,0.7,0.68,14.730000000000006,33176,36400,0.0,0.0,48,0.0,0.0,51,0.0,0.0,50
9.47,1.39,2025-02-17 02:50:35.446,7.309,4.85,4.62,0.7,0.69,25.259999999999987,33280,36712,0.0,0.0,58,0.0,0.0,45,0.0,0.0,51
9.36,1.39,2025-02-17 02:50:35.546,7.409,4.76,4.6,0.7,0.69,14.650000000000013,33384,36712,0.0,0.0,62,0.0,0.0,44,0.0,0.0,52
9.37,1.39,2025-02-17 02:50:35.646,7.509,4.8,4.57,0.71,0.68,29.58999999999999,33280,36296,0.0,0.0,49,0.0,0.0,58,0.01,0.0,55
9.32,1.38,2025-02-17 02:50:35.745,7.608,4.75,4.57,0.7,0.68,20.47999999999998,33176,36296,0.0,0.0,65,0.0,0.0,54,0.0,0.0,60
9.41,1.39,2025-02-17 02:50:35.846,7.709,4.8,4.61,0.71,0.69,14.36000000000001,33280,36296,0.0,0.0,60,0.0,0.0,51,0.0,0.0,55
9.4,1.39,2025-02-17 02:50:35.946,7.809,4.81,4.59,0.71,0.69,13.810000000000015,33176,36296,0.0,0.0,72,0.0,0.0,46,0.0,0.0,60
9.38,1.39,2025-02-17 02:50:36.046,7.909,4.79,4.6,0.7,0.69,15.250000000000014,33176,36400,0.0,0.0,51,0.0,0.0,62,0.0,0.0,56
9.41,1.38,2025-02-17 02:50:36.147,8.01,4.8,4.61,0.7,0.68,14.460000000000012,32968,36400,0.0,0.0,62,0.0,0.0,50,0.0,0.0,57
9.28,1.37,2025-02-17 02:50:36.246,8.109,4.75,4.53,0.69,0.68,14.47000000000002,33072,36400,0.0,0.0,61,0.0,0.0,52,0.0,0.0,55
9.32,1.38,2025-02-17 02:50:36.346,8.209,4.76,4.56,0.7,0.68,13.980000000000018,33280,36400,0.0,0.0,53,0.0,0.0,50,0.0,0.0,52
9.38,1.4,2025-02-17 02:50:36.446,8.309,4.8,4.58,0.71,0.69,22.55999999999995,33696,36608,0.0,0.0,45,0.0,0.0,62,0.0,0.0,54
9.44,1.41,2025-02-17 02:50:36.546,8.409,4.8,4.65,0.71,0.69,21.279999999999994,33488,36504,0.0,0.0,72,0.0,0.0,41,0.0,0.0,58
9.43,1.39,2025-02-17 02:50:36.647,8.51,4.81,4.62,0.71,0.68,30.629999999999992,33384,35984,0.0,0.0,48,0.0,0.0,57,0.01,0.0,53
9.29,1.39,2025-02-17 02:50:36.746,8.609,4.74,4.55,0.71,0.69,20.63999999999999,33280,36088,0.0,0.0,46,0.0,0.0,55,0.0,0.0,50
9.3,1.38,2025-02-17 02:50:36.846,8.709,4.75,4.55,0.7,0.68,14.750000000000012,33384,36088,0.0,0.0,48,0.0,0.0,52,0.0,0.0,50
9.41,1.4,2025-02-17 02:50:36.946,8.809,4.79,4.62,0.71,0.69,21.679999999999986,33280,35880,0.0,0.0,60,0.0,0.0,72,0.0,0.0,66
9.6,1.41,2025-02-17 02:50:37.047,8.91,4.82,4.78,0.71,0.7,42.79000000000001,33072,35984,0.0,0.0,36,0.01,0.0,86,0.01,0.0,64
9.39,1.4,2025-02-17 02:50:37.147,9.01,4.79,4.6,0.71,0.69,13.730000000000011,32968,36192,0.0,0.0,49,0.0,0.0,46,0.0,0.0,47
9.38,1.4,2025-02-17 02:50:37.247,9.11,4.79,4.59,0.71,0.69,15.970000000000008,32968,36192,0.0,0.0,59,0.0,0.0,59,0.0,0.0,59
9.31,1.38,2025-02-17 02:50:37.347,9.21,4.75,4.55,0.69,0.69,14.970000000000002,32968,36192,0.0,0.0,48,0.0,0.0,51,0.0,0.0,49
9.36,1.39,2025-02-17 02:50:37.446,9.309,4.81,4.54,0.7,0.69,25.289999999999974,33176,36088,0.0,0.0,69,0.0,0.0,42,0.0,0.0,57
9.4,1.4,2025-02-17 02:50:37.547,9.41,4.8,4.6,0.71,0.69,16.120000000000015,33176,36088,0.0,0.0,55,0.0,0.0,50,0.0,0.0,52
9.41,1.4,2025-02-17 02:50:37.647,9.51,4.8,4.61,0.71,0.69,30.870000000000008,32968,35672,0.0,0.0,55,0.0,0.0,65,0.01,0.0,62
9.34,1.4,2025-02-17 02:50:37.748,9.611,4.8,4.54,0.71,0.69,14.64000000000001,32864,35672,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.36,1.38,2025-02-17 02:50:37.847,9.71,4.74,4.62,0.7,0.68,17.020000000000017,32552,35776,0.0,0.0,59,0.0,0.0,52,0.0,0.0,56
9.31,1.38,2025-02-17 02:50:37.946,9.809,4.77,4.54,0.7,0.68,15.59000000000001,32448,35776,0.0,0.0,65,0.0,0.0,49,0.0,0.0,58
9.39,1.4,2025-02-17 02:50:38.047,9.91,4.79,4.6,0.71,0.69,14.410000000000014,32552,35568,0.0,0.0,56,0.0,0.0,59,0.0,0.0,57
9.41,1.41,2025-02-17 02:50:38.147,10.01,4.79,4.63,0.71,0.7,13.860000000000015,32552,35672,0.0,0.0,51,0.0,0.0,48,0.0,0.0,49
9.4,1.4,2025-02-17 02:50:38.248,10.111,4.8,4.6,0.71,0.69,17.210000000000008,32552,35672,0.0,0.0,63,0.0,0.0,55,0.0,0.0,59
9.3,1.39,2025-02-17 02:50:38.347,10.21,4.75,4.55,0.71,0.68,13.960000000000015,32552,35776,0.0,0.0,52,0.0,0.0,54,0.0,0.0,53
9.38,1.39,2025-02-17 02:50:38.447,10.31,4.75,4.63,0.71,0.68,34.63999999999998,32760,35360,0.0,0.0,57,0.0,0.0,67,0.01,0.0,63
9.43,1.4,2025-02-17 02:50:38.547,10.41,4.82,4.61,0.71,0.69,14.880000000000004,32656,35360,0.0,0.0,50,0.0,0.0,47,0.0,0.0,49
9.43,1.41,2025-02-17 02:50:38.648,10.511,4.82,4.6,0.72,0.69,28.15000000000002,32448,35152,0.0,0.0,52,0.0,0.0,60,0.0,0.0,58
9.38,1.4,2025-02-17 02:50:38.748,10.611,4.8,4.58,0.71,0.69,14.530000000000014,32448,35152,0.0,0.0,53,0.0,0.0,47,0.0,0.0,50
9.32,1.38,2025-02-17 02:50:38.847,10.71,4.75,4.57,0.69,0.68,14.790000000000015,32552,35152,0.0,0.0,53,0.0,0.0,59,0.0,0.0,55
9.39,1.41,2025-02-17 02:50:38.948,10.811,4.79,4.6,0.72,0.69,18.779999999999994,32448,35152,0.0,0.0,48,0.0,0.0,70,0.0,0.0,61
9.57,1.41,2025-02-17 02:50:39.048,10.911,4.8,4.77,0.71,0.69,39.67000000000001,32344,35152,0.0,0.0,23,0.01,0.0,86,0.01,0.0,65
9.39,1.4,2025-02-17 02:50:39.149,11.012,4.79,4.6,0.71,0.69,14.320000000000022,32344,35152,0.0,0.0,57,0.0,0.0,47,0.0,0.0,51
9.38,1.4,2025-02-17 02:50:39.249,11.112,4.79,4.59,0.71,0.69,14.150000000000015,32344,35152,0.0,0.0,52,0.0,0.0,49,0.0,0.0,51
9.42,1.39,2025-02-17 02:50:39.349,11.212,4.8,4.62,0.7,0.69,18.979999999999983,32656,35256,0.0,0.0,55,0.0,0.0,53,0.0,0.0,54
9.31,1.38,2025-02-17 02:50:39.449,11.312,4.76,4.54,0.7,0.68,21.229999999999947,32552,35464,0.0,0.0,66,0.0,0.0,45,0.0,0.0,56
9.4,1.39,2025-02-17 02:50:39.549,11.412,4.8,4.6,0.71,0.68,14.83000000000001,32552,35360,0.0,0.0,60,0.0,0.0,51,0.0,0.0,55
9.38,1.4,2025-02-17 02:50:39.650,11.513,4.78,4.6,0.71,0.69,30.929999999999996,32344,35256,0.0,0.0,48,0.0,0.0,56,0.01,0.0,53
9.38,1.39,2025-02-17 02:50:39.750,11.613,4.8,4.59,0.7,0.68,20.539999999999978,32240,35360,0.0,0.0,54,0.0,0.0,49,0.0,0.0,51
9.35,1.38,2025-02-17 02:50:39.850,11.713,4.75,4.6,0.7,0.68,16.470000000000013,32344,35568,0.0,0.0,59,0.0,0.0,58,0.0,0.0,58
9.25,1.37,2025-02-17 02:50:39.949,11.812,4.74,4.5,0.7,0.67,15.090000000000009,32448,35464,0.0,0.0,54,0.0,0.0,46,0.0,0.0,49
9.42,1.4,2025-02-17 02:50:40.049,11.912,4.78,4.64,0.71,0.69,16.380000000000013,32448,35464,0.0,0.0,56,0.0,0.0,55,0.0,0.0,55
9.41,1.39,2025-02-17 02:50:40.150,12.013,4.82,4.6,0.71,0.68,14.300000000000015,32240,35360,0.0,0.0,50,0.0,0.0,52,0.0,0.0,51
9.39,1.39,2025-02-17 02:50:40.250,12.113,4.78,4.61,0.71,0.68,15.410000000000016,32240,35360,0.0,0.0,62,0.0,0.0,52,0.0,0.0,56
9.37,1.4,2025-02-17 02:50:40.351,12.214,4.78,4.59,0.71,0.68,14.430000000000012,32240,35256,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.3,1.37,2025-02-17 02:50:40.450,12.313,4.75,4.55,0.69,0.68,23.049999999999947,32344,35880,0.0,0.0,59,0.0,0.0,56,0.0,0.0,57
9.34,1.38,2025-02-17 02:50:40.550,12.413,4.8,4.54,0.71,0.68,15.54000000000001,32136,35776,0.0,0.0,51,0.0,0.0,48,0.0,0.0,49
9.4,1.4,2025-02-17 02:50:40.650,12.513,4.79,4.61,0.71,0.69,27.94000000000002,32032,35464,0.0,0.0,53,0.0,0.0,56,0.0,0.0,55
9.38,1.4,2025-02-17 02:50:40.750,12.613,4.79,4.59,0.71,0.69,13.860000000000015,32136,35464,0.0,0.0,51,0.0,0.0,48,0.0,0.0,49
9.37,1.4,2025-02-17 02:50:40.851,12.714,4.78,4.59,0.71,0.69,13.61000000000002,32032,35464,0.0,0.0,53,0.0,0.0,58,0.0,0.0,55
9.33,1.38,2025-02-17 02:50:40.950,12.813,4.75,4.58,0.71,0.68,19.609999999999996,32136,35256,0.0,0.0,47,0.0,0.0,65,0.0,0.0,59
9.4,1.39,2025-02-17 02:50:41.050,12.913,4.74,4.65,0.71,0.68,41.84000000000002,32656,35152,0.0,0.0,28,0.01,0.0,84,0.01,0.0,65
9.38,1.41,2025-02-17 02:50:41.150,13.013,4.79,4.59,0.72,0.69,14.790000000000015,32760,34944,0.0,0.0,52,0.0,0.0,49,0.0,0.0,50
9.39,1.4,2025-02-17 02:50:41.250,13.113,4.78,4.61,0.72,0.69,14.630000000000011,32656,34944,0.0,0.0,58,0.0,0.0,52,0.0,0.0,54
9.37,1.4,2025-02-17 02:50:41.351,13.214,4.79,4.58,0.72,0.69,13.850000000000021,32656,34944,0.0,0.0,51,0.0,0.0,50,0.0,0.0,51
9.35,1.4,2025-02-17 02:50:41.450,13.313,4.75,4.6,0.71,0.69,21.409999999999954,32968,34944,0.0,0.0,69,0.0,0.0,45,0.0,0.0,56
9.31,1.39,2025-02-17 02:50:41.550,13.413,4.76,4.55,0.71,0.68,14.980000000000011,32864,34944,0.0,0.0,53,0.0,0.0,48,0.0,0.0,51
9.35,1.4,2025-02-17 02:50:41.650,13.513,4.79,4.56,0.72,0.68,29.329999999999995,32864,35256,0.0,0.0,50,0.0,0.0,59,0.01,0.0,56
9.44,1.41,2025-02-17 02:50:41.751,13.614,4.79,4.66,0.72,0.69,17.909999999999997,32760,35256,0.0,0.0,51,0.0,0.0,50,0.0,0.0,50
9.37,1.4,2025-02-17 02:50:41.851,13.714,4.78,4.59,0.71,0.69,17.05000000000001,32760,35464,0.0,0.0,56,0.0,0.0,51,0.0,0.0,53
9.3,1.39,2025-02-17 02:50:41.951,13.814,4.75,4.55,0.71,0.68,17.460000000000008,32760,35464,0.0,0.0,56,0.0,0.0,49,0.0,0.0,53
9.33,1.4,2025-02-17 02:50:42.050,13.913,4.79,4.54,0.72,0.68,15.880000000000013,32448,35360,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.39,1.41,2025-02-17 02:50:42.150,14.013,4.79,4.6,0.72,0.69,17.470000000000006,32448,35568,0.0,0.0,52,0.0,0.0,66,0.0,0.0,59
9.38,1.4,2025-02-17 02:50:42.251,14.114,4.79,4.59,0.71,0.69,16.13000000000002,32448,35464,0.0,0.0,65,0.0,0.0,56,0.0,0.0,60
9.38,1.4,2025-02-17 02:50:42.351,14.214,4.79,4.59,0.71,0.69,14.250000000000014,32344,35464,0.0,0.0,52,0.0,0.0,47,0.0,0.0,50
9.41,1.4,2025-02-17 02:50:42.452,14.315,4.79,4.62,0.71,0.69,23.46999999999997,32344,35464,0.0,0.0,72,0.0,0.0,46,0.0,0.0,58
9.29,1.38,2025-02-17 02:50:42.551,14.414,4.75,4.54,0.7,0.68,14.92000000000001,32240,35464,0.0,0.0,53,0.0,0.0,49,0.0,0.0,50
9.39,1.4,2025-02-17 02:50:42.651,14.514,4.79,4.6,0.71,0.69,27.93000000000001,32344,35152,0.0,0.0,47,0.0,0.0,54,0.01,0.0,51
9.4,1.4,2025-02-17 02:50:42.752,14.615,4.79,4.61,0.71,0.69,18.029999999999994,32240,35152,0.0,0.0,56,0.0,0.0,53,0.0,0.0,54
9.37,1.4,2025-02-17 02:50:42.852,14.715,4.8,4.57,0.72,0.69,13.61000000000002,32240,35048,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.42,1.41,2025-02-17 02:50:42.953,14.816,4.79,4.62,0.72,0.69,36.559999999999995,32032,35048,0.0,0.0,50,0.0,0.0,76,0.01,0.0,66
9.44,1.39,2025-02-17 02:50:43.052,14.915,4.75,4.69,0.71,0.69,39.85000000000002,32136,33592,0.0,0.0,26,0.01,0.0,85,0.01,0.0,64
9.32,1.39,2025-02-17 02:50:43.151,15.014,4.74,4.59,0.71,0.68,15.320000000000007,32032,33384,0.0,0.0,53,0.0,0.0,52,0.0,0.0,53
9.37,1.4,2025-02-17 02:50:43.252,15.115,4.79,4.57,0.71,0.68,14.530000000000015,31928,33384,0.0,0.0,58,0.0,0.0,52,0.0,0.0,54
9.38,1.4,2025-02-17 02:50:43.352,15.215,4.77,4.61,0.71,0.69,15.690000000000008,32032,33488,0.0,0.0,48,0.0,0.0,52,0.0,0.0,50
9.35,1.4,2025-02-17 02:50:43.453,15.316,4.77,4.58,0.71,0.69,25.739999999999945,32552,33488,0.0,0.0,69,0.0,0.0,43,0.0,0.0,58
9.39,1.4,2025-02-17 02:50:43.553,15.416,4.8,4.59,0.71,0.69,14.950000000000014,32448,33592,0.0,0.0,48,0.0,0.0,53,0.0,0.0,50
9.36,1.39,2025-02-17 02:50:43.653,15.516,4.74,4.61,0.7,0.69,29.689999999999998,32032,33488,0.0,0.0,56,0.0,0.0,56,0.01,0.0,56
9.29,1.38,2025-02-17 02:50:43.752,15.615,4.74,4.55,0.7,0.68,16.500000000000014,31824,33696,0.0,0.0,69,0.0,0.0,51,0.0,0.0,61
