Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.41,1.39,2025-02-17 04:43:03.312,3.302,4.8,4.61,0.71,0.68,19.56999999999999,33072,38688,0.0,0.0,63,0.0,0.0,54,0.0,0.0,57
9.4,1.39,2025-02-17 04:43:03.412,3.402,4.8,4.6,0.71,0.68,15.03000000000001,33488,38688,0.0,0.0,54,0.0,0.0,48,0.0,0.0,52
9.47,1.39,2025-02-17 04:43:03.513,3.503,4.82,4.65,0.71,0.68,32.94000000000002,33488,37648,0.0,0.0,48,0.01,0.0,74,0.01,0.0,68
9.49,1.4,2025-02-17 04:43:03.613,3.603,4.8,4.69,0.71,0.69,38.78999999999996,33488,38168,0.0,0.0,17,0.01,0.0,93,0.01,0.0,74
9.48,1.41,2025-02-17 04:43:03.713,3.703,4.86,4.62,0.72,0.69,38.05000000000001,35672,38272,0.01,0.01,95,0.02,0.01,2,0.03,0.02,30
9.42,1.39,2025-02-17 04:43:03.814,3.804,4.81,4.61,0.71,0.68,19.86999999999998,35672,38272,0.0,0.0,69,0.0,0.0,52,0.0,0.0,62
9.39,1.39,2025-02-17 04:43:03.914,3.904,4.8,4.59,0.71,0.68,14.44000000000001,35464,38272,0.0,0.0,56,0.0,0.0,50,0.0,0.0,53
9.31,1.38,2025-02-17 04:43:04.013,4.003,4.76,4.56,0.71,0.67,15.190000000000007,35568,38272,0.0,0.0,58,0.0,0.0,49,0.0,0.0,53
9.32,1.38,2025-02-17 04:43:04.113,4.103,4.76,4.56,0.71,0.67,24.629999999999992,35360,38376,0.0,0.0,50,0.0,0.0,80,0.0,0.0,67
9.46,1.4,2025-02-17 04:43:04.213,4.203,4.8,4.66,0.72,0.68,25.989999999999995,35464,38792,0.0,0.0,29,0.0,0.0,92,0.0,0.0,69
9.65,1.4,2025-02-17 04:43:04.313,4.303,4.81,4.84,0.72,0.68,29.55999999999996,35256,37648,0.0,0.0,43,0.0,0.0,86,0.01,0.0,73
9.4,1.39,2025-02-17 04:43:04.413,4.403,4.8,4.6,0.71,0.68,14.610000000000005,34528,37544,0.0,0.0,57,0.0,0.0,52,0.0,0.0,55
9.44,1.39,2025-02-17 04:43:04.514,4.504,4.83,4.61,0.71,0.68,28.050000000000022,35048,37024,0.0,0.0,52,0.0,0.0,66,0.0,0.0,63
9.4,1.39,2025-02-17 04:43:04.614,4.604,4.8,4.6,0.71,0.68,14.220000000000015,35152,37232,0.0,0.0,58,0.0,0.0,54,0.0,0.0,56
