time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-19 04:16:15.286530
",minSpanningForest,31.20,47.74,155.0,30.80%,0.0,0.0,36.7,0.0
"2025-02-19 04:16:17.293379
",minSpanningForest,31.33,48.35,155.0,31.19%,0.0,0.0,37.4,0.0
"2025-02-19 04:16:19.298822
",minSpanningForest,41.89,49.13,155.0,31.70%,0.0,0.0,38.2,0.0
"2025-02-19 04:16:21.304679
",minSpanningForest,38.55,50.06,155.0,32.30%,0.0,0.0,39.2,0.0
"2025-02-19 04:16:21.304679
",faiss,36.22,0.031982421875,96.0,0.03%,0.0,0.0,0.024609375,0.0
"2025-02-19 04:16:24.318741
",faiss,98.84,0.10986328125,96.0,0.11%,0.0,0.0,0.0404296875,3.910064697265625e-06
"2025-02-19 04:16:24.318741
",minSpanningForest,40.73,51.19,155.0,33.02%,0.0,0.0,40.4,0.0
"2025-02-19 04:16:26.331139
",faiss,37.88,0.12451171875,96.0,0.13%,0.0,0.0,0.109375,3.910064697265625e-06
"2025-02-19 04:16:26.331139
",minSpanningForest,30.68,51.81,155.0,33.43%,0.0,0.0,41.1,0.0
"2025-02-19 04:16:28.342548
",faiss,20.68,0.45556640625,96.0,0.47%,0.0,0.0,0.4501953125,3.910064697265625e-06
"2025-02-19 04:16:28.342548
",minSpanningForest,19.84,52.25,155.0,33.71%,0.0,0.0,41.6,0.0
"2025-02-19 04:16:30.353439
",faiss,99.80,4.354,96.0,4.54%,0.0,0.0,0.4580078125,3.910064697265625e-06
"2025-02-19 04:16:30.353439
",minSpanningForest,42.59,53.18,155.0,34.31%,0.0,0.0,42.6,0.0
"2025-02-19 04:16:32.366278
",faiss,100.30,8.292,96.0,8.64%,0.0,0.0,0.4580078125,3.910064697265625e-06
"2025-02-19 04:16:32.366278
",minSpanningForest,2673.95,53.85,155.0,34.74%,0.0,0.0,43.3,0.0
"2025-02-19 04:16:34.376809
",faiss,100.25,12.04,96.0,12.54%,0.0,0.0,0.4580078125,3.910064697265625e-06
"2025-02-19 04:16:34.376809
",minSpanningForest,4782.04,56.93,155.0,36.73%,0.0,0.0,43.3,0.0
"2025-02-19 04:16:36.386780
",faiss,100.15,15.36,96.0,16.00%,0.0,0.0,0.4580078125,3.910064697265625e-06
