Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
8.99,1.38,2025-02-17 01:12:36.127,2.804,4.56,4.44,0.7,0.68,19.779999999999987,33488,34840,0.0,0.0,52,0.0,0.0,54,0.0,0.0,53
9.03,1.38,2025-02-17 01:12:36.228,2.905,4.62,4.41,0.7,0.68,16.709999999999997,33280,34840,0.0,0.0,61,0.0,0.0,51,0.0,0.0,57
8.93,1.37,2025-02-17 01:12:36.327,3.004,4.55,4.37,0.7,0.67,16.15,33072,35048,0.0,0.0,61,0.0,0.0,37,0.0,0.0,51
8.98,1.38,2025-02-17 01:12:36.426,3.103,4.62,4.37,0.7,0.67,16.539999999999996,33072,35048,0.0,0.0,58,0.0,0.0,49,0.0,0.0,53
9.05,1.39,2025-02-17 01:12:36.527,3.204,4.61,4.43,0.71,0.68,32.98999999999999,33176,35048,0.0,0.0,52,0.0,0.0,68,0.01,0.0,61
9.15,1.39,2025-02-17 01:12:36.627,3.304,4.62,4.54,0.71,0.68,47.28999999999998,32968,35984,0.01,0.01,6,0.01,0.0,91,0.02,0.01,44
9.05,1.38,2025-02-17 01:12:36.727,3.404,4.61,4.44,0.7,0.68,18.580000000000002,33072,35672,0.0,0.0,66,0.0,0.0,46,0.0,0.0,56
8.97,1.38,2025-02-17 01:12:36.828,3.505,4.57,4.41,0.7,0.68,31.400000000000006,32864,35880,0.0,0.0,48,0.0,0.0,67,0.01,0.0,61
9.03,1.38,2025-02-17 01:12:36.928,3.605,4.6,4.43,0.7,0.68,16.15,33072,35776,0.0,0.0,54,0.0,0.0,49,0.0,0.0,52
9.07,1.39,2025-02-17 01:12:37.028,3.705,4.64,4.42,0.7,0.68,33.599999999999966,33176,34840,0.0,0.0,32,0.01,0.0,85,0.01,0.01,65
9.01,1.38,2025-02-17 01:12:37.129,3.806,4.61,4.41,0.7,0.68,16.91,33280,34528,0.0,0.0,53,0.0,0.0,53,0.0,0.0,53
9.02,1.38,2025-02-17 01:12:37.229,3.906,4.61,4.42,0.7,0.68,16.650000000000002,33072,34424,0.0,0.0,52,0.0,0.0,51,0.0,0.0,52
8.98,1.38,2025-02-17 01:12:37.329,4.006,4.62,4.36,0.7,0.68,18.979999999999983,32864,34320,0.0,0.0,57,0.0,0.0,47,0.0,0.0,52
8.98,1.37,2025-02-17 01:12:37.429,4.106,4.56,4.42,0.69,0.67,19.40999999999997,32760,34216,0.0,0.0,66,0.0,0.0,56,0.0,0.0,61
9.02,1.38,2025-02-17 01:12:37.529,4.206,4.61,4.41,0.71,0.68,16.29,32760,34216,0.0,0.0,53,0.0,0.0,52,0.0,0.0,53
9.03,1.38,2025-02-17 01:12:37.629,4.306,4.62,4.41,0.7,0.68,17.430000000000003,32656,34216,0.0,0.0,66,0.0,0.0,60,0.0,0.0,63
9.02,1.37,2025-02-17 01:12:37.730,4.407,4.61,4.41,0.69,0.68,14.150000000000013,32760,34216,0.0,0.0,56,0.0,0.0,46,0.0,0.0,51
9.04,1.38,2025-02-17 01:12:37.830,4.507,4.6,4.44,0.7,0.68,31.480000000000015,32656,34112,0.0,0.0,48,0.0,0.0,62,0.01,0.0,56
9.0,1.39,2025-02-17 01:12:37.930,4.607,4.6,4.4,0.7,0.68,21.35999999999999,32864,34216,0.0,0.0,59,0.0,0.0,49,0.0,0.0,53
9.17,1.39,2025-02-17 01:12:38.031,4.708,4.62,4.55,0.7,0.69,40.58,32552,35776,0.01,0.0,25,0.01,0.0,69,0.01,0.01,45
9.01,1.39,2025-02-17 01:12:38.131,4.808,4.6,4.4,0.7,0.68,16.240000000000002,32656,35672,0.0,0.0,58,0.0,0.0,60,0.0,0.0,59
8.92,1.37,2025-02-17 01:12:38.231,4.908,4.55,4.37,0.7,0.68,14.920000000000014,32552,35672,0.0,0.0,54,0.0,0.0,49,0.0,0.0,51
8.94,1.37,2025-02-17 01:12:38.330,5.007,4.57,4.37,0.7,0.67,19.679999999999996,32656,35776,0.0,0.0,50,0.0,0.0,56,0.0,0.0,52
9.03,1.38,2025-02-17 01:12:38.430,5.107,4.62,4.41,0.7,0.68,16.30000000000001,32656,35672,0.0,0.0,67,0.0,0.0,41,0.0,0.0,53
9.03,1.39,2025-02-17 01:12:38.531,5.208,4.6,4.43,0.71,0.68,25.779999999999987,32552,35256,0.0,0.0,54,0.0,0.0,71,0.01,0.0,63
9.21,1.4,2025-02-17 01:12:38.631,5.308,4.62,4.59,0.71,0.69,43.77000000000001,32240,36296,0.0,0.0,11,0.01,0.0,93,0.01,0.01,58
9.02,1.39,2025-02-17 01:12:38.732,5.409,4.61,4.42,0.7,0.68,14.370000000000017,32448,36192,0.0,0.0,60,0.0,0.0,49,0.0,0.0,54
8.94,1.38,2025-02-17 01:12:38.831,5.508,4.56,4.38,0.7,0.68,28.990000000000006,32344,35984,0.0,0.0,47,0.0,0.0,68,0.0,0.0,62
8.91,1.37,2025-02-17 01:12:38.930,5.607,4.56,4.36,0.69,0.68,14.260000000000012,32552,35880,0.0,0.0,57,0.0,0.0,49,0.0,0.0,53
9.03,1.39,2025-02-17 01:12:39.031,5.708,4.61,4.42,0.7,0.68,26.719999999999967,32448,35776,0.0,0.0,35,0.0,0.0,72,0.01,0.0,54
9.03,1.38,2025-02-17 01:12:39.131,5.808,4.61,4.42,0.7,0.68,17.17000000000001,32448,35776,0.0,0.0,57,0.0,0.0,52,0.0,0.0,55
9.03,1.39,2025-02-17 01:12:39.231,5.908,4.62,4.41,0.7,0.68,14.120000000000015,32240,35880,0.0,0.0,56,0.0,0.0,51,0.0,0.0,53
9.02,1.38,2025-02-17 01:12:39.332,6.009,4.61,4.42,0.7,0.68,15.930000000000012,32448,35984,0.0,0.0,47,0.0,0.0,54,0.0,0.0,51
9.02,1.39,2025-02-17 01:12:39.432,6.109,4.6,4.41,0.7,0.68,15.84000000000001,32136,35984,0.0,0.0,67,0.0,0.0,54,0.0,0.0,60
9.01,1.39,2025-02-17 01:12:39.532,6.209,4.61,4.4,0.71,0.68,14.400000000000011,32240,36088,0.0,0.0,45,0.0,0.0,55,0.0,0.0,50
9.02,1.39,2025-02-17 01:12:39.633,6.31,4.6,4.41,0.7,0.68,14.240000000000014,32136,36088,0.0,0.0,67,0.0,0.0,54,0.0,0.0,61
8.92,1.37,2025-02-17 01:12:39.732,6.409,4.55,4.36,0.7,0.67,15.130000000000008,32344,36088,0.0,0.0,60,0.0,0.0,47,0.0,0.0,53
8.94,1.37,2025-02-17 01:12:39.831,6.508,4.57,4.37,0.7,0.68,28.629999999999995,32032,35880,0.0,0.0,48,0.0,0.0,60,0.01,0.0,56
8.94,1.36,2025-02-17 01:12:39.931,6.608,4.57,4.37,0.69,0.67,17.619999999999997,31928,35880,0.0,0.0,59,0.0,0.0,51,0.0,0.0,55
9.04,1.38,2025-02-17 01:12:40.031,6.708,4.61,4.44,0.7,0.68,28.07999999999998,31824,34840,0.0,0.0,45,0.0,0.0,61,0.01,0.0,54
9.03,1.38,2025-02-17 01:12:40.131,6.808,4.6,4.43,0.7,0.68,17.11000000000001,31928,34736,0.0,0.0,50,0.0,0.0,52,0.0,0.0,51
9.01,1.39,2025-02-17 01:12:40.232,6.909,4.61,4.4,0.71,0.68,19.619999999999987,31928,35048,0.0,0.0,52,0.0,0.0,54,0.0,0.0,53
9.03,1.39,2025-02-17 01:12:40.332,7.009,4.61,4.42,0.71,0.68,16.380000000000013,32032,35048,0.0,0.0,51,0.0,0.0,55,0.0,0.0,52
9.01,1.39,2025-02-17 01:12:40.432,7.109,4.6,4.41,0.71,0.68,14.40000000000001,32032,34944,0.0,0.0,74,0.0,0.0,40,0.0,0.0,56
9.04,1.39,2025-02-17 01:12:40.533,7.21,4.6,4.44,0.7,0.68,20.589999999999993,32136,34424,0.0,0.0,54,0.0,0.0,73,0.0,0.0,66
9.14,1.39,2025-02-17 01:12:40.633,7.31,4.61,4.53,0.7,0.69,49.45,31928,33592,0.0,0.0,11,0.01,0.0,95,0.01,0.01,65
9.0,1.38,2025-02-17 01:12:40.733,7.41,4.59,4.41,0.7,0.68,14.44000000000001,32136,33384,0.0,0.0,49,0.0,0.0,52,0.0,0.0,51
9.0,1.37,2025-02-17 01:12:40.834,7.511,4.57,4.43,0.69,0.68,30.520000000000007,32032,32864,0.0,0.0,51,0.0,0.0,61,0.01,0.0,58
8.97,1.38,2025-02-17 01:12:40.933,7.61,4.6,4.37,0.7,0.67,18.32999999999999,32136,32864,0.0,0.0,60,0.0,0.0,51,0.0,0.0,55
8.94,1.37,2025-02-17 01:12:41.032,7.709,4.56,4.38,0.7,0.67,26.61999999999997,31928,32552,0.0,0.0,48,0.0,0.0,67,0.01,0.0,59
8.89,1.36,2025-02-17 01:12:41.131,7.808,4.52,4.37,0.68,0.67,13.700000000000017,31928,32552,0.0,0.0,57,0.0,0.0,47,0.0,0.0,52
9.06,1.39,2025-02-17 01:12:41.232,7.909,4.65,4.41,0.71,0.68,20.819999999999975,31616,32656,0.0,0.0,67,0.0,0.0,56,0.0,0.0,61
9.02,1.38,2025-02-17 01:12:41.332,8.009,4.61,4.41,0.7,0.68,14.860000000000014,31720,32864,0.0,0.0,56,0.0,0.0,49,0.0,0.0,52
9.03,1.38,2025-02-17 01:12:41.433,8.11,4.61,4.42,0.7,0.68,17.31000000000001,31824,32864,0.0,0.0,74,0.0,0.0,49,0.0,0.0,61
9.02,1.38,2025-02-17 01:12:41.533,8.21,4.61,4.41,0.69,0.68,14.070000000000013,31824,32864,0.0,0.0,49,0.0,0.0,56,0.0,0.0,52
8.97,1.38,2025-02-17 01:12:41.633,8.31,4.56,4.41,0.7,0.68,17.359999999999996,31824,32760,0.0,0.0,64,0.0,0.0,68,0.0,0.0,66
9.03,1.37,2025-02-17 01:12:41.734,8.411,4.62,4.41,0.69,0.68,15.110000000000017,31824,32760,0.0,0.0,61,0.0,0.0,49,0.0,0.0,56
8.98,1.37,2025-02-17 01:12:41.833,8.51,4.61,4.37,0.69,0.68,27.990000000000002,31720,32448,0.0,0.0,50,0.0,0.0,60,0.0,0.0,57
8.82,1.36,2025-02-17 01:12:41.932,8.609,4.5,4.32,0.69,0.67,13.78000000000002,31824,32448,0.0,0.0,54,0.0,0.0,49,0.0,0.0,51
9.0,1.37,2025-02-17 01:12:42.031,8.708,4.62,4.38,0.7,0.68,33.30999999999997,31408,32344,0.0,0.0,56,0.01,0.0,68,0.01,0.0,65
9.07,1.39,2025-02-17 01:12:42.132,8.809,4.61,4.45,0.7,0.69,13.920000000000012,31512,32136,0.0,0.0,53,0.0,0.0,50,0.0,0.0,52
8.97,1.37,2025-02-17 01:12:42.232,8.909,4.56,4.41,0.69,0.68,16.240000000000016,31408,32136,0.0,0.0,64,0.0,0.0,54,0.0,0.0,58
9.02,1.37,2025-02-17 01:12:42.333,9.01,4.6,4.42,0.7,0.67,14.270000000000016,31720,32344,0.0,0.0,48,0.0,0.0,54,0.0,0.0,50
9.07,1.38,2025-02-17 01:12:42.433,9.11,4.65,4.41,0.69,0.69,15.610000000000015,31616,32344,0.0,0.0,54,0.0,0.0,49,0.0,0.0,52
9.04,1.38,2025-02-17 01:12:42.533,9.21,4.6,4.43,0.7,0.68,24.53999999999999,31720,32136,0.0,0.0,42,0.0,0.0,70,0.01,0.0,59
9.11,1.37,2025-02-17 01:12:42.633,9.31,4.58,4.53,0.69,0.68,44.459999999999994,31408,33488,0.0,0.0,15,0.01,0.0,95,0.01,0.01,69
9.05,1.38,2025-02-17 01:12:42.734,9.411,4.6,4.44,0.7,0.68,14.230000000000016,31512,33592,0.0,0.0,56,0.0,0.0,48,0.0,0.0,51
9.01,1.37,2025-02-17 01:12:42.834,9.511,4.59,4.42,0.7,0.68,27.69,31408,33072,0.0,0.0,49,0.0,0.0,58,0.01,0.0,55
9.0,1.37,2025-02-17 01:12:42.934,9.611,4.6,4.4,0.69,0.68,21.369999999999983,31512,33280,0.0,0.0,58,0.0,0.0,50,0.0,0.0,53
8.96,1.37,2025-02-17 01:12:43.034,9.711,4.58,4.37,0.69,0.68,31.699999999999964,31512,33696,0.0,0.0,20,0.0,0.0,80,0.01,0.0,51
8.92,1.36,2025-02-17 01:12:43.133,9.81,4.56,4.37,0.69,0.67,13.940000000000019,31616,33384,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
8.94,1.36,2025-02-17 01:12:43.232,9.909,4.56,4.38,0.69,0.67,14.590000000000012,31408,33592,0.0,0.0,51,0.0,0.0,64,0.0,0.0,56
9.03,1.38,2025-02-17 01:12:43.333,10.01,4.61,4.42,0.7,0.68,13.870000000000015,31616,33592,0.0,0.0,52,0.0,0.0,53,0.0,0.0,52
8.99,1.38,2025-02-17 01:12:43.433,10.11,4.59,4.41,0.7,0.68,14.690000000000012,31616,33592,0.0,0.0,53,0.0,0.0,54,0.0,0.0,53
9.08,1.39,2025-02-17 01:12:43.533,10.21,4.62,4.46,0.7,0.68,23.199999999999996,31616,33592,0.0,0.0,27,0.0,0.0,78,0.0,0.0,56
9.01,1.38,2025-02-17 01:12:43.634,10.311,4.6,4.41,0.7,0.68,13.610000000000017,31512,33592,0.0,0.0,41,0.0,0.0,51,0.0,0.0,47
9.01,1.39,2025-02-17 01:12:43.734,10.411,4.6,4.41,0.71,0.68,14.230000000000013,31616,33800,0.0,0.0,60,0.0,0.0,53,0.0,0.0,57
9.03,1.39,2025-02-17 01:12:43.834,10.511,4.61,4.41,0.71,0.68,27.63000000000001,31616,33592,0.0,0.0,49,0.0,0.0,57,0.01,0.0,55
9.03,1.38,2025-02-17 01:12:43.935,10.612,4.6,4.43,0.7,0.68,18.749999999999993,31720,33592,0.0,0.0,55,0.0,0.0,52,0.0,0.0,54
8.94,1.37,2025-02-17 01:12:44.034,10.711,4.56,4.38,0.7,0.68,28.129999999999967,31512,33696,0.0,0.0,39,0.0,0.0,76,0.01,0.0,63
8.93,1.37,2025-02-17 01:12:44.133,10.81,4.56,4.37,0.7,0.67,14.010000000000014,31616,33488,0.0,0.0,54,0.0,0.0,46,0.0,0.0,49
9.01,1.38,2025-02-17 01:12:44.234,10.911,4.6,4.42,0.7,0.68,14.85000000000001,31512,33488,0.0,0.0,52,0.0,0.0,61,0.0,0.0,56
9.03,1.38,2025-02-17 01:12:44.334,11.011,4.62,4.41,0.7,0.68,13.97000000000001,31616,33488,0.0,0.0,50,0.0,0.0,48,0.0,0.0,49
9.03,1.38,2025-02-17 01:12:44.434,11.111,4.6,4.43,0.7,0.68,16.530000000000012,31720,33384,0.0,0.0,62,0.0,0.0,52,0.0,0.0,56
9.03,1.38,2025-02-17 01:12:44.535,11.212,4.6,4.43,0.7,0.68,20.76999999999999,31824,33488,0.0,0.0,39,0.0,0.0,76,0.0,0.0,65
9.11,1.39,2025-02-17 01:12:44.635,11.312,4.6,4.5,0.7,0.69,36.17999999999999,31720,32448,0.0,0.0,10,0.01,0.0,95,0.01,0.0,69
9.01,1.37,2025-02-17 01:12:44.735,11.412,4.61,4.4,0.7,0.68,19.689999999999998,31824,32448,0.0,0.0,42,0.0,0.0,65,0.01,0.0,56
9.1,1.38,2025-02-17 01:12:44.835,11.512,4.61,4.49,0.69,0.69,33.070000000000014,31720,32344,0.0,0.0,49,0.0,0.0,60,0.01,0.0,57
8.97,1.37,2025-02-17 01:12:44.936,11.613,4.6,4.37,0.69,0.67,19.389999999999983,31720,32240,0.0,0.0,57,0.0,0.0,52,0.0,0.0,54
9.04,1.38,2025-02-17 01:12:45.036,11.713,4.61,4.42,0.7,0.68,26.489999999999966,31720,32656,0.0,0.0,41,0.0,0.0,74,0.01,0.0,60
9.01,1.37,2025-02-17 01:12:45.136,11.813,4.58,4.43,0.69,0.68,14.79000000000001,31824,32656,0.0,0.0,49,0.0,0.0,50,0.0,0.0,49
9.0,1.38,2025-02-17 01:12:45.237,11.914,4.59,4.41,0.7,0.68,16.610000000000007,31720,32552,0.0,0.0,55,0.0,0.0,54,0.0,0.0,55
9.02,1.37,2025-02-17 01:12:45.337,12.014,4.61,4.41,0.69,0.68,15.200000000000005,31824,32344,0.0,0.0,52,0.0,0.0,48,0.0,0.0,50
8.99,1.36,2025-02-17 01:12:45.436,12.113,4.6,4.38,0.69,0.67,16.310000000000013,31824,32344,0.0,0.0,61,0.0,0.0,55,0.0,0.0,58
8.87,1.35,2025-02-17 01:12:45.536,12.213,4.51,4.36,0.68,0.67,14.110000000000012,31824,32448,0.0,0.0,47,0.0,0.0,52,0.0,0.0,50
9.04,1.39,2025-02-17 01:12:45.636,12.313,4.61,4.43,0.7,0.68,16.28,31720,32448,0.0,0.0,64,0.0,0.0,63,0.0,0.0,63
9.01,1.38,2025-02-17 01:12:45.736,12.413,4.61,4.4,0.7,0.68,14.030000000000017,31824,32448,0.0,0.0,53,0.0,0.0,49,0.0,0.0,51
9.06,1.38,2025-02-17 01:12:45.837,12.514,4.63,4.43,0.7,0.68,28.290000000000003,31824,32136,0.0,0.0,52,0.0,0.0,58,0.0,0.0,56
8.98,1.38,2025-02-17 01:12:45.937,12.614,4.58,4.4,0.7,0.68,14.460000000000017,31824,32136,0.0,0.0,56,0.0,0.0,49,0.0,0.0,52
9.02,1.38,2025-02-17 01:12:46.037,12.714,4.63,4.39,0.7,0.68,28.62999999999997,31824,32760,0.0,0.0,60,0.0,0.0,56,0.01,0.0,58
9.06,1.38,2025-02-17 01:12:46.138,12.815,4.6,4.47,0.7,0.68,14.32000000000001,31928,32656,0.0,0.0,54,0.0,0.0,48,0.0,0.0,50
9.01,1.38,2025-02-17 01:12:46.238,12.915,4.61,4.41,0.7,0.68,14.660000000000016,31824,32552,0.0,0.0,44,0.0,0.0,63,0.0,0.0,53
9.03,1.39,2025-02-17 01:12:46.338,13.015,4.61,4.42,0.7,0.68,15.180000000000007,31824,32552,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.01,1.39,2025-02-17 01:12:46.439,13.116,4.6,4.41,0.71,0.68,13.870000000000017,31824,32552,0.0,0.0,53,0.0,0.0,48,0.0,0.0,50
9.04,1.39,2025-02-17 01:12:46.539,13.216,4.61,4.43,0.71,0.68,27.899999999999995,31720,32760,0.0,0.0,62,0.0,0.0,77,0.0,0.0,70
9.02,1.38,2025-02-17 01:12:46.638,13.315,4.57,4.45,0.7,0.68,24.259999999999998,31512,34216,0.0,0.0,19,0.0,0.0,91,0.01,0.0,66
9.19,1.38,2025-02-17 01:12:46.738,13.415,4.61,4.58,0.71,0.68,32.07999999999996,31720,34216,0.0,0.0,35,0.01,0.0,87,0.01,0.0,72
8.94,1.37,2025-02-17 01:12:46.838,13.515,4.55,4.38,0.7,0.67,28.280000000000015,31616,33384,0.0,0.0,48,0.0,0.0,63,0.01,0.0,58
8.93,1.37,2025-02-17 01:12:46.937,13.614,4.56,4.37,0.69,0.67,18.679999999999986,31824,33280,0.0,0.0,50,0.0,0.0,51,0.0,0.0,50
8.92,1.36,2025-02-17 01:12:47.036,13.713,4.52,4.4,0.69,0.68,30.20999999999996,32240,34320,0.0,0.0,56,0.01,0.0,72,0.01,0.0,68
8.92,1.37,2025-02-17 01:12:47.136,13.813,4.56,4.36,0.69,0.67,15.590000000000012,32344,34320,0.0,0.0,51,0.0,0.0,56,0.0,0.0,54
9.0,1.39,2025-02-17 01:12:47.236,13.913,4.6,4.4,0.71,0.68,15.490000000000006,32448,34424,0.0,0.0,72,0.0,0.0,39,0.0,0.0,53
9.04,1.38,2025-02-17 01:12:47.336,14.013,4.6,4.44,0.7,0.68,15.040000000000013,32656,34424,0.0,0.0,49,0.0,0.0,51,0.0,0.0,50
9.01,1.38,2025-02-17 01:12:47.437,14.114,4.61,4.4,0.7,0.68,16.98000000000002,32552,34424,0.0,0.0,61,0.0,0.0,56,0.0,0.0,58
9.04,1.38,2025-02-17 01:12:47.537,14.214,4.6,4.44,0.7,0.68,13.96000000000002,32656,34424,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
9.04,1.38,2025-02-17 01:12:47.637,14.314,4.62,4.41,0.69,0.68,14.69000000000001,32552,34424,0.0,0.0,54,0.0,0.0,60,0.0,0.0,57
9.01,1.38,2025-02-17 01:12:47.737,14.414,4.6,4.41,0.7,0.68,14.16000000000001,32656,34320,0.0,0.0,60,0.0,0.0,48,0.0,0.0,54
9.01,1.38,2025-02-17 01:12:47.838,14.515,4.6,4.41,0.7,0.68,27.83000000000002,32552,33488,0.0,0.0,47,0.0,0.0,58,0.0,0.0,54
9.04,1.38,2025-02-17 01:12:47.938,14.615,4.61,4.43,0.7,0.68,17.670000000000005,32760,33488,0.0,0.0,55,0.0,0.0,47,0.0,0.0,51
8.96,1.37,2025-02-17 01:12:48.037,14.714,4.57,4.39,0.7,0.68,32.17999999999998,32656,34424,0.0,0.0,30,0.0,0.0,74,0.01,0.0,51
8.92,1.37,2025-02-17 01:12:48.137,14.814,4.55,4.36,0.7,0.68,17.33000000000001,32760,34320,0.0,0.0,52,0.0,0.0,56,0.0,0.0,54
8.95,1.37,2025-02-17 01:12:48.236,14.913,4.57,4.38,0.7,0.67,14.320000000000011,32552,34320,0.0,0.0,57,0.0,0.0,53,0.0,0.0,55
9.04,1.38,2025-02-17 01:12:48.336,15.013,4.61,4.42,0.7,0.68,15.310000000000022,32656,34320,0.0,0.0,62,0.0,0.0,54,0.0,0.0,59
9.02,1.39,2025-02-17 01:12:48.437,15.114,4.6,4.41,0.71,0.68,14.490000000000016,32448,34320,0.0,0.0,57,0.0,0.0,50,0.0,0.0,53
9.02,1.39,2025-02-17 01:12:48.537,15.214,4.61,4.42,0.71,0.68,16.890000000000008,32552,34320,0.0,0.0,56,0.0,0.0,59,0.0,0.0,57
