Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.0,1.37,2025-02-17 03:03:48.190,1.803,4.59,4.41,0.69,0.68,18.789999999999974,34216,32448,0.0,0.0,55,0.0,0.0,55,0.0,0.0,55
9.02,1.36,2025-02-17 03:03:48.290,1.903,4.6,4.42,0.68,0.68,16.659999999999993,34112,32240,0.0,0.0,55,0.0,0.0,53,0.0,0.0,54
8.97,1.36,2025-02-17 03:03:48.390,2.003,4.59,4.38,0.69,0.67,19.069999999999983,33592,32344,0.0,0.0,56,0.0,0.0,51,0.0,0.0,54
9.07,1.37,2025-02-17 03:03:48.490,2.103,4.6,4.46,0.69,0.69,15.929999999999998,33384,32344,0.0,0.0,66,0.0,0.0,50,0.0,0.0,57
9.0,1.37,2025-02-17 03:03:48.591,2.204,4.59,4.41,0.69,0.68,15.569999999999999,33280,32344,0.0,0.0,55,0.0,0.0,49,0.0,0.0,52
9.01,1.37,2025-02-17 03:03:48.691,2.304,4.6,4.41,0.69,0.68,16.32,33384,32344,0.0,0.0,59,0.0,0.0,51,0.0,0.0,55
9.01,1.37,2025-02-17 03:03:48.791,2.404,4.59,4.42,0.69,0.68,17.269999999999992,33384,32344,0.0,0.0,53,0.0,0.0,53,0.0,0.0,53
8.97,1.37,2025-02-17 03:03:48.892,2.505,4.6,4.37,0.69,0.67,28.480000000000008,33176,32136,0.0,0.0,48,0.0,0.0,64,0.01,0.0,57
8.94,1.36,2025-02-17 03:03:48.991,2.604,4.57,4.37,0.69,0.67,15.960000000000004,33176,32136,0.0,0.0,61,0.0,0.0,49,0.0,0.0,55
8.93,1.36,2025-02-17 03:03:49.090,2.703,4.55,4.38,0.68,0.68,31.599999999999973,32656,32240,0.0,0.0,59,0.0,0.0,54,0.01,0.01,57
8.92,1.36,2025-02-17 03:03:49.190,2.803,4.55,4.37,0.68,0.67,16.78999999999999,32344,32136,0.0,0.0,57,0.0,0.0,49,0.0,0.0,53
9.03,1.37,2025-02-17 03:03:49.290,2.903,4.59,4.44,0.69,0.68,17.39,32344,32136,0.0,0.0,63,0.0,0.0,52,0.0,0.0,58
9.0,1.37,2025-02-17 03:03:49.390,3.003,4.59,4.41,0.69,0.68,15.889999999999999,32032,32136,0.0,0.0,60,0.0,0.0,47,0.0,0.0,54
9.01,1.36,2025-02-17 03:03:49.491,3.104,4.59,4.41,0.68,0.68,15.780000000000001,31928,32136,0.0,0.0,56,0.0,0.0,54,0.0,0.0,55
8.97,1.37,2025-02-17 03:03:49.591,3.204,4.55,4.42,0.69,0.68,21.759999999999984,32032,31928,0.0,0.0,31,0.0,0.0,75,0.01,0.0,55
9.19,1.38,2025-02-17 03:03:49.691,3.304,4.63,4.56,0.7,0.68,46.94000000000005,31824,34008,0.01,0.01,9,0.01,0.0,91,0.02,0.01,43
9.02,1.37,2025-02-17 03:03:49.791,3.404,4.59,4.42,0.69,0.68,15.549999999999999,31928,34112,0.0,0.0,56,0.0,0.0,50,0.0,0.0,53
9.0,1.38,2025-02-17 03:03:49.892,3.505,4.58,4.42,0.7,0.68,29.96,31928,33176,0.0,0.0,46,0.0,0.0,68,0.01,0.0,60
9.02,1.37,2025-02-17 03:03:49.992,3.605,4.6,4.42,0.7,0.68,16.279999999999998,31824,33176,0.0,0.0,58,0.0,0.0,51,0.0,0.0,54
9.02,1.38,2025-02-17 03:03:50.092,3.705,4.61,4.41,0.7,0.68,32.719999999999956,32344,33072,0.01,0.0,85,0.0,0.0,33,0.01,0.01,63
9.01,1.37,2025-02-17 03:03:50.193,3.806,4.6,4.41,0.69,0.68,16.72,32344,33072,0.0,0.0,70,0.0,0.0,50,0.0,0.0,61
8.99,1.37,2025-02-17 03:03:50.293,3.906,4.57,4.42,0.69,0.68,16.540000000000003,32344,33072,0.0,0.0,62,0.0,0.0,52,0.0,0.0,57
9.02,1.37,2025-02-17 03:03:50.393,4.006,4.6,4.42,0.69,0.68,16.760000000000005,32448,33176,0.0,0.0,55,0.0,0.0,54,0.0,0.0,55
8.88,1.36,2025-02-17 03:03:50.493,4.106,4.52,4.37,0.69,0.67,17.25000000000001,32344,33176,0.0,0.0,66,0.0,0.0,48,0.0,0.0,56
8.99,1.37,2025-02-17 03:03:50.593,4.206,4.57,4.41,0.69,0.68,14.92000000000001,32240,33176,0.0,0.0,59,0.0,0.0,52,0.0,0.0,55
8.96,1.37,2025-02-17 03:03:50.693,4.306,4.58,4.38,0.69,0.68,15.040000000000003,32136,33176,0.0,0.0,62,0.0,0.0,51,0.0,0.0,56
9.0,1.37,2025-02-17 03:03:50.794,4.407,4.54,4.46,0.69,0.68,13.760000000000014,32136,33176,0.0,0.0,55,0.0,0.0,50,0.0,0.0,52
9.01,1.37,2025-02-17 03:03:50.894,4.507,4.59,4.41,0.69,0.68,27.600000000000012,32240,33280,0.0,0.0,53,0.0,0.0,59,0.0,0.0,57
8.92,1.36,2025-02-17 03:03:50.994,4.607,4.54,4.37,0.69,0.67,13.60000000000002,32344,33280,0.0,0.0,56,0.0,0.0,48,0.0,0.0,51
9.22,1.37,2025-02-17 03:03:51.095,4.708,4.59,4.63,0.69,0.68,39.989999999999995,32864,33384,0.01,0.01,48,0.01,0.0,71,0.01,0.01,57
8.96,1.37,2025-02-17 03:03:51.195,4.808,4.59,4.37,0.69,0.68,13.860000000000019,32864,33280,0.0,0.0,60,0.0,0.0,46,0.0,0.0,52
8.95,1.36,2025-02-17 03:03:51.295,4.908,4.55,4.41,0.68,0.68,14.020000000000014,32968,33280,0.0,0.0,65,0.0,0.0,53,0.0,0.0,57
8.96,1.36,2025-02-17 03:03:51.395,5.008,4.59,4.37,0.69,0.67,13.980000000000015,32864,33280,0.0,0.0,53,0.0,0.0,51,0.0,0.0,52
8.89,1.36,2025-02-17 03:03:51.494,5.107,4.52,4.37,0.68,0.67,14.340000000000018,33176,33384,0.0,0.0,53,0.0,0.0,50,0.0,0.0,51
9.04,1.37,2025-02-17 03:03:51.594,5.207,4.59,4.45,0.69,0.68,22.23,33384,33280,0.0,0.0,37,0.0,0.0,72,0.0,0.0,58
9.13,1.38,2025-02-17 03:03:51.695,5.308,4.61,4.52,0.7,0.68,43.07,33280,34112,0.0,0.0,24,0.01,0.0,88,0.01,0.01,60
9.02,1.37,2025-02-17 03:03:51.795,5.408,4.6,4.42,0.69,0.68,13.97,33072,34008,0.0,0.0,59,0.0,0.0,48,0.0,0.0,53
8.97,1.37,2025-02-17 03:03:51.895,5.508,4.55,4.41,0.69,0.68,27.810000000000016,33072,33696,0.0,0.0,46,0.0,0.0,68,0.0,0.0,62
9.08,1.38,2025-02-17 03:03:51.996,5.609,4.66,4.42,0.7,0.68,16.699999999999996,32448,33696,0.0,0.0,70,0.0,0.0,46,0.0,0.0,59
8.93,1.37,2025-02-17 03:03:52.095,5.708,4.56,4.37,0.69,0.68,36.699999999999996,32864,34944,0.0,0.0,68,0.01,0.0,58,0.01,0.01,62
9.03,1.38,2025-02-17 03:03:52.196,5.809,4.6,4.43,0.7,0.68,14.74000000000001,32552,35152,0.0,0.0,69,0.0,0.0,51,0.0,0.0,60
9.01,1.38,2025-02-17 03:03:52.296,5.909,4.59,4.41,0.7,0.68,13.800000000000018,32552,35152,0.0,0.0,63,0.0,0.0,53,0.0,0.0,56
8.97,1.37,2025-02-17 03:03:52.397,6.01,4.58,4.39,0.69,0.68,13.86000000000002,32656,35152,0.0,0.0,53,0.0,0.0,52,0.0,0.0,52
9.06,1.38,2025-02-17 03:03:52.497,6.11,4.6,4.46,0.7,0.69,15.15000000000001,32240,35152,0.0,0.0,63,0.0,0.0,52,0.0,0.0,58
9.0,1.37,2025-02-17 03:03:52.597,6.21,4.58,4.42,0.69,0.68,14.360000000000019,32032,35048,0.0,0.0,53,0.0,0.0,55,0.0,0.0,54
8.85,1.35,2025-02-17 03:03:52.697,6.31,4.54,4.31,0.69,0.67,14.180000000000014,32344,35048,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
8.96,1.35,2025-02-17 03:03:52.796,6.409,4.55,4.41,0.68,0.67,15.010000000000012,32344,35048,0.0,0.0,82,0.0,0.0,37,0.0,0.0,66
8.92,1.36,2025-02-17 03:03:52.895,6.508,4.56,4.36,0.68,0.68,29.090000000000007,32344,34736,0.0,0.0,56,0.0,0.0,62,0.0,0.0,60
8.99,1.37,2025-02-17 03:03:52.996,6.609,4.59,4.41,0.69,0.68,14.030000000000014,32240,34840,0.0,0.0,62,0.0,0.0,52,0.0,0.0,58
9.01,1.36,2025-02-17 03:03:53.096,6.709,4.62,4.39,0.68,0.67,29.099999999999962,33072,34840,0.0,0.0,61,0.0,0.0,64,0.01,0.0,63
9.0,1.36,2025-02-17 03:03:53.196,6.809,4.6,4.4,0.69,0.68,13.910000000000021,33072,34736,0.0,0.0,67,0.0,0.0,49,0.0,0.0,56
9.04,1.38,2025-02-17 03:03:53.297,6.91,4.58,4.45,0.69,0.69,14.630000000000015,32760,34736,0.0,0.0,62,0.0,0.0,51,0.0,0.0,55
8.96,1.37,2025-02-17 03:03:53.397,7.01,4.61,4.36,0.7,0.67,13.890000000000015,32656,34736,0.0,0.0,55,0.0,0.0,46,0.0,0.0,50
9.05,1.38,2025-02-17 03:03:53.497,7.11,4.59,4.46,0.69,0.69,14.200000000000014,32760,34528,0.0,0.0,57,0.0,0.0,51,0.0,0.0,53
9.02,1.36,2025-02-17 03:03:53.598,7.211,4.6,4.42,0.69,0.67,22.079999999999995,32656,33800,0.0,0.0,37,0.0,0.0,82,0.0,0.0,64
9.05,1.37,2025-02-17 03:03:53.698,7.311,4.6,4.45,0.69,0.68,36.15999999999998,32552,34840,0.0,0.0,24,0.01,0.0,90,0.01,0.0,68
8.99,1.36,2025-02-17 03:03:53.797,7.41,4.55,4.44,0.69,0.67,24.26999999999996,32760,35152,0.0,0.0,34,0.0,0.0,75,0.01,0.0,60
8.95,1.36,2025-02-17 03:03:53.897,7.51,4.56,4.39,0.69,0.67,29.939999999999987,32656,34632,0.0,0.0,52,0.0,0.0,60,0.01,0.0,58
8.9,1.37,2025-02-17 03:03:53.996,7.609,4.55,4.35,0.69,0.67,19.26999999999999,32656,34736,0.0,0.0,60,0.0,0.0,52,0.0,0.0,57
9.01,1.38,2025-02-17 03:03:54.096,7.709,4.6,4.41,0.7,0.68,26.069999999999965,32344,35256,0.0,0.0,55,0.0,0.0,69,0.01,0.0,63
9.02,1.38,2025-02-17 03:03:54.197,7.81,4.6,4.42,0.7,0.68,15.420000000000009,32344,35360,0.0,0.0,49,0.0,0.0,57,0.0,0.0,52
9.0,1.37,2025-02-17 03:03:54.297,7.91,4.6,4.4,0.69,0.68,14.790000000000015,32344,35360,0.0,0.0,61,0.0,0.0,53,0.0,0.0,56
9.0,1.37,2025-02-17 03:03:54.397,8.01,4.59,4.41,0.69,0.68,13.770000000000014,32136,35360,0.0,0.0,55,0.0,0.0,54,0.0,0.0,54
8.95,1.37,2025-02-17 03:03:54.498,8.111,4.55,4.41,0.69,0.68,15.380000000000017,32136,35256,0.0,0.0,55,0.0,0.0,59,0.0,0.0,57
9.01,1.36,2025-02-17 03:03:54.598,8.211,4.59,4.42,0.68,0.68,13.72000000000002,32344,35256,0.0,0.0,55,0.0,0.0,49,0.0,0.0,51
9.01,1.37,2025-02-17 03:03:54.698,8.311,4.6,4.41,0.69,0.68,13.810000000000018,32136,35256,0.0,0.0,61,0.0,0.0,52,0.0,0.0,56
8.89,1.36,2025-02-17 03:03:54.798,8.411,4.52,4.37,0.69,0.67,14.240000000000016,32136,35152,0.0,0.0,57,0.0,0.0,48,0.0,0.0,52
8.9,1.36,2025-02-17 03:03:54.897,8.51,4.53,4.37,0.69,0.67,28.33000000000001,32136,34840,0.0,0.0,54,0.0,0.0,59,0.0,0.0,58
8.97,1.37,2025-02-17 03:03:54.997,8.61,4.55,4.41,0.69,0.68,14.54000000000001,32136,34840,0.0,0.0,53,0.0,0.0,52,0.0,0.0,52
9.01,1.38,2025-02-17 03:03:55.098,8.711,4.59,4.42,0.7,0.68,28.919999999999966,32344,34944,0.0,0.0,55,0.0,0.0,63,0.01,0.0,59
9.01,1.38,2025-02-17 03:03:55.198,8.811,4.6,4.42,0.7,0.68,16.030000000000005,32240,34840,0.0,0.0,57,0.0,0.0,54,0.0,0.0,56
9.01,1.38,2025-02-17 03:03:55.298,8.911,4.6,4.41,0.7,0.68,14.710000000000013,32656,34840,0.0,0.0,72,0.0,0.0,47,0.0,0.0,61
9.01,1.37,2025-02-17 03:03:55.399,9.012,4.59,4.42,0.69,0.68,15.520000000000021,32344,34840,0.0,0.0,58,0.0,0.0,51,0.0,0.0,54
8.97,1.37,2025-02-17 03:03:55.499,9.112,4.58,4.4,0.69,0.68,13.870000000000019,32448,34840,0.0,0.0,55,0.0,0.0,55,0.0,0.0,55
8.99,1.37,2025-02-17 03:03:55.599,9.212,4.58,4.41,0.69,0.68,18.030000000000005,32656,34008,0.0,0.0,37,0.0,0.0,79,0.0,0.0,65
9.04,1.37,2025-02-17 03:03:55.700,9.313,4.61,4.42,0.69,0.68,19.10999999999999,32552,34112,0.0,0.0,25,0.0,0.0,84,0.0,0.0,61
9.06,1.37,2025-02-17 03:03:55.799,9.412,4.55,4.51,0.69,0.68,39.389999999999986,32760,35360,0.0,0.0,18,0.01,0.0,90,0.01,0.01,71
8.92,1.36,2025-02-17 03:03:55.898,9.511,4.54,4.38,0.69,0.67,28.85,32448,34632,0.0,0.0,50,0.0,0.0,57,0.01,0.0,55
8.9,1.35,2025-02-17 03:03:55.998,9.611,4.54,4.36,0.68,0.67,22.659999999999982,32344,34736,0.0,0.0,47,0.0,0.0,75,0.0,0.0,58
9.03,1.37,2025-02-17 03:03:56.098,9.711,4.61,4.42,0.69,0.68,29.969999999999967,32032,35048,0.0,0.0,78,0.0,0.0,52,0.01,0.01,67
9.0,1.37,2025-02-17 03:03:56.198,9.811,4.59,4.41,0.69,0.68,17.33,32136,35048,0.0,0.0,62,0.0,0.0,48,0.0,0.0,54
8.97,1.37,2025-02-17 03:03:56.299,9.912,4.55,4.42,0.69,0.68,14.520000000000014,32032,35152,0.0,0.0,49,0.0,0.0,58,0.0,0.0,53
9.0,1.37,2025-02-17 03:03:56.399,10.012,4.59,4.41,0.69,0.68,15.840000000000007,31824,35048,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
8.99,1.37,2025-02-17 03:03:56.499,10.112,4.58,4.4,0.69,0.68,20.879999999999942,32032,35048,0.0,0.0,77,0.0,0.0,47,0.0,0.0,63
8.95,1.36,2025-02-17 03:03:56.600,10.213,4.53,4.42,0.68,0.68,13.650000000000015,32032,34944,0.0,0.0,52,0.0,0.0,50,0.0,0.0,50
8.98,1.37,2025-02-17 03:03:56.700,10.313,4.59,4.39,0.69,0.68,22.270000000000003,31928,34944,0.0,0.0,33,0.0,0.0,83,0.0,0.0,64
8.94,1.36,2025-02-17 03:03:56.799,10.412,4.53,4.42,0.68,0.68,15.680000000000007,31928,35048,0.0,0.0,42,0.0,0.0,64,0.0,0.0,52
8.97,1.36,2025-02-17 03:03:56.899,10.512,4.6,4.37,0.69,0.67,28.070000000000014,31928,34840,0.0,0.0,58,0.0,0.0,59,0.0,0.0,59
8.93,1.37,2025-02-17 03:03:56.999,10.612,4.53,4.41,0.69,0.68,14.640000000000017,31928,34840,0.0,0.0,58,0.0,0.0,50,0.0,0.0,54
9.02,1.37,2025-02-17 03:03:57.100,10.713,4.61,4.41,0.7,0.68,18.259999999999994,31616,34944,0.0,0.0,56,0.0,0.0,57,0.0,0.0,57
9.02,1.37,2025-02-17 03:03:57.200,10.813,4.59,4.43,0.69,0.68,28.78999999999998,31824,35464,0.0,0.0,52,0.0,0.0,71,0.01,0.0,63
8.98,1.37,2025-02-17 03:03:57.300,10.913,4.58,4.4,0.69,0.68,14.460000000000017,31720,35464,0.0,0.0,43,0.0,0.0,53,0.0,0.0,49
9.0,1.37,2025-02-17 03:03:57.400,11.013,4.59,4.41,0.69,0.68,14.44000000000001,31512,35464,0.0,0.0,62,0.0,0.0,51,0.0,0.0,57
8.96,1.36,2025-02-17 03:03:57.501,11.114,4.55,4.41,0.68,0.68,14.920000000000016,31720,35464,0.0,0.0,58,0.0,0.0,53,0.0,0.0,55
9.01,1.37,2025-02-17 03:03:57.601,11.214,4.59,4.41,0.69,0.68,14.510000000000014,31928,35464,0.0,0.0,53,0.0,0.0,51,0.0,0.0,52
8.91,1.36,2025-02-17 03:03:57.700,11.313,4.59,4.33,0.69,0.67,22.509999999999998,31824,35048,0.0,0.0,46,0.0,0.0,79,0.0,0.0,68
8.99,1.37,2025-02-17 03:03:57.800,11.413,4.52,4.47,0.69,0.68,43.78000000000001,31824,35776,0.0,0.0,21,0.01,0.0,92,0.01,0.01,71
8.87,1.35,2025-02-17 03:03:57.899,11.512,4.49,4.38,0.67,0.67,28.38,31824,35464,0.0,0.0,51,0.0,0.0,61,0.01,0.0,57
9.08,1.38,2025-02-17 03:03:57.999,11.612,4.62,4.46,0.69,0.69,20.11999999999998,31720,35360,0.0,0.0,63,0.0,0.0,56,0.0,0.0,59
8.94,1.36,2025-02-17 03:03:58.100,11.713,4.53,4.41,0.68,0.68,15.020000000000008,31720,35464,0.0,0.0,54,0.0,0.0,51,0.0,0.0,53
8.98,1.37,2025-02-17 03:03:58.200,11.813,4.6,4.37,0.7,0.67,37.40000000000003,32344,35672,0.0,0.0,70,0.0,0.0,71,0.01,0.0,71
9.05,1.38,2025-02-17 03:03:58.300,11.913,4.6,4.45,0.69,0.69,13.900000000000011,32344,35672,0.0,0.0,46,0.0,0.0,54,0.0,0.0,51
8.93,1.36,2025-02-17 03:03:58.401,12.014,4.57,4.37,0.69,0.67,14.650000000000011,32552,35672,0.0,0.0,63,0.0,0.0,55,0.0,0.0,59
8.97,1.37,2025-02-17 03:03:58.502,12.115,4.54,4.42,0.7,0.68,17.76,32552,35984,0.0,0.0,27,0.0,0.0,76,0.0,0.0,52
8.95,1.37,2025-02-17 03:03:58.601,12.214,4.55,4.4,0.69,0.68,15.290000000000003,32448,35984,0.0,0.0,42,0.0,0.0,69,0.0,0.0,56
8.99,1.37,2025-02-17 03:03:58.701,12.314,4.59,4.4,0.69,0.68,14.43000000000001,32344,35984,0.0,0.0,52,0.0,0.0,55,0.0,0.0,53
8.99,1.37,2025-02-17 03:03:58.802,12.415,4.58,4.41,0.69,0.68,18.419999999999998,32448,35984,0.0,0.0,58,0.0,0.0,48,0.0,0.0,52
9.0,1.37,2025-02-17 03:03:58.902,12.515,4.58,4.41,0.69,0.68,27.620000000000022,32448,35984,0.0,0.0,53,0.0,0.0,58,0.01,0.0,56
9.02,1.37,2025-02-17 03:03:59.002,12.615,4.61,4.41,0.69,0.68,23.779999999999973,32032,35880,0.0,0.0,55,0.0,0.0,54,0.0,0.0,55
8.91,1.36,2025-02-17 03:03:59.102,12.715,4.55,4.36,0.68,0.67,14.400000000000016,32032,35880,0.0,0.0,70,0.0,0.0,53,0.0,0.0,61
8.98,1.35,2025-02-17 03:03:59.201,12.814,4.55,4.43,0.68,0.67,37.239999999999974,31928,35880,0.0,0.0,57,0.0,0.0,76,0.01,0.01,69
8.91,1.35,2025-02-17 03:03:59.300,12.913,4.56,4.35,0.68,0.67,15.080000000000009,32136,35880,0.0,0.0,50,0.0,0.0,54,0.0,0.0,52
8.99,1.37,2025-02-17 03:03:59.401,13.014,4.58,4.41,0.69,0.68,16.100000000000016,32136,35880,0.0,0.0,59,0.0,0.0,52,0.0,0.0,56
9.0,1.37,2025-02-17 03:03:59.501,13.114,4.59,4.41,0.69,0.68,13.870000000000019,31928,35880,0.0,0.0,51,0.0,0.0,52,0.0,0.0,51
8.99,1.37,2025-02-17 03:03:59.601,13.214,4.58,4.41,0.69,0.68,21.009999999999966,32136,35880,0.0,0.0,92,0.0,0.0,52,0.0,0.0,85
9.03,1.36,2025-02-17 03:03:59.702,13.315,4.6,4.43,0.68,0.68,25.269999999999992,31720,36192,0.0,0.0,42,0.0,0.0,83,0.01,0.0,69
9.06,1.38,2025-02-17 03:03:59.802,13.415,4.58,4.49,0.7,0.68,47.57000000000002,31616,36088,0.0,0.0,16,0.01,0.01,93,0.01,0.01,74
9.05,1.39,2025-02-17 03:03:59.902,13.515,4.59,4.46,0.7,0.69,27.560000000000002,31408,35464,0.0,0.0,51,0.0,0.0,62,0.01,0.0,58
9.0,1.38,2025-02-17 03:04:00.002,13.615,4.6,4.4,0.7,0.68,18.52999999999999,31408,35464,0.0,0.0,63,0.0,0.0,57,0.0,0.0,60
9.0,1.38,2025-02-17 03:04:00.103,13.716,4.6,4.4,0.7,0.68,13.930000000000017,31408,35464,0.0,0.0,73,0.0,0.0,54,0.0,0.0,62
8.96,1.37,2025-02-17 03:04:00.203,13.816,4.59,4.37,0.7,0.67,27.13999999999995,31200,35776,0.0,0.0,65,0.0,0.0,52,0.01,0.0,58
9.0,1.39,2025-02-17 03:04:00.303,13.916,4.61,4.39,0.71,0.68,22.53999999999996,32552,35776,0.01,0.0,97,0.0,0.0,22,0.01,0.01,87
8.91,1.36,2025-02-17 03:04:00.403,14.016,4.55,4.36,0.69,0.67,15.750000000000012,32552,35984,0.0,0.0,81,0.0,0.0,45,0.0,0.0,66
8.91,1.36,2025-02-17 03:04:00.502,14.115,4.55,4.36,0.69,0.67,14.370000000000013,32552,35880,0.0,0.0,58,0.0,0.0,51,0.0,0.0,53
8.93,1.36,2025-02-17 03:04:00.601,14.214,4.56,4.36,0.69,0.67,16.900000000000013,32448,35880,0.0,0.0,51,0.0,0.0,62,0.0,0.0,56
9.02,1.37,2025-02-17 03:04:00.702,14.315,4.6,4.42,0.69,0.68,14.450000000000014,32656,35880,0.0,0.0,55,0.0,0.0,52,0.0,0.0,54
8.97,1.37,2025-02-17 03:04:00.802,14.415,4.56,4.41,0.69,0.68,15.530000000000008,32656,35880,0.0,0.0,58,0.0,0.0,49,0.0,0.0,53
9.01,1.38,2025-02-17 03:04:00.902,14.515,4.59,4.43,0.7,0.68,27.68000000000001,32240,35672,0.0,0.0,63,0.0,0.0,57,0.0,0.0,59
8.97,1.37,2025-02-17 03:04:01.003,14.616,4.58,4.4,0.69,0.68,13.670000000000021,32240,35672,0.0,0.0,51,0.0,0.0,50,0.0,0.0,51
8.99,1.37,2025-02-17 03:04:01.103,14.716,4.58,4.41,0.69,0.68,13.940000000000017,32240,35672,0.0,0.0,64,0.0,0.0,50,0.0,0.0,55
9.02,1.37,2025-02-17 03:04:01.203,14.816,4.59,4.42,0.69,0.68,29.429999999999957,32448,36504,0.0,0.0,63,0.0,0.0,66,0.01,0.0,65
8.99,1.37,2025-02-17 03:04:01.303,14.916,4.58,4.42,0.69,0.68,14.090000000000018,32240,36504,0.0,0.0,64,0.0,0.0,51,0.0,0.0,55
8.99,1.37,2025-02-17 03:04:01.404,15.017,4.58,4.41,0.69,0.68,14.520000000000014,32344,36504,0.0,0.0,64,0.0,0.0,47,0.0,0.0,55
8.98,1.37,2025-02-17 03:04:01.504,15.117,4.58,4.4,0.69,0.68,14.280000000000008,32136,36608,0.0,0.0,52,0.0,0.0,52,0.0,0.0,52
8.93,1.36,2025-02-17 03:04:01.604,15.217,4.53,4.4,0.68,0.68,18.110000000000003,32136,36608,0.0,0.0,51,0.0,0.0,50,0.0,0.0,51
