Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
5.35,0.43,2024-11-13 20:56:32.574,0.0,2.95,2.4,0.24,0.19,65.33999999999999,35880,35464,0.01,0.01,18,0.02,0.0,88,0.02,0.01,43
6.37,0.53,2024-11-13 20:56:32.674,0.1,3.49,2.89,0.28,0.25,99.55000000000004,34424,35048,0.01,0.01,48,0.02,0.0,64,0.03,0.02,54
5.69,0.5,2024-11-13 20:56:32.775,0.201,3.15,2.54,0.28,0.22,42.780000000000015,34008,34424,0.0,0.0,66,0.01,0.0,54,0.01,0.0,62
4.92,0.4,2024-11-13 20:56:32.874,0.3,2.74,2.18,0.23,0.17,45.249999999999986,34424,34216,0.0,0.0,72,0.0,0.0,48,0.01,0.0,64
8.25,0.76,2024-11-13 20:56:32.975,0.401,4.48,3.76,0.4,0.36,72.31999999999998,33800,33800,0.0,0.0,47,0.02,0.0,79,0.03,0.01,63
4.71,0.31,2024-11-13 20:56:33.075,0.501,2.64,2.07,0.16,0.14,46.08000000000001,33592,34216,0.0,0.0,63,0.01,0.0,63,0.01,0.0,63
6.5,0.57,2024-11-13 20:56:33.185,0.611,3.57,2.93,0.31,0.25,57.52000000000001,32968,34008,0.0,0.0,56,0.02,0.0,73,0.02,0.01,63
6.75,0.62,2024-11-13 20:56:33.275,0.701,3.68,3.07,0.33,0.29,90.34999999999997,33280,34320,0.01,0.01,21,0.02,0.01,90,0.03,0.01,58
5.25,0.42,2024-11-13 20:56:33.376,0.802,2.91,2.34,0.24,0.18,41.010000000000005,33280,33696,0.0,0.0,73,0.0,0.0,53,0.01,0.0,64
4.94,0.39,2024-11-13 20:56:33.476,0.902,2.76,2.18,0.21,0.18,45.37000000000001,33488,34320,0.0,0.0,70,0.0,0.0,61,0.01,0.0,67
4.85,0.33,2024-11-13 20:56:33.576,1.002,2.7,2.15,0.17,0.16,46.27000000000001,33384,34112,0.0,0.0,65,0.0,0.0,61,0.01,0.0,63
4.7,0.36,2024-11-13 20:56:33.676,1.102,2.66,2.04,0.21,0.15,42.029999999999994,33072,33800,0.0,0.0,69,0.0,0.0,60,0.01,0.0,66
5.6,0.47,2024-11-13 20:56:33.777,1.203,3.06,2.54,0.26,0.21,52.790000000000035,32552,33488,0.0,0.0,56,0.01,0.0,76,0.01,0.0,66
6.9,0.62,2024-11-13 20:56:33.877,1.303,3.78,3.13,0.34,0.28,88.28000000000004,32968,33384,0.01,0.0,25,0.02,0.0,91,0.02,0.01,61
8.1,0.77,2024-11-13 20:56:33.976,1.402,4.41,3.69,0.4,0.37,69.11000000000001,33696,33280,0.0,0.0,59,0.02,0.0,77,0.03,0.0,72
4.65,0.36,2024-11-13 20:56:34.085,1.511,2.61,2.04,0.21,0.15,33.31,33800,33280,0.0,0.0,65,0.0,0.0,54,0.01,0.0,60
5.52,0.46,2024-11-13 20:56:34.177,1.603,3.07,2.45,0.26,0.2,48.46999999999999,32136,32656,0.0,0.0,83,0.01,0.0,43,0.01,0.01,68
5.1,0.38,2024-11-13 20:56:34.278,1.704,2.85,2.25,0.22,0.16,49.16999999999998,32968,33384,0.0,0.0,61,0.01,0.0,72,0.01,0.0,66
5.6,0.47,2024-11-13 20:56:34.377,1.803,3.09,2.52,0.27,0.21,61.21000000000001,33176,33280,0.0,0.0,83,0.01,0.0,62,0.01,0.0,74
6.69,0.59,2024-11-13 20:56:34.478,1.904,3.69,3.0,0.32,0.27,59.790000000000006,32656,32864,0.01,0.0,28,0.01,0.0,91,0.02,0.01,59
7.27,0.63,2024-11-13 20:56:34.578,2.004,3.95,3.32,0.34,0.3,75.93000000000002,32656,34112,0.0,0.0,58,0.01,0.0,85,0.02,0.01,75
4.85,0.34,2024-11-13 20:56:34.678,2.104,2.72,2.13,0.19,0.15,40.860000000000014,32552,34216,0.0,0.0,72,0.0,0.0,64,0.01,0.0,68
4.93,0.35,2024-11-13 20:56:34.778,2.204,2.75,2.17,0.19,0.15,39.52999999999999,33176,34112,0.0,0.0,71,0.0,0.0,67,0.01,0.0,70
5.47,0.45,2024-11-13 20:56:34.888,2.314,3.03,2.43,0.26,0.2,38.58999999999999,33384,34112,0.0,0.0,76,0.01,0.0,58,0.01,0.0,70
8.59,0.82,2024-11-13 20:56:34.979,2.405,4.65,3.94,0.43,0.39,71.91000000000003,33280,34112,0.0,0.0,68,0.02,0.0,81,0.03,0.01,76
5.53,0.46,2024-11-13 20:56:35.079,2.505,3.06,2.47,0.26,0.2,47.949999999999996,33800,34112,0.0,0.0,63,0.01,0.0,76,0.01,0.0,70
8.03,0.75,2024-11-13 20:56:35.179,2.605,4.32,3.72,0.4,0.36,92.61000000000004,33280,33800,0.01,0.0,29,0.01,0.01,90,0.02,0.01,67
5.32,0.41,2024-11-13 20:56:35.279,2.705,2.95,2.37,0.23,0.18,50.99000000000001,33280,34320,0.0,0.0,61,0.01,0.0,83,0.01,0.0,73
5.01,0.4,2024-11-13 20:56:35.383,2.809,2.8,2.2,0.23,0.17,42.030000000000015,32240,33072,0.0,0.0,73,0.01,0.0,59,0.01,0.0,68
6.07,0.51,2024-11-13 20:56:35.480,2.906,3.32,2.75,0.28,0.23,47.349999999999994,32760,34216,0.0,0.0,73,0.01,0.0,68,0.01,0.0,71
4.82,0.35,2024-11-13 20:56:35.580,3.006,2.7,2.12,0.21,0.14,33.65,33488,34112,0.0,0.0,71,0.0,0.0,63,0.01,0.0,67
5.4,0.43,2024-11-13 20:56:35.680,3.106,3.0,2.4,0.25,0.18,49.790000000000006,33176,34008,0.0,0.0,64,0.01,0.0,76,0.01,0.0,71
7.43,0.69,2024-11-13 20:56:35.789,3.215,4.04,3.39,0.37,0.32,73.74999999999997,33384,34840,0.0,0.0,25,0.02,0.0,93,0.02,0.01,68
6.07,0.54,2024-11-13 20:56:35.881,3.307,3.36,2.71,0.32,0.23,46.310000000000024,32448,35152,0.0,0.0,80,0.01,0.0,60,0.01,0.01,73
9.1,0.87,2024-11-13 20:56:35.981,3.407,4.94,4.16,0.46,0.42,71.59999999999998,32760,35256,0.0,0.0,73,0.02,0.0,78,0.02,0.01,76
4.83,0.3,2024-11-13 20:56:36.082,3.508,2.7,2.12,0.17,0.13,52.99,32552,34320,0.0,0.0,73,0.0,0.0,63,0.01,0.0,68
5.0,0.38,2024-11-13 20:56:36.181,3.607,2.78,2.22,0.22,0.16,43.09000000000002,32968,33592,0.0,0.0,79,0.0,0.0,58,0.01,0.0,70
5.01,0.42,2024-11-13 20:56:36.282,3.708,2.79,2.23,0.25,0.18,54.900000000000006,32760,33904,0.0,0.0,73,0.01,0.0,71,0.01,0.0,72
6.3,0.56,2024-11-13 20:56:36.382,3.808,3.45,2.85,0.3,0.26,78.36,33280,33280,0.01,0.0,57,0.02,0.0,75,0.02,0.01,67
6.84,0.6,2024-11-13 20:56:36.482,3.908,3.76,3.08,0.33,0.27,67.27999999999999,32864,33488,0.0,0.0,68,0.01,0.0,79,0.01,0.0,75
5.75,0.47,2024-11-13 20:56:36.591,4.017,3.2,2.56,0.26,0.21,44.65999999999999,33072,33696,0.0,0.0,75,0.0,0.0,60,0.01,0.0,69
5.48,0.42,2024-11-13 20:56:36.683,4.109,3.03,2.45,0.24,0.18,39.60999999999999,33072,33592,0.0,0.0,74,0.01,0.0,70,0.01,0.0,72
4.98,0.4,2024-11-13 20:56:36.783,4.209,2.8,2.18,0.23,0.16,36.89999999999999,32864,33280,0.0,0.0,66,0.0,0.0,65,0.01,0.0,66
5.12,0.38,2024-11-13 20:56:36.883,4.309,2.86,2.26,0.21,0.16,48.55000000000001,32864,33800,0.0,0.0,64,0.01,0.0,77,0.01,0.0,71
10.05,0.99,2024-11-13 20:56:36.984,4.41,5.41,4.64,0.52,0.47,104.93999999999997,32968,34736,0.0,0.0,52,0.04,0.0,87,0.05,0.01,77
6.65,0.59,2024-11-13 20:56:37.084,4.51,3.62,3.03,0.32,0.27,92.59,32760,34840,0.0,0.0,27,0.01,0.01,93,0.02,0.01,72
5.08,0.41,2024-11-13 20:56:37.184,4.61,2.82,2.26,0.23,0.18,49.85000000000001,32864,35256,0.0,0.0,64,0.01,0.0,71,0.01,0.0,67
4.87,0.33,2024-11-13 20:56:37.282,4.708,2.72,2.15,0.19,0.14,50.51000000000001,32760,34944,0.0,0.0,70,0.0,0.0,72,0.01,0.0,71
5.03,0.36,2024-11-13 20:56:37.383,4.809,2.82,2.21,0.21,0.15,43.899999999999984,33904,34736,0.0,0.0,72,0.0,0.0,58,0.01,0.0,64
6.05,0.52,2024-11-13 20:56:37.492,4.918,3.55,2.5,0.32,0.2,31.430000000000003,34112,34528,0.0,0.0,72,0.0,0.0,62,0.01,0.0,70
5.56,0.46,2024-11-13 20:56:37.583,5.009,2.84,2.72,0.23,0.23,59.910000000000004,34216,33488,0.0,0.0,65,0.01,0.0,77,0.02,0.0,73
7.63,0.71,2024-11-13 20:56:37.683,5.109,4.16,3.47,0.38,0.33,92.46999999999997,33696,34840,0.0,0.0,28,0.02,0.01,92,0.02,0.01,69
4.9,0.37,2024-11-13 20:56:37.783,5.209,2.73,2.17,0.21,0.15,46.949999999999996,34112,34528,0.0,0.0,63,0.01,0.0,66,0.01,0.0,65
4.92,0.38,2024-11-13 20:56:37.884,5.31,2.75,2.17,0.22,0.16,49.44000000000001,34736,35048,0.0,0.0,77,0.0,0.0,69,0.01,0.0,73
8.07,0.77,2024-11-13 20:56:37.983,5.409,4.37,3.7,0.4,0.36,68.21000000000001,34632,35880,0.0,0.0,64,0.02,0.0,79,0.03,0.0,75
4.77,0.35,2024-11-13 20:56:38.084,5.51,2.67,2.1,0.21,0.14,46.68000000000001,34424,35256,0.0,0.0,80,0.0,0.0,60,0.01,0.0,71
5.29,0.45,2024-11-13 20:56:38.184,5.61,2.93,2.36,0.25,0.19,54.77,34632,35880,0.0,0.0,64,0.01,0.0,78,0.01,0.0,72
7.15,0.61,2024-11-13 20:56:38.293,5.719,3.88,3.27,0.33,0.29,70.15999999999998,34736,34840,0.01,0.0,46,0.02,0.01,80,0.03,0.01,67
5.03,0.42,2024-11-13 20:56:38.385,5.811,2.79,2.23,0.24,0.18,60.129999999999995,34632,35152,0.0,0.0,74,0.0,0.0,67,0.01,0.0,71
4.7,0.34,2024-11-13 20:56:38.485,5.911,2.63,2.06,0.2,0.14,37.699999999999996,34216,35256,0.0,0.0,74,0.0,0.0,63,0.01,0.0,69
5.58,0.44,2024-11-13 20:56:38.590,6.016,3.08,2.5,0.25,0.19,41.27999999999996,34424,35048,0.0,0.0,70,0.0,0.0,62,0.01,0.0,66
5.19,0.43,2024-11-13 20:56:38.686,6.112,2.89,2.3,0.25,0.17,50.040000000000006,33800,35152,0.0,0.0,70,0.01,0.0,68,0.01,0.0,69
4.76,0.37,2024-11-13 20:56:38.786,6.212,2.66,2.1,0.22,0.15,39.98000000000002,33904,35256,0.0,0.0,71,0.0,0.0,66,0.01,0.0,68
5.96,0.5,2024-11-13 20:56:38.886,6.312,3.27,2.68,0.27,0.23,64.29999999999997,34632,35360,0.0,0.0,67,0.01,0.0,70,0.02,0.0,68
9.94,1.0,2024-11-13 20:56:38.986,6.412,5.33,4.6,0.51,0.48,117.54000000000002,34216,35152,0.0,0.0,29,0.03,0.01,90,0.04,0.01,72
4.98,0.39,2024-11-13 20:56:39.086,6.512,2.78,2.2,0.22,0.16,40.13000000000001,34008,35048,0.0,0.0,77,0.0,0.0,66,0.0,0.0,71
5.11,0.37,2024-11-13 20:56:39.195,6.621,2.85,2.27,0.2,0.17,31.850000000000005,34112,35256,0.0,0.0,64,0.0,0.0,64,0.0,0.0,64
5.69,0.44,2024-11-13 20:56:39.287,6.713,3.14,2.55,0.25,0.19,46.02000000000002,33488,34424,0.0,0.0,67,0.01,0.0,80,0.01,0.0,73
7.03,0.64,2024-11-13 20:56:39.386,6.812,3.84,3.19,0.35,0.3,48.95999999999999,33176,33592,0.0,0.0,68,0.01,0.0,60,0.01,0.0,64
5.47,0.46,2024-11-13 20:56:39.487,6.913,3.03,2.44,0.26,0.2,50.980000000000004,32760,33904,0.0,0.0,67,0.01,0.0,76,0.01,0.0,72
7.57,0.66,2024-11-13 20:56:39.587,7.013,4.09,3.48,0.35,0.31,95.04,32968,35464,0.0,0.0,32,0.02,0.01,92,0.02,0.01,71
4.93,0.38,2024-11-13 20:56:39.688,7.114,2.76,2.17,0.22,0.16,48.68000000000001,33280,35256,0.0,0.0,74,0.0,0.0,70,0.01,0.0,72
4.71,0.36,2024-11-13 20:56:39.788,7.214,2.63,2.08,0.21,0.16,49.489999999999995,34736,35672,0.0,0.0,85,0.0,0.0,42,0.01,0.0,64
6.16,0.52,2024-11-13 20:56:39.888,7.314,3.39,2.77,0.28,0.24,50.71,33280,35464,0.0,0.0,86,0.01,0.0,51,0.01,0.0,71
8.05,0.74,2024-11-13 20:56:39.997,7.423,4.39,3.66,0.38,0.36,65.57999999999998,34112,35568,0.0,0.0,56,0.02,0.0,78,0.02,0.0,71
5.84,0.46,2024-11-13 20:56:40.089,7.515,3.17,2.67,0.25,0.21,54.199999999999996,33592,34840,0.0,0.0,78,0.01,0.0,82,0.02,0.0,80
6.73,0.61,2024-11-13 20:56:40.189,7.615,3.64,3.09,0.32,0.29,82.41,34112,34008,0.0,0.0,29,0.02,0.0,93,0.02,0.01,71
5.08,0.37,2024-11-13 20:56:40.289,7.715,2.83,2.25,0.2,0.17,46.820000000000014,34424,34216,0.0,0.0,72,0.01,0.0,77,0.01,0.0,75
5.01,0.4,2024-11-13 20:56:40.389,7.815,2.79,2.22,0.23,0.17,44.80000000000001,34008,34216,0.0,0.0,74,0.0,0.0,70,0.01,0.0,72
4.83,0.36,2024-11-13 20:56:40.490,7.916,2.7,2.13,0.21,0.15,44.26,33488,34320,0.0,0.0,78,0.0,0.0,54,0.01,0.0,67
6.01,0.52,2024-11-13 20:56:40.590,8.016,3.32,2.69,0.28,0.23,48.14,33488,34424,0.0,0.0,72,0.01,0.0,65,0.01,0.0,69
4.76,0.32,2024-11-13 20:56:40.690,8.116,2.66,2.1,0.18,0.15,45.9,34008,35048,0.0,0.0,69,0.0,0.0,67,0.01,0.0,68
5.37,0.44,2024-11-13 20:56:40.790,8.216,2.96,2.41,0.24,0.2,55.9,34216,35152,0.0,0.0,72,0.01,0.0,74,0.01,0.0,73
6.99,0.63,2024-11-13 20:56:40.899,8.325,3.81,3.17,0.34,0.3,76.07000000000001,34528,35672,0.0,0.0,38,0.02,0.0,89,0.02,0.01,71
9.22,0.9,2024-11-13 20:56:40.991,8.417,4.99,4.23,0.47,0.43,85.70999999999998,34424,34632,0.01,0.0,82,0.03,0.0,74,0.03,0.01,78
5.09,0.4,2024-11-13 20:56:41.091,8.517,2.84,2.25,0.23,0.18,46.36000000000001,34840,34840,0.0,0.0,81,0.0,0.0,64,0.01,0.0,74
4.99,0.35,2024-11-13 20:56:41.191,8.617,2.77,2.22,0.2,0.15,37.769999999999996,34736,34632,0.0,0.0,80,0.01,0.0,63,0.01,0.0,73
4.71,0.35,2024-11-13 20:56:41.291,8.717,2.64,2.08,0.2,0.15,39.850000000000016,35464,35152,0.0,0.0,73,0.01,0.0,60,0.01,0.0,67
5.64,0.47,2024-11-13 20:56:41.392,8.818,3.11,2.53,0.26,0.2,56.720000000000034,35672,35360,0.0,0.0,63,0.01,0.0,78,0.02,0.0,72
9.47,0.94,2024-11-13 20:56:41.492,8.918,5.08,4.39,0.49,0.45,81.83,35048,35152,0.0,0.0,35,0.02,0.01,93,0.02,0.01,74
6.03,0.49,2024-11-13 20:56:41.593,9.019,3.28,2.75,0.27,0.22,45.67,35360,35256,0.0,0.0,71,0.01,0.0,69,0.01,0.0,70
4.61,0.32,2024-11-13 20:56:41.701,9.127,2.61,2.0,0.18,0.13,37.519999999999996,35984,35360,0.0,0.0,79,0.0,0.0,52,0.01,0.0,67
5.38,0.42,2024-11-13 20:56:41.797,9.223,3.0,2.38,0.24,0.19,39.78999999999999,35672,35984,0.0,0.0,71,0.01,0.0,67,0.01,0.0,69
5.62,0.47,2024-11-13 20:56:41.893,9.319,3.11,2.51,0.27,0.21,54.95000000000001,35672,34736,0.0,0.0,66,0.01,0.0,79,0.01,0.0,73
8.09,0.76,2024-11-13 20:56:41.993,9.419,4.37,3.71,0.4,0.36,83.72999999999999,36088,35048,0.0,0.0,78,0.03,0.0,68,0.03,0.01,72
6.62,0.57,2024-11-13 20:56:42.093,9.519,3.62,3.0,0.3,0.27,93.90000000000003,36400,35464,0.0,0.0,35,0.02,0.01,91,0.02,0.01,73
5.0,0.33,2024-11-13 20:56:42.193,9.619,2.78,2.23,0.18,0.15,42.98,36712,35776,0.0,0.0,74,0.0,0.0,67,0.01,0.0,70
4.77,0.33,2024-11-13 20:56:42.294,9.72,2.67,2.1,0.19,0.14,41.34000000000002,36400,35256,0.0,0.0,74,0.0,0.0,68,0.01,0.0,71
5.08,0.39,2024-11-13 20:56:42.394,9.82,2.83,2.24,0.22,0.17,41.82,36920,34840,0.0,0.0,75,0.01,0.0,62,0.01,0.0,69
7.74,0.73,2024-11-13 20:56:42.495,9.921,4.2,3.54,0.39,0.34,57.669999999999995,37024,34944,0.0,0.0,47,0.02,0.0,87,0.02,0.0,74
6.03,0.52,2024-11-13 20:56:42.603,10.029,3.11,2.92,0.26,0.25,40.9,36712,35568,0.0,0.0,61,0.01,0.0,81,0.01,0.0,75
5.44,0.45,2024-11-13 20:56:42.695,10.121,3.25,2.19,0.28,0.18,52.910000000000004,36504,34944,0.0,0.0,65,0.02,0.0,78,0.02,0.0,71
7.68,0.72,2024-11-13 20:56:42.795,10.221,4.17,3.51,0.39,0.34,83.78999999999998,36400,33592,0.0,0.0,33,0.02,0.0,91,0.02,0.01,73
5.05,0.39,2024-11-13 20:56:42.896,10.322,2.83,2.22,0.22,0.17,43.66999999999997,36400,33384,0.0,0.0,72,0.0,0.0,66,0.01,0.0,69
7.88,0.73,2024-11-13 20:56:42.995,10.421,4.26,3.62,0.39,0.35,67.41,35984,34216,0.0,0.0,64,0.02,0.0,78,0.02,0.01,74
4.84,0.35,2024-11-13 20:56:43.095,10.521,2.71,2.14,0.2,0.15,45.63,35880,33800,0.0,0.0,70,0.0,0.0,67,0.01,0.0,68
4.82,0.39,2024-11-13 20:56:43.195,10.621,2.71,2.11,0.23,0.16,37.77,35568,34008,0.0,0.0,74,0.0,0.0,70,0.01,0.0,72
5.76,0.47,2024-11-13 20:56:43.295,10.721,3.18,2.58,0.25,0.21,53.56000000000002,35152,34424,0.0,0.0,66,0.02,0.0,76,0.02,0.0,71
9.19,0.89,2024-11-13 20:56:43.405,10.831,4.98,4.22,0.47,0.42,88.06,35152,34944,0.01,0.0,46,0.02,0.01,91,0.03,0.01,74
5.22,0.41,2024-11-13 20:56:43.495,10.921,2.9,2.32,0.24,0.17,41.510000000000005,35568,33800,0.0,0.0,70,0.0,0.0,65,0.01,0.0,68
5.06,0.4,2024-11-13 20:56:43.596,11.022,2.82,2.24,0.23,0.16,45.35000000000001,34944,33696,0.0,0.0,71,0.01,0.0,60,0.01,0.0,66
5.53,0.46,2024-11-13 20:56:43.696,11.122,3.07,2.46,0.26,0.2,48.12000000000001,35048,33176,0.0,0.0,77,0.0,0.0,66,0.01,0.0,72
4.89,0.37,2024-11-13 20:56:43.797,11.223,2.75,2.14,0.22,0.16,40.06000000000001,35048,32760,0.0,0.0,68,0.01,0.0,58,0.01,0.0,63
5.76,0.47,2024-11-13 20:56:43.896,11.322,3.19,2.57,0.26,0.21,53.12000000000001,35256,32760,0.0,0.0,70,0.01,0.0,75,0.01,0.0,73
8.96,0.88,2024-11-13 20:56:43.997,11.423,4.8,4.16,0.45,0.42,117.47999999999999,35256,34736,0.0,0.0,49,0.04,0.01,82,0.04,0.01,73
5.04,0.35,2024-11-13 20:56:44.097,11.523,2.8,2.24,0.19,0.16,37.62999999999999,35568,34944,0.0,0.0,73,0.01,0.0,69,0.01,0.0,71
4.84,0.38,2024-11-13 20:56:44.197,11.623,2.7,2.14,0.22,0.15,35.4,36088,35048,0.0,0.0,68,0.0,0.0,63,0.01,0.0,66
4.99,0.37,2024-11-13 20:56:44.306,11.732,2.8,2.19,0.21,0.17,32.080000000000005,35568,34528,0.0,0.0,62,0.0,0.0,70,0.01,0.0,66
5.87,0.49,2024-11-13 20:56:44.397,11.823,3.25,2.61,0.26,0.22,51.62,35672,33904,0.0,0.0,81,0.01,0.0,67,0.01,0.0,75
5.31,0.45,2024-11-13 20:56:44.498,11.924,2.93,2.38,0.25,0.19,50.28,36088,34008,0.0,0.0,65,0.01,0.0,77,0.01,0.0,72
5.69,0.45,2024-11-13 20:56:44.598,12.024,3.16,2.53,0.25,0.2,54.03000000000001,35776,34632,0.0,0.0,34,0.01,0.0,87,0.01,0.0,63
7.51,0.7,2024-11-13 20:56:44.698,12.124,4.07,3.45,0.37,0.33,80.58999999999999,35984,34632,0.0,0.0,58,0.01,0.0,89,0.01,0.01,80
5.0,0.39,2024-11-13 20:56:44.798,12.224,2.78,2.22,0.22,0.16,41.800000000000004,35568,34216,0.0,0.0,68,0.0,0.0,68,0.01,0.0,68
5.02,0.38,2024-11-13 20:56:44.899,12.325,2.8,2.22,0.21,0.17,37.910000000000004,36400,34112,0.0,0.0,67,0.01,0.0,64,0.01,0.0,66
8.27,0.78,2024-11-13 20:56:45.003,12.429,4.49,3.78,0.41,0.37,83.34999999999995,36504,34320,0.0,0.0,67,0.03,0.0,78,0.03,0.01,74
5.33,0.39,2024-11-13 20:56:45.108,12.534,2.96,2.36,0.21,0.18,50.87999999999999,37024,34632,0.0,0.0,73,0.01,0.0,68,0.01,0.0,71
7.51,0.68,2024-11-13 20:56:45.207,12.633,4.11,3.4,0.37,0.31,65.7,36296,33904,0.0,0.0,69,0.02,0.0,79,0.03,0.01,74
7.01,0.63,2024-11-13 20:56:45.306,12.732,3.68,3.33,0.32,0.3,87.64999999999998,35464,34840,0.01,0.0,41,0.02,0.01,90,0.03,0.01,74
4.9,0.39,2024-11-13 20:56:45.400,12.826,2.85,2.05,0.24,0.15,57.729999999999976,35776,34736,0.0,0.0,65,0.0,0.0,67,0.01,0.0,66
4.85,0.4,2024-11-13 20:56:45.500,12.926,2.7,2.15,0.23,0.16,41.75000000000001,35360,34528,0.0,0.0,74,0.0,0.0,71,0.01,0.0,72
4.8,0.38,2024-11-13 20:56:45.600,13.026,2.69,2.11,0.22,0.16,40.36,35568,34320,0.0,0.0,72,0.0,0.0,63,0.01,0.0,67
5.6,0.42,2024-11-13 20:56:45.701,13.127,3.11,2.49,0.24,0.19,40.28,35776,34112,0.0,0.0,74,0.0,0.0,64,0.01,0.0,69
5.52,0.45,2024-11-13 20:56:45.801,13.227,3.05,2.47,0.25,0.2,47.050000000000004,35360,34736,0.0,0.0,65,0.01,0.0,77,0.02,0.0,72
7.19,0.66,2024-11-13 20:56:45.901,13.327,3.91,3.27,0.36,0.31,79.90999999999998,35984,35256,0.0,0.0,36,0.01,0.0,90,0.02,0.01,72
8.17,0.76,2024-11-13 20:56:46.010,13.436,4.45,3.72,0.4,0.36,58.70999999999997,36088,34736,0.0,0.0,57,0.02,0.0,82,0.02,0.0,76
6.58,0.59,2024-11-13 20:56:46.102,13.528,3.62,2.96,0.33,0.26,46.070000000000014,36608,34424,0.0,0.0,87,0.01,0.0,52,0.01,0.01,73
4.92,0.39,2024-11-13 20:56:46.201,13.627,2.75,2.17,0.23,0.16,42.589999999999975,35776,33904,0.0,0.0,67,0.0,0.0,61,0.01,0.0,64
4.81,0.36,2024-11-13 20:56:46.302,13.728,2.68,2.13,0.21,0.15,43.80000000000002,35672,34840,0.0,0.0,75,0.0,0.0,66,0.01,0.0,70
5.48,0.44,2024-11-13 20:56:46.403,13.829,3.05,2.43,0.25,0.18,52.37,36296,34008,0.0,0.0,70,0.01,0.0,72,0.01,0.0,71
5.88,0.5,2024-11-13 20:56:46.503,13.929,3.2,2.67,0.27,0.23,63.919999999999995,36088,34944,0.0,0.0,36,0.01,0.0,91,0.02,0.01,69
7.06,0.64,2024-11-13 20:56:46.603,14.029,3.86,3.2,0.35,0.29,83.47999999999998,35776,34944,0.0,0.0,56,0.02,0.0,86,0.02,0.01,77
6.04,0.5,2024-11-13 20:56:46.703,14.129,3.33,2.71,0.27,0.23,43.51000000000001,36088,35048,0.0,0.0,67,0.0,0.0,67,0.01,0.0,67
5.03,0.39,2024-11-13 20:56:46.812,14.238,2.82,2.21,0.23,0.16,48.71000000000001,36088,34736,0.0,0.0,68,0.0,0.0,69,0.01,0.0,68
5.53,0.38,2024-11-13 20:56:46.904,14.33,3.05,2.48,0.2,0.18,45.45000000000001,36192,34112,0.0,0.0,72,0.01,0.0,82,0.01,0.0,77
7.97,0.75,2024-11-13 20:56:47.004,14.43,4.34,3.64,0.4,0.36,71.33999999999997,36296,34112,0.0,0.0,79,0.02,0.0,69,0.03,0.01,73
5.6,0.44,2024-11-13 20:56:47.104,14.53,3.11,2.49,0.24,0.2,64.9,36192,34112,0.0,0.0,72,0.01,0.0,71,0.02,0.0,72
6.93,0.62,2024-11-13 20:56:47.204,14.63,3.77,3.16,0.33,0.29,91.82,36400,34528,0.0,0.0,38,0.02,0.01,91,0.02,0.01,74
4.96,0.4,2024-11-13 20:56:47.305,14.731,2.77,2.19,0.23,0.17,47.97000000000001,36400,34008,0.0,0.0,75,0.01,0.0,68,0.01,0.0,72
5.07,0.39,2024-11-13 20:56:47.405,14.831,2.83,2.23,0.22,0.17,52.269999999999975,35776,34008,0.0,0.0,75,0.01,0.0,64,0.01,0.0,70
4.74,0.37,2024-11-13 20:56:47.505,14.931,2.65,2.09,0.22,0.15,36.5,34840,34216,0.0,0.0,71,0.0,0.0,64,0.01,0.0,67
4.87,0.34,2024-11-13 20:56:47.605,15.031,2.72,2.15,0.2,0.14,41.570000000000036,35568,34216,0.0,0.0,72,0.0,0.0,69,0.01,0.0,70
6.28,0.53,2024-11-13 20:56:47.714,15.14,3.47,2.81,0.3,0.23,42.02999999999998,36088,33904,0.0,0.0,70,0.01,0.0,78,0.01,0.0,74
6.6,0.6,2024-11-13 20:56:47.806,15.232,3.57,3.03,0.33,0.28,96.89000000000001,35048,34008,0.01,0.0,32,0.02,0.01,91,0.03,0.01,72
4.83,0.38,2024-11-13 20:56:47.906,15.332,2.69,2.15,0.23,0.14,57.48,34632,33592,0.0,0.0,64,0.0,0.0,73,0.01,0.0,70
8.61,0.83,2024-11-13 20:56:48.006,15.432,4.7,3.91,0.43,0.4,77.86,34424,33696,0.0,0.0,63,0.03,0.0,81,0.03,0.01,76
7.24,0.63,2024-11-13 20:56:48.106,15.532,3.94,3.31,0.33,0.3,57.72999999999998,35360,33592,0.0,0.0,49,0.01,0.0,85,0.02,0.0,70
5.14,0.43,2024-11-13 20:56:48.210,15.636,2.89,2.25,0.25,0.18,45.16999999999998,35360,33176,0.0,0.0,68,0.0,0.0,65,0.01,0.0,66
5.29,0.44,2024-11-13 20:56:48.306,15.732,2.93,2.36,0.26,0.18,56.38000000000001,34840,33800,0.0,0.0,81,0.01,0.0,62,0.02,0.0,71
