time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 00:53:08.403853
",wordCounts,0.08,4.893,96.0,5.10%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:53:10.421188
",nearestNeighbors,4765.79,24.76,96.0,25.80%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:53:10.421188
",wordCounts,0.05,4.893,96.0,5.10%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:53:12.433776
",nearestNeighbors,4789.97,45.73,96.0,47.64%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:53:12.433776
",wordCounts,0.05,4.893,96.0,5.10%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:53:14.444656
",nearestNeighbors,4181.27,52.35,96.0,54.53%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:53:14.444656
",wordCounts,0.07,4.893,96.0,5.10%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:53:16.459512
",nearestNeighbors,4803.09,52.35,96.0,54.54%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:53:16.459512
",wordCounts,0.06,4.893,96.0,5.10%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:53:18.466700
",nearestNeighbors,4804.68,52.35,96.0,54.54%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:53:18.466700
",wordCounts,0.07,4.893,96.0,5.10%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:53:20.480076
",nearestNeighbors,0.00,52.36,96.0,54.54%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:53:20.480076
",wordCounts,0.13,4.893,96.0,5.10%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:53:22.493187
",nearestNeighbors,0.00,52.35,96.0,54.54%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:53:22.493187
",wordCounts,0.14,4.893,96.0,5.10%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:53:24.505924
",nearestNeighbors,0.00,52.35,96.0,54.54%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:53:24.505924
",wordCounts,0.12,4.893,96.0,5.10%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:53:26.521474
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:53:26.521474
",wordCounts,0.12,4.893,96.0,5.10%,0.0,0.0,0.0,0.06904296875
