Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
33.21,3.4,2025-02-17 06:00:58.118,64.903,16.65,16.56,1.8,1.6,8351.879999999997,36920,38064,3.47,2.17,45,2.96,1.39,50,6.43,3.55,47
32.9,3.43,2025-02-17 06:00:58.218,65.003,16.51,16.39,1.84,1.59,8348.35,35984,35464,3.62,2.06,49,2.89,1.38,51,6.51,3.45,50
33.72,3.39,2025-02-17 06:00:58.319,65.104,16.63,17.09,1.8,1.59,8840.23,35464,35464,3.49,2.1,49,2.92,1.37,50,6.41,3.46,50
32.53,3.29,2025-02-17 06:00:58.419,65.204,16.3,16.24,1.76,1.53,9190.629999999997,34632,36088,3.39,2.07,50,2.74,1.24,51,6.13,3.31,51
32.81,3.3,2025-02-17 06:00:58.519,65.304,16.57,16.24,1.75,1.55,8754.939999999997,38480,36400,3.37,1.89,52,2.79,1.34,52,6.15,3.23,52
32.92,3.41,2025-02-17 06:00:58.619,65.404,16.37,16.54,1.83,1.58,8607.49,38272,36920,3.54,2.35,47,2.88,1.41,52,6.41,3.76,49
32.88,3.36,2025-02-17 06:00:58.719,65.504,16.45,16.43,1.77,1.58,8405.27,36608,36192,3.43,2.03,46,2.92,1.39,52,6.35,3.41,48
33.2,3.43,2025-02-17 06:00:58.819,65.604,16.54,16.66,1.86,1.57,9028.09,36296,34840,3.8,2.14,49,2.91,1.31,51,6.71,3.45,50
33.61,3.48,2025-02-17 06:00:58.923,65.708,16.95,16.66,1.91,1.57,9180.310000000005,33800,38272,3.74,2.47,49,2.81,1.29,51,6.54,3.76,50
32.11,3.29,2025-02-17 06:00:59.021,65.806,15.76,16.35,1.75,1.54,8751.589999999998,38688,39208,3.3,2.23,48,2.77,1.33,52,6.07,3.56,49
32.99,3.34,2025-02-17 06:00:59.120,65.905,16.66,16.33,1.8,1.54,8374.400000000001,35568,36712,3.48,2.14,48,2.77,1.32,51,6.24,3.46,49
32.99,3.39,2025-02-17 06:00:59.220,66.005,16.55,16.44,1.83,1.56,8599.519999999997,37856,35464,3.66,2.12,47,2.82,1.33,52,6.48,3.46,49
32.61,3.33,2025-02-17 06:00:59.319,66.104,16.29,16.33,1.77,1.56,8421.580000000004,36712,37232,3.47,1.95,51,2.78,1.37,52,6.25,3.32,51
33.49,3.37,2025-02-17 06:00:59.420,66.205,16.76,16.72,1.85,1.52,9211.900000000001,35880,37336,3.65,2.17,52,2.72,1.26,53,6.38,3.43,52
32.49,3.28,2025-02-17 06:00:59.520,66.305,16.31,16.19,1.74,1.53,8676.240000000002,36920,37024,3.33,1.96,49,2.73,1.31,53,6.06,3.27,51
32.75,3.39,2025-02-17 06:00:59.620,66.405,16.39,16.36,1.83,1.56,8446.359999999997,37232,34632,3.47,2.31,48,2.74,1.36,52,6.21,3.67,50
33.34,3.38,2025-02-17 06:00:59.720,66.505,16.42,16.92,1.85,1.53,8368.789999999994,38168,38896,3.65,2.37,45,2.72,1.31,52,6.36,3.68,48
33.07,3.39,2025-02-17 06:00:59.820,66.605,16.7,16.37,1.86,1.53,8785.34,36296,38064,3.82,2.21,49,2.74,1.31,51,6.56,3.52,49
32.74,3.39,2025-02-17 06:00:59.920,66.705,16.43,16.32,1.88,1.51,9253.369999999997,36400,36712,3.68,2.44,48,2.58,1.26,50,6.26,3.69,49
32.86,3.3,2025-02-17 06:01:00.020,66.805,16.36,16.51,1.78,1.52,9056.020000000002,36504,35776,3.53,2.06,49,2.64,1.22,51,6.16,3.29,50
32.87,3.36,2025-02-17 06:01:00.121,66.906,16.52,16.35,1.78,1.58,8024.570000000003,38376,35360,3.51,1.96,50,2.86,1.37,53,6.38,3.33,51
32.84,3.41,2025-02-17 06:01:00.221,67.006,16.6,16.25,1.83,1.58,8074.109999999998,34112,37440,3.59,2.2,45,2.88,1.4,53,6.46,3.6,49
32.89,3.3,2025-02-17 06:01:00.321,67.106,16.24,16.65,1.73,1.58,8381.07,33696,37648,3.26,1.88,47,2.79,1.34,53,6.05,3.23,50
33.72,3.34,2025-02-17 06:01:00.421,67.206,16.72,17.0,1.81,1.53,9133.42,35672,36088,3.62,2.14,51,2.73,1.21,52,6.36,3.36,51
32.52,3.22,2025-02-17 06:01:00.521,67.306,16.35,16.16,1.71,1.52,8783.040000000005,39728,34320,3.17,1.78,47,2.7,1.27,52,5.87,3.05,50
32.65,3.42,2025-02-17 06:01:00.621,67.406,16.46,16.19,1.83,1.59,8232.259999999998,37960,35360,3.59,2.3,45,2.82,1.38,53,6.41,3.68,48
32.4,3.39,2025-02-17 06:01:00.721,67.506,16.32,16.08,1.78,1.61,7753.5300000000025,35672,35568,3.43,2.06,47,2.96,1.45,52,6.39,3.5,49
34.06,3.4,2025-02-17 06:01:00.821,67.606,16.68,17.37,1.81,1.59,8839.63,34944,34840,3.48,2.18,49,2.86,1.4,52,6.35,3.59,50
33.19,3.44,2025-02-17 06:01:00.925,67.71,16.93,16.26,1.89,1.54,9254.550000000001,36504,35880,3.65,2.38,51,2.75,1.3,52,6.4,3.68,51
31.83,3.26,2025-02-17 06:01:01.021,67.806,15.68,16.15,1.72,1.54,8658.199999999997,37232,38272,3.22,2.12,48,2.74,1.35,52,5.96,3.48,50
33.3,3.36,2025-02-17 06:01:01.121,67.906,16.67,16.63,1.8,1.56,8554.13,37856,36712,3.46,2.08,49,2.75,1.33,53,6.2,3.41,51
32.78,3.27,2025-02-17 06:01:01.221,68.006,16.46,16.32,1.79,1.48,9216.449999999992,39832,36296,3.5,1.95,46,2.52,1.19,54,6.02,3.14,49
32.66,3.35,2025-02-17 06:01:01.321,68.106,16.32,16.34,1.84,1.51,8963.889999999998,37336,37648,3.96,1.99,50,2.59,1.23,54,6.55,3.22,52
33.74,3.11,2025-02-17 06:01:01.425,68.21,16.75,16.98,1.72,1.39,8637.740000000002,32552,37336,3.39,1.69,51,2.19,1.06,52,5.58,2.75,52
31.02,2.11,2025-02-17 06:01:01.525,68.31,15.01,16.01,1.23,0.88,6360.299999999997,34528,36608,1.33,1.07,33,0.52,0.18,57,1.85,1.25,38
27.44,1.96,2025-02-17 06:01:01.622,68.407,16.91,10.53,1.15,0.81,4472.949999999999,33176,37648,1.16,0.92,48,0.28,0.13,73,1.44,1.05,52
28.42,1.82,2025-02-17 06:01:01.722,68.507,16.8,11.62,1.04,0.79,6217.88,36192,33800,0.87,0.53,56,0.23,0.09,62,1.1,0.62,57
25.47,1.86,2025-02-17 06:01:01.825,68.61,13.67,11.8,1.07,0.79,5125.529999999999,37232,35464,1.02,0.63,43,0.25,0.07,71,1.27,0.71,47
25.54,1.8,2025-02-17 06:01:01.924,68.709,13.01,12.53,1.0,0.8,4787.299999999999,37544,34944,0.74,0.53,38,0.25,0.08,73,1.0,0.61,43
28.97,1.92,2025-02-17 06:01:02.027,68.812,13.25,15.72,1.05,0.87,4817.880000000001,38584,35672,0.91,0.62,36,0.42,0.19,61,1.33,0.81,41
25.79,1.91,2025-02-17 06:01:02.123,68.908,8.58,17.21,1.06,0.85,3933.1200000000003,33696,33280,0.88,0.74,19,0.47,0.18,72,1.35,0.92,32
32.76,2.03,2025-02-17 06:01:02.223,69.008,15.66,17.1,1.19,0.84,6442.61,35984,38272,1.3,0.93,43,0.42,0.14,76,1.71,1.07,49
27.71,2.06,2025-02-17 06:01:02.326,69.111,13.79,13.92,1.22,0.84,5259.359999999998,35256,36816,1.48,0.95,50,0.39,0.15,75,1.87,1.1,54
30.06,2.06,2025-02-17 06:01:02.425,69.21,16.2,13.86,1.21,0.86,5795.510000000002,34528,37024,1.44,0.88,55,0.45,0.19,63,1.89,1.07,56
29.16,2.06,2025-02-17 06:01:02.525,69.31,14.96,14.2,1.19,0.87,5661.690000000001,35464,33488,1.27,1.0,42,0.47,0.19,70,1.74,1.19,48
29.9,1.97,2025-02-17 06:01:02.624,69.409,14.17,15.73,1.14,0.83,5432.369999999999,34424,34840,1.15,0.88,40,0.41,0.17,66,1.56,1.05,45
27.76,1.99,2025-02-17 06:01:02.724,69.509,13.49,14.27,1.13,0.85,5349.5599999999995,35360,34944,1.16,0.87,38,0.49,0.2,65,1.65,1.07,44
27.91,1.94,2025-02-17 06:01:02.825,69.61,13.62,14.29,1.09,0.85,5284.28,39208,36608,0.97,0.73,40,0.46,0.17,63,1.43,0.91,45
30.12,1.99,2025-02-17 06:01:02.926,69.711,14.99,15.13,1.15,0.85,5832.559999999999,39104,34944,1.21,0.82,49,0.45,0.15,53,1.66,0.97,50
27.69,2.05,2025-02-17 06:01:03.025,69.81,13.47,14.22,1.17,0.88,5015.11,36400,34320,1.31,0.93,41,0.55,0.2,57,1.86,1.13,44
28.91,1.9,2025-02-17 06:01:03.126,69.911,14.11,14.8,1.07,0.83,5462.560000000001,33904,34944,0.96,0.67,44,0.39,0.12,52,1.35,0.78,45
30.66,2.17,2025-02-17 06:01:03.225,70.01,15.4,15.26,1.26,0.9,5809.059999999997,35048,33904,1.5,1.2,39,0.56,0.28,52,2.06,1.48,42
29.11,1.94,2025-02-17 06:01:03.325,70.11,13.41,15.71,1.08,0.85,5551.83,38376,34528,1.01,0.72,38,0.49,0.15,60,1.5,0.88,43
25.33,1.98,2025-02-17 06:01:03.424,70.209,13.57,11.76,1.13,0.85,4201.5199999999995,37232,37128,1.18,0.75,54,0.44,0.14,46,1.62,0.89,52
23.89,1.88,2025-02-17 06:01:03.525,70.31,13.56,10.33,1.09,0.79,3478.88,36816,35360,0.97,0.72,52,0.21,0.09,58,1.19,0.81,53
28.4,2.09,2025-02-17 06:01:03.625,70.41,14.6,13.81,1.26,0.84,5895.92,36296,37648,1.57,1.17,41,0.42,0.17,54,1.99,1.34,42
27.04,1.95,2025-02-17 06:01:03.725,70.51,14.12,12.93,1.11,0.84,5414.460000000001,35672,37440,1.07,0.75,47,0.41,0.18,52,1.47,0.94,48
26.03,1.96,2025-02-17 06:01:03.825,70.61,12.19,13.84,1.14,0.83,4714.169999999998,35776,34528,1.18,0.8,44,0.38,0.12,48,1.56,0.93,44
24.53,1.87,2025-02-17 06:01:03.926,70.711,10.96,13.56,1.08,0.79,3707.1000000000004,33176,36504,0.99,0.77,42,0.28,0.06,59,1.27,0.83,44
30.09,2.12,2025-02-17 06:01:04.025,70.81,15.01,15.08,1.31,0.81,5996.159999999999,34944,34528,1.64,1.42,41,0.37,0.09,66,2.01,1.51,43
26.74,1.92,2025-02-17 06:01:04.126,70.911,13.44,13.3,1.14,0.78,5347.949999999999,37024,36296,1.18,0.88,45,0.27,0.08,50,1.45,0.96,46
24.06,2.05,2025-02-17 06:01:04.226,71.011,12.88,11.18,1.25,0.8,4709.810000000001,32656,35776,1.59,0.99,52,0.31,0.09,46,1.9,1.08,51
23.41,1.89,2025-02-17 06:01:04.326,71.111,12.36,11.04,1.11,0.78,3580.8800000000006,36088,35256,1.01,0.76,51,0.21,0.09,52,1.22,0.84,51
29.09,2.17,2025-02-17 06:01:04.426,71.211,14.93,14.16,1.31,0.86,5996.439999999997,35048,34112,1.73,1.37,43,0.46,0.23,57,2.19,1.59,45
25.64,2.01,2025-02-17 06:01:04.526,71.311,13.73,11.91,1.18,0.82,5661.449999999999,34424,37544,1.32,0.92,51,0.37,0.15,52,1.69,1.08,52
21.93,1.96,2025-02-17 06:01:04.628,71.413,12.04,9.89,1.15,0.81,3707.899999999999,34424,37544,1.22,0.76,52,0.26,0.12,49,1.48,0.88,52
18.65,1.86,2025-02-17 06:01:04.727,71.512,9.63,9.02,1.08,0.78,3588.0800000000004,39936,37440,0.98,0.75,46,0.26,0.07,62,1.24,0.82,47
24.97,2.05,2025-02-17 06:01:04.828,71.613,13.31,11.66,1.24,0.81,4533.709999999998,34320,36816,1.47,1.09,45,0.3,0.09,65,1.76,1.18,47
30.01,2.07,2025-02-17 06:01:04.928,71.713,15.63,14.38,1.25,0.82,6111.429999999999,36504,37960,1.6,0.98,51,0.37,0.11,51,1.97,1.1,51
27.32,2.03,2025-02-17 06:01:05.028,71.813,14.03,13.29,1.21,0.81,5087.649999999999,34528,34008,1.33,1.04,49,0.3,0.12,57,1.63,1.16,50
23.87,2.05,2025-02-17 06:01:05.129,71.914,12.43,11.44,1.26,0.79,3927.97,39416,36088,1.56,1.23,42,0.22,0.08,60,1.78,1.31,43
29.21,2.07,2025-02-17 06:01:05.228,72.013,14.71,14.5,1.27,0.8,5814.760000000001,35360,36816,1.6,1.12,50,0.31,0.09,56,1.91,1.21,50
25.46,1.94,2025-02-17 06:01:05.328,72.113,13.2,12.26,1.14,0.8,5498.78,33072,35256,1.13,0.92,48,0.32,0.1,50,1.45,1.01,48
24.52,1.99,2025-02-17 06:01:05.429,72.214,12.57,11.95,1.18,0.81,5266.230000000002,36608,37128,1.24,0.96,48,0.27,0.1,53,1.52,1.06,48
24.07,2.04,2025-02-17 06:01:05.529,72.314,12.17,11.9,1.26,0.77,3879.3499999999995,36608,33176,1.57,1.27,33,0.2,0.07,58,1.77,1.34,34
26.9,2.05,2025-02-17 06:01:05.629,72.414,14.0,12.9,1.25,0.8,5338.250000000002,32760,35360,1.53,1.02,50,0.25,0.11,59,1.78,1.13,51
29.19,1.97,2025-02-17 06:01:05.729,72.514,15.12,14.07,1.15,0.82,5856.14,34840,33800,1.22,0.86,50,0.36,0.16,53,1.58,1.02,51
24.35,1.96,2025-02-17 06:01:05.829,72.614,12.87,11.48,1.14,0.81,4950.9299999999985,33384,35776,1.16,0.9,50,0.27,0.13,55,1.44,1.03,51
25.33,2.1,2025-02-17 06:01:05.930,72.715,13.76,11.57,1.24,0.86,4435.78,34424,32136,1.51,1.1,50,0.41,0.25,69,1.92,1.35,53
27.36,2.1,2025-02-17 06:01:06.029,72.814,14.23,13.13,1.27,0.83,5612.88,35464,34424,1.64,1.08,50,0.35,0.15,50,2.0,1.24,50
26.59,1.92,2025-02-17 06:01:06.129,72.914,14.28,12.31,1.11,0.81,5475.03,35568,36504,1.08,0.83,51,0.37,0.13,51,1.45,0.96,51
24.78,2.11,2025-02-17 06:01:06.229,73.014,13.46,11.32,1.24,0.87,5369.379999999999,34424,38792,1.42,1.15,50,0.47,0.22,62,1.89,1.37,53
24.31,1.99,2025-02-17 06:01:06.329,73.114,13.99,10.33,1.17,0.82,4061.7499999999986,37960,38168,1.31,0.93,53,0.33,0.15,56,1.64,1.08,53
23.6,1.96,2025-02-17 06:01:06.429,73.214,12.89,10.72,1.16,0.8,4523.3499999999985,34840,33280,1.19,0.83,52,0.27,0.09,48,1.47,0.92,52
28.06,1.97,2025-02-17 06:01:06.529,73.314,14.78,13.29,1.13,0.84,5881.539999999999,35152,35048,1.11,0.91,48,0.45,0.11,47,1.56,1.01,48
27.35,2.14,2025-02-17 06:01:06.629,73.414,14.58,12.76,1.26,0.87,5593.340000000001,36296,36608,1.44,1.26,41,0.55,0.19,65,1.98,1.45,46
24.05,1.96,2025-02-17 06:01:06.729,73.514,13.49,10.55,1.11,0.85,4974.75,34632,34528,1.06,0.82,46,0.4,0.2,48,1.46,1.02,46
25.06,2.09,2025-02-17 06:01:06.829,73.614,14.34,10.72,1.2,0.88,4974.709999999999,36088,35256,1.37,0.91,53,0.52,0.21,51,1.9,1.12,52
28.15,1.96,2025-02-17 06:01:06.928,73.713,14.66,13.48,1.12,0.84,5757.979999999997,31616,35464,1.1,0.88,50,0.46,0.16,52,1.56,1.04,50
30.67,2.19,2025-02-17 06:01:07.029,73.814,16.14,14.53,1.32,0.88,5851.820000000002,34632,36296,1.62,1.43,45,0.51,0.22,59,2.12,1.66,47
25.11,1.97,2025-02-17 06:01:07.129,73.914,13.17,11.94,1.14,0.84,4523.61,38688,34528,1.19,0.8,50,0.43,0.13,46,1.61,0.93,49
23.36,1.89,2025-02-17 06:01:07.230,74.015,11.21,12.14,1.09,0.8,4363.050000000001,32760,37648,0.98,0.74,49,0.28,0.06,39,1.26,0.8,48
28.08,1.94,2025-02-17 06:01:07.330,74.115,13.38,14.7,1.15,0.8,5680.219999999999,34528,35048,1.18,0.89,48,0.32,0.07,52,1.5,0.96,48
29.39,2.11,2025-02-17 06:01:07.429,74.214,14.76,14.62,1.3,0.8,5636.910000000003,35048,36816,1.62,1.37,44,0.31,0.12,64,1.93,1.48,46
25.7,2.06,2025-02-17 06:01:07.529,74.314,15.04,10.67,1.24,0.82,4918.500000000001,33072,39416,1.56,1.03,54,0.34,0.13,48,1.9,1.16,53
26.13,1.93,2025-02-17 06:01:07.629,74.414,14.65,11.48,1.15,0.78,4302.950000000001,36192,36296,1.2,0.85,52,0.19,0.07,49,1.39,0.92,52
27.99,1.99,2025-02-17 06:01:07.729,74.514,14.88,13.11,1.21,0.77,5714.970000000001,35776,34632,1.36,1.11,46,0.25,0.05,57,1.61,1.16,46
27.29,1.97,2025-02-17 06:01:07.829,74.614,15.05,12.24,1.19,0.78,5785.409999999999,38584,33488,1.27,0.95,55,0.25,0.07,51,1.52,1.03,55
21.06,1.95,2025-02-17 06:01:07.930,74.715,10.81,10.25,1.14,0.81,4134.93,39312,35672,1.24,0.72,55,0.28,0.09,52,1.53,0.81,55
21.44,1.84,2025-02-17 06:01:08.031,74.816,10.1,11.34,1.04,0.8,4212.38,34216,32864,0.84,0.57,52,0.28,0.11,57,1.12,0.68,53
26.69,1.98,2025-02-17 06:01:08.130,74.915,14.09,12.61,1.14,0.84,6008.71,36712,34944,1.19,0.85,56,0.4,0.17,51,1.6,1.02,55
29.08,1.98,2025-02-17 06:01:08.230,75.015,14.46,14.62,1.14,0.85,5574.050000000002,35880,35048,1.13,0.86,46,0.42,0.16,63,1.55,1.02,49
21.21,1.97,2025-02-17 06:01:08.331,75.116,11.63,9.58,1.14,0.83,4529.800000000001,35256,36816,1.16,0.77,53,0.28,0.16,49,1.45,0.92,53
21.57,1.93,2025-02-17 06:01:08.431,75.216,12.25,9.32,1.12,0.81,4198.48,34736,33800,1.17,0.71,53,0.29,0.14,45,1.46,0.84,52
24.15,1.99,2025-02-17 06:01:08.532,75.317,12.97,11.17,1.18,0.81,5386.72,33696,33592,1.26,0.9,49,0.32,0.11,49,1.59,1.01,49
28.63,1.98,2025-02-17 06:01:08.632,75.417,14.62,14.01,1.15,0.83,5772.410000000001,33904,36504,1.12,0.93,47,0.43,0.12,52,1.55,1.05,48
21.89,1.88,2025-02-17 06:01:08.732,75.517,10.57,11.31,1.08,0.8,4357.580000000001,36504,34736,0.91,0.78,46,0.3,0.08,52,1.21,0.86,47
21.53,1.8,2025-02-17 06:01:08.832,75.617,9.71,11.82,1.0,0.8,3185.7400000000002,34112,35360,0.71,0.59,47,0.33,0.08,57,1.04,0.67,49
25.84,1.96,2025-02-17 06:01:08.932,75.717,12.18,13.66,1.12,0.83,5776.170000000001,34008,35776,1.04,0.81,47,0.4,0.13,54,1.44,0.94,48
28.99,2.0,2025-02-17 06:01:09.032,75.817,14.84,14.15,1.16,0.84,5592.710000000001,34112,34736,1.18,1.0,48,0.42,0.16,51,1.6,1.15,48
23.68,1.98,2025-02-17 06:01:09.132,75.917,12.34,11.34,1.16,0.82,5453.600000000001,34112,35984,1.19,0.92,51,0.36,0.13,54,1.55,1.05,52
20.89,1.81,2025-02-17 06:01:09.232,76.017,10.78,10.12,1.04,0.78,3355.3999999999996,36920,33696,0.83,0.66,49,0.2,0.08,48,1.03,0.74,49
23.84,1.91,2025-02-17 06:01:09.332,76.117,10.55,13.29,1.1,0.81,4978.1900000000005,34736,34320,0.98,0.79,38,0.33,0.11,50,1.31,0.9,39
22.41,1.84,2025-02-17 06:01:09.433,76.218,9.53,12.88,1.05,0.79,3494.419999999999,32760,35464,0.84,0.71,43,0.24,0.08,51,1.08,0.79,43
19.25,1.85,2025-02-17 06:01:09.534,76.319,9.96,9.29,1.08,0.77,3598.78,32760,35048,0.97,0.72,50,0.17,0.07,51,1.14,0.78,50
21.14,1.87,2025-02-17 06:01:09.633,76.418,10.39,10.75,1.09,0.78,4249.7300000000005,34216,34944,0.94,0.74,46,0.21,0.06,51,1.15,0.8,47
26.33,1.92,2025-02-17 06:01:09.733,76.518,13.43,12.9,1.14,0.78,5638.400000000001,35672,37752,1.17,0.92,46,0.27,0.07,49,1.44,1.0,46
24.14,1.97,2025-02-17 06:01:09.832,76.617,12.02,12.11,1.18,0.79,5618.58,36504,36816,1.2,1.01,47,0.28,0.1,49,1.48,1.11,47
21.23,1.82,2025-02-17 06:01:09.932,76.717,10.83,10.4,1.05,0.77,3326.619999999998,35984,33280,0.87,0.65,49,0.18,0.07,49,1.06,0.72,49
23.59,1.9,2025-02-17 06:01:10.032,76.817,13.01,10.58,1.1,0.8,4800.340000000001,32656,35984,1.02,0.75,49,0.25,0.12,45,1.27,0.87,48
28.42,2.0,2025-02-17 06:01:10.132,76.917,15.04,13.38,1.16,0.83,5895.630000000001,34112,35360,1.19,0.92,47,0.36,0.17,51,1.55,1.09,48
21.8,1.94,2025-02-17 06:01:10.232,77.017,12.16,9.63,1.15,0.8,5665.93,36816,35776,1.16,0.91,45,0.3,0.11,53,1.46,1.02,46
19.23,1.81,2025-02-17 06:01:10.332,77.117,10.67,8.56,1.04,0.77,3184.52,36712,32344,0.79,0.6,51,0.19,0.07,42,0.97,0.67,50
20.09,1.86,2025-02-17 06:01:10.431,77.216,12.39,7.69,1.08,0.77,4716.290000000001,35776,35464,1.0,0.71,54,0.22,0.12,42,1.22,0.83,53
23.36,1.89,2025-02-17 06:01:10.531,77.316,14.93,8.43,1.1,0.79,4662.659999999999,33696,34008,1.04,0.74,57,0.25,0.15,39,1.3,0.9,54
14.79,1.61,2025-02-17 06:01:10.631,77.416,8.74,6.06,0.88,0.74,1042.3500000000006,34528,33072,0.38,0.26,49,0.06,0.04,48,0.44,0.3,49
10.56,1.47,2025-02-17 06:01:10.732,77.517,5.88,4.68,0.77,0.7,152.89,38272,32968,0.07,0.05,86,0.01,0.01,37,0.08,0.06,80
10.78,1.46,2025-02-17 06:01:10.832,77.617,6.14,4.64,0.76,0.7,138.41000000000003,38376,32656,0.06,0.04,99,0.02,0.02,3,0.07,0.06,75
10.41,1.46,2025-02-17 06:01:10.932,77.717,5.53,4.88,0.75,0.71,155.97,36504,36296,0.06,0.04,79,0.03,0.02,56,0.1,0.06,72
12.08,1.51,2025-02-17 06:01:11.033,77.818,7.18,4.89,0.81,0.7,211.81999999999996,37024,36400,0.1,0.25,98,0.06,0.02,19,0.16,0.27,84
11.36,1.56,2025-02-17 06:01:11.133,77.918,6.66,4.69,0.85,0.7,134.61,37648,36088,0.2,0.29,99,0.05,0.01,0,0.24,0.29,90
10.34,1.56,2025-02-17 06:01:11.233,78.018,5.69,4.65,0.86,0.69,142.31,37232,35984,0.22,0.3,99,0.04,0.0,0,0.26,0.31,92
10.2,1.54,2025-02-17 06:01:11.333,78.118,5.61,4.58,0.86,0.68,145.23000000000002,36608,35672,0.23,0.3,99,0.03,0.0,1,0.26,0.3,94
18.43,1.85,2025-02-17 06:01:11.432,78.217,12.42,6.01,1.14,0.7,4017.28,35256,35776,1.45,0.74,92,0.03,0.02,60,1.48,0.76,92
24.34,1.89,2025-02-17 06:01:11.532,78.317,15.35,8.99,1.18,0.71,4507.740000000003,36504,38584,1.36,0.86,65,0.03,0.03,74,1.39,0.89,65
20.83,1.83,2025-02-17 06:01:11.631,78.416,12.88,7.95,1.13,0.7,2841.2499999999995,34424,37752,1.34,0.61,61,0.03,0.02,48,1.37,0.62,61
12.52,1.53,2025-02-17 06:01:11.732,78.517,7.38,5.15,0.84,0.7,616.97,36504,37024,0.22,0.17,80,0.01,0.01,56,0.23,0.17,79
21.14,1.59,2025-02-17 06:01:11.832,78.617,12.93,8.2,0.86,0.72,3342.330000000001,35152,36816,0.37,0.15,72,0.03,0.01,54,0.4,0.16,71
21.51,1.7,2025-02-17 06:01:11.933,78.718,13.15,8.35,0.98,0.72,2491.3199999999993,37960,37440,0.64,0.51,82,0.03,0.02,68,0.66,0.53,81
20.22,1.86,2025-02-17 06:01:12.032,78.817,13.04,7.18,1.12,0.74,3629.5499999999997,37128,39208,1.11,0.74,74,0.11,0.05,45,1.22,0.79,73
16.36,1.71,2025-02-17 06:01:12.133,78.918,10.2,6.16,0.97,0.74,2275.1000000000004,34736,37024,0.68,0.38,67,0.08,0.03,52,0.76,0.41,66
19.43,1.88,2025-02-17 06:01:12.233,79.018,12.03,7.4,1.14,0.75,3516.800000000001,35880,36400,1.11,0.87,70,0.13,0.06,58,1.24,0.93,69
25.12,2.02,2025-02-17 06:01:12.333,79.118,14.55,10.57,1.23,0.79,5327.089999999999,34424,35568,1.49,1.02,63,0.22,0.11,73,1.71,1.14,63
27.39,1.91,2025-02-17 06:01:12.433,79.218,14.57,12.83,1.11,0.8,5501.839999999999,35672,32864,1.11,0.78,53,0.29,0.13,70,1.4,0.91,55
24.75,1.95,2025-02-17 06:01:12.534,79.319,12.82,11.93,1.14,0.82,4750.760000000002,35256,35776,1.11,0.79,50,0.28,0.12,59,1.4,0.91,51
20.67,1.85,2025-02-17 06:01:12.634,79.419,9.58,11.09,1.06,0.78,3568.0299999999993,38896,34632,0.86,0.69,67,0.21,0.06,66,1.07,0.75,67
25.85,2.05,2025-02-17 06:01:12.734,79.519,13.2,12.64,1.24,0.8,5592.430000000001,35880,35152,1.48,1.04,63,0.27,0.1,59,1.75,1.15,62
27.73,1.92,2025-02-17 06:01:12.834,79.619,13.66,14.07,1.13,0.79,5097.0,34112,35880,1.14,0.81,55,0.28,0.13,66,1.43,0.94,57
24.77,1.96,2025-02-17 06:01:12.935,79.72,13.01,11.76,1.16,0.8,5154.330000000001,34944,34216,1.23,0.88,52,0.27,0.13,53,1.5,1.01,52
22.5,1.93,2025-02-17 06:01:13.037,79.822,12.53,9.97,1.15,0.78,3688.540000000002,37544,37336,1.15,0.9,64,0.22,0.12,50,1.37,1.03,62
27.78,2.15,2025-02-17 06:01:13.135,79.92,14.99,12.79,1.34,0.81,5565.849999999999,35672,34216,1.78,1.24,59,0.26,0.13,66,2.04,1.36,59
24.75,1.89,2025-02-17 06:01:13.235,80.02,12.82,11.93,1.1,0.79,5199.370000000001,34632,33488,1.07,0.76,49,0.26,0.12,66,1.33,0.88,51
26.73,2.04,2025-02-17 06:01:13.335,80.12,14.57,12.16,1.23,0.81,5656.03,37960,37544,1.4,1.07,51,0.27,0.13,56,1.67,1.2,51
26.04,2.03,2025-02-17 06:01:13.435,80.22,15.21,10.83,1.26,0.78,4154.760000000001,35672,36296,1.49,1.1,67,0.21,0.11,49,1.69,1.21,65
28.23,2.05,2025-02-17 06:01:13.534,80.319,16.14,12.09,1.24,0.81,5584.44,35776,38584,1.52,0.99,50,0.27,0.17,51,1.79,1.15,51
26.67,1.95,2025-02-17 06:01:13.635,80.42,14.25,12.41,1.13,0.81,5281.599999999999,36816,33904,1.15,0.82,48,0.31,0.16,55,1.46,0.98,49
24.58,2.1,2025-02-17 06:01:13.736,80.521,12.97,11.6,1.28,0.82,5216.199999999998,35880,36920,1.51,1.22,54,0.32,0.16,45,1.83,1.38,53
25.88,2.0,2025-02-17 06:01:13.836,80.621,13.46,12.42,1.22,0.78,4724.3,34320,37648,1.43,1.02,53,0.23,0.12,51,1.66,1.13,53
