time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 06:01:04.924163
",x265,4503.88,2.979,96.0,3.10%,0.0,0.0,0.0,0.0
"2025-02-17 06:01:06.933322
",suffixArray,0.05,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:01:06.933322
",x265,4606.85,2.979,96.0,3.10%,0.0,0.0,0.0,0.0
"2025-02-17 06:01:08.940163
",suffixArray,0.06,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:01:08.940163
",x265,4008.16,2.979,96.0,3.10%,0.0,0.0,0.0,0.0
"2025-02-17 06:01:10.950035
",suffixArray,0.08,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:01:10.950035
",x265,3264.99,1.764,96.0,1.84%,0.0,0.0,0.0,0.0006170272827148438
"2025-02-17 06:01:12.964185
",suffixArray,0.06,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:01:12.964185
",x265,4721.51,2.877,96.0,3.00%,0.0,0.0,0.0,0.0006170272827148438
"2025-02-17 06:01:14.971670
",suffixArray,0.06,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:01:14.971670
",x265,4570.01,2.888,96.0,3.01%,0.0,0.0,0.0,0.0006170272827148438
"2025-02-17 06:01:16.981680
",suffixArray,0.07,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:01:16.981680
",x265,4568.07,2.889,96.0,3.01%,0.0,0.0,0.0,0.0006170272827148438
"2025-02-17 06:01:18.991597
",suffixArray,0.06,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:01:18.991597
",x265,4728.63,2.889,96.0,3.01%,0.0,0.0,0.0,0.0006170272827148438
"2025-02-17 06:01:21.002967
",suffixArray,0.07,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:01:21.002967
",x265,4756.09,2.889,96.0,3.01%,0.0,0.0,0.0,0.0006170272827148438
"2025-02-17 06:01:23.012736
",suffixArray,0.01,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:01:23.012736
",x265,4558.09,2.889,96.0,3.01%,0.0,0.0,0.0,0.0006170272827148438
