time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 00:26:00.874061
",minSpanningForest,34.53,40.51,96.0,42.20%,0.0,0.0,3.62,0.07041015625
"2024-11-14 00:26:02.885359
",nBody,0.00,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:26:02.885359
",minSpanningForest,34.37,40.51,96.0,42.20%,0.0,0.0,4.28,0.07041015625
"2024-11-14 00:26:04.899304
",nBody,0.00,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:26:04.899304
",minSpanningForest,46.90,40.51,96.0,42.20%,0.0,0.0,5.26,0.07041015625
"2024-11-14 00:26:06.914057
",nBody,0.00,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:26:06.914057
",minSpanningForest,47.62,40.51,96.0,42.20%,0.0,0.0,6.25,0.07041015625
"2024-11-14 00:26:08.925208
",nBody,0.00,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:26:08.925208
",minSpanningForest,34.46,40.51,96.0,42.20%,0.0,0.0,6.95,0.07041015625
"2024-11-14 00:26:10.938655
",nBody,0.00,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:26:10.938655
",minSpanningForest,34.08,40.51,96.0,42.20%,0.0,0.0,7.6,0.07041015625
"2024-11-14 00:26:12.951959
",nBody,0.00,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:26:12.951959
",minSpanningForest,34.60,40.51,96.0,42.20%,0.0,0.0,8.25,0.07041015625
"2024-11-14 00:26:14.966014
",nBody,0.00,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:26:14.966014
",minSpanningForest,45.00,40.51,96.0,42.20%,0.0,0.0,9.0,0.07041015625
"2024-11-14 00:26:16.979768
",nBody,0.00,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:26:16.979768
",minSpanningForest,47.85,40.51,96.0,42.20%,0.0,0.0,10.0,0.07041015625
"2024-11-14 00:26:18.994348
",nBody,0.00,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:26:18.994348
",minSpanningForest,41.24,40.51,96.0,42.20%,0.0,0.0,10.9,0.07041015625
"2024-11-14 00:26:21.005425
",nBody,0.00,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:26:21.005425
",minSpanningForest,34.75,40.51,96.0,42.20%,0.0,0.0,11.6,0.07041015625
"2024-11-14 00:26:23.020502
",nBody,0.00,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:26:23.020502
",minSpanningForest,34.27,40.51,96.0,42.20%,0.0,0.0,12.2,0.07041015625
"2024-11-14 00:26:25.033242
",nBody,0.00,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:26:25.033242
",minSpanningForest,34.52,40.51,96.0,42.20%,0.0,0.0,12.9,0.07041015625
"2024-11-14 00:26:27.046019
",nBody,0.13,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:26:27.046019
",minSpanningForest,48.33,40.51,96.0,42.20%,0.0,0.0,13.9,0.07041015625
"2024-11-14 00:26:29.060385
",nBody,0.14,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:26:29.060385
",minSpanningForest,47.31,40.51,96.0,42.20%,0.0,0.0,14.9,0.07041015625
"2024-11-14 00:26:31.071915
",nBody,0.14,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:26:31.071915
",minSpanningForest,34.26,40.51,96.0,42.20%,0.0,0.0,15.6,0.07041015625
"2024-11-14 00:26:33.086153
",nBody,0.13,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:26:33.086153
",minSpanningForest,34.56,40.51,96.0,42.20%,0.0,0.0,16.2,0.07041015625
"2024-11-14 00:26:35.101036
",nBody,0.13,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:26:35.101036
",minSpanningForest,34.89,40.51,96.0,42.20%,0.0,0.0,16.9,0.07041015625
"2024-11-14 00:26:37.111791
",nBody,0.14,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:26:37.111791
",minSpanningForest,47.97,40.51,96.0,42.20%,0.0,0.0,17.7,0.07041015625
"2024-11-14 00:26:39.125359
",nBody,0.14,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:26:39.125359
",minSpanningForest,47.10,40.51,96.0,42.20%,0.0,0.0,18.7,0.07041015625
"2024-11-14 00:26:41.138715
",nBody,0.14,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:26:41.138715
",minSpanningForest,39.24,40.51,96.0,42.20%,0.0,0.0,19.6,0.07041015625
"2024-11-14 00:26:43.151048
",nBody,0.14,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:26:43.151048
",minSpanningForest,35.04,40.51,96.0,42.20%,0.0,0.0,20.2,0.07041015625
"2024-11-14 00:26:45.164508
",nBody,0.14,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:26:45.164508
",minSpanningForest,34.06,40.51,96.0,42.20%,0.0,0.0,20.9,0.07041015625
"2024-11-14 00:26:47.176855
",nBody,0.14,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:26:47.176855
",minSpanningForest,37.62,40.51,96.0,42.20%,0.0,0.0,21.5,0.07041015625
