time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 08:57:53.011880
",breadthFirstSearch,256.13,0.26767578125,96.0,0.28%,0.0,0.0,21.7,0.0
"2025-02-17 08:57:55.023248
",faiss,3.24,0.10419921875,96.0,0.11%,0.0,0.0,0.06318359375,3.910064697265625e-06
"2025-02-17 08:57:55.023248
",breadthFirstSearch,258.18,0.27939453125,96.0,0.29%,0.0,0.0,22.7,0.0
"2025-02-17 08:57:57.036179
",faiss,2.32,0.105859375,96.0,0.11%,0.0,0.0,0.06552734375,3.910064697265625e-06
"2025-02-17 08:57:57.036179
",breadthFirstSearch,258.27,0.2896484375,96.0,0.30%,0.0,0.0,23.7,0.0
"2025-02-17 08:57:59.049047
",faiss,2.92,0.10791015625,96.0,0.11%,0.0,0.0,0.06806640625,3.910064697265625e-06
"2025-02-17 08:57:59.049047
",breadthFirstSearch,254.25,0.30107421875,96.0,0.31%,0.0,0.0,24.6,0.0
"2025-02-17 08:58:01.062282
",faiss,2.97,0.11240234375,96.0,0.12%,0.0,0.0,0.07001953125,3.910064697265625e-06
"2025-02-17 08:58:01.062282
",breadthFirstSearch,266.91,0.3125,96.0,0.33%,0.0,0.0,25.6,0.0
"2025-02-17 08:58:03.072322
",faiss,1.91,0.11181640625,96.0,0.12%,0.0,0.0,0.07099609375,3.910064697265625e-06
"2025-02-17 08:58:03.072322
",breadthFirstSearch,260.53,0.32451171875,96.0,0.34%,0.0,0.0,26.6,0.0
"2025-02-17 08:58:05.085082
",faiss,3.68,0.11552734375,96.0,0.12%,0.0,0.0,0.0734375,3.910064697265625e-06
"2025-02-17 08:58:05.085082
",breadthFirstSearch,256.59,0.33544921875,96.0,0.35%,0.0,0.0,27.6,0.0
"2025-02-17 08:58:07.098967
",faiss,3.92,0.119921875,96.0,0.12%,0.0,0.0,0.07568359375,3.910064697265625e-06
"2025-02-17 08:58:07.098967
",breadthFirstSearch,261.33,0.34765625,96.0,0.36%,0.0,0.0,28.6,0.0
"2025-02-17 08:58:09.112351
",faiss,8.66,0.12353515625,96.0,0.13%,0.0,0.0,0.077734375,3.910064697265625e-06
"2025-02-17 08:58:09.112351
",breadthFirstSearch,258.86,0.357421875,96.0,0.37%,0.0,0.0,29.6,0.0
"2025-02-17 08:58:11.124369
",faiss,4.01,0.1265625,96.0,0.13%,0.0,0.0,0.07919921875,3.910064697265625e-06
"2025-02-17 08:58:11.124369
",breadthFirstSearch,254.18,0.36923828125,96.0,0.38%,0.0,0.0,30.6,0.0
"2025-02-17 08:58:13.136434
",faiss,5.49,0.13046875,96.0,0.14%,0.0,0.0,0.08203125,3.910064697265625e-06
"2025-02-17 08:58:13.136434
",breadthFirstSearch,252.48,0.38037109375,96.0,0.40%,0.0,0.0,31.6,0.0
"2025-02-17 08:58:15.171233
",faiss,9.50,0.136328125,96.0,0.14%,0.0,0.0,0.090625,3.910064697265625e-06
"2025-02-17 08:58:15.171233
",breadthFirstSearch,252.87,0.390234375,96.0,0.41%,0.0,0.0,32.6,0.0
"2025-02-17 08:58:17.162133
",faiss,2.25,0.17353515625,96.0,0.18%,0.0,0.0,0.1298828125,3.910064697265625e-06
"2025-02-17 08:58:17.162133
",breadthFirstSearch,241.21,0.4025390625,96.0,0.42%,0.0,0.0,33.5,0.0
"2025-02-17 08:58:19.173961
",faiss,2.33,0.2126953125,96.0,0.22%,0.0,0.0,0.1689453125,3.910064697265625e-06
"2025-02-17 08:58:19.173961
",breadthFirstSearch,250.67,0.4130859375,96.0,0.43%,0.0,0.0,34.5,0.0
"2025-02-17 08:58:21.186414
",faiss,2.31,0.2501953125,96.0,0.26%,0.0,0.0,0.208984375,3.910064697265625e-06
"2025-02-17 08:58:21.186414
",breadthFirstSearch,248.83,0.42412109375,96.0,0.44%,0.0,0.0,35.4,0.0
"2025-02-17 08:58:23.201008
",faiss,2.37,0.28720703125,96.0,0.30%,0.0,0.0,0.248046875,3.910064697265625e-06
"2025-02-17 08:58:23.201008
",breadthFirstSearch,245.38,0.43564453125,96.0,0.45%,0.0,0.0,36.4,0.0
"2025-02-17 08:58:25.213817
",faiss,2.24,0.32451171875,96.0,0.34%,0.0,0.0,0.287109375,3.910064697265625e-06
"2025-02-17 08:58:25.213817
",breadthFirstSearch,243.55,0.44560546875,96.0,0.46%,0.0,0.0,37.3,0.0
"2025-02-17 08:58:27.226858
",faiss,2.24,0.3615234375,96.0,0.38%,0.0,0.0,0.326171875,3.910064697265625e-06
"2025-02-17 08:58:27.226858
",breadthFirstSearch,244.91,0.45732421875,96.0,0.48%,0.0,0.0,38.3,0.0
"2025-02-17 08:58:29.238375
",faiss,2.24,0.398828125,96.0,0.42%,0.0,0.0,0.365234375,3.910064697265625e-06
"2025-02-17 08:58:29.238375
",breadthFirstSearch,246.32,0.46826171875,96.0,0.49%,0.0,0.0,39.2,0.0
"2025-02-17 08:58:31.251371
",faiss,1.90,0.45634765625,96.0,0.48%,0.0,0.0,0.400390625,3.910064697265625e-06
"2025-02-17 08:58:31.251371
",breadthFirstSearch,247.50,0.478515625,96.0,0.50%,0.0,0.0,40.2,0.0
"2025-02-17 08:58:33.265101
",faiss,53.55,1.398,96.0,1.46%,0.0,0.0,0.4248046875,3.910064697265625e-06
"2025-02-17 08:58:33.265101
",breadthFirstSearch,250.22,0.490234375,96.0,0.51%,0.0,0.0,41.1,0.0
"2025-02-17 08:58:35.274780
",faiss,99.75,5.175,96.0,5.39%,0.0,0.0,0.4248046875,3.910064697265625e-06
"2025-02-17 08:58:35.274780
",breadthFirstSearch,245.25,0.50126953125,96.0,0.52%,0.0,0.0,42.1,0.0
"2025-02-17 08:58:37.289980
",faiss,99.94,8.976,96.0,9.35%,0.0,0.0,0.4248046875,3.910064697265625e-06
"2025-02-17 08:58:37.289980
",breadthFirstSearch,248.02,0.5123046875,96.0,0.53%,0.0,0.0,43.1,0.0
"2025-02-17 08:58:39.300680
",faiss,99.84,12.83,96.0,13.36%,0.0,0.0,0.4248046875,3.910064697265625e-06
"2025-02-17 08:58:39.300680
",breadthFirstSearch,254.52,0.52373046875,96.0,0.55%,0.0,0.0,44.1,0.0
"2025-02-17 08:58:41.315303
",faiss,100.19,16.66,96.0,17.36%,0.0,0.0,0.4248046875,3.910064697265625e-06
"2025-02-17 08:58:41.315303
",breadthFirstSearch,4770.36,9.926,96.0,10.34%,0.0,0.0,44.6,0.0
"2025-02-17 08:58:43.326115
",faiss,99.72,20.43,96.0,21.29%,0.0,0.0,0.4248046875,3.910064697265625e-06
"2025-02-17 08:58:43.326115
",breadthFirstSearch,4796.76,28.98,96.0,30.19%,0.0,0.0,44.6,0.0
"2025-02-17 08:58:45.336437
",faiss,99.94,23.7,96.0,24.68%,0.0,0.0,0.4248046875,3.910064697265625e-06
"2025-02-17 08:58:45.336437
",breadthFirstSearch,4787.17,48.81,96.0,50.85%,0.0,0.0,44.6,0.0
"2025-02-17 08:58:47.346400
",faiss,99.61,26.15,96.0,27.24%,0.0,0.0,0.4248046875,3.910064697265625e-06
"2025-02-17 08:58:47.346400
",breadthFirstSearch,4800.64,54.44,96.0,56.71%,0.0,0.0,44.6,0.0
"2025-02-17 08:58:49.359541
",faiss,100.04,28.62,96.0,29.82%,0.0,0.0,0.4248046875,3.910064697265625e-06
"2025-02-17 08:58:49.359541
",breadthFirstSearch,4799.83,55.7,96.0,58.02%,0.0,0.0,44.6,0.0
"2025-02-17 08:58:51.366926
",faiss,99.71,31.37,96.0,32.68%,0.0,0.0,0.4248046875,3.910064697265625e-06
"2025-02-17 08:58:51.366926
",breadthFirstSearch,4765.76,61.31,96.0,63.86%,0.0,0.0,45.0,0.0
"2025-02-17 08:58:53.373681
",faiss,99.93,33.78,96.0,35.19%,0.0,0.0,0.4248046875,3.910064697265625e-06
"2025-02-17 08:58:53.373681
",breadthFirstSearch,4083.83,66.47,96.0,69.24%,0.0,0.0,45.7,0.0
"2025-02-17 08:58:55.380463
",faiss,99.95,36.84,96.0,38.38%,0.0,0.0,0.4248046875,3.910064697265625e-06
"2025-02-17 08:58:55.380463
",breadthFirstSearch,405.08,72.93,96.0,75.97%,0.0,0.0,46.2,0.0
"2025-02-17 08:58:57.390874
",faiss,99.93,40.27,96.0,41.95%,0.0,0.0,0.4248046875,3.910064697265625e-06
"2025-02-17 08:58:57.390874
",breadthFirstSearch,4795.56,80.9,96.0,84.27%,0.0,0.0,46.2,0.0
"2025-02-17 08:58:59.397460
",faiss,100.04,43.83,96.0,45.65%,0.0,0.0,0.4248046875,3.910064697265625e-06
"2025-02-17 08:58:59.397460
",breadthFirstSearch,4798.04,87.72,96.0,91.37%,0.0,0.0,46.2,0.0
"2025-02-17 08:59:01.406107
",faiss,100.02,47.07,96.0,49.03%,0.0,0.0,0.4248046875,3.910064697265625e-06
"2025-02-17 08:59:01.406107
",breadthFirstSearch,1627.65,79.8,96.0,83.13%,0.0,0.0,46.2,0.0
"2025-02-17 08:59:03.419984
",faiss,99.92,50.59,96.0,52.70%,0.0,0.0,0.4248046875,3.910064697265625e-06
"2025-02-17 08:59:03.419984
",breadthFirstSearch,99.58,56.15,96.0,58.49%,0.0,0.0,46.2,0.0
"2025-02-17 08:59:05.428046
",faiss,99.91,54.19,96.0,56.45%,0.0,0.0,0.4248046875,3.910064697265625e-06
"2025-02-17 08:59:05.428046
",breadthFirstSearch,99.23,26.98,96.0,28.10%,0.0,0.0,46.2,0.0
"2025-02-17 08:59:07.441065
",faiss,99.89,57.91,96.0,60.32%,0.0,0.0,0.4248046875,3.910064697265625e-06
"2025-02-17 08:59:07.441065
",breadthFirstSearch,4782.71,27.51,96.0,28.66%,0.0,0.0,46.2,0.0
"2025-02-17 08:59:09.449729
",faiss,100.37,61.62,96.0,64.18%,0.0,0.0,0.4248046875,3.910064697265625e-06
"2025-02-17 08:59:09.449729
",breadthFirstSearch,4779.28,27.58,96.0,28.73%,0.0,0.0,46.2,0.0
"2025-02-17 08:59:11.459081
",faiss,100.01,65.32,96.0,68.04%,0.0,0.0,0.4248046875,3.910064697265625e-06
"2025-02-17 08:59:11.459081
",breadthFirstSearch,4776.73,27.58,96.0,28.73%,0.0,0.0,46.2,0.0
"2025-02-17 08:59:13.469055
",faiss,99.72,68.6,96.0,71.46%,0.0,0.0,0.4248046875,3.910064697265625e-06
"2025-02-17 08:59:13.469055
",breadthFirstSearch,4788.38,29.94,96.0,31.19%,0.0,0.0,46.2,0.0
"2025-02-17 08:59:15.478927
",faiss,99.76,71.67,96.0,74.65%,0.0,0.0,0.4248046875,3.910064697265625e-06
"2025-02-17 08:59:15.478927
",breadthFirstSearch,0.00,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 08:59:17.488462
",faiss,48.68,72.88,96.0,75.92%,0.0,0.0,0.87890625,3.910064697265625e-06
"2025-02-17 08:59:17.488462
",breadthFirstSearch,0.09,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 08:59:19.496697
",faiss,42.47,72.95,96.0,75.98%,0.0,0.0,1.5,3.910064697265625e-06
"2025-02-17 08:59:19.496697
",breadthFirstSearch,0.08,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 08:59:21.508293
",faiss,42.98,73.08,96.0,76.13%,0.0,0.0,2.1,3.910064697265625e-06
"2025-02-17 08:59:21.508293
",breadthFirstSearch,0.08,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 08:59:23.516627
",faiss,42.50,73.15,96.0,76.19%,0.0,0.0,2.62,3.910064697265625e-06
"2025-02-17 08:59:23.516627
",breadthFirstSearch,0.08,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 08:59:25.527796
",faiss,44.91,73.2,96.0,76.25%,0.0,0.0,3.24,3.910064697265625e-06
"2025-02-17 08:59:25.527796
",breadthFirstSearch,0.08,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 08:59:27.539473
",faiss,44.50,73.24,96.0,76.29%,0.0,0.0,3.87,3.910064697265625e-06
"2025-02-17 08:59:27.539473
",breadthFirstSearch,0.07,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 08:59:29.551345
",faiss,42.92,73.3,96.0,76.35%,0.0,0.0,4.35,3.910064697265625e-06
"2025-02-17 08:59:29.551345
",breadthFirstSearch,0.08,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 08:59:31.561501
",faiss,42.26,73.37,96.0,76.43%,0.0,0.0,4.81,3.910064697265625e-06
"2025-02-17 08:59:31.561501
",breadthFirstSearch,0.07,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 08:59:33.571472
",faiss,46.78,73.53,96.0,76.60%,0.0,0.0,5.29,3.910064697265625e-06
"2025-02-17 08:59:33.571472
",breadthFirstSearch,0.08,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 08:59:35.582062
",faiss,60.89,73.69,96.0,76.76%,0.0,0.0,5.58,3.910064697265625e-06
"2025-02-17 08:59:35.582062
",breadthFirstSearch,0.08,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 08:59:37.593281
",faiss,42.89,74.0,96.0,77.08%,0.0,0.0,6.16,3.910064697265625e-06
"2025-02-17 08:59:37.593281
",breadthFirstSearch,0.07,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
