Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.36,1.39,2025-02-17 08:56:52.241,1.1,4.75,4.62,0.71,0.68,18.770000000000003,34632,33384,0.0,0.0,33,0.0,0.0,74,0.0,0.0,57
9.56,1.41,2025-02-17 08:56:52.342,1.201,4.86,4.7,0.73,0.69,39.74999999999998,34528,33384,0.0,0.0,32,0.01,0.0,70,0.01,0.01,51
9.41,1.39,2025-02-17 08:56:52.442,1.301,4.81,4.6,0.71,0.68,17.31,34424,33072,0.0,0.0,81,0.0,0.0,31,0.0,0.0,55
9.29,1.38,2025-02-17 08:56:52.541,1.4,4.75,4.54,0.71,0.68,15.720000000000013,34216,33072,0.0,0.0,58,0.0,0.0,61,0.0,0.0,60
9.29,1.39,2025-02-17 08:56:52.641,1.5,4.75,4.54,0.71,0.68,14.920000000000014,34424,33072,0.0,0.0,64,0.0,0.0,52,0.0,0.0,57
9.38,1.37,2025-02-17 08:56:52.740,1.599,4.71,4.67,0.7,0.68,28.44000000000001,34424,32864,0.0,0.0,38,0.0,0.0,68,0.0,0.0,60
9.46,1.4,2025-02-17 08:56:52.840,1.699,4.85,4.61,0.72,0.69,19.330000000000002,34632,32552,0.0,0.0,39,0.0,0.0,71,0.0,0.0,58
9.51,1.4,2025-02-17 08:56:52.940,1.799,4.8,4.72,0.72,0.69,38.25999999999999,34424,33592,0.0,0.0,28,0.01,0.0,85,0.01,0.0,57
9.4,1.4,2025-02-17 08:56:53.041,1.9,4.79,4.61,0.71,0.68,15.62000000000001,34528,34008,0.0,0.0,66,0.0,0.0,52,0.0,0.0,57
9.36,1.39,2025-02-17 08:56:53.141,2.0,4.76,4.59,0.71,0.68,13.830000000000014,34528,34008,0.0,0.0,53,0.0,0.0,50,0.0,0.0,51
9.32,1.4,2025-02-17 08:56:53.241,2.1,4.73,4.59,0.72,0.68,13.920000000000018,34320,34008,0.0,0.0,60,0.0,0.0,52,0.0,0.0,55
9.44,1.4,2025-02-17 08:56:53.342,2.201,4.85,4.6,0.72,0.68,13.84000000000002,34320,33904,0.0,0.0,49,0.0,0.0,57,0.0,0.0,52
9.42,1.4,2025-02-17 08:56:53.442,2.301,4.81,4.6,0.72,0.69,16.830000000000013,34528,33696,0.0,0.0,51,0.0,0.0,62,0.0,0.0,56
9.35,1.4,2025-02-17 08:56:53.542,2.401,4.79,4.56,0.72,0.68,18.380000000000003,34632,33592,0.0,0.0,47,0.0,0.0,62,0.0,0.0,57
9.62,1.41,2025-02-17 08:56:53.642,2.501,4.8,4.82,0.72,0.69,41.35999999999998,34632,33592,0.0,0.0,27,0.01,0.0,84,0.01,0.0,62
9.41,1.4,2025-02-17 08:56:53.743,2.602,4.8,4.61,0.71,0.69,27.35000000000001,34632,33384,0.0,0.0,47,0.0,0.0,67,0.0,0.0,62
9.39,1.4,2025-02-17 08:56:53.843,2.702,4.8,4.59,0.71,0.69,14.250000000000016,34528,33384,0.0,0.0,48,0.0,0.0,50,0.0,0.0,49
9.43,1.4,2025-02-17 08:56:53.943,2.802,4.81,4.62,0.71,0.68,17.250000000000018,34424,33384,0.0,0.0,83,0.0,0.0,36,0.0,0.0,65
9.37,1.4,2025-02-17 08:56:54.044,2.903,4.79,4.58,0.71,0.68,14.01000000000002,34424,33280,0.0,0.0,65,0.0,0.0,50,0.0,0.0,56
9.32,1.38,2025-02-17 08:56:54.143,3.002,4.75,4.57,0.71,0.68,19.209999999999997,34424,33592,0.0,0.0,43,0.0,0.0,71,0.0,0.0,60
9.54,1.4,2025-02-17 08:56:54.243,3.102,4.74,4.79,0.71,0.69,36.239999999999974,34320,33488,0.0,0.0,19,0.01,0.0,84,0.01,0.0,60
9.42,1.4,2025-02-17 08:56:54.343,3.202,4.83,4.6,0.71,0.68,14.890000000000008,34320,33488,0.0,0.0,51,0.0,0.0,61,0.0,0.0,55
9.3,1.39,2025-02-17 08:56:54.443,3.302,4.75,4.55,0.71,0.68,15.060000000000006,34216,33384,0.0,0.0,59,0.0,0.0,48,0.0,0.0,53
9.29,1.38,2025-02-17 08:56:54.542,3.401,4.75,4.54,0.71,0.68,16.280000000000012,34112,33488,0.0,0.0,55,0.0,0.0,55,0.0,0.0,55
9.31,1.39,2025-02-17 08:56:54.641,3.5,4.76,4.55,0.71,0.68,14.160000000000013,34112,33592,0.0,0.0,56,0.0,0.0,50,0.0,0.0,52
9.42,1.41,2025-02-17 08:56:54.742,3.601,4.79,4.63,0.72,0.69,35.69,34008,33488,0.0,0.0,43,0.0,0.0,66,0.01,0.0,59
9.59,1.41,2025-02-17 08:56:54.842,3.701,4.79,4.8,0.72,0.69,40.15,34216,34216,0.0,0.0,48,0.01,0.0,78,0.01,0.0,65
9.41,1.39,2025-02-17 08:56:54.942,3.801,4.8,4.61,0.72,0.68,17.620000000000005,34320,34008,0.0,0.0,59,0.0,0.0,58,0.0,0.0,58
9.38,1.41,2025-02-17 08:56:55.043,3.902,4.8,4.59,0.71,0.69,16.220000000000013,34320,34008,0.0,0.0,64,0.0,0.0,55,0.0,0.0,59
9.34,1.39,2025-02-17 08:56:55.143,4.002,4.8,4.54,0.71,0.68,14.560000000000013,34320,34008,0.0,0.0,51,0.0,0.0,48,0.0,0.0,49
9.4,1.4,2025-02-17 08:56:55.243,4.102,4.81,4.59,0.71,0.68,18.49999999999998,34320,34008,0.0,0.0,59,0.0,0.0,57,0.0,0.0,58
9.45,1.4,2025-02-17 08:56:55.344,4.203,4.8,4.65,0.72,0.68,18.909999999999993,34216,34008,0.0,0.0,39,0.0,0.0,67,0.0,0.0,56
9.59,1.4,2025-02-17 08:56:55.444,4.303,4.8,4.79,0.71,0.68,40.039999999999985,34528,34216,0.0,0.0,23,0.01,0.0,82,0.01,0.0,61
9.37,1.39,2025-02-17 08:56:55.544,4.403,4.79,4.58,0.71,0.68,15.360000000000008,34320,34216,0.0,0.0,58,0.0,0.0,52,0.0,0.0,54
9.29,1.37,2025-02-17 08:56:55.644,4.503,4.75,4.54,0.7,0.68,13.890000000000017,34424,34216,0.0,0.0,60,0.0,0.0,53,0.0,0.0,56
9.32,1.38,2025-02-17 08:56:55.743,4.602,4.76,4.55,0.7,0.68,28.449999999999996,34320,34008,0.0,0.0,46,0.0,0.0,59,0.01,0.0,55
9.35,1.38,2025-02-17 08:56:55.842,4.701,4.75,4.6,0.71,0.68,27.03999999999999,34424,34008,0.0,0.0,25,0.0,0.0,80,0.0,0.0,64
9.41,1.39,2025-02-17 08:56:55.943,4.802,4.8,4.61,0.71,0.68,18.59,34320,34112,0.0,0.0,42,0.0,0.0,67,0.0,0.0,59
9.55,1.4,2025-02-17 08:56:56.043,4.902,4.8,4.76,0.71,0.69,39.24999999999997,34424,32864,0.0,0.0,32,0.01,0.0,85,0.01,0.0,68
9.41,1.39,2025-02-17 08:56:56.143,5.002,4.8,4.61,0.71,0.68,13.600000000000012,34320,32760,0.0,0.0,50,0.0,0.0,49,0.0,0.0,49
9.33,1.4,2025-02-17 08:56:56.243,5.102,4.74,4.58,0.72,0.68,17.71,34320,32864,0.0,0.0,53,0.0,0.0,51,0.0,0.0,52
9.34,1.39,2025-02-17 08:56:56.343,5.202,4.79,4.55,0.72,0.67,18.669999999999987,34424,32864,0.0,0.0,49,0.0,0.0,53,0.0,0.0,51
9.41,1.4,2025-02-17 08:56:56.444,5.303,4.81,4.59,0.71,0.68,17.47,34424,32656,0.0,0.0,67,0.0,0.0,53,0.0,0.0,59
9.4,1.4,2025-02-17 08:56:56.544,5.403,4.8,4.6,0.72,0.69,25.02999999999996,34008,32552,0.0,0.0,76,0.0,0.0,51,0.0,0.0,65
9.47,1.4,2025-02-17 08:56:56.644,5.503,4.8,4.67,0.72,0.69,28.49000000000001,34112,33384,0.0,0.0,33,0.0,0.0,81,0.0,0.0,65
9.69,1.41,2025-02-17 08:56:56.744,5.603,4.81,4.88,0.72,0.69,35.59000000000002,34320,32760,0.0,0.0,40,0.01,0.0,68,0.01,0.0,58
9.37,1.4,2025-02-17 08:56:56.845,5.704,4.79,4.57,0.71,0.68,15.960000000000006,34424,32760,0.0,0.0,66,0.0,0.0,47,0.0,0.0,54
9.4,1.4,2025-02-17 08:56:56.946,5.805,4.8,4.61,0.71,0.68,15.94000000000001,34528,32760,0.0,0.0,73,0.0,0.0,46,0.0,0.0,62
9.44,1.41,2025-02-17 08:56:57.046,5.905,4.81,4.63,0.71,0.69,18.629999999999992,34008,32760,0.0,0.0,65,0.0,0.0,36,0.0,0.0,52
9.33,1.39,2025-02-17 08:56:57.145,6.004,4.79,4.54,0.71,0.68,16.91,34112,32968,0.0,0.0,61,0.0,0.0,46,0.0,0.0,52
9.41,1.4,2025-02-17 08:56:57.246,6.105,4.8,4.61,0.72,0.69,22.049999999999986,34008,32968,0.0,0.0,54,0.0,0.0,69,0.0,0.0,63
9.62,1.41,2025-02-17 08:56:57.346,6.205,4.8,4.82,0.72,0.69,39.94999999999998,34008,34320,0.0,0.0,24,0.01,0.0,85,0.01,0.01,65
9.39,1.4,2025-02-17 08:56:57.447,6.306,4.8,4.59,0.72,0.69,18.429999999999996,34112,34112,0.0,0.0,57,0.0,0.0,59,0.0,0.0,58
9.33,1.39,2025-02-17 08:56:57.547,6.406,4.74,4.58,0.71,0.68,13.550000000000017,34216,34112,0.0,0.0,52,0.0,0.0,54,0.0,0.0,53
9.39,1.4,2025-02-17 08:56:57.647,6.506,4.79,4.6,0.72,0.68,18.050000000000004,34112,34320,0.0,0.0,72,0.0,0.0,64,0.0,0.0,68
9.31,1.39,2025-02-17 08:56:57.746,6.605,4.81,4.5,0.72,0.67,27.080000000000002,34424,34008,0.0,0.0,52,0.0,0.0,61,0.0,0.0,58
9.33,1.38,2025-02-17 08:56:57.846,6.705,4.72,4.61,0.7,0.68,22.909999999999997,34216,34216,0.0,0.0,48,0.0,0.0,69,0.0,0.0,62
9.39,1.39,2025-02-17 08:56:57.945,6.804,4.74,4.65,0.71,0.68,49.670000000000016,33696,35152,0.0,0.0,36,0.01,0.0,82,0.01,0.01,67
9.38,1.39,2025-02-17 08:56:58.045,6.904,4.79,4.59,0.71,0.68,14.840000000000007,33696,35048,0.0,0.0,59,0.0,0.0,53,0.0,0.0,56
9.39,1.4,2025-02-17 08:56:58.146,7.005,4.8,4.59,0.71,0.68,13.53000000000002,33696,34944,0.0,0.0,56,0.0,0.0,51,0.0,0.0,53
9.37,1.4,2025-02-17 08:56:58.246,7.105,4.78,4.59,0.71,0.68,14.400000000000015,33696,35048,0.0,0.0,50,0.0,0.0,51,0.0,0.0,50
9.34,1.39,2025-02-17 08:56:58.346,7.205,4.79,4.55,0.71,0.68,18.159999999999997,33800,35048,0.0,0.0,62,0.0,0.0,53,0.0,0.0,58
9.45,1.4,2025-02-17 08:56:58.447,7.306,4.79,4.65,0.72,0.68,20.790000000000006,33176,34840,0.0,0.0,51,0.0,0.0,68,0.0,0.0,60
9.54,1.4,2025-02-17 08:56:58.547,7.406,4.79,4.74,0.72,0.68,36.76999999999998,33176,34840,0.0,0.0,28,0.0,0.0,90,0.01,0.0,70
9.41,1.39,2025-02-17 08:56:58.647,7.506,4.8,4.61,0.71,0.68,16.79,33176,34736,0.0,0.0,59,0.0,0.0,57,0.0,0.0,58
9.4,1.4,2025-02-17 08:56:58.748,7.607,4.81,4.59,0.72,0.68,25.56000000000002,33488,34112,0.0,0.0,50,0.0,0.0,64,0.0,0.0,60
9.39,1.4,2025-02-17 08:56:58.848,7.707,4.79,4.6,0.71,0.68,15.010000000000012,33280,34216,0.0,0.0,72,0.0,0.0,44,0.0,0.0,57
9.37,1.4,2025-02-17 08:56:58.948,7.807,4.79,4.58,0.71,0.69,15.180000000000012,33280,34216,0.0,0.0,46,0.0,0.0,56,0.0,0.0,51
9.3,1.38,2025-02-17 08:56:59.048,7.907,4.74,4.56,0.71,0.68,20.450000000000003,33176,34632,0.0,0.0,56,0.0,0.0,68,0.0,0.0,63
9.51,1.39,2025-02-17 08:56:59.147,8.006,4.76,4.75,0.71,0.68,40.679999999999986,33280,34112,0.0,0.0,37,0.01,0.0,83,0.01,0.0,69
9.31,1.38,2025-02-17 08:56:59.246,8.105,4.75,4.56,0.71,0.68,13.570000000000018,33176,34112,0.0,0.0,49,0.0,0.0,49,0.0,0.0,49
9.36,1.4,2025-02-17 08:56:59.346,8.205,4.79,4.57,0.71,0.68,16.47000000000001,33488,33904,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
9.39,1.39,2025-02-17 08:56:59.447,8.306,4.79,4.6,0.71,0.68,16.89000000000001,33280,33904,0.0,0.0,65,0.0,0.0,53,0.0,0.0,59
9.39,1.4,2025-02-17 08:56:59.547,8.406,4.8,4.59,0.71,0.68,14.260000000000012,33488,33904,0.0,0.0,50,0.0,0.0,57,0.0,0.0,53
9.41,1.4,2025-02-17 08:56:59.647,8.506,4.79,4.61,0.72,0.68,21.01999999999999,33488,34112,0.0,0.0,68,0.0,0.0,71,0.0,0.0,70
9.53,1.4,2025-02-17 08:56:59.748,8.607,4.8,4.73,0.72,0.69,50.180000000000014,33384,34320,0.0,0.0,60,0.01,0.0,69,0.01,0.01,66
9.4,1.39,2025-02-17 08:56:59.848,8.707,4.79,4.61,0.71,0.68,14.120000000000006,33488,34216,0.0,0.0,64,0.0,0.0,51,0.0,0.0,57
9.38,1.4,2025-02-17 08:56:59.948,8.807,4.8,4.58,0.72,0.68,14.560000000000004,33488,34112,0.0,0.0,49,0.0,0.0,66,0.0,0.0,59
9.39,1.4,2025-02-17 08:57:00.049,8.908,4.81,4.59,0.71,0.68,15.000000000000007,33592,34112,0.0,0.0,74,0.0,0.0,41,0.0,0.0,57
9.32,1.4,2025-02-17 08:57:00.149,9.008,4.79,4.53,0.71,0.68,13.640000000000018,33488,34112,0.0,0.0,58,0.0,0.0,51,0.0,0.0,55
9.4,1.39,2025-02-17 08:57:00.249,9.108,4.78,4.61,0.71,0.68,18.060000000000002,33488,34736,0.0,0.0,50,0.0,0.0,72,0.0,0.0,65
9.38,1.4,2025-02-17 08:57:00.349,9.208,4.75,4.63,0.71,0.69,24.18999999999999,33696,34736,0.0,0.0,29,0.0,0.0,80,0.0,0.0,62
9.41,1.38,2025-02-17 08:57:00.448,9.307,4.75,4.66,0.7,0.68,32.95999999999999,33592,34632,0.0,0.0,43,0.0,0.0,78,0.01,0.0,66
9.4,1.4,2025-02-17 08:57:00.548,9.407,4.8,4.59,0.71,0.69,14.16000000000001,33696,34736,0.0,0.0,53,0.0,0.0,59,0.0,0.0,56
9.38,1.39,2025-02-17 08:57:00.649,9.508,4.79,4.59,0.7,0.68,18.56000000000001,33592,34840,0.0,0.0,52,0.0,0.0,61,0.0,0.0,58
9.38,1.41,2025-02-17 08:57:00.749,9.608,4.79,4.59,0.71,0.7,25.72000000000001,33592,34112,0.0,0.0,50,0.0,0.0,61,0.0,0.0,57
9.33,1.39,2025-02-17 08:57:00.849,9.708,4.79,4.54,0.71,0.68,13.920000000000014,33592,34112,0.0,0.0,50,0.0,0.0,49,0.0,0.0,49
9.45,1.41,2025-02-17 08:57:00.950,9.809,4.8,4.65,0.71,0.7,23.569999999999986,33592,34112,0.0,0.0,53,0.0,0.0,69,0.0,0.0,64
9.58,1.4,2025-02-17 08:57:01.050,9.909,4.79,4.78,0.71,0.68,40.01000000000002,33488,34424,0.0,0.0,27,0.0,0.0,88,0.01,0.0,70
9.36,1.4,2025-02-17 08:57:01.150,10.009,4.79,4.57,0.72,0.69,14.150000000000006,33592,34320,0.0,0.0,53,0.0,0.0,52,0.0,0.0,52
9.28,1.39,2025-02-17 08:57:01.250,10.109,4.74,4.54,0.71,0.68,14.140000000000017,33488,34424,0.0,0.0,48,0.0,0.0,52,0.0,0.0,50
9.31,1.39,2025-02-17 08:57:01.349,10.208,4.74,4.57,0.71,0.68,16.540000000000013,33800,34320,0.0,0.0,56,0.0,0.0,56,0.0,0.0,56
9.31,1.39,2025-02-17 08:57:01.448,10.307,4.75,4.56,0.71,0.68,21.999999999999996,33592,34008,0.0,0.0,31,0.0,0.0,81,0.0,0.0,60
9.4,1.4,2025-02-17 08:57:01.549,10.408,4.8,4.6,0.71,0.68,19.070000000000004,33800,34320,0.0,0.0,46,0.0,0.0,74,0.0,0.0,61
9.49,1.41,2025-02-17 08:57:01.649,10.508,4.79,4.7,0.72,0.69,45.040000000000006,33696,33592,0.0,0.0,40,0.01,0.0,82,0.01,0.0,68
9.39,1.4,2025-02-17 08:57:01.749,10.608,4.79,4.59,0.71,0.69,25.079999999999995,33904,33592,0.0,0.0,48,0.0,0.0,57,0.0,0.0,54
9.39,1.4,2025-02-17 08:57:01.850,10.709,4.79,4.6,0.71,0.69,18.25999999999999,33592,33384,0.0,0.0,60,0.0,0.0,52,0.0,0.0,56
9.38,1.4,2025-02-17 08:57:01.950,10.809,4.8,4.58,0.71,0.69,13.830000000000013,33696,33384,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.37,1.4,2025-02-17 08:57:02.050,10.909,4.79,4.58,0.71,0.68,14.060000000000016,33592,33384,0.0,0.0,53,0.0,0.0,52,0.0,0.0,52
9.41,1.4,2025-02-17 08:57:02.151,11.01,4.79,4.62,0.71,0.68,20.049999999999994,33592,33488,0.0,0.0,46,0.0,0.0,74,0.0,0.0,61
9.42,1.39,2025-02-17 08:57:02.251,11.11,4.76,4.66,0.7,0.69,39.650000000000006,33280,33696,0.0,0.0,39,0.01,0.0,72,0.01,0.0,62
9.3,1.38,2025-02-17 08:57:02.350,11.209,4.74,4.55,0.7,0.68,17.680000000000003,33384,33592,0.0,0.0,51,0.0,0.0,52,0.0,0.0,51
9.27,1.39,2025-02-17 08:57:02.450,11.309,4.73,4.54,0.71,0.68,17.33000000000001,33592,33592,0.0,0.0,60,0.0,0.0,52,0.0,0.0,56
9.39,1.4,2025-02-17 08:57:02.550,11.409,4.78,4.61,0.71,0.69,13.600000000000017,33696,33696,0.0,0.0,51,0.0,0.0,60,0.0,0.0,54
9.44,1.41,2025-02-17 08:57:02.650,11.509,4.85,4.59,0.72,0.69,20.909999999999997,33696,34008,0.0,0.0,47,0.0,0.0,64,0.0,0.0,56
9.38,1.4,2025-02-17 08:57:02.751,11.61,4.79,4.59,0.71,0.69,26.57000000000001,33592,33800,0.0,0.0,39,0.0,0.0,66,0.0,0.0,56
9.4,1.39,2025-02-17 08:57:02.850,11.709,4.75,4.65,0.71,0.68,39.36,33592,33800,0.0,0.0,32,0.01,0.0,87,0.01,0.0,67
9.28,1.38,2025-02-17 08:57:02.950,11.809,4.73,4.55,0.7,0.68,13.590000000000014,33696,33800,0.0,0.0,54,0.0,0.0,52,0.0,0.0,52
9.3,1.39,2025-02-17 08:57:03.049,11.908,4.75,4.55,0.71,0.68,13.550000000000026,33696,33696,0.0,0.0,54,0.0,0.0,50,0.0,0.0,51
9.37,1.4,2025-02-17 08:57:03.149,12.008,4.78,4.58,0.72,0.69,14.14000000000001,33696,33592,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
9.4,1.4,2025-02-17 08:57:03.250,12.109,4.8,4.6,0.71,0.69,17.18000000000001,33592,33592,0.0,0.0,55,0.0,0.0,55,0.0,0.0,55
9.39,1.4,2025-02-17 08:57:03.350,12.209,4.78,4.61,0.71,0.69,17.77000000000001,33696,33592,0.0,0.0,49,0.0,0.0,75,0.0,0.0,61
9.48,1.4,2025-02-17 08:57:03.450,12.309,4.79,4.69,0.71,0.69,37.7,33800,33280,0.0,0.0,27,0.0,0.0,85,0.01,0.0,67
9.37,1.4,2025-02-17 08:57:03.551,12.41,4.79,4.59,0.71,0.69,13.580000000000007,33696,32968,0.0,0.0,53,0.0,0.0,52,0.0,0.0,52
9.38,1.4,2025-02-17 08:57:03.651,12.51,4.79,4.58,0.71,0.69,20.25,33384,32760,0.0,0.0,52,0.0,0.0,59,0.0,0.0,57
9.4,1.4,2025-02-17 08:57:03.751,12.61,4.8,4.6,0.71,0.69,20.810000000000006,33384,32864,0.0,0.0,50,0.0,0.0,58,0.0,0.0,56
9.37,1.39,2025-02-17 08:57:03.852,12.711,4.78,4.59,0.71,0.69,13.82000000000002,33488,32656,0.0,0.0,49,0.0,0.0,50,0.0,0.0,49
9.29,1.38,2025-02-17 08:57:03.951,12.81,4.74,4.55,0.7,0.68,19.82999999999999,33488,32448,0.0,0.0,52,0.0,0.0,71,0.0,0.0,63
9.3,1.38,2025-02-17 08:57:04.050,12.909,4.75,4.55,0.7,0.68,16.110000000000003,33280,32344,0.0,0.0,59,0.0,0.0,46,0.0,0.0,52
9.49,1.39,2025-02-17 08:57:04.150,13.009,4.95,4.54,0.71,0.68,43.579999999999984,33488,32136,0.01,0.02,97,0.01,0.01,8,0.02,0.02,79
9.39,1.4,2025-02-17 08:57:04.250,13.109,4.81,4.58,0.71,0.69,16.150000000000002,33280,32240,0.0,0.0,72,0.0,0.0,47,0.0,0.0,61
9.35,1.39,2025-02-17 08:57:04.350,13.209,4.79,4.56,0.71,0.68,14.870000000000015,33176,32240,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
9.44,1.39,2025-02-17 08:57:04.451,13.31,4.81,4.64,0.7,0.69,18.139999999999976,32864,32136,0.0,0.0,56,0.0,0.0,47,0.0,0.0,52
9.38,1.39,2025-02-17 08:57:04.551,13.41,4.8,4.58,0.71,0.69,18.329999999999988,32656,32136,0.0,0.0,61,0.0,0.0,55,0.0,0.0,58
9.44,1.4,2025-02-17 08:57:04.651,13.51,4.85,4.59,0.71,0.69,27.919999999999995,32552,32344,0.0,0.0,80,0.0,0.0,42,0.0,0.0,65
9.52,1.4,2025-02-17 08:57:04.751,13.61,4.82,4.7,0.71,0.69,48.61999999999999,32448,34112,0.0,0.0,25,0.01,0.0,86,0.01,0.0,66
9.36,1.39,2025-02-17 08:57:04.852,13.711,4.78,4.58,0.71,0.68,14.43000000000001,32448,34008,0.0,0.0,51,0.0,0.0,49,0.0,0.0,50
9.4,1.4,2025-02-17 08:57:04.952,13.811,4.8,4.6,0.71,0.69,20.779999999999987,32552,33800,0.0,0.0,31,0.0,0.0,78,0.0,0.0,56
9.31,1.4,2025-02-17 08:57:05.052,13.911,4.78,4.53,0.71,0.69,16.300000000000008,32448,33800,0.0,0.0,61,0.0,0.0,55,0.0,0.0,58
9.3,1.4,2025-02-17 08:57:05.153,14.012,4.79,4.51,0.71,0.68,15.190000000000015,32968,33800,0.0,0.0,85,0.0,0.0,39,0.0,0.0,71
9.27,1.39,2025-02-17 08:57:05.252,14.111,4.75,4.53,0.71,0.68,19.129999999999995,32656,33592,0.0,0.0,46,0.0,0.0,69,0.0,0.0,60
9.37,1.39,2025-02-17 08:57:05.351,14.21,4.74,4.62,0.71,0.68,37.67999999999999,32760,32968,0.0,0.0,38,0.0,0.0,82,0.01,0.0,68
9.35,1.4,2025-02-17 08:57:05.452,14.311,4.79,4.56,0.71,0.69,15.870000000000012,32448,32760,0.0,0.0,56,0.0,0.0,51,0.0,0.0,54
9.35,1.39,2025-02-17 08:57:05.552,14.411,4.79,4.56,0.71,0.68,13.73000000000001,32344,32448,0.0,0.0,49,0.0,0.0,51,0.0,0.0,50
9.42,1.4,2025-02-17 08:57:05.653,14.512,4.8,4.62,0.72,0.69,28.37999999999999,32448,32344,0.0,0.0,61,0.0,0.0,63,0.0,0.0,62
9.36,1.4,2025-02-17 08:57:05.753,14.612,4.8,4.56,0.72,0.69,19.96999999999999,32760,32032,0.0,0.0,53,0.0,0.0,52,0.0,0.0,53
9.35,1.41,2025-02-17 08:57:05.853,14.712,4.79,4.55,0.71,0.69,23.78999999999998,32760,32136,0.0,0.0,56,0.0,0.0,65,0.0,0.0,62
9.4,1.39,2025-02-17 08:57:05.953,14.812,4.73,4.67,0.71,0.68,38.06000000000001,32656,32552,0.0,0.0,34,0.0,0.0,77,0.01,0.0,63
9.34,1.39,2025-02-17 08:57:06.052,14.911,4.75,4.59,0.7,0.69,16.080000000000013,32448,32656,0.0,0.0,54,0.0,0.0,61,0.0,0.0,57
9.21,1.38,2025-02-17 08:57:06.151,15.01,4.73,4.48,0.7,0.67,13.930000000000017,32344,32656,0.0,0.0,56,0.0,0.0,51,0.0,0.0,53
9.37,1.39,2025-02-17 08:57:06.252,15.111,4.78,4.59,0.71,0.68,14.460000000000015,32240,32656,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.38,1.4,2025-02-17 08:57:06.352,15.211,4.79,4.59,0.71,0.69,14.410000000000013,32344,32656,0.0,0.0,46,0.0,0.0,51,0.0,0.0,49
