time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 02:02:28.176963
",pgbench-50,0.00,15.21,96.0,15.85%,1.6021728515625e-06,8.437782526016235e-07,0.02431640625,31.9
"2025-02-17 02:02:30.051151
",pgbench-50,0.00,15.21,96.0,15.85%,1.6021728515625e-06,8.437782526016235e-07,0.02431640625,31.9
"2025-02-17 02:02:32.056035
",pgbench-50,0.59,15.21,96.0,15.85%,1.6021728515625e-06,8.437782526016235e-07,0.02431640625,31.9
"2025-02-17 02:02:34.062163
",pgbench-50,0.00,15.21,96.0,15.85%,1.6021728515625e-06,8.437782526016235e-07,0.02431640625,31.9
"2025-02-17 02:02:36.068797
",pgbench-50,0.00,15.21,96.0,15.85%,1.6021728515625e-06,8.437782526016235e-07,0.02431640625,31.9
"2025-02-17 02:02:38.074383
",pgbench-50,0.00,15.21,96.0,15.85%,1.6021728515625e-06,8.437782526016235e-07,0.02431640625,31.9
"2025-02-17 02:02:40.080499
",pgbench-50,0.00,15.21,96.0,15.85%,1.6021728515625e-06,8.437782526016235e-07,0.02431640625,31.9
"2025-02-17 02:02:42.086516
",pgbench-50,0.00,15.21,96.0,15.85%,1.6021728515625e-06,8.437782526016235e-07,0.02431640625,31.9
"2025-02-17 02:02:44.092831
",pgbench-50,0.00,15.21,96.0,15.85%,1.6021728515625e-06,8.437782526016235e-07,0.02431640625,31.9
"2025-02-17 02:02:46.097554
",pgbench-50,0.00,15.21,96.0,15.85%,1.6021728515625e-06,8.437782526016235e-07,0.02431640625,31.9
"2025-02-17 02:02:48.103792
",pgbench-50,5002.55,15.38,96.0,16.02%,1.6021728515625e-06,8.437782526016235e-07,0.02431640625,31.9
"2025-02-17 02:02:48.103792
",breadthFirstSearch,131.52,0.0251953125,96.0,0.03%,0.0,0.0,0.5478515625,0.0
"2025-02-17 02:02:50.115651
",breadthFirstSearch,131.51,0.038857421875,96.0,0.04%,0.0,0.0,1.53,0.0
"2025-02-17 02:02:50.115651
",pgbench-50,5004.78,15.38,96.0,16.02%,1.6021728515625e-06,8.437782526016235e-07,0.02431640625,31.9
"2025-02-17 02:02:52.123570
",breadthFirstSearch,104.53,0.04873046875,96.0,0.05%,0.0,0.0,2.4,0.0
"2025-02-17 02:02:52.123570
",pgbench-50,4966.81,15.38,96.0,16.02%,1.6021728515625e-06,8.437782526016235e-07,0.02431640625,31.9
"2025-02-17 02:02:54.131868
",breadthFirstSearch,129.06,0.062353515625,96.0,0.06%,0.0,0.0,3.37,0.0
"2025-02-17 02:02:54.131868
",pgbench-50,4979.93,15.38,96.0,16.02%,1.6021728515625e-06,8.437782526016235e-07,0.02431640625,31.9
"2025-02-17 02:02:56.140151
",breadthFirstSearch,129.10,0.081591796875,96.0,0.08%,0.0,0.0,4.35,0.0
"2025-02-17 02:02:56.140151
",pgbench-50,5012.94,15.38,96.0,16.02%,1.6021728515625e-06,8.437782526016235e-07,0.02431640625,31.9
"2025-02-17 02:02:58.150352
",breadthFirstSearch,129.37,0.1,96.0,0.10%,0.0,0.0,5.32,0.0
"2025-02-17 02:02:58.150352
",pgbench-50,5002.42,15.38,96.0,16.02%,1.6021728515625e-06,8.437782526016235e-07,0.02431640625,31.9
"2025-02-17 02:03:00.159751
",breadthFirstSearch,128.12,0.114453125,96.0,0.12%,0.0,0.0,6.3,0.0
"2025-02-17 02:03:00.159751
",pgbench-50,5003.62,15.38,96.0,16.02%,1.6021728515625e-06,8.437782526016235e-07,0.02431640625,31.9
"2025-02-17 02:03:02.170959
",breadthFirstSearch,103.88,0.1244140625,96.0,0.13%,0.0,0.0,7.19,0.0
"2025-02-17 02:03:02.170959
",pgbench-50,5010.24,15.38,96.0,16.02%,1.6021728515625e-06,8.437782526016235e-07,0.02431640625,31.9
"2025-02-17 02:03:04.182458
",breadthFirstSearch,129.12,0.1349609375,96.0,0.14%,0.0,0.0,8.17,0.0
"2025-02-17 02:03:04.182458
",pgbench-50,4976.44,15.38,96.0,16.02%,1.6021728515625e-06,8.437782526016235e-07,0.02431640625,31.9
"2025-02-17 02:03:06.194065
",breadthFirstSearch,126.84,0.14677734375,96.0,0.15%,0.0,0.0,9.15,0.0
"2025-02-17 02:03:06.194065
",pgbench-50,4995.95,15.38,96.0,16.02%,1.6021728515625e-06,8.437782526016235e-07,0.02431640625,31.9
"2025-02-17 02:03:08.206236
",breadthFirstSearch,128.06,0.15771484375,96.0,0.16%,0.0,0.0,10.1,0.0
"2025-02-17 02:03:08.206236
",pgbench-50,5011.41,15.38,96.0,16.02%,1.6021728515625e-06,8.437782526016235e-07,0.02431640625,31.9
"2025-02-17 02:03:10.215836
",breadthFirstSearch,127.22,0.1703125,96.0,0.18%,0.0,0.0,11.1,0.0
"2025-02-17 02:03:10.215836
",pgbench-50,5012.57,15.38,96.0,16.02%,1.6021728515625e-06,8.437782526016235e-07,0.02431640625,31.9
