Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.5,1.4,2025-02-17 05:31:13.248,1.203,4.8,4.7,0.72,0.68,42.41999999999997,31824,33592,0.0,0.01,5,0.01,0.0,94,0.01,0.01,44
9.38,1.4,2025-02-17 05:31:13.349,1.304,4.79,4.59,0.72,0.68,16.979999999999993,31824,33592,0.0,0.0,54,0.0,0.0,51,0.0,0.0,52
9.39,1.4,2025-02-17 05:31:13.449,1.404,4.79,4.59,0.72,0.68,20.27999999999999,31616,33384,0.0,0.0,50,0.0,0.0,52,0.0,0.0,51
9.42,1.39,2025-02-17 05:31:13.549,1.504,4.74,4.68,0.71,0.68,27.10000000000001,31304,33592,0.0,0.0,44,0.0,0.0,72,0.01,0.0,61
9.34,1.38,2025-02-17 05:31:13.648,1.603,4.78,4.56,0.71,0.67,18.720000000000017,31304,33696,0.0,0.0,58,0.0,0.0,56,0.0,0.0,57
9.31,1.38,2025-02-17 05:31:13.748,1.703,4.74,4.57,0.71,0.68,24.179999999999993,30888,33072,0.0,0.0,53,0.0,0.0,64,0.01,0.0,58
9.52,1.39,2025-02-17 05:31:13.847,1.802,4.74,4.78,0.71,0.68,43.59999999999999,31200,34008,0.0,0.0,19,0.01,0.0,89,0.01,0.01,57
9.39,1.4,2025-02-17 05:31:13.947,1.902,4.79,4.6,0.72,0.68,16.31000000000001,30992,34112,0.0,0.0,59,0.0,0.0,52,0.0,0.0,55
9.39,1.4,2025-02-17 05:31:14.048,2.003,4.81,4.58,0.72,0.68,16.16,31200,34112,0.0,0.0,49,0.0,0.0,56,0.0,0.0,51
9.38,1.4,2025-02-17 05:31:14.148,2.103,4.79,4.59,0.72,0.68,15.929999999999996,31304,34112,0.0,0.0,60,0.0,0.0,53,0.0,0.0,56
9.34,1.39,2025-02-17 05:31:14.248,2.203,4.8,4.54,0.72,0.67,15.949999999999998,31408,34008,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.4,1.4,2025-02-17 05:31:14.349,2.304,4.79,4.61,0.72,0.68,22.799999999999976,31616,33384,0.0,0.0,43,0.0,0.0,70,0.01,0.0,57
9.57,1.4,2025-02-17 05:31:14.449,2.404,4.79,4.77,0.72,0.68,41.12,31720,33384,0.0,0.0,15,0.01,0.0,88,0.01,0.01,60
9.42,1.4,2025-02-17 05:31:14.549,2.504,4.8,4.62,0.72,0.68,27.68000000000001,31616,33280,0.0,0.0,48,0.0,0.0,68,0.01,0.0,61
9.41,1.4,2025-02-17 05:31:14.650,2.605,4.81,4.6,0.72,0.68,17.300000000000008,32136,33384,0.0,0.0,82,0.0,0.0,28,0.01,0.0,56
9.34,1.39,2025-02-17 05:31:14.749,2.704,4.75,4.59,0.71,0.68,16.439999999999998,32032,33384,0.0,0.0,72,0.0,0.0,30,0.01,0.0,54
9.42,1.4,2025-02-17 05:31:14.849,2.804,4.82,4.6,0.72,0.68,20.369999999999987,32344,33280,0.0,0.0,71,0.0,0.0,50,0.0,0.0,63
9.4,1.4,2025-02-17 05:31:14.950,2.905,4.79,4.6,0.72,0.68,20.45999999999999,32136,32552,0.0,0.0,50,0.0,0.0,71,0.01,0.0,62
9.47,1.39,2025-02-17 05:31:15.050,3.005,4.79,4.68,0.72,0.68,39.909999999999975,32032,32344,0.0,0.0,34,0.01,0.0,87,0.01,0.0,65
9.4,1.39,2025-02-17 05:31:15.150,3.105,4.8,4.6,0.71,0.68,15.97,31720,32240,0.0,0.0,58,0.0,0.0,54,0.0,0.0,56
9.38,1.4,2025-02-17 05:31:15.251,3.206,4.79,4.59,0.72,0.68,16.750000000000007,31824,32240,0.0,0.0,56,0.0,0.0,51,0.0,0.0,53
9.41,1.4,2025-02-17 05:31:15.351,3.306,4.8,4.61,0.72,0.68,16.830000000000005,32032,32136,0.0,0.0,60,0.0,0.0,51,0.0,0.0,55
9.4,1.4,2025-02-17 05:31:15.451,3.406,4.79,4.61,0.72,0.68,16.180000000000003,31928,32136,0.0,0.0,51,0.0,0.0,49,0.0,0.0,50
9.42,1.4,2025-02-17 05:31:15.551,3.506,4.8,4.62,0.72,0.68,37.28999999999999,31824,31096,0.0,0.0,47,0.01,0.0,71,0.01,0.0,62
9.43,1.4,2025-02-17 05:31:15.652,3.607,4.8,4.63,0.72,0.68,24.81999999999998,32032,31928,0.0,0.0,27,0.0,0.0,83,0.01,0.0,62
9.57,1.39,2025-02-17 05:31:15.752,3.707,4.83,4.74,0.71,0.68,36.129999999999995,32344,33072,0.0,0.0,68,0.01,0.0,55,0.01,0.0,61
9.39,1.41,2025-02-17 05:31:15.852,3.807,4.8,4.59,0.73,0.68,16.700000000000017,32760,32968,0.0,0.0,69,0.0,0.0,42,0.0,0.0,56
9.4,1.4,2025-02-17 05:31:15.953,3.908,4.79,4.6,0.72,0.68,15.520000000000003,32760,32968,0.0,0.0,72,0.0,0.0,51,0.0,0.0,62
9.27,1.39,2025-02-17 05:31:16.052,4.007,4.75,4.52,0.71,0.67,13.920000000000018,32864,32968,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.3,1.38,2025-02-17 05:31:16.151,4.106,4.75,4.55,0.71,0.67,15.750000000000014,32864,32864,0.0,0.0,62,0.0,0.0,54,0.0,0.0,58
9.27,1.38,2025-02-17 05:31:16.251,4.206,4.71,4.56,0.7,0.67,20.129999999999974,32864,32136,0.0,0.0,51,0.0,0.0,67,0.0,0.0,61
9.51,1.41,2025-02-17 05:31:16.351,4.306,4.84,4.68,0.72,0.68,40.720000000000006,32448,31824,0.0,0.0,33,0.01,0.0,84,0.01,0.0,65
9.39,1.4,2025-02-17 05:31:16.454,4.409,4.79,4.6,0.71,0.68,20.859999999999946,32344,31720,0.0,0.0,70,0.0,0.0,45,0.0,0.0,58
9.29,1.38,2025-02-17 05:31:16.551,4.506,4.75,4.54,0.71,0.68,30.250000000000018,32136,32136,0.0,0.0,69,0.0,0.0,62,0.0,0.0,65
9.29,1.38,2025-02-17 05:31:16.651,4.606,4.75,4.54,0.71,0.67,14.020000000000014,32240,32136,0.0,0.0,46,0.0,0.0,49,0.0,0.0,48
9.66,1.4,2025-02-17 05:31:16.751,4.706,4.79,4.87,0.72,0.68,23.059999999999988,32136,32136,0.0,0.0,40,0.0,0.0,74,0.01,0.0,64
9.39,1.4,2025-02-17 05:31:16.851,4.806,4.79,4.59,0.72,0.68,23.12999999999998,31928,32136,0.0,0.0,50,0.0,0.0,65,0.01,0.0,58
9.53,1.4,2025-02-17 05:31:16.952,4.907,4.81,4.72,0.72,0.68,40.63000000000001,31928,32136,0.0,0.0,28,0.01,0.0,88,0.01,0.0,66
9.39,1.4,2025-02-17 05:31:17.052,5.007,4.8,4.6,0.71,0.68,17.390000000000008,31928,32240,0.0,0.0,51,0.0,0.0,50,0.0,0.0,50
9.39,1.39,2025-02-17 05:31:17.152,5.107,4.78,4.61,0.71,0.68,19.57,31928,32240,0.0,0.0,53,0.0,0.0,51,0.0,0.0,52
9.38,1.39,2025-02-17 05:31:17.253,5.208,4.79,4.59,0.71,0.68,18.0,32032,32032,0.0,0.0,53,0.0,0.0,56,0.0,0.0,55
9.37,1.39,2025-02-17 05:31:17.353,5.308,4.79,4.58,0.71,0.68,14.720000000000013,31824,32032,0.0,0.0,57,0.0,0.0,52,0.0,0.0,54
9.4,1.39,2025-02-17 05:31:17.453,5.408,4.79,4.61,0.71,0.68,20.609999999999992,32240,32344,0.0,0.0,46,0.0,0.0,61,0.01,0.0,55
9.69,1.42,2025-02-17 05:31:17.555,5.51,4.86,4.83,0.72,0.69,56.88000000000001,31616,34528,0.0,0.0,43,0.01,0.0,81,0.01,0.01,67
9.21,1.37,2025-02-17 05:31:17.653,5.608,4.7,4.51,0.7,0.67,21.43999999999999,32344,34840,0.0,0.0,65,0.0,0.0,49,0.0,0.0,57
9.39,1.4,2025-02-17 05:31:17.754,5.709,4.79,4.6,0.71,0.68,17.63,32032,34736,0.0,0.0,73,0.0,0.0,35,0.0,0.0,57
9.39,1.39,2025-02-17 05:31:17.854,5.809,4.79,4.59,0.71,0.68,13.840000000000016,32136,34528,0.0,0.0,60,0.0,0.0,50,0.0,0.0,55
9.4,1.39,2025-02-17 05:31:17.954,5.909,4.8,4.59,0.71,0.68,14.130000000000017,32032,34528,0.0,0.0,58,0.0,0.0,53,0.0,0.0,55
9.39,1.4,2025-02-17 05:31:18.054,6.009,4.79,4.6,0.71,0.68,18.900000000000002,32136,34320,0.0,0.0,49,0.0,0.0,72,0.0,0.0,62
9.5,1.4,2025-02-17 05:31:18.155,6.11,4.79,4.71,0.71,0.69,39.550000000000004,32032,34632,0.0,0.0,25,0.01,0.0,88,0.01,0.0,69
9.38,1.4,2025-02-17 05:31:18.255,6.21,4.79,4.59,0.71,0.68,14.380000000000015,32136,34528,0.0,0.0,52,0.0,0.0,58,0.0,0.0,54
9.38,1.39,2025-02-17 05:31:18.355,6.31,4.79,4.59,0.71,0.68,15.580000000000009,32344,34216,0.0,0.0,56,0.0,0.0,49,0.0,0.0,52
9.38,1.39,2025-02-17 05:31:18.456,6.411,4.79,4.59,0.71,0.68,17.14000000000001,32448,34112,0.0,0.0,58,0.0,0.0,55,0.0,0.0,57
9.29,1.38,2025-02-17 05:31:18.555,6.51,4.74,4.55,0.7,0.67,28.84,32344,33904,0.0,0.0,48,0.0,0.0,60,0.01,0.0,56
9.3,1.38,2025-02-17 05:31:18.654,6.609,4.74,4.56,0.71,0.67,22.519999999999996,32552,33488,0.0,0.0,55,0.0,0.0,65,0.0,0.0,61
9.5,1.39,2025-02-17 05:31:18.755,6.71,4.79,4.71,0.71,0.68,37.05999999999999,32240,33488,0.0,0.0,34,0.0,0.0,83,0.01,0.0,68
9.34,1.38,2025-02-17 05:31:18.855,6.81,4.75,4.59,0.7,0.68,14.17000000000002,32240,33384,0.0,0.0,59,0.0,0.0,49,0.0,0.0,54
9.37,1.39,2025-02-17 05:31:18.955,6.91,4.78,4.59,0.71,0.68,14.470000000000011,32136,33592,0.0,0.0,47,0.0,0.0,50,0.0,0.0,49
9.42,1.4,2025-02-17 05:31:19.055,7.01,4.83,4.59,0.72,0.68,16.160000000000014,32240,33696,0.0,0.0,56,0.0,0.0,57,0.0,0.0,56
9.29,1.37,2025-02-17 05:31:19.156,7.111,4.74,4.55,0.7,0.67,13.590000000000018,32032,33696,0.0,0.0,57,0.0,0.0,51,0.0,0.0,53
9.38,1.39,2025-02-17 05:31:19.256,7.211,4.78,4.59,0.71,0.68,16.320000000000014,32032,32968,0.0,0.0,50,0.0,0.0,69,0.0,0.0,59
9.42,1.39,2025-02-17 05:31:19.356,7.311,4.8,4.62,0.71,0.68,16.570000000000004,31720,32864,0.0,0.0,53,0.0,0.0,57,0.0,0.0,55
9.46,1.4,2025-02-17 05:31:19.457,7.412,4.79,4.67,0.71,0.68,44.08,31928,34736,0.0,0.0,32,0.01,0.0,81,0.01,0.0,63
9.42,1.39,2025-02-17 05:31:19.557,7.512,4.79,4.63,0.71,0.68,30.720000000000006,32240,34008,0.0,0.0,52,0.0,0.0,62,0.0,0.0,59
9.39,1.39,2025-02-17 05:31:19.657,7.612,4.8,4.58,0.71,0.68,14.660000000000005,32344,33904,0.0,0.0,47,0.0,0.0,52,0.0,0.0,49
9.37,1.39,2025-02-17 05:31:19.757,7.712,4.79,4.58,0.71,0.68,16.960000000000008,32344,33800,0.0,0.0,62,0.0,0.0,55,0.0,0.0,59
9.38,1.39,2025-02-17 05:31:19.858,7.813,4.79,4.59,0.71,0.68,14.200000000000012,32344,33904,0.0,0.0,52,0.0,0.0,46,0.0,0.0,49
9.4,1.39,2025-02-17 05:31:19.958,7.913,4.78,4.62,0.71,0.68,25.80999999999998,32240,33488,0.0,0.0,79,0.0,0.0,62,0.0,0.0,69
9.51,1.39,2025-02-17 05:31:20.058,8.013,4.8,4.7,0.71,0.68,40.46,32448,34736,0.0,0.0,32,0.01,0.0,83,0.01,0.0,67
9.23,1.37,2025-02-17 05:31:20.158,8.113,4.74,4.49,0.7,0.67,17.630000000000006,32240,34736,0.0,0.0,54,0.0,0.0,64,0.0,0.0,58
9.34,1.38,2025-02-17 05:31:20.257,8.212,4.74,4.6,0.7,0.67,14.280000000000015,32344,34736,0.0,0.0,61,0.0,0.0,47,0.0,0.0,54
9.19,1.37,2025-02-17 05:31:20.356,8.311,4.7,4.49,0.69,0.67,14.430000000000016,32240,34736,0.0,0.0,48,0.0,0.0,57,0.0,0.0,52
9.46,1.4,2025-02-17 05:31:20.457,8.412,4.83,4.63,0.72,0.69,16.510000000000012,32240,34632,0.0,0.0,57,0.0,0.0,50,0.0,0.0,53
9.36,1.38,2025-02-17 05:31:20.557,8.512,4.79,4.57,0.71,0.68,33.140000000000015,31928,34112,0.0,0.0,46,0.0,0.0,69,0.01,0.0,62
9.45,1.39,2025-02-17 05:31:20.657,8.612,4.78,4.67,0.71,0.68,39.529999999999966,32032,34320,0.0,0.0,39,0.01,0.0,89,0.01,0.0,74
9.39,1.39,2025-02-17 05:31:20.758,8.713,4.79,4.59,0.71,0.68,13.390000000000029,31928,34424,0.0,0.0,63,0.0,0.0,50,0.0,0.0,56
9.39,1.39,2025-02-17 05:31:20.858,8.813,4.81,4.58,0.71,0.68,17.809999999999995,32032,34320,0.0,0.0,76,0.0,0.0,37,0.0,0.0,59
9.41,1.39,2025-02-17 05:31:20.958,8.913,4.79,4.62,0.71,0.68,17.9,31824,34112,0.0,0.0,66,0.0,0.0,60,0.0,0.0,64
9.37,1.39,2025-02-17 05:31:21.059,9.014,4.78,4.59,0.71,0.68,14.040000000000017,31824,34216,0.0,0.0,55,0.0,0.0,48,0.0,0.0,51
9.38,1.39,2025-02-17 05:31:21.159,9.114,4.78,4.59,0.71,0.68,20.460000000000004,31512,34528,0.0,0.0,56,0.0,0.0,74,0.0,0.0,66
9.39,1.38,2025-02-17 05:31:21.258,9.213,4.73,4.65,0.7,0.68,38.56999999999999,31512,34008,0.0,0.0,24,0.01,0.0,88,0.01,0.0,72
9.27,1.37,2025-02-17 05:31:21.358,9.313,4.72,4.55,0.69,0.67,14.290000000000022,31512,34008,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.26,1.37,2025-02-17 05:31:21.457,9.412,4.73,4.53,0.7,0.67,15.950000000000008,31720,34112,0.0,0.0,49,0.0,0.0,55,0.0,0.0,52
9.38,1.39,2025-02-17 05:31:21.557,9.512,4.78,4.59,0.71,0.68,28.100000000000012,31512,33488,0.0,0.0,60,0.0,0.0,65,0.0,0.0,63
9.37,1.39,2025-02-17 05:31:21.658,9.613,4.79,4.59,0.71,0.68,16.27,31408,33384,0.0,0.0,70,0.0,0.0,58,0.0,0.0,63
9.36,1.39,2025-02-17 05:31:21.758,9.713,4.73,4.62,0.71,0.68,19.140000000000004,31304,33904,0.0,0.0,51,0.0,0.0,78,0.0,0.0,64
9.51,1.39,2025-02-17 05:31:21.858,9.813,4.8,4.72,0.71,0.68,40.95999999999999,31616,33800,0.0,0.0,45,0.01,0.0,87,0.01,0.0,74
9.38,1.39,2025-02-17 05:31:21.958,9.913,4.79,4.59,0.71,0.68,13.440000000000008,31512,33904,0.0,0.0,55,0.0,0.0,50,0.0,0.0,52
9.36,1.39,2025-02-17 05:31:22.059,10.014,4.76,4.6,0.71,0.68,13.990000000000016,31512,33800,0.0,0.0,46,0.0,0.0,52,0.0,0.0,49
9.39,1.39,2025-02-17 05:31:22.159,10.114,4.81,4.58,0.71,0.68,18.02999999999999,31408,33800,0.0,0.0,52,0.0,0.0,52,0.0,0.0,52
9.38,1.39,2025-02-17 05:31:22.259,10.214,4.79,4.59,0.71,0.68,15.87000000000001,31512,33800,0.0,0.0,60,0.0,0.0,54,0.0,0.0,57
9.53,1.39,2025-02-17 05:31:22.360,10.315,4.78,4.75,0.71,0.68,25.569999999999986,31512,33904,0.0,0.0,34,0.0,0.0,83,0.01,0.0,70
9.27,1.37,2025-02-17 05:31:22.459,10.414,4.73,4.54,0.71,0.67,22.159999999999997,31512,34008,0.0,0.0,35,0.0,0.0,79,0.0,0.0,65
9.63,1.4,2025-02-17 05:31:22.559,10.514,4.79,4.84,0.71,0.68,48.13000000000001,31512,33176,0.0,0.0,35,0.01,0.0,78,0.01,0.0,67
9.27,1.38,2025-02-17 05:31:22.659,10.614,4.74,4.52,0.7,0.67,14.150000000000011,31616,33488,0.0,0.0,48,0.0,0.0,52,0.0,0.0,50
9.3,1.37,2025-02-17 05:31:22.758,10.713,4.74,4.57,0.7,0.67,16.840000000000003,31408,33488,0.0,0.0,51,0.0,0.0,52,0.0,0.0,52
9.38,1.39,2025-02-17 05:31:22.858,10.813,4.8,4.58,0.71,0.68,19.059999999999977,31512,33488,0.0,0.0,61,0.0,0.0,54,0.0,0.0,57
9.38,1.39,2025-02-17 05:31:22.959,10.914,4.77,4.6,0.7,0.68,13.910000000000018,31512,33488,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.4,1.38,2025-02-17 05:31:23.059,11.014,4.8,4.6,0.7,0.68,19.639999999999997,31616,33488,0.0,0.0,46,0.0,0.0,64,0.0,0.0,58
9.42,1.39,2025-02-17 05:31:23.159,11.114,4.79,4.63,0.7,0.68,40.35999999999999,31616,32240,0.0,0.0,42,0.01,0.0,76,0.01,0.0,66
9.33,1.39,2025-02-17 05:31:23.259,11.214,4.76,4.57,0.71,0.68,18.779999999999987,31200,32136,0.0,0.0,51,0.0,0.0,53,0.0,0.0,52
9.33,1.39,2025-02-17 05:31:23.360,11.315,4.78,4.55,0.71,0.68,17.330000000000002,31200,32136,0.0,0.0,54,0.0,0.0,62,0.0,0.0,57
9.26,1.38,2025-02-17 05:31:23.460,11.415,4.72,4.54,0.7,0.68,14.530000000000012,31720,32136,0.0,0.0,49,0.0,0.0,49,0.0,0.0,49
9.42,1.39,2025-02-17 05:31:23.560,11.515,4.84,4.59,0.71,0.68,31.30000000000001,31616,32136,0.0,0.0,55,0.0,0.0,60,0.0,0.0,58
9.37,1.39,2025-02-17 05:31:23.661,11.616,4.79,4.58,0.7,0.68,20.07,31408,32032,0.0,0.0,53,0.0,0.0,67,0.0,0.0,61
9.47,1.39,2025-02-17 05:31:23.761,11.716,4.78,4.69,0.71,0.68,37.70000000000002,31304,33384,0.0,0.0,33,0.01,0.0,86,0.01,0.0,71
9.28,1.37,2025-02-17 05:31:23.860,11.815,4.74,4.54,0.7,0.67,15.990000000000013,31408,33176,0.0,0.0,60,0.0,0.0,52,0.0,0.0,56
9.24,1.37,2025-02-17 05:31:23.960,11.915,4.71,4.54,0.69,0.67,16.15,31408,33176,0.0,0.0,68,0.0,0.0,55,0.0,0.0,62
9.26,1.37,2025-02-17 05:31:24.059,12.014,4.74,4.52,0.7,0.67,13.660000000000014,31512,33176,0.0,0.0,54,0.0,0.0,49,0.0,0.0,51
9.37,1.39,2025-02-17 05:31:24.159,12.114,4.78,4.59,0.71,0.68,13.700000000000022,31408,33176,0.0,0.0,48,0.0,0.0,62,0.0,0.0,52
9.42,1.4,2025-02-17 05:31:24.260,12.215,4.83,4.58,0.72,0.68,19.659999999999993,31408,33280,0.0,0.0,53,0.0,0.0,70,0.0,0.0,62
9.4,1.39,2025-02-17 05:31:24.360,12.315,4.74,4.66,0.71,0.68,39.50000000000001,31200,33696,0.0,0.0,29,0.0,0.0,87,0.01,0.0,70
9.37,1.4,2025-02-17 05:31:24.460,12.415,4.82,4.56,0.72,0.68,14.370000000000012,31616,33592,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.37,1.4,2025-02-17 05:31:24.561,12.516,4.78,4.59,0.71,0.68,28.73000000000002,31512,32864,0.0,0.0,50,0.0,0.0,61,0.0,0.0,59
9.32,1.39,2025-02-17 05:31:24.661,12.616,4.78,4.54,0.71,0.68,14.400000000000013,31512,32864,0.0,0.0,42,0.0,0.0,54,0.0,0.0,48
9.38,1.39,2025-02-17 05:31:24.761,12.716,4.79,4.6,0.71,0.68,14.100000000000014,31408,32864,0.0,0.0,54,0.0,0.0,46,0.0,0.0,51
9.23,1.38,2025-02-17 05:31:24.861,12.816,4.73,4.5,0.72,0.67,20.559999999999985,31408,32760,0.0,0.0,55,0.0,0.0,71,0.0,0.0,63
9.43,1.38,2025-02-17 05:31:24.960,12.915,4.74,4.69,0.71,0.68,40.220000000000006,31304,34216,0.0,0.0,40,0.01,0.0,79,0.01,0.0,68
9.23,1.37,2025-02-17 05:31:25.059,13.014,4.69,4.53,0.69,0.67,17.140000000000015,31720,34424,0.0,0.0,56,0.0,0.0,57,0.0,0.0,57
9.24,1.39,2025-02-17 05:31:25.160,13.115,4.78,4.46,0.71,0.68,14.300000000000008,31512,34424,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.39,1.4,2025-02-17 05:31:25.260,13.215,4.8,4.6,0.72,0.68,19.31999999999998,31512,34320,0.0,0.0,51,0.0,0.0,58,0.0,0.0,55
9.24,1.39,2025-02-17 05:31:25.360,13.315,4.73,4.51,0.7,0.69,14.490000000000013,31408,34216,0.0,0.0,53,0.0,0.0,52,0.0,0.0,52
9.33,1.39,2025-02-17 05:31:25.461,13.416,4.81,4.51,0.72,0.67,20.69999999999999,31512,33696,0.0,0.0,51,0.0,0.0,76,0.0,0.0,63
9.49,1.4,2025-02-17 05:31:25.561,13.516,4.8,4.69,0.71,0.68,50.96000000000003,31720,33904,0.0,0.0,44,0.01,0.0,75,0.01,0.0,66
9.36,1.39,2025-02-17 05:31:25.661,13.616,4.78,4.58,0.71,0.68,19.750000000000007,31824,33800,0.0,0.0,50,0.0,0.0,58,0.0,0.0,54
9.24,1.39,2025-02-17 05:31:25.762,13.717,4.75,4.49,0.71,0.68,17.21,31616,33696,0.0,0.0,49,0.0,0.0,54,0.0,0.0,51
9.19,1.38,2025-02-17 05:31:25.861,13.816,4.69,4.5,0.7,0.68,20.059999999999977,31304,33800,0.0,0.0,65,0.0,0.0,35,0.0,0.0,52
9.15,1.37,2025-02-17 05:31:25.961,13.916,4.63,4.52,0.7,0.67,17.020000000000003,31200,33904,0.0,0.0,68,0.0,0.0,57,0.0,0.0,63
9.29,1.39,2025-02-17 05:31:26.061,14.016,4.8,4.49,0.71,0.68,13.830000000000013,31096,33800,0.0,0.0,55,0.0,0.0,49,0.0,0.0,52
9.28,1.38,2025-02-17 05:31:26.161,14.116,4.77,4.52,0.7,0.68,20.78999999999998,30992,33800,0.0,0.0,56,0.0,0.0,59,0.0,0.0,58
9.4,1.39,2025-02-17 05:31:26.262,14.217,4.75,4.65,0.7,0.68,41.54000000000001,31096,33800,0.0,0.0,35,0.0,0.0,86,0.01,0.0,71
9.25,1.39,2025-02-17 05:31:26.362,14.317,4.77,4.48,0.71,0.68,15.380000000000013,31096,33800,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.31,1.39,2025-02-17 05:31:26.462,14.417,4.74,4.57,0.71,0.68,25.329999999999988,30992,33904,0.0,0.0,67,0.0,0.0,52,0.0,0.0,61
9.21,1.38,2025-02-17 05:31:26.562,14.517,4.7,4.51,0.7,0.68,28.28000000000001,30680,33904,0.0,0.0,49,0.0,0.0,56,0.01,0.0,54
9.07,1.36,2025-02-17 05:31:26.661,14.616,4.62,4.45,0.69,0.67,19.499999999999993,30784,34008,0.0,0.0,40,0.0,0.0,57,0.0,0.0,49
9.28,1.39,2025-02-17 05:31:26.760,14.715,4.71,4.57,0.7,0.68,19.25,30784,33488,0.0,0.0,64,0.0,0.0,67,0.0,0.0,66
9.31,1.38,2025-02-17 05:31:26.860,14.815,4.71,4.61,0.7,0.68,40.38000000000001,31096,34216,0.0,0.0,39,0.01,0.0,83,0.01,0.0,71
9.34,1.4,2025-02-17 05:31:26.960,14.915,4.77,4.57,0.72,0.68,15.260000000000012,30784,34216,0.0,0.0,54,0.0,0.0,54,0.0,0.0,54
9.22,1.38,2025-02-17 05:31:27.060,15.015,4.69,4.53,0.7,0.67,16.660000000000014,30992,34216,0.0,0.0,59,0.0,0.0,53,0.0,0.0,56
9.34,1.41,2025-02-17 05:31:27.161,15.116,4.72,4.62,0.72,0.69,14.58000000000001,30888,34216,0.0,0.0,49,0.0,0.0,52,0.0,0.0,51
9.18,1.37,2025-02-17 05:31:27.261,15.216,4.65,4.53,0.7,0.67,17.28000000000002,30888,34216,0.0,0.0,57,0.0,0.0,54,0.0,0.0,55
