Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
10.77,1.29,2024-11-13 20:46:36.876,42.712,6.34,4.43,0.81,0.48,141.93999999999994,36816,32136,0.01,0.01,97,0.02,0.01,3,0.03,0.02,43
10.8,1.31,2024-11-13 20:46:36.976,42.812,6.36,4.44,0.83,0.48,148.59000000000003,34528,32864,0.01,0.01,97,0.01,0.01,9,0.02,0.01,58
10.55,1.24,2024-11-13 20:46:37.077,42.913,6.11,4.44,0.76,0.47,146.69999999999996,35360,32136,0.01,0.01,95,0.01,0.01,6,0.02,0.01,50
10.73,1.29,2024-11-13 20:46:37.176,43.012,6.36,4.37,0.82,0.47,145.90999999999997,35880,31928,0.01,0.01,96,0.01,0.01,6,0.02,0.01,47
10.85,1.3,2024-11-13 20:46:37.277,43.113,6.37,4.48,0.83,0.48,152.66,36608,32448,0.01,0.01,96,0.01,0.0,10,0.02,0.01,58
10.78,1.32,2024-11-13 20:46:37.386,43.222,6.37,4.41,0.84,0.48,147.23999999999998,35880,31512,0.01,0.02,98,0.03,0.02,3,0.04,0.03,50
10.9,1.31,2024-11-13 20:46:37.478,43.314,6.4,4.5,0.83,0.48,157.54000000000002,35464,32760,0.01,0.02,94,0.03,0.01,17,0.04,0.02,67
10.83,1.3,2024-11-13 20:46:37.578,43.414,6.31,4.52,0.82,0.48,170.00999999999993,34736,32760,0.01,0.01,97,0.03,0.01,14,0.04,0.02,68
10.52,1.24,2024-11-13 20:46:37.678,43.514,6.11,4.42,0.78,0.46,170.97000000000008,33696,32656,0.03,0.01,98,0.02,0.01,11,0.04,0.02,70
10.91,1.31,2024-11-13 20:46:37.779,43.615,6.44,4.48,0.84,0.47,142.93999999999994,34216,32864,0.02,0.01,98,0.01,0.01,7,0.03,0.02,65
10.84,1.32,2024-11-13 20:46:37.879,43.715,6.41,4.43,0.85,0.47,143.53,33280,32968,0.02,0.01,98,0.01,0.01,6,0.04,0.02,68
10.73,1.3,2024-11-13 20:46:37.979,43.815,6.36,4.36,0.84,0.46,150.37999999999997,33384,32136,0.02,0.01,98,0.01,0.0,9,0.03,0.02,73
10.87,1.32,2024-11-13 20:46:38.078,43.914,6.42,4.46,0.85,0.47,140.8899999999999,32760,32552,0.02,0.01,98,0.01,0.0,9,0.03,0.02,73
10.83,1.32,2024-11-13 20:46:38.179,44.015,6.4,4.43,0.85,0.47,153.32999999999998,30888,33176,0.03,0.02,97,0.02,0.01,16,0.05,0.02,68
10.91,1.34,2024-11-13 20:46:38.292,44.128,6.41,4.5,0.85,0.49,166.66999999999993,33488,33800,0.03,0.01,78,0.02,0.01,72,0.05,0.02,75
10.89,1.32,2024-11-13 20:46:38.380,44.216,6.42,4.47,0.85,0.48,182.64,33592,34320,0.02,0.01,93,0.02,0.01,45,0.04,0.02,75
10.75,1.29,2024-11-13 20:46:38.479,44.315,6.37,4.38,0.83,0.46,148.97,34944,34320,0.02,0.01,98,0.01,0.0,14,0.04,0.01,76
10.99,1.33,2024-11-13 20:46:38.580,44.416,6.44,4.55,0.85,0.48,165.63000000000002,35568,34424,0.02,0.01,97,0.02,0.0,34,0.05,0.01,76
10.75,1.3,2024-11-13 20:46:38.680,44.516,6.35,4.4,0.83,0.46,156.0200000000001,37544,34736,0.03,0.01,96,0.01,0.0,18,0.04,0.02,72
10.83,1.31,2024-11-13 20:46:38.781,44.617,6.4,4.43,0.84,0.47,138.98999999999995,36608,34008,0.02,0.01,98,0.01,0.0,16,0.03,0.01,75
10.83,1.3,2024-11-13 20:46:38.880,44.716,6.43,4.41,0.84,0.46,138.32,35776,34112,0.02,0.01,98,0.01,0.0,12,0.03,0.01,74
10.88,1.32,2024-11-13 20:46:38.981,44.817,6.41,4.47,0.85,0.47,143.98000000000002,36296,34528,0.03,0.01,98,0.01,0.0,14,0.04,0.01,83
10.84,1.31,2024-11-13 20:46:39.090,44.926,6.41,4.43,0.84,0.47,139.10000000000008,35776,34840,0.02,0.01,98,0.01,0.0,13,0.03,0.01,76
10.74,1.3,2024-11-13 20:46:39.181,45.017,6.35,4.38,0.84,0.46,140.33999999999997,35672,33800,0.03,0.01,97,0.01,0.0,20,0.04,0.01,80
10.86,1.3,2024-11-13 20:46:39.282,45.118,6.43,4.43,0.84,0.46,142.27999999999992,36504,33384,0.02,0.01,97,0.01,0.0,17,0.03,0.01,79
10.81,1.3,2024-11-13 20:46:39.382,45.218,6.38,4.43,0.84,0.47,141.94,36192,33280,0.02,0.01,98,0.01,0.0,8,0.04,0.02,73
10.78,1.31,2024-11-13 20:46:39.482,45.318,6.33,4.44,0.84,0.47,142.07999999999993,36400,33176,0.02,0.01,98,0.01,0.0,13,0.03,0.01,79
10.83,1.32,2024-11-13 20:46:39.582,45.418,6.4,4.43,0.85,0.47,165.55999999999995,35568,33904,0.02,0.01,96,0.03,0.0,30,0.05,0.01,79
10.87,1.33,2024-11-13 20:46:39.682,45.518,6.39,4.47,0.85,0.47,161.06999999999985,37024,34528,0.03,0.01,97,0.01,0.0,18,0.05,0.02,77
10.73,1.35,2024-11-13 20:46:39.782,45.618,6.32,4.42,0.87,0.48,148.31999999999996,36608,34112,0.14,0.04,99,0.03,0.01,3,0.17,0.05,88
10.94,1.35,2024-11-13 20:46:39.883,45.719,6.5,4.45,0.89,0.46,140.47,36400,34320,0.1,0.02,99,0.01,0.0,11,0.1,0.03,95
10.96,1.25,2024-11-13 20:46:39.992,45.828,6.14,4.82,0.74,0.52,108.69000000000004,38376,34632,0.06,0.02,99,0.01,0.01,9,0.07,0.03,85
9.6,1.14,2024-11-13 20:46:40.082,45.918,5.63,3.97,0.72,0.42,154.56,40976,34216,0.01,0.02,98,0.01,0.0,15,0.02,0.02,87
10.91,1.31,2024-11-13 20:46:40.182,46.018,6.43,4.48,0.84,0.47,160.25000000000003,39520,33904,0.02,0.02,98,0.01,0.0,42,0.03,0.03,91
10.97,1.38,2024-11-13 20:46:40.286,46.122,6.48,4.5,0.9,0.48,197.65,33384,35464,0.12,0.07,97,0.02,0.01,70,0.15,0.07,95
10.46,1.27,2024-11-13 20:46:40.384,46.22,6.02,4.44,0.79,0.47,157.9,32864,36192,0.12,0.07,99,0.02,0.01,25,0.14,0.08,94
10.56,1.27,2024-11-13 20:46:40.487,46.323,6.11,4.45,0.81,0.47,150.77000000000004,35464,35568,0.04,0.06,99,0.01,0.0,17,0.05,0.06,92
10.46,1.25,2024-11-13 20:46:40.584,46.42,6.01,4.45,0.78,0.47,175.05,36192,35360,0.03,0.08,99,0.03,0.01,24,0.06,0.08,92
10.71,1.33,2024-11-13 20:46:40.687,46.523,6.28,4.43,0.86,0.47,168.89999999999998,35464,35048,0.08,0.07,99,0.02,0.01,13,0.1,0.08,93
14.84,1.71,2024-11-13 20:46:40.791,46.627,9.79,5.05,0.9,0.81,2219.55,36296,34424,0.11,0.31,99,0.34,0.51,0,0.45,0.82,51
21.93,2.07,2024-11-13 20:46:40.883,46.719,16.97,4.95,1.03,1.04,4421.049999999999,37024,33176,0.26,0.71,97,0.69,1.03,3,0.95,1.74,50
11.26,1.82,2024-11-13 20:46:40.984,46.82,6.63,4.63,0.99,0.84,138.25999999999996,36816,28704,0.26,0.3,99,0.4,0.5,0,0.66,0.8,49
10.98,1.77,2024-11-13 20:46:41.084,46.92,6.34,4.64,0.95,0.82,146.5,36400,23504,0.26,0.29,99,0.39,0.48,0,0.65,0.77,49
10.98,1.78,2024-11-13 20:46:41.184,47.02,6.35,4.64,0.96,0.82,148.15000000000003,35984,23920,0.26,0.25,99,0.4,0.45,0,0.66,0.7,49
10.98,1.77,2024-11-13 20:46:41.284,47.12,6.4,4.58,0.96,0.81,146.44,35880,18408,0.26,0.26,99,0.4,0.46,0,0.66,0.72,49
13.13,1.92,2024-11-13 20:46:41.384,47.22,8.23,4.91,1.0,0.92,1980.5399999999997,35568,34008,0.38,0.34,96,0.54,0.64,3,0.91,0.98,50
26.84,2.59,2024-11-13 20:46:41.485,47.321,19.12,7.72,1.26,1.33,4807.229999999998,35152,36608,1.03,0.89,85,1.29,1.55,13,2.32,2.45,50
25.09,2.41,2024-11-13 20:46:41.585,47.421,17.79,7.3,1.18,1.23,4834.27,33800,35984,0.71,0.92,85,1.03,1.34,13,1.73,2.26,50
24.86,2.41,2024-11-13 20:46:41.693,47.529,17.4,7.46,1.19,1.21,4650.359999999999,37648,35672,0.64,0.96,83,0.93,1.26,14,1.58,2.23,50
25.15,2.41,2024-11-13 20:46:41.786,47.622,17.51,7.64,1.19,1.22,5030.090000000001,37024,35360,0.64,0.96,83,0.92,1.35,14,1.56,2.31,50
25.37,2.38,2024-11-13 20:46:41.886,47.722,17.01,8.36,1.2,1.18,4835.700000000001,37960,36920,0.68,0.98,76,0.84,1.21,21,1.52,2.2,50
27.41,2.52,2024-11-13 20:46:41.991,47.827,17.71,9.7,1.27,1.24,4804.5099999999975,35048,37752,0.73,1.07,73,0.87,1.23,24,1.6,2.31,50
26.83,2.82,2024-11-13 20:46:42.087,47.923,15.68,11.14,1.44,1.39,4845.429999999999,32864,35672,2.53,1.58,58,2.55,1.85,41,5.08,3.43,50
28.43,2.89,2024-11-13 20:46:42.186,48.022,16.34,12.09,1.44,1.44,4828.59,34736,34840,2.25,1.54,60,2.31,1.8,39,4.56,3.34,50
27.27,2.51,2024-11-13 20:46:42.287,48.123,16.35,10.91,1.28,1.22,4840.07,36192,37232,1.01,1.2,67,1.09,1.28,31,2.1,2.48,50
27.42,2.55,2024-11-13 20:46:42.390,48.226,16.51,10.92,1.3,1.25,4845.260000000001,37336,35880,1.02,1.23,68,1.1,1.25,30,2.12,2.49,50
27.86,2.5,2024-11-13 20:46:42.497,48.333,16.15,11.7,1.3,1.21,4816.01,35256,35776,1.03,1.23,65,1.08,1.11,32,2.11,2.34,50
27.27,2.46,2024-11-13 20:46:42.588,48.424,15.72,11.54,1.26,1.21,4830.499999999999,35568,35776,1.01,1.22,65,1.06,1.17,32,2.07,2.4,50
27.84,2.49,2024-11-13 20:46:42.688,48.524,15.99,11.86,1.28,1.21,4830.229999999999,37544,35464,1.03,1.21,65,1.07,1.16,32,2.11,2.37,50
27.08,2.48,2024-11-13 20:46:42.789,48.625,15.25,11.83,1.28,1.2,4826.07,36296,36088,1.03,1.19,62,1.04,1.13,36,2.06,2.32,50
27.22,2.48,2024-11-13 20:46:42.889,48.725,15.22,12.0,1.29,1.19,4822.880000000002,37128,36088,1.04,1.24,60,1.03,1.15,38,2.07,2.39,50
29.14,3.27,2024-11-13 20:46:42.989,48.825,15.96,13.17,1.68,1.6,4780.19,32864,37544,3.57,2.18,52,3.54,2.2,48,7.11,4.38,50
27.84,2.58,2024-11-13 20:46:43.132,48.968,15.0,12.83,1.33,1.25,4812.930000000002,32344,36400,2.23,1.24,50,2.14,1.18,49,4.37,2.42,50
25.95,1.77,2024-11-13 20:46:43.189,49.025,14.31,11.64,0.94,0.83,4877.1799999999985,35152,35256,0.24,0.21,54,0.12,0.12,33,0.36,0.32,46
25.49,1.74,2024-11-13 20:46:43.290,49.126,13.88,11.6,0.92,0.82,4812.3799999999965,35984,35776,0.2,0.18,50,0.07,0.07,49,0.27,0.25,50
25.05,1.72,2024-11-13 20:46:43.389,49.225,13.71,11.34,0.92,0.81,4806.760000000002,37024,35776,0.21,0.19,50,0.07,0.07,50,0.28,0.26,50
25.1,1.73,2024-11-13 20:46:43.489,49.325,13.65,11.46,0.94,0.8,4809.160000000002,38896,36920,0.24,0.21,49,0.04,0.04,52,0.28,0.25,50
25.02,1.73,2024-11-13 20:46:43.589,49.425,13.81,11.21,0.93,0.8,4817.94,39104,36088,0.21,0.2,50,0.07,0.06,52,0.28,0.25,50
25.35,1.74,2024-11-13 20:46:43.689,49.525,13.97,11.38,0.93,0.81,4817.410000000002,38584,36400,0.21,0.2,50,0.07,0.06,50,0.28,0.26,50
25.21,1.72,2024-11-13 20:46:43.789,49.625,13.91,11.29,0.91,0.81,4812.949999999999,37856,36816,0.2,0.19,50,0.06,0.06,50,0.27,0.25,50
25.78,1.75,2024-11-13 20:46:43.890,49.726,14.19,11.59,0.94,0.81,4811.54,38896,35776,0.21,0.2,50,0.06,0.06,50,0.27,0.25,50
25.5,1.73,2024-11-13 20:46:43.989,49.825,13.89,11.62,0.91,0.82,4810.8099999999995,39104,35256,0.21,0.19,50,0.07,0.07,51,0.28,0.26,50
25.7,1.74,2024-11-13 20:46:44.089,49.925,14.06,11.65,0.93,0.81,4810.88,37960,33904,0.22,0.2,50,0.07,0.06,50,0.29,0.27,50
25.81,1.73,2024-11-13 20:46:44.189,50.025,13.87,11.94,0.91,0.82,4816.990000000001,37024,34112,0.2,0.19,50,0.08,0.07,52,0.28,0.25,50
25.89,1.75,2024-11-13 20:46:44.290,50.126,13.94,11.95,0.92,0.82,4831.29,35776,35568,0.23,0.21,49,0.07,0.06,57,0.3,0.27,51
25.98,1.73,2024-11-13 20:46:44.390,50.226,14.03,11.95,0.93,0.8,4830.799999999999,34944,35984,0.21,0.2,50,0.07,0.06,53,0.28,0.26,50
25.83,1.73,2024-11-13 20:46:44.489,50.325,14.05,11.79,0.93,0.8,4811.940000000001,33488,37336,0.23,0.21,50,0.05,0.05,52,0.28,0.26,50
26.12,1.74,2024-11-13 20:46:44.590,50.426,14.2,11.92,0.93,0.81,4819.930000000001,35048,36504,0.21,0.19,50,0.06,0.05,53,0.27,0.24,50
28.59,2.78,2024-11-13 20:46:44.690,50.526,15.12,13.46,1.44,1.34,4795.089999999998,38272,38168,1.56,1.72,47,1.47,1.61,53,3.04,3.32,50
30.04,2.92,2024-11-13 20:46:44.791,50.627,15.83,14.2,1.52,1.4,4821.64,36400,35256,1.76,1.95,45,1.61,1.77,54,3.37,3.72,50
30.24,2.92,2024-11-13 20:46:44.891,50.727,15.93,14.31,1.51,1.41,4820.5,34216,35048,1.75,1.99,46,1.61,1.83,54,3.36,3.82,50
30.53,2.93,2024-11-13 20:46:44.991,50.827,16.25,14.27,1.52,1.41,4819.450000000001,37544,34112,1.76,2.0,46,1.61,1.82,54,3.37,3.82,50
30.56,2.92,2024-11-13 20:46:45.092,50.928,16.1,14.46,1.52,1.4,4817.009999999998,38064,37024,1.76,1.96,45,1.62,1.69,54,3.38,3.65,50
31.26,3.11,2024-11-13 20:46:45.193,51.029,16.46,14.8,1.61,1.5,4807.13,37544,34320,2.25,2.16,47,2.13,1.93,53,4.38,4.09,50
33.71,4.18,2024-11-13 20:46:45.293,51.129,17.6,16.11,2.14,2.05,4825.059999999997,36504,36608,5.56,2.97,48,5.55,3.09,51,11.11,6.07,50
34.79,4.3,2024-11-13 20:46:45.394,51.23,18.34,16.44,2.18,2.12,4820.670000000001,37232,33800,4.88,3.37,47,4.88,3.63,52,9.75,7.0,50
34.3,4.3,2024-11-13 20:46:45.494,51.33,18.56,15.75,2.19,2.11,4830.49,37544,36816,4.6,3.72,49,4.61,3.5,50,9.21,7.21,50
34.11,4.34,2024-11-13 20:46:45.594,51.43,18.14,15.97,2.21,2.13,4860.56,34944,35048,4.69,3.71,50,4.7,3.71,49,9.39,7.42,50
28.18,2.71,2024-11-13 20:46:45.693,51.529,15.07,13.11,1.41,1.3,4823.810000000004,36712,40352,1.73,1.47,54,1.63,1.38,45,3.35,2.85,49
28.81,2.39,2024-11-13 20:46:45.795,51.631,15.28,13.54,1.25,1.14,4812.889999999999,37856,34112,1.16,1.15,50,1.06,1.08,49,2.22,2.23,50
34.74,4.35,2024-11-13 20:46:45.894,51.73,18.26,16.48,2.21,2.15,4827.910000000001,35568,38376,4.62,3.9,51,4.62,3.86,48,9.24,7.77,50
32.71,4.11,2024-11-13 20:46:45.994,51.83,17.58,15.13,2.1,2.01,4748.260000000003,38584,35672,3.98,3.71,50,3.97,3.73,49,7.95,7.43,50
11.58,1.47,2024-11-13 20:46:46.095,51.931,6.74,4.84,0.88,0.58,210.52,34216,35048,0.08,0.04,95,0.08,0.09,5,0.16,0.13,50
10.64,1.46,2024-11-13 20:46:46.197,52.033,6.13,4.51,0.88,0.57,140.24000000000007,33072,35776,0.07,0.03,97,0.08,0.07,6,0.15,0.1,51
10.53,1.44,2024-11-13 20:46:46.295,52.131,6.09,4.44,0.88,0.55,151.99999999999994,33072,35256,0.05,0.03,91,0.06,0.05,12,0.11,0.08,51
10.64,1.46,2024-11-13 20:46:46.395,52.231,6.1,4.53,0.88,0.58,172.5199999999999,35776,33904,0.05,0.04,96,0.07,0.06,8,0.12,0.1,51
10.63,1.46,2024-11-13 20:46:46.497,52.333,6.12,4.51,0.88,0.58,137.39999999999995,33696,33072,0.06,0.04,99,0.06,0.06,1,0.12,0.1,50
10.68,1.47,2024-11-13 20:46:46.596,52.432,6.12,4.56,0.88,0.59,155.55,35776,33592,0.06,0.04,99,0.08,0.07,3,0.14,0.11,51
10.52,1.46,2024-11-13 20:46:46.696,52.532,6.07,4.45,0.88,0.58,146.76999999999995,34528,33280,0.07,0.04,98,0.07,0.08,1,0.14,0.12,51
10.62,1.48,2024-11-13 20:46:46.797,52.633,6.12,4.5,0.89,0.59,140.1899999999999,32656,33800,0.08,0.04,99,0.08,0.08,0,0.16,0.12,50
10.64,1.49,2024-11-13 20:46:46.897,52.733,6.13,4.51,0.89,0.6,135.91999999999993,36400,33696,0.09,0.05,99,0.09,0.09,0,0.17,0.14,50
10.49,1.48,2024-11-13 20:46:46.998,52.834,6.06,4.43,0.88,0.6,131.91000000000003,32968,33800,0.09,0.05,99,0.1,0.1,0,0.19,0.14,50
13.63,1.87,2024-11-13 20:46:47.096,52.932,7.52,6.1,1.04,0.83,1926.7700000000018,34424,36504,0.53,0.55,54,0.49,0.49,46,1.02,1.04,50
28.05,2.8,2024-11-13 20:46:47.196,53.032,15.03,13.01,1.47,1.33,4816.239999999998,35776,36504,1.67,1.87,49,1.54,1.6,50,3.21,3.46,50
28.19,2.8,2024-11-13 20:46:47.295,53.131,14.99,13.2,1.45,1.35,4816.81,35152,33800,1.68,1.86,49,1.52,1.59,50,3.2,3.45,50
29.06,2.83,2024-11-13 20:46:47.396,53.232,15.55,13.51,1.47,1.35,4815.049999999998,37336,35464,1.72,1.89,49,1.55,1.65,51,3.27,3.54,50
28.99,2.81,2024-11-13 20:46:47.496,53.332,15.58,13.41,1.47,1.34,4816.91,38168,36400,1.7,1.9,49,1.53,1.66,50,3.23,3.56,50
29.48,2.86,2024-11-13 20:46:47.597,53.433,15.84,13.65,1.49,1.37,4825.959999999999,38168,33384,1.71,1.94,49,1.56,1.66,51,3.27,3.6,50
24.45,2.35,2024-11-13 20:46:47.698,53.534,13.23,11.22,1.25,1.1,3423.4900000000002,32760,35776,1.09,1.24,49,0.98,1.06,51,2.07,2.3,50
10.82,1.45,2024-11-13 20:46:47.797,53.633,6.29,4.53,0.89,0.57,150.17000000000002,36296,35360,0.06,0.05,94,0.07,0.08,5,0.12,0.12,50
10.74,1.45,2024-11-13 20:46:47.899,53.735,6.23,4.51,0.88,0.57,132.65999999999997,34112,35048,0.06,0.04,98,0.06,0.07,1,0.12,0.11,50
10.58,1.42,2024-11-13 20:46:47.999,53.835,6.17,4.41,0.87,0.56,133.06999999999988,33176,35464,0.06,0.04,99,0.06,0.07,0,0.11,0.11,50
10.6,1.43,2024-11-13 20:46:48.098,53.934,6.2,4.41,0.88,0.56,133.16999999999987,35568,34528,0.05,0.04,99,0.06,0.07,0,0.11,0.1,50
10.77,1.42,2024-11-13 20:46:48.198,54.034,6.28,4.5,0.86,0.56,140.39999999999998,34736,35152,0.05,0.03,97,0.06,0.06,6,0.11,0.09,51
18.32,2.96,2024-11-13 20:46:48.299,54.135,9.93,8.39,1.57,1.38,2734.3599999999988,36920,34216,2.99,2.1,50,3.0,2.1,49,5.99,4.2,50
28.42,3.49,2024-11-13 20:46:48.399,54.235,15.11,13.31,1.79,1.69,4969.170000000005,34736,34736,2.23,3.25,50,2.1,3.15,49,4.33,6.4,50
27.28,2.48,2024-11-13 20:46:48.498,54.334,14.47,12.82,1.32,1.16,4819.840000000002,34320,38376,0.95,1.51,44,0.61,1.23,56,1.56,2.74,50
27.56,2.5,2024-11-13 20:46:48.598,54.434,14.5,13.06,1.35,1.16,4830.969999999999,35672,35880,0.99,1.57,43,0.57,1.18,58,1.55,2.75,50
29.47,3.58,2024-11-13 20:46:48.699,54.535,15.53,13.94,1.85,1.74,4836.7599999999975,39416,35360,2.3,2.99,53,2.01,3.02,46,4.31,6.01,50
29.79,4.53,2024-11-13 20:46:48.800,54.636,15.63,14.16,2.33,2.2,4833.289999999999,37024,35568,3.53,4.78,46,3.54,4.68,53,7.07,9.46,50
29.61,4.55,2024-11-13 20:46:48.900,54.736,15.61,14.0,2.31,2.24,4829.400000000001,36608,35256,3.53,4.84,47,3.54,4.74,52,7.07,9.58,50
29.91,4.56,2024-11-13 20:46:49.000,54.836,15.93,13.97,2.32,2.25,4828.559999999999,34632,33488,3.53,4.77,51,3.53,4.84,48,7.06,9.6,50
30.08,4.57,2024-11-13 20:46:49.100,54.936,15.97,14.11,2.33,2.25,4826.27,36920,34632,3.56,4.8,50,3.55,4.82,49,7.11,9.62,50
30.05,4.58,2024-11-13 20:46:49.200,55.036,15.93,14.12,2.33,2.25,4826.050000000001,39000,35464,3.52,4.84,49,3.52,4.83,50,7.04,9.67,50
30.07,4.58,2024-11-13 20:46:49.301,55.137,15.9,14.17,2.33,2.24,4831.509999999999,35568,35256,3.56,4.88,48,3.57,4.82,51,7.13,9.7,50
30.22,4.57,2024-11-13 20:46:49.402,55.238,15.94,14.28,2.35,2.23,4828.61,34632,32240,3.59,4.85,47,3.59,4.73,52,7.18,9.58,50
29.59,4.43,2024-11-13 20:46:49.501,55.337,15.35,14.24,2.24,2.18,4835.009999999998,38272,33280,3.59,4.6,46,3.59,4.53,53,7.18,9.13,50
30.34,4.57,2024-11-13 20:46:49.602,55.438,15.87,14.47,2.33,2.24,4850.740000000001,34216,34632,3.66,4.72,46,3.66,4.67,53,7.32,9.39,50
29.82,4.48,2024-11-13 20:46:49.702,55.538,15.56,14.26,2.29,2.19,4847.42,34632,33904,3.53,4.69,46,3.54,4.63,53,7.06,9.32,50
30.34,4.57,2024-11-13 20:46:49.803,55.639,15.97,14.37,2.34,2.23,4831.499999999999,35048,34944,3.58,4.82,47,3.58,4.72,52,7.16,9.54,50
29.72,4.43,2024-11-13 20:46:49.902,55.738,15.63,14.09,2.25,2.18,4782.25,35152,33904,3.39,4.61,48,3.4,4.53,51,6.79,9.14,49
13.02,1.51,2024-11-13 20:46:50.002,55.838,7.52,5.49,0.89,0.61,424.07000000000005,32864,35568,0.06,0.06,92,0.07,0.09,7,0.13,0.14,50
10.65,1.45,2024-11-13 20:46:50.102,55.938,6.2,4.45,0.87,0.58,132.04,34424,35048,0.06,0.04,99,0.07,0.08,1,0.13,0.12,50
10.77,1.46,2024-11-13 20:46:50.202,56.038,6.28,4.49,0.88,0.58,133.88999999999993,35256,34216,0.06,0.04,98,0.07,0.08,2,0.13,0.13,49
10.73,1.46,2024-11-13 20:46:50.302,56.138,6.23,4.51,0.88,0.58,156.08999999999992,35984,35152,0.07,0.05,98,0.08,0.09,2,0.15,0.14,50
10.87,1.5,2024-11-13 20:46:50.404,56.24,6.29,4.58,0.89,0.61,186.41999999999987,33488,36608,0.07,0.05,90,0.09,0.1,15,0.17,0.15,52
10.7,1.44,2024-11-13 20:46:50.503,56.339,6.24,4.46,0.87,0.57,143.39000000000001,34736,35776,0.06,0.04,99,0.07,0.07,1,0.14,0.11,51
21.07,2.19,2024-11-13 20:46:50.603,56.439,11.69,9.38,1.16,1.03,4183.6799999999985,34528,36816,0.67,0.89,52,0.63,0.8,48,1.3,1.69,50
26.92,2.39,2024-11-13 20:46:50.703,56.539,14.62,12.29,1.24,1.14,4816.400000000001,38064,36296,0.85,1.15,51,0.78,1.03,48,1.63,2.17,50
27.05,2.38,2024-11-13 20:46:50.803,56.639,14.74,12.32,1.24,1.14,4805.56,34216,36400,0.85,1.14,49,0.77,0.97,50,1.62,2.11,50
27.24,2.39,2024-11-13 20:46:50.904,56.74,14.8,12.44,1.24,1.15,4807.44,34528,36920,0.86,1.13,49,0.78,1.05,50,1.63,2.18,50
26.54,2.35,2024-11-13 20:46:51.003,56.839,14.34,12.2,1.23,1.13,4810.530000000002,36608,37024,0.84,1.13,49,0.76,0.99,50,1.6,2.12,50
27.21,2.39,2024-11-13 20:46:51.104,56.94,14.72,12.49,1.24,1.15,4803.380000000001,35568,35672,0.86,1.13,48,0.77,1.0,51,1.63,2.13,50
27.26,2.39,2024-11-13 20:46:51.204,57.04,14.73,12.53,1.25,1.15,4806.599999999999,38376,36608,0.86,1.17,48,0.76,1.01,51,1.62,2.19,50
26.91,2.37,2024-11-13 20:46:51.304,57.14,14.66,12.25,1.24,1.13,4808.47,36296,34112,0.85,1.16,48,0.76,1.01,51,1.61,2.17,50
27.31,2.41,2024-11-13 20:46:51.405,57.241,14.74,12.57,1.26,1.15,4806.140000000001,37544,37024,0.86,1.13,48,0.76,1.0,51,1.62,2.13,50
26.59,2.38,2024-11-13 20:46:51.505,57.341,14.14,12.45,1.23,1.14,4815.419999999998,36400,37960,0.86,1.14,48,0.77,1.01,51,1.63,2.15,50
26.46,2.39,2024-11-13 20:46:51.604,57.44,14.04,12.42,1.25,1.14,4827.610000000001,36712,36608,0.86,1.14,48,0.77,1.03,52,1.63,2.17,50
24.42,2.15,2024-11-13 20:46:51.705,57.541,13.79,10.63,1.13,1.02,4227.16,34216,36088,0.63,0.77,52,0.59,0.75,47,1.22,1.52,50
36.18,2.3,2024-11-13 20:46:51.805,57.641,18.81,17.37,1.18,1.12,4813.379999999997,35360,36192,0.87,0.96,48,0.86,0.89,51,1.72,1.85,50
36.95,2.35,2024-11-13 20:46:51.906,57.742,18.92,18.03,1.22,1.13,4805.740000000002,34424,35776,0.92,1.02,47,0.88,0.91,52,1.8,1.94,50
36.11,2.31,2024-11-13 20:46:52.005,57.841,18.55,17.55,1.19,1.12,4804.13,36504,37232,0.91,1.0,49,0.87,0.91,50,1.78,1.91,50
36.35,2.35,2024-11-13 20:46:52.106,57.942,18.98,17.37,1.23,1.13,4796.93,33904,37856,0.93,1.02,49,0.86,0.94,50,1.79,1.96,50
36.06,2.34,2024-11-13 20:46:52.206,58.042,18.74,17.32,1.21,1.12,4795.169999999999,36296,34840,0.94,1.03,49,0.87,0.93,50,1.81,1.95,50
36.22,2.34,2024-11-13 20:46:52.306,58.142,18.76,17.46,1.21,1.12,4807.27,34944,34840,0.94,1.03,49,0.88,0.95,50,1.82,1.98,50
36.27,2.34,2024-11-13 20:46:52.406,58.242,18.56,17.71,1.21,1.13,4838.259999999998,36504,36504,0.94,1.02,49,0.88,0.96,51,1.82,1.98,50
36.31,2.34,2024-11-13 20:46:52.505,58.341,18.69,17.62,1.22,1.12,4794.669999999999,34424,37336,0.94,1.03,49,0.87,0.95,50,1.81,1.98,50
36.79,2.37,2024-11-13 20:46:52.605,58.441,18.72,18.07,1.22,1.15,4814.2699999999995,36400,36816,0.95,1.03,49,0.88,0.96,50,1.84,1.99,50
