time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 06:21:03.834501
",x265,4550.26,2.914,96.0,3.04%,0.0,0.0,0.0,0.00027751922607421875
"2025-02-17 06:21:05.842711
",nearestNeighbors,0.00,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:21:05.842711
",x265,4774.87,2.92,96.0,3.04%,0.0,0.0,0.0,0.00027751922607421875
"2025-02-17 06:21:07.853567
",nearestNeighbors,0.00,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:21:07.853567
",x265,4534.39,2.918,96.0,3.04%,0.0,0.0,0.0,0.00027751922607421875
"2025-02-17 06:21:09.864296
",nearestNeighbors,0.00,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:21:09.864296
",x265,4485.45,2.918,96.0,3.04%,0.0,0.0,0.0,0.00027751922607421875
"2025-02-17 06:21:11.875426
",nearestNeighbors,0.00,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:21:11.875426
",x265,4193.10,2.923,96.0,3.04%,0.0,0.0,0.0,0.00027751922607421875
"2025-02-17 06:21:13.885335
",nearestNeighbors,0.00,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:21:13.885335
",x265,4618.34,2.922,96.0,3.04%,0.0,0.0,0.0,0.00027751922607421875
"2025-02-17 06:21:15.895363
",nearestNeighbors,0.00,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:21:15.895363
",x265,4596.12,2.923,96.0,3.04%,0.0,0.0,0.0,0.00027751922607421875
"2025-02-17 06:21:17.905258
",nearestNeighbors,0.06,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:21:17.905258
",x265,4740.60,2.923,96.0,3.04%,0.0,0.0,0.0,0.00027751922607421875
"2025-02-17 06:21:19.913394
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:21:19.913394
",x265,4442.99,2.923,96.0,3.04%,0.0,0.0,0.0,0.00027751922607421875
"2025-02-17 06:21:21.923533
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:21:21.923533
",x265,4798.71,2.923,96.0,3.04%,0.0,0.0,0.0,0.00027751922607421875
"2025-02-17 06:21:23.929029
",nearestNeighbors,0.08,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:21:23.929029
",x265,4547.64,2.934,96.0,3.06%,0.0,0.0,0.0,0.00027751922607421875
"2025-02-17 06:21:25.936203
",nearestNeighbors,0.06,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:21:25.936203
",x265,5028.26,2.943,96.0,3.07%,0.0,0.0,0.0,0.00027751922607421875
"2025-02-17 06:21:27.947520
",nearestNeighbors,0.08,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:21:27.947520
",x265,4625.01,2.981,96.0,3.11%,0.0,0.0,0.0,0.00027751922607421875
"2025-02-17 06:21:29.955954
",nearestNeighbors,0.10,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:21:29.955954
",x265,4665.58,2.998,96.0,3.12%,0.0,0.0,0.0,0.00027751922607421875
"2025-02-17 06:21:31.965404
",nearestNeighbors,0.07,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:21:31.965404
",x265,4269.48,2.998,96.0,3.12%,0.0,0.0,0.0,0.00027751922607421875
"2025-02-17 06:21:33.973151
",nearestNeighbors,0.15,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:21:33.973151
",x265,946.69,0.00342578125,96.0,0.00%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:21:35.984069
",nearestNeighbors,0.16,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:21:35.984069
",x265,0.00,0.0031474609375,96.0,0.00%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:21:37.994673
",nearestNeighbors,0.08,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:21:37.994673
",x265,0.00,0.003078125,96.0,0.00%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:21:40.004125
",nearestNeighbors,0.07,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:21:40.004125
",x265,0.00,0.0029638671875,96.0,0.00%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:21:42.014734
",nearestNeighbors,0.07,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:21:42.014734
",x265,0.00,0.0029638671875,96.0,0.00%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:21:44.025922
",nearestNeighbors,0.06,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:21:44.025922
",x265,0.00,0.0028876953125,96.0,0.00%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:21:46.032538
",nearestNeighbors,0.06,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:21:46.032538
",x265,0.00,0.002853515625,96.0,0.00%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:21:48.041438
",nearestNeighbors,0.06,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:21:48.041438
",x265,0.00,0.002853515625,96.0,0.00%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:21:50.051043
",nearestNeighbors,0.06,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:21:50.051043
",x265,0.00,0.002853515625,96.0,0.00%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:21:52.060360
",nearestNeighbors,0.06,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:21:52.060360
",x265,0.00,0.0028115234375,96.0,0.00%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:21:54.069631
",nearestNeighbors,0.06,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:21:54.069631
",x265,0.00,0.0028115234375,96.0,0.00%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:21:56.078673
",nearestNeighbors,0.06,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:21:56.078673
",x265,0.00,0.0028115234375,96.0,0.00%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:21:58.088272
",nearestNeighbors,0.06,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:21:58.088272
",x265,0.00,0.0028115234375,96.0,0.00%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:22:00.098206
",nearestNeighbors,0.06,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:22:00.098206
",x265,0.00,0.0028115234375,96.0,0.00%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:22:02.106032
",nearestNeighbors,0.06,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:22:02.106032
",x265,0.00,0.0027880859375,96.0,0.00%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:22:04.115805
",nearestNeighbors,0.06,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:22:04.115805
",x265,0.00,0.0027880859375,96.0,0.00%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:22:06.124476
",nearestNeighbors,0.06,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:22:06.124476
",x265,0.00,0.0027880859375,96.0,0.00%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:22:08.136738
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:22:08.136738
",x265,0.00,0.0027880859375,96.0,0.00%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:22:10.145696
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:22:10.145696
",x265,0.00,0.0027880859375,96.0,0.00%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:22:12.157974
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:22:12.157974
",x265,0.00,0.002765625,96.0,0.00%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:22:14.166713
",nearestNeighbors,0.06,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:22:14.166713
",x265,0.00,0.002765625,96.0,0.00%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:22:16.177197
",nearestNeighbors,0.06,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:22:16.177197
",x265,0.00,0.002765625,96.0,0.00%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:22:18.186711
",nearestNeighbors,0.06,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:22:18.186711
",x265,0.00,0.002765625,96.0,0.00%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:22:20.194424
",nearestNeighbors,0.06,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 06:22:20.194424
",x265,0.00,0.002765625,96.0,0.00%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:22:22.205713
",nearestNeighbors,4858.91,52.37,96.0,54.55%,0.0,0.0,2.78,0.0
"2025-02-17 06:22:22.205713
",x265,2784.07,1.521,96.0,1.58%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:22:24.218387
",nearestNeighbors,4999.89,52.37,96.0,54.55%,0.0,0.0,2.78,0.0
"2025-02-17 06:22:24.218387
",x265,3271.40,2.741,96.0,2.86%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:22:26.227295
",nearestNeighbors,4947.32,52.37,96.0,54.55%,0.0,0.0,2.78,0.0
"2025-02-17 06:22:26.227295
",x265,3888.82,2.884,96.0,3.00%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:22:28.237780
",nearestNeighbors,4948.49,52.37,96.0,54.55%,0.0,0.0,2.78,0.0
"2025-02-17 06:22:28.237780
",x265,3694.61,2.884,96.0,3.00%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:22:30.248871
",nearestNeighbors,4978.89,52.37,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 06:22:30.248871
",x265,3632.24,2.884,96.0,3.00%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:22:32.258809
",nearestNeighbors,4965.76,52.37,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 06:22:32.258809
",x265,3707.72,2.885,96.0,3.01%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:22:34.267854
",nearestNeighbors,4991.47,52.37,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 06:22:34.267854
",x265,3410.41,2.886,96.0,3.01%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:22:36.280878
",nearestNeighbors,4954.88,52.37,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 06:22:36.280878
",x265,3595.94,2.886,96.0,3.01%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:22:38.291002
",nearestNeighbors,4984.72,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 06:22:38.291002
",x265,3703.39,2.886,96.0,3.01%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:22:40.300201
",nearestNeighbors,4962.71,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 06:22:40.300201
",x265,3693.51,2.886,96.0,3.01%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:22:42.309780
",nearestNeighbors,4997.62,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 06:22:42.309780
",x265,3664.69,2.908,96.0,3.03%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:22:44.320269
",nearestNeighbors,4976.80,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 06:22:44.320269
",x265,3718.14,2.911,96.0,3.03%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:22:46.328542
",nearestNeighbors,4971.31,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 06:22:46.328542
",x265,3643.44,2.91,96.0,3.03%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:22:48.343072
",nearestNeighbors,4957.44,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 06:22:48.343072
",x265,3895.62,2.917,96.0,3.04%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:22:50.349556
",nearestNeighbors,4923.18,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 06:22:50.349556
",x265,3737.76,2.916,96.0,3.04%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:22:52.360744
",nearestNeighbors,4932.77,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 06:22:52.360744
",x265,3757.88,2.916,96.0,3.04%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:22:54.369767
",nearestNeighbors,4947.53,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 06:22:54.369767
",x265,3643.20,2.916,96.0,3.04%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:22:56.381132
",nearestNeighbors,4997.40,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 06:22:56.381132
",x265,3602.05,2.92,96.0,3.04%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:22:58.392738
",nearestNeighbors,4924.93,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 06:22:58.392738
",x265,3668.63,2.92,96.0,3.04%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:23:00.409553
",nearestNeighbors,4988.20,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 06:23:00.409553
",x265,3625.54,2.92,96.0,3.04%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:23:02.415547
",nearestNeighbors,4950.59,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 06:23:02.415547
",x265,3656.47,2.92,96.0,3.04%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:23:04.425708
",nearestNeighbors,4940.86,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 06:23:04.425708
",x265,3674.38,2.92,96.0,3.04%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:23:06.436686
",nearestNeighbors,4965.95,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 06:23:06.436686
",x265,3678.41,2.92,96.0,3.04%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:23:08.449773
",nearestNeighbors,5007.68,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 06:23:08.449773
",x265,3658.84,2.92,96.0,3.04%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:23:10.457105
",nearestNeighbors,4967.29,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 06:23:10.457105
",x265,3588.45,2.92,96.0,3.04%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:23:12.467288
",nearestNeighbors,4958.74,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 06:23:12.467288
",x265,3677.81,2.92,96.0,3.04%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:23:14.474403
",nearestNeighbors,4917.43,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 06:23:14.474403
",x265,3876.66,2.935,96.0,3.06%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:23:16.485310
",nearestNeighbors,4802.13,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 06:23:16.485310
",x265,4462.61,2.949,96.0,3.07%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:23:18.494547
",nearestNeighbors,4950.15,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 06:23:18.494547
",x265,3675.98,2.991,96.0,3.12%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:23:20.504292
",nearestNeighbors,4989.35,52.39,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 06:23:20.504292
",x265,3814.19,2.999,96.0,3.12%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:23:22.521603
",nearestNeighbors,4982.48,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 06:23:22.521603
",x265,3688.37,2.999,96.0,3.12%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:23:24.530670
",nearestNeighbors,4989.00,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 06:23:24.530670
",x265,3377.42,2.999,96.0,3.12%,0.0,0.0,0.0,0.00146484375
"2025-02-17 06:23:26.543052
",nearestNeighbors,4860.53,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 06:23:26.543052
",x265,1066.44,0.41669921875,96.0,0.43%,0.0,0.0,0.0,0.00228515625
"2025-02-17 06:23:28.554744
",nearestNeighbors,4956.16,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 06:23:28.554744
",x265,3244.63,2.025,96.0,2.11%,0.0,0.0,0.0,0.00228515625
"2025-02-17 06:23:30.563004
",nearestNeighbors,4943.23,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 06:23:30.563004
",x265,3791.37,2.875,96.0,3.00%,0.0,0.0,0.0,0.00228515625
"2025-02-17 06:23:32.573602
",nearestNeighbors,4953.09,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 06:23:32.573602
",x265,3736.98,2.888,96.0,3.01%,0.0,0.0,0.0,0.00228515625
"2025-02-17 06:23:34.585064
",nearestNeighbors,4978.74,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
