Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.62,1.41,2025-02-17 05:01:23.952,0.0,4.9,4.72,0.72,0.69,12.650000000000011,35256,34008,0.0,0.0,66,0.0,0.0,56,0.0,0.0,61
9.4,1.4,2025-02-17 05:01:24.053,0.101,4.8,4.6,0.72,0.68,15.77999999999999,35256,34008,0.0,0.0,81,0.0,0.0,38,0.0,0.0,64
9.42,1.4,2025-02-17 05:01:24.153,0.201,4.82,4.6,0.72,0.68,17.049999999999997,35256,34008,0.0,0.0,67,0.0,0.0,46,0.0,0.0,57
9.41,1.4,2025-02-17 05:01:24.253,0.301,4.8,4.6,0.72,0.68,18.560000000000006,35672,34008,0.0,0.0,73,0.0,0.0,36,0.01,0.0,56
9.49,1.41,2025-02-17 05:01:24.354,0.402,4.84,4.64,0.72,0.68,29.45000000000001,36088,33800,0.0,0.0,70,0.01,0.0,44,0.01,0.0,58
9.61,1.39,2025-02-17 05:01:24.453,0.501,4.76,4.85,0.71,0.68,28.609999999999992,36192,33488,0.0,0.0,31,0.0,0.0,77,0.01,0.0,58
9.61,1.4,2025-02-17 05:01:24.552,0.6,4.76,4.84,0.72,0.68,42.35,35880,34008,0.01,0.01,6,0.01,0.0,94,0.02,0.01,45
9.33,1.39,2025-02-17 05:01:24.652,0.7,4.77,4.56,0.71,0.67,14.94000000000001,35880,33904,0.0,0.0,56,0.0,0.0,51,0.0,0.0,53
9.39,1.4,2025-02-17 05:01:24.752,0.8,4.79,4.59,0.72,0.68,17.58,35776,33904,0.0,0.0,61,0.0,0.0,46,0.0,0.0,53
9.41,1.4,2025-02-17 05:01:24.852,0.9,4.81,4.59,0.72,0.68,16.260000000000016,36088,33800,0.0,0.0,75,0.0,0.0,57,0.0,0.0,67
9.36,1.4,2025-02-17 05:01:24.952,1.0,4.81,4.55,0.72,0.67,13.850000000000016,35984,33800,0.0,0.0,69,0.0,0.0,49,0.0,0.0,59
9.43,1.4,2025-02-17 05:01:25.053,1.101,4.82,4.61,0.72,0.68,20.389999999999965,35880,33904,0.0,0.0,34,0.0,0.0,77,0.0,0.0,56
9.59,1.41,2025-02-17 05:01:25.153,1.201,4.81,4.78,0.72,0.69,39.91000000000001,35776,33384,0.0,0.01,8,0.01,0.0,92,0.01,0.01,46
9.42,1.4,2025-02-17 05:01:25.253,1.301,4.81,4.61,0.72,0.68,17.06000000000001,35776,33280,0.0,0.0,76,0.0,0.0,44,0.0,0.0,62
9.41,1.4,2025-02-17 05:01:25.354,1.402,4.81,4.6,0.72,0.68,16.810000000000013,35672,33176,0.0,0.0,56,0.0,0.0,48,0.0,0.0,52
9.6,1.4,2025-02-17 05:01:25.454,1.502,4.81,4.79,0.72,0.68,27.57000000000003,35568,32864,0.0,0.0,44,0.0,0.0,66,0.0,0.0,59
9.37,1.4,2025-02-17 05:01:25.554,1.602,4.8,4.57,0.72,0.68,14.800000000000008,35464,32968,0.0,0.0,62,0.0,0.0,46,0.0,0.0,53
9.41,1.4,2025-02-17 05:01:25.655,1.703,4.8,4.6,0.72,0.68,21.169999999999973,35568,32448,0.0,0.0,43,0.0,0.0,77,0.0,0.0,62
9.57,1.39,2025-02-17 05:01:25.754,1.802,4.77,4.79,0.71,0.68,39.74000000000001,35464,32656,0.0,0.0,14,0.01,0.0,91,0.01,0.01,55
9.3,1.38,2025-02-17 05:01:25.853,1.901,4.75,4.55,0.71,0.67,14.01000000000001,35360,32448,0.0,0.0,62,0.0,0.0,52,0.0,0.0,56
9.4,1.4,2025-02-17 05:01:25.954,2.002,4.8,4.6,0.72,0.68,14.050000000000015,35256,32448,0.0,0.0,50,0.0,0.0,49,0.0,0.0,50
9.4,1.4,2025-02-17 05:01:26.054,2.102,4.8,4.6,0.72,0.68,19.16999999999998,35568,32240,0.0,0.0,65,0.0,0.0,54,0.0,0.0,59
9.4,1.4,2025-02-17 05:01:26.154,2.202,4.8,4.6,0.72,0.68,13.760000000000021,35256,32240,0.0,0.0,54,0.0,0.0,50,0.0,0.0,52
9.44,1.4,2025-02-17 05:01:26.255,2.303,4.81,4.63,0.72,0.68,19.399999999999984,35256,32032,0.0,0.0,44,0.0,0.0,69,0.0,0.0,60
9.54,1.41,2025-02-17 05:01:26.355,2.403,4.8,4.74,0.72,0.68,41.15000000000003,34840,31824,0.0,0.0,22,0.01,0.0,84,0.01,0.0,60
9.38,1.4,2025-02-17 05:01:26.455,2.503,4.76,4.63,0.72,0.68,33.81000000000001,34840,31720,0.0,0.0,71,0.0,0.0,56,0.01,0.0,62
9.36,1.39,2025-02-17 05:01:26.555,2.603,4.81,4.55,0.71,0.67,14.890000000000017,34632,31616,0.0,0.0,55,0.0,0.0,47,0.0,0.0,50
9.51,1.41,2025-02-17 05:01:26.656,2.704,4.86,4.65,0.73,0.69,14.210000000000015,34840,31616,0.0,0.0,53,0.0,0.0,47,0.0,0.0,50
9.35,1.39,2025-02-17 05:01:26.756,2.804,4.75,4.6,0.71,0.68,19.75999999999998,34632,31512,0.0,0.0,59,0.0,0.0,56,0.0,0.0,57
9.42,1.39,2025-02-17 05:01:26.856,2.904,4.81,4.61,0.72,0.67,19.400000000000002,34736,31512,0.0,0.0,56,0.0,0.0,66,0.0,0.0,61
9.56,1.41,2025-02-17 05:01:26.957,3.005,4.81,4.75,0.72,0.69,38.459999999999994,34528,33280,0.0,0.0,40,0.01,0.0,68,0.01,0.0,58
9.4,1.4,2025-02-17 05:01:27.057,3.105,4.85,4.55,0.73,0.67,13.950000000000005,34736,33176,0.0,0.0,64,0.0,0.0,49,0.0,0.0,55
9.27,1.38,2025-02-17 05:01:27.156,3.204,4.72,4.55,0.7,0.67,13.680000000000014,34840,33176,0.0,0.0,61,0.0,0.0,48,0.0,0.0,54
9.32,1.38,2025-02-17 05:01:27.256,3.304,4.76,4.56,0.71,0.67,13.770000000000021,34944,33176,0.0,0.0,57,0.0,0.0,55,0.0,0.0,56
9.28,1.38,2025-02-17 05:01:27.355,3.403,4.74,4.54,0.71,0.67,14.320000000000011,34320,33072,0.0,0.0,54,0.0,0.0,49,0.0,0.0,51
9.43,1.4,2025-02-17 05:01:27.455,3.503,4.8,4.63,0.72,0.68,31.600000000000016,34216,32656,0.0,0.0,50,0.0,0.0,65,0.01,0.0,60
9.47,1.4,2025-02-17 05:01:27.555,3.603,4.82,4.65,0.72,0.68,23.969999999999988,34320,32760,0.0,0.0,35,0.0,0.0,77,0.0,0.0,63
9.51,1.4,2025-02-17 05:01:27.656,3.704,4.84,4.67,0.72,0.68,33.249999999999964,34008,32240,0.0,0.0,68,0.01,0.0,44,0.01,0.01,55
9.45,1.4,2025-02-17 05:01:27.756,3.804,4.83,4.62,0.72,0.68,20.779999999999983,33488,32240,0.0,0.0,89,0.0,0.0,17,0.0,0.0,56
9.39,1.4,2025-02-17 05:01:27.857,3.905,4.8,4.59,0.72,0.68,14.320000000000016,33592,32240,0.0,0.0,76,0.0,0.0,51,0.0,0.0,65
9.38,1.4,2025-02-17 05:01:27.957,4.005,4.79,4.59,0.72,0.68,14.280000000000017,33488,32344,0.0,0.0,60,0.0,0.0,49,0.0,0.0,54
9.42,1.4,2025-02-17 05:01:28.057,4.105,4.83,4.59,0.72,0.68,14.110000000000014,33280,32344,0.0,0.0,57,0.0,0.0,48,0.0,0.0,52
9.4,1.4,2025-02-17 05:01:28.157,4.205,4.8,4.61,0.72,0.68,26.170000000000005,33176,32240,0.0,0.0,54,0.0,0.0,58,0.0,0.0,56
9.51,1.4,2025-02-17 05:01:28.258,4.306,4.8,4.71,0.72,0.68,38.76000000000001,33384,32344,0.0,0.0,28,0.01,0.0,86,0.01,0.0,66
9.39,1.4,2025-02-17 05:01:28.358,4.406,4.8,4.6,0.72,0.68,14.260000000000003,33280,32344,0.0,0.0,50,0.0,0.0,49,0.0,0.0,49
9.43,1.4,2025-02-17 05:01:28.458,4.506,4.8,4.62,0.72,0.68,30.810000000000016,32448,31928,0.0,0.0,54,0.0,0.0,61,0.0,0.0,59
9.27,1.38,2025-02-17 05:01:28.558,4.606,4.75,4.51,0.71,0.66,14.500000000000018,32136,31928,0.0,0.0,62,0.0,0.0,44,0.0,0.0,52
9.35,1.39,2025-02-17 05:01:28.657,4.705,4.75,4.6,0.71,0.67,21.139999999999983,32136,32136,0.0,0.0,35,0.0,0.0,75,0.01,0.0,60
9.38,1.4,2025-02-17 05:01:28.756,4.804,4.75,4.63,0.71,0.68,20.589999999999996,31928,32136,0.0,0.0,48,0.0,0.0,63,0.0,0.0,56
9.67,1.4,2025-02-17 05:01:28.857,4.905,4.8,4.87,0.72,0.68,42.27000000000001,32344,32864,0.0,0.0,39,0.01,0.0,80,0.01,0.0,65
9.35,1.39,2025-02-17 05:01:28.957,5.005,4.8,4.55,0.72,0.67,16.070000000000007,32136,32864,0.0,0.0,55,0.0,0.0,49,0.0,0.0,51
9.41,1.4,2025-02-17 05:01:29.057,5.105,4.81,4.6,0.72,0.68,17.58,32240,32760,0.0,0.0,62,0.0,0.0,45,0.0,0.0,53
9.41,1.4,2025-02-17 05:01:29.157,5.205,4.8,4.61,0.72,0.68,20.53999999999998,32136,32760,0.0,0.0,67,0.0,0.0,49,0.0,0.0,58
9.38,1.4,2025-02-17 05:01:29.258,5.306,4.79,4.59,0.72,0.68,13.990000000000014,32032,32760,0.0,0.0,53,0.0,0.0,52,0.0,0.0,52
9.38,1.39,2025-02-17 05:01:29.358,5.406,4.75,4.63,0.71,0.68,21.69999999999999,31928,32656,0.0,0.0,45,0.0,0.0,71,0.0,0.0,59
9.65,1.41,2025-02-17 05:01:29.458,5.506,4.86,4.79,0.73,0.68,52.010000000000005,32656,32240,0.0,0.0,30,0.01,0.0,80,0.01,0.0,65
9.41,1.4,2025-02-17 05:01:29.559,5.607,4.8,4.6,0.72,0.68,14.010000000000014,32344,32240,0.0,0.0,46,0.0,0.0,51,0.0,0.0,49
9.31,1.39,2025-02-17 05:01:29.658,5.706,4.76,4.55,0.71,0.68,15.889999999999997,32448,32240,0.0,0.0,55,0.0,0.0,56,0.0,0.0,55
9.41,1.4,2025-02-17 05:01:29.759,5.807,4.8,4.61,0.72,0.68,23.919999999999995,31928,32448,0.0,0.0,67,0.0,0.0,47,0.0,0.0,59
9.28,1.38,2025-02-17 05:01:29.858,5.906,4.75,4.53,0.71,0.67,16.029999999999994,32032,32344,0.0,0.0,61,0.0,0.0,59,0.0,0.0,60
9.41,1.4,2025-02-17 05:01:29.958,6.006,4.8,4.61,0.72,0.68,18.66999999999999,31720,32136,0.0,0.0,47,0.0,0.0,70,0.0,0.0,59
9.64,1.4,2025-02-17 05:01:30.059,6.107,4.8,4.84,0.72,0.68,39.960000000000015,31720,31512,0.0,0.0,40,0.0,0.0,81,0.01,0.0,68
9.39,1.4,2025-02-17 05:01:30.159,6.207,4.8,4.59,0.72,0.68,14.190000000000014,31512,31512,0.0,0.0,70,0.0,0.0,45,0.0,0.0,58
9.39,1.4,2025-02-17 05:01:30.259,6.307,4.79,4.6,0.72,0.68,14.180000000000009,31512,31512,0.0,0.0,62,0.0,0.0,51,0.0,0.0,55
9.41,1.4,2025-02-17 05:01:30.360,6.408,4.81,4.59,0.72,0.68,13.540000000000022,31408,31408,0.0,0.0,49,0.0,0.0,50,0.0,0.0,50
9.3,1.39,2025-02-17 05:01:30.459,6.507,4.74,4.56,0.71,0.68,30.259999999999994,31408,31200,0.0,0.0,53,0.0,0.0,62,0.0,0.0,59
9.32,1.39,2025-02-17 05:01:30.558,6.606,4.76,4.56,0.71,0.67,19.689999999999994,31616,30888,0.0,0.0,61,0.0,0.0,59,0.0,0.0,60
9.54,1.4,2025-02-17 05:01:30.659,6.707,4.8,4.74,0.72,0.68,38.32,32032,31928,0.0,0.0,33,0.01,0.0,83,0.01,0.0,67
9.41,1.4,2025-02-17 05:01:30.759,6.807,4.81,4.6,0.72,0.68,15.030000000000008,32032,31824,0.0,0.0,64,0.0,0.0,50,0.0,0.0,56
9.39,1.4,2025-02-17 05:01:30.859,6.907,4.8,4.59,0.72,0.68,19.969999999999967,32240,31928,0.0,0.0,90,0.0,0.0,47,0.01,0.0,79
9.39,1.4,2025-02-17 05:01:30.960,7.008,4.79,4.6,0.72,0.68,17.419999999999995,31928,32032,0.0,0.0,52,0.0,0.0,47,0.0,0.0,50
9.41,1.4,2025-02-17 05:01:31.060,7.108,4.8,4.61,0.72,0.68,18.889999999999993,32136,32136,0.0,0.0,70,0.0,0.0,57,0.0,0.0,63
9.41,1.4,2025-02-17 05:01:31.160,7.208,4.8,4.62,0.72,0.68,17.970000000000006,31928,32344,0.0,0.0,46,0.0,0.0,63,0.0,0.0,57
9.37,1.39,2025-02-17 05:01:31.261,7.309,4.75,4.62,0.71,0.68,20.03999999999998,32032,32032,0.0,0.0,41,0.0,0.0,73,0.0,0.0,61
9.58,1.4,2025-02-17 05:01:31.361,7.409,4.8,4.78,0.72,0.68,34.74999999999999,31720,32136,0.0,0.0,50,0.0,0.0,74,0.01,0.0,66
9.38,1.39,2025-02-17 05:01:31.461,7.509,4.8,4.58,0.72,0.67,27.68000000000002,31928,31408,0.0,0.0,48,0.0,0.0,60,0.01,0.0,56
9.44,1.39,2025-02-17 05:01:31.561,7.609,4.84,4.59,0.72,0.68,16.390000000000008,31928,31512,0.0,0.0,55,0.0,0.0,50,0.0,0.0,53
9.38,1.4,2025-02-17 05:01:31.662,7.71,4.79,4.59,0.72,0.68,13.610000000000015,31928,31408,0.0,0.0,68,0.0,0.0,51,0.0,0.0,58
9.28,1.39,2025-02-17 05:01:31.761,7.809,4.75,4.54,0.71,0.67,14.790000000000012,31928,31408,0.0,0.0,63,0.0,0.0,49,0.0,0.0,56
9.33,1.39,2025-02-17 05:01:31.860,7.908,4.75,4.58,0.71,0.67,20.879999999999992,32656,30784,0.0,0.0,78,0.0,0.0,38,0.01,0.0,58
9.58,1.39,2025-02-17 05:01:31.960,8.008,4.76,4.83,0.71,0.68,41.56000000000002,32344,32240,0.0,0.0,27,0.01,0.0,86,0.01,0.0,67
9.41,1.4,2025-02-17 05:01:32.060,8.108,4.8,4.61,0.72,0.68,13.740000000000004,32448,32240,0.0,0.0,58,0.0,0.0,54,0.0,0.0,56
9.38,1.39,2025-02-17 05:01:32.160,8.208,4.79,4.59,0.72,0.68,13.77000000000002,32240,32136,0.0,0.0,57,0.0,0.0,49,0.0,0.0,52
9.39,1.4,2025-02-17 05:01:32.261,8.309,4.8,4.59,0.72,0.68,13.89000000000002,32344,32032,0.0,0.0,62,0.0,0.0,52,0.0,0.0,56
9.41,1.4,2025-02-17 05:01:32.361,8.409,4.8,4.61,0.72,0.68,14.150000000000015,32344,31928,0.0,0.0,51,0.0,0.0,52,0.0,0.0,52
9.45,1.4,2025-02-17 05:01:32.461,8.509,4.8,4.65,0.72,0.68,32.480000000000004,32032,30680,0.0,0.0,47,0.01,0.0,60,0.01,0.0,55
9.54,1.4,2025-02-17 05:01:32.561,8.609,4.82,4.72,0.72,0.68,42.550000000000004,32032,32448,0.0,0.0,44,0.0,0.0,79,0.01,0.0,68
9.41,1.4,2025-02-17 05:01:32.662,8.71,4.8,4.6,0.72,0.68,13.680000000000016,32136,32448,0.0,0.0,64,0.0,0.0,54,0.0,0.0,58
9.38,1.4,2025-02-17 05:01:32.762,8.81,4.78,4.6,0.72,0.68,15.270000000000007,31928,32656,0.0,0.0,55,0.0,0.0,48,0.0,0.0,51
9.4,1.4,2025-02-17 05:01:32.862,8.91,4.8,4.6,0.72,0.68,17.430000000000007,32136,32656,0.0,0.0,80,0.0,0.0,55,0.0,0.0,70
9.39,1.4,2025-02-17 05:01:32.963,9.011,4.79,4.6,0.71,0.68,15.320000000000014,31824,32760,0.0,0.0,64,0.0,0.0,48,0.0,0.0,58
9.4,1.4,2025-02-17 05:01:33.063,9.111,4.8,4.61,0.72,0.68,19.32999999999999,31928,32448,0.0,0.0,54,0.0,0.0,65,0.0,0.0,60
9.43,1.38,2025-02-17 05:01:33.162,9.21,4.74,4.68,0.71,0.67,39.32999999999999,31824,32136,0.0,0.0,29,0.01,0.0,82,0.01,0.0,66
9.3,1.38,2025-02-17 05:01:33.262,9.31,4.75,4.55,0.71,0.67,14.450000000000015,31824,32136,0.0,0.0,61,0.0,0.0,48,0.0,0.0,53
9.26,1.38,2025-02-17 05:01:33.361,9.409,4.71,4.55,0.7,0.68,15.450000000000012,31720,32136,0.0,0.0,51,0.0,0.0,50,0.0,0.0,51
9.51,1.41,2025-02-17 05:01:33.461,9.509,4.84,4.66,0.73,0.68,32.459999999999994,32136,32032,0.0,0.0,51,0.0,0.0,58,0.01,0.0,56
9.36,1.4,2025-02-17 05:01:33.562,9.61,4.81,4.55,0.72,0.68,19.149999999999984,31720,32032,0.0,0.0,56,0.0,0.0,51,0.0,0.0,54
9.37,1.39,2025-02-17 05:01:33.662,9.71,4.75,4.61,0.71,0.68,21.479999999999993,31720,31720,0.0,0.0,68,0.0,0.0,64,0.0,0.0,65
9.62,1.41,2025-02-17 05:01:33.762,9.81,4.84,4.78,0.73,0.68,40.53000000000001,31512,31824,0.0,0.0,42,0.01,0.0,78,0.01,0.0,66
9.38,1.39,2025-02-17 05:01:33.863,9.911,4.75,4.63,0.71,0.68,14.990000000000004,31512,31720,0.0,0.0,51,0.0,0.0,52,0.0,0.0,52
9.4,1.4,2025-02-17 05:01:33.963,10.011,4.79,4.6,0.72,0.68,17.480000000000008,31512,31824,0.0,0.0,59,0.0,0.0,46,0.0,0.0,53
9.39,1.4,2025-02-17 05:01:34.063,10.111,4.8,4.6,0.72,0.68,13.55000000000002,31720,31824,0.0,0.0,59,0.0,0.0,53,0.0,0.0,56
9.4,1.4,2025-02-17 05:01:34.164,10.212,4.81,4.59,0.72,0.68,13.990000000000016,31616,31824,0.0,0.0,55,0.0,0.0,49,0.0,0.0,51
9.46,1.4,2025-02-17 05:01:34.264,10.312,4.8,4.66,0.72,0.68,25.53999999999999,31512,31512,0.0,0.0,38,0.0,0.0,82,0.0,0.0,65
9.41,1.39,2025-02-17 05:01:34.363,10.411,4.74,4.67,0.71,0.68,35.120000000000005,31408,32344,0.0,0.0,27,0.0,0.0,85,0.01,0.0,68
9.39,1.39,2025-02-17 05:01:34.463,10.511,4.77,4.62,0.71,0.68,30.749999999999993,31304,32448,0.0,0.0,42,0.0,0.0,61,0.01,0.0,54
9.4,1.4,2025-02-17 05:01:34.563,10.611,4.79,4.62,0.72,0.68,20.34999999999998,31304,32552,0.0,0.0,60,0.0,0.0,47,0.0,0.0,52
9.38,1.4,2025-02-17 05:01:34.663,10.711,4.79,4.59,0.72,0.68,14.420000000000009,31408,32448,0.0,0.0,58,0.0,0.0,55,0.0,0.0,56
9.39,1.4,2025-02-17 05:01:34.764,10.812,4.79,4.6,0.72,0.68,14.370000000000012,31304,32448,0.0,0.0,47,0.0,0.0,51,0.0,0.0,49
9.41,1.4,2025-02-17 05:01:34.864,10.912,4.81,4.6,0.72,0.68,18.95999999999999,31408,32552,0.0,0.0,64,0.0,0.0,53,0.0,0.0,57
9.39,1.4,2025-02-17 05:01:34.964,11.012,4.78,4.61,0.72,0.68,20.459999999999987,31200,32240,0.0,0.0,50,0.0,0.0,62,0.0,0.0,58
9.53,1.4,2025-02-17 05:01:35.065,11.113,4.81,4.72,0.71,0.69,40.280000000000015,31512,32448,0.0,0.0,34,0.01,0.0,82,0.01,0.0,68
9.37,1.4,2025-02-17 05:01:35.165,11.213,4.78,4.58,0.72,0.68,14.580000000000002,31304,32448,0.0,0.0,51,0.0,0.0,50,0.0,0.0,50
9.4,1.4,2025-02-17 05:01:35.265,11.313,4.79,4.61,0.71,0.68,13.850000000000009,31408,32344,0.0,0.0,56,0.0,0.0,46,0.0,0.0,50
9.31,1.38,2025-02-17 05:01:35.364,11.412,4.76,4.55,0.71,0.68,22.12999999999999,31512,32240,0.0,0.0,54,0.0,0.0,51,0.0,0.0,53
9.33,1.38,2025-02-17 05:01:35.464,11.512,4.75,4.58,0.7,0.68,31.53000000000001,31512,31720,0.0,0.0,48,0.0,0.0,57,0.01,0.0,53
9.3,1.38,2025-02-17 05:01:35.563,11.611,4.74,4.56,0.71,0.68,25.939999999999987,31408,32136,0.0,0.0,52,0.0,0.0,61,0.0,0.0,58
9.65,1.4,2025-02-17 05:01:35.664,11.712,4.79,4.85,0.72,0.69,38.809999999999995,31512,32864,0.0,0.0,39,0.01,0.0,81,0.01,0.0,66
9.4,1.39,2025-02-17 05:01:35.764,11.812,4.79,4.6,0.71,0.68,16.479999999999993,31408,32864,0.0,0.0,53,0.0,0.0,51,0.0,0.0,52
9.42,1.4,2025-02-17 05:01:35.864,11.912,4.81,4.61,0.71,0.68,16.98,31616,32864,0.0,0.0,73,0.0,0.0,56,0.0,0.0,66
9.4,1.4,2025-02-17 05:01:35.964,12.012,4.8,4.6,0.72,0.68,13.97000000000001,31304,32760,0.0,0.0,51,0.0,0.0,50,0.0,0.0,51
9.4,1.4,2025-02-17 05:01:36.065,12.113,4.79,4.61,0.72,0.68,20.059999999999974,31512,32760,0.0,0.0,51,0.0,0.0,52,0.0,0.0,51
9.41,1.4,2025-02-17 05:01:36.165,12.213,4.79,4.62,0.72,0.68,25.43999999999999,31408,32240,0.0,0.0,53,0.0,0.0,63,0.0,0.0,59
9.6,1.41,2025-02-17 05:01:36.265,12.313,4.8,4.8,0.72,0.69,39.52,31408,32656,0.0,0.0,42,0.0,0.0,84,0.01,0.0,70
9.38,1.4,2025-02-17 05:01:36.366,12.414,4.79,4.59,0.71,0.68,14.010000000000012,31512,32552,0.0,0.0,53,0.0,0.0,49,0.0,0.0,50
9.31,1.39,2025-02-17 05:01:36.465,12.513,4.75,4.56,0.71,0.68,34.25,31408,32032,0.0,0.0,58,0.0,0.0,54,0.01,0.0,55
9.3,1.38,2025-02-17 05:01:36.564,12.612,4.75,4.56,0.71,0.67,20.999999999999975,31408,31824,0.0,0.0,57,0.0,0.0,53,0.0,0.0,54
9.4,1.4,2025-02-17 05:01:36.665,12.713,4.8,4.6,0.72,0.68,14.100000000000016,31512,31720,0.0,0.0,53,0.0,0.0,57,0.0,0.0,55
9.39,1.4,2025-02-17 05:01:36.765,12.813,4.79,4.61,0.72,0.68,19.299999999999997,31200,31824,0.0,0.0,41,0.0,0.0,61,0.0,0.0,53
9.54,1.4,2025-02-17 05:01:36.865,12.913,4.79,4.75,0.72,0.68,41.88000000000001,31200,33904,0.0,0.0,50,0.01,0.0,85,0.01,0.0,72
9.39,1.4,2025-02-17 05:01:36.966,13.014,4.79,4.6,0.72,0.68,14.51000000000002,31304,33800,0.0,0.0,61,0.0,0.0,48,0.0,0.0,54
9.35,1.39,2025-02-17 05:01:37.066,13.114,4.75,4.6,0.71,0.68,14.500000000000014,31512,33800,0.0,0.0,66,0.0,0.0,52,0.0,0.0,57
9.44,1.41,2025-02-17 05:01:37.166,13.214,4.84,4.6,0.73,0.68,14.430000000000016,31304,33800,0.0,0.0,57,0.0,0.0,49,0.0,0.0,52
9.35,1.39,2025-02-17 05:01:37.267,13.315,4.74,4.6,0.71,0.68,14.090000000000016,31304,33696,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.4,1.4,2025-02-17 05:01:37.367,13.415,4.79,4.61,0.72,0.68,23.989999999999984,31408,33072,0.0,0.0,54,0.0,0.0,65,0.0,0.0,60
9.58,1.4,2025-02-17 05:01:37.467,13.515,4.79,4.79,0.72,0.69,54.36000000000003,31512,33072,0.0,0.0,41,0.01,0.0,76,0.01,0.0,66
9.41,1.4,2025-02-17 05:01:37.567,13.615,4.81,4.6,0.72,0.68,14.890000000000006,31408,32968,0.0,0.0,50,0.0,0.0,53,0.0,0.0,51
9.39,1.4,2025-02-17 05:01:37.668,13.716,4.79,4.6,0.72,0.68,15.990000000000007,31616,32968,0.0,0.0,63,0.0,0.0,59,0.0,0.0,60
9.29,1.39,2025-02-17 05:01:37.767,13.815,4.74,4.55,0.71,0.68,14.230000000000018,31616,32968,0.0,0.0,56,0.0,0.0,50,0.0,0.0,54
9.28,1.39,2025-02-17 05:01:37.866,13.914,4.74,4.54,0.71,0.68,13.92000000000002,31824,32968,0.0,0.0,61,0.0,0.0,48,0.0,0.0,52
9.28,1.39,2025-02-17 05:01:37.966,14.014,4.72,4.57,0.71,0.68,19.219999999999995,31512,32968,0.0,0.0,44,0.0,0.0,71,0.0,0.0,60
9.43,1.4,2025-02-17 05:01:38.066,14.114,4.79,4.65,0.72,0.68,24.199999999999974,31304,33488,0.0,0.0,63,0.0,0.0,66,0.0,0.0,65
9.45,1.41,2025-02-17 05:01:38.166,14.214,4.83,4.62,0.72,0.69,36.139999999999986,32136,32240,0.0,0.0,83,0.01,0.01,22,0.01,0.01,49
9.37,1.4,2025-02-17 05:01:38.267,14.315,4.75,4.62,0.72,0.68,16.020000000000003,32344,32136,0.0,0.0,53,0.0,0.0,49,0.0,0.0,51
9.38,1.4,2025-02-17 05:01:38.367,14.415,4.78,4.6,0.72,0.68,21.439999999999976,32552,32136,0.0,0.0,53,0.0,0.0,49,0.0,0.0,51
9.38,1.4,2025-02-17 05:01:38.468,14.516,4.78,4.6,0.72,0.68,30.679999999999996,31928,31616,0.0,0.0,53,0.0,0.0,60,0.0,0.0,57
9.37,1.4,2025-02-17 05:01:38.568,14.616,4.78,4.59,0.72,0.68,14.97000000000001,31720,31616,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.4,1.4,2025-02-17 05:01:38.668,14.716,4.79,4.61,0.72,0.68,22.94999999999997,31824,31200,0.0,0.0,55,0.0,0.0,52,0.0,0.0,54
9.49,1.39,2025-02-17 05:01:38.767,14.815,4.74,4.75,0.71,0.68,39.760000000000005,30888,34112,0.0,0.0,45,0.0,0.0,82,0.01,0.0,72
9.29,1.38,2025-02-17 05:01:38.867,14.915,4.74,4.55,0.71,0.67,14.070000000000016,31304,34112,0.0,0.0,56,0.0,0.0,53,0.0,0.0,55
9.35,1.4,2025-02-17 05:01:38.967,15.015,4.76,4.59,0.72,0.68,13.590000000000021,31096,34216,0.0,0.0,52,0.0,0.0,49,0.0,0.0,50
9.37,1.39,2025-02-17 05:01:39.067,15.115,4.78,4.59,0.71,0.68,14.570000000000018,31304,34216,0.0,0.0,61,0.0,0.0,53,0.0,0.0,57
9.37,1.4,2025-02-17 05:01:39.168,15.216,4.76,4.61,0.72,0.68,13.680000000000016,31200,34112,0.0,0.0,48,0.0,0.0,50,0.0,0.0,49
9.39,1.4,2025-02-17 05:01:39.268,15.316,4.77,4.62,0.71,0.68,30.059999999999995,31096,33488,0.0,0.0,49,0.0,0.0,65,0.01,0.0,59
9.58,1.4,2025-02-17 05:01:39.368,15.416,4.8,4.79,0.72,0.69,45.84999999999999,30888,35152,0.0,0.0,28,0.01,0.0,87,0.01,0.0,69
9.39,1.4,2025-02-17 05:01:39.469,15.517,4.78,4.61,0.72,0.68,30.150000000000013,30888,34320,0.0,0.0,51,0.0,0.0,65,0.0,0.0,60
9.37,1.4,2025-02-17 05:01:39.569,15.617,4.76,4.6,0.72,0.68,14.640000000000013,30576,34320,0.0,0.0,53,0.0,0.0,53,0.0,0.0,53
