time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 05:02:27.534813
",x265,4676.20,2.981,96.0,3.10%,0.0,0.0,0.0,0.0
"2025-02-17 05:02:29.543399
",faiss,35.75,72.89,96.0,75.93%,0.0,0.0,1.6,3.910064697265625e-06
"2025-02-17 05:02:29.543399
",x265,4106.44,2.981,96.0,3.11%,0.0,0.0,0.0,0.0
"2025-02-17 05:02:31.555096
",faiss,37.12,72.89,96.0,75.92%,0.0,0.0,2.43,3.910064697265625e-06
"2025-02-17 05:02:31.555096
",x265,2739.29,1.515,96.0,1.58%,0.0,0.0,0.0,0.0007066726684570312
"2025-02-17 05:02:33.569509
",faiss,35.66,72.89,96.0,75.93%,0.0,0.0,3.23,3.910064697265625e-06
"2025-02-17 05:02:33.569509
",x265,4264.98,2.871,96.0,2.99%,0.0,0.0,0.0,0.0007066726684570312
"2025-02-17 05:02:35.579612
",faiss,36.45,72.91,96.0,75.95%,0.0,0.0,4.04,3.910064697265625e-06
"2025-02-17 05:02:35.579612
",x265,3871.34,2.886,96.0,3.01%,0.0,0.0,0.0,0.0007066726684570312
"2025-02-17 05:02:37.590381
",faiss,40.74,72.91,96.0,75.95%,0.0,0.0,4.89,3.910064697265625e-06
"2025-02-17 05:02:37.590381
",x265,4804.12,2.887,96.0,3.01%,0.0,0.0,0.0,0.0007066726684570312
"2025-02-17 05:02:39.597856
",faiss,40.43,72.92,96.0,75.95%,0.0,0.0,5.61,3.910064697265625e-06
"2025-02-17 05:02:39.597856
",x265,4793.05,2.888,96.0,3.01%,0.0,0.0,0.0,0.0007066726684570312
"2025-02-17 05:02:41.604494
",faiss,42.12,72.92,96.0,75.95%,0.0,0.0,6.35,3.910064697265625e-06
"2025-02-17 05:02:41.604494
",x265,4627.31,2.889,96.0,3.01%,0.0,0.0,0.00028514862060546875,0.0007066726684570312
"2025-02-17 05:02:43.615236
",faiss,40.97,72.92,96.0,75.96%,0.0,0.0,7.13,3.910064697265625e-06
"2025-02-17 05:02:43.615236
",x265,4802.98,2.889,96.0,3.01%,0.0,0.0,0.000308990478515625,0.0007066726684570312
"2025-02-17 05:02:45.620858
",faiss,39.03,72.92,96.0,75.96%,0.0,0.0,7.86,3.910064697265625e-06
"2025-02-17 05:02:45.620858
",x265,4848.36,2.889,96.0,3.01%,0.0,0.0,0.000308990478515625,0.0007066726684570312
"2025-02-17 05:02:47.628077
",faiss,44.43,72.92,96.0,75.96%,0.0,0.0,8.63,3.910064697265625e-06
"2025-02-17 05:02:47.628077
",x265,4615.19,2.913,96.0,3.03%,0.0,0.0,0.000308990478515625,0.0007066726684570312
"2025-02-17 05:02:49.635078
",faiss,42.78,72.92,96.0,75.96%,0.0,0.0,9.39,3.910064697265625e-06
"2025-02-17 05:02:49.635078
",x265,4724.19,2.918,96.0,3.04%,0.0,0.0,0.000308990478515625,0.0007066726684570312
"2025-02-17 05:02:51.643921
",faiss,39.33,72.93,96.0,75.96%,0.0,0.0,10.2,3.910064697265625e-06
"2025-02-17 05:02:51.643921
",x265,4129.97,2.919,96.0,3.04%,0.0,0.0,0.000308990478515625,0.0007066726684570312
"2025-02-17 05:02:53.653517
",faiss,45.86,72.93,96.0,75.97%,0.0,0.0,11.0,3.910064697265625e-06
"2025-02-17 05:02:53.653517
",x265,4723.89,2.918,96.0,3.04%,0.0,0.0,0.000308990478515625,0.0007066726684570312
"2025-02-17 05:02:55.662521
",faiss,45.75,72.93,96.0,75.97%,0.0,0.0,11.8,3.910064697265625e-06
"2025-02-17 05:02:55.662521
",x265,4678.15,2.918,96.0,3.04%,0.0,0.0,0.000308990478515625,0.0007066726684570312
"2025-02-17 05:02:57.671536
",faiss,42.58,72.93,96.0,75.97%,0.0,0.0,12.6,3.910064697265625e-06
"2025-02-17 05:02:57.671536
",x265,4773.40,2.933,96.0,3.06%,0.0,0.0,0.00763671875,0.0007066726684570312
"2025-02-17 05:02:59.678804
",faiss,47.58,72.93,96.0,75.97%,0.0,0.0,13.4,3.910064697265625e-06
"2025-02-17 05:02:59.678804
",x265,4614.60,2.933,96.0,3.05%,0.0,0.0,0.00763671875,0.0007066726684570312
"2025-02-17 05:03:01.687237
",faiss,42.35,72.93,96.0,75.97%,0.0,0.0,14.1,3.910064697265625e-06
"2025-02-17 05:03:01.687237
",x265,4547.11,2.937,96.0,3.06%,0.0,0.0,0.012109375,0.0007066726684570312
"2025-02-17 05:03:03.695987
",faiss,39.94,72.93,96.0,75.97%,0.0,0.0,14.9,3.910064697265625e-06
"2025-02-17 05:03:03.695987
",x265,4699.04,2.937,96.0,3.06%,0.0,0.0,0.012109375,0.0007066726684570312
"2025-02-17 05:03:05.706442
",faiss,35.08,72.93,96.0,75.97%,0.0,0.0,15.7,3.910064697265625e-06
"2025-02-17 05:03:05.706442
",x265,4037.90,2.936,96.0,3.06%,0.0,0.0,0.012109375,0.0007066726684570312
"2025-02-17 05:03:07.716838
",faiss,34.33,72.94,96.0,75.98%,0.0,0.0,16.4,3.910064697265625e-06
"2025-02-17 05:03:07.716838
",x265,4443.81,2.936,96.0,3.06%,0.0,0.0,0.012109375,0.0007066726684570312
"2025-02-17 05:03:09.723455
",faiss,33.93,72.94,96.0,75.98%,0.0,0.0,17.2,3.910064697265625e-06
"2025-02-17 05:03:09.723455
",x265,4475.22,2.936,96.0,3.06%,0.0,0.0,0.012109375,0.0007066726684570312
"2025-02-17 05:03:11.730308
",faiss,35.81,72.94,96.0,75.98%,0.0,0.0,18.0,3.910064697265625e-06
"2025-02-17 05:03:11.730308
",x265,4942.72,2.945,96.0,3.07%,0.0,0.0,0.012109375,0.0007066726684570312
"2025-02-17 05:03:13.738720
",faiss,35.51,72.94,96.0,75.98%,0.0,0.0,18.8,3.910064697265625e-06
"2025-02-17 05:03:13.738720
",x265,4141.75,2.978,96.0,3.10%,0.0,0.0,0.01279296875,0.0007066726684570312
"2025-02-17 05:03:15.749177
",faiss,38.64,72.94,96.0,75.98%,0.0,0.0,19.7,3.910064697265625e-06
"2025-02-17 05:03:15.749177
",x265,4292.59,2.99,96.0,3.11%,0.0,0.0,0.01279296875,0.0007066726684570312
"2025-02-17 05:03:17.759206
",faiss,35.07,72.95,96.0,75.99%,0.0,0.0,20.5,3.910064697265625e-06
"2025-02-17 05:03:17.759206
",x265,4354.33,2.99,96.0,3.11%,0.0,0.0,0.01279296875,0.0007066726684570312
"2025-02-17 05:03:19.771013
",faiss,31.73,72.95,96.0,75.98%,0.0,0.0,21.3,3.910064697265625e-06
"2025-02-17 05:03:19.771013
",x265,2951.29,1.461,96.0,1.52%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:03:21.779415
",faiss,36.69,72.95,96.0,75.99%,0.0,0.0,22.1,3.910064697265625e-06
"2025-02-17 05:03:21.779415
",x265,0.00,0.014716796875,96.0,0.02%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:03:23.788972
",faiss,38.11,72.95,96.0,75.99%,0.0,0.0,23.0,3.910064697265625e-06
"2025-02-17 05:03:23.788972
",x265,0.00,0.014716796875,96.0,0.02%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:03:25.798371
",faiss,35.97,72.95,96.0,75.99%,0.0,0.0,23.7,3.910064697265625e-06
"2025-02-17 05:03:25.798371
",x265,0.00,0.01466796875,96.0,0.02%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:03:27.808983
",faiss,36.29,72.95,96.0,75.99%,0.0,0.0,24.5,3.910064697265625e-06
"2025-02-17 05:03:27.808983
",x265,0.00,0.014619140625,96.0,0.02%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:03:29.818590
",faiss,34.30,72.95,96.0,75.99%,0.0,0.0,25.3,3.910064697265625e-06
"2025-02-17 05:03:29.818590
",x265,0.00,0.014580078125,96.0,0.02%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:03:31.827462
",faiss,35.71,72.96,96.0,76.00%,0.0,0.0,26.1,3.910064697265625e-06
"2025-02-17 05:03:31.827462
",x265,0.00,0.01453125,96.0,0.02%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:03:33.836785
",faiss,39.51,72.96,96.0,76.00%,0.0,0.0,26.9,3.910064697265625e-06
"2025-02-17 05:03:33.836785
",x265,0.00,0.01453125,96.0,0.02%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:03:35.847618
",faiss,41.72,72.96,96.0,76.00%,0.0,0.0,27.7,3.910064697265625e-06
"2025-02-17 05:03:35.847618
",x265,0.00,0.014482421875,96.0,0.02%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:03:37.854703
",faiss,38.79,72.96,96.0,76.00%,0.0,0.0,28.5,3.910064697265625e-06
"2025-02-17 05:03:37.854703
",x265,0.00,0.014462890625,96.0,0.02%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:03:39.865118
",faiss,40.83,72.97,96.0,76.01%,0.0,0.0,29.3,3.910064697265625e-06
"2025-02-17 05:03:39.865118
",x265,0.00,0.014462890625,96.0,0.02%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:03:41.874722
",faiss,38.70,72.97,96.0,76.01%,0.0,0.0,30.1,3.910064697265625e-06
"2025-02-17 05:03:41.874722
",x265,0.00,0.014443359375,96.0,0.02%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:03:43.882589
",faiss,39.86,72.97,96.0,76.01%,0.0,0.0,30.8,3.910064697265625e-06
"2025-02-17 05:03:43.882589
",x265,0.00,0.014365234375,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:03:45.890222
",faiss,40.63,72.98,96.0,76.02%,0.0,0.0,31.6,3.910064697265625e-06
"2025-02-17 05:03:45.890222
",x265,0.00,0.014365234375,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:03:47.901269
",faiss,48.11,72.98,96.0,76.02%,0.0,0.0,32.4,3.910064697265625e-06
"2025-02-17 05:03:47.901269
",x265,0.00,0.014296875,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:03:49.909500
",faiss,47.13,72.98,96.0,76.02%,0.0,0.0,33.1,3.910064697265625e-06
"2025-02-17 05:03:49.909500
",x265,0.00,0.014296875,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:03:51.918952
",faiss,47.49,72.98,96.0,76.02%,0.0,0.0,33.8,3.910064697265625e-06
"2025-02-17 05:03:51.918952
",x265,0.00,0.014296875,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:03:53.929172
",faiss,47.73,72.99,96.0,76.03%,0.0,0.0,34.6,3.910064697265625e-06
"2025-02-17 05:03:53.929172
",x265,0.00,0.014296875,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:03:55.936002
",faiss,48.57,72.99,96.0,76.03%,0.0,0.0,35.4,3.910064697265625e-06
"2025-02-17 05:03:55.936002
",x265,0.00,0.014296875,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:03:57.946964
",faiss,48.21,72.99,96.0,76.03%,0.0,0.0,36.1,3.910064697265625e-06
"2025-02-17 05:03:57.946964
",x265,0.00,0.0142578125,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:03:59.954578
",faiss,43.97,72.99,96.0,76.03%,0.0,0.0,36.9,3.910064697265625e-06
"2025-02-17 05:03:59.954578
",x265,0.00,0.0142578125,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:04:01.962572
",faiss,48.01,72.99,96.0,76.03%,0.0,0.0,37.7,3.910064697265625e-06
"2025-02-17 05:04:01.962572
",x265,0.00,0.0142578125,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:04:03.971826
",faiss,45.38,72.99,96.0,76.04%,0.0,0.0,38.4,3.910064697265625e-06
"2025-02-17 05:04:03.971826
",x265,0.00,0.0142578125,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:04:05.980468
",faiss,50.08,73.0,96.0,76.04%,0.0,0.0,39.2,3.910064697265625e-06
"2025-02-17 05:04:05.980468
",x265,0.00,0.0142578125,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:04:07.990811
",faiss,45.70,73.0,96.0,76.04%,0.0,0.0,40.0,3.910064697265625e-06
"2025-02-17 05:04:07.990811
",x265,0.00,0.0142578125,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:04:09.998555
",faiss,47.42,73.0,96.0,76.04%,0.0,0.0,40.8,3.910064697265625e-06
"2025-02-17 05:04:09.998555
",x265,0.00,0.0142578125,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:04:12.005648
",faiss,49.06,73.01,96.0,76.05%,0.0,0.0,41.6,3.910064697265625e-06
"2025-02-17 05:04:12.005648
",x265,0.00,0.014228515625,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:04:14.015157
",faiss,47.50,73.01,96.0,76.05%,0.0,0.0,42.3,3.910064697265625e-06
"2025-02-17 05:04:14.015157
",x265,0.00,0.014208984375,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:04:16.023967
",faiss,45.23,73.01,96.0,76.05%,0.0,0.0,43.1,3.910064697265625e-06
"2025-02-17 05:04:16.023967
",x265,0.00,0.014208984375,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:04:18.035128
",faiss,49.54,73.01,96.0,76.06%,0.0,0.0,43.9,3.910064697265625e-06
"2025-02-17 05:04:18.035128
",x265,0.00,0.014208984375,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:04:20.044412
",faiss,48.36,73.02,96.0,76.06%,0.0,0.0,44.7,3.910064697265625e-06
"2025-02-17 05:04:20.044412
",x265,0.00,0.014208984375,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:04:22.053049
",faiss,46.17,73.02,96.0,76.06%,0.0,0.0,45.4,3.910064697265625e-06
"2025-02-17 05:04:22.053049
",x265,0.00,0.014208984375,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:04:24.064349
",faiss,48.17,73.02,96.0,76.06%,0.0,0.0,46.2,3.910064697265625e-06
"2025-02-17 05:04:24.064349
",x265,0.00,0.014189453125,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:04:26.074088
",faiss,46.07,73.02,96.0,76.06%,0.0,0.0,46.9,3.910064697265625e-06
"2025-02-17 05:04:26.074088
",x265,0.00,0.014140625,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:04:28.083624
",faiss,46.66,73.02,96.0,76.06%,0.0,0.0,47.7,3.910064697265625e-06
"2025-02-17 05:04:28.083624
",x265,0.00,0.014140625,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
