time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-13 21:51:06.938906
",nBody,0.16,2.048,96.0,2.13%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:51:08.951066
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:51:08.951066
",nBody,0.15,2.048,96.0,2.13%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:51:10.961903
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:51:10.961903
",nBody,0.15,2.048,96.0,2.13%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:51:12.977203
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:51:12.977203
",nBody,0.14,2.048,96.0,2.13%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:51:14.989149
",removeDuplicates,0.12,47.19,96.0,49.16%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:51:14.989149
",nBody,0.14,2.048,96.0,2.13%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:51:17.004378
",removeDuplicates,0.12,47.19,96.0,49.16%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:51:17.004378
",nBody,0.14,2.048,96.0,2.13%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:51:19.015314
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:51:19.015314
",nBody,0.14,2.048,96.0,2.13%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:51:21.027697
",removeDuplicates,0.12,47.19,96.0,49.16%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:51:21.027697
",nBody,0.14,2.048,96.0,2.13%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:51:23.040327
",removeDuplicates,0.14,47.19,96.0,49.16%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:51:23.040327
",nBody,0.14,2.048,96.0,2.13%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:51:25.051621
",removeDuplicates,0.14,47.19,96.0,49.16%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:51:25.051621
",nBody,0.14,2.048,96.0,2.13%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:51:27.063903
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:51:27.063903
",nBody,0.14,2.048,96.0,2.13%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:51:29.078196
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:51:29.078196
",nBody,0.14,2.048,96.0,2.13%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:51:31.092408
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:51:31.092408
",nBody,0.13,2.048,96.0,2.13%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:51:33.103531
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:51:33.103531
",nBody,0.13,2.048,96.0,2.13%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:51:35.116600
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:51:35.116600
",nBody,0.10,2.048,96.0,2.13%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:51:37.129486
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:51:37.129486
",nBody,0.13,2.048,96.0,2.13%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:51:39.143215
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:51:39.143215
",nBody,0.00,2.048,96.0,2.13%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:51:41.153875
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:51:41.153875
",nBody,0.00,2.048,96.0,2.13%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:51:43.165379
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:51:43.165379
",nBody,0.00,2.048,96.0,2.13%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:51:45.180763
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:51:45.180763
",nBody,0.00,2.048,96.0,2.13%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:51:47.190449
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:51:47.190449
",nBody,0.00,2.048,96.0,2.13%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:51:49.203445
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:51:49.203445
",nBody,0.00,2.048,96.0,2.13%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:51:51.214373
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:51:51.214373
",nBody,0.00,2.048,96.0,2.13%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:51:53.228040
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:51:53.228040
",nBody,0.00,2.048,96.0,2.13%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:51:55.240322
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:51:55.240322
",nBody,0.00,2.048,96.0,2.13%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:51:57.252165
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:51:57.252165
",nBody,0.00,2.048,96.0,2.13%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:51:59.265871
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:51:59.265871
",nBody,0.00,2.048,96.0,2.13%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:52:01.279335
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:52:01.279335
",nBody,0.00,2.048,96.0,2.13%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:52:03.292642
",removeDuplicates,3386.22,46.73,96.0,48.68%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:52:03.292642
",nBody,4575.27,3.319,96.0,3.46%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:52:05.311737
",removeDuplicates,4811.13,49.17,96.0,51.22%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:52:05.311737
",nBody,161.16,4.421,96.0,4.61%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:52:07.323917
",removeDuplicates,4793.56,49.94,96.0,52.02%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:52:07.323917
",nBody,4771.24,4.438,96.0,4.62%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:52:09.336335
",removeDuplicates,98.83,42.74,96.0,44.52%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:52:09.336335
",nBody,4764.46,4.438,96.0,4.62%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:52:11.347068
",removeDuplicates,4562.12,49.94,96.0,52.02%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:52:11.347068
",nBody,4785.63,4.438,96.0,4.62%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:52:14.784260
",removeDuplicates,975.30,43.45,96.0,45.26%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:52:14.784260
",nBody,4809.28,4.438,96.0,4.62%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:52:17.966318
",removeDuplicates,4574.09,49.94,96.0,52.02%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:52:17.966318
",nBody,4782.16,4.438,96.0,4.62%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:52:21.285657
",removeDuplicates,3365.68,52.51,96.0,54.70%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:52:21.285657
",nBody,4802.94,5.642,96.0,5.88%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:52:23.300406
",removeDuplicates,4528.06,47.74,96.0,49.73%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:52:23.300406
",nBody,4793.34,7.732,96.0,8.05%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:52:25.314000
",removeDuplicates,4691.28,49.94,96.0,52.02%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:52:25.314000
",nBody,4784.30,9.362,96.0,9.75%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:52:27.330073
",removeDuplicates,4785.97,54.0,96.0,56.25%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:52:27.330073
",nBody,4768.75,10.91,96.0,11.36%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:52:29.338909
",removeDuplicates,2388.66,47.2,96.0,49.17%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:52:29.338909
",nBody,4241.47,12.6,96.0,13.12%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:52:31.355186
",removeDuplicates,4800.25,48.71,96.0,50.74%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:52:31.355186
",nBody,4642.31,13.13,96.0,13.67%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:52:33.380271
",removeDuplicates,4707.09,49.94,96.0,52.03%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:52:33.380271
",nBody,854.64,14.38,96.0,14.98%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:52:35.396763
",removeDuplicates,755.93,42.82,96.0,44.60%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:52:35.396763
",nBody,4786.40,14.42,96.0,15.02%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:52:38.460049
",removeDuplicates,4661.49,49.94,96.0,52.03%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:52:38.460049
",nBody,4798.76,14.42,96.0,15.02%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:52:41.752219
",removeDuplicates,2826.41,51.24,96.0,53.38%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:52:41.752219
",nBody,4798.41,14.42,96.0,15.02%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:52:44.879956
",removeDuplicates,4659.83,49.95,96.0,52.03%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:52:44.879956
",nBody,4787.00,14.42,96.0,15.02%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:52:48.258989
",removeDuplicates,3132.60,52.51,96.0,54.69%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:52:48.258989
",nBody,4770.43,15.37,96.0,16.01%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:52:50.261612
",removeDuplicates,4116.09,47.78,96.0,49.77%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:52:50.261612
",nBody,4785.33,17.58,96.0,18.31%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:52:52.276581
",removeDuplicates,4778.57,49.95,96.0,52.03%,0.0,0.0,0.0,0.06318359375
