Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
31.97,2.3,2025-02-17 00:19:40.596,96.005,16.33,15.64,1.33,0.97,5195.519999999998,36816,35256,1.62,1.76,49,0.59,0.67,55,2.21,2.43,51
32.21,2.31,2025-02-17 00:19:40.697,96.106,16.79,15.43,1.33,0.98,5215.759999999999,36088,35672,1.6,1.75,51,0.6,0.68,51,2.2,2.43,51
31.59,2.27,2025-02-17 00:19:40.797,96.206,16.29,15.3,1.31,0.96,5088.819999999999,36088,37440,1.56,1.7,50,0.59,0.66,55,2.15,2.36,51
32.11,2.3,2025-02-17 00:19:40.897,96.306,16.24,15.87,1.33,0.97,5123.399999999998,36504,35464,1.63,1.75,49,0.59,0.66,57,2.22,2.41,51
32.03,2.3,2025-02-17 00:19:40.997,96.406,16.63,15.4,1.33,0.98,5200.259999999999,34944,35672,1.59,1.74,51,0.61,0.68,51,2.2,2.43,51
32.06,2.31,2025-02-17 00:19:41.098,96.507,16.43,15.63,1.33,0.99,5130.78,36400,37232,1.58,1.73,50,0.61,0.67,53,2.2,2.4,50
32.42,2.31,2025-02-17 00:19:41.198,96.607,16.58,15.84,1.33,0.98,5249.049999999998,34944,38376,1.61,1.76,49,0.6,0.67,54,2.22,2.43,51
31.45,2.26,2025-02-17 00:19:41.298,96.707,15.97,15.48,1.31,0.95,5111.859999999999,36504,37232,1.57,1.71,48,0.57,0.65,57,2.15,2.35,50
31.77,2.29,2025-02-17 00:19:41.398,96.807,15.79,15.98,1.32,0.96,5023.95,32968,34736,1.6,1.7,48,0.58,0.64,58,2.17,2.34,50
31.26,2.31,2025-02-17 00:19:41.499,96.908,15.17,16.09,1.34,0.98,5225.630000000002,34840,32968,1.64,1.73,47,0.59,0.65,61,2.23,2.38,51
31.28,2.3,2025-02-17 00:19:41.599,97.008,16.94,14.34,1.32,0.98,5006.050000000001,36920,34944,1.57,1.7,51,0.63,0.69,49,2.2,2.39,51
31.64,2.31,2025-02-17 00:19:41.699,97.108,16.97,14.67,1.33,0.98,5144.409999999999,35464,35880,1.58,1.72,52,0.63,0.69,49,2.21,2.41,51
31.69,2.31,2025-02-17 00:19:41.801,97.21,17.02,14.67,1.31,1.0,5223.09,36088,35152,1.59,1.74,53,0.65,0.71,47,2.25,2.45,51
31.38,2.31,2025-02-17 00:19:41.899,97.308,16.86,14.52,1.33,0.99,5176.23,34632,37960,1.56,1.72,53,0.62,0.68,44,2.18,2.4,51
31.39,2.28,2025-02-17 00:19:41.999,97.408,16.74,14.65,1.31,0.97,5194.110000000001,36504,34736,1.56,1.72,52,0.6,0.67,45,2.15,2.39,51
31.56,2.28,2025-02-17 00:19:42.099,97.508,16.77,14.79,1.31,0.97,5129.129999999997,35048,33488,1.55,1.71,52,0.6,0.67,45,2.15,2.38,50
31.52,2.32,2025-02-17 00:19:42.199,97.608,15.91,15.61,1.33,0.99,5179.2699999999995,33904,37856,1.61,1.74,49,0.61,0.68,55,2.22,2.41,51
32.03,2.32,2025-02-17 00:19:42.300,97.709,16.65,15.37,1.33,0.99,5081.02,35152,34112,1.6,1.73,51,0.62,0.68,51,2.22,2.41,51
32.0,2.32,2025-02-17 00:19:42.400,97.809,16.11,15.89,1.34,0.98,5138.920000000001,34736,37232,1.63,1.74,49,0.6,0.67,56,2.23,2.41,51
31.64,2.3,2025-02-17 00:19:42.499,97.908,16.05,15.59,1.32,0.98,5102.650000000001,36088,35984,1.61,1.73,50,0.6,0.66,56,2.22,2.39,51
31.93,2.31,2025-02-17 00:19:42.599,98.008,16.19,15.74,1.33,0.97,5139.220000000003,35464,37752,1.63,1.75,50,0.61,0.67,56,2.24,2.41,51
32.26,2.33,2025-02-17 00:19:42.699,98.108,16.34,15.92,1.35,0.98,5172.709999999996,33904,35672,1.65,1.77,49,0.61,0.68,55,2.25,2.44,51
32.42,2.32,2025-02-17 00:19:42.800,98.209,16.33,16.09,1.35,0.98,5208.11,35048,37232,1.64,1.77,49,0.59,0.67,57,2.23,2.44,51
32.29,2.32,2025-02-17 00:19:42.900,98.309,16.8,15.49,1.34,0.98,5167.270000000001,34632,36712,1.6,1.75,51,0.61,0.68,52,2.21,2.43,51
31.54,2.26,2025-02-17 00:19:43.000,98.409,15.92,15.63,1.3,0.96,5186.5,34216,35360,1.59,1.73,49,0.58,0.66,56,2.17,2.38,51
31.85,2.28,2025-02-17 00:19:43.099,98.508,16.09,15.76,1.31,0.96,5169.379999999998,33800,35256,1.58,1.71,49,0.56,0.65,58,2.14,2.36,52
31.92,2.29,2025-02-17 00:19:43.199,98.608,16.44,15.48,1.32,0.97,5122.390000000002,34736,38064,1.57,1.72,50,0.59,0.67,53,2.16,2.39,51
32.52,2.32,2025-02-17 00:19:43.300,98.709,16.72,15.8,1.34,0.99,5174.719999999999,34216,35672,1.58,1.74,50,0.59,0.67,54,2.17,2.41,51
31.47,2.26,2025-02-17 00:19:43.400,98.809,16.18,15.29,1.3,0.96,5076.840000000002,33176,36088,1.55,1.7,50,0.58,0.65,53,2.13,2.36,51
31.61,2.28,2025-02-17 00:19:43.499,98.908,15.92,15.69,1.32,0.96,5104.63,34632,35464,1.61,1.72,49,0.58,0.65,57,2.18,2.37,51
32.43,2.31,2025-02-17 00:19:43.599,99.008,16.83,15.6,1.33,0.98,5200.789999999998,36192,35672,1.61,1.76,51,0.61,0.68,52,2.21,2.44,51
32.3,2.3,2025-02-17 00:19:43.700,99.109,16.33,15.97,1.33,0.97,5211.3,36192,35984,1.62,1.75,48,0.59,0.67,58,2.2,2.42,51
31.86,2.3,2025-02-17 00:19:43.801,99.21,15.96,15.9,1.33,0.97,5245.049999999998,33904,35048,1.6,1.75,48,0.57,0.66,59,2.18,2.4,51
31.69,2.27,2025-02-17 00:19:43.900,99.309,16.1,15.6,1.32,0.95,5084.509999999999,34736,37024,1.56,1.69,49,0.55,0.64,58,2.12,2.34,51
32.28,2.29,2025-02-17 00:19:44.000,99.409,16.65,15.64,1.32,0.96,5215.779999999999,34632,34944,1.57,1.73,50,0.57,0.66,55,2.14,2.39,52
31.39,2.28,2025-02-17 00:19:44.101,99.51,16.54,14.85,1.3,0.98,5033.270000000002,35776,34840,1.51,1.67,53,0.58,0.65,47,2.09,2.31,51
31.27,2.27,2025-02-17 00:19:44.200,99.609,15.92,15.35,1.32,0.95,5089.83,37648,35256,1.58,1.7,49,0.59,0.65,55,2.17,2.35,51
31.85,2.29,2025-02-17 00:19:44.300,99.709,16.52,15.33,1.32,0.97,5203.250000000003,33592,37544,1.57,1.73,51,0.61,0.67,51,2.18,2.4,51
31.67,2.28,2025-02-17 00:19:44.400,99.809,15.88,15.8,1.31,0.97,5085.709999999999,34112,35568,1.6,1.72,49,0.57,0.65,57,2.17,2.37,51
32.01,2.32,2025-02-17 00:19:44.500,99.909,16.76,15.25,1.34,0.98,5026.349999999999,37024,33904,1.59,1.72,52,0.62,0.67,51,2.21,2.39,52
32.34,2.33,2025-02-17 00:19:44.601,100.01,16.87,15.46,1.34,0.99,5237.849999999999,36296,34736,1.62,1.78,52,0.63,0.69,51,2.25,2.47,52
32.5,2.33,2025-02-17 00:19:44.701,0.0,16.52,15.98,1.34,0.99,5205.710000000002,37856,36400,1.62,1.76,50,0.6,0.67,55,2.22,2.43,51
31.4,2.28,2025-02-17 00:19:44.801,0.1,15.84,15.56,1.31,0.96,5013.88,35360,39728,1.6,1.7,49,0.58,0.65,57,2.18,2.35,51
31.91,2.29,2025-02-17 00:19:44.900,0.199,16.42,15.49,1.33,0.96,5215.26,37440,35568,1.63,1.76,50,0.6,0.67,54,2.23,2.43,51
32.07,2.31,2025-02-17 00:19:45.001,0.3,16.41,15.66,1.34,0.97,5176.559999999997,36400,35568,1.61,1.75,50,0.59,0.67,55,2.21,2.42,51
32.75,2.33,2025-02-17 00:19:45.101,0.4,16.7,16.06,1.34,0.99,5199.1600000000035,34944,34424,1.62,1.76,50,0.6,0.68,55,2.22,2.43,51
31.45,2.3,2025-02-17 00:19:45.201,0.5,16.73,14.73,1.32,0.97,5085.540000000003,36400,35880,1.57,1.71,52,0.63,0.68,48,2.2,2.39,51
32.34,2.32,2025-02-17 00:19:45.302,0.601,16.77,15.58,1.34,0.99,5249.309999999999,34528,35568,1.6,1.76,52,0.62,0.68,49,2.21,2.44,51
31.15,2.28,2025-02-17 00:19:45.402,0.701,15.38,15.77,1.32,0.96,5116.41,36608,32240,1.6,1.71,48,0.56,0.64,59,2.16,2.35,51
31.51,2.28,2025-02-17 00:19:45.502,0.801,15.85,15.65,1.32,0.96,5082.240000000002,36296,34632,1.59,1.7,48,0.57,0.65,59,2.16,2.35,51
31.98,2.31,2025-02-17 00:19:45.602,0.901,16.82,15.16,1.33,0.98,5153.699999999999,33280,35672,1.58,1.73,51,0.61,0.68,50,2.18,2.41,51
31.75,2.3,2025-02-17 00:19:45.703,1.002,16.74,15.01,1.33,0.98,5099.0599999999995,34632,31720,1.58,1.72,51,0.61,0.68,49,2.2,2.4,51
31.91,2.32,2025-02-17 00:19:45.805,1.104,16.87,15.04,1.34,0.98,5122.510000000001,35256,35880,1.6,1.74,51,0.64,0.69,49,2.24,2.43,51
31.84,2.32,2025-02-17 00:19:45.903,1.202,16.73,15.11,1.33,0.99,5203.799999999998,34736,34944,1.58,1.73,52,0.64,0.69,48,2.22,2.41,51
31.61,2.31,2025-02-17 00:19:46.004,1.303,16.49,15.12,1.33,0.98,5168.239999999999,34528,36816,1.6,1.74,51,0.63,0.68,49,2.22,2.42,51
30.86,2.28,2025-02-17 00:19:46.103,1.402,16.29,14.57,1.3,0.97,5167.95,35880,35464,1.55,1.71,52,0.62,0.67,47,2.16,2.38,51
31.88,2.31,2025-02-17 00:19:46.204,1.503,16.61,15.26,1.32,0.99,5224.04,34736,35776,1.58,1.74,51,0.63,0.69,49,2.21,2.43,51
31.72,2.31,2025-02-17 00:19:46.304,1.603,16.43,15.29,1.33,0.98,5169.31,33800,34736,1.56,1.73,52,0.61,0.67,49,2.17,2.4,51
30.96,2.26,2025-02-17 00:19:46.404,1.703,15.94,15.02,1.29,0.97,5052.330000000002,34736,35984,1.54,1.68,50,0.6,0.66,52,2.14,2.34,51
31.78,2.29,2025-02-17 00:19:46.503,1.802,16.35,15.43,1.32,0.97,5123.420000000003,34944,37440,1.6,1.72,49,0.6,0.67,56,2.2,2.39,51
29.8,2.24,2025-02-17 00:19:46.603,1.902,14.64,15.16,1.29,0.95,4787.009999999999,35464,37544,1.51,1.6,47,0.55,0.61,60,2.06,2.2,51
32.58,2.36,2025-02-17 00:19:46.704,2.003,15.73,16.85,1.37,0.99,5495.880000000003,37440,35256,1.77,1.86,46,0.63,0.7,62,2.4,2.56,51
31.84,2.33,2025-02-17 00:19:46.804,2.103,15.49,16.35,1.35,0.98,5183.639999999999,35880,34632,1.65,1.74,46,0.6,0.66,61,2.24,2.4,50
31.75,2.28,2025-02-17 00:19:46.904,2.203,16.03,15.72,1.33,0.96,5197.790000000003,33904,34112,1.61,1.74,48,0.6,0.66,56,2.22,2.41,50
31.84,2.28,2025-02-17 00:19:47.003,2.302,16.16,15.69,1.32,0.97,5156.550000000002,37128,34944,1.59,1.72,49,0.59,0.65,54,2.18,2.38,51
32.42,2.3,2025-02-17 00:19:47.103,2.402,16.32,16.09,1.33,0.97,5178.999999999998,35152,36400,1.61,1.74,49,0.6,0.66,55,2.2,2.4,51
31.57,2.31,2025-02-17 00:19:47.204,2.503,15.38,16.19,1.33,0.97,5145.000000000002,34528,36608,1.63,1.73,47,0.58,0.64,61,2.21,2.37,51
32.17,2.31,2025-02-17 00:19:47.304,2.603,16.26,15.91,1.34,0.97,5185.710000000001,34216,33592,1.61,1.75,50,0.59,0.66,56,2.2,2.41,51
32.12,2.3,2025-02-17 00:19:47.405,2.704,16.2,15.91,1.33,0.97,5151.159999999999,35360,37856,1.61,1.74,49,0.58,0.66,58,2.19,2.4,51
31.67,2.29,2025-02-17 00:19:47.505,2.804,16.55,15.11,1.32,0.97,5055.2300000000005,36504,36400,1.55,1.7,51,0.6,0.67,51,2.14,2.36,51
31.59,2.27,2025-02-17 00:19:47.604,2.903,16.5,15.09,1.31,0.95,5136.560000000001,37232,36400,1.57,1.73,51,0.59,0.67,52,2.17,2.39,51
31.78,2.28,2025-02-17 00:19:47.704,3.003,16.33,15.45,1.31,0.97,5163.370000000003,35880,33072,1.59,1.73,50,0.59,0.67,55,2.18,2.39,51
32.44,2.32,2025-02-17 00:19:47.805,3.104,16.76,15.68,1.33,0.99,5186.53,36504,37232,1.61,1.76,51,0.61,0.68,52,2.21,2.44,51
32.18,2.31,2025-02-17 00:19:47.909,3.208,16.56,15.61,1.33,0.98,5146.260000000001,37960,36608,1.61,1.74,50,0.6,0.68,55,2.2,2.42,52
32.18,2.31,2025-02-17 00:19:48.005,3.304,16.47,15.71,1.33,0.98,5176.890000000002,35672,33592,1.61,1.75,50,0.59,0.67,56,2.2,2.42,51
31.97,2.3,2025-02-17 00:19:48.105,3.404,16.6,15.37,1.33,0.97,5144.680000000001,37544,33488,1.58,1.73,52,0.6,0.66,53,2.18,2.39,52
31.36,2.27,2025-02-17 00:19:48.205,3.504,16.55,14.8,1.31,0.96,5151.73,37440,35568,1.53,1.7,53,0.59,0.65,47,2.12,2.35,52
31.86,2.28,2025-02-17 00:19:48.305,3.604,16.68,15.17,1.32,0.96,5147.88,35568,34112,1.55,1.72,52,0.58,0.65,48,2.13,2.37,51
32.39,2.3,2025-02-17 00:19:48.406,3.705,16.82,15.57,1.34,0.96,5180.990000000001,35672,35568,1.57,1.73,51,0.57,0.65,52,2.14,2.38,51
32.11,2.29,2025-02-17 00:19:48.506,3.805,16.32,15.79,1.32,0.97,5167.160000000001,36400,36712,1.59,1.73,48,0.57,0.66,58,2.16,2.39,51
31.49,2.29,2025-02-17 00:19:48.607,3.906,15.62,15.87,1.32,0.97,5033.300000000001,34424,34112,1.59,1.69,48,0.58,0.66,59,2.17,2.34,51
31.04,2.26,2025-02-17 00:19:48.706,4.005,16.32,14.72,1.28,0.97,5020.449999999999,34944,37752,1.54,1.67,52,0.62,0.68,48,2.15,2.35,51
32.75,2.35,2025-02-17 00:19:48.806,4.105,17.06,15.69,1.35,0.99,5315.409999999998,35568,34424,1.63,1.78,51,0.63,0.71,52,2.26,2.48,51
31.74,2.29,2025-02-17 00:19:48.907,4.206,16.66,15.09,1.31,0.98,5121.289999999998,35360,35360,1.54,1.7,52,0.61,0.67,50,2.15,2.37,51
31.84,2.29,2025-02-17 00:19:49.007,4.306,16.77,15.08,1.31,0.98,5180.2599999999975,34216,34736,1.56,1.71,52,0.62,0.68,49,2.17,2.39,51
31.37,2.27,2025-02-17 00:19:49.107,4.406,16.06,15.3,1.3,0.97,5100.070000000001,35256,35984,1.56,1.69,50,0.6,0.67,54,2.16,2.36,51
31.68,2.28,2025-02-17 00:19:49.206,4.505,16.47,15.21,1.31,0.97,5184.749999999999,35360,37024,1.55,1.7,52,0.61,0.68,52,2.17,2.38,52
31.7,2.3,2025-02-17 00:19:49.307,4.606,16.49,15.22,1.32,0.98,5175.589999999999,34112,35360,1.54,1.7,53,0.61,0.68,49,2.15,2.39,52
31.75,2.3,2025-02-17 00:19:49.407,4.706,16.31,15.44,1.32,0.98,5099.210000000001,34112,37024,1.57,1.71,51,0.6,0.68,54,2.17,2.39,52
31.81,2.3,2025-02-17 00:19:49.508,4.807,16.62,15.19,1.32,0.99,5092.269999999998,35256,35880,1.56,1.72,52,0.62,0.68,50,2.19,2.4,51
31.69,2.3,2025-02-17 00:19:49.607,4.906,15.77,15.92,1.33,0.98,5145.189999999999,36504,37440,1.6,1.72,49,0.59,0.67,58,2.2,2.38,51
31.88,2.28,2025-02-17 00:19:49.706,5.005,16.14,15.74,1.33,0.96,5251.530000000002,35152,34216,1.6,1.74,49,0.6,0.67,58,2.2,2.41,52
32.15,2.3,2025-02-17 00:19:49.807,5.106,16.35,15.8,1.33,0.97,5157.83,38168,35672,1.58,1.72,50,0.58,0.66,57,2.16,2.38,52
32.0,2.31,2025-02-17 00:19:49.909,5.208,16.28,15.72,1.32,0.98,5110.599999999998,36504,36816,1.58,1.71,50,0.6,0.68,57,2.18,2.38,52
31.89,2.29,2025-02-17 00:19:50.006,5.305,16.03,15.86,1.32,0.97,5169.609999999998,36608,35464,1.6,1.72,49,0.57,0.66,58,2.18,2.38,51
31.88,2.31,2025-02-17 00:19:50.107,5.406,15.74,16.13,1.33,0.99,5210.249999999998,36816,35360,1.6,1.73,48,0.58,0.67,60,2.19,2.4,52
31.69,2.3,2025-02-17 00:19:50.207,5.506,16.13,15.57,1.32,0.98,4997.6399999999985,36920,32552,1.57,1.69,50,0.59,0.66,56,2.16,2.35,52
32.02,2.29,2025-02-17 00:19:50.307,5.606,16.5,15.52,1.32,0.97,5203.82,35256,35672,1.59,1.73,52,0.61,0.68,53,2.2,2.41,52
31.73,2.31,2025-02-17 00:19:50.407,5.706,16.87,14.86,1.33,0.98,5051.2300000000005,35360,34320,1.54,1.69,54,0.62,0.67,48,2.16,2.36,52
32.52,2.32,2025-02-17 00:19:50.508,5.807,16.47,16.06,1.34,0.99,5288.6,35360,35256,1.63,1.77,49,0.61,0.69,57,2.24,2.46,51
31.08,2.29,2025-02-17 00:19:50.608,5.907,14.99,16.08,1.33,0.97,5165.47,34944,33696,1.61,1.72,47,0.56,0.65,61,2.17,2.36,51
31.09,2.26,2025-02-17 00:19:50.708,6.007,16.17,14.93,1.3,0.96,4949.370000000002,34840,34008,1.53,1.66,52,0.59,0.66,52,2.13,2.32,52
32.08,2.3,2025-02-17 00:19:50.807,6.106,16.44,15.64,1.32,0.97,5226.78,35880,35464,1.61,1.75,51,0.6,0.69,55,2.21,2.43,52
31.9,2.31,2025-02-17 00:19:50.908,6.207,15.79,16.11,1.34,0.98,5172.539999999999,34528,35672,1.64,1.75,48,0.59,0.67,59,2.23,2.42,52
32.1,2.32,2025-02-17 00:19:51.008,6.307,16.39,15.71,1.33,0.99,5128.39,35256,32760,1.59,1.73,51,0.61,0.68,52,2.2,2.41,51
31.56,2.28,2025-02-17 00:19:51.107,6.406,16.69,14.88,1.31,0.97,5247.539999999998,32968,36192,1.53,1.7,53,0.63,0.69,45,2.16,2.39,51
31.49,2.27,2025-02-17 00:19:51.207,6.506,16.29,15.2,1.3,0.96,5159.660000000001,34216,35256,1.55,1.71,51,0.59,0.67,53,2.14,2.37,51
32.0,2.3,2025-02-17 00:19:51.308,6.607,16.13,15.87,1.33,0.97,5001.050000000002,35360,35984,1.59,1.69,48,0.61,0.67,56,2.2,2.36,51
31.96,2.31,2025-02-17 00:19:51.408,6.707,16.81,15.14,1.32,0.99,5137.18,35984,33800,1.57,1.71,51,0.65,0.7,50,2.22,2.41,51
32.21,2.32,2025-02-17 00:19:51.508,6.807,16.92,15.29,1.33,0.99,5210.490000000001,35568,34424,1.58,1.73,51,0.66,0.71,50,2.24,2.44,51
31.62,2.27,2025-02-17 00:19:51.608,6.907,16.18,15.44,1.29,0.97,5155.879999999998,34320,37752,1.57,1.7,50,0.62,0.68,55,2.18,2.38,51
32.11,2.31,2025-02-17 00:19:51.708,7.007,16.29,15.82,1.32,0.98,5168.669999999999,34944,35152,1.59,1.72,49,0.61,0.68,57,2.2,2.4,51
32.35,2.31,2025-02-17 00:19:51.809,7.108,16.99,15.36,1.33,0.98,5270.459999999998,33696,34424,1.55,1.72,52,0.62,0.69,49,2.16,2.41,51
31.78,2.28,2025-02-17 00:19:51.913,7.212,16.53,15.25,1.31,0.98,5125.38,38168,35048,1.52,1.68,52,0.59,0.67,52,2.11,2.35,52
31.84,2.27,2025-02-17 00:19:52.009,7.308,16.32,15.52,1.3,0.97,5180.4000000000015,35776,34424,1.53,1.69,51,0.59,0.67,52,2.12,2.37,51
31.67,2.27,2025-02-17 00:19:52.110,7.409,16.32,15.35,1.3,0.97,5077.4299999999985,37648,34944,1.52,1.67,50,0.59,0.66,54,2.11,2.33,51
32.11,2.29,2025-02-17 00:19:52.210,7.509,16.45,15.66,1.31,0.98,5184.830000000002,36400,37024,1.57,1.71,50,0.59,0.67,56,2.15,2.38,51
31.41,2.25,2025-02-17 00:19:52.309,7.608,16.29,15.12,1.29,0.97,5073.490000000002,36608,34736,1.51,1.66,51,0.59,0.66,53,2.1,2.32,52
31.88,2.29,2025-02-17 00:19:52.409,7.708,16.52,15.36,1.32,0.97,5174.999999999998,36712,36296,1.53,1.69,51,0.59,0.67,53,2.12,2.36,51
31.68,2.29,2025-02-17 00:19:52.509,7.808,15.95,15.73,1.32,0.97,5036.610000000001,35776,34424,1.57,1.7,49,0.58,0.66,58,2.16,2.35,51
31.82,2.31,2025-02-17 00:19:52.610,7.909,16.61,15.21,1.32,0.99,5097.830000000001,36192,35568,1.56,1.7,52,0.63,0.68,50,2.19,2.39,52
32.09,2.33,2025-02-17 00:19:52.710,8.009,16.89,15.2,1.32,1.0,5177.420000000002,34424,37544,1.56,1.72,53,0.65,0.69,46,2.2,2.41,51
31.4,2.28,2025-02-17 00:19:52.810,8.109,16.11,15.29,1.31,0.97,5099.329999999999,34944,36296,1.58,1.71,50,0.62,0.67,53,2.19,2.38,51
32.31,2.33,2025-02-17 00:19:52.910,8.209,16.4,15.91,1.34,0.99,5168.370000000002,38064,35152,1.62,1.75,49,0.63,0.69,54,2.24,2.44,51
31.94,2.29,2025-02-17 00:19:53.009,8.308,16.25,15.68,1.32,0.97,5157.63,37128,35464,1.6,1.73,50,0.61,0.67,55,2.2,2.4,51
31.83,2.3,2025-02-17 00:19:53.110,8.409,16.69,15.14,1.31,0.98,5032.229999999998,32136,36504,1.55,1.69,52,0.62,0.68,49,2.17,2.37,51
31.86,2.32,2025-02-17 00:19:53.210,8.509,15.85,16.01,1.34,0.98,5049.980000000001,37024,32760,1.63,1.73,48,0.6,0.66,57,2.24,2.39,50
32.62,2.34,2025-02-17 00:19:53.310,8.609,16.95,15.68,1.34,1.0,5240.7,37024,36504,1.63,1.77,51,0.65,0.7,51,2.28,2.46,51
32.16,2.33,2025-02-17 00:19:53.411,8.71,16.67,15.48,1.34,0.99,5226.1399999999985,34736,36816,1.6,1.74,52,0.63,0.69,51,2.23,2.43,51
31.55,2.28,2025-02-17 00:19:53.510,8.809,16.27,15.27,1.3,0.97,5178.210000000001,34216,34736,1.55,1.69,51,0.61,0.67,52,2.15,2.37,51
32.28,2.32,2025-02-17 00:19:53.611,8.91,16.57,15.71,1.32,1.0,5187.490000000001,33592,36192,1.57,1.72,51,0.61,0.68,53,2.18,2.4,51
31.85,2.31,2025-02-17 00:19:53.711,9.01,15.92,15.93,1.33,0.98,5114.179999999999,36400,35880,1.61,1.73,49,0.61,0.68,57,2.22,2.41,51
32.15,2.32,2025-02-17 00:19:53.812,9.111,16.07,16.08,1.34,0.98,5200.909999999998,35568,35464,1.62,1.74,48,0.6,0.68,59,2.23,2.42,51
31.23,2.28,2025-02-17 00:19:53.913,9.212,16.65,14.58,1.3,0.98,5101.970000000002,38168,36296,1.53,1.68,54,0.62,0.67,46,2.15,2.35,52
31.66,2.3,2025-02-17 00:19:54.011,9.31,15.8,15.86,1.33,0.97,5220.049999999999,37648,36088,1.61,1.74,48,0.6,0.67,59,2.21,2.41,51
32.15,2.33,2025-02-17 00:19:54.111,9.41,16.09,16.06,1.35,0.98,5194.299999999997,36296,34944,1.62,1.74,48,0.59,0.67,60,2.2,2.41,51
31.52,2.28,2025-02-17 00:19:54.211,9.51,15.76,15.77,1.31,0.97,5100.31,36192,34424,1.57,1.69,48,0.57,0.65,59,2.15,2.34,51
31.45,2.27,2025-02-17 00:19:54.310,9.609,16.3,15.15,1.29,0.98,5173.479999999999,35464,36608,1.53,1.69,52,0.62,0.67,50,2.16,2.37,51
31.61,2.29,2025-02-17 00:19:54.410,9.709,15.94,15.67,1.32,0.97,5084.660000000001,35776,35776,1.56,1.68,48,0.59,0.66,58,2.15,2.34,51
31.55,2.3,2025-02-17 00:19:54.510,9.809,16.51,15.03,1.31,0.99,4982.279999999998,34008,35256,1.55,1.69,52,0.63,0.67,49,2.18,2.36,51
32.57,2.34,2025-02-17 00:19:54.611,9.91,16.55,16.02,1.35,0.99,5279.500000000001,35464,35256,1.65,1.79,50,0.63,0.69,56,2.27,2.48,51
32.28,2.3,2025-02-17 00:19:54.711,10.01,16.37,15.91,1.33,0.98,5157.219999999997,36088,35880,1.58,1.72,49,0.59,0.66,57,2.17,2.39,51
31.93,2.29,2025-02-17 00:19:54.810,10.109,16.1,15.83,1.31,0.97,5200.670000000001,37232,36816,1.59,1.72,49,0.59,0.67,58,2.17,2.39,52
31.3,2.3,2025-02-17 00:19:54.911,10.21,15.85,15.45,1.32,0.98,4875.449999999996,35360,34112,1.58,1.67,49,0.61,0.67,56,2.19,2.33,51
32.77,2.36,2025-02-17 00:19:55.011,10.31,16.84,15.93,1.35,1.01,5248.56,35568,36504,1.66,1.78,51,0.65,0.71,53,2.3,2.49,51
32.36,2.34,2025-02-17 00:19:55.112,10.411,16.75,15.62,1.35,1.0,5196.09,35672,35880,1.62,1.75,51,0.65,0.7,53,2.27,2.45,51
32.24,2.33,2025-02-17 00:19:55.212,10.511,16.48,15.76,1.34,0.99,5185.519999999999,36296,33280,1.61,1.74,49,0.62,0.7,55,2.23,2.44,51
31.86,2.3,2025-02-17 00:19:55.311,10.61,16.11,15.75,1.32,0.97,5123.899999999997,34528,36088,1.61,1.71,49,0.61,0.67,57,2.21,2.39,51
31.73,2.3,2025-02-17 00:19:55.411,10.71,15.96,15.76,1.32,0.97,5172.490000000001,36504,35360,1.6,1.72,50,0.61,0.68,56,2.21,2.4,52
31.9,2.31,2025-02-17 00:19:55.511,10.81,15.98,15.92,1.33,0.99,5106.450000000002,35776,35776,1.61,1.72,48,0.61,0.68,59,2.22,2.4,51
32.04,2.34,2025-02-17 00:19:55.612,10.911,15.91,16.12,1.36,0.99,5134.57,36504,35568,1.64,1.74,48,0.61,0.68,59,2.25,2.42,51
31.09,2.29,2025-02-17 00:19:55.711,11.01,14.94,16.15,1.31,0.97,5232.090000000001,37232,35048,1.63,1.73,47,0.6,0.66,60,2.23,2.39,51
31.09,2.3,2025-02-17 00:19:55.811,11.11,16.56,14.52,1.32,0.98,4923.480000000001,37336,36400,1.53,1.66,53,0.63,0.67,49,2.16,2.33,52
31.98,2.38,2025-02-17 00:19:55.913,11.212,14.82,17.17,1.37,1.01,5241.519999999999,35672,37336,1.7,1.79,45,0.62,0.68,64,2.32,2.47,51
31.84,2.3,2025-02-17 00:19:56.011,11.31,16.36,15.48,1.33,0.97,5219.79,36400,32864,1.63,1.76,51,0.63,0.68,53,2.25,2.44,51
31.29,2.3,2025-02-17 00:19:56.110,11.409,15.56,15.74,1.32,0.98,5111.049999999999,35880,34112,1.6,1.71,49,0.62,0.67,56,2.22,2.38,51
32.33,2.34,2025-02-17 00:19:56.211,11.51,16.3,16.04,1.35,1.0,5197.87,36192,35776,1.64,1.76,48,0.64,0.7,58,2.28,2.46,51
32.27,2.34,2025-02-17 00:19:56.311,11.61,16.19,16.09,1.35,0.99,5184.979999999998,36400,35880,1.65,1.77,48,0.63,0.68,58,2.28,2.45,51
