Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.43,1.4,2025-02-17 05:51:29.766,2.303,4.82,4.62,0.71,0.68,22.019999999999982,32448,31824,0.0,0.0,44,0.0,0.0,74,0.01,0.0,60
9.35,1.38,2025-02-17 05:51:29.865,2.402,4.75,4.6,0.71,0.67,41.260000000000005,32240,32344,0.0,0.0,23,0.01,0.0,88,0.01,0.01,60
9.33,1.38,2025-02-17 05:51:29.965,2.502,4.76,4.57,0.71,0.68,30.98,32344,32032,0.0,0.0,53,0.0,0.0,68,0.01,0.0,62
9.44,1.4,2025-02-17 05:51:30.065,2.602,4.8,4.64,0.71,0.69,16.47,32344,32240,0.0,0.0,59,0.0,0.0,51,0.0,0.0,56
9.4,1.38,2025-02-17 05:51:30.165,2.702,4.8,4.6,0.71,0.67,19.51999999999998,32344,32032,0.0,0.0,72,0.0,0.0,35,0.0,0.0,53
9.36,1.39,2025-02-17 05:51:30.266,2.803,4.81,4.56,0.71,0.68,18.189999999999984,32448,32032,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.41,1.4,2025-02-17 05:51:30.366,2.903,4.8,4.6,0.71,0.68,24.98,32760,31720,0.0,0.0,49,0.0,0.0,71,0.01,0.0,60
9.55,1.41,2025-02-17 05:51:30.466,3.003,4.8,4.75,0.71,0.69,42.30999999999998,32448,32448,0.0,0.0,20,0.01,0.0,92,0.01,0.01,68
9.4,1.39,2025-02-17 05:51:30.567,3.104,4.8,4.6,0.71,0.68,16.610000000000003,32448,32344,0.0,0.0,57,0.0,0.0,53,0.0,0.0,55
9.29,1.37,2025-02-17 05:51:30.666,3.203,4.76,4.53,0.71,0.67,18.86,32552,32240,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.29,1.38,2025-02-17 05:51:30.765,3.302,4.74,4.56,0.7,0.67,19.339999999999993,32448,32240,0.0,0.0,54,0.0,0.0,54,0.0,0.0,54
9.39,1.39,2025-02-17 05:51:30.866,3.403,4.8,4.58,0.71,0.68,20.26999999999997,32448,32240,0.0,0.0,56,0.0,0.0,50,0.0,0.0,52
9.48,1.41,2025-02-17 05:51:30.966,3.503,4.8,4.68,0.71,0.69,33.49000000000001,32448,32448,0.0,0.0,46,0.01,0.0,71,0.01,0.0,64
9.37,1.39,2025-02-17 05:51:31.066,3.603,4.8,4.57,0.72,0.67,19.749999999999993,32344,32344,0.0,0.0,43,0.0,0.0,73,0.0,0.0,57
9.68,1.41,2025-02-17 05:51:31.167,3.704,4.85,4.83,0.72,0.69,43.190000000000005,32136,31408,0.0,0.0,59,0.01,0.0,74,0.01,0.0,68
9.4,1.4,2025-02-17 05:51:31.267,3.804,4.8,4.6,0.71,0.68,17.599999999999998,31928,31408,0.0,0.0,60,0.0,0.0,49,0.0,0.0,55
9.38,1.4,2025-02-17 05:51:31.367,3.904,4.79,4.59,0.72,0.68,16.439999999999998,31824,31304,0.0,0.0,60,0.0,0.0,52,0.0,0.0,56
9.41,1.39,2025-02-17 05:51:31.468,4.005,4.81,4.6,0.71,0.67,16.999999999999993,31824,31408,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.3,1.39,2025-02-17 05:51:31.567,4.104,4.75,4.55,0.71,0.68,16.059999999999995,31824,31408,0.0,0.0,56,0.0,0.0,56,0.0,0.0,56
9.32,1.38,2025-02-17 05:51:31.666,4.203,4.76,4.56,0.71,0.68,21.43999999999998,32032,31616,0.0,0.0,48,0.0,0.0,69,0.01,0.0,60
9.64,1.39,2025-02-17 05:51:31.767,4.304,4.82,4.83,0.71,0.68,42.510000000000005,31824,32344,0.0,0.0,31,0.01,0.0,83,0.01,0.0,65
9.39,1.4,2025-02-17 05:51:31.867,4.404,4.79,4.59,0.71,0.69,18.740000000000002,31720,32344,0.0,0.0,66,0.0,0.0,56,0.0,0.0,61
9.4,1.39,2025-02-17 05:51:31.968,4.505,4.8,4.6,0.71,0.68,27.630000000000024,31928,32448,0.0,0.0,57,0.0,0.0,64,0.0,0.0,62
9.39,1.39,2025-02-17 05:51:32.068,4.605,4.79,4.6,0.71,0.68,13.690000000000019,31824,32448,0.0,0.0,53,0.0,0.0,49,0.0,0.0,51
9.47,1.4,2025-02-17 05:51:32.168,4.705,4.79,4.67,0.71,0.68,21.610000000000007,32032,32760,0.0,0.0,37,0.0,0.0,75,0.01,0.0,62
9.42,1.4,2025-02-17 05:51:32.269,4.806,4.8,4.62,0.71,0.68,23.279999999999994,31928,33280,0.0,0.0,46,0.0,0.0,72,0.0,0.0,61
9.39,1.39,2025-02-17 05:51:32.368,4.905,4.75,4.64,0.71,0.68,39.37,32032,34528,0.0,0.0,24,0.01,0.0,90,0.01,0.0,70
9.29,1.38,2025-02-17 05:51:32.467,5.004,4.75,4.55,0.71,0.68,14.420000000000009,31824,34320,0.0,0.0,49,0.0,0.0,50,0.0,0.0,49
9.4,1.39,2025-02-17 05:51:32.568,5.105,4.8,4.6,0.71,0.68,15.610000000000017,31720,34424,0.0,0.0,53,0.0,0.0,51,0.0,0.0,52
9.4,1.39,2025-02-17 05:51:32.668,5.205,4.81,4.59,0.71,0.68,19.619999999999973,31720,34320,0.0,0.0,55,0.0,0.0,48,0.0,0.0,51
9.37,1.39,2025-02-17 05:51:32.768,5.305,4.77,4.6,0.7,0.68,15.750000000000012,31824,34320,0.0,0.0,55,0.0,0.0,53,0.0,0.0,54
9.43,1.39,2025-02-17 05:51:32.869,5.406,4.81,4.61,0.71,0.68,24.75999999999998,31824,34424,0.0,0.0,50,0.0,0.0,68,0.0,0.0,61
9.69,1.41,2025-02-17 05:51:32.970,5.507,4.85,4.84,0.71,0.69,51.13000000000002,31824,34632,0.0,0.0,35,0.01,0.0,85,0.01,0.01,69
9.31,1.37,2025-02-17 05:51:33.070,5.607,4.75,4.56,0.7,0.67,17.459999999999997,32136,34528,0.0,0.0,61,0.0,0.0,48,0.0,0.0,56
9.28,1.38,2025-02-17 05:51:33.169,5.706,4.74,4.54,0.7,0.67,16.840000000000003,32136,34632,0.0,0.0,52,0.0,0.0,54,0.0,0.0,53
9.44,1.38,2025-02-17 05:51:33.270,5.807,4.85,4.59,0.7,0.68,16.81000000000001,32032,34632,0.0,0.0,54,0.0,0.0,50,0.0,0.0,52
9.39,1.39,2025-02-17 05:51:33.370,5.907,4.79,4.6,0.71,0.68,17.660000000000007,32032,34632,0.0,0.0,44,0.0,0.0,56,0.0,0.0,50
9.4,1.38,2025-02-17 05:51:33.470,6.007,4.8,4.61,0.7,0.68,22.500000000000004,32032,34840,0.0,0.0,49,0.0,0.0,79,0.0,0.0,66
9.38,1.38,2025-02-17 05:51:33.570,6.107,4.74,4.64,0.7,0.68,39.13000000000001,32240,35880,0.0,0.0,25,0.01,0.0,95,0.01,0.0,72
9.27,1.37,2025-02-17 05:51:33.669,6.206,4.7,4.56,0.69,0.67,16.32,32032,35568,0.0,0.0,52,0.0,0.0,59,0.0,0.0,55
9.43,1.4,2025-02-17 05:51:33.769,6.306,4.84,4.58,0.71,0.68,14.610000000000007,32136,35672,0.0,0.0,68,0.0,0.0,62,0.0,0.0,66
9.39,1.39,2025-02-17 05:51:33.870,6.407,4.79,4.6,0.71,0.68,14.220000000000011,32240,35568,0.0,0.0,65,0.0,0.0,49,0.0,0.0,57
9.4,1.39,2025-02-17 05:51:33.970,6.507,4.8,4.6,0.71,0.68,27.870000000000022,32448,35776,0.0,0.0,45,0.0,0.0,64,0.0,0.0,58
9.39,1.39,2025-02-17 05:51:34.071,6.608,4.79,4.6,0.71,0.68,18.04,32344,36088,0.0,0.0,48,0.0,0.0,71,0.0,0.0,62
9.43,1.38,2025-02-17 05:51:34.171,6.708,4.75,4.68,0.7,0.68,32.88,32136,35256,0.0,0.0,29,0.0,0.0,94,0.01,0.0,72
9.42,1.38,2025-02-17 05:51:34.271,6.808,4.84,4.58,0.71,0.68,18.18000000000001,32136,35984,0.0,0.0,44,0.0,0.0,77,0.0,0.0,60
9.33,1.39,2025-02-17 05:51:34.371,6.908,4.75,4.59,0.71,0.68,14.37000000000001,32032,35880,0.0,0.0,49,0.0,0.0,49,0.0,0.0,49
9.45,1.39,2025-02-17 05:51:34.472,7.009,4.82,4.64,0.71,0.69,17.740000000000002,32136,35880,0.0,0.0,61,0.0,0.0,53,0.0,0.0,57
9.38,1.39,2025-02-17 05:51:34.572,7.109,4.79,4.59,0.71,0.68,13.810000000000016,32136,35880,0.0,0.0,45,0.0,0.0,52,0.0,0.0,49
9.29,1.37,2025-02-17 05:51:34.671,7.208,4.74,4.55,0.69,0.67,14.220000000000011,32032,35880,0.0,0.0,60,0.0,0.0,55,0.0,0.0,58
9.36,1.38,2025-02-17 05:51:34.771,7.308,4.79,4.58,0.71,0.68,18.650000000000002,32032,35776,0.0,0.0,54,0.0,0.0,67,0.0,0.0,60
9.46,1.38,2025-02-17 05:51:34.871,7.408,4.75,4.71,0.7,0.68,39.220000000000006,32136,34216,0.0,0.0,26,0.01,0.0,93,0.01,0.0,71
9.34,1.38,2025-02-17 05:51:34.971,7.508,4.79,4.55,0.7,0.67,28.890000000000015,32344,34840,0.0,0.0,49,0.0,0.0,63,0.0,0.0,59
9.44,1.39,2025-02-17 05:51:35.072,7.609,4.79,4.64,0.7,0.69,14.180000000000012,32344,34840,0.0,0.0,55,0.0,0.0,50,0.0,0.0,52
9.38,1.39,2025-02-17 05:51:35.172,7.709,4.79,4.59,0.71,0.68,13.710000000000017,32344,34736,0.0,0.0,54,0.0,0.0,53,0.0,0.0,54
9.38,1.39,2025-02-17 05:51:35.272,7.809,4.78,4.6,0.71,0.68,13.650000000000015,32344,34736,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.43,1.39,2025-02-17 05:51:35.373,7.91,4.82,4.61,0.71,0.68,20.290000000000006,32344,34632,0.0,0.0,43,0.0,0.0,72,0.0,0.0,57
9.6,1.4,2025-02-17 05:51:35.473,8.01,4.79,4.81,0.71,0.69,38.949999999999996,32344,34424,0.0,0.0,51,0.01,0.0,75,0.01,0.0,66
9.31,1.38,2025-02-17 05:51:35.572,8.109,4.75,4.56,0.7,0.67,20.209999999999994,32968,34112,0.0,0.0,74,0.0,0.0,39,0.0,0.0,58
9.3,1.37,2025-02-17 05:51:35.672,8.209,4.76,4.54,0.7,0.67,13.840000000000021,32864,34216,0.0,0.0,55,0.0,0.0,53,0.0,0.0,54
9.28,1.38,2025-02-17 05:51:35.771,8.308,4.73,4.54,0.7,0.67,13.540000000000019,32760,34216,0.0,0.0,61,0.0,0.0,52,0.0,0.0,57
9.39,1.39,2025-02-17 05:51:35.872,8.409,4.79,4.59,0.71,0.68,13.41000000000002,32656,34216,0.0,0.0,51,0.0,0.0,49,0.0,0.0,50
9.42,1.39,2025-02-17 05:51:35.972,8.509,4.79,4.63,0.71,0.68,36.37999999999999,32552,33384,0.0,0.0,52,0.01,0.0,63,0.01,0.0,59
9.55,1.4,2025-02-17 05:51:36.072,8.609,4.81,4.73,0.71,0.68,43.690000000000005,32656,34424,0.0,0.0,28,0.01,0.0,91,0.01,0.0,72
9.39,1.39,2025-02-17 05:51:36.173,8.71,4.79,4.6,0.71,0.68,14.260000000000002,32864,34424,0.0,0.0,58,0.0,0.0,54,0.0,0.0,56
9.38,1.39,2025-02-17 05:51:36.273,8.81,4.79,4.6,0.71,0.68,15.890000000000008,32656,34424,0.0,0.0,61,0.0,0.0,54,0.0,0.0,58
9.38,1.39,2025-02-17 05:51:36.373,8.91,4.79,4.6,0.71,0.68,14.80000000000001,32656,34528,0.0,0.0,54,0.0,0.0,58,0.0,0.0,56
9.29,1.38,2025-02-17 05:51:36.473,9.01,4.74,4.55,0.7,0.67,22.94,33384,34528,0.0,0.0,83,0.0,0.0,32,0.0,0.0,61
9.32,1.38,2025-02-17 05:51:36.572,9.109,4.75,4.57,0.7,0.67,19.859999999999996,33280,34424,0.0,0.0,49,0.0,0.0,73,0.0,0.0,63
9.57,1.39,2025-02-17 05:51:36.672,9.209,4.79,4.78,0.7,0.68,38.96000000000001,33176,34840,0.0,0.0,29,0.01,0.0,94,0.01,0.0,74
9.38,1.38,2025-02-17 05:51:36.773,9.31,4.79,4.59,0.7,0.68,14.030000000000019,33176,34632,0.0,0.0,49,0.0,0.0,53,0.0,0.0,51
9.38,1.39,2025-02-17 05:51:36.873,9.41,4.79,4.59,0.7,0.68,13.74000000000002,33072,34632,0.0,0.0,64,0.0,0.0,50,0.0,0.0,57
9.4,1.39,2025-02-17 05:51:36.974,9.511,4.81,4.6,0.71,0.68,28.180000000000007,33072,34008,0.0,0.0,51,0.0,0.0,63,0.0,0.0,59
9.38,1.38,2025-02-17 05:51:37.074,9.611,4.78,4.6,0.7,0.68,14.060000000000013,33176,34008,0.0,0.0,52,0.0,0.0,51,0.0,0.0,51
9.31,1.38,2025-02-17 05:51:37.173,9.71,4.75,4.56,0.7,0.67,20.029999999999994,33176,33904,0.0,0.0,47,0.0,0.0,66,0.0,0.0,57
9.4,1.38,2025-02-17 05:51:37.272,9.809,4.74,4.66,0.71,0.68,39.63,33176,34528,0.0,0.0,32,0.01,0.0,94,0.01,0.0,75
9.24,1.37,2025-02-17 05:51:37.372,9.909,4.74,4.5,0.71,0.67,14.060000000000015,33280,34632,0.0,0.0,50,0.0,0.0,52,0.0,0.0,51
9.3,1.38,2025-02-17 05:51:37.471,10.008,4.75,4.55,0.71,0.67,15.82000000000001,33488,34528,0.0,0.0,58,0.0,0.0,60,0.0,0.0,59
9.29,1.38,2025-02-17 05:51:37.570,10.107,4.75,4.54,0.7,0.67,15.080000000000009,33696,34424,0.0,0.0,53,0.0,0.0,49,0.0,0.0,52
9.43,1.39,2025-02-17 05:51:37.671,10.208,4.79,4.65,0.7,0.69,17.95999999999999,33696,34424,0.0,0.0,54,0.0,0.0,55,0.0,0.0,55
9.45,1.39,2025-02-17 05:51:37.771,10.308,4.79,4.66,0.71,0.68,32.5,33800,34112,0.0,0.0,47,0.0,0.0,81,0.01,0.0,68
9.36,1.38,2025-02-17 05:51:37.871,10.408,4.79,4.57,0.71,0.67,24.16999999999999,33592,34632,0.0,0.0,41,0.0,0.0,89,0.0,0.0,69
9.55,1.4,2025-02-17 05:51:37.972,10.509,4.79,4.76,0.71,0.69,44.270000000000024,33488,34944,0.0,0.0,38,0.01,0.0,76,0.01,0.0,67
9.37,1.39,2025-02-17 05:51:38.072,10.609,4.78,4.59,0.71,0.68,14.580000000000014,33488,35256,0.0,0.0,52,0.0,0.0,55,0.0,0.0,53
9.4,1.4,2025-02-17 05:51:38.172,10.709,4.8,4.6,0.72,0.68,13.57000000000002,33384,35256,0.0,0.0,48,0.0,0.0,51,0.0,0.0,50
9.28,1.38,2025-02-17 05:51:38.272,10.809,4.74,4.55,0.7,0.67,15.120000000000008,33488,35152,0.0,0.0,52,0.0,0.0,48,0.0,0.0,50
9.3,1.38,2025-02-17 05:51:38.371,10.908,4.75,4.55,0.7,0.67,18.709999999999987,33488,34944,0.0,0.0,52,0.0,0.0,51,0.0,0.0,52
9.34,1.38,2025-02-17 05:51:38.471,11.008,4.79,4.55,0.71,0.67,24.699999999999974,33488,35672,0.0,0.0,49,0.0,0.0,78,0.0,0.0,64
9.52,1.39,2025-02-17 05:51:38.572,11.109,4.75,4.77,0.7,0.68,36.21000000000001,33488,35880,0.0,0.0,29,0.01,0.0,86,0.01,0.0,69
9.43,1.4,2025-02-17 05:51:38.672,11.209,4.84,4.59,0.71,0.68,14.679999999999998,33384,35672,0.0,0.0,62,0.0,0.0,50,0.0,0.0,56
9.37,1.39,2025-02-17 05:51:38.772,11.309,4.79,4.58,0.71,0.68,14.250000000000012,33384,35672,0.0,0.0,57,0.0,0.0,51,0.0,0.0,54
9.41,1.39,2025-02-17 05:51:38.873,11.41,4.79,4.61,0.71,0.68,15.350000000000009,33176,35672,0.0,0.0,66,0.0,0.0,51,0.0,0.0,58
9.39,1.39,2025-02-17 05:51:38.973,11.51,4.79,4.59,0.71,0.68,27.480000000000015,33280,35360,0.0,0.0,43,0.0,0.0,63,0.0,0.0,57
9.39,1.39,2025-02-17 05:51:39.073,11.61,4.78,4.61,0.71,0.68,19.090000000000003,33280,35256,0.0,0.0,55,0.0,0.0,76,0.0,0.0,66
9.52,1.38,2025-02-17 05:51:39.174,11.711,4.74,4.79,0.7,0.68,39.65000000000001,33072,35152,0.0,0.0,30,0.01,0.0,94,0.01,0.0,74
9.38,1.38,2025-02-17 05:51:39.274,11.811,4.79,4.59,0.7,0.68,13.600000000000007,33176,35152,0.0,0.0,49,0.0,0.0,49,0.0,0.0,49
9.42,1.39,2025-02-17 05:51:39.374,11.911,4.81,4.61,0.71,0.68,16.840000000000007,33280,35048,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.27,1.37,2025-02-17 05:51:39.474,12.011,4.73,4.54,0.7,0.67,17.879999999999995,33176,35048,0.0,0.0,52,0.0,0.0,54,0.0,0.0,53
9.32,1.38,2025-02-17 05:51:39.573,12.11,4.78,4.55,0.71,0.67,16.160000000000007,33280,35048,0.0,0.0,54,0.0,0.0,51,0.0,0.0,53
9.36,1.38,2025-02-17 05:51:39.673,12.21,4.76,4.6,0.7,0.68,20.47,33072,35256,0.0,0.0,48,0.0,0.0,74,0.0,0.0,62
9.49,1.4,2025-02-17 05:51:39.774,12.311,4.81,4.68,0.72,0.69,40.01000000000001,33176,35464,0.0,0.0,38,0.01,0.0,93,0.01,0.0,74
9.34,1.38,2025-02-17 05:51:39.874,12.411,4.74,4.6,0.7,0.68,14.640000000000006,33176,35360,0.0,0.0,52,0.0,0.0,48,0.0,0.0,50
9.43,1.39,2025-02-17 05:51:39.974,12.511,4.84,4.6,0.71,0.68,32.760000000000005,33280,34632,0.0,0.0,52,0.0,0.0,62,0.0,0.0,59
9.33,1.4,2025-02-17 05:51:40.075,12.612,4.74,4.59,0.71,0.68,14.090000000000012,33176,34632,0.0,0.0,49,0.0,0.0,49,0.0,0.0,49
9.42,1.4,2025-02-17 05:51:40.175,12.712,4.84,4.58,0.72,0.68,16.11000000000001,33384,34632,0.0,0.0,60,0.0,0.0,56,0.0,0.0,58
9.29,1.37,2025-02-17 05:51:40.274,12.811,4.71,4.57,0.69,0.67,18.300000000000004,33176,34840,0.0,0.0,47,0.0,0.0,78,0.0,0.0,61
9.44,1.38,2025-02-17 05:51:40.374,12.911,4.73,4.72,0.7,0.68,39.70999999999998,33384,34840,0.0,0.0,31,0.01,0.0,93,0.01,0.0,73
9.44,1.4,2025-02-17 05:51:40.474,13.011,4.84,4.6,0.72,0.68,13.940000000000014,33384,34632,0.0,0.0,49,0.0,0.0,52,0.0,0.0,51
9.31,1.37,2025-02-17 05:51:40.574,13.111,4.74,4.57,0.69,0.68,16.770000000000014,33488,34528,0.0,0.0,58,0.0,0.0,54,0.0,0.0,56
9.41,1.39,2025-02-17 05:51:40.675,13.212,4.82,4.59,0.71,0.68,13.980000000000018,33384,34528,0.0,0.0,54,0.0,0.0,50,0.0,0.0,52
9.38,1.38,2025-02-17 05:51:40.775,13.312,4.79,4.6,0.7,0.68,13.25000000000002,33488,34216,0.0,0.0,61,0.0,0.0,59,0.0,0.0,60
9.35,1.38,2025-02-17 05:51:40.875,13.412,4.74,4.61,0.7,0.68,18.400000000000006,33384,34320,0.0,0.0,52,0.0,0.0,70,0.0,0.0,63
9.47,1.4,2025-02-17 05:51:40.976,13.513,4.79,4.68,0.71,0.69,51.39000000000003,33384,34216,0.0,0.0,30,0.01,0.0,86,0.01,0.0,70
9.36,1.39,2025-02-17 05:51:41.076,13.613,4.81,4.54,0.71,0.68,14.07000000000002,33384,34216,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.37,1.39,2025-02-17 05:51:41.176,13.713,4.79,4.59,0.71,0.68,13.990000000000014,33280,34216,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.27,1.38,2025-02-17 05:51:41.276,13.813,4.73,4.55,0.7,0.68,14.160000000000013,33072,34320,0.0,0.0,63,0.0,0.0,37,0.0,0.0,48
9.27,1.37,2025-02-17 05:51:41.375,13.912,4.73,4.54,0.7,0.68,17.669999999999987,32968,34320,0.0,0.0,50,0.0,0.0,56,0.0,0.0,53
9.33,1.38,2025-02-17 05:51:41.475,14.012,4.79,4.54,0.7,0.68,19.74,32344,34528,0.0,0.0,59,0.0,0.0,67,0.0,0.0,63
9.33,1.39,2025-02-17 05:51:41.575,14.112,4.74,4.59,0.71,0.68,16.38000000000001,32344,34528,0.0,0.0,49,0.0,0.0,67,0.0,0.0,57
9.48,1.4,2025-02-17 05:51:41.675,14.212,4.78,4.7,0.71,0.69,45.099999999999994,32656,34008,0.0,0.0,28,0.01,0.0,89,0.01,0.0,75
9.28,1.38,2025-02-17 05:51:41.776,14.313,4.79,4.49,0.7,0.68,13.810000000000013,32552,34008,0.0,0.0,58,0.0,0.0,49,0.0,0.0,53
9.43,1.4,2025-02-17 05:51:41.876,14.413,4.79,4.63,0.71,0.69,15.820000000000016,32552,34008,0.0,0.0,59,0.0,0.0,53,0.0,0.0,56
9.37,1.39,2025-02-17 05:51:41.976,14.513,4.78,4.59,0.71,0.69,33.75000000000001,32656,33592,0.0,0.0,51,0.0,0.0,63,0.0,0.0,59
9.36,1.39,2025-02-17 05:51:42.076,14.613,4.78,4.58,0.71,0.68,13.740000000000018,32656,33488,0.0,0.0,45,0.0,0.0,50,0.0,0.0,48
9.34,1.38,2025-02-17 05:51:42.177,14.714,4.78,4.56,0.71,0.68,20.020000000000007,32448,34008,0.0,0.0,50,0.0,0.0,70,0.0,0.0,60
9.5,1.38,2025-02-17 05:51:42.276,14.813,4.75,4.75,0.7,0.68,41.16,32552,34944,0.0,0.0,34,0.01,0.0,84,0.01,0.0,70
9.29,1.39,2025-02-17 05:51:42.375,14.912,4.73,4.56,0.71,0.68,16.10000000000001,32656,34840,0.0,0.0,53,0.0,0.0,64,0.0,0.0,57
9.27,1.38,2025-02-17 05:51:42.475,15.012,4.72,4.54,0.71,0.68,15.239999999999998,32760,34840,0.0,0.0,53,0.0,0.0,47,0.0,0.0,50
9.41,1.4,2025-02-17 05:51:42.575,15.112,4.81,4.6,0.71,0.68,16.59000000000001,32760,34944,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
9.32,1.39,2025-02-17 05:51:42.676,15.213,4.77,4.55,0.71,0.68,21.45,32760,34944,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.39,1.4,2025-02-17 05:51:42.776,15.313,4.8,4.59,0.71,0.68,20.83,32760,34736,0.0,0.0,47,0.0,0.0,71,0.0,0.0,59
