,workload,cpu,memory,start,end,cpu_util_avg,runtime,total CPU power (W),total DRAM power (W),total power (W),total CPU dynamic power (W),total DRAM dynamic power (W),total dynamic power (W),proportional CPU dynamic power (W),proportional DRAM dynamic power (W),proportional dynamic power (W),proportional CPU static power (W),proportional DRAM static power (W),proportional static power (W),proportional CPU static energy (J),proportional DRAM static energy (J),proportional static energy (J),proportional CPU dynamic energy (J),proportional DRAM dynamic energy (J),proportional dynamic energy (J),proportional total energy (J),CPU Embodied Carbon (gCO2e),Memory Embodied Carbon (gCO2e),Total Embodied Carbon (gCO2e)
0,pgbench-10,48,96,2025-02-17 03:46:52.883400,2025-02-17 03:51:02.883400,10.026504545454548,7.391992201625634,285.035514737485,29.327142760196352,314.36265749768137,249.53573140415168,26.516326093529685,276.05205749768135,51.94495020671737,5.519807647757829,57.4647578544752,17.74989166666667,1.4054083333333331,19.155300000000004,131.20706077969984,10.388767440099675,141.59582821979953,383.9766668418866,40.802375086699406,424.779041928586,566.3748701483855,0.0008730815575849823,0.0011964619799594116,0.0020695435375443936
1,removeDuplicates,48,96,2025-02-17 03:46:52.883400,2025-02-17 03:48:21.410400,38.1393159090909,5.532533705918662,285.035514737485,29.327142760196352,314.36265749768137,249.53573140415168,26.516326093529685,276.05205749768135,197.5907811974343,20.99651844577185,218.5872996432061,17.74989166666667,1.4054083333333331,19.155300000000004,98.20187392223814,7.775468974745636,105.97734289698376,1093.1776569536046,116.16394600817571,1209.3416029617804,1315.3189458587642,0.0008730815575849823,0.0011964619799594116,0.0020695435375443936
