Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.42,1.39,2025-02-17 03:44:34.273,0.0,4.8,4.63,0.7,0.7,12.449999999999992,36504,34320,0.0,0.0,60,0.0,0.0,53,0.0,0.0,57
9.19,1.38,2025-02-17 03:44:34.373,0.1,4.77,4.42,0.7,0.67,16.970000000000002,35984,33904,0.0,0.0,79,0.0,0.0,35,0.0,0.0,60
9.07,1.36,2025-02-17 03:44:34.472,0.199,4.65,4.41,0.69,0.68,17.72,35984,33904,0.0,0.0,67,0.0,0.0,53,0.0,0.0,61
9.27,1.37,2025-02-17 03:44:34.572,0.299,4.78,4.5,0.7,0.67,17.919999999999995,35984,33904,0.0,0.0,57,0.0,0.0,47,0.0,0.0,52
9.16,1.36,2025-02-17 03:44:34.671,0.398,4.73,4.43,0.69,0.67,17.75999999999999,35880,34008,0.0,0.0,49,0.0,0.0,52,0.0,0.0,50
9.46,1.38,2025-02-17 03:44:34.771,0.498,4.74,4.72,0.7,0.69,45.980000000000025,35360,34528,0.01,0.01,48,0.01,0.0,70,0.02,0.01,59
9.21,1.37,2025-02-17 03:44:34.872,0.599,4.78,4.43,0.7,0.67,16.570000000000004,35048,34528,0.0,0.0,72,0.0,0.0,39,0.0,0.0,58
9.33,1.38,2025-02-17 03:44:34.972,0.699,4.78,4.55,0.7,0.68,17.089999999999996,34944,34528,0.0,0.0,61,0.0,0.0,52,0.0,0.0,56
9.3,1.38,2025-02-17 03:44:35.072,0.799,4.77,4.54,0.7,0.68,17.139999999999997,34736,34632,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.35,1.38,2025-02-17 03:44:35.172,0.899,4.8,4.55,0.7,0.68,17.290000000000003,34840,34632,0.0,0.0,57,0.0,0.0,54,0.0,0.0,56
9.34,1.39,2025-02-17 03:44:35.273,1.0,4.77,4.57,0.71,0.68,22.959999999999987,35048,33800,0.0,0.0,21,0.01,0.0,86,0.01,0.0,55
9.53,1.4,2025-02-17 03:44:35.373,1.1,4.78,4.74,0.71,0.69,45.799999999999976,35256,34216,0.01,0.01,9,0.01,0.0,93,0.02,0.02,41
9.3,1.39,2025-02-17 03:44:35.473,1.2,4.78,4.51,0.7,0.68,15.719999999999986,34736,34112,0.0,0.0,64,0.0,0.0,50,0.0,0.0,57
9.25,1.38,2025-02-17 03:44:35.574,1.301,4.78,4.47,0.7,0.68,15.910000000000009,34736,34216,0.0,0.0,59,0.0,0.0,47,0.0,0.0,52
9.23,1.38,2025-02-17 03:44:35.674,1.401,4.74,4.49,0.7,0.68,15.190000000000012,35048,34112,0.0,0.0,59,0.0,0.0,57,0.0,0.0,58
9.34,1.39,2025-02-17 03:44:35.774,1.501,4.77,4.57,0.71,0.68,32.54000000000001,34528,33696,0.0,0.0,45,0.01,0.0,70,0.01,0.01,59
9.2,1.38,2025-02-17 03:44:35.875,1.602,4.77,4.43,0.7,0.68,14.340000000000018,34736,33592,0.0,0.0,67,0.0,0.0,49,0.0,0.0,58
9.16,1.37,2025-02-17 03:44:35.974,1.701,4.73,4.43,0.69,0.67,14.530000000000008,34528,33800,0.0,0.0,58,0.0,0.0,52,0.0,0.0,55
9.18,1.36,2025-02-17 03:44:36.073,1.8,4.73,4.45,0.69,0.67,15.900000000000015,34528,33904,0.0,0.0,55,0.0,0.0,59,0.0,0.0,57
9.15,1.36,2025-02-17 03:44:36.173,1.9,4.73,4.43,0.69,0.67,14.780000000000014,34528,34008,0.0,0.0,55,0.0,0.0,59,0.0,0.0,56
9.23,1.38,2025-02-17 03:44:36.273,2.0,4.75,4.48,0.7,0.68,14.540000000000013,34528,33904,0.0,0.0,57,0.0,0.0,50,0.0,0.0,53
9.23,1.37,2025-02-17 03:44:36.373,2.1,4.76,4.47,0.69,0.68,15.28000000000001,34736,33904,0.0,0.0,60,0.0,0.0,45,0.0,0.0,53
9.2,1.38,2025-02-17 03:44:36.473,2.2,4.76,4.44,0.7,0.68,21.519999999999964,34320,33800,0.0,0.0,83,0.0,0.0,40,0.0,0.0,66
9.22,1.38,2025-02-17 03:44:36.574,2.301,4.77,4.45,0.7,0.68,13.84000000000002,34112,33800,0.0,0.0,52,0.0,0.0,52,0.0,0.0,52
9.26,1.38,2025-02-17 03:44:36.674,2.401,4.77,4.49,0.7,0.68,13.970000000000018,34216,33384,0.0,0.0,59,0.0,0.0,53,0.0,0.0,57
9.3,1.38,2025-02-17 03:44:36.774,2.501,4.77,4.53,0.7,0.68,33.33000000000002,34008,32864,0.0,0.0,52,0.0,0.0,59,0.01,0.0,56
9.19,1.37,2025-02-17 03:44:36.875,2.602,4.78,4.42,0.69,0.68,13.870000000000015,34112,32864,0.0,0.0,65,0.0,0.0,48,0.0,0.0,56
9.2,1.37,2025-02-17 03:44:36.975,2.702,4.74,4.46,0.69,0.68,13.790000000000015,33800,33176,0.0,0.0,61,0.0,0.0,50,0.0,0.0,56
9.21,1.37,2025-02-17 03:44:37.075,2.802,4.77,4.44,0.7,0.67,15.860000000000017,34008,33176,0.0,0.0,45,0.0,0.0,61,0.0,0.0,50
9.32,1.4,2025-02-17 03:44:37.176,2.903,4.81,4.51,0.71,0.69,14.450000000000014,33592,33176,0.0,0.0,55,0.0,0.0,60,0.0,0.0,57
9.07,1.36,2025-02-17 03:44:37.275,3.002,4.63,4.44,0.69,0.67,20.77999999999999,33904,32968,0.0,0.0,36,0.0,0.0,68,0.0,0.0,53
9.28,1.37,2025-02-17 03:44:37.374,3.101,4.74,4.55,0.7,0.67,44.120000000000005,34008,33592,0.0,0.01,6,0.01,0.0,93,0.01,0.01,48
9.14,1.36,2025-02-17 03:44:37.474,3.201,4.71,4.44,0.69,0.67,15.190000000000001,34008,33592,0.0,0.0,57,0.0,0.0,49,0.0,0.0,53
9.22,1.37,2025-02-17 03:44:37.574,3.301,4.77,4.46,0.69,0.68,14.60000000000001,33488,33592,0.0,0.0,53,0.0,0.0,50,0.0,0.0,51
9.16,1.38,2025-02-17 03:44:37.674,3.401,4.72,4.44,0.7,0.68,18.749999999999982,33592,33696,0.0,0.0,60,0.0,0.0,64,0.0,0.0,62
9.24,1.38,2025-02-17 03:44:37.775,3.502,4.76,4.48,0.7,0.68,34.76999999999999,33488,33176,0.0,0.0,40,0.0,0.0,71,0.01,0.0,57
9.24,1.37,2025-02-17 03:44:37.875,3.602,4.77,4.47,0.69,0.68,14.41000000000001,33280,33176,0.0,0.0,61,0.0,0.0,49,0.0,0.0,55
9.22,1.37,2025-02-17 03:44:37.975,3.702,4.77,4.45,0.69,0.68,16.45000000000001,33176,33072,0.0,0.0,91,0.0,0.0,23,0.0,0.0,61
9.22,1.37,2025-02-17 03:44:38.076,3.803,4.75,4.46,0.69,0.68,14.290000000000012,33384,33072,0.0,0.0,50,0.0,0.0,46,0.0,0.0,48
9.13,1.37,2025-02-17 03:44:38.176,3.903,4.71,4.42,0.69,0.68,17.190000000000005,33176,33280,0.0,0.0,66,0.0,0.0,55,0.0,0.0,60
9.21,1.37,2025-02-17 03:44:38.276,4.003,4.76,4.45,0.69,0.68,14.580000000000013,33384,33384,0.0,0.0,50,0.0,0.0,50,0.0,0.0,50
9.21,1.37,2025-02-17 03:44:38.377,4.104,4.72,4.48,0.69,0.68,16.660000000000018,33384,33176,0.0,0.0,68,0.0,0.0,53,0.0,0.0,59
9.08,1.35,2025-02-17 03:44:38.476,4.203,4.7,4.38,0.68,0.67,14.960000000000012,33592,33176,0.0,0.0,60,0.0,0.0,47,0.0,0.0,53
9.18,1.36,2025-02-17 03:44:38.576,4.303,4.75,4.43,0.69,0.68,14.190000000000015,33488,33176,0.0,0.0,56,0.0,0.0,50,0.0,0.0,53
9.24,1.37,2025-02-17 03:44:38.677,4.404,4.78,4.47,0.69,0.68,14.270000000000014,33592,33176,0.0,0.0,50,0.0,0.0,50,0.0,0.0,50
9.27,1.37,2025-02-17 03:44:38.777,4.504,4.78,4.49,0.69,0.68,45.48,33592,33072,0.01,0.0,59,0.01,0.0,54,0.01,0.01,57
9.21,1.37,2025-02-17 03:44:38.877,4.604,4.77,4.44,0.69,0.68,14.480000000000011,33592,33176,0.0,0.0,51,0.0,0.0,50,0.0,0.0,50
9.51,1.38,2025-02-17 03:44:38.977,4.704,4.74,4.77,0.7,0.68,24.140000000000004,33488,33384,0.0,0.0,33,0.0,0.0,75,0.0,0.0,60
9.21,1.37,2025-02-17 03:44:39.078,4.805,4.75,4.45,0.69,0.68,13.370000000000019,33592,33488,0.0,0.0,48,0.0,0.0,47,0.0,0.0,47
9.14,1.37,2025-02-17 03:44:39.178,4.905,4.71,4.43,0.69,0.68,17.30000000000001,33488,33592,0.0,0.0,63,0.0,0.0,55,0.0,0.0,59
9.2,1.37,2025-02-17 03:44:39.278,5.005,4.72,4.48,0.69,0.68,20.049999999999997,33904,34216,0.0,0.0,62,0.0,0.0,65,0.0,0.0,63
9.32,1.38,2025-02-17 03:44:39.379,5.106,4.76,4.56,0.69,0.68,40.34000000000002,33800,34424,0.0,0.0,10,0.01,0.0,92,0.01,0.01,60
9.1,1.37,2025-02-17 03:44:39.479,5.206,4.71,4.38,0.69,0.67,15.790000000000004,33904,34424,0.0,0.0,56,0.0,0.0,50,0.0,0.0,53
9.09,1.36,2025-02-17 03:44:39.579,5.306,4.65,4.43,0.69,0.68,14.650000000000013,33696,34320,0.0,0.0,55,0.0,0.0,49,0.0,0.0,52
9.21,1.37,2025-02-17 03:44:39.679,5.406,4.76,4.45,0.69,0.68,17.240000000000006,33800,34424,0.0,0.0,56,0.0,0.0,50,0.0,0.0,53
9.2,1.36,2025-02-17 03:44:39.780,5.507,4.74,4.46,0.68,0.68,37.45,34008,34424,0.0,0.0,54,0.01,0.0,57,0.01,0.01,56
9.11,1.35,2025-02-17 03:44:39.879,5.606,4.71,4.4,0.68,0.67,14.49000000000001,33904,34320,0.0,0.0,60,0.0,0.0,48,0.0,0.0,54
9.13,1.37,2025-02-17 03:44:39.980,5.707,4.71,4.42,0.69,0.68,14.200000000000014,33800,34008,0.0,0.0,49,0.0,0.0,52,0.0,0.0,51
9.2,1.36,2025-02-17 03:44:40.080,5.807,4.75,4.45,0.68,0.68,15.990000000000007,33904,34008,0.0,0.0,54,0.0,0.0,49,0.0,0.0,52
9.17,1.37,2025-02-17 03:44:40.180,5.907,4.74,4.43,0.69,0.68,18.09999999999999,33800,34008,0.0,0.0,63,0.0,0.0,53,0.0,0.0,57
9.19,1.37,2025-02-17 03:44:40.280,6.007,4.77,4.42,0.69,0.68,14.680000000000017,33696,33904,0.0,0.0,70,0.0,0.0,39,0.0,0.0,58
9.18,1.37,2025-02-17 03:44:40.381,6.108,4.75,4.44,0.69,0.68,14.10000000000002,33072,34008,0.0,0.0,61,0.0,0.0,49,0.0,0.0,55
9.14,1.37,2025-02-17 03:44:40.481,6.208,4.72,4.42,0.69,0.68,14.71000000000001,33072,34008,0.0,0.0,44,0.0,0.0,55,0.0,0.0,50
9.12,1.37,2025-02-17 03:44:40.581,6.308,4.69,4.43,0.69,0.68,15.33,32864,34216,0.0,0.0,66,0.0,0.0,56,0.0,0.0,61
9.16,1.36,2025-02-17 03:44:40.682,6.409,4.72,4.44,0.68,0.68,13.720000000000018,32968,34216,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.21,1.37,2025-02-17 03:44:40.782,6.509,4.76,4.45,0.68,0.68,35.34,33176,33488,0.0,0.0,66,0.0,0.0,55,0.01,0.0,59
9.04,1.35,2025-02-17 03:44:40.881,6.608,4.66,4.38,0.67,0.67,14.080000000000014,33176,33488,0.0,0.0,60,0.0,0.0,48,0.0,0.0,54
9.11,1.35,2025-02-17 03:44:40.981,6.708,4.73,4.38,0.68,0.67,14.050000000000015,33176,33488,0.0,0.0,61,0.0,0.0,54,0.0,0.0,57
9.11,1.35,2025-02-17 03:44:41.080,6.807,4.72,4.39,0.68,0.67,14.550000000000008,33072,33592,0.0,0.0,48,0.0,0.0,50,0.0,0.0,49
9.16,1.37,2025-02-17 03:44:41.180,6.907,4.73,4.43,0.69,0.68,17.470000000000002,33176,33592,0.0,0.0,63,0.0,0.0,55,0.0,0.0,59
9.19,1.36,2025-02-17 03:44:41.281,7.008,4.73,4.46,0.68,0.68,18.569999999999997,33176,33384,0.0,0.0,41,0.0,0.0,77,0.0,0.0,60
9.25,1.37,2025-02-17 03:44:41.381,7.108,4.75,4.5,0.69,0.68,34.08000000000001,33176,33800,0.0,0.0,27,0.01,0.0,82,0.01,0.0,64
9.33,1.36,2025-02-17 03:44:41.481,7.208,4.77,4.55,0.68,0.67,24.68999999999997,33488,33592,0.0,0.0,72,0.0,0.0,42,0.01,0.0,56
9.18,1.36,2025-02-17 03:44:41.582,7.309,4.76,4.43,0.68,0.68,15.340000000000014,33176,33592,0.0,0.0,58,0.0,0.0,47,0.0,0.0,51
9.17,1.37,2025-02-17 03:44:41.682,7.409,4.74,4.43,0.69,0.68,19.00999999999997,32760,33488,0.0,0.0,66,0.0,0.0,62,0.0,0.0,63
9.2,1.37,2025-02-17 03:44:41.782,7.509,4.73,4.47,0.69,0.68,33.92000000000001,32656,33904,0.0,0.0,62,0.0,0.0,57,0.01,0.0,59
9.14,1.37,2025-02-17 03:44:41.883,7.61,4.71,4.43,0.69,0.68,13.870000000000019,32760,34008,0.0,0.0,55,0.0,0.0,53,0.0,0.0,54
9.17,1.37,2025-02-17 03:44:41.983,7.71,4.74,4.43,0.69,0.68,14.710000000000015,32760,34008,0.0,0.0,68,0.0,0.0,51,0.0,0.0,59
9.18,1.37,2025-02-17 03:44:42.083,7.81,4.73,4.45,0.69,0.68,14.100000000000017,32968,34112,0.0,0.0,53,0.0,0.0,49,0.0,0.0,51
8.99,1.35,2025-02-17 03:44:42.182,7.909,4.62,4.37,0.68,0.67,14.000000000000018,33176,34112,0.0,0.0,57,0.0,0.0,53,0.0,0.0,54
9.03,1.36,2025-02-17 03:44:42.282,8.009,4.65,4.38,0.68,0.67,13.550000000000018,33176,34112,0.0,0.0,50,0.0,0.0,49,0.0,0.0,49
9.04,1.35,2025-02-17 03:44:42.381,8.108,4.66,4.38,0.68,0.67,20.689999999999976,33072,34112,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.13,1.37,2025-02-17 03:44:42.481,8.208,4.71,4.42,0.69,0.68,17.72,33280,34112,0.0,0.0,59,0.0,0.0,52,0.0,0.0,55
9.09,1.37,2025-02-17 03:44:42.582,8.309,4.65,4.44,0.69,0.68,14.46000000000001,33176,34112,0.0,0.0,60,0.0,0.0,51,0.0,0.0,55
9.09,1.37,2025-02-17 03:44:42.682,8.409,4.66,4.42,0.69,0.68,14.560000000000015,33176,34112,0.0,0.0,47,0.0,0.0,50,0.0,0.0,49
9.35,1.4,2025-02-17 03:44:42.782,8.509,4.78,4.58,0.7,0.7,569.1400000000001,33488,33904,0.02,0.02,53,0.04,0.03,53,0.07,0.05,53
9.2,1.37,2025-02-17 03:44:42.883,8.61,4.75,4.45,0.69,0.68,18.65,33280,34008,0.0,0.0,66,0.0,0.0,42,0.01,0.0,54
9.07,1.36,2025-02-17 03:44:42.982,8.709,4.69,4.38,0.68,0.67,24.689999999999973,33176,33904,0.0,0.0,64,0.0,0.0,51,0.0,0.0,58
9.19,1.37,2025-02-17 03:44:43.083,8.81,4.76,4.43,0.68,0.68,24.62999999999998,33176,33696,0.0,0.0,84,0.0,0.0,42,0.0,0.0,70
9.16,1.37,2025-02-17 03:44:43.183,8.91,4.75,4.42,0.69,0.68,15.14000000000002,33280,33904,0.0,0.0,55,0.0,0.0,55,0.0,0.0,55
9.28,1.38,2025-02-17 03:44:43.284,9.011,4.74,4.54,0.7,0.68,18.56999999999999,33280,34008,0.0,0.0,49,0.0,0.0,68,0.0,0.0,60
9.25,1.38,2025-02-17 03:44:43.384,9.111,4.76,4.49,0.69,0.68,24.60999999999999,33488,35048,0.0,0.0,19,0.0,0.0,90,0.01,0.0,68
9.37,1.38,2025-02-17 03:44:43.484,9.211,4.75,4.62,0.69,0.68,32.26999999999998,33592,35152,0.0,0.0,41,0.01,0.0,69,0.01,0.0,57
9.13,1.37,2025-02-17 03:44:43.585,9.312,4.68,4.45,0.69,0.68,19.209999999999987,33592,35152,0.0,0.0,68,0.0,0.0,50,0.0,0.0,58
9.03,1.36,2025-02-17 03:44:43.684,9.411,4.63,4.4,0.69,0.67,14.77000000000001,33696,35152,0.0,0.0,54,0.0,0.0,58,0.0,0.0,55
9.09,1.37,2025-02-17 03:44:43.783,9.51,4.68,4.41,0.69,0.68,42.06999999999999,33280,35152,0.01,0.0,66,0.01,0.0,49,0.01,0.01,59
9.08,1.36,2025-02-17 03:44:43.883,9.61,4.71,4.38,0.69,0.67,15.390000000000013,32864,35152,0.0,0.0,59,0.0,0.0,56,0.0,0.0,58
9.2,1.38,2025-02-17 03:44:43.983,9.71,4.76,4.44,0.7,0.68,20.27999999999994,32760,34944,0.0,0.0,56,0.0,0.0,53,0.0,0.0,55
9.09,1.38,2025-02-17 03:44:44.083,9.81,4.67,4.42,0.7,0.68,15.420000000000016,32968,34944,0.0,0.0,61,0.0,0.0,47,0.0,0.0,53
9.09,1.37,2025-02-17 03:44:44.184,9.911,4.67,4.43,0.7,0.68,15.440000000000007,32760,34944,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.1,1.37,2025-02-17 03:44:44.284,10.011,4.67,4.43,0.69,0.68,17.080000000000005,32656,34944,0.0,0.0,53,0.0,0.0,50,0.0,0.0,51
9.09,1.37,2025-02-17 03:44:44.384,10.111,4.65,4.43,0.69,0.68,17.919999999999995,32448,35152,0.0,0.0,61,0.0,0.0,55,0.0,0.0,58
9.05,1.37,2025-02-17 03:44:44.485,10.212,4.62,4.43,0.69,0.68,13.940000000000012,32448,35152,0.0,0.0,54,0.0,0.0,51,0.0,0.0,52
9.12,1.37,2025-02-17 03:44:44.584,10.311,4.64,4.48,0.69,0.67,23.619999999999976,32656,34736,0.0,0.0,29,0.0,0.0,78,0.0,0.0,62
8.99,1.36,2025-02-17 03:44:44.683,10.41,4.61,4.38,0.69,0.67,14.900000000000006,32656,34840,0.0,0.0,50,0.0,0.0,49,0.0,0.0,50
9.14,1.37,2025-02-17 03:44:44.784,10.511,4.7,4.44,0.69,0.68,36.75,32552,34528,0.0,0.0,51,0.0,0.0,68,0.01,0.0,61
9.13,1.37,2025-02-17 03:44:44.884,10.611,4.7,4.43,0.69,0.68,14.830000000000014,32760,34320,0.0,0.0,60,0.0,0.0,51,0.0,0.0,55
9.08,1.38,2025-02-17 03:44:44.984,10.711,4.66,4.42,0.7,0.68,14.190000000000014,32656,34320,0.0,0.0,59,0.0,0.0,51,0.0,0.0,54
9.1,1.36,2025-02-17 03:44:45.085,10.812,4.67,4.43,0.68,0.68,14.71000000000001,32760,34320,0.0,0.0,48,0.0,0.0,51,0.0,0.0,50
9.11,1.36,2025-02-17 03:44:45.185,10.912,4.69,4.42,0.68,0.68,16.450000000000014,32552,34216,0.0,0.0,64,0.0,0.0,54,0.0,0.0,58
9.13,1.36,2025-02-17 03:44:45.285,11.012,4.7,4.43,0.68,0.68,18.459999999999987,32656,34944,0.0,0.0,44,0.0,0.0,80,0.0,0.0,63
9.21,1.37,2025-02-17 03:44:45.386,11.113,4.75,4.46,0.69,0.68,19.589999999999982,32968,34632,0.0,0.0,28,0.0,0.0,81,0.0,0.0,62
9.12,1.37,2025-02-17 03:44:45.485,11.212,4.67,4.45,0.69,0.68,41.69000000000001,33176,32968,0.0,0.0,77,0.01,0.01,36,0.01,0.01,52
9.02,1.36,2025-02-17 03:44:45.585,11.312,4.65,4.37,0.69,0.67,15.160000000000013,32864,32864,0.0,0.0,66,0.0,0.0,49,0.0,0.0,57
9.11,1.37,2025-02-17 03:44:45.685,11.412,4.68,4.44,0.69,0.68,15.949999999999998,32968,33072,0.0,0.0,62,0.0,0.0,60,0.0,0.0,61
9.17,1.38,2025-02-17 03:44:45.785,11.512,4.73,4.44,0.7,0.68,35.030000000000015,33384,32760,0.0,0.0,69,0.0,0.0,52,0.01,0.0,59
9.12,1.37,2025-02-17 03:44:45.886,11.613,4.7,4.42,0.69,0.68,15.220000000000013,33280,32760,0.0,0.0,60,0.0,0.0,47,0.0,0.0,54
9.11,1.37,2025-02-17 03:44:45.986,11.713,4.69,4.42,0.69,0.68,14.56000000000001,32968,32760,0.0,0.0,63,0.0,0.0,51,0.0,0.0,57
9.06,1.37,2025-02-17 03:44:46.086,11.813,4.63,4.43,0.69,0.68,16.220000000000017,32968,32864,0.0,0.0,54,0.0,0.0,54,0.0,0.0,54
9.08,1.38,2025-02-17 03:44:46.187,11.914,4.66,4.42,0.7,0.68,13.890000000000017,32864,32760,0.0,0.0,55,0.0,0.0,50,0.0,0.0,52
9.02,1.36,2025-02-17 03:44:46.286,12.013,4.63,4.39,0.69,0.67,15.96000000000001,32968,32656,0.0,0.0,56,0.0,0.0,53,0.0,0.0,54
9.05,1.37,2025-02-17 03:44:46.386,12.113,4.67,4.38,0.69,0.67,16.490000000000006,32864,32760,0.0,0.0,66,0.0,0.0,49,0.0,0.0,58
9.12,1.38,2025-02-17 03:44:46.486,12.213,4.7,4.43,0.7,0.68,21.859999999999932,33280,32760,0.0,0.0,62,0.0,0.0,51,0.0,0.0,58
9.06,1.37,2025-02-17 03:44:46.586,12.313,4.63,4.43,0.69,0.68,13.93000000000002,33072,32760,0.0,0.0,57,0.0,0.0,45,0.0,0.0,52
9.16,1.38,2025-02-17 03:44:46.687,12.414,4.7,4.45,0.69,0.68,20.239999999999952,33176,33488,0.0,0.0,21,0.0,0.0,89,0.01,0.0,61
9.19,1.38,2025-02-17 03:44:46.787,12.514,4.73,4.46,0.7,0.68,36.48000000000001,33280,34320,0.0,0.0,43,0.0,0.0,64,0.01,0.0,56
9.02,1.36,2025-02-17 03:44:46.886,12.613,4.64,4.38,0.68,0.67,15.120000000000013,33488,34320,0.0,0.0,71,0.0,0.0,43,0.0,0.0,58
8.99,1.35,2025-02-17 03:44:46.986,12.713,4.62,4.37,0.68,0.67,13.740000000000013,33384,34216,0.0,0.0,61,0.0,0.0,54,0.0,0.0,58
8.98,1.35,2025-02-17 03:44:47.085,12.812,4.61,4.37,0.68,0.67,16.53000000000001,33488,34112,0.0,0.0,63,0.0,0.0,44,0.0,0.0,54
9.05,1.37,2025-02-17 03:44:47.185,12.912,4.63,4.42,0.69,0.68,15.020000000000012,33384,34216,0.0,0.0,71,0.0,0.0,53,0.0,0.0,63
9.07,1.37,2025-02-17 03:44:47.286,13.013,4.64,4.43,0.69,0.68,13.750000000000012,33384,34008,0.0,0.0,51,0.0,0.0,52,0.0,0.0,51
9.11,1.37,2025-02-17 03:44:47.386,13.113,4.68,4.43,0.69,0.68,20.799999999999965,33696,34112,0.0,0.0,49,0.0,0.0,50,0.0,0.0,50
9.26,1.38,2025-02-17 03:44:47.486,13.213,4.7,4.56,0.69,0.69,48.38000000000002,33488,36400,0.0,0.0,43,0.01,0.01,76,0.01,0.01,66
9.05,1.37,2025-02-17 03:44:47.587,13.314,4.64,4.41,0.69,0.68,14.000000000000012,33280,36296,0.0,0.0,51,0.0,0.0,55,0.0,0.0,53
9.08,1.37,2025-02-17 03:44:47.687,13.414,4.64,4.44,0.69,0.68,18.579999999999984,33384,36088,0.0,0.0,57,0.0,0.0,52,0.0,0.0,54
9.14,1.37,2025-02-17 03:44:47.788,13.515,4.71,4.43,0.69,0.68,32.80000000000001,32760,35568,0.0,0.0,57,0.01,0.0,59,0.01,0.0,58
9.09,1.36,2025-02-17 03:44:47.887,13.614,4.71,4.39,0.68,0.67,20.719999999999988,32864,35880,0.0,0.0,55,0.0,0.0,61,0.0,0.0,58
9.09,1.37,2025-02-17 03:44:47.987,13.714,4.67,4.42,0.69,0.68,13.840000000000014,32760,35984,0.0,0.0,53,0.0,0.0,53,0.0,0.0,53
9.1,1.37,2025-02-17 03:44:48.088,13.815,4.68,4.42,0.69,0.68,14.740000000000016,32968,36192,0.0,0.0,68,0.0,0.0,45,0.0,0.0,56
9.05,1.37,2025-02-17 03:44:48.188,13.915,4.63,4.42,0.69,0.68,14.67000000000001,32656,36192,0.0,0.0,71,0.0,0.0,52,0.0,0.0,61
9.08,1.37,2025-02-17 03:44:48.288,14.015,4.65,4.44,0.69,0.68,15.680000000000012,32552,36088,0.0,0.0,73,0.0,0.0,48,0.0,0.0,62
9.07,1.37,2025-02-17 03:44:48.389,14.116,4.65,4.42,0.69,0.68,13.75000000000002,32448,35984,0.0,0.0,61,0.0,0.0,64,0.0,0.0,63
9.05,1.37,2025-02-17 03:44:48.489,14.216,4.62,4.42,0.69,0.68,15.660000000000004,32760,35880,0.0,0.0,49,0.0,0.0,47,0.0,0.0,48
8.96,1.35,2025-02-17 03:44:48.589,14.316,4.57,4.4,0.68,0.67,18.58999999999998,32552,35776,0.0,0.0,56,0.0,0.0,48,0.0,0.0,51
8.99,1.35,2025-02-17 03:44:48.688,14.415,4.61,4.37,0.68,0.67,16.630000000000017,32344,35776,0.0,0.0,56,0.0,0.0,51,0.0,0.0,53
9.09,1.37,2025-02-17 03:44:48.788,14.515,4.66,4.43,0.69,0.68,28.810000000000006,32344,35672,0.0,0.0,49,0.0,0.0,56,0.01,0.0,53
9.17,1.38,2025-02-17 03:44:48.889,14.616,4.7,4.47,0.7,0.68,39.87000000000002,32552,34944,0.0,0.0,42,0.01,0.0,74,0.01,0.01,57
9.07,1.38,2025-02-17 03:44:48.989,14.716,4.65,4.42,0.69,0.68,18.15999999999999,32344,34736,0.0,0.0,70,0.0,0.0,49,0.0,0.0,58
9.06,1.37,2025-02-17 03:44:49.089,14.816,4.63,4.43,0.69,0.68,13.940000000000012,32552,34632,0.0,0.0,56,0.0,0.0,48,0.0,0.0,51
9.05,1.38,2025-02-17 03:44:49.190,14.917,4.64,4.42,0.7,0.68,17.420000000000005,32448,34528,0.0,0.0,48,0.0,0.0,54,0.0,0.0,51
9.07,1.38,2025-02-17 03:44:49.290,15.017,4.63,4.44,0.7,0.68,17.25000000000001,32552,34528,0.0,0.0,58,0.0,0.0,51,0.0,0.0,55
9.09,1.38,2025-02-17 03:44:49.390,15.117,4.65,4.44,0.7,0.68,24.229999999999997,32552,34216,0.0,0.0,38,0.0,0.0,79,0.0,0.0,64
9.3,1.38,2025-02-17 03:44:49.490,15.217,4.59,4.71,0.69,0.69,41.01000000000002,32448,34944,0.0,0.0,24,0.01,0.0,89,0.01,0.0,72
9.0,1.36,2025-02-17 03:44:49.591,15.318,4.62,4.38,0.69,0.67,14.819999999999999,32344,34840,0.0,0.0,57,0.0,0.0,45,0.0,0.0,50
9.06,1.38,2025-02-17 03:44:49.690,15.417,4.64,4.42,0.7,0.68,17.57999999999999,32240,34840,0.0,0.0,54,0.0,0.0,64,0.0,0.0,60
8.98,1.37,2025-02-17 03:44:49.789,15.516,4.58,4.4,0.69,0.67,28.800000000000015,32136,34840,0.0,0.0,50,0.0,0.0,63,0.0,0.0,60
8.93,1.36,2025-02-17 03:44:49.889,15.616,4.56,4.37,0.68,0.67,22.01999999999996,32240,34840,0.0,0.0,64,0.0,0.0,46,0.0,0.0,53
