Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.43,1.41,2025-02-17 07:09:01.910,0.0,4.86,4.58,0.72,0.69,31.029999999999987,35464,34216,0.0,0.01,69,0.01,0.01,27,0.01,0.01,50
9.35,1.4,2025-02-17 07:09:02.010,0.1,4.85,4.5,0.71,0.69,15.920000000000003,35568,34112,0.0,0.0,81,0.0,0.0,37,0.0,0.0,62
9.19,1.39,2025-02-17 07:09:02.111,0.201,4.78,4.42,0.71,0.68,15.540000000000003,35568,34112,0.0,0.0,72,0.0,0.0,46,0.0,0.0,61
9.02,1.38,2025-02-17 07:09:02.211,0.301,4.64,4.39,0.71,0.67,16.939999999999994,35464,34112,0.0,0.0,63,0.0,0.0,49,0.0,0.0,55
8.98,1.37,2025-02-17 07:09:02.310,0.4,4.58,4.4,0.7,0.67,18.79999999999997,35464,34216,0.0,0.0,62,0.0,0.0,47,0.0,0.0,55
8.98,1.37,2025-02-17 07:09:02.410,0.5,4.59,4.39,0.7,0.67,21.849999999999966,35880,34216,0.0,0.0,43,0.0,0.0,64,0.01,0.0,54
9.43,1.38,2025-02-17 07:09:02.509,0.599,4.61,4.83,0.7,0.68,51.88999999999999,35464,34112,0.01,0.01,4,0.01,0.01,91,0.02,0.02,43
8.95,1.37,2025-02-17 07:09:02.608,0.698,4.53,4.41,0.7,0.67,17.40999999999999,35256,33800,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.23,1.4,2025-02-17 07:09:02.709,0.799,4.79,4.44,0.72,0.68,18.319999999999983,35256,33696,0.0,0.0,55,0.0,0.0,50,0.0,0.0,52
9.13,1.39,2025-02-17 07:09:02.809,0.899,4.7,4.44,0.71,0.68,19.149999999999984,35256,33696,0.0,0.0,57,0.0,0.0,52,0.0,0.0,54
9.05,1.39,2025-02-17 07:09:02.909,0.999,4.62,4.44,0.71,0.68,19.82999999999998,35464,33800,0.0,0.0,53,0.0,0.0,50,0.0,0.0,52
9.23,1.4,2025-02-17 07:09:03.010,1.1,4.77,4.46,0.72,0.68,24.269999999999975,35360,33592,0.0,0.0,35,0.0,0.0,76,0.01,0.0,58
9.2,1.4,2025-02-17 07:09:03.110,1.2,4.64,4.56,0.71,0.68,44.26,35360,34216,0.0,0.0,10,0.01,0.0,87,0.01,0.01,50
9.17,1.39,2025-02-17 07:09:03.210,1.3,4.71,4.46,0.71,0.67,18.799999999999986,35360,34216,0.0,0.0,51,0.0,0.0,52,0.0,0.0,51
9.24,1.39,2025-02-17 07:09:03.311,1.401,4.78,4.46,0.72,0.68,20.569999999999986,35360,34112,0.0,0.0,51,0.0,0.0,54,0.0,0.0,52
9.24,1.39,2025-02-17 07:09:03.411,1.501,4.8,4.44,0.71,0.68,16.239999999999995,35360,34112,0.0,0.0,54,0.0,0.0,50,0.0,0.0,52
9.21,1.4,2025-02-17 07:09:03.511,1.601,4.69,4.52,0.72,0.68,31.329999999999984,35256,33592,0.0,0.0,46,0.0,0.0,67,0.01,0.0,60
9.2,1.4,2025-02-17 07:09:03.611,1.701,4.76,4.44,0.72,0.68,22.929999999999982,35256,33280,0.0,0.0,39,0.0,0.0,76,0.01,0.0,58
9.26,1.39,2025-02-17 07:09:03.711,1.801,4.74,4.52,0.71,0.68,41.33999999999999,35256,32032,0.0,0.0,20,0.01,0.0,89,0.01,0.0,61
8.98,1.38,2025-02-17 07:09:03.810,1.9,4.59,4.39,0.71,0.67,17.070000000000004,35360,32032,0.0,0.0,55,0.0,0.0,56,0.0,0.0,55
9.1,1.38,2025-02-17 07:09:03.909,1.999,4.72,4.38,0.71,0.67,17.72999999999999,35152,31928,0.0,0.0,60,0.0,0.0,48,0.0,0.0,54
9.12,1.39,2025-02-17 07:09:04.010,2.1,4.75,4.38,0.72,0.67,17.09,35360,32136,0.0,0.0,55,0.0,0.0,49,0.0,0.0,51
9.33,1.4,2025-02-17 07:09:04.110,2.2,4.75,4.58,0.71,0.69,19.259999999999984,35464,32032,0.0,0.0,57,0.0,0.0,52,0.0,0.0,54
9.17,1.39,2025-02-17 07:09:04.210,2.3,4.76,4.42,0.71,0.67,20.529999999999987,35464,32656,0.0,0.0,46,0.0,0.0,66,0.01,0.0,57
9.26,1.4,2025-02-17 07:09:04.311,2.401,4.64,4.62,0.72,0.69,39.04999999999999,35360,32240,0.0,0.0,19,0.01,0.0,90,0.01,0.0,62
9.18,1.4,2025-02-17 07:09:04.411,2.501,4.71,4.46,0.71,0.68,15.960000000000003,35360,32136,0.0,0.0,53,0.0,0.0,55,0.0,0.0,54
9.28,1.4,2025-02-17 07:09:04.511,2.601,4.78,4.49,0.71,0.68,29.330000000000013,34528,31616,0.0,0.0,50,0.0,0.0,59,0.01,0.0,56
9.22,1.4,2025-02-17 07:09:04.611,2.701,4.76,4.46,0.72,0.68,18.24999999999999,34632,31408,0.0,0.0,55,0.0,0.0,50,0.0,0.0,52
9.26,1.4,2025-02-17 07:09:04.712,2.802,4.77,4.49,0.72,0.68,19.119999999999976,34528,31304,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.23,1.4,2025-02-17 07:09:04.812,2.902,4.78,4.45,0.72,0.68,22.00999999999999,34840,31200,0.0,0.0,49,0.0,0.0,73,0.01,0.0,60
9.35,1.4,2025-02-17 07:09:04.912,3.002,4.78,4.57,0.71,0.68,39.929999999999986,34736,32448,0.0,0.0,24,0.01,0.0,85,0.01,0.0,63
9.18,1.38,2025-02-17 07:09:05.012,3.102,4.73,4.44,0.7,0.67,16.799999999999997,34632,32552,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.1,1.38,2025-02-17 07:09:05.111,3.201,4.71,4.38,0.7,0.67,21.10999999999998,34736,32552,0.0,0.0,71,0.0,0.0,44,0.0,0.0,59
9.13,1.37,2025-02-17 07:09:05.210,3.3,4.75,4.38,0.7,0.67,16.819999999999997,34944,32552,0.0,0.0,54,0.0,0.0,56,0.0,0.0,55
9.19,1.4,2025-02-17 07:09:05.311,3.401,4.77,4.42,0.72,0.68,15.879999999999997,34736,32552,0.0,0.0,53,0.0,0.0,50,0.0,0.0,51
9.24,1.39,2025-02-17 07:09:05.411,3.501,4.79,4.45,0.71,0.68,19.789999999999992,34736,32448,0.0,0.0,52,0.0,0.0,64,0.0,0.0,59
9.29,1.39,2025-02-17 07:09:05.511,3.601,4.78,4.51,0.71,0.68,36.2,34944,31824,0.0,0.0,44,0.01,0.0,72,0.01,0.0,63
9.42,1.39,2025-02-17 07:09:05.612,3.702,4.78,4.65,0.71,0.68,34.36999999999998,35152,30472,0.0,0.0,38,0.01,0.0,78,0.01,0.0,62
9.18,1.39,2025-02-17 07:09:05.712,3.802,4.74,4.44,0.71,0.68,21.960000000000015,34840,30576,0.0,0.0,91,0.0,0.0,17,0.01,0.0,58
9.26,1.38,2025-02-17 07:09:05.812,3.902,4.82,4.44,0.71,0.67,18.79999999999997,34424,30680,0.0,0.0,86,0.0,0.0,32,0.01,0.0,64
9.28,1.4,2025-02-17 07:09:05.913,4.003,4.77,4.51,0.71,0.69,17.629999999999995,34216,30680,0.0,0.0,67,0.0,0.0,50,0.0,0.0,59
9.23,1.38,2025-02-17 07:09:06.013,4.103,4.8,4.43,0.71,0.67,16.62,34216,30680,0.0,0.0,57,0.0,0.0,52,0.0,0.0,55
9.17,1.39,2025-02-17 07:09:06.113,4.203,4.78,4.39,0.71,0.68,21.40999999999999,34216,31304,0.0,0.0,50,0.0,0.0,62,0.01,0.0,57
9.49,1.4,2025-02-17 07:09:06.214,4.304,4.78,4.71,0.71,0.69,42.92,34112,31928,0.0,0.0,20,0.01,0.0,87,0.01,0.01,64
9.14,1.38,2025-02-17 07:09:06.313,4.403,4.72,4.42,0.7,0.68,17.490000000000006,34112,32032,0.0,0.0,63,0.0,0.0,46,0.0,0.0,54
9.13,1.38,2025-02-17 07:09:06.412,4.502,4.75,4.38,0.7,0.67,14.010000000000012,34112,31928,0.0,0.0,65,0.0,0.0,50,0.0,0.0,56
9.12,1.38,2025-02-17 07:09:06.511,4.601,4.7,4.41,0.7,0.68,35.53,34320,31096,0.0,0.0,66,0.0,0.0,57,0.01,0.0,60
9.31,1.39,2025-02-17 07:09:06.612,4.702,4.78,4.53,0.71,0.68,25.64,34216,31824,0.0,0.0,33,0.0,0.0,78,0.0,0.0,62
9.22,1.39,2025-02-17 07:09:06.712,4.802,4.74,4.48,0.71,0.68,21.419999999999987,34112,32032,0.0,0.0,51,0.0,0.0,75,0.0,0.0,64
9.5,1.4,2025-02-17 07:09:06.812,4.902,4.78,4.72,0.72,0.69,40.680000000000014,34112,33488,0.0,0.0,24,0.01,0.0,93,0.01,0.0,70
9.21,1.39,2025-02-17 07:09:06.913,5.003,4.79,4.42,0.71,0.68,14.180000000000005,34320,33384,0.0,0.0,62,0.0,0.0,49,0.0,0.0,55
9.23,1.4,2025-02-17 07:09:07.014,5.104,4.81,4.42,0.71,0.68,14.140000000000018,34216,33384,0.0,0.0,70,0.0,0.0,49,0.0,0.0,59
9.16,1.39,2025-02-17 07:09:07.114,5.204,4.73,4.43,0.7,0.68,17.339999999999996,34216,33384,0.0,0.0,60,0.0,0.0,51,0.0,0.0,56
9.1,1.38,2025-02-17 07:09:07.213,5.303,4.72,4.37,0.7,0.67,16.55999999999999,34216,33384,0.0,0.0,57,0.0,0.0,51,0.0,0.0,53
9.15,1.37,2025-02-17 07:09:07.312,5.402,4.73,4.42,0.69,0.67,22.81,33696,33696,0.0,0.0,50,0.0,0.0,73,0.0,0.0,63
9.23,1.37,2025-02-17 07:09:07.412,5.502,4.72,4.51,0.7,0.68,38.400000000000006,33488,32448,0.0,0.0,23,0.01,0.0,88,0.01,0.0,70
9.2,1.39,2025-02-17 07:09:07.512,5.602,4.71,4.49,0.7,0.68,27.930000000000014,33072,31720,0.0,0.0,40,0.0,0.0,62,0.0,0.0,56
9.2,1.39,2025-02-17 07:09:07.612,5.702,4.77,4.43,0.7,0.68,16.050000000000008,33176,31928,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.19,1.39,2025-02-17 07:09:07.713,5.803,4.78,4.41,0.71,0.68,18.55999999999998,33176,31928,0.0,0.0,70,0.0,0.0,57,0.0,0.0,64
9.2,1.39,2025-02-17 07:09:07.813,5.903,4.77,4.43,0.71,0.68,14.950000000000012,33280,31928,0.0,0.0,76,0.0,0.0,30,0.0,0.0,53
9.22,1.39,2025-02-17 07:09:07.913,6.003,4.78,4.44,0.71,0.68,23.12999999999999,33176,32656,0.0,0.0,50,0.0,0.0,72,0.0,0.0,63
9.37,1.39,2025-02-17 07:09:08.014,6.104,4.8,4.57,0.71,0.68,40.28999999999998,33280,33800,0.0,0.0,22,0.01,0.0,89,0.01,0.0,70
9.21,1.39,2025-02-17 07:09:08.114,6.204,4.77,4.45,0.71,0.68,13.960000000000015,33280,33800,0.0,0.0,54,0.0,0.0,47,0.0,0.0,49
9.22,1.38,2025-02-17 07:09:08.214,6.304,4.79,4.43,0.71,0.68,16.43000000000001,33280,33800,0.0,0.0,69,0.0,0.0,54,0.0,0.0,62
9.1,1.37,2025-02-17 07:09:08.314,6.404,4.73,4.38,0.7,0.67,13.900000000000011,33280,33800,0.0,0.0,55,0.0,0.0,50,0.0,0.0,52
9.18,1.37,2025-02-17 07:09:08.413,6.503,4.73,4.45,0.7,0.67,14.790000000000015,33280,33800,0.0,0.0,54,0.0,0.0,57,0.0,0.0,56
9.17,1.37,2025-02-17 07:09:08.512,6.602,4.75,4.42,0.7,0.68,32.780000000000015,33176,33488,0.0,0.0,44,0.0,0.0,68,0.01,0.0,61
9.35,1.39,2025-02-17 07:09:08.612,6.702,4.78,4.56,0.71,0.68,33.10000000000001,32760,32760,0.0,0.0,25,0.0,0.0,89,0.01,0.0,71
9.15,1.38,2025-02-17 07:09:08.713,6.803,4.72,4.43,0.7,0.67,17.550000000000004,32760,34112,0.0,0.0,39,0.0,0.0,70,0.0,0.0,58
9.27,1.4,2025-02-17 07:09:08.813,6.903,4.83,4.43,0.72,0.68,13.550000000000017,32760,34112,0.0,0.0,51,0.0,0.0,50,0.0,0.0,50
9.23,1.38,2025-02-17 07:09:08.913,7.003,4.74,4.49,0.7,0.68,19.77,32760,34112,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.25,1.39,2025-02-17 07:09:09.013,7.103,4.79,4.46,0.71,0.68,18.289999999999974,32552,34216,0.0,0.0,66,0.0,0.0,55,0.0,0.0,60
9.28,1.39,2025-02-17 07:09:09.114,7.204,4.78,4.5,0.71,0.68,13.110000000000019,32552,34112,0.0,0.0,49,0.0,0.0,47,0.0,0.0,48
9.25,1.39,2025-02-17 07:09:09.214,7.304,4.81,4.44,0.71,0.68,23.13999999999999,32552,34008,0.0,0.0,51,0.0,0.0,65,0.0,0.0,61
9.35,1.4,2025-02-17 07:09:09.314,7.404,4.78,4.57,0.71,0.68,39.7,32552,33592,0.0,0.0,27,0.01,0.0,84,0.01,0.0,66
9.2,1.39,2025-02-17 07:09:09.415,7.505,4.77,4.43,0.71,0.68,18.679999999999986,32864,33696,0.0,0.0,55,0.0,0.0,53,0.0,0.0,54
9.25,1.38,2025-02-17 07:09:09.515,7.605,4.79,4.46,0.7,0.68,29.46000000000002,32656,33696,0.0,0.0,47,0.0,0.0,63,0.0,0.0,59
9.21,1.39,2025-02-17 07:09:09.615,7.705,4.78,4.43,0.71,0.68,14.450000000000015,32552,33696,0.0,0.0,61,0.0,0.0,63,0.0,0.0,62
9.24,1.39,2025-02-17 07:09:09.716,7.806,4.78,4.46,0.71,0.68,15.140000000000008,32448,33592,0.0,0.0,52,0.0,0.0,51,0.0,0.0,52
9.24,1.39,2025-02-17 07:09:09.816,7.906,4.79,4.45,0.71,0.68,19.270000000000007,32448,34008,0.0,0.0,52,0.0,0.0,60,0.0,0.0,57
9.34,1.37,2025-02-17 07:09:09.915,8.005,4.72,4.62,0.7,0.68,39.899999999999984,32552,34528,0.0,0.0,30,0.01,0.0,83,0.01,0.0,66
9.19,1.38,2025-02-17 07:09:10.015,8.105,4.8,4.39,0.71,0.67,17.800000000000015,32448,34424,0.0,0.0,65,0.0,0.0,55,0.0,0.0,59
9.16,1.38,2025-02-17 07:09:10.115,8.205,4.73,4.43,0.7,0.68,14.050000000000018,32448,34424,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.11,1.37,2025-02-17 07:09:10.214,8.304,4.73,4.38,0.7,0.67,14.590000000000014,32344,34424,0.0,0.0,61,0.0,0.0,52,0.0,0.0,55
9.12,1.37,2025-02-17 07:09:10.313,8.403,4.74,4.38,0.7,0.67,13.910000000000016,32448,34528,0.0,0.0,50,0.0,0.0,56,0.0,0.0,52
9.18,1.38,2025-02-17 07:09:10.414,8.504,4.78,4.4,0.71,0.67,19.23999999999999,32344,34320,0.0,0.0,49,0.0,0.0,59,0.0,0.0,55
9.47,1.4,2025-02-17 07:09:10.514,8.604,4.78,4.69,0.72,0.69,57.73000000000004,32448,33904,0.0,0.0,30,0.01,0.0,79,0.01,0.01,64
9.2,1.39,2025-02-17 07:09:10.614,8.704,4.78,4.42,0.71,0.68,17.759999999999987,32240,33904,0.0,0.0,54,0.0,0.0,51,0.0,0.0,52
9.22,1.39,2025-02-17 07:09:10.715,8.805,4.78,4.44,0.7,0.68,19.67,32240,34216,0.0,0.0,61,0.0,0.0,52,0.0,0.0,57
9.21,1.39,2025-02-17 07:09:10.815,8.905,4.78,4.42,0.71,0.68,16.43000000000001,32240,34112,0.0,0.0,61,0.0,0.0,56,0.0,0.0,58
9.26,1.39,2025-02-17 07:09:10.915,9.005,4.78,4.48,0.71,0.68,15.110000000000019,31928,34320,0.0,0.0,68,0.0,0.0,31,0.0,0.0,49
9.26,1.39,2025-02-17 07:09:11.016,9.106,4.78,4.48,0.71,0.68,20.830000000000002,31928,33800,0.0,0.0,49,0.0,0.0,73,0.0,0.0,63
9.22,1.38,2025-02-17 07:09:11.115,9.205,4.73,4.49,0.7,0.68,38.79999999999998,31928,34216,0.0,0.0,26,0.01,0.0,86,0.01,0.0,70
9.13,1.37,2025-02-17 07:09:11.214,9.304,4.72,4.41,0.7,0.67,14.050000000000017,32240,34216,0.0,0.0,75,0.0,0.0,45,0.0,0.0,60
9.11,1.38,2025-02-17 07:09:11.314,9.404,4.74,4.37,0.7,0.67,14.710000000000012,32240,34216,0.0,0.0,60,0.0,0.0,51,0.0,0.0,55
9.26,1.38,2025-02-17 07:09:11.414,9.504,4.78,4.49,0.7,0.68,14.040000000000017,32240,34216,0.0,0.0,54,0.0,0.0,57,0.0,0.0,55
9.24,1.39,2025-02-17 07:09:11.514,9.604,4.78,4.45,0.71,0.68,27.90000000000002,32136,33488,0.0,0.0,50,0.0,0.0,57,0.01,0.0,55
9.24,1.39,2025-02-17 07:09:11.615,9.705,4.78,4.46,0.71,0.68,23.66999999999999,32032,33696,0.0,0.0,55,0.0,0.0,68,0.0,0.0,63
9.27,1.39,2025-02-17 07:09:11.715,9.805,4.73,4.53,0.71,0.68,36.40999999999998,31928,33280,0.0,0.0,39,0.0,0.0,88,0.01,0.0,71
9.25,1.39,2025-02-17 07:09:11.815,9.905,4.79,4.47,0.71,0.68,13.890000000000013,32032,33280,0.0,0.0,62,0.0,0.0,49,0.0,0.0,55
9.22,1.39,2025-02-17 07:09:11.915,10.005,4.79,4.43,0.71,0.68,17.54999999999999,32136,33280,0.0,0.0,54,0.0,0.0,48,0.0,0.0,50
9.21,1.38,2025-02-17 07:09:12.016,10.106,4.79,4.42,0.71,0.67,16.820000000000004,32032,33280,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
9.25,1.39,2025-02-17 07:09:12.116,10.206,4.77,4.48,0.7,0.69,17.27000000000001,32032,33384,0.0,0.0,56,0.0,0.0,54,0.0,0.0,55
9.27,1.38,2025-02-17 07:09:12.216,10.306,4.78,4.49,0.71,0.67,23.459999999999994,31824,32968,0.0,0.0,31,0.0,0.0,85,0.0,0.0,66
9.28,1.39,2025-02-17 07:09:12.316,10.406,4.78,4.5,0.71,0.68,24.430000000000003,31928,33592,0.0,0.0,33,0.0,0.0,82,0.0,0.0,67
9.25,1.39,2025-02-17 07:09:12.417,10.507,4.78,4.48,0.71,0.68,26.549999999999994,31824,33384,0.0,0.0,38,0.0,0.0,73,0.01,0.0,62
9.24,1.39,2025-02-17 07:09:12.517,10.607,4.79,4.45,0.71,0.68,32.54999999999999,32240,33280,0.0,0.0,47,0.0,0.0,58,0.01,0.0,54
9.21,1.38,2025-02-17 07:09:12.617,10.707,4.78,4.44,0.7,0.68,19.27999999999999,32032,33280,0.0,0.0,52,0.0,0.0,52,0.0,0.0,52
9.13,1.37,2025-02-17 07:09:12.717,10.807,4.73,4.4,0.7,0.67,17.03000000000001,32032,33280,0.0,0.0,60,0.0,0.0,51,0.0,0.0,55
9.1,1.37,2025-02-17 07:09:12.816,10.906,4.73,4.38,0.7,0.67,14.410000000000014,31928,33280,0.0,0.0,63,0.0,0.0,54,0.0,0.0,59
9.14,1.38,2025-02-17 07:09:12.915,11.005,4.75,4.39,0.7,0.67,19.130000000000003,31928,33592,0.0,0.0,47,0.0,0.0,58,0.0,0.0,54
9.5,1.4,2025-02-17 07:09:13.016,11.106,4.78,4.73,0.72,0.68,42.97,31824,34320,0.0,0.0,23,0.01,0.0,91,0.01,0.0,74
9.17,1.38,2025-02-17 07:09:13.116,11.206,4.72,4.45,0.71,0.68,14.190000000000014,31928,34320,0.0,0.0,50,0.0,0.0,56,0.0,0.0,53
9.2,1.39,2025-02-17 07:09:13.216,11.306,4.78,4.42,0.71,0.68,13.780000000000012,31720,34320,0.0,0.0,51,0.0,0.0,49,0.0,0.0,50
9.23,1.39,2025-02-17 07:09:13.317,11.407,4.77,4.45,0.71,0.68,16.91000000000001,31720,34320,0.0,0.0,57,0.0,0.0,53,0.0,0.0,55
9.16,1.39,2025-02-17 07:09:13.417,11.507,4.78,4.38,0.71,0.67,13.850000000000009,31720,34320,0.0,0.0,48,0.0,0.0,52,0.0,0.0,50
9.23,1.4,2025-02-17 07:09:13.517,11.607,4.78,4.45,0.72,0.68,38.96000000000001,31304,33280,0.0,0.0,48,0.0,0.0,62,0.01,0.0,58
9.52,1.41,2025-02-17 07:09:13.618,11.708,4.8,4.72,0.72,0.69,44.739999999999974,31304,33384,0.0,0.0,31,0.01,0.0,88,0.01,0.0,75
9.21,1.4,2025-02-17 07:09:13.718,11.808,4.77,4.44,0.72,0.68,14.130000000000006,31200,33384,0.0,0.0,58,0.0,0.0,48,0.0,0.0,52
9.16,1.39,2025-02-17 07:09:13.818,11.908,4.78,4.38,0.72,0.67,16.230000000000008,31200,33488,0.0,0.0,56,0.0,0.0,52,0.0,0.0,54
9.14,1.38,2025-02-17 07:09:13.918,12.008,4.73,4.42,0.71,0.67,17.729999999999997,31304,33488,0.0,0.0,49,0.0,0.0,53,0.0,0.0,51
9.13,1.38,2025-02-17 07:09:14.017,12.107,4.73,4.4,0.71,0.67,18.35000000000001,31304,33384,0.0,0.0,51,0.0,0.0,52,0.0,0.0,52
9.13,1.38,2025-02-17 07:09:14.116,12.206,4.73,4.4,0.7,0.67,23.059999999999985,31096,32968,0.0,0.0,54,0.0,0.0,69,0.0,0.0,62
9.31,1.4,2025-02-17 07:09:14.217,12.307,4.78,4.53,0.71,0.68,35.969999999999985,31096,34632,0.0,0.0,32,0.01,0.0,84,0.01,0.0,68
9.24,1.39,2025-02-17 07:09:14.317,12.407,4.8,4.45,0.71,0.68,16.050000000000008,31096,34632,0.0,0.0,54,0.0,0.0,55,0.0,0.0,54
9.19,1.39,2025-02-17 07:09:14.417,12.507,4.76,4.43,0.71,0.68,13.750000000000014,31512,34944,0.0,0.0,50,0.0,0.0,54,0.0,0.0,52
9.22,1.39,2025-02-17 07:09:14.518,12.608,4.78,4.44,0.71,0.68,30.379999999999995,31824,34320,0.0,0.0,51,0.0,0.0,58,0.01,0.0,55
9.18,1.39,2025-02-17 07:09:14.618,12.708,4.8,4.38,0.71,0.68,18.399999999999984,31512,34216,0.0,0.0,62,0.0,0.0,49,0.0,0.0,54
9.28,1.39,2025-02-17 07:09:14.718,12.808,4.77,4.51,0.71,0.68,19.69,31512,34008,0.0,0.0,66,0.0,0.0,64,0.0,0.0,65
9.33,1.39,2025-02-17 07:09:14.819,12.909,4.77,4.55,0.71,0.68,38.099999999999994,31512,34944,0.0,0.0,30,0.0,0.0,85,0.01,0.0,71
9.22,1.38,2025-02-17 07:09:14.919,13.009,4.78,4.43,0.71,0.68,14.110000000000014,31720,35048,0.0,0.0,51,0.0,0.0,47,0.0,0.0,48
9.1,1.37,2025-02-17 07:09:15.018,13.108,4.73,4.37,0.7,0.67,15.210000000000013,31512,34944,0.0,0.0,55,0.0,0.0,63,0.0,0.0,58
9.13,1.37,2025-02-17 07:09:15.117,13.207,4.72,4.41,0.7,0.67,13.990000000000018,31512,34944,0.0,0.0,52,0.0,0.0,49,0.0,0.0,50
9.14,1.37,2025-02-17 07:09:15.217,13.307,4.73,4.4,0.7,0.67,14.000000000000014,31512,34840,0.0,0.0,53,0.0,0.0,48,0.0,0.0,50
9.28,1.39,2025-02-17 07:09:15.317,13.407,4.78,4.5,0.71,0.68,20.06,31408,34528,0.0,0.0,50,0.0,0.0,69,0.0,0.0,60
9.34,1.39,2025-02-17 07:09:15.417,13.507,4.77,4.56,0.71,0.68,37.27,31304,34632,0.0,0.0,30,0.0,0.0,87,0.01,0.0,72
9.26,1.39,2025-02-17 07:09:15.518,13.608,4.78,4.47,0.71,0.68,25.830000000000016,31304,33800,0.0,0.0,47,0.0,0.0,61,0.0,0.0,56
9.2,1.39,2025-02-17 07:09:15.618,13.708,4.77,4.43,0.71,0.68,14.09000000000001,31512,33800,0.0,0.0,51,0.0,0.0,50,0.0,0.0,50
9.26,1.39,2025-02-17 07:09:15.718,13.808,4.78,4.48,0.71,0.68,16.690000000000012,31512,33800,0.0,0.0,72,0.0,0.0,35,0.0,0.0,53
9.21,1.38,2025-02-17 07:09:15.819,13.909,4.77,4.43,0.71,0.67,13.760000000000018,31616,33904,0.0,0.0,49,0.0,0.0,54,0.0,0.0,51
9.24,1.4,2025-02-17 07:09:15.919,14.009,4.77,4.47,0.71,0.69,18.4,31512,34008,0.0,0.0,51,0.0,0.0,74,0.0,0.0,62
9.15,1.37,2025-02-17 07:09:16.019,14.109,4.73,4.42,0.7,0.67,24.269999999999996,31512,34216,0.0,0.0,50,0.0,0.0,75,0.0,0.0,66
9.48,1.39,2025-02-17 07:09:16.119,14.209,4.78,4.69,0.71,0.68,33.509999999999955,31408,34112,0.0,0.0,37,0.0,0.0,78,0.01,0.0,67
9.26,1.39,2025-02-17 07:09:16.220,14.31,4.79,4.47,0.71,0.68,14.490000000000016,31512,34112,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.18,1.39,2025-02-17 07:09:16.320,14.41,4.76,4.42,0.71,0.67,16.960000000000008,31408,34112,0.0,0.0,57,0.0,0.0,52,0.0,0.0,54
9.22,1.38,2025-02-17 07:09:16.420,14.51,4.79,4.43,0.71,0.67,13.60000000000002,31616,34112,0.0,0.0,53,0.0,0.0,58,0.0,0.0,55
9.25,1.39,2025-02-17 07:09:16.521,14.611,4.78,4.47,0.71,0.68,36.730000000000004,31616,33696,0.0,0.0,65,0.0,0.0,56,0.01,0.0,60
9.24,1.39,2025-02-17 07:09:16.621,14.711,4.78,4.46,0.71,0.68,19.67,31616,33384,0.0,0.0,46,0.0,0.0,63,0.0,0.0,57
9.41,1.39,2025-02-17 07:09:16.721,14.811,4.77,4.63,0.71,0.68,39.359999999999985,31720,35776,0.0,0.0,36,0.01,0.0,82,0.01,0.0,69
9.2,1.39,2025-02-17 07:09:16.821,14.911,4.78,4.42,0.71,0.68,18.04999999999999,31616,35568,0.0,0.0,61,0.0,0.0,54,0.0,0.0,56
9.25,1.39,2025-02-17 07:09:16.921,15.011,4.78,4.47,0.71,0.68,14.69000000000001,31616,35568,0.0,0.0,49,0.0,0.0,55,0.0,0.0,52
9.21,1.39,2025-02-17 07:09:17.022,15.112,4.78,4.43,0.71,0.68,14.240000000000006,31512,35464,0.0,0.0,51,0.0,0.0,50,0.0,0.0,51
9.03,1.36,2025-02-17 07:09:17.121,15.211,4.7,4.34,0.69,0.67,17.66,31512,35464,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
9.13,1.37,2025-02-17 07:09:17.220,15.31,4.72,4.41,0.7,0.67,29.169999999999995,31512,34736,0.0,0.0,50,0.0,0.0,68,0.0,0.0,60
9.24,1.37,2025-02-17 07:09:17.320,15.41,4.72,4.52,0.7,0.68,39.67999999999999,31512,34424,0.0,0.0,33,0.01,0.0,87,0.01,0.0,69
9.11,1.38,2025-02-17 07:09:17.419,15.509,4.73,4.38,0.7,0.67,14.820000000000013,31408,34424,0.0,0.0,54,0.0,0.0,58,0.0,0.0,56
9.23,1.39,2025-02-17 07:09:17.519,15.609,4.78,4.45,0.71,0.68,28.810000000000024,31616,34008,0.0,0.0,46,0.0,0.0,59,0.0,0.0,55
