,workload,cpu,memory,start,end,cpu_util_avg,runtime,total CPU power (W),total DRAM power (W),total power (W),total CPU dynamic power (W),total DRAM dynamic power (W),total dynamic power (W),proportional CPU dynamic power (W),proportional DRAM dynamic power (W),proportional dynamic power (W),proportional CPU static power (W),proportional DRAM static power (W),proportional static power (W),proportional CPU static energy (J),proportional DRAM static energy (J),proportional static energy (J),proportional CPU dynamic energy (J),proportional DRAM dynamic energy (J),proportional dynamic energy (J),proportional total energy (J),CPU Embodied Carbon (gCO2e),Memory Embodied Carbon (gCO2e),Total Embodied Carbon (gCO2e)
0,pgbench-100,48,96,2025-02-16 23:13:06.086280,2025-02-16 23:17:16.086280,49.7916544,1.8295246715609867,328.8586710833204,24.41633361737537,353.2750047006957,293.35888774998705,21.605516950708704,314.9644047006957,245.02698132846837,18.04593219955526,263.0729135280236,17.74989166666667,1.4054083333333331,19.155300000000004,32.47386472170144,2.57122921945074,35.04509394115218,448.28290753854606,33.01547818040317,481.2983857189493,516.3434796601015,0.0008730815575849823,0.0011964619799594116,0.0020695435375443936
1,pgbench-10,48,96,2025-02-16 23:13:06.086280,2025-02-16 23:17:16.086280,9.821471774193547,8.724463538844121,328.8586710833204,24.41633361737537,353.2750047006957,293.35888774998705,21.605516950708704,314.9644047006957,48.33190642151872,3.559584751153447,51.89149117267217,17.74989166666667,1.4054083333333331,19.155300000000004,154.85828266426648,12.26143376135435,167.11971642562082,421.66995533736616,31.05546737486377,452.72542271222994,619.8451391378508,0.0008730815575849823,0.0011964619799594116,0.0020695435375443936
