Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.89,1.41,2025-02-17 02:43:52.238,0.0,5.02,4.87,0.72,0.69,11.990000000000004,35464,35984,0.0,0.0,79,0.0,0.0,24,0.01,0.0,57
9.78,1.39,2025-02-17 02:43:52.338,0.1,4.99,4.79,0.71,0.68,18.279999999999994,35464,35984,0.0,0.0,73,0.0,0.0,40,0.0,0.0,58
9.75,1.4,2025-02-17 02:43:52.439,0.201,4.98,4.78,0.71,0.68,28.530000000000005,35048,36192,0.0,0.0,14,0.01,0.0,83,0.01,0.01,40
9.74,1.39,2025-02-17 02:43:52.539,0.301,4.97,4.76,0.71,0.68,19.95,34944,36088,0.0,0.0,56,0.0,0.0,49,0.0,0.0,54
9.74,1.39,2025-02-17 02:43:52.639,0.401,4.97,4.78,0.71,0.68,15.590000000000002,34840,36088,0.0,0.0,60,0.0,0.0,46,0.0,0.0,53
9.96,1.4,2025-02-17 02:43:52.739,0.501,4.98,4.98,0.71,0.69,28.60000000000001,35048,35880,0.0,0.0,38,0.01,0.0,67,0.01,0.0,56
9.75,1.4,2025-02-17 02:43:52.840,0.602,4.97,4.78,0.71,0.68,21.959999999999997,34840,35880,0.0,0.0,56,0.0,0.0,52,0.0,0.0,54
9.76,1.4,2025-02-17 02:43:52.940,0.702,4.97,4.79,0.71,0.69,23.199999999999974,35048,35880,0.0,0.0,17,0.0,0.0,89,0.01,0.0,53
9.76,1.4,2025-02-17 02:43:53.040,0.802,4.93,4.83,0.71,0.68,44.830000000000005,34736,35256,0.01,0.01,3,0.01,0.01,94,0.02,0.02,35
9.75,1.39,2025-02-17 02:43:53.141,0.903,4.97,4.78,0.71,0.68,19.189999999999998,34944,35360,0.0,0.0,51,0.0,0.0,53,0.0,0.0,52
9.82,1.39,2025-02-17 02:43:53.241,1.003,4.99,4.83,0.71,0.68,20.159999999999993,35048,35464,0.0,0.0,61,0.0,0.0,49,0.0,0.0,55
9.68,1.39,2025-02-17 02:43:53.341,1.103,4.96,4.71,0.71,0.68,15.580000000000002,35568,35464,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.8,1.4,2025-02-17 02:43:53.442,1.204,4.98,4.82,0.71,0.69,23.959999999999983,35256,35776,0.0,0.0,19,0.0,0.0,85,0.01,0.0,52
9.73,1.39,2025-02-17 02:43:53.542,1.304,4.96,4.76,0.71,0.68,14.34000000000001,35360,35880,0.0,0.0,65,0.0,0.0,51,0.0,0.0,58
9.59,1.36,2025-02-17 02:43:53.641,1.403,4.93,4.67,0.7,0.67,19.389999999999993,35152,35776,0.0,0.0,54,0.0,0.0,59,0.0,0.0,56
9.8,1.39,2025-02-17 02:43:53.740,1.502,4.92,4.88,0.7,0.68,31.939999999999994,35360,36088,0.0,0.0,39,0.0,0.0,68,0.01,0.0,58
9.62,1.37,2025-02-17 02:43:53.840,1.602,4.92,4.71,0.7,0.67,17.930000000000003,34944,36192,0.0,0.0,55,0.0,0.0,58,0.0,0.0,56
9.74,1.39,2025-02-17 02:43:53.940,1.702,4.99,4.76,0.71,0.68,13.900000000000016,35152,36400,0.0,0.0,58,0.0,0.0,56,0.0,0.0,57
9.68,1.38,2025-02-17 02:43:54.040,1.802,4.96,4.72,0.71,0.67,15.780000000000014,35048,36504,0.0,0.0,73,0.0,0.0,48,0.0,0.0,63
9.71,1.39,2025-02-17 02:43:54.141,1.903,4.96,4.76,0.71,0.68,14.750000000000016,35256,36504,0.0,0.0,45,0.0,0.0,61,0.0,0.0,51
9.72,1.39,2025-02-17 02:43:54.241,2.003,4.96,4.76,0.71,0.68,13.730000000000018,34944,36608,0.0,0.0,58,0.0,0.0,48,0.0,0.0,55
9.73,1.39,2025-02-17 02:43:54.341,2.103,4.97,4.76,0.71,0.68,14.090000000000014,34528,36608,0.0,0.0,56,0.0,0.0,51,0.0,0.0,53
9.73,1.4,2025-02-17 02:43:54.442,2.204,4.97,4.76,0.71,0.69,26.749999999999968,34944,35984,0.0,0.0,16,0.01,0.0,88,0.01,0.0,53
9.73,1.4,2025-02-17 02:43:54.542,2.304,4.97,4.75,0.71,0.68,14.670000000000014,35152,36088,0.0,0.0,56,0.0,0.0,48,0.0,0.0,51
9.68,1.4,2025-02-17 02:43:54.642,2.404,4.96,4.72,0.71,0.68,17.12000000000001,34944,36088,0.0,0.0,59,0.0,0.0,52,0.0,0.0,55
9.81,1.4,2025-02-17 02:43:54.743,2.505,4.98,4.83,0.71,0.68,26.560000000000013,35152,35984,0.0,0.0,43,0.0,0.0,59,0.01,0.0,53
9.59,1.38,2025-02-17 02:43:54.842,2.604,4.91,4.68,0.7,0.68,19.91999999999998,34944,35880,0.0,0.0,48,0.0,0.0,59,0.0,0.0,52
9.65,1.38,2025-02-17 02:43:54.941,2.703,4.92,4.73,0.7,0.68,22.359999999999985,35152,35360,0.0,0.0,36,0.01,0.0,64,0.01,0.0,53
9.67,1.39,2025-02-17 02:43:55.041,2.803,4.91,4.76,0.71,0.68,43.620000000000005,34840,36088,0.01,0.01,4,0.01,0.0,94,0.01,0.01,41
9.65,1.39,2025-02-17 02:43:55.141,2.903,4.97,4.68,0.71,0.68,14.34000000000001,35152,35880,0.0,0.0,64,0.0,0.0,49,0.0,0.0,57
9.68,1.39,2025-02-17 02:43:55.241,3.003,4.97,4.71,0.71,0.68,16.080000000000013,34840,35880,0.0,0.0,48,0.0,0.0,55,0.0,0.0,51
9.71,1.39,2025-02-17 02:43:55.342,3.104,4.97,4.75,0.71,0.68,15.75000000000001,34944,35568,0.0,0.0,69,0.0,0.0,54,0.0,0.0,61
9.71,1.4,2025-02-17 02:43:55.442,3.204,4.97,4.74,0.71,0.69,20.63999999999998,34840,35256,0.0,0.0,23,0.0,0.0,74,0.0,0.0,53
9.67,1.39,2025-02-17 02:43:55.542,3.304,4.96,4.71,0.71,0.68,15.470000000000015,34944,35152,0.0,0.0,63,0.0,0.0,57,0.0,0.0,60
9.67,1.39,2025-02-17 02:43:55.642,3.404,4.96,4.71,0.71,0.68,13.550000000000018,34840,35152,0.0,0.0,54,0.0,0.0,50,0.0,0.0,52
9.68,1.39,2025-02-17 02:43:55.743,3.505,4.93,4.75,0.71,0.68,28.85000000000001,34944,34840,0.0,0.0,42,0.0,0.0,63,0.01,0.0,56
9.69,1.4,2025-02-17 02:43:55.843,3.605,4.96,4.73,0.71,0.68,17.94,34840,34840,0.0,0.0,49,0.0,0.0,49,0.0,0.0,49
9.77,1.4,2025-02-17 02:43:55.943,3.705,5.03,4.74,0.72,0.68,20.299999999999972,35048,34840,0.0,0.0,92,0.0,0.0,27,0.0,0.0,68
9.56,1.38,2025-02-17 02:43:56.043,3.805,4.86,4.7,0.7,0.68,14.680000000000016,34944,34840,0.0,0.0,74,0.0,0.0,41,0.0,0.0,58
9.66,1.39,2025-02-17 02:43:56.142,3.904,4.96,4.69,0.71,0.68,15.050000000000008,35152,34944,0.0,0.0,52,0.0,0.0,52,0.0,0.0,52
9.67,1.39,2025-02-17 02:43:56.242,4.004,4.92,4.74,0.7,0.69,16.940000000000012,34840,34944,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.64,1.4,2025-02-17 02:43:56.343,4.105,4.96,4.68,0.71,0.69,13.900000000000013,34736,34840,0.0,0.0,60,0.0,0.0,53,0.0,0.0,56
9.72,1.39,2025-02-17 02:43:56.443,4.205,4.99,4.72,0.71,0.68,22.159999999999968,34424,35048,0.0,0.0,29,0.0,0.0,79,0.0,0.0,52
9.69,1.39,2025-02-17 02:43:56.543,4.305,4.95,4.74,0.71,0.68,21.47999999999995,34528,34944,0.0,0.0,80,0.0,0.0,30,0.0,0.0,61
9.66,1.39,2025-02-17 02:43:56.644,4.406,4.94,4.72,0.71,0.68,14.300000000000022,34320,35152,0.0,0.0,42,0.0,0.0,54,0.0,0.0,48
9.64,1.39,2025-02-17 02:43:56.744,4.506,4.95,4.69,0.7,0.68,27.420000000000012,34424,34840,0.0,0.0,47,0.0,0.0,60,0.0,0.0,56
9.63,1.38,2025-02-17 02:43:56.844,4.606,4.94,4.69,0.7,0.68,13.530000000000017,34216,34840,0.0,0.0,47,0.0,0.0,49,0.0,0.0,48
9.85,1.39,2025-02-17 02:43:56.945,4.707,4.91,4.94,0.7,0.68,31.939999999999976,34528,34320,0.0,0.0,25,0.0,0.0,85,0.01,0.0,64
9.69,1.4,2025-02-17 02:43:57.045,4.807,4.9,4.79,0.71,0.69,39.75000000000003,34216,34840,0.0,0.0,6,0.01,0.0,96,0.01,0.01,59
9.42,1.37,2025-02-17 02:43:57.144,4.906,4.8,4.62,0.69,0.67,13.820000000000011,34424,34632,0.0,0.0,43,0.0,0.0,52,0.0,0.0,48
9.34,1.36,2025-02-17 02:43:57.244,5.006,4.79,4.54,0.7,0.67,15.370000000000013,33904,34840,0.0,0.0,53,0.0,0.0,53,0.0,0.0,53
9.52,1.38,2025-02-17 02:43:57.343,5.105,4.84,4.68,0.7,0.68,17.590000000000003,34112,34840,0.0,0.0,55,0.0,0.0,50,0.0,0.0,52
9.65,1.4,2025-02-17 02:43:57.443,5.205,4.87,4.78,0.71,0.69,27.039999999999985,33904,35048,0.0,0.0,31,0.0,0.0,82,0.0,0.0,62
9.58,1.39,2025-02-17 02:43:57.544,5.306,4.88,4.7,0.71,0.68,13.980000000000016,34216,34840,0.0,0.0,46,0.0,0.0,65,0.0,0.0,53
9.64,1.4,2025-02-17 02:43:57.644,5.406,4.88,4.76,0.71,0.69,16.37,34112,34840,0.0,0.0,62,0.0,0.0,63,0.0,0.0,62
9.62,1.4,2025-02-17 02:43:57.744,5.506,4.89,4.73,0.71,0.69,28.19000000000001,34216,34736,0.0,0.0,48,0.0,0.0,59,0.01,0.0,56
9.58,1.4,2025-02-17 02:43:57.845,5.607,4.91,4.67,0.72,0.69,19.009999999999984,33904,34944,0.0,0.0,72,0.0,0.0,63,0.0,0.0,68
9.61,1.39,2025-02-17 02:43:57.945,5.707,4.89,4.72,0.7,0.69,22.3,34320,35152,0.0,0.0,57,0.0,0.0,46,0.0,0.0,52
9.46,1.38,2025-02-17 02:43:58.045,5.807,4.83,4.63,0.7,0.68,18.290000000000006,34216,35152,0.0,0.0,62,0.0,0.0,49,0.0,0.0,55
9.54,1.39,2025-02-17 02:43:58.145,5.907,4.88,4.67,0.71,0.68,14.380000000000017,34320,35152,0.0,0.0,48,0.0,0.0,55,0.0,0.0,52
9.55,1.39,2025-02-17 02:43:58.245,6.007,4.86,4.68,0.71,0.68,14.620000000000019,34008,35152,0.0,0.0,66,0.0,0.0,51,0.0,0.0,58
9.56,1.39,2025-02-17 02:43:58.346,6.108,4.86,4.7,0.71,0.68,14.84000000000002,34008,35048,0.0,0.0,56,0.0,0.0,55,0.0,0.0,55
9.53,1.4,2025-02-17 02:43:58.446,6.208,4.84,4.69,0.71,0.69,28.08999999999997,33280,34008,0.0,0.0,17,0.01,0.0,89,0.01,0.0,58
9.53,1.39,2025-02-17 02:43:58.546,6.308,4.88,4.65,0.71,0.68,14.980000000000015,33488,33904,0.0,0.0,81,0.0,0.0,42,0.0,0.0,65
9.51,1.39,2025-02-17 02:43:58.647,6.409,4.84,4.67,0.7,0.69,17.760000000000005,33176,34216,0.0,0.0,28,0.0,0.0,73,0.0,0.0,49
9.6,1.39,2025-02-17 02:43:58.747,6.509,4.86,4.73,0.71,0.68,31.390000000000025,33488,34216,0.0,0.0,49,0.0,0.0,59,0.01,0.0,55
9.44,1.37,2025-02-17 02:43:58.846,6.608,4.8,4.64,0.69,0.67,20.999999999999968,32968,34112,0.0,0.0,57,0.0,0.0,53,0.0,0.0,55
9.41,1.37,2025-02-17 02:43:58.946,6.708,4.78,4.63,0.7,0.68,21.009999999999987,33176,34112,0.0,0.0,39,0.0,0.0,84,0.0,0.0,69
9.68,1.38,2025-02-17 02:43:59.045,6.807,4.83,4.86,0.7,0.68,38.92000000000001,32968,35776,0.0,0.0,9,0.01,0.0,94,0.01,0.01,63
9.45,1.39,2025-02-17 02:43:59.145,6.907,4.84,4.61,0.7,0.68,15.220000000000006,33280,35776,0.0,0.0,63,0.0,0.0,52,0.0,0.0,56
9.42,1.39,2025-02-17 02:43:59.246,7.008,4.82,4.61,0.7,0.68,17.30000000000001,32760,35672,0.0,0.0,80,0.0,0.0,44,0.0,0.0,65
9.4,1.38,2025-02-17 02:43:59.346,7.108,4.82,4.57,0.7,0.68,14.070000000000018,32864,35672,0.0,0.0,50,0.0,0.0,51,0.0,0.0,51
9.53,1.4,2025-02-17 02:43:59.446,7.208,4.83,4.7,0.71,0.69,25.759999999999987,32760,36192,0.0,0.0,48,0.0,0.0,74,0.01,0.0,63
9.38,1.38,2025-02-17 02:43:59.547,7.309,4.82,4.55,0.7,0.68,13.420000000000021,33176,36192,0.0,0.0,53,0.0,0.0,51,0.0,0.0,51
9.49,1.38,2025-02-17 02:43:59.647,7.409,4.84,4.65,0.7,0.68,19.819999999999965,32864,35360,0.0,0.0,42,0.0,0.0,79,0.0,0.0,65
9.45,1.39,2025-02-17 02:43:59.747,7.509,4.87,4.58,0.71,0.68,27.650000000000006,32968,35152,0.0,0.0,50,0.0,0.0,60,0.01,0.0,57
9.38,1.38,2025-02-17 02:43:59.847,7.609,4.78,4.61,0.7,0.68,17.580000000000002,32760,35152,0.0,0.0,54,0.0,0.0,48,0.0,0.0,51
9.51,1.4,2025-02-17 02:43:59.948,7.71,4.87,4.63,0.72,0.68,16.040000000000013,32864,35152,0.0,0.0,62,0.0,0.0,58,0.0,0.0,60
9.36,1.38,2025-02-17 02:44:00.047,7.809,4.76,4.6,0.7,0.68,14.71000000000001,32656,35152,0.0,0.0,56,0.0,0.0,49,0.0,0.0,52
9.36,1.37,2025-02-17 02:44:00.146,7.908,4.79,4.57,0.7,0.68,14.660000000000016,33072,35152,0.0,0.0,59,0.0,0.0,53,0.0,0.0,55
9.27,1.37,2025-02-17 02:44:00.246,8.008,4.72,4.55,0.69,0.68,14.900000000000011,32864,35152,0.0,0.0,67,0.0,0.0,44,0.0,0.0,54
9.44,1.39,2025-02-17 02:44:00.346,8.108,4.83,4.61,0.71,0.68,14.280000000000017,32968,35048,0.0,0.0,50,0.0,0.0,52,0.0,0.0,51
9.46,1.39,2025-02-17 02:44:00.446,8.208,4.83,4.63,0.7,0.68,24.22999999999997,32656,34320,0.0,0.0,39,0.0,0.0,73,0.0,0.0,61
9.42,1.39,2025-02-17 02:44:00.547,8.309,4.82,4.6,0.71,0.68,15.090000000000009,32760,34320,0.0,0.0,57,0.0,0.0,55,0.0,0.0,56
9.41,1.39,2025-02-17 02:44:00.647,8.409,4.81,4.6,0.71,0.68,14.660000000000014,32552,34424,0.0,0.0,59,0.0,0.0,51,0.0,0.0,54
9.44,1.39,2025-02-17 02:44:00.747,8.509,4.83,4.61,0.7,0.68,27.450000000000006,32760,34424,0.0,0.0,52,0.0,0.0,61,0.0,0.0,57
9.39,1.39,2025-02-17 02:44:00.848,8.61,4.8,4.59,0.7,0.68,13.780000000000015,32552,34424,0.0,0.0,53,0.0,0.0,48,0.0,0.0,50
9.45,1.39,2025-02-17 02:44:00.948,8.71,4.83,4.63,0.71,0.68,19.579999999999995,32864,34840,0.0,0.0,40,0.0,0.0,76,0.0,0.0,66
9.63,1.4,2025-02-17 02:44:01.048,8.81,4.83,4.8,0.71,0.69,40.95000000000001,32552,34944,0.0,0.0,28,0.01,0.0,87,0.01,0.01,64
9.41,1.39,2025-02-17 02:44:01.149,8.911,4.81,4.6,0.7,0.69,14.750000000000009,32760,34840,0.0,0.0,53,0.0,0.0,53,0.0,0.0,53
9.39,1.38,2025-02-17 02:44:01.249,9.011,4.81,4.58,0.7,0.68,18.409999999999986,32448,34736,0.0,0.0,63,0.0,0.0,50,0.0,0.0,56
9.34,1.37,2025-02-17 02:44:01.348,9.11,4.78,4.57,0.69,0.68,14.00000000000001,32656,34736,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.33,1.37,2025-02-17 02:44:01.448,9.21,4.75,4.58,0.69,0.68,25.419999999999973,32448,35048,0.0,0.0,37,0.0,0.0,79,0.0,0.0,63
9.42,1.38,2025-02-17 02:44:01.548,9.31,4.82,4.6,0.7,0.68,14.410000000000013,32760,35152,0.0,0.0,50,0.0,0.0,59,0.0,0.0,53
9.42,1.38,2025-02-17 02:44:01.648,9.41,4.81,4.61,0.7,0.68,16.55,32656,35152,0.0,0.0,60,0.0,0.0,61,0.0,0.0,60
9.42,1.39,2025-02-17 02:44:01.749,9.511,4.8,4.61,0.71,0.68,27.890000000000008,32760,35256,0.0,0.0,49,0.0,0.0,56,0.01,0.0,54
9.36,1.38,2025-02-17 02:44:01.849,9.611,4.8,4.56,0.7,0.67,18.79999999999999,32656,35360,0.0,0.0,55,0.0,0.0,56,0.0,0.0,55
9.4,1.39,2025-02-17 02:44:01.949,9.711,4.81,4.59,0.7,0.68,13.93000000000001,32864,35360,0.0,0.0,58,0.0,0.0,52,0.0,0.0,55
9.42,1.38,2025-02-17 02:44:02.050,9.812,4.82,4.6,0.7,0.68,15.880000000000015,32760,35464,0.0,0.0,68,0.0,0.0,53,0.0,0.0,63
9.39,1.39,2025-02-17 02:44:02.150,9.912,4.8,4.59,0.71,0.68,14.460000000000015,32968,35464,0.0,0.0,62,0.0,0.0,53,0.0,0.0,56
9.41,1.39,2025-02-17 02:44:02.250,10.012,4.82,4.59,0.71,0.68,14.020000000000017,32760,35464,0.0,0.0,55,0.0,0.0,48,0.0,0.0,51
9.4,1.39,2025-02-17 02:44:02.350,10.112,4.81,4.6,0.7,0.68,14.250000000000012,32968,35464,0.0,0.0,53,0.0,0.0,49,0.0,0.0,51
9.37,1.37,2025-02-17 02:44:02.450,10.212,4.78,4.6,0.7,0.68,36.64,32760,34840,0.0,0.0,32,0.01,0.0,86,0.01,0.0,70
9.47,1.38,2025-02-17 02:44:02.549,10.311,4.77,4.7,0.69,0.68,17.740000000000006,32552,34736,0.0,0.0,37,0.0,0.0,78,0.0,0.0,59
9.4,1.39,2025-02-17 02:44:02.650,10.412,4.81,4.59,0.7,0.68,14.270000000000017,32344,34736,0.0,0.0,56,0.0,0.0,49,0.0,0.0,53
9.43,1.38,2025-02-17 02:44:02.750,10.512,4.81,4.62,0.7,0.68,27.130000000000017,32656,34216,0.0,0.0,51,0.0,0.0,56,0.01,0.0,54
9.44,1.38,2025-02-17 02:44:02.850,10.612,4.83,4.61,0.7,0.68,20.059999999999988,32448,34528,0.0,0.0,59,0.0,0.0,59,0.0,0.0,59
9.42,1.39,2025-02-17 02:44:02.951,10.713,4.81,4.61,0.7,0.68,24.769999999999982,32448,34008,0.0,0.0,80,0.0,0.0,31,0.01,0.0,54
9.59,1.38,2025-02-17 02:44:03.050,10.812,4.76,4.83,0.7,0.68,36.76,32240,35152,0.0,0.0,13,0.01,0.0,95,0.01,0.01,67
9.44,1.38,2025-02-17 02:44:03.151,10.913,4.81,4.64,0.7,0.68,14.55000000000001,32448,34944,0.0,0.0,50,0.0,0.0,53,0.0,0.0,51
9.47,1.39,2025-02-17 02:44:03.251,11.013,4.83,4.64,0.7,0.68,18.319999999999997,32136,34840,0.0,0.0,54,0.0,0.0,48,0.0,0.0,50
9.47,1.39,2025-02-17 02:44:03.351,11.113,4.83,4.64,0.71,0.68,17.27000000000001,32344,34736,0.0,0.0,54,0.0,0.0,50,0.0,0.0,52
9.47,1.39,2025-02-17 02:44:03.452,11.214,4.8,4.67,0.7,0.69,22.95999999999997,32136,35360,0.0,0.0,36,0.0,0.0,81,0.0,0.0,65
9.45,1.39,2025-02-17 02:44:03.552,11.314,4.8,4.66,0.71,0.68,13.68000000000002,32344,35048,0.0,0.0,60,0.0,0.0,54,0.0,0.0,57
9.45,1.39,2025-02-17 02:44:03.652,11.414,4.83,4.63,0.71,0.68,13.750000000000018,32032,35048,0.0,0.0,52,0.0,0.0,52,0.0,0.0,52
9.33,1.37,2025-02-17 02:44:03.752,11.514,4.76,4.57,0.69,0.68,27.87000000000001,32240,34736,0.0,0.0,48,0.0,0.0,58,0.01,0.0,55
9.35,1.37,2025-02-17 02:44:03.851,11.613,4.76,4.59,0.69,0.68,20.77999999999998,32032,34840,0.0,0.0,50,0.0,0.0,52,0.0,0.0,51
9.33,1.38,2025-02-17 02:44:03.950,11.712,4.76,4.57,0.7,0.68,16.95000000000001,32240,35152,0.0,0.0,55,0.0,0.0,52,0.0,0.0,54
9.48,1.38,2025-02-17 02:44:04.051,11.813,4.82,4.66,0.7,0.68,17.959999999999994,32032,35048,0.0,0.0,63,0.0,0.0,51,0.0,0.0,56
9.44,1.39,2025-02-17 02:44:04.151,11.913,4.8,4.64,0.7,0.68,21.129999999999963,32240,35984,0.0,0.0,5,0.0,0.0,91,0.01,0.0,45
9.46,1.39,2025-02-17 02:44:04.251,12.013,4.82,4.63,0.71,0.68,14.420000000000014,32032,35984,0.0,0.0,53,0.0,0.0,49,0.0,0.0,51
9.42,1.38,2025-02-17 02:44:04.352,12.114,4.8,4.62,0.71,0.68,13.930000000000012,32240,35880,0.0,0.0,53,0.0,0.0,54,0.0,0.0,54
9.46,1.39,2025-02-17 02:44:04.452,12.214,4.82,4.64,0.7,0.68,21.539999999999985,31720,35776,0.0,0.0,36,0.0,0.0,75,0.01,0.0,60
9.38,1.39,2025-02-17 02:44:04.552,12.314,4.8,4.59,0.7,0.68,18.249999999999982,32032,35776,0.0,0.0,59,0.0,0.0,59,0.0,0.0,59
9.4,1.38,2025-02-17 02:44:04.653,12.415,4.8,4.6,0.7,0.68,13.800000000000015,31720,35776,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.44,1.4,2025-02-17 02:44:04.753,12.515,4.81,4.63,0.71,0.68,27.02000000000002,32032,35152,0.0,0.0,54,0.0,0.0,58,0.0,0.0,57
9.33,1.38,2025-02-17 02:44:04.852,12.614,4.77,4.56,0.7,0.68,14.260000000000007,31824,35152,0.0,0.0,48,0.0,0.0,51,0.0,0.0,50
9.35,1.38,2025-02-17 02:44:04.952,12.714,4.76,4.59,0.7,0.68,22.86999999999998,32032,35256,0.0,0.0,49,0.0,0.0,82,0.0,0.0,72
9.62,1.4,2025-02-17 02:44:05.052,12.814,4.8,4.81,0.71,0.69,42.39000000000002,31824,35152,0.0,0.0,9,0.01,0.0,93,0.01,0.01,67
9.39,1.38,2025-02-17 02:44:05.152,12.914,4.8,4.59,0.71,0.67,14.95000000000001,31928,34944,0.0,0.0,53,0.0,0.0,50,0.0,0.0,51
9.45,1.39,2025-02-17 02:44:05.253,13.015,4.83,4.61,0.71,0.68,18.330000000000016,31720,34944,0.0,0.0,54,0.0,0.0,54,0.0,0.0,54
9.4,1.39,2025-02-17 02:44:05.353,13.115,4.81,4.59,0.71,0.68,15.510000000000012,32136,34944,0.0,0.0,60,0.0,0.0,50,0.0,0.0,54
9.44,1.4,2025-02-17 02:44:05.453,13.215,4.8,4.63,0.71,0.69,30.10999999999998,31928,35568,0.0,0.0,31,0.01,0.0,81,0.01,0.0,64
9.43,1.39,2025-02-17 02:44:05.554,13.316,4.81,4.62,0.7,0.69,17.93999999999999,32032,35360,0.0,0.0,68,0.0,0.0,55,0.0,0.0,61
9.38,1.39,2025-02-17 02:44:05.654,13.416,4.75,4.63,0.71,0.68,15.75,31824,35464,0.0,0.0,60,0.0,0.0,61,0.0,0.0,61
9.45,1.39,2025-02-17 02:44:05.754,13.516,4.83,4.62,0.7,0.68,28.07000000000001,32240,34840,0.0,0.0,48,0.0,0.0,57,0.01,0.0,55
9.45,1.39,2025-02-17 02:44:05.854,13.616,4.8,4.64,0.71,0.69,20.69999999999999,31928,34944,0.0,0.0,49,0.0,0.0,50,0.0,0.0,50
9.42,1.39,2025-02-17 02:44:05.955,13.717,4.79,4.63,0.71,0.68,18.36999999999999,32032,35048,0.0,0.0,58,0.0,0.0,56,0.0,0.0,57
9.45,1.39,2025-02-17 02:44:06.055,13.817,4.8,4.65,0.71,0.68,15.450000000000003,31720,35048,0.0,0.0,54,0.0,0.0,50,0.0,0.0,52
9.46,1.4,2025-02-17 02:44:06.155,13.917,4.82,4.64,0.71,0.68,20.119999999999983,31928,35048,0.0,0.0,53,0.0,0.0,76,0.0,0.0,65
9.35,1.38,2025-02-17 02:44:06.255,14.017,4.77,4.58,0.7,0.67,14.380000000000013,31824,35048,0.0,0.0,57,0.0,0.0,45,0.0,0.0,51
9.32,1.38,2025-02-17 02:44:06.354,14.116,4.76,4.57,0.71,0.68,15.590000000000012,32136,35048,0.0,0.0,64,0.0,0.0,55,0.0,0.0,59
9.43,1.4,2025-02-17 02:44:06.454,14.216,4.82,4.61,0.71,0.69,27.919999999999963,31928,35360,0.0,0.0,50,0.0,0.0,72,0.0,0.0,64
9.38,1.39,2025-02-17 02:44:06.555,14.317,4.78,4.6,0.71,0.68,14.630000000000011,32032,35360,0.0,0.0,53,0.0,0.0,52,0.0,0.0,53
9.37,1.38,2025-02-17 02:44:06.655,14.417,4.81,4.55,0.71,0.67,17.770000000000003,31928,35464,0.0,0.0,43,0.0,0.0,59,0.0,0.0,51
9.47,1.4,2025-02-17 02:44:06.755,14.517,4.81,4.67,0.71,0.69,28.27000000000001,31928,35464,0.0,0.0,50,0.0,0.0,60,0.0,0.0,56
9.36,1.39,2025-02-17 02:44:06.856,14.618,4.8,4.56,0.71,0.68,14.100000000000016,31824,35464,0.0,0.0,51,0.0,0.0,47,0.0,0.0,49
9.41,1.39,2025-02-17 02:44:06.956,14.718,4.8,4.61,0.71,0.68,22.05999999999998,31928,35256,0.0,0.0,57,0.0,0.0,80,0.0,0.0,71
9.68,1.39,2025-02-17 02:44:07.056,14.818,4.82,4.87,0.71,0.68,38.66000000000001,31616,35048,0.0,0.0,13,0.01,0.0,94,0.01,0.0,66
9.41,1.39,2025-02-17 02:44:07.156,14.918,4.8,4.61,0.71,0.68,13.75000000000002,31824,34736,0.0,0.0,53,0.0,0.0,59,0.0,0.0,56
9.39,1.39,2025-02-17 02:44:07.257,15.019,4.8,4.58,0.71,0.68,14.310000000000018,31616,34736,0.0,0.0,53,0.0,0.0,51,0.0,0.0,52
9.39,1.38,2025-02-17 02:44:07.357,15.119,4.81,4.58,0.7,0.68,14.450000000000014,32136,34736,0.0,0.0,61,0.0,0.0,51,0.0,0.0,54
9.43,1.39,2025-02-17 02:44:07.457,15.219,4.81,4.62,0.7,0.68,20.999999999999975,31824,34424,0.0,0.0,36,0.0,0.0,81,0.0,0.0,63
9.39,1.39,2025-02-17 02:44:07.558,15.32,4.79,4.59,0.71,0.68,14.400000000000016,32136,34424,0.0,0.0,53,0.0,0.0,54,0.0,0.0,54
9.3,1.37,2025-02-17 02:44:07.657,15.419,4.74,4.56,0.69,0.67,13.800000000000018,31824,34424,0.0,0.0,50,0.0,0.0,54,0.0,0.0,52
9.32,1.37,2025-02-17 02:44:07.756,15.518,4.75,4.57,0.69,0.68,27.39000000000002,32032,33800,0.0,0.0,50,0.0,0.0,60,0.0,0.0,57
9.3,1.37,2025-02-17 02:44:07.856,15.618,4.76,4.55,0.7,0.67,14.550000000000011,31824,33696,0.0,0.0,47,0.0,0.0,50,0.0,0.0,48
