,workload,cpu,memory,start,end,cpu_util_avg,runtime,total CPU power (W),total DRAM power (W),total power (W),total CPU dynamic power (W),total DRAM dynamic power (W),total dynamic power (W),proportional CPU dynamic power (W),proportional DRAM dynamic power (W),proportional dynamic power (W),proportional CPU static power (W),proportional DRAM static power (W),proportional static power (W),proportional CPU static energy (J),proportional DRAM static energy (J),proportional static energy (J),proportional CPU dynamic energy (J),proportional DRAM dynamic energy (J),proportional dynamic energy (J),proportional total energy (J),CPU Embodied Carbon (gCO2e),Memory Embodied Carbon (gCO2e),Total Embodied Carbon (gCO2e)
0,pgbench-50,48,96,2025-02-17 02:46:10.910700,2025-02-17 02:50:20.910700,37.43994477611941,2.392471974009103,329.6720393164436,27.211325884321223,356.88336520076484,294.1722559831103,24.40050921765456,318.5727652007648,127.6600935230832,10.588936330268613,138.2490298533518,17.74989166666667,1.4054083333333331,19.155300000000004,42.46611835419774,3.3624000495388437,45.82851840373658,305.42319595335755,25.333733404734456,330.756929358092,376.5854477618286,0.0008730815575849823,0.0011964619799594116,0.0020695435375443936
1,nearestNeighbors,48,96,2025-02-17 02:46:10.910700,2025-02-17 02:48:24.896700,48.83441641791045,8.373886992475418,329.6720393164436,27.211325884321223,356.88336520076484,294.1722559831103,24.40050921765456,318.5727652007648,166.51216246002707,13.811572887385944,180.323735347413,17.74989166666667,1.4054083333333331,19.155300000000004,148.63558694534785,11.768730561616556,160.40431750696442,1394.3540313129745,115.6565505473073,1510.0105818602815,1670.414899367246,0.0008730815575849823,0.0011964619799594116,0.0020695435375443936
