,workload,cpu,memory,start,end,cpu_util_avg,runtime,total CPU power (W),total DRAM power (W),total power (W),total CPU dynamic power (W),total DRAM dynamic power (W),total dynamic power (W),proportional CPU dynamic power (W),proportional DRAM dynamic power (W),proportional dynamic power (W),proportional CPU static power (W),proportional DRAM static power (W),proportional static power (W),proportional CPU static energy (J),proportional DRAM static energy (J),proportional static energy (J),proportional CPU dynamic energy (J),proportional DRAM dynamic energy (J),proportional dynamic energy (J),proportional total energy (J),CPU Embodied Carbon (gCO2e),Memory Embodied Carbon (gCO2e),Total Embodied Carbon (gCO2e)
0,pgbench-50,48,96,2025-02-17 01:50:32.000136,2025-02-17 01:54:42.000136,44.4405758064516,1.71799186844212,328.9893697919585,26.1529933481153,355.14236314007377,293.4895864586251,23.34217668144863,316.83176314007375,247.13215696513475,19.655220279377453,266.78737724451224,17.74989166666667,1.4054083333333331,19.155300000000004,30.49416954906189,2.414480088507459,32.90864963756935,424.5710360966632,33.76750861240912,458.33854470907227,491.2471943466416,0.0008730815575849823,0.0011964619799594116,0.0020695435375443936
1,spark,48,96,2025-02-17 01:50:32.000136,2025-02-17 01:55:47.967441,8.336231451612903,79.81612712737592,328.9893697919585,26.1529933481153,355.14236314007377,293.4895864586251,23.34217668144863,316.83176314007375,46.35742949349036,3.686956402071176,50.044385895561526,17.74989166666667,1.4054083333333331,19.155300000000004,1416.727609763817,112.17425019920684,1528.9018599630242,3700.070485750792,294.2785809008055,3994.3490666515977,5523.250926614622,0.0008730815575849823,0.0011964619799594116,0.0020695435375443936
