time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 01:48:12.070212
",pgbench-50,0.00,15.23,96.0,15.86%,1.6021728515625e-06,8.437782526016235e-07,0.02412109375,31.9
"2025-02-17 01:48:14.232226
",pgbench-50,0.00,15.23,96.0,15.86%,1.6021728515625e-06,8.437782526016235e-07,0.02412109375,31.9
"2025-02-17 01:48:16.238025
",pgbench-50,0.00,15.23,96.0,15.86%,1.6021728515625e-06,8.437782526016235e-07,0.02412109375,31.9
"2025-02-17 01:48:18.243768
",pgbench-50,0.00,15.23,96.0,15.86%,1.6021728515625e-06,8.437782526016235e-07,0.02412109375,31.9
"2025-02-17 01:48:20.249094
",pgbench-50,0.00,15.23,96.0,15.86%,1.6021728515625e-06,8.437782526016235e-07,0.02412109375,31.9
"2025-02-17 01:48:22.254101
",pgbench-50,0.00,15.23,96.0,15.86%,1.6021728515625e-06,8.437782526016235e-07,0.02412109375,31.9
"2025-02-17 01:48:24.261867
",pgbench-50,0.00,15.23,96.0,15.86%,1.6021728515625e-06,8.437782526016235e-07,0.02412109375,31.9
"2025-02-17 01:48:26.266041
",pgbench-50,0.00,15.23,96.0,15.86%,1.6021728515625e-06,8.437782526016235e-07,0.02412109375,31.9
"2025-02-17 01:48:28.271799
",pgbench-50,0.00,15.23,96.0,15.86%,1.6021728515625e-06,8.437782526016235e-07,0.02412109375,31.9
"2025-02-17 01:48:30.277113
",pgbench-50,0.00,15.23,96.0,15.86%,1.6021728515625e-06,8.437782526016235e-07,0.02412109375,31.9
"2025-02-17 01:48:32.282170
",spark,160.96,0.14501953125,96.0,0.15%,0.0,0.0,0.04306640625,3.1280517578125e-05
"2025-02-17 01:48:32.282170
",pgbench-50,4940.70,15.4,96.0,16.04%,1.6021728515625e-06,8.437782526016235e-07,0.02412109375,31.9
"2025-02-17 01:48:34.295437
",spark,134.48,0.28427734375,96.0,0.30%,0.0,0.0,0.0658203125,3.1280517578125e-05
"2025-02-17 01:48:34.295437
",pgbench-50,4983.76,15.4,96.0,16.04%,1.6021728515625e-06,8.437782526016235e-07,0.02412109375,31.9
"2025-02-17 01:48:36.307369
",spark,310.53,0.4486328125,96.0,0.47%,0.0,0.0,0.08154296875,3.1280517578125e-05
"2025-02-17 01:48:36.307369
",pgbench-50,4969.37,15.4,96.0,16.04%,1.6021728515625e-06,8.437782526016235e-07,0.02412109375,31.9
"2025-02-17 01:48:38.317639
",spark,341.26,0.619140625,96.0,0.64%,0.0,0.0,0.09677734375,3.1280517578125e-05
"2025-02-17 01:48:38.317639
",pgbench-50,4990.31,15.4,96.0,16.04%,1.6021728515625e-06,8.437782526016235e-07,0.02412109375,31.9
"2025-02-17 01:48:40.325652
",spark,167.11,0.733203125,96.0,0.76%,0.0,0.0,0.10546875,3.1280517578125e-05
"2025-02-17 01:48:40.325652
",pgbench-50,4955.20,15.4,96.0,16.04%,1.6021728515625e-06,8.437782526016235e-07,0.02412109375,31.9
"2025-02-17 01:48:42.333002
",spark,303.76,0.969140625,96.0,1.01%,0.0,0.0,0.1103515625,3.1280517578125e-05
"2025-02-17 01:48:42.333002
",pgbench-50,4985.20,15.4,96.0,16.04%,1.6021728515625e-06,8.437782526016235e-07,0.02412109375,31.9
"2025-02-17 01:48:44.343238
",spark,428.03,1.072,96.0,1.12%,0.0,0.0,0.1142578125,3.1280517578125e-05
"2025-02-17 01:48:44.343238
",pgbench-50,5035.03,15.4,96.0,16.04%,1.6021728515625e-06,8.437782526016235e-07,0.02412109375,31.9
"2025-02-17 01:48:46.354560
",spark,793.52,2.291,96.0,2.39%,0.0,0.0,0.7333984375,3.1280517578125e-05
"2025-02-17 01:48:46.354560
",pgbench-50,4984.17,15.4,96.0,16.04%,1.6021728515625e-06,8.437782526016235e-07,0.02412109375,31.9
"2025-02-17 01:48:48.366753
",spark,830.59,2.495,96.0,2.60%,0.0,0.0,1.49,3.1280517578125e-05
"2025-02-17 01:48:48.366753
",pgbench-50,4995.98,15.4,96.0,16.04%,1.6021728515625e-06,8.437782526016235e-07,0.02412109375,31.9
"2025-02-17 01:48:50.377559
",spark,831.31,2.526,96.0,2.63%,0.0,0.0,2.23,3.1280517578125e-05
"2025-02-17 01:48:50.377559
",pgbench-50,4995.71,15.4,96.0,16.04%,1.6021728515625e-06,8.437782526016235e-07,0.02412109375,31.9
"2025-02-17 01:48:52.388502
",spark,784.35,2.545,96.0,2.65%,0.0,0.0,3.01,3.1280517578125e-05
"2025-02-17 01:48:52.388502
",pgbench-50,4998.28,15.4,96.0,16.04%,1.6021728515625e-06,8.437782526016235e-07,0.02412109375,31.9
"2025-02-17 01:48:54.402524
",spark,803.73,2.554,96.0,2.66%,0.0,0.0,3.74,3.1280517578125e-05
"2025-02-17 01:48:54.402524
",pgbench-50,4986.91,15.4,96.0,16.04%,1.6021728515625e-06,8.437782526016235e-07,0.02412109375,31.9
"2025-02-17 01:48:56.414233
",spark,826.81,2.558,96.0,2.67%,0.0,0.0,4.5,3.1280517578125e-05
"2025-02-17 01:48:56.414233
",pgbench-50,4994.46,15.4,96.0,16.04%,1.6021728515625e-06,8.437782526016235e-07,0.02412109375,31.9
"2025-02-17 01:48:58.422186
",spark,797.02,2.561,96.0,2.67%,0.0,0.0,5.27,3.1280517578125e-05
"2025-02-17 01:48:58.422186
",pgbench-50,4957.16,15.4,96.0,16.04%,1.6021728515625e-06,8.437782526016235e-07,0.02412109375,31.9
"2025-02-17 01:49:00.429005
",spark,804.35,2.578,96.0,2.68%,0.0,0.0,5.99,3.1280517578125e-05
"2025-02-17 01:49:00.429005
",pgbench-50,4990.44,15.4,96.0,16.04%,1.6021728515625e-06,8.437782526016235e-07,0.02412109375,31.9
"2025-02-17 01:49:02.437045
",spark,794.77,2.572,96.0,2.68%,0.0,0.0,6.74,3.1280517578125e-05
"2025-02-17 01:49:02.437045
",pgbench-50,4979.60,15.4,96.0,16.04%,1.6021728515625e-06,8.437782526016235e-07,0.02412109375,31.9
"2025-02-17 01:49:04.447508
",spark,785.50,2.574,96.0,2.68%,0.0,0.0,7.49,3.1280517578125e-05
"2025-02-17 01:49:04.447508
",pgbench-50,4966.10,15.4,96.0,16.04%,1.6021728515625e-06,8.437782526016235e-07,0.02412109375,31.9
"2025-02-17 01:49:06.460119
",spark,799.26,2.575,96.0,2.68%,0.0,0.0,8.25,3.1280517578125e-05
"2025-02-17 01:49:06.460119
",pgbench-50,4972.84,15.4,96.0,16.04%,1.6021728515625e-06,8.437782526016235e-07,0.02412109375,31.9
"2025-02-17 01:49:08.467054
",spark,811.46,2.576,96.0,2.68%,0.0,0.0,8.97,3.1280517578125e-05
