Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.6,1.4,2025-02-17 03:37:17.247,1.102,5.0,4.6,0.72,0.68,27.699999999999996,33176,35048,0.0,0.0,60,0.0,0.0,38,0.01,0.0,51
9.57,1.4,2025-02-17 03:37:17.347,1.202,4.97,4.6,0.72,0.68,19.219999999999988,33176,34944,0.0,0.0,60,0.0,0.0,50,0.0,0.0,55
9.58,1.4,2025-02-17 03:37:17.448,1.303,4.98,4.61,0.72,0.68,16.449999999999996,33176,34944,0.0,0.0,55,0.0,0.0,52,0.0,0.0,54
9.52,1.39,2025-02-17 03:37:17.548,1.403,4.97,4.55,0.72,0.67,17.020000000000003,33072,35048,0.0,0.0,53,0.0,0.0,47,0.0,0.0,51
9.79,1.41,2025-02-17 03:37:17.648,1.503,4.96,4.83,0.72,0.69,29.700000000000006,33072,35464,0.0,0.0,62,0.0,0.0,65,0.01,0.0,64
9.43,1.37,2025-02-17 03:37:17.748,1.603,4.93,4.51,0.7,0.67,15.749999999999998,32968,35256,0.0,0.0,60,0.0,0.0,49,0.0,0.0,55
9.52,1.38,2025-02-17 03:37:17.847,1.702,4.91,4.6,0.7,0.68,16.64,33072,35256,0.0,0.0,59,0.0,0.0,52,0.0,0.0,56
9.57,1.4,2025-02-17 03:37:17.947,1.802,4.97,4.6,0.71,0.68,16.510000000000005,33176,35152,0.0,0.0,59,0.0,0.0,52,0.0,0.0,56
9.53,1.39,2025-02-17 03:37:18.048,1.903,4.97,4.57,0.71,0.67,17.719999999999995,33280,35152,0.0,0.0,63,0.0,0.0,48,0.0,0.0,56
9.61,1.41,2025-02-17 03:37:18.148,2.003,4.98,4.63,0.72,0.69,15.999999999999996,33280,35152,0.0,0.0,52,0.0,0.0,55,0.0,0.0,53
9.54,1.4,2025-02-17 03:37:18.248,2.103,4.98,4.56,0.72,0.68,29.339999999999964,33592,34632,0.0,0.0,72,0.0,0.0,26,0.01,0.0,50
9.56,1.39,2025-02-17 03:37:18.349,2.204,4.97,4.59,0.71,0.68,16.66,33696,34632,0.0,0.0,62,0.0,0.0,46,0.0,0.0,55
9.61,1.39,2025-02-17 03:37:18.449,2.304,4.98,4.62,0.71,0.68,23.899999999999984,33280,34944,0.0,0.0,61,0.0,0.0,51,0.01,0.0,57
9.53,1.39,2025-02-17 03:37:18.549,2.404,4.95,4.58,0.71,0.68,17.00999999999999,33072,34840,0.0,0.0,68,0.0,0.0,27,0.01,0.0,50
9.62,1.39,2025-02-17 03:37:18.650,2.505,4.97,4.65,0.71,0.68,28.949999999999996,33176,34320,0.0,0.0,50,0.0,0.0,57,0.01,0.0,54
9.61,1.4,2025-02-17 03:37:18.750,2.605,4.97,4.64,0.71,0.68,29.110000000000003,32968,34528,0.0,0.0,35,0.0,0.0,73,0.01,0.0,57
9.7,1.38,2025-02-17 03:37:18.849,2.704,4.92,4.79,0.7,0.68,46.120000000000026,32968,35672,0.01,0.01,11,0.01,0.0,93,0.01,0.01,49
9.47,1.37,2025-02-17 03:37:18.949,2.804,4.92,4.55,0.7,0.67,17.21,33176,35672,0.0,0.0,58,0.0,0.0,53,0.0,0.0,56
9.44,1.37,2025-02-17 03:37:19.048,2.903,4.9,4.55,0.7,0.67,16.57,32864,35464,0.0,0.0,54,0.0,0.0,59,0.0,0.0,56
9.55,1.39,2025-02-17 03:37:19.148,3.003,4.96,4.59,0.71,0.68,15.919999999999998,32864,35568,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
9.57,1.4,2025-02-17 03:37:19.249,3.104,4.96,4.61,0.71,0.68,22.799999999999972,32656,35464,0.0,0.0,48,0.0,0.0,55,0.01,0.0,51
9.55,1.39,2025-02-17 03:37:19.349,3.204,4.95,4.6,0.71,0.68,18.88999999999998,32448,35152,0.0,0.0,56,0.0,0.0,49,0.0,0.0,53
9.56,1.39,2025-02-17 03:37:19.449,3.304,4.97,4.6,0.71,0.68,15.989999999999998,32344,35360,0.0,0.0,64,0.0,0.0,52,0.0,0.0,58
9.54,1.39,2025-02-17 03:37:19.549,3.404,4.95,4.59,0.71,0.68,17.019999999999992,32344,35464,0.0,0.0,60,0.0,0.0,48,0.0,0.0,55
9.49,1.38,2025-02-17 03:37:19.650,3.505,4.89,4.6,0.7,0.68,30.989999999999988,32448,35256,0.0,0.0,49,0.0,0.0,59,0.01,0.0,56
9.53,1.39,2025-02-17 03:37:19.750,3.605,4.93,4.6,0.71,0.68,23.67,32448,35256,0.0,0.0,75,0.0,0.0,36,0.01,0.0,58
9.53,1.39,2025-02-17 03:37:19.850,3.705,4.93,4.6,0.71,0.68,18.149999999999988,32552,35256,0.0,0.0,68,0.0,0.0,47,0.0,0.0,58
9.55,1.39,2025-02-17 03:37:19.951,3.806,4.96,4.6,0.71,0.68,16.619999999999997,32656,35256,0.0,0.0,60,0.0,0.0,48,0.0,0.0,55
9.45,1.39,2025-02-17 03:37:20.050,3.905,4.91,4.55,0.71,0.67,15.97,32656,35152,0.0,0.0,60,0.0,0.0,52,0.0,0.0,56
9.36,1.37,2025-02-17 03:37:20.149,4.004,4.81,4.55,0.7,0.67,17.049999999999997,32552,35152,0.0,0.0,54,0.0,0.0,51,0.0,0.0,52
9.46,1.38,2025-02-17 03:37:20.249,4.104,4.9,4.57,0.71,0.67,25.20999999999996,32344,35360,0.0,0.0,63,0.0,0.0,53,0.01,0.0,59
9.48,1.39,2025-02-17 03:37:20.349,4.204,4.89,4.59,0.71,0.68,16.600000000000005,32656,35152,0.0,0.0,59,0.0,0.0,47,0.0,0.0,54
9.54,1.39,2025-02-17 03:37:20.449,4.304,4.94,4.6,0.71,0.68,16.39,32448,35256,0.0,0.0,60,0.0,0.0,50,0.0,0.0,54
9.55,1.39,2025-02-17 03:37:20.550,4.405,4.95,4.59,0.71,0.68,17.69000000000001,32552,35152,0.0,0.0,49,0.0,0.0,50,0.0,0.0,49
9.5,1.39,2025-02-17 03:37:20.650,4.505,4.9,4.6,0.71,0.68,35.749999999999986,32344,35048,0.0,0.0,52,0.0,0.0,60,0.0,0.0,57
9.54,1.38,2025-02-17 03:37:20.750,4.605,4.93,4.61,0.7,0.68,19.42999999999999,32240,35048,0.0,0.0,38,0.0,0.0,77,0.0,0.0,58
9.86,1.4,2025-02-17 03:37:20.851,4.706,4.95,4.91,0.71,0.69,48.98000000000003,32032,35256,0.0,0.0,8,0.01,0.0,91,0.01,0.01,59
9.57,1.38,2025-02-17 03:37:20.951,4.806,4.97,4.6,0.7,0.68,15.590000000000012,31824,35152,0.0,0.0,56,0.0,0.0,49,0.0,0.0,53
9.47,1.39,2025-02-17 03:37:21.051,4.906,4.87,4.6,0.71,0.68,19.609999999999975,31928,35152,0.0,0.0,71,0.0,0.0,47,0.0,0.0,59
9.33,1.37,2025-02-17 03:37:21.151,5.006,4.83,4.5,0.7,0.66,13.840000000000021,31928,35048,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.48,1.39,2025-02-17 03:37:21.251,5.106,4.88,4.6,0.71,0.68,23.409999999999982,31928,35256,0.0,0.0,65,0.0,0.0,47,0.01,0.0,58
9.24,1.36,2025-02-17 03:37:21.349,5.204,4.74,4.5,0.7,0.67,17.09,32136,35048,0.0,0.0,59,0.0,0.0,55,0.0,0.0,57
9.43,1.38,2025-02-17 03:37:21.449,5.304,4.83,4.6,0.7,0.68,15.970000000000004,32344,34944,0.0,0.0,56,0.0,0.0,54,0.0,0.0,55
9.41,1.38,2025-02-17 03:37:21.549,5.404,4.86,4.55,0.71,0.67,13.580000000000021,32344,34944,0.0,0.0,45,0.0,0.0,62,0.0,0.0,51
9.49,1.39,2025-02-17 03:37:21.649,5.504,4.89,4.6,0.71,0.68,31.49000000000002,32448,34424,0.0,0.0,52,0.0,0.0,66,0.01,0.0,60
9.5,1.39,2025-02-17 03:37:21.750,5.605,4.86,4.64,0.71,0.69,15.730000000000016,32448,34736,0.0,0.0,66,0.0,0.0,52,0.0,0.0,60
9.52,1.38,2025-02-17 03:37:21.850,5.705,4.93,4.6,0.7,0.68,14.730000000000015,32552,34736,0.0,0.0,56,0.0,0.0,52,0.0,0.0,54
9.52,1.39,2025-02-17 03:37:21.950,5.805,4.92,4.6,0.71,0.68,14.260000000000012,32552,34736,0.0,0.0,52,0.0,0.0,49,0.0,0.0,50
9.34,1.37,2025-02-17 03:37:22.050,5.905,4.84,4.5,0.7,0.67,21.03999999999999,32552,34736,0.0,0.0,50,0.0,0.0,52,0.0,0.0,51
9.5,1.38,2025-02-17 03:37:22.149,6.004,4.9,4.6,0.7,0.68,17.15000000000001,32448,34736,0.0,0.0,54,0.0,0.0,57,0.0,0.0,55
9.46,1.38,2025-02-17 03:37:22.248,6.103,4.9,4.56,0.7,0.67,29.839999999999964,32240,34528,0.0,0.0,73,0.0,0.0,37,0.01,0.0,57
9.48,1.38,2025-02-17 03:37:22.349,6.204,4.93,4.55,0.71,0.67,14.460000000000013,32240,34216,0.0,0.0,64,0.0,0.0,54,0.0,0.0,60
9.5,1.39,2025-02-17 03:37:22.449,6.304,4.91,4.59,0.71,0.68,14.060000000000015,32032,34216,0.0,0.0,50,0.0,0.0,49,0.0,0.0,50
9.53,1.39,2025-02-17 03:37:22.549,6.404,4.89,4.64,0.71,0.68,16.84000000000001,31928,34216,0.0,0.0,58,0.0,0.0,51,0.0,0.0,55
9.46,1.4,2025-02-17 03:37:22.650,6.505,4.9,4.56,0.71,0.69,28.750000000000004,32136,34008,0.0,0.0,51,0.0,0.0,54,0.01,0.0,53
9.51,1.39,2025-02-17 03:37:22.750,6.605,4.9,4.61,0.71,0.67,27.549999999999972,32136,33800,0.0,0.0,40,0.0,0.0,76,0.01,0.0,58
9.61,1.4,2025-02-17 03:37:22.850,6.705,4.87,4.74,0.71,0.68,44.890000000000036,32032,33696,0.0,0.0,13,0.01,0.0,96,0.01,0.01,68
9.52,1.39,2025-02-17 03:37:22.951,6.806,4.91,4.61,0.71,0.68,13.470000000000015,32032,33592,0.0,0.0,57,0.0,0.0,51,0.0,0.0,55
9.4,1.38,2025-02-17 03:37:23.050,6.905,4.86,4.54,0.71,0.67,17.770000000000003,32136,33696,0.0,0.0,58,0.0,0.0,50,0.0,0.0,54
9.43,1.38,2025-02-17 03:37:23.149,7.004,4.86,4.57,0.71,0.67,21.31999999999998,32136,33592,0.0,0.0,52,0.0,0.0,49,0.0,0.0,51
9.45,1.4,2025-02-17 03:37:23.250,7.105,4.85,4.59,0.71,0.68,26.229999999999976,32136,33904,0.0,0.0,56,0.0,0.0,57,0.0,0.0,57
9.46,1.4,2025-02-17 03:37:23.350,7.205,4.85,4.61,0.71,0.68,14.820000000000014,32032,33800,0.0,0.0,61,0.0,0.0,48,0.0,0.0,55
9.4,1.4,2025-02-17 03:37:23.451,7.306,4.82,4.59,0.72,0.68,13.990000000000007,31824,33592,0.0,0.0,56,0.0,0.0,53,0.0,0.0,55
9.4,1.4,2025-02-17 03:37:23.551,7.406,4.82,4.58,0.72,0.68,13.510000000000023,32032,33592,0.0,0.0,56,0.0,0.0,51,0.0,0.0,54
9.45,1.4,2025-02-17 03:37:23.651,7.506,4.85,4.6,0.72,0.68,28.780000000000015,32136,33592,0.0,0.0,49,0.0,0.0,56,0.01,0.0,54
9.4,1.4,2025-02-17 03:37:23.752,7.607,4.81,4.59,0.72,0.68,19.10999999999999,32240,33592,0.0,0.0,53,0.0,0.0,59,0.0,0.0,56
9.32,1.38,2025-02-17 03:37:23.851,7.706,4.77,4.55,0.71,0.68,15.250000000000016,32136,33592,0.0,0.0,58,0.0,0.0,51,0.0,0.0,55
9.34,1.38,2025-02-17 03:37:23.950,7.805,4.77,4.56,0.7,0.67,14.400000000000011,32240,33592,0.0,0.0,51,0.0,0.0,49,0.0,0.0,50
9.38,1.39,2025-02-17 03:37:24.051,7.906,4.79,4.59,0.71,0.68,19.859999999999985,32136,33592,0.0,0.0,55,0.0,0.0,56,0.0,0.0,56
9.45,1.39,2025-02-17 03:37:24.151,8.006,4.84,4.61,0.71,0.68,14.400000000000007,32136,33592,0.0,0.0,47,0.0,0.0,51,0.0,0.0,48
9.43,1.4,2025-02-17 03:37:24.251,8.106,4.82,4.61,0.72,0.68,26.04999999999999,32136,33800,0.0,0.0,59,0.0,0.0,54,0.0,0.0,57
9.4,1.39,2025-02-17 03:37:24.352,8.207,4.81,4.59,0.71,0.68,13.980000000000011,32136,33696,0.0,0.0,57,0.0,0.0,50,0.0,0.0,54
9.4,1.4,2025-02-17 03:37:24.452,8.307,4.81,4.59,0.71,0.68,13.620000000000022,31928,33696,0.0,0.0,56,0.0,0.0,47,0.0,0.0,51
9.41,1.4,2025-02-17 03:37:24.552,8.407,4.83,4.59,0.71,0.68,24.26000000000001,31616,33904,0.0,0.0,63,0.0,0.0,57,0.0,0.0,60
9.43,1.4,2025-02-17 03:37:24.653,8.508,4.84,4.6,0.72,0.68,27.65000000000001,31720,34320,0.0,0.0,49,0.0,0.0,56,0.0,0.0,53
9.44,1.39,2025-02-17 03:37:24.753,8.608,4.83,4.62,0.71,0.68,19.619999999999976,31720,34632,0.0,0.0,44,0.0,0.0,71,0.0,0.0,59
9.55,1.4,2025-02-17 03:37:24.853,8.708,4.84,4.72,0.72,0.68,45.440000000000026,31928,34216,0.0,0.0,34,0.01,0.0,85,0.01,0.01,67
9.3,1.38,2025-02-17 03:37:24.952,8.807,4.75,4.54,0.71,0.67,19.01999999999999,31928,34008,0.0,0.0,58,0.0,0.0,50,0.0,0.0,54
9.31,1.38,2025-02-17 03:37:25.052,8.907,4.76,4.55,0.71,0.67,17.49999999999999,32032,33904,0.0,0.0,55,0.0,0.0,57,0.0,0.0,56
9.33,1.38,2025-02-17 03:37:25.151,9.006,4.79,4.55,0.71,0.67,14.640000000000011,31824,33904,0.0,0.0,48,0.0,0.0,52,0.0,0.0,50
9.42,1.39,2025-02-17 03:37:25.251,9.106,4.83,4.59,0.71,0.68,24.709999999999972,31720,34216,0.0,0.0,54,0.0,0.0,57,0.0,0.0,56
9.4,1.39,2025-02-17 03:37:25.352,9.207,4.81,4.59,0.71,0.68,15.250000000000012,31928,34216,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.39,1.39,2025-02-17 03:37:25.452,9.307,4.8,4.59,0.71,0.68,15.680000000000009,31616,34320,0.0,0.0,56,0.0,0.0,45,0.0,0.0,50
9.41,1.39,2025-02-17 03:37:25.553,9.408,4.81,4.6,0.71,0.68,13.540000000000019,31512,34320,0.0,0.0,51,0.0,0.0,59,0.0,0.0,54
9.42,1.39,2025-02-17 03:37:25.653,9.508,4.82,4.6,0.71,0.68,29.27,31928,34216,0.0,0.0,50,0.0,0.0,57,0.01,0.0,54
9.38,1.39,2025-02-17 03:37:25.753,9.608,4.8,4.58,0.71,0.68,22.389999999999976,31824,34320,0.0,0.0,50,0.0,0.0,51,0.0,0.0,51
9.32,1.38,2025-02-17 03:37:25.853,9.708,4.77,4.55,0.7,0.67,17.20000000000001,31720,34216,0.0,0.0,64,0.0,0.0,54,0.0,0.0,60
9.31,1.38,2025-02-17 03:37:25.952,9.807,4.77,4.54,0.7,0.67,14.390000000000013,31720,34320,0.0,0.0,57,0.0,0.0,49,0.0,0.0,53
9.41,1.39,2025-02-17 03:37:26.052,9.907,4.81,4.6,0.71,0.68,16.660000000000007,31824,34320,0.0,0.0,51,0.0,0.0,53,0.0,0.0,52
9.39,1.39,2025-02-17 03:37:26.153,10.008,4.8,4.59,0.71,0.68,15.420000000000012,31928,34424,0.0,0.0,50,0.0,0.0,51,0.0,0.0,51
9.42,1.4,2025-02-17 03:37:26.253,10.108,4.81,4.61,0.72,0.68,27.90999999999997,31512,34528,0.0,0.0,53,0.0,0.0,57,0.0,0.0,55
9.42,1.39,2025-02-17 03:37:26.353,10.208,4.81,4.61,0.71,0.68,18.150000000000006,31616,34112,0.0,0.0,53,0.0,0.0,71,0.0,0.0,63
9.44,1.4,2025-02-17 03:37:26.454,10.309,4.82,4.62,0.71,0.68,21.589999999999986,31096,33904,0.0,0.0,40,0.0,0.0,68,0.01,0.0,53
9.32,1.38,2025-02-17 03:37:26.553,10.408,4.77,4.55,0.71,0.67,17.010000000000012,31200,34112,0.0,0.0,69,0.0,0.0,46,0.0,0.0,57
9.34,1.38,2025-02-17 03:37:26.653,10.508,4.77,4.57,0.71,0.67,29.32000000000002,31512,33696,0.0,0.0,51,0.0,0.0,61,0.0,0.0,57
9.4,1.39,2025-02-17 03:37:26.753,10.608,4.8,4.6,0.71,0.68,19.77999999999997,31616,33800,0.0,0.0,37,0.0,0.0,72,0.0,0.0,57
9.62,1.4,2025-02-17 03:37:26.853,10.708,4.84,4.79,0.71,0.68,45.100000000000016,31616,35048,0.0,0.0,36,0.01,0.0,82,0.01,0.01,67
9.41,1.39,2025-02-17 03:37:26.954,10.809,4.81,4.6,0.71,0.68,21.300000000000008,31512,34632,0.0,0.0,52,0.0,0.0,56,0.0,0.0,54
9.42,1.39,2025-02-17 03:37:27.054,10.909,4.81,4.61,0.71,0.68,16.740000000000016,31512,34528,0.0,0.0,47,0.0,0.0,64,0.0,0.0,54
9.4,1.39,2025-02-17 03:37:27.154,11.009,4.82,4.58,0.71,0.68,13.970000000000017,31616,34424,0.0,0.0,50,0.0,0.0,51,0.0,0.0,51
9.41,1.39,2025-02-17 03:37:27.255,11.11,4.81,4.6,0.71,0.68,23.13999999999996,31512,34944,0.0,0.0,50,0.0,0.0,66,0.0,0.0,57
9.4,1.39,2025-02-17 03:37:27.355,11.21,4.81,4.59,0.71,0.68,14.310000000000016,31304,35152,0.0,0.0,50,0.0,0.0,57,0.0,0.0,53
9.31,1.38,2025-02-17 03:37:27.454,11.309,4.76,4.55,0.71,0.67,14.220000000000017,31304,35048,0.0,0.0,62,0.0,0.0,49,0.0,0.0,57
9.3,1.38,2025-02-17 03:37:27.554,11.409,4.76,4.54,0.7,0.67,14.840000000000012,31408,35048,0.0,0.0,56,0.0,0.0,48,0.0,0.0,51
9.42,1.39,2025-02-17 03:37:27.654,11.509,4.82,4.61,0.71,0.68,30.590000000000007,31616,34216,0.0,0.0,45,0.0,0.0,58,0.01,0.0,53
9.4,1.39,2025-02-17 03:37:27.754,11.609,4.82,4.58,0.71,0.68,18.299999999999986,31512,34320,0.0,0.0,58,0.0,0.0,55,0.0,0.0,57
9.39,1.39,2025-02-17 03:37:27.855,11.71,4.8,4.59,0.71,0.68,14.12000000000001,31512,34320,0.0,0.0,51,0.0,0.0,52,0.0,0.0,51
9.4,1.39,2025-02-17 03:37:27.955,11.81,4.81,4.59,0.71,0.68,14.960000000000015,31512,34216,0.0,0.0,61,0.0,0.0,52,0.0,0.0,57
9.4,1.39,2025-02-17 03:37:28.056,11.911,4.81,4.59,0.71,0.68,15.560000000000013,31304,34320,0.0,0.0,64,0.0,0.0,45,0.0,0.0,55
9.43,1.4,2025-02-17 03:37:28.156,12.011,4.82,4.61,0.72,0.68,17.480000000000008,31304,34320,0.0,0.0,60,0.0,0.0,51,0.0,0.0,55
9.32,1.38,2025-02-17 03:37:28.255,12.11,4.76,4.55,0.71,0.67,23.999999999999986,31096,34424,0.0,0.0,55,0.0,0.0,52,0.01,0.0,54
9.3,1.38,2025-02-17 03:37:28.355,12.21,4.75,4.54,0.71,0.67,19.319999999999983,31096,34424,0.0,0.0,55,0.0,0.0,58,0.0,0.0,56
9.4,1.39,2025-02-17 03:37:28.455,12.31,4.81,4.59,0.71,0.68,15.500000000000005,30992,34320,0.0,0.0,64,0.0,0.0,47,0.0,0.0,56
9.41,1.39,2025-02-17 03:37:28.555,12.41,4.82,4.58,0.71,0.68,13.890000000000017,30888,34320,0.0,0.0,56,0.0,0.0,53,0.0,0.0,55
9.41,1.39,2025-02-17 03:37:28.656,12.511,4.81,4.61,0.71,0.68,28.35,31200,34008,0.0,0.0,50,0.0,0.0,53,0.01,0.0,52
9.42,1.39,2025-02-17 03:37:28.756,12.611,4.8,4.61,0.71,0.68,25.419999999999984,31408,34424,0.0,0.0,53,0.0,0.0,65,0.0,0.0,61
9.65,1.4,2025-02-17 03:37:28.856,12.711,4.82,4.83,0.71,0.68,40.690000000000026,31408,36088,0.0,0.0,17,0.01,0.0,94,0.01,0.0,67
9.41,1.39,2025-02-17 03:37:28.957,12.812,4.8,4.61,0.71,0.68,14.970000000000013,31720,35880,0.0,0.0,74,0.0,0.0,43,0.0,0.0,59
9.3,1.37,2025-02-17 03:37:29.056,12.911,4.75,4.55,0.7,0.67,15.110000000000015,31616,35880,0.0,0.0,58,0.0,0.0,57,0.0,0.0,58
9.31,1.37,2025-02-17 03:37:29.155,13.01,4.76,4.55,0.7,0.67,14.640000000000011,31720,35776,0.0,0.0,65,0.0,0.0,51,0.0,0.0,58
9.32,1.38,2025-02-17 03:37:29.255,13.11,4.78,4.54,0.71,0.67,21.219999999999967,31720,35672,0.0,0.0,50,0.0,0.0,57,0.0,0.0,53
9.41,1.39,2025-02-17 03:37:29.355,13.21,4.8,4.6,0.71,0.68,16.490000000000006,31408,35568,0.0,0.0,60,0.0,0.0,51,0.0,0.0,55
9.38,1.39,2025-02-17 03:37:29.455,13.31,4.79,4.59,0.71,0.68,14.02000000000001,31304,35568,0.0,0.0,53,0.0,0.0,51,0.0,0.0,52
9.4,1.39,2025-02-17 03:37:29.556,13.411,4.81,4.59,0.71,0.68,14.650000000000013,31408,35568,0.0,0.0,53,0.0,0.0,52,0.0,0.0,53
9.41,1.4,2025-02-17 03:37:29.656,13.511,4.81,4.6,0.71,0.68,29.790000000000003,31512,35152,0.0,0.0,48,0.0,0.0,59,0.01,0.0,54
9.41,1.4,2025-02-17 03:37:29.756,13.611,4.82,4.59,0.72,0.68,19.109999999999978,31512,35152,0.0,0.0,62,0.0,0.0,51,0.0,0.0,57
9.38,1.39,2025-02-17 03:37:29.857,13.712,4.79,4.59,0.71,0.68,14.24000000000001,31512,35048,0.0,0.0,58,0.0,0.0,50,0.0,0.0,54
9.4,1.39,2025-02-17 03:37:29.957,13.812,4.81,4.59,0.72,0.68,15.56000000000001,31720,35152,0.0,0.0,61,0.0,0.0,46,0.0,0.0,55
9.3,1.38,2025-02-17 03:37:30.056,13.911,4.76,4.55,0.71,0.67,16.01,31824,35048,0.0,0.0,55,0.0,0.0,49,0.0,0.0,52
9.32,1.38,2025-02-17 03:37:30.156,14.011,4.77,4.56,0.71,0.67,18.709999999999987,31720,35048,0.0,0.0,56,0.0,0.0,57,0.0,0.0,57
9.31,1.38,2025-02-17 03:37:30.255,14.11,4.76,4.55,0.71,0.67,27.36999999999998,31720,35672,0.0,0.0,50,0.0,0.0,58,0.01,0.0,54
9.4,1.39,2025-02-17 03:37:30.355,14.21,4.78,4.62,0.71,0.68,18.589999999999993,31512,35568,0.0,0.0,61,0.0,0.0,44,0.0,0.0,53
9.41,1.39,2025-02-17 03:37:30.456,14.311,4.82,4.59,0.71,0.68,15.350000000000005,31200,35464,0.0,0.0,53,0.0,0.0,59,0.0,0.0,55
9.39,1.39,2025-02-17 03:37:30.556,14.411,4.8,4.59,0.71,0.68,13.610000000000019,31304,35360,0.0,0.0,50,0.0,0.0,59,0.0,0.0,53
9.42,1.39,2025-02-17 03:37:30.657,14.512,4.81,4.61,0.71,0.68,27.50000000000001,31200,35256,0.0,0.0,51,0.0,0.0,53,0.01,0.0,52
9.41,1.39,2025-02-17 03:37:30.757,14.612,4.81,4.6,0.71,0.68,24.839999999999986,31304,35048,0.0,0.0,43,0.0,0.0,65,0.0,0.0,55
9.56,1.4,2025-02-17 03:37:30.857,14.712,4.8,4.75,0.71,0.69,42.990000000000045,31200,34840,0.0,0.0,20,0.01,0.0,92,0.01,0.0,68
9.31,1.38,2025-02-17 03:37:30.957,14.812,4.76,4.55,0.71,0.67,15.820000000000002,31304,34632,0.0,0.0,74,0.0,0.0,53,0.0,0.0,67
9.3,1.38,2025-02-17 03:37:31.056,14.911,4.76,4.54,0.71,0.67,15.280000000000005,31304,34528,0.0,0.0,53,0.0,0.0,50,0.0,0.0,51
9.31,1.38,2025-02-17 03:37:31.155,15.01,4.75,4.55,0.7,0.67,17.35000000000001,31512,34424,0.0,0.0,58,0.0,0.0,49,0.0,0.0,53
9.4,1.4,2025-02-17 03:37:31.255,15.11,4.8,4.6,0.71,0.68,24.26999999999998,31408,34632,0.0,0.0,49,0.0,0.0,56,0.0,0.0,52
9.39,1.39,2025-02-17 03:37:31.356,15.211,4.8,4.59,0.71,0.68,15.840000000000014,31408,34632,0.0,0.0,62,0.0,0.0,51,0.0,0.0,56
