Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.19,1.4,2025-02-17 00:33:08.468,1.702,4.77,4.42,0.72,0.68,17.370000000000005,34008,35464,0.0,0.0,64,0.0,0.0,50,0.0,0.0,57
9.2,1.4,2025-02-17 00:33:08.568,1.802,4.77,4.42,0.72,0.68,16.410000000000004,33904,35464,0.0,0.0,55,0.0,0.0,50,0.0,0.0,53
9.23,1.4,2025-02-17 00:33:08.669,1.903,4.78,4.45,0.72,0.68,16.65,33800,35360,0.0,0.0,58,0.0,0.0,52,0.0,0.0,55
9.29,1.4,2025-02-17 00:33:08.769,2.003,4.8,4.49,0.72,0.69,17.47,33800,35464,0.0,0.0,51,0.0,0.0,50,0.0,0.0,50
9.31,1.41,2025-02-17 00:33:08.869,2.103,4.77,4.54,0.72,0.69,21.31999999999999,33696,35568,0.0,0.0,57,0.0,0.0,53,0.0,0.0,55
9.33,1.4,2025-02-17 00:33:08.969,2.203,4.79,4.54,0.72,0.68,18.119999999999976,33488,35776,0.0,0.0,56,0.0,0.0,49,0.0,0.0,52
9.08,1.38,2025-02-17 00:33:09.069,2.303,4.74,4.34,0.71,0.67,22.899999999999952,32656,35672,0.0,0.0,71,0.0,0.0,38,0.01,0.0,59
9.14,1.38,2025-02-17 00:33:09.168,2.402,4.74,4.4,0.71,0.68,20.559999999999974,32760,35256,0.0,0.0,60,0.0,0.0,54,0.0,0.0,58
9.11,1.39,2025-02-17 00:33:09.267,2.501,4.65,4.46,0.71,0.68,34.09,32760,34840,0.0,0.0,47,0.0,0.0,65,0.01,0.0,57
9.31,1.39,2025-02-17 00:33:09.368,2.602,4.79,4.52,0.71,0.68,15.559999999999999,32864,34632,0.0,0.0,56,0.0,0.0,50,0.0,0.0,53
9.24,1.4,2025-02-17 00:33:09.468,2.702,4.78,4.46,0.71,0.68,17.130000000000006,32864,34632,0.0,0.0,59,0.0,0.0,51,0.0,0.0,55
9.09,1.39,2025-02-17 00:33:09.568,2.802,4.66,4.43,0.71,0.68,16.119999999999997,32968,34632,0.0,0.0,50,0.0,0.0,53,0.0,0.0,51
9.24,1.39,2025-02-17 00:33:09.669,2.903,4.75,4.48,0.71,0.69,18.050000000000004,32552,34736,0.0,0.0,56,0.0,0.0,57,0.01,0.0,57
9.3,1.4,2025-02-17 00:33:09.769,3.003,4.78,4.51,0.72,0.68,27.689999999999994,32448,34528,0.0,0.0,37,0.0,0.0,76,0.01,0.0,57
9.37,1.41,2025-02-17 00:33:09.870,3.104,4.8,4.58,0.72,0.69,45.40999999999999,32448,34112,0.01,0.01,16,0.01,0.0,89,0.02,0.01,48
9.2,1.4,2025-02-17 00:33:09.970,3.204,4.76,4.43,0.72,0.68,15.400000000000002,32656,34008,0.0,0.0,56,0.0,0.0,51,0.0,0.0,54
9.13,1.39,2025-02-17 00:33:10.069,3.303,4.74,4.38,0.71,0.68,17.399999999999995,32240,33904,0.0,0.0,59,0.0,0.0,53,0.0,0.0,56
9.14,1.39,2025-02-17 00:33:10.168,3.402,4.75,4.39,0.71,0.68,20.559999999999977,32136,33904,0.0,0.0,62,0.0,0.0,51,0.0,0.0,57
9.28,1.41,2025-02-17 00:33:10.269,3.503,4.78,4.5,0.72,0.69,38.410000000000004,31824,33696,0.0,0.0,70,0.01,0.0,51,0.01,0.01,61
9.22,1.4,2025-02-17 00:33:10.369,3.603,4.77,4.45,0.71,0.68,16.18999999999999,31720,34008,0.0,0.0,56,0.0,0.0,49,0.0,0.0,53
9.25,1.4,2025-02-17 00:33:10.470,3.704,4.79,4.46,0.72,0.68,18.84999999999999,31928,33904,0.0,0.0,89,0.0,0.0,34,0.0,0.0,69
9.23,1.4,2025-02-17 00:33:10.570,3.804,4.77,4.45,0.72,0.68,16.96000000000001,32136,33904,0.0,0.0,88,0.0,0.0,30,0.0,0.0,68
9.14,1.38,2025-02-17 00:33:10.670,3.904,4.72,4.41,0.71,0.68,13.830000000000018,32240,33800,0.0,0.0,72,0.0,0.0,52,0.0,0.0,61
9.14,1.39,2025-02-17 00:33:10.769,4.003,4.74,4.4,0.71,0.68,13.860000000000019,32240,33904,0.0,0.0,53,0.0,0.0,56,0.0,0.0,54
9.35,1.41,2025-02-17 00:33:10.869,4.103,4.8,4.55,0.72,0.69,14.740000000000014,32240,34216,0.0,0.0,53,0.0,0.0,53,0.0,0.0,53
9.18,1.39,2025-02-17 00:33:10.970,4.204,4.76,4.41,0.72,0.68,17.030000000000015,32344,34216,0.0,0.0,51,0.0,0.0,48,0.0,0.0,50
9.31,1.4,2025-02-17 00:33:11.070,4.304,4.79,4.52,0.72,0.68,18.459999999999987,32240,34216,0.0,0.0,66,0.0,0.0,51,0.0,0.0,58
9.24,1.4,2025-02-17 00:33:11.170,4.404,4.78,4.47,0.72,0.68,14.420000000000016,32240,34216,0.0,0.0,55,0.0,0.0,51,0.0,0.0,52
9.24,1.41,2025-02-17 00:33:11.271,4.505,4.78,4.46,0.72,0.69,36.26000000000002,31928,33904,0.0,0.0,39,0.0,0.0,68,0.01,0.0,54
9.34,1.4,2025-02-17 00:33:11.371,4.605,4.78,4.56,0.72,0.68,14.100000000000014,31824,33904,0.0,0.0,54,0.0,0.0,43,0.0,0.0,49
9.46,1.4,2025-02-17 00:33:11.471,4.705,4.8,4.66,0.72,0.69,25.919999999999987,31720,33696,0.0,0.0,35,0.0,0.0,80,0.0,0.0,66
9.15,1.39,2025-02-17 00:33:11.571,4.805,4.73,4.42,0.7,0.68,13.330000000000004,31616,33696,0.0,0.0,58,0.0,0.0,49,0.0,0.0,53
9.16,1.39,2025-02-17 00:33:11.670,4.904,4.73,4.42,0.71,0.69,14.050000000000013,31616,33696,0.0,0.0,61,0.0,0.0,54,0.0,0.0,57
9.27,1.4,2025-02-17 00:33:11.770,5.004,4.78,4.49,0.72,0.69,19.15000000000001,31616,33800,0.0,0.0,30,0.0,0.0,74,0.0,0.0,57
9.47,1.41,2025-02-17 00:33:11.871,5.105,4.79,4.69,0.72,0.69,43.71999999999998,31720,33696,0.0,0.0,15,0.01,0.0,91,0.01,0.01,59
9.25,1.4,2025-02-17 00:33:11.971,5.205,4.79,4.45,0.72,0.69,13.980000000000013,31616,33800,0.0,0.0,48,0.0,0.0,50,0.0,0.0,49
9.21,1.4,2025-02-17 00:33:12.071,5.305,4.77,4.43,0.71,0.68,17.39000000000001,31616,33800,0.0,0.0,64,0.0,0.0,54,0.0,0.0,59
9.24,1.4,2025-02-17 00:33:12.172,5.406,4.78,4.46,0.71,0.69,16.319999999999997,31824,34008,0.0,0.0,65,0.0,0.0,47,0.0,0.0,58
9.28,1.41,2025-02-17 00:33:12.272,5.506,4.8,4.48,0.72,0.69,44.38000000000002,31824,33488,0.0,0.0,63,0.01,0.0,52,0.01,0.01,57
9.26,1.4,2025-02-17 00:33:12.372,5.606,4.78,4.48,0.71,0.68,14.110000000000014,31616,33592,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.25,1.4,2025-02-17 00:33:12.473,5.707,4.79,4.47,0.71,0.69,16.230000000000004,31304,33280,0.0,0.0,58,0.0,0.0,52,0.0,0.0,55
9.28,1.4,2025-02-17 00:33:12.573,5.807,4.78,4.5,0.71,0.69,15.790000000000017,31408,33384,0.0,0.0,68,0.0,0.0,54,0.0,0.0,61
9.28,1.4,2025-02-17 00:33:12.673,5.907,4.78,4.5,0.71,0.69,13.840000000000014,31304,33488,0.0,0.0,59,0.0,0.0,52,0.0,0.0,56
9.12,1.39,2025-02-17 00:33:12.773,6.007,4.74,4.38,0.71,0.68,15.140000000000013,31408,33488,0.0,0.0,59,0.0,0.0,51,0.0,0.0,55
9.14,1.38,2025-02-17 00:33:12.872,6.106,4.73,4.41,0.71,0.68,13.99000000000002,31200,33488,0.0,0.0,61,0.0,0.0,51,0.0,0.0,56
9.21,1.4,2025-02-17 00:33:12.972,6.206,4.77,4.43,0.71,0.69,13.460000000000015,31616,33488,0.0,0.0,48,0.0,0.0,53,0.0,0.0,50
9.22,1.4,2025-02-17 00:33:13.073,6.307,4.78,4.44,0.71,0.69,18.539999999999996,31720,33488,0.0,0.0,64,0.0,0.0,50,0.0,0.0,58
9.22,1.39,2025-02-17 00:33:13.173,6.407,4.77,4.44,0.71,0.69,14.000000000000016,31928,33488,0.0,0.0,57,0.0,0.0,54,0.0,0.0,56
9.27,1.4,2025-02-17 00:33:13.273,6.507,4.8,4.47,0.71,0.69,36.349999999999994,31928,34008,0.0,0.0,50,0.0,0.0,64,0.01,0.0,58
9.19,1.4,2025-02-17 00:33:13.374,6.608,4.77,4.42,0.71,0.69,14.560000000000013,32032,34008,0.0,0.0,49,0.0,0.0,51,0.0,0.0,50
9.2,1.4,2025-02-17 00:33:13.474,6.708,4.78,4.42,0.71,0.68,17.170000000000016,31824,34008,0.0,0.0,61,0.0,0.0,51,0.0,0.0,57
9.28,1.4,2025-02-17 00:33:13.574,6.808,4.78,4.51,0.71,0.68,14.61000000000001,31720,34008,0.0,0.0,60,0.0,0.0,51,0.0,0.0,55
9.11,1.38,2025-02-17 00:33:13.674,6.908,4.73,4.38,0.71,0.68,17.08000000000001,31616,34008,0.0,0.0,63,0.0,0.0,59,0.0,0.0,60
9.16,1.38,2025-02-17 00:33:13.773,7.007,4.75,4.42,0.71,0.68,20.82,31200,34112,0.0,0.0,42,0.0,0.0,71,0.01,0.0,60
9.3,1.38,2025-02-17 00:33:13.872,7.106,4.73,4.57,0.71,0.68,42.25999999999999,30888,35048,0.0,0.0,25,0.01,0.0,87,0.01,0.01,64
9.12,1.38,2025-02-17 00:33:13.971,7.205,4.74,4.38,0.7,0.68,21.169999999999963,33176,34424,0.01,0.0,96,0.0,0.0,22,0.01,0.01,84
9.3,1.39,2025-02-17 00:33:14.071,7.305,4.73,4.57,0.7,0.68,16.130000000000013,33072,34424,0.0,0.0,57,0.0,0.0,52,0.0,0.0,55
9.22,1.4,2025-02-17 00:33:14.171,7.405,4.79,4.43,0.71,0.69,21.409999999999986,33176,34424,0.0,0.0,59,0.0,0.0,52,0.0,0.0,56
9.25,1.4,2025-02-17 00:33:14.271,7.505,4.79,4.46,0.71,0.69,38.52,33176,34112,0.0,0.0,44,0.01,0.0,70,0.01,0.01,59
9.21,1.39,2025-02-17 00:33:14.372,7.606,4.78,4.43,0.7,0.68,20.33999999999999,32760,33592,0.0,0.0,54,0.0,0.0,48,0.0,0.0,51
9.2,1.41,2025-02-17 00:33:14.472,7.706,4.78,4.42,0.72,0.69,15.770000000000014,32864,33488,0.0,0.0,68,0.0,0.0,59,0.0,0.0,64
9.21,1.39,2025-02-17 00:33:14.572,7.806,4.75,4.46,0.71,0.68,13.58000000000002,32864,33488,0.0,0.0,58,0.0,0.0,52,0.0,0.0,55
9.19,1.4,2025-02-17 00:33:14.673,7.907,4.76,4.43,0.72,0.69,13.40000000000002,32656,33488,0.0,0.0,51,0.0,0.0,48,0.0,0.0,49
9.16,1.39,2025-02-17 00:33:14.772,8.006,4.77,4.39,0.72,0.67,19.839999999999993,32760,33488,0.0,0.0,52,0.0,0.0,64,0.0,0.0,56
9.11,1.38,2025-02-17 00:33:14.871,8.105,4.68,4.43,0.71,0.68,14.66000000000001,32760,33592,0.0,0.0,59,0.0,0.0,50,0.0,0.0,54
9.18,1.4,2025-02-17 00:33:14.971,8.205,4.79,4.39,0.72,0.68,13.840000000000016,32864,33592,0.0,0.0,48,0.0,0.0,53,0.0,0.0,50
9.18,1.39,2025-02-17 00:33:15.071,8.305,4.73,4.45,0.71,0.68,16.180000000000014,32760,33592,0.0,0.0,63,0.0,0.0,51,0.0,0.0,57
9.26,1.4,2025-02-17 00:33:15.172,8.406,4.83,4.43,0.72,0.68,16.680000000000014,32864,33488,0.0,0.0,51,0.0,0.0,50,0.0,0.0,51
9.19,1.4,2025-02-17 00:33:15.272,8.506,4.74,4.45,0.71,0.69,38.74000000000001,32968,32760,0.0,0.0,49,0.0,0.0,62,0.01,0.0,56
9.23,1.4,2025-02-17 00:33:15.372,8.606,4.79,4.44,0.72,0.68,13.890000000000015,32968,32656,0.0,0.0,57,0.0,0.0,47,0.0,0.0,51
9.2,1.4,2025-02-17 00:33:15.473,8.707,4.78,4.42,0.72,0.68,14.840000000000014,32864,32656,0.0,0.0,55,0.0,0.0,54,0.0,0.0,54
9.21,1.4,2025-02-17 00:33:15.573,8.807,4.77,4.44,0.72,0.68,14.380000000000011,32968,32760,0.0,0.0,53,0.0,0.0,54,0.0,0.0,53
9.23,1.41,2025-02-17 00:33:15.673,8.907,4.81,4.42,0.72,0.69,15.11000000000001,33072,32864,0.0,0.0,76,0.0,0.0,45,0.0,0.0,65
9.05,1.37,2025-02-17 00:33:15.772,9.006,4.69,4.36,0.7,0.67,22.829999999999973,33176,33384,0.0,0.0,43,0.0,0.0,72,0.0,0.0,60
9.26,1.39,2025-02-17 00:33:15.872,9.106,4.75,4.5,0.71,0.68,42.52999999999998,32760,34320,0.0,0.0,20,0.01,0.0,89,0.01,0.0,64
9.15,1.39,2025-02-17 00:33:15.971,9.205,4.71,4.44,0.71,0.69,15.70000000000001,32864,34424,0.0,0.0,51,0.0,0.0,53,0.0,0.0,52
9.24,1.4,2025-02-17 00:33:16.072,9.306,4.81,4.43,0.71,0.68,16.590000000000018,32760,34424,0.0,0.0,52,0.0,0.0,56,0.0,0.0,54
9.19,1.4,2025-02-17 00:33:16.172,9.406,4.75,4.44,0.71,0.68,16.40000000000001,32760,34216,0.0,0.0,60,0.0,0.0,56,0.0,0.0,58
9.26,1.41,2025-02-17 00:33:16.272,9.506,4.81,4.45,0.72,0.69,39.910000000000004,32656,33592,0.0,0.0,49,0.01,0.0,57,0.01,0.01,54
9.2,1.4,2025-02-17 00:33:16.373,9.607,4.78,4.43,0.72,0.68,14.460000000000012,32656,33488,0.0,0.0,56,0.0,0.0,51,0.0,0.0,53
9.33,1.4,2025-02-17 00:33:16.473,9.707,4.79,4.55,0.72,0.68,23.839999999999975,33176,33176,0.0,0.0,86,0.0,0.0,33,0.0,0.0,73
9.16,1.39,2025-02-17 00:33:16.573,9.807,4.78,4.38,0.71,0.68,16.94,33072,33176,0.0,0.0,72,0.0,0.0,50,0.0,0.0,62
9.15,1.39,2025-02-17 00:33:16.673,9.907,4.73,4.43,0.71,0.68,14.320000000000013,33072,33176,0.0,0.0,49,0.0,0.0,52,0.0,0.0,50
9.22,1.39,2025-02-17 00:33:16.772,10.006,4.74,4.48,0.71,0.68,17.89,32864,33176,0.0,0.0,82,0.0,0.0,37,0.0,0.0,67
9.19,1.4,2025-02-17 00:33:16.872,10.106,4.77,4.42,0.72,0.69,14.260000000000014,32968,33176,0.0,0.0,55,0.0,0.0,49,0.0,0.0,52
9.22,1.4,2025-02-17 00:33:16.973,10.207,4.79,4.43,0.72,0.68,15.500000000000014,33176,33176,0.0,0.0,60,0.0,0.0,52,0.0,0.0,56
9.25,1.4,2025-02-17 00:33:17.073,10.307,4.78,4.47,0.72,0.69,22.51999999999999,33176,32864,0.0,0.0,43,0.0,0.0,76,0.01,0.0,62
9.32,1.4,2025-02-17 00:33:17.173,10.407,4.77,4.55,0.72,0.68,17.90000000000001,33384,32968,0.0,0.0,60,0.0,0.0,52,0.0,0.0,56
9.24,1.4,2025-02-17 00:33:17.274,10.508,4.79,4.46,0.71,0.69,35.13000000000001,32968,33696,0.0,0.0,38,0.0,0.0,69,0.01,0.0,56
9.2,1.4,2025-02-17 00:33:17.374,10.608,4.78,4.42,0.71,0.68,14.26000000000001,32968,33800,0.0,0.0,51,0.0,0.0,50,0.0,0.0,50
9.22,1.38,2025-02-17 00:33:17.474,10.708,4.73,4.48,0.71,0.68,18.380000000000006,32760,33800,0.0,0.0,62,0.0,0.0,54,0.0,0.0,59
9.17,1.39,2025-02-17 00:33:17.573,10.807,4.72,4.45,0.71,0.68,13.790000000000017,32864,33696,0.0,0.0,57,0.0,0.0,50,0.0,0.0,53
9.23,1.4,2025-02-17 00:33:17.673,10.907,4.79,4.44,0.72,0.69,16.83,32656,33800,0.0,0.0,63,0.0,0.0,58,0.0,0.0,60
9.22,1.4,2025-02-17 00:33:17.773,11.007,4.78,4.44,0.72,0.69,20.75,32760,33800,0.0,0.0,48,0.0,0.0,82,0.0,0.0,67
9.34,1.41,2025-02-17 00:33:17.874,11.108,4.78,4.56,0.72,0.69,40.41999999999997,32552,34632,0.0,0.0,28,0.01,0.0,85,0.01,0.01,65
9.2,1.39,2025-02-17 00:33:17.974,11.208,4.77,4.43,0.71,0.68,18.54999999999999,32760,34528,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.35,1.39,2025-02-17 00:33:18.075,11.309,4.77,4.58,0.7,0.69,21.709999999999972,32552,34320,0.0,0.0,66,0.0,0.0,53,0.0,0.0,59
9.25,1.39,2025-02-17 00:33:18.175,11.409,4.78,4.46,0.71,0.68,16.97000000000001,32656,34320,0.0,0.0,55,0.0,0.0,61,0.0,0.0,57
9.22,1.4,2025-02-17 00:33:18.275,11.509,4.77,4.45,0.71,0.69,34.58000000000002,32656,34528,0.0,0.0,45,0.0,0.0,68,0.01,0.0,60
9.14,1.37,2025-02-17 00:33:18.375,11.609,4.73,4.42,0.7,0.67,14.000000000000016,32656,34320,0.0,0.0,50,0.0,0.0,50,0.0,0.0,50
9.15,1.39,2025-02-17 00:33:18.474,11.708,4.73,4.43,0.7,0.68,15.580000000000004,32552,34320,0.0,0.0,62,0.0,0.0,48,0.0,0.0,55
9.27,1.39,2025-02-17 00:33:18.574,11.808,4.77,4.5,0.71,0.68,13.970000000000017,32656,34216,0.0,0.0,54,0.0,0.0,53,0.0,0.0,54
9.28,1.4,2025-02-17 00:33:18.675,11.909,4.79,4.49,0.71,0.69,14.480000000000013,32552,34216,0.0,0.0,49,0.0,0.0,50,0.0,0.0,49
9.23,1.4,2025-02-17 00:33:18.775,12.009,4.77,4.46,0.71,0.68,16.47000000000002,32864,34216,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.29,1.4,2025-02-17 00:33:18.875,12.109,4.78,4.52,0.71,0.69,17.260000000000012,32864,34320,0.0,0.0,59,0.0,0.0,52,0.0,0.0,56
9.26,1.4,2025-02-17 00:33:18.976,12.21,4.79,4.48,0.71,0.68,13.930000000000014,32968,34216,0.0,0.0,44,0.0,0.0,53,0.0,0.0,49
9.3,1.4,2025-02-17 00:33:19.076,12.31,4.78,4.52,0.72,0.69,14.590000000000009,32656,34320,0.0,0.0,57,0.0,0.0,49,0.0,0.0,53
9.11,1.39,2025-02-17 00:33:19.175,12.409,4.73,4.38,0.71,0.68,17.540000000000013,32864,34320,0.0,0.0,50,0.0,0.0,51,0.0,0.0,51
9.16,1.39,2025-02-17 00:33:19.275,12.509,4.74,4.42,0.71,0.68,37.64000000000001,32552,34216,0.0,0.0,49,0.0,0.0,64,0.01,0.0,58
9.17,1.38,2025-02-17 00:33:19.374,12.608,4.72,4.45,0.71,0.68,14.560000000000015,32552,34008,0.0,0.0,58,0.0,0.0,50,0.0,0.0,54
9.29,1.4,2025-02-17 00:33:19.475,12.709,4.78,4.51,0.71,0.68,14.28000000000002,32448,33904,0.0,0.0,55,0.0,0.0,49,0.0,0.0,52
9.19,1.39,2025-02-17 00:33:19.575,12.809,4.77,4.43,0.71,0.68,14.370000000000013,32552,33904,0.0,0.0,56,0.0,0.0,52,0.0,0.0,54
9.22,1.39,2025-02-17 00:33:19.675,12.909,4.77,4.45,0.71,0.68,14.410000000000014,32656,33904,0.0,0.0,49,0.0,0.0,50,0.0,0.0,49
9.23,1.4,2025-02-17 00:33:19.776,13.01,4.79,4.45,0.71,0.69,20.83000000000001,32760,34112,0.0,0.0,48,0.0,0.0,74,0.0,0.0,62
9.51,1.41,2025-02-17 00:33:19.876,13.11,4.78,4.73,0.72,0.69,44.37,32344,34528,0.0,0.0,25,0.01,0.0,86,0.01,0.01,66
9.12,1.38,2025-02-17 00:33:19.975,13.209,4.73,4.39,0.71,0.68,15.249999999999998,32240,34216,0.0,0.0,56,0.0,0.0,59,0.0,0.0,57
9.14,1.38,2025-02-17 00:33:20.075,13.309,4.72,4.41,0.71,0.68,14.500000000000009,32136,34216,0.0,0.0,52,0.0,0.0,49,0.0,0.0,50
9.1,1.38,2025-02-17 00:33:20.174,13.408,4.73,4.38,0.71,0.68,16.840000000000003,32240,34320,0.0,0.0,50,0.0,0.0,51,0.0,0.0,50
9.3,1.4,2025-02-17 00:33:20.274,13.508,4.79,4.51,0.71,0.69,36.91999999999999,32344,33488,0.0,0.0,53,0.0,0.0,56,0.01,0.0,55
9.22,1.4,2025-02-17 00:33:20.375,13.609,4.77,4.45,0.71,0.68,14.290000000000013,32552,33488,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.2,1.4,2025-02-17 00:33:20.475,13.709,4.78,4.43,0.71,0.68,15.09000000000001,31824,33384,0.0,0.0,54,0.0,0.0,53,0.0,0.0,54
9.19,1.4,2025-02-17 00:33:20.575,13.809,4.77,4.42,0.72,0.68,14.550000000000015,32032,33384,0.0,0.0,64,0.0,0.0,50,0.0,0.0,58
9.3,1.4,2025-02-17 00:33:20.676,13.91,4.78,4.51,0.71,0.68,14.140000000000013,31928,33488,0.0,0.0,50,0.0,0.0,48,0.0,0.0,49
9.2,1.4,2025-02-17 00:33:20.776,14.01,4.77,4.43,0.71,0.68,17.21000000000002,32240,33592,0.0,0.0,79,0.0,0.0,50,0.0,0.0,69
9.18,1.38,2025-02-17 00:33:20.875,14.109,4.73,4.45,0.71,0.67,14.240000000000016,32240,33592,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.1,1.38,2025-02-17 00:33:20.975,14.209,4.73,4.37,0.7,0.68,14.590000000000018,32344,33592,0.0,0.0,56,0.0,0.0,51,0.0,0.0,53
9.13,1.38,2025-02-17 00:33:21.074,14.308,4.74,4.39,0.7,0.68,14.950000000000015,32240,33592,0.0,0.0,58,0.0,0.0,53,0.0,0.0,55
9.19,1.39,2025-02-17 00:33:21.174,14.408,4.77,4.42,0.71,0.68,14.270000000000017,32344,33592,0.0,0.0,50,0.0,0.0,50,0.0,0.0,50
9.29,1.4,2025-02-17 00:33:21.275,14.509,4.78,4.51,0.71,0.68,43.250000000000014,32656,33592,0.0,0.0,39,0.01,0.0,71,0.01,0.01,57
9.27,1.39,2025-02-17 00:33:21.375,14.609,4.77,4.5,0.71,0.68,14.59000000000001,32760,33696,0.0,0.0,49,0.0,0.0,51,0.0,0.0,50
9.22,1.4,2025-02-17 00:33:21.476,14.71,4.77,4.45,0.72,0.68,18.829999999999973,32552,33696,0.0,0.0,58,0.0,0.0,55,0.0,0.0,56
9.2,1.4,2025-02-17 00:33:21.576,14.81,4.77,4.43,0.72,0.68,13.790000000000019,32760,33696,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.26,1.4,2025-02-17 00:33:21.676,14.91,4.79,4.47,0.72,0.68,16.57,32656,33696,0.0,0.0,59,0.0,0.0,58,0.0,0.0,58
9.22,1.4,2025-02-17 00:33:21.777,15.011,4.78,4.44,0.72,0.68,20.00999999999999,32552,34008,0.0,0.0,41,0.0,0.0,74,0.0,0.0,59
9.43,1.39,2025-02-17 00:33:21.876,15.11,4.75,4.68,0.71,0.68,43.95,32344,34216,0.0,0.0,20,0.01,0.0,94,0.01,0.0,69
9.11,1.38,2025-02-17 00:33:21.975,15.209,4.72,4.38,0.71,0.67,13.760000000000009,32448,34008,0.0,0.0,51,0.0,0.0,52,0.0,0.0,51
