time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-13 21:35:44.800787
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:35:46.811289
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:35:46.811289
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:35:48.825058
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:35:48.825058
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:35:50.837361
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:35:50.837361
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:35:52.851691
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:35:52.851691
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:35:54.860922
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:35:54.860922
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:35:56.872349
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:35:56.872349
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:35:58.883374
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:35:58.883374
",removeDuplicates,0.12,47.19,96.0,49.16%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:36:00.896406
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:36:00.896406
",removeDuplicates,0.12,47.19,96.0,49.16%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:36:02.907573
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:36:02.907573
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:36:04.918979
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:36:04.918979
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:36:06.931354
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:36:06.931354
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:36:08.942266
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:36:08.942266
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:36:10.953971
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:36:10.953971
",removeDuplicates,0.13,47.19,96.0,49.16%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:36:12.968540
",suffixArray,3552.02,26.92,96.0,28.04%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:36:12.968540
",removeDuplicates,3394.71,47.83,96.0,49.83%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:36:14.984097
",suffixArray,4790.43,45.52,96.0,47.42%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:36:14.984097
",removeDuplicates,4811.01,49.8,96.0,51.87%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:36:18.244766
",suffixArray,2673.85,43.94,96.0,45.77%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:36:18.244766
",removeDuplicates,4294.82,54.06,96.0,56.31%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:36:20.255475
",suffixArray,4820.70,41.09,96.0,42.80%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:36:20.255475
",removeDuplicates,645.71,42.47,96.0,44.24%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:36:22.273273
",suffixArray,1411.14,34.25,96.0,35.68%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:36:22.273273
",removeDuplicates,4776.99,49.48,96.0,51.55%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:36:24.295228
",suffixArray,4709.03,47.61,96.0,49.60%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:36:24.295228
",removeDuplicates,4661.60,49.94,96.0,52.02%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:36:26.310840
",suffixArray,4815.82,55.88,96.0,58.21%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:36:26.310840
",removeDuplicates,1187.59,50.52,96.0,52.62%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:36:28.319086
",suffixArray,1225.55,50.83,96.0,52.95%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:36:28.319086
",removeDuplicates,4813.82,47.86,96.0,49.85%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:36:30.339896
",suffixArray,2006.26,39.26,96.0,40.90%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:36:30.339896
",removeDuplicates,4715.76,49.94,96.0,52.02%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:36:32.351619
",suffixArray,4797.62,35.77,96.0,37.26%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:36:32.351619
",removeDuplicates,4688.71,54.52,96.0,56.79%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:36:34.365417
",suffixArray,4797.63,47.99,96.0,49.99%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:36:34.365417
",removeDuplicates,100.01,42.98,96.0,44.77%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:36:36.377988
",suffixArray,98.93,40.32,96.0,42.00%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:36:36.377988
",removeDuplicates,4815.44,49.23,96.0,51.28%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:36:38.392757
",suffixArray,3038.10,32.21,96.0,33.55%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:36:38.392757
",removeDuplicates,4593.03,49.94,96.0,52.03%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:36:40.405415
",suffixArray,4795.37,32.21,96.0,33.55%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:36:40.405415
",removeDuplicates,663.82,50.15,96.0,52.24%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:36:42.414850
",suffixArray,4770.98,36.65,96.0,38.17%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:36:42.414850
",removeDuplicates,3454.53,46.77,96.0,48.72%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:36:44.441879
",suffixArray,4783.93,38.21,96.0,39.80%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:36:44.441879
",removeDuplicates,4788.57,49.6,96.0,51.66%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:36:47.809452
",suffixArray,4809.96,40.29,96.0,41.96%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:36:47.809452
",removeDuplicates,4777.49,50.41,96.0,52.51%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:36:49.827557
",suffixArray,1247.67,33.29,96.0,34.68%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:36:49.827557
",removeDuplicates,829.88,43.07,96.0,44.86%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:36:51.841059
",suffixArray,4760.37,38.87,96.0,40.49%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:36:51.841059
",removeDuplicates,4786.47,48.92,96.0,50.96%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:36:55.453804
",suffixArray,506.69,39.26,96.0,40.89%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:36:55.453804
",removeDuplicates,4637.25,49.95,96.0,52.03%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:36:57.460551
",suffixArray,4803.62,43.3,96.0,45.11%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:36:57.460551
",removeDuplicates,109.82,49.28,96.0,51.33%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:37:00.697264
",suffixArray,4802.56,45.2,96.0,47.08%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:37:00.697264
",removeDuplicates,4791.71,49.3,96.0,51.36%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:37:04.072618
",suffixArray,98.51,35.31,96.0,36.79%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:37:04.072618
",removeDuplicates,4748.23,53.01,96.0,55.22%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:37:06.078713
",suffixArray,3773.53,27.89,96.0,29.05%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:37:06.078713
",removeDuplicates,1544.73,45.21,96.0,47.10%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:37:08.095871
",suffixArray,4783.86,45.53,96.0,47.43%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:37:08.095871
",removeDuplicates,4779.56,49.68,96.0,51.75%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:37:11.401109
",suffixArray,2285.38,42.54,96.0,44.32%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:37:11.401109
",removeDuplicates,4798.24,52.83,96.0,55.03%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:37:13.411950
",suffixArray,4777.57,41.1,96.0,42.81%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:37:13.411950
",removeDuplicates,543.36,42.48,96.0,44.25%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:37:15.443260
",suffixArray,1512.34,34.36,96.0,35.79%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:37:15.443260
",removeDuplicates,4796.78,49.0,96.0,51.04%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:37:17.461575
",suffixArray,4722.58,47.44,96.0,49.42%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:37:17.461575
",removeDuplicates,4573.01,49.95,96.0,52.03%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:37:19.478879
",suffixArray,4774.77,55.89,96.0,58.22%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:37:19.478879
",removeDuplicates,2437.34,52.08,96.0,54.25%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:37:21.493025
",suffixArray,1392.09,49.84,96.0,51.92%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:37:21.493025
",removeDuplicates,4153.05,48.16,96.0,50.17%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:37:23.506214
",suffixArray,1222.83,39.81,96.0,41.47%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:37:23.506214
",removeDuplicates,4744.75,49.95,96.0,52.03%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:37:25.519512
",suffixArray,4798.63,35.18,96.0,36.64%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:37:25.519512
",removeDuplicates,4767.12,52.31,96.0,54.49%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:37:27.534485
",suffixArray,4784.58,48.0,96.0,50.00%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:37:27.534485
",removeDuplicates,99.73,43.64,96.0,45.46%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:37:29.545641
",suffixArray,1632.99,38.25,96.0,39.84%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:37:29.545641
",removeDuplicates,4832.83,49.46,96.0,51.52%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:37:32.569723
",suffixArray,4785.20,32.22,96.0,33.56%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:37:32.569723
",removeDuplicates,4787.34,52.36,96.0,54.54%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:37:34.586030
",suffixArray,4811.80,36.66,96.0,38.19%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:37:34.586030
",removeDuplicates,98.37,47.02,96.0,48.98%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:37:36.600501
",suffixArray,4802.42,37.24,96.0,38.79%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:37:36.600501
",removeDuplicates,3243.41,47.72,96.0,49.71%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:37:38.621927
",suffixArray,4787.55,38.36,96.0,39.96%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:37:38.621927
",removeDuplicates,4802.88,49.52,96.0,51.58%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:37:40.640442
",suffixArray,3634.14,39.6,96.0,41.25%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:37:40.640442
",removeDuplicates,4466.64,49.95,96.0,52.03%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:37:43.928410
",suffixArray,4792.46,38.88,96.0,40.50%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:37:43.928410
",removeDuplicates,637.91,42.49,96.0,44.26%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:37:45.945052
",suffixArray,4784.14,42.43,96.0,44.20%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:37:45.945052
",removeDuplicates,4788.94,47.46,96.0,49.44%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:37:47.976074
",suffixArray,592.77,41.5,96.0,43.23%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:37:47.976074
",removeDuplicates,4802.33,49.9,96.0,51.98%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:37:49.987474
",suffixArray,4811.75,43.04,96.0,44.83%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:37:49.987474
",removeDuplicates,3461.20,53.23,96.0,55.45%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:37:53.443639
",suffixArray,4811.31,44.91,96.0,46.78%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:37:53.443639
",removeDuplicates,4757.59,48.13,96.0,50.14%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:37:55.465758
",suffixArray,99.93,32.07,96.0,33.41%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:37:55.465758
",removeDuplicates,4720.31,49.95,96.0,52.03%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:37:58.703502
",suffixArray,4375.51,29.97,96.0,31.22%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:37:58.703502
",removeDuplicates,99.21,43.47,96.0,45.28%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:38:00.717782
",suffixArray,4770.70,45.54,96.0,47.43%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:38:00.717782
",removeDuplicates,4792.29,48.33,96.0,50.34%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:38:02.743339
",suffixArray,98.63,39.62,96.0,41.27%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:38:02.743339
",removeDuplicates,4508.07,49.95,96.0,52.03%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:38:04.752636
",suffixArray,455.72,36.66,96.0,38.19%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:38:04.752636
",removeDuplicates,99.76,46.54,96.0,48.48%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:38:07.898587
",suffixArray,667.14,33.11,96.0,34.49%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:38:07.898587
",removeDuplicates,4779.25,48.67,96.0,50.70%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:38:09.915634
",suffixArray,4670.21,46.36,96.0,48.29%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:38:09.915634
",removeDuplicates,4660.39,49.95,96.0,52.04%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:38:11.928683
",suffixArray,4782.55,55.9,96.0,58.22%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:38:11.928683
",removeDuplicates,3271.93,53.16,96.0,55.37%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:38:15.197268
",suffixArray,2187.24,41.05,96.0,42.76%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:38:15.197268
",removeDuplicates,4817.83,49.24,96.0,51.29%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:38:17.213289
",suffixArray,3447.76,32.22,96.0,33.56%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:38:17.213289
",removeDuplicates,4667.70,49.96,96.0,52.04%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:38:19.229856
",suffixArray,4688.76,45.46,96.0,47.35%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:38:19.229856
",removeDuplicates,2017.89,51.72,96.0,53.87%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:38:21.244677
",suffixArray,2937.99,46.49,96.0,48.42%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:38:21.244677
",removeDuplicates,3486.91,46.5,96.0,48.43%,0.0,0.0,0.0,0.05888671875
"2024-11-13 21:38:23.256435
",suffixArray,1152.83,35.46,96.0,36.94%,0.0,0.0,6.6375732421875e-05,0.0703125
"2024-11-13 21:38:23.256435
",removeDuplicates,4793.51,49.96,96.0,52.04%,0.0,0.0,0.0,0.05888671875
