Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.45,1.4,2025-02-16 23:26:50.408,2.102,4.84,4.61,0.72,0.69,27.369999999999983,32032,34112,0.0,0.0,64,0.0,0.0,48,0.01,0.0,59
9.4,1.4,2025-02-16 23:26:50.509,2.203,4.81,4.59,0.71,0.69,17.859999999999992,32032,34112,0.0,0.0,72,0.0,0.0,44,0.0,0.0,61
9.4,1.4,2025-02-16 23:26:50.609,2.303,4.81,4.59,0.72,0.69,18.129999999999985,32344,34112,0.0,0.0,71,0.0,0.0,52,0.0,0.0,64
9.41,1.4,2025-02-16 23:26:50.709,2.403,4.81,4.6,0.71,0.69,19.519999999999957,32240,34112,0.0,0.0,63,0.0,0.0,51,0.0,0.0,57
9.43,1.4,2025-02-16 23:26:50.810,2.504,4.81,4.63,0.72,0.69,31.310000000000002,32136,33904,0.0,0.0,44,0.0,0.0,61,0.01,0.0,55
9.44,1.39,2025-02-16 23:26:50.910,2.604,4.86,4.59,0.71,0.69,27.529999999999987,31616,33904,0.0,0.0,84,0.0,0.0,41,0.01,0.0,70
9.64,1.41,2025-02-16 23:26:51.010,2.704,5.04,4.6,0.72,0.69,44.999999999999964,32552,33696,0.01,0.01,94,0.01,0.0,15,0.02,0.01,72
9.43,1.4,2025-02-16 23:26:51.110,2.804,4.83,4.6,0.72,0.69,20.359999999999978,32240,33800,0.0,0.0,68,0.0,0.0,48,0.0,0.0,60
9.39,1.41,2025-02-16 23:26:51.211,2.905,4.79,4.59,0.72,0.69,19.359999999999964,32032,33800,0.0,0.0,63,0.0,0.0,52,0.0,0.0,58
9.32,1.39,2025-02-16 23:26:51.310,3.004,4.77,4.55,0.71,0.69,16.689999999999994,32032,33800,0.0,0.0,54,0.0,0.0,49,0.0,0.0,51
9.29,1.39,2025-02-16 23:26:51.409,3.103,4.78,4.51,0.71,0.68,27.85999999999998,32864,33696,0.0,0.0,84,0.0,0.0,35,0.01,0.0,67
9.44,1.41,2025-02-16 23:26:51.510,3.204,4.79,4.64,0.71,0.7,18.63999999999998,32760,33696,0.0,0.0,62,0.0,0.0,48,0.0,0.0,56
9.42,1.4,2025-02-16 23:26:51.610,3.304,4.82,4.59,0.71,0.69,18.84999999999998,32760,33696,0.0,0.0,60,0.0,0.0,45,0.0,0.0,53
9.36,1.4,2025-02-16 23:26:51.710,3.404,4.8,4.55,0.71,0.69,19.64999999999997,33072,33696,0.0,0.0,65,0.0,0.0,47,0.0,0.0,57
9.41,1.41,2025-02-16 23:26:51.811,3.505,4.81,4.61,0.71,0.69,32.21000000000001,33072,33904,0.0,0.0,57,0.0,0.0,57,0.01,0.0,57
9.41,1.4,2025-02-16 23:26:51.911,3.605,4.81,4.59,0.71,0.68,19.12999999999997,33072,33904,0.0,0.0,65,0.0,0.0,46,0.0,0.0,56
9.43,1.4,2025-02-16 23:26:52.011,3.705,4.84,4.59,0.71,0.69,22.579999999999966,34112,33904,0.0,0.0,91,0.0,0.0,28,0.01,0.0,70
9.41,1.4,2025-02-16 23:26:52.112,3.806,4.81,4.6,0.71,0.69,20.079999999999966,34320,33904,0.0,0.0,74,0.0,0.0,32,0.01,0.0,61
9.32,1.38,2025-02-16 23:26:52.211,3.905,4.78,4.55,0.7,0.68,19.319999999999965,33696,33904,0.0,0.0,66,0.0,0.0,49,0.01,0.0,58
9.32,1.39,2025-02-16 23:26:52.310,4.004,4.75,4.57,0.7,0.69,19.349999999999966,33488,33904,0.0,0.0,59,0.0,0.0,48,0.0,0.0,54
9.45,1.42,2025-02-16 23:26:52.411,4.105,4.82,4.62,0.72,0.7,26.379999999999963,34840,33904,0.0,0.0,75,0.0,0.0,46,0.01,0.0,66
9.4,1.4,2025-02-16 23:26:52.511,4.205,4.81,4.6,0.71,0.69,18.189999999999987,34840,33904,0.0,0.0,64,0.0,0.0,45,0.0,0.0,55
9.39,1.4,2025-02-16 23:26:52.612,4.306,4.8,4.59,0.71,0.69,17.939999999999994,34944,33800,0.0,0.0,65,0.0,0.0,52,0.0,0.0,58
9.41,1.41,2025-02-16 23:26:52.712,4.406,4.81,4.6,0.71,0.69,16.99,34840,33800,0.0,0.0,63,0.0,0.0,48,0.0,0.0,55
9.4,1.41,2025-02-16 23:26:52.812,4.506,4.8,4.6,0.71,0.7,29.950000000000017,35048,33384,0.0,0.0,58,0.0,0.0,55,0.01,0.0,56
9.46,1.41,2025-02-16 23:26:52.913,4.607,4.88,4.58,0.72,0.69,22.649999999999967,34840,33384,0.0,0.0,87,0.0,0.0,40,0.0,0.0,70
9.9,1.42,2025-02-16 23:26:53.012,4.706,5.04,4.86,0.72,0.7,82.42999999999998,35880,32968,0.01,0.01,56,0.01,0.0,60,0.02,0.01,57
9.32,1.39,2025-02-16 23:26:53.111,4.805,4.77,4.54,0.7,0.69,16.52,36088,33072,0.0,0.0,73,0.0,0.0,41,0.0,0.0,58
9.4,1.4,2025-02-16 23:26:53.212,4.906,4.81,4.6,0.71,0.69,18.459999999999976,35776,32864,0.0,0.0,71,0.0,0.0,48,0.0,0.0,59
9.4,1.4,2025-02-16 23:26:53.312,5.006,4.81,4.59,0.71,0.69,16.110000000000003,35984,32760,0.0,0.0,51,0.0,0.0,49,0.0,0.0,50
9.4,1.4,2025-02-16 23:26:53.413,5.107,4.81,4.59,0.71,0.69,29.84999999999998,36296,32760,0.0,0.0,91,0.0,0.0,31,0.01,0.0,75
9.45,1.41,2025-02-16 23:26:53.514,5.208,4.86,4.59,0.72,0.69,16.31000000000001,35984,32760,0.0,0.0,80,0.0,0.0,45,0.0,0.0,65
9.34,1.4,2025-02-16 23:26:53.614,5.308,4.75,4.59,0.71,0.69,21.009999999999987,36088,32656,0.0,0.0,45,0.0,0.0,52,0.0,0.0,48
9.31,1.39,2025-02-16 23:26:53.713,5.407,4.76,4.56,0.71,0.68,21.53999999999998,36296,32760,0.0,0.0,70,0.0,0.0,54,0.0,0.0,63
9.44,1.4,2025-02-16 23:26:53.813,5.507,4.83,4.61,0.72,0.69,30.029999999999998,36088,32864,0.0,0.0,48,0.0,0.0,60,0.0,0.0,56
9.42,1.41,2025-02-16 23:26:53.914,5.608,4.83,4.59,0.72,0.68,16.09,35672,32864,0.0,0.0,54,0.0,0.0,47,0.0,0.0,50
9.35,1.39,2025-02-16 23:26:54.014,5.708,4.76,4.59,0.7,0.69,21.59999999999996,36192,32864,0.0,0.0,82,0.0,0.0,35,0.0,0.0,61
9.3,1.39,2025-02-16 23:26:54.114,5.808,4.76,4.54,0.71,0.68,17.480000000000008,35776,32864,0.0,0.0,74,0.0,0.0,48,0.0,0.0,63
9.31,1.38,2025-02-16 23:26:54.213,5.907,4.76,4.56,0.71,0.68,17.24000000000001,35568,32864,0.0,0.0,58,0.0,0.0,52,0.0,0.0,56
9.3,1.39,2025-02-16 23:26:54.312,6.006,4.77,4.53,0.71,0.68,14.830000000000013,35672,32864,0.0,0.0,60,0.0,0.0,47,0.0,0.0,53
9.4,1.4,2025-02-16 23:26:54.413,6.107,4.8,4.61,0.71,0.69,25.749999999999986,36400,32760,0.0,0.0,82,0.0,0.0,27,0.01,0.0,57
9.44,1.4,2025-02-16 23:26:54.513,6.207,4.85,4.59,0.72,0.69,16.50000000000001,36296,32760,0.0,0.0,59,0.0,0.0,47,0.0,0.0,53
9.38,1.4,2025-02-16 23:26:54.613,6.307,4.8,4.58,0.71,0.69,19.35999999999998,36296,32760,0.0,0.0,62,0.0,0.0,46,0.0,0.0,54
9.38,1.4,2025-02-16 23:26:54.714,6.408,4.76,4.61,0.71,0.69,20.479999999999976,36192,32760,0.0,0.0,67,0.0,0.0,55,0.0,0.0,61
9.39,1.41,2025-02-16 23:26:54.814,6.508,4.8,4.59,0.72,0.69,29.640000000000015,36088,32968,0.0,0.0,54,0.0,0.0,56,0.0,0.0,55
9.38,1.4,2025-02-16 23:26:54.913,6.607,4.83,4.55,0.72,0.68,24.229999999999972,35984,32968,0.0,0.0,87,0.0,0.0,34,0.0,0.0,67
9.5,1.4,2025-02-16 23:26:55.013,6.707,4.96,4.54,0.71,0.68,44.10999999999999,37960,33072,0.01,0.01,92,0.0,0.0,19,0.01,0.01,69
9.38,1.39,2025-02-16 23:26:55.113,6.807,4.78,4.59,0.71,0.68,20.459999999999976,37752,33072,0.0,0.0,78,0.0,0.0,49,0.0,0.0,66
9.39,1.4,2025-02-16 23:26:55.214,6.908,4.8,4.59,0.71,0.69,17.449999999999996,37856,33072,0.0,0.0,70,0.0,0.0,50,0.0,0.0,59
9.39,1.4,2025-02-16 23:26:55.314,7.008,4.8,4.59,0.71,0.68,15.710000000000008,37856,33072,0.0,0.0,60,0.0,0.0,46,0.0,0.0,53
9.45,1.41,2025-02-16 23:26:55.414,7.108,4.86,4.59,0.72,0.69,22.569999999999965,37336,33176,0.0,0.0,68,0.0,0.0,45,0.0,0.0,58
9.41,1.4,2025-02-16 23:26:55.515,7.209,4.8,4.61,0.71,0.69,18.109999999999996,37336,33176,0.0,0.0,61,0.0,0.0,48,0.0,0.0,55
9.39,1.4,2025-02-16 23:26:55.615,7.309,4.8,4.59,0.71,0.68,18.059999999999995,37336,33176,0.0,0.0,59,0.0,0.0,52,0.0,0.0,55
9.32,1.39,2025-02-16 23:26:55.714,7.408,4.76,4.56,0.71,0.68,18.389999999999986,37440,33176,0.0,0.0,78,0.0,0.0,44,0.0,0.0,63
9.3,1.39,2025-02-16 23:26:55.814,7.508,4.76,4.54,0.71,0.68,30.62,37336,33176,0.0,0.0,67,0.0,0.0,54,0.01,0.0,59
9.25,1.37,2025-02-16 23:26:55.913,7.607,4.71,4.54,0.7,0.68,16.34000000000001,37440,33280,0.0,0.0,57,0.0,0.0,46,0.0,0.0,51
9.44,1.41,2025-02-16 23:26:56.013,7.707,4.81,4.63,0.72,0.69,53.130000000000045,37336,32864,0.0,0.0,26,0.0,0.0,78,0.01,0.0,48
9.4,1.4,2025-02-16 23:26:56.114,7.808,4.8,4.59,0.71,0.69,21.569999999999997,37752,32552,0.0,0.0,70,0.0,0.0,37,0.0,0.0,56
9.4,1.39,2025-02-16 23:26:56.214,7.908,4.8,4.59,0.71,0.69,17.880000000000003,37128,32552,0.0,0.0,68,0.0,0.0,49,0.0,0.0,58
9.39,1.39,2025-02-16 23:26:56.314,8.008,4.79,4.59,0.71,0.69,15.410000000000018,37336,32448,0.0,0.0,56,0.0,0.0,49,0.0,0.0,52
9.42,1.4,2025-02-16 23:26:56.415,8.109,4.84,4.59,0.71,0.69,23.659999999999958,37024,32656,0.0,0.0,70,0.0,0.0,48,0.0,0.0,61
9.38,1.4,2025-02-16 23:26:56.515,8.209,4.8,4.58,0.71,0.69,22.739999999999952,37544,32760,0.0,0.0,79,0.0,0.0,37,0.0,0.0,62
9.35,1.39,2025-02-16 23:26:56.615,8.309,4.8,4.55,0.71,0.68,16.600000000000005,37336,32760,0.0,0.0,63,0.0,0.0,54,0.0,0.0,58
9.4,1.4,2025-02-16 23:26:56.715,8.409,4.81,4.59,0.71,0.69,17.12,37544,32760,0.0,0.0,58,0.0,0.0,50,0.0,0.0,55
9.41,1.4,2025-02-16 23:26:56.815,8.509,4.81,4.59,0.71,0.69,29.420000000000016,37544,32552,0.0,0.0,51,0.0,0.0,55,0.0,0.0,54
9.42,1.4,2025-02-16 23:26:56.916,8.61,4.82,4.6,0.71,0.69,21.409999999999993,37128,32552,0.0,0.0,76,0.0,0.0,42,0.0,0.0,65
9.64,1.4,2025-02-16 23:26:57.016,8.71,5.04,4.6,0.71,0.69,42.44999999999999,36088,32344,0.01,0.0,95,0.0,0.0,15,0.01,0.01,71
9.34,1.39,2025-02-16 23:26:57.116,8.81,4.75,4.59,0.7,0.69,17.339999999999996,35880,32448,0.0,0.0,87,0.0,0.0,36,0.0,0.0,69
9.44,1.39,2025-02-16 23:26:57.217,8.911,4.86,4.58,0.7,0.69,17.73,35360,32344,0.0,0.0,70,0.0,0.0,50,0.0,0.0,61
9.38,1.4,2025-02-16 23:26:57.317,9.011,4.8,4.59,0.71,0.69,14.700000000000014,35464,32344,0.0,0.0,58,0.0,0.0,43,0.0,0.0,50
9.31,1.39,2025-02-16 23:26:57.416,9.11,4.75,4.56,0.7,0.69,28.199999999999953,35776,32448,0.0,0.0,86,0.0,0.0,41,0.01,0.0,75
9.3,1.39,2025-02-16 23:26:57.516,9.21,4.75,4.55,0.7,0.68,16.52000000000001,35672,32448,0.0,0.0,71,0.0,0.0,45,0.0,0.0,59
9.4,1.4,2025-02-16 23:26:57.616,9.31,4.8,4.6,0.71,0.69,18.750000000000007,35776,32448,0.0,0.0,61,0.0,0.0,60,0.0,0.0,61
9.42,1.4,2025-02-16 23:26:57.717,9.411,4.81,4.61,0.71,0.69,16.950000000000003,36088,32760,0.0,0.0,67,0.0,0.0,47,0.0,0.0,59
9.3,1.39,2025-02-16 23:26:57.816,9.51,4.75,4.55,0.7,0.69,29.939999999999998,35984,32552,0.0,0.0,62,0.0,0.0,52,0.0,0.0,55
9.28,1.39,2025-02-16 23:26:57.916,9.61,4.75,4.53,0.71,0.68,16.520000000000003,36088,32552,0.0,0.0,71,0.0,0.0,46,0.0,0.0,58
9.39,1.4,2025-02-16 23:26:58.016,9.71,4.8,4.59,0.71,0.69,16.93,35776,32552,0.0,0.0,68,0.0,0.0,46,0.0,0.0,56
9.41,1.41,2025-02-16 23:26:58.116,9.81,4.82,4.59,0.71,0.69,20.099999999999955,35984,32552,0.0,0.0,81,0.0,0.0,36,0.0,0.0,63
9.43,1.41,2025-02-16 23:26:58.217,9.911,4.79,4.64,0.71,0.7,17.470000000000002,35464,32552,0.0,0.0,74,0.0,0.0,47,0.0,0.0,60
9.34,1.39,2025-02-16 23:26:58.317,10.011,4.79,4.54,0.71,0.68,14.900000000000015,35568,32552,0.0,0.0,44,0.0,0.0,50,0.0,0.0,47
9.41,1.4,2025-02-16 23:26:58.417,10.111,4.81,4.59,0.71,0.69,25.12999999999996,35048,32552,0.0,0.0,69,0.0,0.0,46,0.0,0.0,61
9.44,1.4,2025-02-16 23:26:58.518,10.212,4.8,4.65,0.71,0.69,22.63999999999999,34736,32448,0.0,0.0,41,0.0,0.0,67,0.0,0.0,56
9.35,1.39,2025-02-16 23:26:58.617,10.311,4.75,4.6,0.7,0.69,23.81999999999998,36504,32448,0.0,0.0,89,0.0,0.0,24,0.01,0.0,68
9.28,1.38,2025-02-16 23:26:58.716,10.41,4.77,4.51,0.7,0.68,28.37999999999999,36192,32344,0.0,0.0,89,0.0,0.0,18,0.01,0.0,63
9.55,1.41,2025-02-16 23:26:58.817,10.511,4.91,4.64,0.71,0.7,108.72000000000003,35776,32448,0.0,0.0,75,0.01,0.0,33,0.01,0.01,54
9.38,1.39,2025-02-16 23:26:58.917,10.611,4.83,4.55,0.71,0.68,24.569999999999958,34528,32552,0.0,0.0,82,0.0,0.0,34,0.01,0.0,69
9.56,1.42,2025-02-16 23:26:59.018,10.712,4.97,4.59,0.72,0.7,62.970000000000034,36400,32344,0.01,0.01,93,0.01,0.0,15,0.01,0.01,71
9.45,1.42,2025-02-16 23:26:59.118,10.812,4.79,4.66,0.71,0.7,50.560000000000045,35776,31616,0.0,0.0,47,0.0,0.0,64,0.01,0.0,54
9.39,1.41,2025-02-16 23:26:59.218,10.912,4.8,4.59,0.71,0.7,17.39,35776,31720,0.0,0.0,71,0.0,0.0,48,0.0,0.0,60
9.33,1.4,2025-02-16 23:26:59.319,11.013,4.79,4.55,0.71,0.68,15.880000000000003,35776,31616,0.0,0.0,54,0.0,0.0,46,0.0,0.0,50
9.36,1.4,2025-02-16 23:26:59.418,11.112,4.76,4.61,0.71,0.7,28.18,34736,31616,0.0,0.0,70,0.0,0.0,43,0.01,0.0,59
9.31,1.39,2025-02-16 23:26:59.518,11.212,4.77,4.54,0.7,0.68,19.01999999999998,34840,31512,0.0,0.0,70,0.0,0.0,47,0.0,0.0,59
9.4,1.4,2025-02-16 23:26:59.618,11.312,4.8,4.6,0.71,0.69,17.130000000000006,35152,31512,0.0,0.0,75,0.0,0.0,46,0.0,0.0,60
9.38,1.4,2025-02-16 23:26:59.718,11.412,4.79,4.59,0.71,0.69,16.820000000000007,35360,31512,0.0,0.0,67,0.0,0.0,47,0.0,0.0,57
9.39,1.4,2025-02-16 23:26:59.819,11.513,4.8,4.6,0.71,0.69,29.53000000000001,35360,31720,0.0,0.0,53,0.0,0.0,55,0.0,0.0,54
9.39,1.4,2025-02-16 23:26:59.919,11.613,4.8,4.59,0.71,0.69,16.750000000000007,35048,31720,0.0,0.0,71,0.0,0.0,45,0.0,0.0,58
9.39,1.4,2025-02-16 23:27:00.019,11.713,4.79,4.59,0.71,0.69,16.840000000000003,35464,31720,0.0,0.0,60,0.0,0.0,47,0.0,0.0,54
9.39,1.4,2025-02-16 23:27:00.120,11.814,4.79,4.59,0.71,0.69,18.069999999999997,35360,31824,0.0,0.0,70,0.0,0.0,48,0.0,0.0,59
9.3,1.38,2025-02-16 23:27:00.219,11.913,4.75,4.56,0.7,0.68,17.190000000000005,35256,31720,0.0,0.0,68,0.0,0.0,51,0.0,0.0,58
9.3,1.38,2025-02-16 23:27:00.318,12.012,4.75,4.55,0.7,0.68,15.800000000000006,35048,31616,0.0,0.0,52,0.0,0.0,49,0.0,0.0,50
9.42,1.4,2025-02-16 23:27:00.419,12.113,4.83,4.59,0.71,0.69,27.589999999999975,35568,31512,0.0,0.0,70,0.0,0.0,48,0.0,0.0,62
9.37,1.4,2025-02-16 23:27:00.519,12.213,4.78,4.59,0.71,0.69,16.140000000000004,35672,31512,0.0,0.0,67,0.0,0.0,43,0.0,0.0,54
9.38,1.4,2025-02-16 23:27:00.619,12.313,4.79,4.59,0.71,0.69,16.67000000000001,35464,31512,0.0,0.0,67,0.0,0.0,53,0.0,0.0,59
9.39,1.41,2025-02-16 23:27:00.720,12.414,4.8,4.59,0.71,0.7,18.0,35152,31512,0.0,0.0,75,0.0,0.0,38,0.0,0.0,57
9.38,1.41,2025-02-16 23:27:00.820,12.514,4.79,4.6,0.71,0.7,29.940000000000015,35360,31408,0.0,0.0,57,0.0,0.0,53,0.0,0.0,55
9.43,1.41,2025-02-16 23:27:00.920,12.614,4.84,4.59,0.71,0.7,32.00999999999997,35152,31408,0.0,0.0,90,0.0,0.0,34,0.01,0.0,74
9.62,1.41,2025-02-16 23:27:01.021,12.715,5.02,4.59,0.72,0.69,41.19999999999999,36400,31512,0.01,0.0,95,0.0,0.0,13,0.01,0.01,70
9.4,1.4,2025-02-16 23:27:01.121,12.815,4.81,4.59,0.71,0.69,17.469999999999995,35984,31720,0.0,0.0,67,0.0,0.0,46,0.0,0.0,60
9.28,1.39,2025-02-16 23:27:01.220,12.914,4.74,4.54,0.7,0.69,17.48,36400,31720,0.0,0.0,69,0.0,0.0,48,0.0,0.0,58
9.25,1.39,2025-02-16 23:27:01.320,13.014,4.74,4.51,0.7,0.68,15.990000000000007,36192,31824,0.0,0.0,58,0.0,0.0,46,0.0,0.0,54
9.44,1.42,2025-02-16 23:27:01.420,13.114,4.8,4.64,0.72,0.7,26.17999999999997,36192,31928,0.0,0.0,85,0.0,0.0,38,0.01,0.0,69
9.39,1.41,2025-02-16 23:27:01.520,13.214,4.8,4.59,0.72,0.69,16.350000000000005,36192,31928,0.0,0.0,53,0.0,0.0,46,0.0,0.0,50
9.39,1.41,2025-02-16 23:27:01.621,13.315,4.79,4.59,0.71,0.69,21.24999999999997,35880,31720,0.0,0.0,77,0.0,0.0,57,0.0,0.0,67
9.39,1.41,2025-02-16 23:27:01.721,13.415,4.8,4.59,0.71,0.69,16.66000000000001,35880,31720,0.0,0.0,68,0.0,0.0,46,0.0,0.0,57
9.4,1.41,2025-02-16 23:27:01.821,13.515,4.79,4.6,0.71,0.7,30.090000000000003,35880,31720,0.0,0.0,56,0.0,0.0,54,0.0,0.0,55
9.38,1.41,2025-02-16 23:27:01.922,13.616,4.8,4.58,0.71,0.7,15.800000000000013,35776,31616,0.0,0.0,63,0.0,0.0,47,0.0,0.0,55
9.29,1.4,2025-02-16 23:27:02.021,13.715,4.74,4.55,0.71,0.69,17.38,35776,31616,0.0,0.0,75,0.0,0.0,41,0.0,0.0,59
9.39,1.42,2025-02-16 23:27:02.122,13.816,4.8,4.59,0.72,0.7,57.75000000000004,35672,31824,0.0,0.0,34,0.0,0.0,75,0.01,0.0,51
9.39,1.41,2025-02-16 23:27:02.222,13.916,4.79,4.6,0.72,0.7,18.899999999999977,35776,31824,0.0,0.0,90,0.0,0.0,36,0.0,0.0,71
9.39,1.41,2025-02-16 23:27:02.322,14.016,4.8,4.59,0.71,0.69,15.240000000000009,35568,31824,0.0,0.0,57,0.0,0.0,45,0.0,0.0,50
9.4,1.41,2025-02-16 23:27:02.423,14.117,4.8,4.6,0.72,0.7,30.64999999999996,35880,31824,0.0,0.0,86,0.0,0.0,35,0.01,0.0,72
9.38,1.41,2025-02-16 23:27:02.523,14.217,4.8,4.58,0.71,0.7,19.549999999999976,35984,31928,0.0,0.0,48,0.0,0.0,53,0.0,0.0,49
9.32,1.4,2025-02-16 23:27:02.623,14.317,4.76,4.56,0.71,0.69,17.080000000000005,35776,32032,0.0,0.0,56,0.0,0.0,49,0.0,0.0,52
9.29,1.41,2025-02-16 23:27:02.722,14.416,4.75,4.54,0.71,0.7,20.949999999999967,35880,31928,0.0,0.0,77,0.0,0.0,41,0.0,0.0,61
9.38,1.41,2025-02-16 23:27:02.822,14.516,4.79,4.59,0.71,0.7,29.99000000000001,35776,31824,0.0,0.0,49,0.0,0.0,53,0.01,0.0,52
9.41,1.41,2025-02-16 23:27:02.922,14.616,4.81,4.59,0.71,0.69,25.74999999999998,36192,31824,0.0,0.0,81,0.0,0.0,38,0.0,0.0,69
9.64,1.42,2025-02-16 23:27:03.023,14.717,5.06,4.58,0.72,0.7,43.240000000000045,35360,31616,0.01,0.01,98,0.0,0.0,9,0.01,0.01,73
9.41,1.41,2025-02-16 23:27:03.123,14.817,4.81,4.61,0.71,0.7,17.589999999999996,35152,31616,0.0,0.0,66,0.0,0.0,45,0.0,0.0,56
9.37,1.41,2025-02-16 23:27:03.224,14.918,4.78,4.59,0.71,0.7,22.479999999999983,35048,31616,0.0,0.0,76,0.0,0.0,51,0.0,0.0,64
9.38,1.42,2025-02-16 23:27:03.324,15.018,4.79,4.59,0.71,0.7,15.810000000000013,34840,31616,0.0,0.0,60,0.0,0.0,48,0.0,0.0,55
9.38,1.41,2025-02-16 23:27:03.424,15.118,4.8,4.58,0.71,0.7,24.049999999999983,33696,31720,0.0,0.0,81,0.0,0.0,39,0.01,0.0,63
9.3,1.4,2025-02-16 23:27:03.524,15.218,4.75,4.55,0.71,0.69,19.849999999999973,33280,31720,0.0,0.0,64,0.0,0.0,49,0.0,0.0,57
