time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 07:56:18.005124
",convexHull,54.00,34.58,96.0,36.02%,0.0,0.0,17.0,0.0
"2025-02-17 07:56:18.005124
",llama,4803.19,0.11435546875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:56:20.019959
",convexHull,85.60,34.58,96.0,36.02%,0.0,0.0,17.7,0.0
"2025-02-17 07:56:20.019959
",llama,4790.09,0.1138671875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:56:22.035583
",convexHull,86.07,34.58,96.0,36.02%,0.0,0.0,18.6,0.0
"2025-02-17 07:56:22.035583
",llama,4813.65,0.113671875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:56:24.059854
",convexHull,77.30,34.58,96.0,36.02%,0.0,0.0,19.5,0.0
"2025-02-17 07:56:24.059854
",llama,4798.15,0.1134765625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:56:26.079775
",convexHull,47.13,34.58,96.0,36.02%,0.0,0.0,20.1,0.0
"2025-02-17 07:56:26.079775
",llama,4784.81,0.11474609375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:56:28.100082
",convexHull,49.04,34.58,96.0,36.03%,0.0,0.0,20.7,0.0
"2025-02-17 07:56:28.100082
",llama,4793.23,0.1146484375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:56:30.119762
",convexHull,47.18,34.59,96.0,36.03%,0.0,0.0,21.3,0.0
"2025-02-17 07:56:30.119762
",llama,4787.75,0.11435546875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:56:32.136070
",convexHull,78.43,34.59,96.0,36.03%,0.0,0.0,22.2,0.0
"2025-02-17 07:56:32.136070
",llama,4801.50,0.1138671875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:56:34.155575
",convexHull,78.92,34.59,96.0,36.03%,0.0,0.0,23.2,0.0
"2025-02-17 07:56:34.155575
",llama,4790.53,0.11376953125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:56:36.178702
",convexHull,62.90,34.59,96.0,36.03%,0.0,0.0,24.0,0.0
"2025-02-17 07:56:36.178702
",llama,4801.28,0.1162109375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:56:38.196800
",convexHull,49.24,34.59,96.0,36.03%,0.0,0.0,24.6,0.0
"2025-02-17 07:56:38.196800
",llama,4800.92,0.11591796875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:56:40.216465
",convexHull,55.77,34.59,96.0,36.04%,0.0,0.0,25.2,0.0
"2025-02-17 07:56:40.216465
",llama,4798.85,0.11572265625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:56:42.230817
",convexHull,48.82,34.6,96.0,36.04%,0.0,0.0,25.8,0.0
"2025-02-17 07:56:42.230817
",llama,4783.61,0.11474609375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:56:44.247024
",convexHull,83.95,34.6,96.0,36.04%,0.0,0.0,26.8,0.0
"2025-02-17 07:56:44.247024
",llama,4809.11,0.11455078125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:56:46.266616
",convexHull,81.13,34.6,96.0,36.04%,0.0,0.0,27.8,0.0
"2025-02-17 07:56:46.266616
",llama,4790.26,0.1140625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:56:48.287335
",convexHull,50.22,34.6,96.0,36.04%,0.0,0.0,28.5,0.0
"2025-02-17 07:56:48.287335
",llama,4795.21,0.11435546875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:56:50.305271
",convexHull,52.32,34.6,96.0,36.04%,0.0,0.0,29.1,0.0
"2025-02-17 07:56:50.305271
",llama,4752.45,0.1142578125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:56:52.321883
",convexHull,49.70,34.6,96.0,36.05%,0.0,0.0,29.7,0.0
"2025-02-17 07:56:52.321883
",llama,4791.56,0.1138671875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:56:54.342201
",convexHull,83.19,34.61,96.0,36.05%,0.0,0.0,30.4,0.0
"2025-02-17 07:56:54.342201
",llama,4797.98,0.11337890625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:56:56.360045
",convexHull,90.33,34.61,96.0,36.05%,0.0,0.0,31.3,0.0
"2025-02-17 07:56:56.360045
",llama,4786.76,0.11337890625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:56:58.377987
",convexHull,89.44,34.61,96.0,36.05%,0.0,0.0,32.1,0.0
"2025-02-17 07:56:58.377987
",llama,4782.09,0.11318359375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:57:00.398898
",convexHull,64.30,34.61,96.0,36.05%,0.0,0.0,32.7,0.0
"2025-02-17 07:57:00.398898
",llama,4822.02,0.11298828125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:57:02.418099
",convexHull,47.07,34.61,96.0,36.05%,0.0,0.0,33.4,0.0
"2025-02-17 07:57:02.418099
",llama,4795.60,0.1130859375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:57:04.434612
",convexHull,54.68,34.61,96.0,36.06%,0.0,0.0,34.0,0.0
"2025-02-17 07:57:04.434612
",llama,4776.02,0.1130859375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:57:06.452199
",convexHull,78.45,34.61,96.0,36.06%,0.0,0.0,34.7,0.0
"2025-02-17 07:57:06.452199
",llama,4796.71,0.112890625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:57:08.470639
",convexHull,77.77,34.62,96.0,36.06%,0.0,0.0,35.6,0.0
"2025-02-17 07:57:08.470639
",llama,4789.04,0.11259765625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:57:10.488509
",convexHull,76.13,34.62,96.0,36.06%,0.0,0.0,36.5,0.0
"2025-02-17 07:57:10.488509
",llama,4806.34,0.11259765625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:57:12.507523
",convexHull,2609.36,34.62,96.0,36.06%,0.0,0.0,37.0,0.0
"2025-02-17 07:57:14.516787
",convexHull,4804.73,40.63,96.0,42.32%,0.0,0.0,37.0,0.0
"2025-02-17 07:57:16.521542
",convexHull,4795.34,59.15,96.0,61.61%,0.0,0.0,37.0,0.0
"2025-02-17 07:57:18.528393
",convexHull,4792.59,66.55,96.0,69.32%,0.0,0.0,37.0,0.0
"2025-02-17 07:57:20.533363
",convexHull,4782.70,71.13,96.0,74.09%,0.0,0.0,37.0,0.0
"2025-02-17 07:57:22.538346
",convexHull,4800.48,76.61,96.0,79.80%,0.0,0.0,37.0,0.0
"2025-02-17 07:57:24.543346
",convexHull,4811.34,82.0,96.0,85.42%,0.0,0.0,37.0,0.0
"2025-02-17 07:57:26.548219
",convexHull,4768.61,87.55,96.0,91.20%,0.0,0.0,37.0,0.0
"2025-02-17 07:57:28.552799
",convexHull,4752.61,93.24,96.0,97.13%,0.0,0.0,37.0,0.0
"2025-02-17 07:57:30.557592
",convexHull,4756.35,96.0,96.0,100.00%,0.0,0.0,37.0,0.0
"2025-02-17 07:57:32.585836
",convexHull,4827.09,96.0,96.0,100.00%,0.0,0.0,37.0,0.0
"2025-02-17 07:57:34.613494
",convexHull,4801.87,96.0,96.0,100.00%,0.0,0.0,37.0,0.0
"2025-02-17 07:57:36.614387
",convexHull,2904.17,96.0,96.0,100.00%,0.0,0.0,37.0,0.0
"2025-02-17 07:57:38.620972
",convexHull,327.69,96.0,96.0,100.00%,0.0,0.0,37.0,0.0
"2025-02-17 07:57:40.627240
",convexHull,353.56,96.0,96.0,100.00%,0.0,0.0,37.0,0.0
"2025-02-17 07:57:42.634168
",convexHull,355.64,96.0,96.0,100.00%,0.0,0.0,37.0,0.0
"2025-02-17 07:57:44.639655
",convexHull,325.05,96.0,96.0,100.00%,0.0,0.0,37.0,0.0
"2025-02-17 07:57:46.646574
",convexHull,465.53,86.86,96.0,90.48%,0.0,0.0,37.0,0.0
"2025-02-17 07:57:48.652264
",convexHull,99.85,59.06,96.0,61.52%,0.0,0.0,37.0,0.0
"2025-02-17 07:57:50.657774
",convexHull,2976.81,48.49,96.0,50.51%,0.0,0.0,37.3,0.0
"2025-02-17 07:57:52.663100
",convexHull,2821.16,51.69,96.0,53.85%,0.0,0.0,37.9,0.0
"2025-02-17 07:57:54.668061
",convexHull,2420.58,54.66,96.0,56.93%,0.0,0.0,38.5,0.0
"2025-02-17 07:57:56.674030
",convexHull,2876.76,57.7,96.0,60.10%,0.0,0.0,39.1,0.0
"2025-02-17 07:57:58.679049
",convexHull,2461.97,60.68,96.0,63.20%,0.0,0.0,39.7,0.0
"2025-02-17 07:58:00.685357
",convexHull,2711.17,63.7,96.0,66.36%,0.0,0.0,40.3,0.0
"2025-02-17 07:58:02.690073
",convexHull,4799.75,77.26,96.0,80.48%,0.0,0.0,40.5,0.0
"2025-02-17 07:58:04.696106
",convexHull,99.38,55.94,96.0,58.27%,0.0,0.0,40.5,0.0
"2025-02-17 07:58:06.702699
",convexHull,99.68,33.08,96.0,34.46%,0.0,0.0,40.5,0.0
"2025-02-17 07:58:08.708538
",convexHull,270.26,15.29,96.0,15.93%,0.0,0.0,40.5,0.0
"2025-02-17 07:58:10.716592
",convexHull,4803.82,28.47,96.0,29.65%,0.0,0.0,40.5,0.0
"2025-02-17 07:58:12.723406
",convexHull,4721.90,37.95,96.0,39.53%,0.0,0.0,40.5,0.0
"2025-02-17 07:58:14.730462
",convexHull,4818.88,44.23,96.0,46.07%,0.0,0.0,40.5,0.0
"2025-02-17 07:58:16.733575
",convexHull,4669.00,49.7,96.0,51.77%,0.0,0.0,40.5,0.0
