Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
7.89,0.75,2024-11-13 20:53:34.231,0.0,4.29,3.6,0.41,0.35,109.66000000000003,33176,34112,0.01,0.02,19,0.03,0.01,89,0.04,0.02,48
5.18,0.43,2024-11-13 20:53:34.331,0.1,2.89,2.29,0.25,0.18,59.53,31512,32968,0.01,0.01,77,0.01,0.0,31,0.01,0.01,62
5.38,0.45,2024-11-13 20:53:34.430,0.199,3.01,2.37,0.26,0.19,57.819999999999965,32864,33072,0.0,0.0,74,0.01,0.0,52,0.01,0.0,67
4.83,0.33,2024-11-13 20:53:34.531,0.3,2.72,2.11,0.19,0.14,53.55000000000002,32864,33280,0.0,0.0,68,0.01,0.0,52,0.01,0.0,63
6.21,0.51,2024-11-13 20:53:34.631,0.4,3.45,2.76,0.28,0.23,67.32000000000001,33280,33072,0.01,0.01,86,0.01,0.0,23,0.02,0.01,68
6.74,0.57,2024-11-13 20:53:34.731,0.5,3.72,3.02,0.31,0.26,72.39999999999995,33072,33696,0.01,0.0,70,0.01,0.0,69,0.02,0.01,70
6.75,0.59,2024-11-13 20:53:34.840,0.609,3.74,3.01,0.31,0.28,71.70999999999998,33176,33176,0.01,0.01,30,0.02,0.0,87,0.03,0.01,54
7.11,0.66,2024-11-13 20:53:34.932,0.701,3.9,3.21,0.35,0.31,86.62000000000003,34112,33800,0.0,0.0,26,0.02,0.0,88,0.02,0.01,59
5.18,0.42,2024-11-13 20:53:35.032,0.801,2.88,2.3,0.25,0.17,46.910000000000004,33592,33696,0.0,0.0,59,0.01,0.0,65,0.01,0.0,61
4.99,0.4,2024-11-13 20:53:35.132,0.901,2.8,2.19,0.23,0.17,57.980000000000004,33280,33904,0.0,0.0,59,0.01,0.0,67,0.01,0.0,63
5.94,0.5,2024-11-13 20:53:35.233,1.002,3.29,2.65,0.28,0.22,57.54999999999998,33176,34112,0.0,0.0,67,0.01,0.0,64,0.01,0.0,66
4.9,0.38,2024-11-13 20:53:35.332,1.101,2.74,2.16,0.23,0.15,56.03000000000001,33488,34424,0.0,0.0,67,0.01,0.0,63,0.01,0.0,66
5.85,0.5,2024-11-13 20:53:35.433,1.202,3.26,2.59,0.28,0.22,63.27999999999998,34008,34008,0.0,0.0,52,0.01,0.0,76,0.02,0.0,64
6.84,0.58,2024-11-13 20:53:35.533,1.302,3.74,3.11,0.31,0.27,83.52000000000002,33280,33904,0.01,0.0,17,0.01,0.0,95,0.02,0.01,62
6.4,0.55,2024-11-13 20:53:35.634,1.403,3.54,2.86,0.31,0.24,53.489999999999995,32552,33696,0.0,0.0,73,0.01,0.0,61,0.01,0.0,69
6.18,0.48,2024-11-13 20:53:35.742,1.511,3.47,2.71,0.27,0.21,49.649999999999984,32344,33904,0.01,0.0,85,0.01,0.0,38,0.01,0.0,72
5.81,0.49,2024-11-13 20:53:35.834,1.603,3.22,2.59,0.27,0.21,47.52999999999999,32032,33176,0.0,0.0,68,0.01,0.0,68,0.01,0.0,68
4.74,0.34,2024-11-13 20:53:35.934,1.703,2.67,2.08,0.21,0.13,48.75000000000003,32656,33280,0.0,0.0,67,0.0,0.0,64,0.01,0.0,66
5.59,0.44,2024-11-13 20:53:36.034,1.803,3.09,2.5,0.23,0.21,55.439999999999976,33072,33800,0.0,0.0,50,0.01,0.0,82,0.02,0.0,69
6.91,0.6,2024-11-13 20:53:36.135,1.904,3.82,3.09,0.31,0.29,87.52999999999999,32656,34944,0.01,0.0,36,0.02,0.01,87,0.02,0.01,65
5.55,0.46,2024-11-13 20:53:36.235,2.004,3.07,2.48,0.26,0.2,43.26999999999998,33176,35048,0.0,0.0,77,0.01,0.0,61,0.01,0.0,70
4.92,0.34,2024-11-13 20:53:36.335,2.104,2.77,2.15,0.2,0.14,42.65999999999999,33176,34840,0.0,0.0,63,0.01,0.0,65,0.01,0.0,64
4.77,0.35,2024-11-13 20:53:36.435,2.204,2.69,2.08,0.21,0.15,50.779999999999994,33904,34840,0.0,0.0,65,0.0,0.0,65,0.01,0.0,65
4.98,0.36,2024-11-13 20:53:36.545,2.314,2.76,2.22,0.2,0.16,37.82,33904,34216,0.0,0.0,68,0.01,0.0,62,0.01,0.0,65
7.07,0.64,2024-11-13 20:53:36.636,2.405,3.93,3.15,0.35,0.29,66.61000000000003,33280,33800,0.01,0.0,71,0.01,0.0,74,0.02,0.0,72
7.07,0.65,2024-11-13 20:53:36.736,2.505,3.93,3.14,0.36,0.29,68.97,33176,34840,0.01,0.0,54,0.01,0.0,68,0.02,0.01,60
6.3,0.54,2024-11-13 20:53:36.836,2.605,3.46,2.84,0.29,0.25,81.77,33072,35360,0.0,0.0,63,0.01,0.0,84,0.02,0.01,76
6.08,0.54,2024-11-13 20:53:36.937,2.706,3.38,2.71,0.3,0.24,47.12,33176,35776,0.0,0.0,78,0.01,0.0,73,0.01,0.0,75
5.23,0.43,2024-11-13 20:53:37.040,2.809,2.96,2.27,0.25,0.18,43.029999999999994,32344,34528,0.0,0.0,73,0.01,0.0,60,0.01,0.0,69
5.02,0.38,2024-11-13 20:53:37.137,2.906,2.78,2.24,0.22,0.16,49.85999999999998,32968,35048,0.0,0.0,73,0.01,0.0,73,0.01,0.0,73
5.16,0.39,2024-11-13 20:53:37.238,3.007,2.87,2.28,0.23,0.16,36.62,33384,34736,0.0,0.0,70,0.0,0.0,63,0.01,0.0,67
6.09,0.51,2024-11-13 20:53:37.337,3.106,3.36,2.73,0.28,0.22,51.970000000000006,33592,34944,0.0,0.0,75,0.01,0.0,59,0.01,0.0,67
7.22,0.67,2024-11-13 20:53:37.446,3.215,3.95,3.26,0.36,0.31,81.62000000000002,34632,35152,0.01,0.0,48,0.02,0.0,82,0.03,0.01,66
5.38,0.4,2024-11-13 20:53:37.538,3.307,3.01,2.37,0.22,0.18,43.65,33280,34840,0.0,0.0,70,0.01,0.0,77,0.01,0.0,73
6.6,0.57,2024-11-13 20:53:37.638,3.407,3.66,2.94,0.32,0.26,54.65,33488,34840,0.0,0.0,72,0.01,0.0,62,0.01,0.0,69
6.12,0.5,2024-11-13 20:53:37.739,3.508,3.4,2.72,0.28,0.22,67.47,34320,35048,0.0,0.0,69,0.01,0.0,68,0.01,0.0,69
5.3,0.42,2024-11-13 20:53:37.839,3.608,2.96,2.35,0.25,0.17,44.09,34424,34944,0.0,0.0,74,0.0,0.0,61,0.01,0.0,68
5.65,0.45,2024-11-13 20:53:37.938,3.707,3.13,2.52,0.26,0.19,56.05000000000004,34112,35464,0.0,0.0,62,0.01,0.0,78,0.01,0.0,71
7.71,0.71,2024-11-13 20:53:38.039,3.808,4.2,3.51,0.38,0.33,91.16999999999997,33904,35776,0.0,0.0,29,0.02,0.0,92,0.02,0.01,69
4.74,0.33,2024-11-13 20:53:38.139,3.908,2.66,2.07,0.19,0.14,38.509999999999984,34320,35776,0.0,0.0,73,0.0,0.0,66,0.01,0.0,70
4.95,0.36,2024-11-13 20:53:38.248,4.017,2.75,2.19,0.21,0.15,40.93999999999999,34320,34944,0.0,0.0,68,0.01,0.0,59,0.01,0.0,63
5.71,0.47,2024-11-13 20:53:38.340,4.109,3.21,2.5,0.27,0.21,40.44999999999998,34216,34736,0.0,0.0,74,0.01,0.0,73,0.01,0.0,73
4.89,0.36,2024-11-13 20:53:38.440,4.209,2.74,2.15,0.21,0.15,35.79,34320,34528,0.0,0.0,77,0.0,0.0,64,0.01,0.0,72
5.13,0.37,2024-11-13 20:53:38.540,4.309,2.86,2.26,0.21,0.16,52.82999999999999,34008,34528,0.0,0.0,66,0.01,0.0,76,0.01,0.0,72
9.92,0.96,2024-11-13 20:53:38.641,4.41,5.46,4.47,0.5,0.45,106.31999999999998,33384,34112,0.01,0.0,61,0.02,0.0,83,0.03,0.01,70
6.12,0.48,2024-11-13 20:53:38.741,4.51,3.33,2.79,0.25,0.23,86.80000000000001,33488,34424,0.0,0.0,61,0.01,0.0,86,0.02,0.01,75
5.19,0.41,2024-11-13 20:53:38.841,4.61,2.9,2.29,0.24,0.17,48.730000000000004,33176,34424,0.0,0.0,71,0.01,0.0,61,0.01,0.0,66
4.95,0.37,2024-11-13 20:53:38.941,4.71,2.82,2.13,0.22,0.15,48.2,33176,34944,0.0,0.0,68,0.0,0.0,66,0.01,0.0,67
4.91,0.37,2024-11-13 20:53:39.041,4.81,2.73,2.18,0.21,0.16,43.91,32968,34736,0.0,0.0,69,0.0,0.0,63,0.01,0.0,66
5.78,0.41,2024-11-13 20:53:39.150,4.919,3.24,2.54,0.24,0.17,33.640000000000015,33072,34840,0.0,0.0,72,0.0,0.0,79,0.01,0.0,75
5.07,0.42,2024-11-13 20:53:39.241,5.01,2.81,2.26,0.24,0.18,59.37000000000001,33696,35048,0.0,0.0,64,0.02,0.0,74,0.02,0.0,70
8.2,0.74,2024-11-13 20:53:39.341,5.11,4.46,3.73,0.38,0.36,91.61,33800,35880,0.01,0.0,39,0.02,0.01,89,0.02,0.01,70
4.93,0.37,2024-11-13 20:53:39.441,5.21,2.75,2.18,0.22,0.15,42.54,33696,36504,0.0,0.0,73,0.0,0.0,67,0.01,0.0,70
4.79,0.32,2024-11-13 20:53:39.542,5.311,2.68,2.11,0.19,0.13,42.79999999999998,33384,36192,0.0,0.0,72,0.0,0.0,69,0.01,0.0,70
6.69,0.54,2024-11-13 20:53:39.642,5.411,3.72,2.97,0.3,0.25,61.46999999999999,33800,35360,0.01,0.0,86,0.01,0.0,33,0.02,0.0,65
6.07,0.51,2024-11-13 20:53:39.742,5.511,3.37,2.7,0.28,0.22,54.80000000000001,33696,36920,0.0,0.0,63,0.01,0.0,85,0.01,0.0,75
5.58,0.45,2024-11-13 20:53:39.842,5.611,3.1,2.48,0.26,0.2,59.300000000000004,33592,36920,0.0,0.0,66,0.01,0.0,77,0.02,0.0,72
7.64,0.69,2024-11-13 20:53:39.952,5.721,4.18,3.46,0.38,0.31,86.52999999999999,33488,37024,0.01,0.0,36,0.02,0.01,92,0.02,0.01,73
5.01,0.36,2024-11-13 20:53:40.042,5.811,2.81,2.2,0.2,0.15,41.81000000000001,33800,36400,0.0,0.0,75,0.0,0.0,63,0.01,0.0,70
4.57,0.31,2024-11-13 20:53:40.143,5.912,2.56,2.01,0.18,0.13,33.35999999999999,33176,36296,0.0,0.0,72,0.0,0.0,64,0.01,0.0,68
5.18,0.38,2024-11-13 20:53:40.247,6.016,2.9,2.28,0.21,0.16,42.360000000000014,33176,36400,0.0,0.0,69,0.01,0.0,65,0.01,0.0,67
5.6,0.44,2024-11-13 20:53:40.343,6.112,3.14,2.46,0.24,0.19,56.40000000000002,32552,35984,0.0,0.0,71,0.01,0.0,66,0.01,0.0,69
5.39,0.41,2024-11-13 20:53:40.444,6.213,2.98,2.41,0.23,0.18,48.35999999999999,33280,36504,0.0,0.0,69,0.01,0.0,77,0.01,0.0,73
6.38,0.56,2024-11-13 20:53:40.544,6.313,3.51,2.87,0.31,0.25,82.28999999999999,32448,35776,0.0,0.0,29,0.01,0.0,91,0.02,0.01,69
8.7,0.8,2024-11-13 20:53:40.645,6.414,4.75,3.95,0.43,0.37,74.58999999999999,33384,37128,0.01,0.0,66,0.01,0.0,77,0.02,0.0,71
5.72,0.47,2024-11-13 20:53:40.744,6.513,3.2,2.52,0.27,0.2,53.96000000000001,33488,36920,0.0,0.0,71,0.01,0.0,65,0.01,0.0,69
5.18,0.4,2024-11-13 20:53:40.854,6.623,2.93,2.24,0.23,0.17,30.599999999999998,33800,37128,0.0,0.0,68,0.0,0.0,57,0.0,0.0,63
6.16,0.52,2024-11-13 20:53:40.944,6.713,3.4,2.76,0.29,0.23,54.54000000000003,33800,37128,0.01,0.0,80,0.01,0.0,71,0.02,0.01,76
5.02,0.38,2024-11-13 20:53:41.045,6.814,2.8,2.22,0.21,0.17,48.330000000000005,33488,36504,0.0,0.0,69,0.01,0.0,64,0.01,0.0,67
5.59,0.46,2024-11-13 20:53:41.146,6.915,3.09,2.5,0.26,0.2,51.31999999999997,33280,36192,0.0,0.0,64,0.01,0.0,81,0.02,0.0,74
8.48,0.8,2024-11-13 20:53:41.245,7.014,4.61,3.86,0.42,0.38,93.36,33904,36608,0.0,0.0,42,0.02,0.0,88,0.02,0.01,70
5.29,0.4,2024-11-13 20:53:41.345,7.114,2.96,2.33,0.23,0.17,50.709999999999994,33904,36504,0.0,0.0,71,0.01,0.0,71,0.01,0.0,71
5.03,0.39,2024-11-13 20:53:41.445,7.214,2.82,2.21,0.23,0.16,40.509999999999984,33904,35776,0.0,0.0,68,0.01,0.0,66,0.01,0.0,67
4.96,0.37,2024-11-13 20:53:41.545,7.314,2.78,2.18,0.22,0.14,40.55000000000002,33904,35776,0.0,0.0,70,0.01,0.0,68,0.01,0.0,69
6.86,0.56,2024-11-13 20:53:41.654,7.423,3.81,3.05,0.3,0.26,62.53999999999999,34216,35672,0.0,0.0,73,0.01,0.0,56,0.01,0.0,66
6.74,0.6,2024-11-13 20:53:41.746,7.515,3.72,3.02,0.33,0.27,62.58999999999999,33904,35672,0.01,0.0,73,0.01,0.0,79,0.02,0.0,76
8.28,0.77,2024-11-13 20:53:41.846,7.615,4.51,3.77,0.41,0.36,84.30000000000003,34320,35776,0.0,0.0,29,0.02,0.0,90,0.02,0.01,70
6.42,0.55,2024-11-13 20:53:41.946,7.715,3.57,2.85,0.3,0.25,44.27,34112,35776,0.0,0.0,68,0.01,0.0,75,0.01,0.0,71
4.76,0.34,2024-11-13 20:53:42.047,7.816,2.68,2.08,0.21,0.13,40.599999999999966,34840,35568,0.0,0.0,79,0.0,0.0,63,0.01,0.0,71
4.83,0.35,2024-11-13 20:53:42.146,7.915,2.7,2.13,0.19,0.16,43.259999999999984,34632,35672,0.0,0.0,67,0.0,0.0,62,0.01,0.0,65
4.82,0.37,2024-11-13 20:53:42.248,8.017,2.69,2.12,0.22,0.15,51.509999999999984,33176,34320,0.0,0.0,69,0.01,0.0,62,0.01,0.0,66
5.39,0.41,2024-11-13 20:53:42.347,8.116,3.02,2.37,0.24,0.18,57.849999999999994,34216,35048,0.0,0.0,70,0.01,0.0,71,0.01,0.0,70
7.36,0.68,2024-11-13 20:53:42.447,8.216,4.04,3.32,0.36,0.31,100.22999999999998,33696,34840,0.0,0.0,34,0.02,0.0,93,0.02,0.01,72
5.82,0.48,2024-11-13 20:53:42.556,8.325,3.26,2.56,0.27,0.21,35.620000000000005,33384,35776,0.0,0.0,89,0.0,0.0,36,0.01,0.0,67
8.42,0.78,2024-11-13 20:53:42.647,8.416,4.66,3.76,0.41,0.36,69.66999999999997,34424,36088,0.01,0.0,71,0.01,0.0,70,0.02,0.01,71
5.65,0.46,2024-11-13 20:53:42.748,8.517,3.15,2.5,0.26,0.2,62.70999999999998,34008,35672,0.0,0.0,76,0.0,0.0,64,0.01,0.0,71
5.33,0.41,2024-11-13 20:53:42.848,8.617,2.99,2.34,0.23,0.18,38.18,34632,35672,0.0,0.0,72,0.01,0.0,65,0.01,0.0,69
5.14,0.38,2024-11-13 20:53:42.949,8.718,2.88,2.27,0.22,0.16,45.860000000000014,34424,35256,0.0,0.0,64,0.01,0.0,75,0.01,0.0,69
5.22,0.41,2024-11-13 20:53:43.048,8.817,2.93,2.29,0.24,0.18,50.20000000000002,34320,35672,0.0,0.0,68,0.01,0.0,71,0.02,0.0,70
6.81,0.62,2024-11-13 20:53:43.149,8.918,3.75,3.05,0.34,0.28,86.92999999999999,34632,34736,0.01,0.0,49,0.02,0.0,88,0.02,0.01,72
4.93,0.39,2024-11-13 20:53:43.249,9.018,2.76,2.17,0.23,0.16,47.739999999999995,34632,34528,0.0,0.0,77,0.01,0.0,63,0.01,0.0,71
4.84,0.37,2024-11-13 20:53:43.358,9.127,2.73,2.11,0.22,0.16,35.83999999999999,34216,34736,0.0,0.0,68,0.0,0.0,59,0.01,0.0,63
6.31,0.54,2024-11-13 20:53:43.453,9.222,3.52,2.79,0.3,0.24,41.800000000000004,34320,34528,0.0,0.0,73,0.01,0.0,71,0.01,0.0,72
6.35,0.55,2024-11-13 20:53:43.550,9.319,3.52,2.83,0.31,0.24,50.90000000000001,33800,35256,0.0,0.0,72,0.01,0.0,71,0.01,0.0,71
7.69,0.68,2024-11-13 20:53:43.650,9.419,4.24,3.45,0.37,0.31,72.82000000000001,34216,35464,0.01,0.0,67,0.02,0.0,70,0.02,0.0,68
8.56,0.81,2024-11-13 20:53:43.749,9.518,4.67,3.89,0.43,0.38,97.77000000000001,34528,36400,0.0,0.0,39,0.02,0.01,91,0.02,0.01,73
5.37,0.41,2024-11-13 20:53:43.850,9.619,3.0,2.37,0.22,0.18,45.88000000000001,34424,36192,0.0,0.0,69,0.01,0.0,67,0.01,0.0,68
4.56,0.33,2024-11-13 20:53:43.950,9.719,2.58,1.98,0.19,0.14,42.06999999999999,34424,35568,0.0,0.0,69,0.0,0.0,75,0.01,0.0,72
4.65,0.28,2024-11-13 20:53:44.050,9.819,2.62,2.03,0.17,0.11,37.069999999999986,34216,35464,0.0,0.0,75,0.0,0.0,61,0.01,0.0,69
7.21,0.63,2024-11-13 20:53:44.150,9.919,4.03,3.18,0.34,0.3,59.870000000000005,33904,35464,0.01,0.0,87,0.01,0.0,59,0.01,0.0,79
6.13,0.52,2024-11-13 20:53:44.259,10.028,3.15,2.97,0.27,0.25,44.86000000000001,33696,35880,0.0,0.0,75,0.01,0.0,76,0.01,0.0,76
7.07,0.65,2024-11-13 20:53:44.351,10.12,4.09,2.97,0.37,0.28,93.49999999999999,34216,36816,0.01,0.0,48,0.02,0.01,91,0.03,0.01,73
5.87,0.5,2024-11-13 20:53:44.451,10.22,3.28,2.59,0.28,0.22,44.06000000000002,34528,36296,0.0,0.0,78,0.0,0.0,63,0.01,0.0,72
4.73,0.3,2024-11-13 20:53:44.552,10.321,2.67,2.06,0.16,0.14,45.65,35256,35568,0.0,0.0,79,0.01,0.0,47,0.01,0.0,64
7.4,0.66,2024-11-13 20:53:44.651,10.42,4.1,3.3,0.36,0.3,76.66999999999994,34632,35256,0.01,0.0,80,0.01,0.0,57,0.01,0.0,71
5.36,0.43,2024-11-13 20:53:44.752,10.521,3.03,2.33,0.26,0.18,47.919999999999995,34216,35048,0.0,0.0,76,0.01,0.0,65,0.01,0.0,71
5.54,0.46,2024-11-13 20:53:44.852,10.621,3.09,2.45,0.26,0.2,47.44999999999999,34840,35256,0.0,0.0,68,0.01,0.0,75,0.01,0.0,72
6.16,0.53,2024-11-13 20:53:44.952,10.721,3.42,2.74,0.29,0.24,53.550000000000004,34632,36400,0.0,0.0,45,0.01,0.0,87,0.02,0.0,68
8.31,0.77,2024-11-13 20:53:45.062,10.831,4.53,3.78,0.41,0.36,83.48999999999997,35568,34840,0.0,0.0,69,0.02,0.0,85,0.02,0.01,79
5.46,0.44,2024-11-13 20:53:45.152,10.921,3.06,2.4,0.25,0.19,42.569999999999986,36192,34112,0.0,0.0,72,0.0,0.0,68,0.01,0.0,70
5.2,0.4,2024-11-13 20:53:45.253,11.022,2.92,2.28,0.23,0.17,41.21999999999998,36816,33488,0.0,0.0,73,0.01,0.0,70,0.01,0.0,71
4.86,0.35,2024-11-13 20:53:45.353,11.122,2.74,2.12,0.21,0.14,43.730000000000025,36400,34008,0.0,0.0,71,0.0,0.0,64,0.01,0.0,68
5.51,0.45,2024-11-13 20:53:45.454,11.223,3.07,2.43,0.26,0.19,39.65000000000001,36296,34112,0.0,0.0,72,0.0,0.0,59,0.01,0.0,66
5.62,0.46,2024-11-13 20:53:45.553,11.322,3.11,2.5,0.26,0.2,51.809999999999995,36192,34216,0.0,0.0,64,0.01,0.0,78,0.01,0.0,72
9.25,0.89,2024-11-13 20:53:45.654,11.423,5.08,4.17,0.47,0.43,111.39000000000003,36296,35152,0.01,0.0,45,0.02,0.0,90,0.03,0.01,73
4.81,0.38,2024-11-13 20:53:45.754,11.523,2.74,2.07,0.23,0.15,42.079999999999984,36088,34736,0.0,0.0,70,0.01,0.0,67,0.01,0.0,69
6.48,0.55,2024-11-13 20:53:45.855,11.624,3.6,2.88,0.3,0.25,42.470000000000006,35880,35360,0.0,0.0,75,0.0,0.0,61,0.01,0.0,68
4.73,0.33,2024-11-13 20:53:45.963,11.732,2.67,2.06,0.18,0.14,29.43999999999999,35776,35152,0.0,0.0,69,0.0,0.0,64,0.01,0.0,66
5.25,0.4,2024-11-13 20:53:46.055,11.824,2.93,2.32,0.23,0.17,42.40999999999999,35984,33696,0.0,0.0,73,0.01,0.0,73,0.01,0.0,73
5.3,0.43,2024-11-13 20:53:46.155,11.924,2.94,2.36,0.25,0.18,57.58999999999998,35776,34216,0.0,0.0,64,0.01,0.0,76,0.01,0.0,71
7.14,0.68,2024-11-13 20:53:46.255,12.024,3.92,3.22,0.36,0.31,176.69000000000008,36400,35672,0.02,0.01,42,0.03,0.01,83,0.05,0.03,62
4.9,0.35,2024-11-13 20:53:46.356,12.125,2.76,2.14,0.19,0.16,44.94000000000002,36296,35776,0.0,0.0,67,0.01,0.0,76,0.01,0.0,71
4.65,0.33,2024-11-13 20:53:46.456,12.225,2.6,2.05,0.2,0.14,37.79000000000002,36712,35048,0.0,0.0,75,0.01,0.0,61,0.01,0.0,68
5.54,0.44,2024-11-13 20:53:46.556,12.325,3.11,2.43,0.25,0.2,37.70999999999999,36504,35152,0.0,0.0,75,0.01,0.0,68,0.01,0.0,72
7.68,0.7,2024-11-13 20:53:46.660,12.429,4.26,3.42,0.38,0.32,73.72999999999998,36192,34112,0.01,0.0,71,0.01,0.0,53,0.02,0.01,63
5.49,0.43,2024-11-13 20:53:46.765,12.534,3.05,2.43,0.24,0.18,57.580000000000005,36712,35568,0.0,0.0,72,0.01,0.0,76,0.02,0.0,74
6.78,0.6,2024-11-13 20:53:46.864,12.633,3.58,3.2,0.31,0.29,75.47999999999999,35984,37232,0.0,0.0,39,0.02,0.01,88,0.03,0.01,72
7.45,0.69,2024-11-13 20:53:46.963,12.732,4.13,3.32,0.37,0.31,65.82,36088,36088,0.01,0.0,72,0.02,0.0,78,0.02,0.01,75
5.13,0.38,2024-11-13 20:53:47.057,12.826,3.02,2.11,0.24,0.15,51.58999999999999,35256,36296,0.0,0.0,69,0.0,0.0,59,0.01,0.0,65
4.98,0.38,2024-11-13 20:53:47.157,12.926,2.82,2.16,0.22,0.16,46.93999999999998,34840,35984,0.0,0.0,77,0.0,0.0,62,0.01,0.0,70
4.92,0.36,2024-11-13 20:53:47.258,13.027,2.77,2.15,0.21,0.15,43.75,35256,35880,0.0,0.0,70,0.0,0.0,59,0.01,0.0,65
4.94,0.37,2024-11-13 20:53:47.357,13.126,2.79,2.15,0.22,0.15,43.570000000000014,34944,35880,0.0,0.0,68,0.0,0.0,66,0.01,0.0,67
5.74,0.5,2024-11-13 20:53:47.458,13.227,3.21,2.53,0.28,0.22,53.02,35152,35360,0.0,0.0,72,0.01,0.0,69,0.02,0.0,71
7.78,0.73,2024-11-13 20:53:47.558,13.327,4.27,3.5,0.39,0.34,83.02000000000002,35360,35672,0.0,0.0,35,0.02,0.0,92,0.02,0.01,73
7.53,0.68,2024-11-13 20:53:47.667,13.436,4.18,3.35,0.36,0.31,55.29999999999999,35256,35984,0.01,0.0,78,0.01,0.0,54,0.01,0.0,70
6.21,0.54,2024-11-13 20:53:47.759,13.528,3.46,2.74,0.31,0.23,48.12000000000001,35360,35256,0.0,0.0,76,0.01,0.0,68,0.01,0.0,72
5.18,0.37,2024-11-13 20:53:47.859,13.628,2.92,2.26,0.2,0.17,42.77000000000001,35256,35672,0.0,0.0,68,0.0,0.0,63,0.01,0.0,66
4.73,0.35,2024-11-13 20:53:47.959,13.728,2.68,2.05,0.2,0.15,45.080000000000005,34840,35568,0.0,0.0,72,0.0,0.0,65,0.01,0.0,69
5.47,0.44,2024-11-13 20:53:48.060,13.829,3.06,2.42,0.24,0.2,57.50999999999998,34736,35672,0.0,0.0,76,0.01,0.0,29,0.01,0.01,47
7.08,0.64,2024-11-13 20:53:48.159,13.928,3.85,3.23,0.34,0.3,96.60000000000002,33488,34736,0.0,0.0,43,0.02,0.01,91,0.02,0.01,76
4.5,0.33,2024-11-13 20:53:48.260,14.029,2.61,1.89,0.2,0.13,43.169999999999995,33280,34944,0.0,0.0,67,0.01,0.0,70,0.01,0.0,69
5.01,0.38,2024-11-13 20:53:48.360,14.129,2.82,2.19,0.22,0.16,36.559999999999995,32864,35464,0.0,0.0,73,0.0,0.0,68,0.01,0.0,70
4.84,0.38,2024-11-13 20:53:48.470,14.239,2.73,2.11,0.23,0.15,43.42999999999999,33072,35048,0.0,0.0,68,0.0,0.0,64,0.01,0.0,66
6.25,0.55,2024-11-13 20:53:48.561,14.33,3.47,2.78,0.31,0.24,44.68999999999999,32760,35568,0.0,0.0,76,0.01,0.0,72,0.01,0.0,74
7.87,0.72,2024-11-13 20:53:48.661,14.43,4.38,3.49,0.39,0.33,75.07000000000002,33384,34840,0.01,0.0,68,0.01,0.0,75,0.02,0.0,71
5.71,0.48,2024-11-13 20:53:48.761,14.53,3.18,2.53,0.27,0.21,73.51000000000003,33488,34736,0.0,0.0,43,0.01,0.0,86,0.02,0.01,69
7.23,0.63,2024-11-13 20:53:48.861,14.63,3.95,3.28,0.33,0.3,81.10000000000002,33072,36296,0.0,0.0,71,0.01,0.0,84,0.02,0.01,80
5.39,0.44,2024-11-13 20:53:48.961,14.73,3.01,2.38,0.25,0.19,51.52000000000002,33280,36296,0.0,0.0,78,0.01,0.0,77,0.01,0.0,77
4.95,0.35,2024-11-13 20:53:49.062,14.831,2.77,2.18,0.21,0.14,44.159999999999975,33072,36088,0.0,0.0,69,0.01,0.0,69,0.01,0.0,69
4.89,0.38,2024-11-13 20:53:49.162,14.931,2.79,2.1,0.22,0.16,38.20000000000002,33488,36192,0.0,0.0,70,0.0,0.0,63,0.01,0.0,67
5.26,0.42,2024-11-13 20:53:49.263,15.032,2.95,2.31,0.24,0.18,39.66000000000001,33280,35880,0.0,0.0,75,0.0,0.0,65,0.01,0.0,70
7.51,0.69,2024-11-13 20:53:49.371,15.14,3.9,3.61,0.35,0.34,42.44999999999999,33280,36192,0.0,0.0,67,0.01,0.0,76,0.02,0.0,74
7.39,0.68,2024-11-13 20:53:49.463,15.232,4.31,3.08,0.38,0.3,93.25999999999998,33800,35672,0.0,0.0,49,0.02,0.01,92,0.02,0.01,75
5.64,0.47,2024-11-13 20:53:49.563,15.332,3.16,2.48,0.26,0.21,44.860000000000014,33696,35048,0.0,0.0,67,0.0,0.0,68,0.01,0.0,68
8.02,0.74,2024-11-13 20:53:49.664,15.433,4.46,3.56,0.4,0.34,74.50999999999999,32552,35152,0.01,0.0,83,0.01,0.0,40,0.02,0.01,67
7.75,0.7,2024-11-13 20:53:49.763,15.532,4.29,3.46,0.38,0.32,68.02999999999999,33592,35256,0.01,0.0,85,0.01,0.0,55,0.01,0.0,77
5.7,0.48,2024-11-13 20:53:49.868,15.637,3.17,2.54,0.27,0.21,53.37000000000002,33904,35464,0.0,0.0,68,0.01,0.0,65,0.01,0.0,67
6.63,0.6,2024-11-13 20:53:49.964,15.733,3.69,2.94,0.33,0.27,56.17000000000003,33800,35568,0.0,0.0,71,0.01,0.0,81,0.02,0.0,76
