time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-13 20:55:12.486053
",nearestNeighbors,4797.50,52.37,96.0,54.55%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:55:14.494208
",nearestNeighbors,4794.22,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:55:16.501474
",nearestNeighbors,4799.04,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:55:18.507338
",nearestNeighbors,4773.81,52.37,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:55:20.512847
",nearestNeighbors,4804.22,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:55:22.519759
",nearestNeighbors,4802.27,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:55:24.525532
",nearestNeighbors,4803.31,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:55:26.531605
",nearestNeighbors,4802.59,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:55:28.538251
",nearestNeighbors,4803.83,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:55:30.544463
",nearestNeighbors,4810.37,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:55:32.552089
",nearestNeighbors,4791.56,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:55:34.557077
",nearestNeighbors,4800.07,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:55:36.565181
",nearestNeighbors,4808.77,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:55:38.571113
",nearestNeighbors,4777.08,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:55:40.578105
",nearestNeighbors,4805.73,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:55:42.584732
",nearestNeighbors,4799.89,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:55:44.591465
",nearestNeighbors,4798.94,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:55:46.598945
",nearestNeighbors,4787.27,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:55:48.604812
",nearestNeighbors,4806.85,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:55:50.611898
",nearestNeighbors,4799.75,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:55:52.618012
",nearestNeighbors,4785.22,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:55:54.625772
",nearestNeighbors,4794.69,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:55:56.634564
",nearestNeighbors,4799.60,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:55:58.640170
",nearestNeighbors,4791.40,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:56:00.647551
",nearestNeighbors,4780.07,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:56:02.654000
",nearestNeighbors,4790.72,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:56:04.661843
",nearestNeighbors,4800.65,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:56:06.666806
",nearestNeighbors,4781.69,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:56:08.672691
",nearestNeighbors,4794.87,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:56:10.679102
",nearestNeighbors,4779.65,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:56:12.685188
",nearestNeighbors,4801.35,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:56:14.690283
",nearestNeighbors,4793.59,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:56:16.696377
",nearestNeighbors,4797.95,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:56:18.703119
",nearestNeighbors,4781.36,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:56:20.708894
",nearestNeighbors,4802.32,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:56:22.715140
",nearestNeighbors,4795.59,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:56:24.721365
",nearestNeighbors,4794.56,52.38,96.0,54.56%,0.0,0.0,0.181640625,0.1376953125
"2024-11-13 20:56:26.730271
",nearestNeighbors,99.72,35.72,96.0,37.21%,0.0,0.0,0.181640625,0.1376953125
