time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 01:13:14.226597
",suffixArray,1613.44,31.11,96.0,32.41%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:13:16.240448
",nBody,0.17,1.809,96.0,1.88%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:13:16.240448
",suffixArray,3633.06,24.95,96.0,25.99%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:13:18.258454
",nBody,0.07,1.809,96.0,1.88%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:13:18.258454
",suffixArray,4729.29,39.84,96.0,41.50%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:13:20.268748
",nBody,0.10,1.809,96.0,1.88%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:13:20.268748
",suffixArray,2622.18,36.49,96.0,38.01%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:13:22.283500
",nBody,0.04,1.809,96.0,1.88%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:13:22.283500
",suffixArray,4783.04,32.15,96.0,33.48%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:13:24.301933
",nBody,0.06,1.809,96.0,1.88%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:13:24.301933
",suffixArray,4794.50,35.83,96.0,37.33%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:13:26.311728
",nBody,0.06,1.809,96.0,1.88%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:13:26.311728
",suffixArray,4809.73,37.51,96.0,39.07%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:13:28.324703
",nBody,0.07,1.809,96.0,1.88%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:13:28.324703
",suffixArray,4800.79,40.93,96.0,42.64%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:13:30.338447
",nBody,0.11,1.809,96.0,1.88%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:13:30.338447
",suffixArray,4784.44,38.82,96.0,40.44%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:13:32.358794
",nBody,0.07,1.809,96.0,1.88%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:13:32.358794
",suffixArray,4098.86,45.93,96.0,47.85%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:13:34.369732
",nBody,0.07,1.809,96.0,1.88%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:13:34.369732
",suffixArray,4811.65,41.14,96.0,42.85%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:13:36.380973
",nBody,0.07,1.809,96.0,1.88%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:13:36.380973
",suffixArray,4814.34,44.41,96.0,46.26%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:13:38.391164
",nBody,0.13,1.809,96.0,1.88%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:13:38.391164
",suffixArray,100.10,30.84,96.0,32.13%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:13:40.405643
",nBody,0.13,1.809,96.0,1.88%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:13:40.405643
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:13:42.418975
",nBody,0.13,1.809,96.0,1.88%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:13:42.418975
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:13:44.429062
",nBody,0.13,1.809,96.0,1.88%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:13:44.429062
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:13:46.442628
",nBody,0.13,1.809,96.0,1.88%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:13:46.442628
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:13:48.457564
",nBody,0.13,1.809,96.0,1.88%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:13:48.457564
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:13:50.470325
",nBody,0.13,1.809,96.0,1.88%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:13:50.470325
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:13:52.483493
",nBody,0.13,1.809,96.0,1.88%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:13:52.483493
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:13:54.495809
",nBody,0.13,1.809,96.0,1.88%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:13:54.495809
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:13:56.507639
",nBody,0.13,1.809,96.0,1.88%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:13:56.507639
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:13:58.520724
",nBody,0.12,1.809,96.0,1.88%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:13:58.520724
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:14:00.532361
",nBody,0.13,1.809,96.0,1.88%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:14:00.532361
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:14:02.544118
",nBody,0.13,1.809,96.0,1.88%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:14:02.544118
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.0,0.06708984375
