Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.34,1.4,2025-02-17 10:26:38.711,0.0,4.82,4.52,0.72,0.68,12.619999999999997,35048,34944,0.0,0.0,63,0.0,0.0,59,0.0,0.0,61
9.23,1.4,2025-02-17 10:26:38.811,0.1,4.76,4.47,0.71,0.68,17.67,35152,34840,0.0,0.0,66,0.0,0.0,42,0.0,0.0,56
9.16,1.38,2025-02-17 10:26:38.911,0.2,4.69,4.47,0.7,0.68,19.009999999999998,35256,34736,0.0,0.0,60,0.0,0.0,51,0.0,0.0,56
9.29,1.4,2025-02-17 10:26:39.011,0.3,4.84,4.45,0.72,0.68,16.109999999999996,34736,34736,0.0,0.0,64,0.0,0.0,47,0.0,0.0,55
9.2,1.39,2025-02-17 10:26:39.112,0.401,4.74,4.46,0.71,0.68,23.009999999999973,35152,34528,0.0,0.0,31,0.0,0.0,76,0.01,0.0,48
9.6,1.4,2025-02-17 10:26:39.212,0.501,4.81,4.79,0.72,0.68,46.41999999999997,34008,34008,0.01,0.01,4,0.01,0.01,91,0.02,0.02,37
9.28,1.4,2025-02-17 10:26:39.312,0.601,4.82,4.46,0.72,0.68,21.02999999999997,34216,35256,0.0,0.0,16,0.0,0.0,78,0.01,0.0,41
9.24,1.39,2025-02-17 10:26:39.413,0.702,4.78,4.46,0.71,0.68,17.04,34112,34840,0.0,0.0,49,0.0,0.0,54,0.0,0.0,51
9.24,1.4,2025-02-17 10:26:39.513,0.802,4.78,4.46,0.71,0.68,17.839999999999993,34112,34840,0.0,0.0,51,0.0,0.0,54,0.0,0.0,52
9.2,1.39,2025-02-17 10:26:39.613,0.902,4.78,4.41,0.71,0.68,17.909999999999997,34216,34736,0.0,0.0,55,0.0,0.0,57,0.0,0.0,56
9.25,1.39,2025-02-17 10:26:39.713,1.002,4.8,4.45,0.71,0.68,16.36,34112,34632,0.0,0.0,61,0.0,0.0,47,0.0,0.0,54
9.19,1.38,2025-02-17 10:26:39.813,1.102,4.74,4.46,0.71,0.67,23.929999999999996,34112,33800,0.0,0.0,32,0.0,0.0,72,0.01,0.0,53
9.32,1.39,2025-02-17 10:26:39.912,1.201,4.74,4.58,0.71,0.68,45.53999999999998,33904,35568,0.01,0.01,4,0.01,0.0,92,0.02,0.01,39
9.12,1.38,2025-02-17 10:26:40.011,1.3,4.73,4.39,0.7,0.67,16.410000000000004,34112,35360,0.0,0.0,53,0.0,0.0,50,0.0,0.0,51
9.25,1.39,2025-02-17 10:26:40.112,1.401,4.78,4.47,0.71,0.68,20.92999999999998,34112,35360,0.0,0.0,57,0.0,0.0,57,0.0,0.0,57
9.39,1.4,2025-02-17 10:26:40.212,1.501,4.8,4.6,0.72,0.68,26.949999999999996,34216,34944,0.0,0.0,44,0.0,0.0,64,0.01,0.0,56
9.21,1.4,2025-02-17 10:26:40.312,1.601,4.77,4.44,0.72,0.68,20.16999999999999,34320,34840,0.0,0.0,54,0.0,0.0,55,0.0,0.0,54
9.25,1.39,2025-02-17 10:26:40.413,1.702,4.73,4.51,0.71,0.68,21.089999999999996,33800,34320,0.0,0.0,46,0.0,0.0,65,0.01,0.0,56
9.35,1.4,2025-02-17 10:26:40.513,1.802,4.83,4.52,0.72,0.67,41.21999999999998,33800,34528,0.0,0.0,14,0.01,0.0,84,0.01,0.01,46
9.16,1.38,2025-02-17 10:26:40.613,1.902,4.73,4.44,0.71,0.68,18.22999999999999,33696,34320,0.0,0.0,81,0.0,0.0,33,0.0,0.0,57
9.32,1.41,2025-02-17 10:26:40.713,2.002,4.84,4.48,0.72,0.69,17.950000000000003,33904,34320,0.0,0.0,73,0.0,0.0,31,0.01,0.0,55
9.14,1.38,2025-02-17 10:26:40.814,2.103,4.73,4.41,0.71,0.67,17.59,33696,34320,0.0,0.0,55,0.0,0.0,55,0.0,0.0,55
9.24,1.39,2025-02-17 10:26:40.914,2.203,4.79,4.45,0.71,0.68,17.370000000000008,33904,34320,0.0,0.0,46,0.0,0.0,65,0.0,0.0,55
9.25,1.39,2025-02-17 10:26:41.014,2.303,4.78,4.47,0.72,0.68,21.129999999999985,34008,33904,0.0,0.0,44,0.0,0.0,64,0.01,0.0,56
9.54,1.4,2025-02-17 10:26:41.115,2.404,4.81,4.73,0.72,0.68,43.579999999999984,34008,34424,0.0,0.0,29,0.01,0.0,81,0.01,0.0,55
9.26,1.39,2025-02-17 10:26:41.215,2.504,4.78,4.48,0.72,0.68,29.220000000000002,33800,34528,0.0,0.0,47,0.0,0.0,66,0.01,0.0,60
9.13,1.38,2025-02-17 10:26:41.314,2.603,4.74,4.39,0.71,0.67,16.400000000000002,33800,34424,0.0,0.0,53,0.0,0.0,54,0.0,0.0,53
9.13,1.38,2025-02-17 10:26:41.413,2.702,4.74,4.39,0.71,0.67,16.800000000000004,33800,34320,0.0,0.0,61,0.0,0.0,50,0.0,0.0,55
9.13,1.38,2025-02-17 10:26:41.513,2.802,4.73,4.4,0.71,0.67,17.169999999999998,33904,34216,0.0,0.0,52,0.0,0.0,49,0.0,0.0,51
9.23,1.4,2025-02-17 10:26:41.613,2.902,4.78,4.45,0.72,0.68,26.410000000000004,34008,34320,0.0,0.0,51,0.0,0.0,64,0.01,0.0,58
9.37,1.4,2025-02-17 10:26:41.714,3.003,4.77,4.6,0.72,0.68,46.830000000000005,33904,34632,0.0,0.0,23,0.01,0.0,88,0.01,0.0,60
9.23,1.4,2025-02-17 10:26:41.814,3.103,4.78,4.46,0.72,0.68,18.360000000000003,34216,34528,0.0,0.0,62,0.0,0.0,52,0.0,0.0,57
9.2,1.4,2025-02-17 10:26:41.914,3.203,4.78,4.43,0.72,0.68,15.90999999999999,34008,34736,0.0,0.0,54,0.0,0.0,51,0.0,0.0,52
9.22,1.39,2025-02-17 10:26:42.014,3.303,4.78,4.45,0.72,0.68,18.129999999999992,34112,34736,0.0,0.0,56,0.0,0.0,51,0.0,0.0,53
9.21,1.4,2025-02-17 10:26:42.115,3.404,4.77,4.43,0.72,0.68,17.339999999999993,34112,34736,0.0,0.0,54,0.0,0.0,54,0.0,0.0,54
9.26,1.4,2025-02-17 10:26:42.215,3.504,4.77,4.49,0.72,0.68,34.22,34424,34216,0.0,0.0,46,0.01,0.0,68,0.01,0.0,61
9.36,1.4,2025-02-17 10:26:42.315,3.604,4.79,4.57,0.72,0.68,41.119999999999976,34216,34008,0.0,0.0,17,0.01,0.0,88,0.01,0.0,60
9.22,1.4,2025-02-17 10:26:42.416,3.705,4.78,4.44,0.72,0.68,20.39,33176,33592,0.0,0.0,77,0.0,0.0,38,0.01,0.0,59
9.04,1.38,2025-02-17 10:26:42.515,3.804,4.65,4.39,0.7,0.67,19.540000000000006,33176,33592,0.0,0.0,51,0.0,0.0,53,0.0,0.0,52
9.1,1.38,2025-02-17 10:26:42.614,3.903,4.77,4.34,0.72,0.67,18.999999999999993,32968,33592,0.0,0.0,58,0.0,0.0,50,0.0,0.0,55
8.99,1.37,2025-02-17 10:26:42.714,4.003,4.61,4.39,0.7,0.67,18.159999999999997,33384,33488,0.0,0.0,71,0.0,0.0,36,0.0,0.0,52
9.16,1.39,2025-02-17 10:26:42.814,4.103,4.71,4.44,0.71,0.68,21.060000000000002,33488,33176,0.0,0.0,48,0.0,0.0,68,0.01,0.0,60
9.23,1.4,2025-02-17 10:26:42.914,4.203,4.75,4.48,0.72,0.68,20.629999999999995,33280,34112,0.0,0.0,39,0.0,0.0,73,0.0,0.0,59
9.47,1.4,2025-02-17 10:26:43.015,4.304,4.79,4.68,0.72,0.68,36.51999999999998,33072,34008,0.0,0.0,35,0.01,0.0,79,0.01,0.0,63
9.18,1.4,2025-02-17 10:26:43.115,4.404,4.73,4.45,0.72,0.68,15.649999999999997,33072,34008,0.0,0.0,53,0.0,0.0,50,0.0,0.0,51
9.19,1.4,2025-02-17 10:26:43.215,4.504,4.74,4.44,0.72,0.68,32.69000000000001,32968,33592,0.0,0.0,47,0.0,0.0,60,0.01,0.0,55
9.22,1.39,2025-02-17 10:26:43.316,4.605,4.78,4.45,0.71,0.68,19.33999999999998,33176,33592,0.0,0.0,58,0.0,0.0,59,0.0,0.0,58
9.24,1.4,2025-02-17 10:26:43.416,4.705,4.76,4.48,0.72,0.68,22.39999999999999,33592,33904,0.0,0.0,36,0.0,0.0,73,0.01,0.0,61
9.25,1.4,2025-02-17 10:26:43.516,4.805,4.79,4.47,0.72,0.68,22.789999999999974,33696,34632,0.0,0.0,54,0.0,0.0,68,0.0,0.0,62
9.36,1.39,2025-02-17 10:26:43.616,4.905,4.71,4.65,0.71,0.68,38.41999999999998,33592,35152,0.0,0.0,22,0.01,0.0,90,0.01,0.0,65
9.1,1.38,2025-02-17 10:26:43.715,5.004,4.72,4.38,0.71,0.67,13.94000000000002,33696,34840,0.0,0.0,58,0.0,0.0,47,0.0,0.0,52
9.06,1.38,2025-02-17 10:26:43.814,5.103,4.68,4.38,0.71,0.67,14.580000000000013,33488,34736,0.0,0.0,56,0.0,0.0,57,0.0,0.0,56
9.24,1.4,2025-02-17 10:26:43.914,5.203,4.72,4.52,0.72,0.68,13.80000000000002,33696,34736,0.0,0.0,62,0.0,0.0,48,0.0,0.0,54
9.12,1.4,2025-02-17 10:26:44.015,5.304,4.69,4.43,0.72,0.68,13.450000000000022,33592,34840,0.0,0.0,62,0.0,0.0,52,0.0,0.0,56
9.23,1.4,2025-02-17 10:26:44.115,5.404,4.78,4.45,0.72,0.68,21.419999999999995,33488,34840,0.0,0.0,59,0.0,0.0,61,0.0,0.0,60
9.37,1.4,2025-02-17 10:26:44.216,5.505,4.75,4.62,0.72,0.69,58.580000000000005,33488,34424,0.0,0.0,70,0.01,0.0,81,0.01,0.01,75
9.19,1.4,2025-02-17 10:26:44.316,5.605,4.76,4.43,0.72,0.68,14.540000000000012,33488,34216,0.0,0.0,55,0.0,0.0,48,0.0,0.0,51
9.19,1.4,2025-02-17 10:26:44.416,5.705,4.74,4.45,0.72,0.68,17.990000000000002,33592,34216,0.0,0.0,60,0.0,0.0,59,0.0,0.0,59
9.02,1.38,2025-02-17 10:26:44.516,5.805,4.63,4.39,0.71,0.67,13.990000000000016,33592,34320,0.0,0.0,53,0.0,0.0,60,0.0,0.0,56
8.98,1.38,2025-02-17 10:26:44.615,5.904,4.6,4.38,0.71,0.67,13.780000000000014,33696,34320,0.0,0.0,53,0.0,0.0,50,0.0,0.0,52
9.03,1.38,2025-02-17 10:26:44.714,6.003,4.62,4.41,0.71,0.67,19.62,33696,34320,0.0,0.0,51,0.0,0.0,72,0.0,0.0,62
9.28,1.4,2025-02-17 10:26:44.815,6.104,4.69,4.59,0.72,0.68,37.55999999999997,33592,34736,0.0,0.0,29,0.01,0.0,85,0.01,0.0,65
9.18,1.4,2025-02-17 10:26:44.915,6.204,4.7,4.48,0.71,0.68,16.730000000000008,33488,34320,0.0,0.0,48,0.0,0.0,54,0.0,0.0,52
9.18,1.39,2025-02-17 10:26:45.015,6.304,4.74,4.44,0.71,0.67,17.929999999999996,33488,34320,0.0,0.0,61,0.0,0.0,59,0.0,0.0,60
9.07,1.4,2025-02-17 10:26:45.116,6.405,4.66,4.42,0.72,0.69,14.05000000000001,33488,34320,0.0,0.0,52,0.0,0.0,48,0.0,0.0,50
9.12,1.4,2025-02-17 10:26:45.216,6.505,4.67,4.45,0.72,0.68,34.469999999999985,33488,33800,0.0,0.0,47,0.0,0.0,59,0.01,0.0,55
9.12,1.39,2025-02-17 10:26:45.316,6.605,4.67,4.45,0.71,0.68,22.899999999999974,33488,34528,0.0,0.0,49,0.0,0.0,74,0.0,0.0,63
9.29,1.39,2025-02-17 10:26:45.417,6.706,4.7,4.59,0.72,0.68,40.839999999999975,33280,34424,0.0,0.0,28,0.01,0.0,90,0.01,0.0,69
9.16,1.4,2025-02-17 10:26:45.517,6.806,4.67,4.48,0.71,0.69,14.520000000000005,32968,34008,0.0,0.0,50,0.0,0.0,53,0.0,0.0,52
9.11,1.39,2025-02-17 10:26:45.617,6.906,4.73,4.39,0.72,0.67,17.819999999999993,33176,34008,0.0,0.0,69,0.0,0.0,66,0.0,0.0,67
9.0,1.38,2025-02-17 10:26:45.717,7.006,4.62,4.38,0.71,0.67,14.29000000000001,33280,34008,0.0,0.0,73,0.0,0.0,51,0.0,0.0,63
9.03,1.38,2025-02-17 10:26:45.816,7.105,4.62,4.4,0.71,0.67,14.690000000000014,33176,34112,0.0,0.0,61,0.0,0.0,56,0.0,0.0,59
9.06,1.37,2025-02-17 10:26:45.915,7.204,4.67,4.4,0.7,0.67,18.61,33280,34216,0.0,0.0,76,0.0,0.0,56,0.0,0.0,67
9.25,1.41,2025-02-17 10:26:46.015,7.304,4.69,4.56,0.73,0.68,35.60999999999997,33280,33384,0.0,0.0,32,0.01,0.0,85,0.01,0.0,68
9.07,1.39,2025-02-17 10:26:46.116,7.405,4.63,4.44,0.71,0.68,17.009999999999998,32968,33592,0.0,0.0,59,0.0,0.0,51,0.0,0.0,55
9.11,1.4,2025-02-17 10:26:46.216,7.505,4.65,4.46,0.72,0.68,27.460000000000004,32968,33072,0.0,0.0,50,0.0,0.0,58,0.01,0.0,55
9.11,1.4,2025-02-17 10:26:46.316,7.605,4.68,4.42,0.72,0.68,19.69999999999998,33176,32864,0.0,0.0,62,0.0,0.0,53,0.0,0.0,57
9.08,1.4,2025-02-17 10:26:46.417,7.706,4.65,4.43,0.72,0.68,13.920000000000014,33072,32760,0.0,0.0,53,0.0,0.0,54,0.0,0.0,53
9.09,1.4,2025-02-17 10:26:46.517,7.806,4.66,4.43,0.72,0.68,20.839999999999968,33176,32864,0.0,0.0,73,0.0,0.0,48,0.0,0.0,63
9.13,1.4,2025-02-17 10:26:46.617,7.906,4.69,4.44,0.72,0.68,20.599999999999994,32760,33488,0.0,0.0,59,0.0,0.0,67,0.0,0.0,63
9.31,1.4,2025-02-17 10:26:46.717,8.006,4.64,4.67,0.72,0.68,38.63999999999998,32968,34528,0.0,0.0,31,0.01,0.0,81,0.01,0.0,65
9.05,1.39,2025-02-17 10:26:46.818,8.107,4.65,4.4,0.72,0.67,17.67000000000001,33176,34424,0.0,0.0,59,0.0,0.0,62,0.0,0.0,60
9.06,1.39,2025-02-17 10:26:46.918,8.207,4.65,4.42,0.71,0.68,14.20000000000001,33176,34320,0.0,0.0,57,0.0,0.0,51,0.0,0.0,53
9.1,1.39,2025-02-17 10:26:47.018,8.307,4.66,4.44,0.71,0.68,13.920000000000012,33176,34424,0.0,0.0,51,0.0,0.0,50,0.0,0.0,50
9.07,1.39,2025-02-17 10:26:47.119,8.408,4.63,4.44,0.71,0.68,15.860000000000012,33280,34216,0.0,0.0,53,0.0,0.0,54,0.0,0.0,54
9.12,1.4,2025-02-17 10:26:47.219,8.508,4.66,4.46,0.71,0.68,32.9,33280,33696,0.0,0.0,47,0.0,0.0,62,0.01,0.0,57
9.22,1.38,2025-02-17 10:26:47.318,8.607,4.59,4.62,0.71,0.68,43.04,33488,34320,0.0,0.0,37,0.0,0.0,87,0.01,0.0,68
8.99,1.38,2025-02-17 10:26:47.418,8.707,4.61,4.38,0.71,0.67,15.080000000000004,33488,34216,0.0,0.0,51,0.0,0.0,58,0.0,0.0,53
9.07,1.39,2025-02-17 10:26:47.518,8.807,4.64,4.43,0.72,0.68,17.629999999999995,33488,34112,0.0,0.0,82,0.0,0.0,27,0.0,0.0,62
9.06,1.39,2025-02-17 10:26:47.618,8.907,4.63,4.43,0.71,0.68,13.47000000000002,33280,34112,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.11,1.4,2025-02-17 10:26:47.719,9.008,4.68,4.43,0.73,0.68,19.499999999999982,33592,33904,0.0,0.0,63,0.0,0.0,52,0.0,0.0,57
9.1,1.39,2025-02-17 10:26:47.819,9.108,4.65,4.45,0.71,0.68,19.589999999999993,33280,34320,0.0,0.0,51,0.0,0.0,65,0.0,0.0,60
9.22,1.39,2025-02-17 10:26:47.919,9.208,4.59,4.63,0.72,0.68,37.429999999999964,32864,34736,0.0,0.0,31,0.01,0.0,81,0.01,0.0,65
9.08,1.39,2025-02-17 10:26:48.020,9.309,4.64,4.44,0.72,0.68,15.720000000000008,32760,34736,0.0,0.0,57,0.0,0.0,53,0.0,0.0,55
9.06,1.39,2025-02-17 10:26:48.120,9.409,4.63,4.43,0.71,0.68,15.440000000000012,33072,34736,0.0,0.0,52,0.0,0.0,52,0.0,0.0,52
9.12,1.39,2025-02-17 10:26:48.220,9.509,4.66,4.46,0.72,0.68,31.96,32864,34632,0.0,0.0,53,0.0,0.0,58,0.01,0.0,56
9.1,1.4,2025-02-17 10:26:48.320,9.609,4.66,4.43,0.72,0.68,17.700000000000006,32760,34528,0.0,0.0,68,0.0,0.0,53,0.0,0.0,61
9.1,1.39,2025-02-17 10:26:48.421,9.71,4.66,4.44,0.71,0.68,19.269999999999996,32656,34944,0.0,0.0,69,0.0,0.0,67,0.0,0.0,68
9.25,1.38,2025-02-17 10:26:48.520,9.809,4.61,4.64,0.71,0.67,42.189999999999976,32760,34528,0.0,0.0,38,0.01,0.0,83,0.01,0.0,66
8.96,1.38,2025-02-17 10:26:48.619,9.908,4.58,4.38,0.71,0.67,15.180000000000009,32552,34528,0.0,0.0,51,0.0,0.0,52,0.0,0.0,51
8.96,1.38,2025-02-17 10:26:48.719,10.008,4.57,4.39,0.71,0.67,20.71999999999998,32656,34632,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.18,1.39,2025-02-17 10:26:48.819,10.108,4.75,4.43,0.72,0.68,15.610000000000014,32760,34632,0.0,0.0,55,0.0,0.0,50,0.0,0.0,53
9.01,1.39,2025-02-17 10:26:48.919,10.208,4.64,4.38,0.72,0.67,17.28000000000001,32968,34632,0.0,0.0,65,0.0,0.0,54,0.0,0.0,59
9.24,1.39,2025-02-17 10:26:49.020,10.309,4.63,4.6,0.72,0.68,26.79999999999998,32864,34424,0.0,0.0,33,0.0,0.0,81,0.01,0.0,65
9.18,1.4,2025-02-17 10:26:49.120,10.409,4.64,4.54,0.71,0.68,40.71999999999997,32656,34424,0.0,0.0,25,0.01,0.0,87,0.01,0.0,70
9.09,1.39,2025-02-17 10:26:49.220,10.509,4.62,4.47,0.71,0.68,28.130000000000006,32448,33592,0.0,0.0,50,0.0,0.0,58,0.01,0.0,55
9.06,1.4,2025-02-17 10:26:49.321,10.61,4.62,4.44,0.72,0.68,21.149999999999977,32552,33488,0.0,0.0,51,0.0,0.0,61,0.0,0.0,55
9.12,1.4,2025-02-17 10:26:49.421,10.71,4.69,4.43,0.72,0.68,14.310000000000011,32968,33592,0.0,0.0,53,0.0,0.0,50,0.0,0.0,51
9.04,1.4,2025-02-17 10:26:49.521,10.81,4.63,4.42,0.72,0.68,17.17000000000001,32760,33592,0.0,0.0,57,0.0,0.0,60,0.0,0.0,58
9.12,1.4,2025-02-17 10:26:49.621,10.91,4.65,4.47,0.72,0.68,19.319999999999993,32760,34216,0.0,0.0,58,0.0,0.0,78,0.0,0.0,67
9.15,1.39,2025-02-17 10:26:49.722,11.011,4.61,4.54,0.71,0.68,27.98,32864,34008,0.0,0.0,37,0.0,0.0,82,0.01,0.0,67
9.18,1.4,2025-02-17 10:26:49.822,11.111,4.61,4.57,0.71,0.68,25.03999999999996,33280,33696,0.0,0.0,81,0.0,0.0,37,0.01,0.0,58
9.08,1.39,2025-02-17 10:26:49.922,11.211,4.66,4.43,0.71,0.68,15.660000000000013,33280,33696,0.0,0.0,59,0.0,0.0,57,0.0,0.0,58
9.05,1.39,2025-02-17 10:26:50.022,11.311,4.63,4.42,0.71,0.68,14.020000000000007,33280,33592,0.0,0.0,55,0.0,0.0,50,0.0,0.0,52
9.06,1.39,2025-02-17 10:26:50.123,11.412,4.61,4.45,0.71,0.68,15.210000000000019,33384,33488,0.0,0.0,49,0.0,0.0,50,0.0,0.0,49
8.99,1.39,2025-02-17 10:26:50.222,11.511,4.59,4.4,0.71,0.67,35.37999999999999,33488,32968,0.0,0.0,50,0.0,0.0,56,0.01,0.0,54
8.99,1.38,2025-02-17 10:26:50.321,11.61,4.59,4.4,0.71,0.67,25.229999999999986,32968,32760,0.0,0.0,55,0.0,0.0,58,0.0,0.0,56
9.35,1.4,2025-02-17 10:26:50.422,11.711,4.63,4.72,0.72,0.68,41.60999999999997,32968,34632,0.0,0.0,40,0.01,0.0,83,0.01,0.0,69
9.05,1.4,2025-02-17 10:26:50.522,11.811,4.63,4.42,0.72,0.68,13.57000000000001,32656,34216,0.0,0.0,51,0.0,0.0,64,0.0,0.0,56
9.03,1.39,2025-02-17 10:26:50.622,11.911,4.65,4.38,0.72,0.67,13.92000000000001,33072,34216,0.0,0.0,55,0.0,0.0,47,0.0,0.0,50
9.1,1.39,2025-02-17 10:26:50.723,12.012,4.63,4.47,0.71,0.68,16.87000000000001,32864,34320,0.0,0.0,52,0.0,0.0,55,0.0,0.0,53
9.05,1.39,2025-02-17 10:26:50.823,12.112,4.62,4.43,0.71,0.68,16.520000000000007,32656,34424,0.0,0.0,52,0.0,0.0,49,0.0,0.0,51
9.16,1.38,2025-02-17 10:26:50.923,12.212,4.75,4.41,0.71,0.67,25.57999999999998,32656,34840,0.0,0.0,49,0.0,0.0,71,0.0,0.0,64
9.32,1.4,2025-02-17 10:26:51.024,12.313,4.63,4.68,0.72,0.68,40.10999999999998,32552,35672,0.0,0.0,26,0.01,0.0,88,0.01,0.0,71
9.05,1.39,2025-02-17 10:26:51.124,12.413,4.62,4.43,0.71,0.68,13.980000000000015,32656,35672,0.0,0.0,49,0.0,0.0,50,0.0,0.0,50
9.08,1.39,2025-02-17 10:26:51.224,12.513,4.64,4.44,0.71,0.68,33.180000000000014,32656,35048,0.0,0.0,48,0.0,0.0,59,0.01,0.0,54
9.05,1.38,2025-02-17 10:26:51.324,12.613,4.58,4.47,0.71,0.67,21.269999999999964,32656,35152,0.0,0.0,52,0.0,0.0,51,0.0,0.0,52
9.11,1.38,2025-02-17 10:26:51.423,12.712,4.71,4.4,0.71,0.67,18.449999999999985,32864,35256,0.0,0.0,64,0.0,0.0,48,0.0,0.0,56
9.17,1.4,2025-02-17 10:26:51.523,12.812,4.72,4.44,0.72,0.68,20.679999999999996,32656,35256,0.0,0.0,44,0.0,0.0,76,0.0,0.0,63
9.24,1.4,2025-02-17 10:26:51.624,12.913,4.62,4.62,0.72,0.68,38.73999999999998,32656,35984,0.0,0.0,28,0.01,0.0,90,0.01,0.0,69
9.13,1.39,2025-02-17 10:26:51.724,13.013,4.68,4.44,0.71,0.68,13.940000000000014,32760,35776,0.0,0.0,50,0.0,0.0,52,0.0,0.0,51
9.08,1.39,2025-02-17 10:26:51.824,13.113,4.67,4.42,0.71,0.68,16.83000000000001,32968,35776,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
9.06,1.4,2025-02-17 10:26:51.925,13.214,4.63,4.43,0.72,0.68,18.139999999999986,32656,35776,0.0,0.0,55,0.0,0.0,60,0.0,0.0,57
9.06,1.39,2025-02-17 10:26:52.025,13.314,4.64,4.42,0.71,0.68,14.180000000000012,32656,35672,0.0,0.0,54,0.0,0.0,47,0.0,0.0,50
9.12,1.4,2025-02-17 10:26:52.125,13.414,4.68,4.44,0.72,0.68,21.73999999999998,32656,35464,0.0,0.0,51,0.0,0.0,69,0.0,0.0,61
9.43,1.39,2025-02-17 10:26:52.226,13.515,4.73,4.7,0.71,0.69,53.94000000000001,32760,35984,0.0,0.0,26,0.01,0.0,83,0.01,0.01,70
8.99,1.39,2025-02-17 10:26:52.325,13.614,4.62,4.36,0.72,0.67,14.60000000000001,32760,35776,0.0,0.0,49,0.0,0.0,54,0.0,0.0,52
8.97,1.38,2025-02-17 10:26:52.424,13.713,4.57,4.39,0.7,0.67,15.900000000000015,32864,35984,0.0,0.0,58,0.0,0.0,56,0.0,0.0,57
8.95,1.38,2025-02-17 10:26:52.524,13.813,4.59,4.36,0.7,0.68,14.440000000000014,32448,36088,0.0,0.0,50,0.0,0.0,53,0.0,0.0,51
9.19,1.39,2025-02-17 10:26:52.624,13.913,4.77,4.43,0.71,0.68,16.110000000000014,32760,35984,0.0,0.0,63,0.0,0.0,53,0.0,0.0,58
9.21,1.39,2025-02-17 10:26:52.724,14.013,4.77,4.43,0.71,0.68,18.389999999999993,32552,35880,0.0,0.0,47,0.0,0.0,72,0.0,0.0,65
9.29,1.4,2025-02-17 10:26:52.824,14.113,4.69,4.6,0.71,0.69,36.739999999999974,32552,35360,0.0,0.0,27,0.01,0.0,89,0.01,0.0,73
9.16,1.38,2025-02-17 10:26:52.925,14.214,4.75,4.41,0.71,0.67,15.410000000000004,32864,34944,0.0,0.0,48,0.0,0.0,51,0.0,0.0,50
9.25,1.39,2025-02-17 10:26:53.025,14.314,4.77,4.48,0.72,0.68,15.750000000000007,32760,34944,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.23,1.4,2025-02-17 10:26:53.125,14.414,4.72,4.51,0.71,0.68,16.35000000000002,32656,34840,0.0,0.0,60,0.0,0.0,43,0.0,0.0,52
9.06,1.4,2025-02-17 10:26:53.225,14.514,4.63,4.43,0.72,0.68,28.680000000000007,32136,34216,0.0,0.0,50,0.0,0.0,59,0.01,0.0,55
9.09,1.4,2025-02-17 10:26:53.325,14.614,4.63,4.46,0.72,0.68,23.68999999999999,32240,35152,0.0,0.0,50,0.0,0.0,82,0.0,0.0,66
9.09,1.4,2025-02-17 10:26:53.426,14.715,4.62,4.47,0.71,0.68,20.830000000000002,32552,35048,0.0,0.0,42,0.0,0.0,76,0.0,0.0,62
9.33,1.39,2025-02-17 10:26:53.526,14.815,4.66,4.67,0.71,0.68,35.44999999999999,32344,35360,0.0,0.0,40,0.01,0.0,79,0.01,0.0,67
9.15,1.38,2025-02-17 10:26:53.626,14.915,4.77,4.39,0.71,0.67,17.879999999999992,32344,35152,0.0,0.0,62,0.0,0.0,68,0.0,0.0,65
9.24,1.4,2025-02-17 10:26:53.727,15.016,4.76,4.47,0.72,0.68,14.030000000000014,32240,35048,0.0,0.0,54,0.0,0.0,49,0.0,0.0,51
9.19,1.39,2025-02-17 10:26:53.827,15.116,4.78,4.41,0.72,0.67,17.240000000000013,32136,34944,0.0,0.0,61,0.0,0.0,55,0.0,0.0,58
9.19,1.39,2025-02-17 10:26:53.927,15.216,4.75,4.44,0.71,0.68,14.680000000000014,32344,34944,0.0,0.0,58,0.0,0.0,51,0.0,0.0,54
9.26,1.39,2025-02-17 10:26:54.027,15.316,4.79,4.47,0.71,0.68,20.269999999999996,32136,35048,0.0,0.0,48,0.0,0.0,59,0.0,0.0,54
9.38,1.4,2025-02-17 10:26:54.128,15.417,4.77,4.61,0.71,0.68,41.46999999999998,32136,34632,0.0,0.0,31,0.01,0.0,83,0.01,0.0,67
9.21,1.39,2025-02-17 10:26:54.228,15.517,4.76,4.45,0.71,0.68,29.52,32136,34112,0.0,0.0,48,0.0,0.0,59,0.01,0.0,55
9.26,1.39,2025-02-17 10:26:54.328,15.617,4.78,4.48,0.71,0.68,19.619999999999976,32448,33904,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
