time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 01:08:39.526984
",suffixArray,2054.48,26.48,96.0,27.59%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:08:41.539973
",nearestNeighbors,702.62,2.611,96.0,2.72%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:08:41.539973
",suffixArray,4807.76,30.42,96.0,31.69%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:08:43.562117
",nearestNeighbors,4759.24,21.66,96.0,22.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:08:43.562117
",suffixArray,4788.32,41.07,96.0,42.78%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:08:46.848050
",nearestNeighbors,4776.50,38.46,96.0,40.06%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:08:46.848050
",suffixArray,3502.89,29.86,96.0,31.10%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:08:48.861337
",nearestNeighbors,4531.83,50.28,96.0,52.38%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:08:48.861337
",suffixArray,4770.92,32.15,96.0,33.49%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:08:50.877937
",nearestNeighbors,4769.65,52.35,96.0,54.53%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:08:50.877937
",suffixArray,4804.44,36.59,96.0,38.11%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:08:54.278609
",nearestNeighbors,4770.07,52.35,96.0,54.53%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:08:54.278609
",suffixArray,4788.81,38.72,96.0,40.33%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:08:56.293850
",nearestNeighbors,2735.07,52.36,96.0,54.54%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:08:56.293850
",suffixArray,3863.36,40.13,96.0,41.80%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:08:59.708971
",nearestNeighbors,0.15,52.35,96.0,54.53%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:08:59.708971
",suffixArray,4800.43,38.86,96.0,40.48%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:09:01.727085
",nearestNeighbors,0.12,52.35,96.0,54.53%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:09:01.727085
",suffixArray,2151.17,39.43,96.0,41.07%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:09:03.737496
",nearestNeighbors,0.07,52.35,96.0,54.53%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:09:03.737496
",suffixArray,4781.92,42.74,96.0,44.52%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:09:05.747641
",nearestNeighbors,0.07,52.35,96.0,54.53%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:09:05.747641
",suffixArray,3298.56,42.63,96.0,44.40%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:09:07.761896
",nearestNeighbors,0.12,52.35,96.0,54.53%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:09:07.761896
",suffixArray,22.73,27.74,96.0,28.89%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:09:09.776840
",nearestNeighbors,0.10,52.35,96.0,54.53%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:09:09.776840
",suffixArray,0.18,27.74,96.0,28.89%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:09:11.792216
",nearestNeighbors,0.12,52.35,96.0,54.53%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:09:11.792216
",suffixArray,0.15,27.74,96.0,28.89%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:09:13.805026
",nearestNeighbors,0.12,52.35,96.0,54.53%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:09:13.805026
",suffixArray,0.15,27.74,96.0,28.89%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:09:15.817411
",nearestNeighbors,0.12,52.35,96.0,54.53%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:09:15.817411
",suffixArray,0.15,27.74,96.0,28.89%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:09:17.831590
",nearestNeighbors,0.12,52.35,96.0,54.53%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:09:17.831590
",suffixArray,0.16,27.74,96.0,28.89%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:09:19.843086
",nearestNeighbors,0.12,52.35,96.0,54.53%,0.0,0.0,3.910064697265625e-06,0.142578125
