Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
7.19,0.66,2024-11-14 01:07:38.283,0.0,3.92,3.27,0.35,0.31,90.52999999999999,31408,37024,0.01,0.02,16,0.02,0.01,91,0.03,0.02,48
6.79,0.62,2024-11-14 01:07:38.383,0.1,3.75,3.04,0.34,0.28,58.69000000000001,31096,35984,0.01,0.01,61,0.01,0.0,56,0.01,0.01,59
5.64,0.49,2024-11-14 01:07:38.484,0.201,3.13,2.51,0.27,0.22,58.869999999999976,31616,35672,0.0,0.0,73,0.01,0.0,36,0.01,0.0,61
4.82,0.35,2024-11-14 01:07:38.584,0.301,2.71,2.11,0.19,0.16,56.080000000000005,31512,36192,0.0,0.0,76,0.01,0.0,40,0.01,0.0,64
7.96,0.74,2024-11-14 01:07:38.683,0.4,4.33,3.63,0.39,0.36,78.96999999999997,31096,35568,0.0,0.0,44,0.02,0.0,77,0.02,0.01,62
5.2,0.44,2024-11-14 01:07:38.784,0.501,2.89,2.31,0.25,0.19,63.28000000000002,31304,36192,0.0,0.0,48,0.01,0.0,78,0.02,0.0,62
7.04,0.59,2024-11-14 01:07:38.892,0.609,3.84,3.21,0.32,0.28,83.32000000000001,30680,32864,0.01,0.01,22,0.02,0.01,92,0.03,0.01,55
6.32,0.54,2024-11-14 01:07:38.984,0.701,3.48,2.83,0.3,0.24,66.01,31096,37336,0.0,0.0,67,0.01,0.0,58,0.01,0.0,63
4.99,0.39,2024-11-14 01:07:39.085,0.802,2.83,2.16,0.22,0.17,45.54000000000001,30680,37440,0.0,0.0,71,0.01,0.0,56,0.01,0.0,65
5.02,0.4,2024-11-14 01:07:39.185,0.902,2.77,2.24,0.22,0.18,50.60999999999997,30992,37336,0.0,0.0,71,0.01,0.0,59,0.01,0.0,66
4.91,0.38,2024-11-14 01:07:39.285,1.002,2.75,2.15,0.21,0.17,44.67999999999999,29848,36920,0.0,0.0,61,0.01,0.0,61,0.01,0.0,61
6.83,0.61,2024-11-14 01:07:39.385,1.102,3.76,3.07,0.33,0.28,43.56999999999999,30056,36816,0.0,0.0,67,0.01,0.0,59,0.01,0.0,63
6.1,0.52,2024-11-14 01:07:39.486,1.203,3.39,2.71,0.28,0.25,57.14999999999999,30160,36400,0.0,0.0,62,0.01,0.0,68,0.02,0.0,65
7.27,0.67,2024-11-14 01:07:39.586,1.303,3.97,3.31,0.34,0.32,82.99000000000002,30368,36504,0.0,0.0,30,0.02,0.01,89,0.02,0.01,66
8.25,0.78,2024-11-14 01:07:39.686,1.403,4.5,3.74,0.4,0.38,68.18000000000004,30368,36816,0.0,0.0,50,0.02,0.0,81,0.02,0.0,72
4.71,0.36,2024-11-14 01:07:39.795,1.512,2.6,2.11,0.2,0.16,30.66999999999998,30160,36816,0.0,0.0,62,0.0,0.0,54,0.01,0.0,58
5.98,0.53,2024-11-14 01:07:39.887,1.604,3.33,2.65,0.29,0.24,47.75999999999999,29744,37024,0.0,0.0,64,0.01,0.0,73,0.01,0.01,68
5.02,0.4,2024-11-14 01:07:39.987,1.704,2.82,2.2,0.23,0.17,48.68,30992,36920,0.0,0.0,84,0.01,0.0,50,0.01,0.0,74
5.74,0.49,2024-11-14 01:07:40.087,1.804,3.16,2.58,0.26,0.22,60.43999999999998,30576,37024,0.0,0.0,63,0.01,0.0,72,0.02,0.0,68
7.39,0.67,2024-11-14 01:07:40.187,1.904,4.04,3.35,0.35,0.32,92.66999999999997,30888,37544,0.0,0.0,29,0.02,0.01,91,0.02,0.01,71
5.12,0.42,2024-11-14 01:07:40.288,2.005,2.88,2.24,0.23,0.19,48.67999999999998,30264,37752,0.0,0.0,74,0.01,0.0,62,0.01,0.0,68
5.5,0.44,2024-11-14 01:07:40.388,2.105,3.06,2.45,0.25,0.19,38.49000000000001,30576,37440,0.0,0.0,66,0.0,0.0,70,0.01,0.0,68
4.83,0.4,2024-11-14 01:07:40.488,2.205,2.71,2.12,0.23,0.17,37.23999999999998,30992,37648,0.0,0.0,69,0.01,0.0,64,0.01,0.0,67
5.93,0.51,2024-11-14 01:07:40.597,2.314,3.3,2.64,0.27,0.23,34.620000000000005,31616,37128,0.0,0.0,84,0.01,0.0,34,0.01,0.0,63
8.59,0.82,2024-11-14 01:07:40.688,2.405,4.65,3.94,0.43,0.39,81.32999999999997,30784,37960,0.0,0.0,67,0.03,0.0,80,0.03,0.01,76
6.46,0.57,2024-11-14 01:07:40.788,2.505,3.53,2.93,0.3,0.27,76.77,30056,37648,0.0,0.0,27,0.02,0.01,93,0.02,0.01,72
6.06,0.53,2024-11-14 01:07:40.888,2.605,3.35,2.71,0.29,0.24,54.99999999999999,30160,38792,0.0,0.0,68,0.01,0.0,73,0.01,0.0,71
5.3,0.43,2024-11-14 01:07:40.988,2.705,2.96,2.34,0.23,0.19,46.10000000000003,31616,39416,0.0,0.0,64,0.01,0.0,65,0.01,0.0,65
5.31,0.44,2024-11-14 01:07:41.093,2.81,2.97,2.34,0.24,0.2,43.95000000000001,30576,38376,0.0,0.0,68,0.01,0.0,67,0.01,0.0,67
5.11,0.39,2024-11-14 01:07:41.189,2.906,2.88,2.23,0.21,0.18,48.39999999999998,30680,39104,0.0,0.0,71,0.01,0.0,72,0.01,0.0,71
4.82,0.35,2024-11-14 01:07:41.288,3.005,2.68,2.14,0.18,0.16,34.84000000000001,31512,39000,0.0,0.0,68,0.0,0.0,69,0.01,0.0,68
5.8,0.5,2024-11-14 01:07:41.389,3.106,3.22,2.58,0.27,0.23,53.560000000000024,32032,39000,0.0,0.0,64,0.01,0.0,73,0.02,0.0,70
7.07,0.65,2024-11-14 01:07:41.498,3.215,3.84,3.24,0.34,0.31,78.07000000000001,32344,38480,0.0,0.0,51,0.02,0.0,84,0.02,0.01,72
6.67,0.6,2024-11-14 01:07:41.590,3.307,3.7,2.97,0.32,0.28,45.750000000000014,31408,37648,0.0,0.0,73,0.01,0.0,68,0.01,0.0,70
8.22,0.76,2024-11-14 01:07:41.689,3.406,4.46,3.76,0.4,0.36,67.35999999999997,31408,37336,0.0,0.0,58,0.02,0.0,80,0.02,0.0,74
4.96,0.39,2024-11-14 01:07:41.791,3.508,2.78,2.18,0.21,0.17,58.939999999999976,31720,36920,0.0,0.0,77,0.01,0.0,61,0.01,0.0,71
5.4,0.45,2024-11-14 01:07:41.890,3.607,3.02,2.37,0.25,0.2,44.54,31928,36400,0.0,0.0,63,0.01,0.0,72,0.01,0.0,67
5.61,0.48,2024-11-14 01:07:41.990,3.707,3.1,2.51,0.25,0.22,53.95,32032,35568,0.0,0.0,72,0.01,0.0,73,0.02,0.0,72
6.97,0.62,2024-11-14 01:07:42.091,3.808,3.82,3.15,0.32,0.3,84.14000000000001,32136,37024,0.0,0.0,35,0.02,0.01,92,0.02,0.01,74
5.05,0.35,2024-11-14 01:07:42.191,3.908,2.83,2.22,0.19,0.16,40.22000000000002,32552,37440,0.0,0.0,74,0.01,0.0,62,0.01,0.0,68
4.79,0.4,2024-11-14 01:07:42.301,4.018,2.68,2.11,0.22,0.17,40.17000000000003,32136,37856,0.0,0.0,69,0.01,0.0,60,0.01,0.0,64
7.18,0.64,2024-11-14 01:07:42.391,4.108,3.98,3.2,0.35,0.3,41.93,32136,37128,0.0,0.0,70,0.01,0.0,75,0.01,0.0,72
4.68,0.39,2024-11-14 01:07:42.492,4.209,2.61,2.07,0.22,0.17,41.41,31928,36816,0.0,0.0,63,0.01,0.0,65,0.01,0.0,64
6.66,0.6,2024-11-14 01:07:42.592,4.309,3.66,3.0,0.33,0.27,71.42999999999999,32240,36920,0.0,0.0,73,0.02,0.0,71,0.02,0.0,72
10.26,1.02,2024-11-14 01:07:42.691,4.408,5.52,4.74,0.52,0.5,130.07,31512,35880,0.01,0.0,42,0.04,0.01,88,0.04,0.01,74
4.82,0.39,2024-11-14 01:07:42.791,4.508,2.69,2.13,0.22,0.17,44.21,31616,36088,0.0,0.0,71,0.01,0.0,68,0.01,0.0,70
5.27,0.42,2024-11-14 01:07:42.892,4.609,2.98,2.29,0.23,0.19,46.03000000000002,31720,36088,0.0,0.0,70,0.01,0.0,69,0.01,0.0,69
4.89,0.41,2024-11-14 01:07:42.992,4.709,2.7,2.19,0.23,0.18,46.269999999999996,32760,35776,0.0,0.0,67,0.0,0.0,65,0.01,0.0,66
4.77,0.32,2024-11-14 01:07:43.092,4.809,2.66,2.11,0.18,0.14,40.85,32448,35984,0.0,0.0,68,0.01,0.0,65,0.01,0.0,66
6.02,0.47,2024-11-14 01:07:43.201,4.918,3.37,2.65,0.25,0.22,34.540000000000006,32656,35984,0.0,0.0,73,0.01,0.0,77,0.01,0.0,75
5.15,0.41,2024-11-14 01:07:43.292,5.009,2.84,2.31,0.22,0.2,55.52999999999998,32656,36504,0.0,0.0,64,0.02,0.0,54,0.02,0.0,58
7.03,0.63,2024-11-14 01:07:43.393,5.11,3.86,3.17,0.33,0.31,91.89,32656,37856,0.0,0.0,33,0.02,0.01,91,0.02,0.01,72
4.74,0.37,2024-11-14 01:07:43.493,5.21,2.65,2.09,0.22,0.15,43.06000000000002,32760,37960,0.0,0.0,67,0.01,0.0,67,0.01,0.0,67
5.64,0.46,2024-11-14 01:07:43.593,5.31,3.14,2.5,0.26,0.21,50.74999999999999,33280,37440,0.0,0.0,79,0.01,0.0,60,0.01,0.0,71
8.14,0.77,2024-11-14 01:07:43.693,5.41,4.44,3.7,0.4,0.37,67.40000000000003,32864,37648,0.0,0.0,64,0.02,0.0,78,0.02,0.0,74
4.63,0.33,2024-11-14 01:07:43.794,5.511,2.59,2.04,0.2,0.13,39.49000000000001,33280,37232,0.0,0.0,68,0.01,0.0,70,0.01,0.0,69
5.98,0.48,2024-11-14 01:07:43.894,5.611,3.28,2.7,0.26,0.22,64.63,32448,37128,0.0,0.0,62,0.02,0.0,79,0.02,0.0,72
7.68,0.71,2024-11-14 01:07:44.002,5.719,4.18,3.5,0.37,0.34,87.02999999999997,33072,35880,0.01,0.0,48,0.02,0.01,88,0.02,0.01,74
4.67,0.35,2024-11-14 01:07:44.094,5.811,2.63,2.04,0.19,0.16,44.83,33280,35152,0.0,0.0,68,0.01,0.0,71,0.01,0.0,70
4.88,0.34,2024-11-14 01:07:44.195,5.912,2.76,2.12,0.19,0.15,37.629999999999974,33280,35360,0.0,0.0,69,0.01,0.0,68,0.01,0.0,68
5.04,0.42,2024-11-14 01:07:44.298,6.015,2.77,2.26,0.23,0.19,44.459999999999994,32968,35360,0.0,0.0,69,0.01,0.0,62,0.01,0.0,65
5.7,0.48,2024-11-14 01:07:44.395,6.112,3.19,2.51,0.27,0.21,70.59,33904,35984,0.0,0.0,74,0.01,0.0,68,0.01,0.0,71
5.39,0.46,2024-11-14 01:07:44.495,6.212,2.96,2.43,0.24,0.22,54.18999999999999,33800,35776,0.0,0.0,69,0.01,0.0,76,0.02,0.0,73
7.13,0.64,2024-11-14 01:07:44.596,6.313,3.91,3.21,0.34,0.3,96.57999999999998,33800,36504,0.0,0.0,35,0.02,0.01,91,0.02,0.01,74
8.61,0.83,2024-11-14 01:07:44.696,6.413,4.71,3.89,0.43,0.4,70.82000000000002,34840,35880,0.0,0.0,75,0.02,0.0,69,0.02,0.01,71
4.67,0.35,2024-11-14 01:07:44.796,6.513,2.56,2.11,0.21,0.14,41.05999999999998,34944,35464,0.0,0.0,72,0.0,0.0,66,0.01,0.0,69
5.33,0.42,2024-11-14 01:07:44.905,6.622,3.0,2.33,0.24,0.18,33.61000000000001,34736,35568,0.0,0.0,70,0.0,0.0,61,0.01,0.0,66
5.76,0.46,2024-11-14 01:07:44.997,6.714,3.21,2.55,0.25,0.21,50.62000000000003,35048,35360,0.0,0.0,73,0.01,0.0,75,0.02,0.0,74
5.32,0.43,2024-11-14 01:07:45.097,6.814,2.96,2.36,0.24,0.19,62.56000000000003,34528,34840,0.0,0.0,65,0.01,0.0,77,0.01,0.0,72
5.76,0.49,2024-11-14 01:07:45.197,6.914,3.2,2.56,0.26,0.22,51.84999999999999,34736,35984,0.0,0.0,45,0.01,0.0,86,0.02,0.0,67
6.5,0.56,2024-11-14 01:07:45.297,7.014,3.56,2.94,0.29,0.26,94.11000000000004,34632,37128,0.0,0.0,67,0.01,0.0,86,0.02,0.01,80
4.91,0.37,2024-11-14 01:07:45.397,7.114,2.75,2.16,0.21,0.16,52.95,35152,36816,0.0,0.0,75,0.01,0.0,65,0.01,0.0,70
4.9,0.38,2024-11-14 01:07:45.498,7.215,2.74,2.16,0.21,0.17,41.180000000000014,35048,36400,0.0,0.0,69,0.01,0.0,65,0.01,0.0,67
5.06,0.42,2024-11-14 01:07:45.597,7.314,2.81,2.25,0.24,0.19,40.76000000000001,35256,36296,0.0,0.0,77,0.01,0.0,61,0.01,0.0,68
8.31,0.79,2024-11-14 01:07:45.708,7.425,4.54,3.77,0.41,0.38,68.21,35776,36816,0.0,0.0,61,0.02,0.0,77,0.02,0.0,73
6.22,0.56,2024-11-14 01:07:45.799,7.516,3.44,2.78,0.3,0.26,53.60000000000003,35880,36400,0.0,0.0,73,0.02,0.0,81,0.02,0.0,78
7.15,0.65,2024-11-14 01:07:45.898,7.615,3.9,3.25,0.34,0.32,85.85999999999997,36088,37752,0.0,0.0,31,0.02,0.01,92,0.02,0.01,75
4.54,0.31,2024-11-14 01:07:45.999,7.716,2.57,1.97,0.2,0.11,43.48000000000001,35672,38064,0.0,0.0,71,0.01,0.0,72,0.01,0.0,72
5.15,0.44,2024-11-14 01:07:46.099,7.816,2.87,2.28,0.25,0.19,40.32999999999999,35568,36920,0.0,0.0,73,0.01,0.0,71,0.01,0.0,72
4.83,0.33,2024-11-14 01:07:46.200,7.917,2.7,2.13,0.18,0.15,38.089999999999996,35568,37128,0.0,0.0,64,0.01,0.0,65,0.01,0.0,64
4.91,0.33,2024-11-14 01:07:46.300,8.017,2.74,2.17,0.18,0.15,47.290000000000006,35256,36816,0.0,0.0,64,0.01,0.0,68,0.01,0.0,66
5.3,0.41,2024-11-14 01:07:46.399,8.116,2.96,2.33,0.21,0.19,52.579999999999984,35360,37232,0.0,0.0,67,0.01,0.0,74,0.01,0.0,71
7.39,0.68,2024-11-14 01:07:46.500,8.217,4.03,3.36,0.36,0.31,93.19000000000001,35776,37752,0.0,0.0,39,0.02,0.0,90,0.02,0.01,74
5.53,0.47,2024-11-14 01:07:46.610,8.327,3.08,2.45,0.26,0.21,34.00000000000001,36712,37752,0.0,0.0,79,0.01,0.0,57,0.01,0.0,69
9.22,0.9,2024-11-14 01:07:46.700,8.417,5.0,4.22,0.46,0.44,76.22000000000001,35880,37544,0.0,0.0,76,0.02,0.0,71,0.03,0.01,73
4.96,0.38,2024-11-14 01:07:46.801,8.518,2.77,2.19,0.22,0.17,51.43000000000001,35880,37648,0.0,0.0,75,0.01,0.0,66,0.01,0.0,71
5.12,0.39,2024-11-14 01:07:46.901,8.618,2.87,2.26,0.21,0.18,39.79,35984,37544,0.0,0.0,72,0.01,0.0,64,0.01,0.0,68
5.11,0.4,2024-11-14 01:07:47.001,8.718,2.82,2.29,0.22,0.18,47.93,36088,37128,0.0,0.0,65,0.01,0.0,77,0.01,0.0,72
6.03,0.52,2024-11-14 01:07:47.100,8.817,3.35,2.68,0.28,0.24,59.29999999999998,36192,36192,0.0,0.0,36,0.01,0.0,88,0.02,0.0,70
6.11,0.49,2024-11-14 01:07:47.200,8.917,3.37,2.74,0.26,0.22,76.73,36192,36088,0.0,0.0,72,0.01,0.0,84,0.02,0.01,79
5.86,0.51,2024-11-14 01:07:47.301,9.018,3.25,2.61,0.28,0.23,50.56000000000003,35568,35568,0.0,0.0,70,0.01,0.0,69,0.01,0.0,69
4.83,0.38,2024-11-14 01:07:47.410,9.127,2.69,2.14,0.22,0.16,36.69000000000001,36608,36088,0.0,0.0,62,0.0,0.0,56,0.01,0.0,59
5.37,0.41,2024-11-14 01:07:47.506,9.223,3.0,2.36,0.23,0.18,41.33,35984,35776,0.0,0.0,68,0.01,0.0,73,0.01,0.0,71
5.23,0.43,2024-11-14 01:07:47.602,9.319,2.91,2.32,0.24,0.19,51.05999999999999,35880,35880,0.0,0.0,73,0.01,0.0,69,0.01,0.0,71
8.7,0.82,2024-11-14 01:07:47.702,9.419,4.73,3.97,0.42,0.4,77.58000000000001,35776,35152,0.0,0.0,54,0.02,0.0,79,0.03,0.01,72
7.44,0.7,2024-11-14 01:07:47.802,9.519,4.08,3.36,0.37,0.33,91.84000000000003,35776,36400,0.0,0.0,34,0.02,0.01,92,0.02,0.01,76
5.37,0.45,2024-11-14 01:07:47.902,9.619,2.98,2.39,0.25,0.2,43.760000000000005,35672,35776,0.0,0.0,68,0.01,0.0,75,0.01,0.0,72
4.76,0.35,2024-11-14 01:07:48.003,9.72,2.65,2.1,0.22,0.14,43.64,35776,35360,0.0,0.0,69,0.01,0.0,73,0.01,0.0,71
4.74,0.36,2024-11-14 01:07:48.103,9.82,2.67,2.07,0.2,0.17,39.13999999999999,35360,35464,0.0,0.0,71,0.01,0.0,61,0.01,0.0,66
7.95,0.73,2024-11-14 01:07:48.203,9.92,4.33,3.62,0.38,0.36,61.02999999999999,35672,35568,0.0,0.0,49,0.02,0.0,84,0.02,0.0,74
6.06,0.51,2024-11-14 01:07:48.312,10.029,3.11,2.95,0.26,0.25,46.199999999999974,35880,36192,0.0,0.0,59,0.01,0.0,75,0.01,0.0,71
7.03,0.66,2024-11-14 01:07:48.404,10.121,4.08,2.95,0.38,0.28,90.09999999999998,35568,37024,0.01,0.0,46,0.02,0.01,93,0.03,0.01,76
4.91,0.35,2024-11-14 01:07:48.504,10.221,2.74,2.16,0.21,0.15,38.829999999999984,35464,36400,0.0,0.0,62,0.01,0.0,70,0.01,0.0,66
4.43,0.32,2024-11-14 01:07:48.604,10.321,2.54,1.89,0.17,0.15,39.22999999999999,34944,36816,0.0,0.0,69,0.01,0.0,65,0.01,0.0,67
8.63,0.81,2024-11-14 01:07:48.704,10.421,4.69,3.94,0.42,0.39,65.71000000000001,35048,36504,0.0,0.0,78,0.02,0.0,71,0.02,0.01,73
4.93,0.39,2024-11-14 01:07:48.805,10.522,2.79,2.15,0.23,0.16,37.70000000000001,34736,36504,0.0,0.0,73,0.01,0.0,65,0.01,0.0,69
5.27,0.44,2024-11-14 01:07:48.904,10.621,2.92,2.35,0.25,0.2,45.42999999999997,34528,35880,0.0,0.0,67,0.01,0.0,77,0.01,0.0,73
6.61,0.58,2024-11-14 01:07:49.005,10.722,3.63,2.98,0.31,0.27,66.19000000000003,35048,36088,0.0,0.0,49,0.02,0.0,88,0.02,0.01,73
6.77,0.61,2024-11-14 01:07:49.114,10.831,3.73,3.04,0.33,0.28,68.68000000000004,35256,36504,0.0,0.0,72,0.01,0.0,81,0.02,0.01,78
4.45,0.32,2024-11-14 01:07:49.205,10.922,2.5,1.95,0.18,0.14,42.090000000000025,35048,36296,0.0,0.0,75,0.0,0.0,67,0.01,0.0,71
5.01,0.41,2024-11-14 01:07:49.306,11.023,2.8,2.21,0.23,0.18,37.29999999999999,34736,35984,0.0,0.0,66,0.01,0.0,63,0.01,0.0,65
4.73,0.31,2024-11-14 01:07:49.406,11.123,2.64,2.1,0.17,0.14,46.15000000000001,34840,35672,0.0,0.0,78,0.01,0.0,66,0.01,0.0,72
5.08,0.38,2024-11-14 01:07:49.507,11.224,2.84,2.24,0.22,0.16,42.48000000000001,34632,35672,0.0,0.0,64,0.01,0.0,61,0.01,0.0,63
5.66,0.46,2024-11-14 01:07:49.606,11.323,3.12,2.54,0.25,0.21,54.39999999999999,35256,35880,0.0,0.0,69,0.01,0.0,73,0.01,0.0,71
8.4,0.8,2024-11-14 01:07:49.707,11.424,4.56,3.84,0.41,0.39,112.19000000000004,35464,36608,0.0,0.0,36,0.03,0.01,91,0.03,0.01,78
6.02,0.53,2024-11-14 01:07:49.807,11.524,3.32,2.7,0.29,0.24,38.709999999999994,34944,35984,0.0,0.0,71,0.0,0.0,70,0.01,0.0,71
5.41,0.45,2024-11-14 01:07:49.907,11.624,3.02,2.4,0.25,0.2,38.11999999999996,34736,36504,0.0,0.0,66,0.0,0.0,66,0.01,0.0,66
5.03,0.36,2024-11-14 01:07:50.016,11.733,2.81,2.21,0.21,0.15,32.849999999999994,34944,36400,0.0,0.0,68,0.0,0.0,56,0.01,0.0,62
7.23,0.65,2024-11-14 01:07:50.108,11.825,3.98,3.26,0.34,0.31,45.730000000000004,34008,36088,0.0,0.0,72,0.01,0.0,75,0.01,0.0,74
5.45,0.44,2024-11-14 01:07:50.208,11.925,3.04,2.41,0.24,0.2,56.240000000000016,34112,36088,0.0,0.0,67,0.01,0.0,75,0.01,0.0,71
6.92,0.61,2024-11-14 01:07:50.308,12.025,3.79,3.13,0.32,0.29,90.01999999999998,34216,37128,0.0,0.0,41,0.02,0.01,91,0.02,0.01,76
6.66,0.61,2024-11-14 01:07:50.408,12.125,3.68,2.98,0.33,0.28,42.410000000000004,34112,37024,0.0,0.0,70,0.01,0.0,72,0.01,0.0,71
4.93,0.38,2024-11-14 01:07:50.509,12.226,2.74,2.19,0.21,0.17,37.33000000000001,34528,37024,0.0,0.0,70,0.0,0.0,66,0.01,0.0,68
4.84,0.39,2024-11-14 01:07:50.609,12.326,2.71,2.13,0.23,0.15,38.23999999999999,34632,37232,0.0,0.0,75,0.01,0.0,62,0.01,0.0,68
8.17,0.76,2024-11-14 01:07:50.714,12.431,4.45,3.72,0.41,0.35,72.97000000000004,35360,36608,0.0,0.0,59,0.02,0.0,79,0.02,0.01,72
6.46,0.55,2024-11-14 01:07:50.818,12.535,3.56,2.89,0.3,0.25,58.030000000000015,34840,38064,0.0,0.0,80,0.01,0.0,61,0.02,0.0,70
7.11,0.66,2024-11-14 01:07:50.916,12.633,3.74,3.37,0.33,0.32,92.89999999999999,34424,36296,0.0,0.0,43,0.02,0.01,91,0.03,0.01,78
6.1,0.51,2024-11-14 01:07:51.017,12.734,3.55,2.55,0.3,0.21,39.07000000000001,35464,36400,0.01,0.0,75,0.01,0.0,69,0.01,0.01,73
4.86,0.37,2024-11-14 01:07:51.110,12.827,2.68,2.18,0.2,0.16,51.78999999999999,35256,36296,0.0,0.0,72,0.01,0.0,69,0.01,0.0,70
4.92,0.35,2024-11-14 01:07:51.210,12.927,2.79,2.13,0.2,0.15,43.56000000000003,35464,36192,0.0,0.0,74,0.01,0.0,70,0.01,0.0,72
4.87,0.37,2024-11-14 01:07:51.310,13.027,2.71,2.16,0.21,0.16,41.650000000000006,35360,36192,0.0,0.0,65,0.01,0.0,65,0.01,0.0,65
4.88,0.38,2024-11-14 01:07:51.411,13.128,2.74,2.13,0.22,0.16,42.59999999999997,35880,36608,0.0,0.0,74,0.0,0.0,65,0.01,0.0,69
5.73,0.48,2024-11-14 01:07:51.510,13.227,3.15,2.58,0.26,0.22,59.73000000000003,35152,37336,0.0,0.0,69,0.02,0.0,72,0.02,0.0,70
7.3,0.67,2024-11-14 01:07:51.611,13.328,4.0,3.3,0.35,0.32,87.5,35152,39000,0.0,0.0,40,0.02,0.01,91,0.02,0.01,76
8.51,0.81,2024-11-14 01:07:51.720,13.437,4.6,3.92,0.43,0.38,59.18000000000003,35152,38688,0.0,0.0,63,0.02,0.0,81,0.02,0.0,75
6.59,0.57,2024-11-14 01:07:51.812,13.529,3.66,2.94,0.31,0.26,43.79999999999999,35880,38168,0.0,0.0,76,0.01,0.0,71,0.01,0.0,74
5.37,0.45,2024-11-14 01:07:51.911,13.628,2.98,2.39,0.25,0.2,47.26,35048,38168,0.0,0.0,66,0.01,0.0,71,0.01,0.0,68
7.08,0.67,2024-11-14 01:07:52.012,13.729,3.88,3.2,0.36,0.31,94.72000000000003,34424,38168,0.01,0.01,78,0.01,0.01,65,0.03,0.02,74
5.47,0.46,2024-11-14 01:07:52.112,13.829,3.04,2.43,0.27,0.19,58.42999999999999,34216,38272,0.0,0.0,63,0.01,0.0,77,0.02,0.0,71
8.2,0.77,2024-11-14 01:07:52.213,13.93,4.49,3.71,0.41,0.36,88.11000000000001,34424,40560,0.01,0.0,44,0.01,0.01,88,0.02,0.01,74
4.85,0.33,2024-11-14 01:07:52.313,14.03,2.7,2.15,0.18,0.15,46.920000000000016,34112,39000,0.0,0.0,62,0.01,0.0,70,0.01,0.0,67
4.62,0.35,2024-11-14 01:07:52.412,14.129,2.58,2.04,0.22,0.13,37.23999999999998,34736,39832,0.0,0.0,69,0.01,0.0,68,0.01,0.0,68
4.93,0.4,2024-11-14 01:07:52.522,14.239,2.75,2.18,0.23,0.17,38.359999999999985,33800,39312,0.0,0.0,69,0.01,0.0,67,0.01,0.0,68
5.33,0.42,2024-11-14 01:07:52.614,14.331,2.96,2.37,0.23,0.19,42.099999999999966,34528,38064,0.0,0.0,76,0.01,0.0,71,0.01,0.0,73
8.59,0.83,2024-11-14 01:07:52.713,14.43,4.63,3.97,0.44,0.4,86.53999999999999,33800,37648,0.0,0.0,56,0.03,0.0,85,0.03,0.01,78
6.88,0.63,2024-11-14 01:07:52.814,14.531,3.75,3.12,0.33,0.3,100.57000000000004,33904,36608,0.0,0.0,38,0.02,0.01,90,0.02,0.01,75
5.32,0.45,2024-11-14 01:07:52.914,14.631,2.94,2.38,0.25,0.2,56.070000000000014,34424,36816,0.0,0.0,84,0.01,0.0,48,0.01,0.01,68
4.78,0.38,2024-11-14 01:07:53.014,14.731,2.72,2.07,0.22,0.16,53.54000000000002,34320,36504,0.0,0.0,80,0.01,0.0,69,0.01,0.0,74
4.76,0.35,2024-11-14 01:07:53.114,14.831,2.68,2.08,0.19,0.16,46.73999999999999,34320,35880,0.0,0.0,75,0.01,0.0,63,0.01,0.0,69
5.4,0.41,2024-11-14 01:07:53.214,14.931,3.0,2.4,0.22,0.18,38.82,34840,37024,0.0,0.0,69,0.0,0.0,66,0.01,0.0,68
4.86,0.37,2024-11-14 01:07:53.314,15.031,2.72,2.14,0.22,0.16,43.44000000000001,35256,37128,0.0,0.0,71,0.01,0.0,59,0.01,0.0,65
6.08,0.52,2024-11-14 01:07:53.423,15.14,3.14,2.95,0.26,0.25,43.16999999999999,35672,37752,0.0,0.0,70,0.01,0.0,37,0.01,0.0,42
6.49,0.59,2024-11-14 01:07:53.514,15.231,3.85,2.64,0.35,0.24,93.94000000000008,35672,37336,0.01,0.02,96,0.02,0.01,10,0.03,0.03,78
5.01,0.39,2024-11-14 01:07:53.615,15.332,2.81,2.2,0.22,0.17,43.82,35568,37128,0.0,0.0,81,0.01,0.0,51,0.01,0.0,69
9.89,0.98,2024-11-14 01:07:53.715,15.432,5.35,4.54,0.5,0.47,83.57999999999998,35464,36920,0.0,0.0,57,0.03,0.0,82,0.03,0.01,75
5.47,0.45,2024-11-14 01:07:53.816,15.533,3.01,2.46,0.25,0.2,51.18,35568,36608,0.0,0.0,59,0.01,0.0,75,0.01,0.0,68
5.61,0.48,2024-11-14 01:07:53.920,15.637,3.14,2.48,0.26,0.22,51.35999999999999,34736,36192,0.0,0.0,68,0.01,0.0,61,0.01,0.0,65
5.79,0.5,2024-11-14 01:07:54.016,15.733,3.22,2.57,0.26,0.24,58.30000000000001,36712,36816,0.0,0.0,86,0.01,0.0,49,0.02,0.01,72
