time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-16 23:54:09.515514
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:54:11.500357
",pgbench-100,0.61,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:54:13.505963
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:54:15.512995
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:54:17.526399
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:54:19.532202
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:54:21.539256
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:54:23.545134
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:54:25.550629
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:54:27.557878
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:54:29.563074
",pgbench-100,4927.79,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:54:29.563074
",removeDuplicates,166.32,0.02537109375,96.0,0.03%,0.0,0.0,0.6220703125,0.0
"2025-02-16 23:54:31.576295
",removeDuplicates,147.66,0.035556640625,96.0,0.04%,0.0,0.0,1.57,0.0
"2025-02-16 23:54:31.576295
",pgbench-100,5015.33,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:54:33.587178
",removeDuplicates,161.97,0.04974609375,96.0,0.05%,0.0,0.0,2.51,0.0
"2025-02-16 23:54:33.587178
",pgbench-100,4994.29,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:54:35.597868
",removeDuplicates,161.82,0.05947265625,96.0,0.06%,0.0,0.0,3.49,0.0
"2025-02-16 23:54:35.597868
",pgbench-100,5015.06,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:54:37.608613
",removeDuplicates,160.61,0.071005859375,96.0,0.07%,0.0,0.0,4.45,0.0
"2025-02-16 23:54:37.608613
",pgbench-100,5038.05,15.43,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:54:39.619929
",removeDuplicates,160.98,0.08189453125,96.0,0.09%,0.0,0.0,5.4,0.0
"2025-02-16 23:54:39.619929
",pgbench-100,4992.33,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:54:41.626419
",removeDuplicates,137.40,0.092041015625,96.0,0.10%,0.0,0.0,6.29,0.0
"2025-02-16 23:54:41.626419
",pgbench-100,4960.71,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:54:43.635363
",removeDuplicates,160.26,0.10400390625,96.0,0.11%,0.0,0.0,7.25,0.0
"2025-02-16 23:54:43.635363
",pgbench-100,5005.95,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:54:45.644325
",removeDuplicates,160.27,0.11484375,96.0,0.12%,0.0,0.0,8.19,0.0
"2025-02-16 23:54:45.644325
",pgbench-100,5010.26,15.43,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:54:47.655498
",removeDuplicates,164.42,0.1251953125,96.0,0.13%,0.0,0.0,9.16,0.0
"2025-02-16 23:54:47.655498
",pgbench-100,5011.92,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:54:49.665820
",removeDuplicates,165.62,0.13720703125,96.0,0.14%,0.0,0.0,10.2,0.0
"2025-02-16 23:54:49.665820
",pgbench-100,5036.66,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:54:51.677381
",removeDuplicates,140.67,0.1470703125,96.0,0.15%,0.0,0.0,11.1,0.0
"2025-02-16 23:54:51.677381
",pgbench-100,4991.51,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:54:53.687956
",removeDuplicates,165.15,0.15888671875,96.0,0.17%,0.0,0.0,12.1,0.0
"2025-02-16 23:54:53.687956
",pgbench-100,5009.02,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:54:55.699678
",removeDuplicates,164.57,0.17080078125,96.0,0.18%,0.0,0.0,13.1,0.0
"2025-02-16 23:54:55.699678
",pgbench-100,5021.74,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:54:57.709585
",removeDuplicates,158.72,0.1814453125,96.0,0.19%,0.0,0.0,14.0,0.0
"2025-02-16 23:54:57.709585
",pgbench-100,4995.42,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:54:59.719212
",removeDuplicates,161.00,0.1939453125,96.0,0.20%,0.0,0.0,15.0,0.0
"2025-02-16 23:54:59.719212
",pgbench-100,4983.10,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:55:01.728272
",removeDuplicates,135.31,0.20302734375,96.0,0.21%,0.0,0.0,15.9,0.0
"2025-02-16 23:55:01.728272
",pgbench-100,5002.22,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:55:03.735953
",removeDuplicates,161.88,0.21484375,96.0,0.22%,0.0,0.0,16.8,0.0
"2025-02-16 23:55:03.735953
",pgbench-100,4994.78,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:55:05.746131
",removeDuplicates,158.42,0.22490234375,96.0,0.23%,0.0,0.0,17.8,0.0
"2025-02-16 23:55:05.746131
",pgbench-100,5054.28,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:55:07.755752
",removeDuplicates,159.00,0.2349609375,96.0,0.24%,0.0,0.0,18.7,0.0
"2025-02-16 23:55:07.755752
",pgbench-100,5011.38,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:55:09.767605
",removeDuplicates,161.64,0.24521484375,96.0,0.26%,0.0,0.0,19.6,0.0
"2025-02-16 23:55:09.767605
",pgbench-100,5014.52,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:55:11.776851
",removeDuplicates,139.14,0.2548828125,96.0,0.27%,0.0,0.0,20.4,0.0
"2025-02-16 23:55:11.776851
",pgbench-100,5025.18,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:55:13.789851
",removeDuplicates,4803.91,9.722,96.0,10.13%,0.0,0.0,20.6,0.0
"2025-02-16 23:55:13.789851
",pgbench-100,4276.30,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:55:15.801659
",removeDuplicates,4792.46,20.97,96.0,21.84%,0.0,0.0,20.6,0.0
"2025-02-16 23:55:15.801659
",pgbench-100,4267.64,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:55:17.815059
",removeDuplicates,3371.75,30.29,96.0,31.55%,0.0,0.0,20.6,0.0
"2025-02-16 23:55:17.815059
",pgbench-100,4585.54,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:55:19.829585
",removeDuplicates,4825.40,39.38,96.0,41.02%,0.0,0.0,20.6,0.0
"2025-02-16 23:55:19.829585
",pgbench-100,4223.73,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:55:21.844137
",removeDuplicates,4857.87,45.44,96.0,47.33%,0.0,0.0,20.6,0.0
"2025-02-16 23:55:21.844137
",pgbench-100,4333.20,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:55:23.865106
",removeDuplicates,4806.27,46.85,96.0,48.80%,0.0,0.0,20.6,0.0
"2025-02-16 23:55:23.865106
",pgbench-100,4235.25,15.3,96.0,15.94%,1.506805419921875e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:55:25.886460
",removeDuplicates,2610.86,48.47,96.0,50.49%,0.0,0.0,20.6,0.0
"2025-02-16 23:55:25.886460
",pgbench-100,4883.76,15.34,96.0,15.98%,1.506805419921875e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:55:27.896369
",removeDuplicates,2364.89,51.53,96.0,53.68%,0.0,0.0,20.6,0.0
"2025-02-16 23:55:27.896369
",pgbench-100,4917.26,15.25,96.0,15.88%,1.506805419921875e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:55:29.909362
",removeDuplicates,102.51,50.54,96.0,52.65%,0.0,0.0,20.6,0.0
"2025-02-16 23:55:29.909362
",pgbench-100,5012.88,15.31,96.0,15.95%,1.506805419921875e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:55:31.918673
",removeDuplicates,0.00,49.29,96.0,51.34%,0.0,0.0,20.6,0.0
"2025-02-16 23:55:31.918673
",pgbench-100,4943.74,15.35,96.0,15.99%,1.506805419921875e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:55:33.926624
",removeDuplicates,0.00,49.29,96.0,51.34%,0.0,0.0,20.6,0.0
"2025-02-16 23:55:33.926624
",pgbench-100,4987.35,15.37,96.0,16.01%,1.506805419921875e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:55:35.932983
",removeDuplicates,0.00,49.29,96.0,51.34%,0.0,0.0,20.6,0.0
"2025-02-16 23:55:35.932983
",pgbench-100,4949.21,15.38,96.0,16.02%,1.506805419921875e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:55:37.941865
",removeDuplicates,0.00,49.29,96.0,51.34%,0.0,0.0,20.6,0.0
"2025-02-16 23:55:37.941865
",pgbench-100,4966.99,15.38,96.0,16.02%,1.506805419921875e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:55:39.951425
",removeDuplicates,0.00,49.29,96.0,51.34%,0.0,0.0,20.6,0.0
"2025-02-16 23:55:39.951425
",pgbench-100,5005.25,15.38,96.0,16.02%,1.506805419921875e-06,4.023313522338867e-07,0.05654296875,31.9
"2025-02-16 23:55:41.960121
",removeDuplicates,0.00,49.29,96.0,51.34%,0.0,0.0,20.6,0.0
"2025-02-16 23:55:41.960121
",pgbench-100,5004.75,15.39,96.0,16.03%,1.506805419921875e-06,4.023313522338867e-07,0.05654296875,31.9
"2025-02-16 23:55:43.971028
",removeDuplicates,0.00,49.29,96.0,51.34%,0.0,0.0,20.6,0.0
"2025-02-16 23:55:43.971028
",pgbench-100,4965.23,15.39,96.0,16.03%,1.506805419921875e-06,4.023313522338867e-07,0.05654296875,31.9
"2025-02-16 23:55:45.981316
",removeDuplicates,0.00,49.29,96.0,51.34%,0.0,0.0,20.6,0.0
"2025-02-16 23:55:45.981316
",pgbench-100,4986.32,15.39,96.0,16.03%,1.506805419921875e-06,4.023313522338867e-07,0.05654296875,31.9
"2025-02-16 23:55:47.990125
",removeDuplicates,0.00,49.29,96.0,51.34%,0.0,0.0,20.6,0.0
"2025-02-16 23:55:47.990125
",pgbench-100,4996.62,15.39,96.0,16.03%,1.506805419921875e-06,4.023313522338867e-07,0.05654296875,31.9
"2025-02-16 23:55:49.998940
",removeDuplicates,0.00,49.29,96.0,51.34%,0.0,0.0,20.6,0.0
"2025-02-16 23:55:49.998940
",pgbench-100,5004.07,15.39,96.0,16.03%,1.506805419921875e-06,4.023313522338867e-07,0.05654296875,31.9
"2025-02-16 23:55:52.007880
",removeDuplicates,0.00,49.29,96.0,51.34%,0.0,0.0,20.6,0.0
"2025-02-16 23:55:52.007880
",pgbench-100,4971.77,15.39,96.0,16.03%,1.506805419921875e-06,4.023313522338867e-07,0.05654296875,31.9
"2025-02-16 23:55:54.018037
",removeDuplicates,0.00,49.29,96.0,51.34%,0.0,0.0,20.6,0.0
"2025-02-16 23:55:54.018037
",pgbench-100,4983.69,15.39,96.0,16.03%,1.506805419921875e-06,4.023313522338867e-07,0.05654296875,31.9
"2025-02-16 23:55:56.024479
",removeDuplicates,0.00,49.29,96.0,51.34%,0.0,0.0,20.6,0.0
"2025-02-16 23:55:56.024479
",pgbench-100,4971.78,15.39,96.0,16.03%,1.506805419921875e-06,4.023313522338867e-07,0.05654296875,31.9
"2025-02-16 23:55:58.031575
",removeDuplicates,0.00,49.29,96.0,51.34%,0.0,0.0,20.6,0.0
"2025-02-16 23:55:58.031575
",pgbench-100,4967.58,15.39,96.0,16.03%,1.506805419921875e-06,4.023313522338867e-07,0.05654296875,31.9
"2025-02-16 23:56:00.040837
",removeDuplicates,0.00,49.29,96.0,51.34%,0.0,0.0,20.6,0.0
"2025-02-16 23:56:00.040837
",pgbench-100,5033.00,15.39,96.0,16.03%,1.506805419921875e-06,4.023313522338867e-07,0.05654296875,31.9
"2025-02-16 23:56:02.051767
",removeDuplicates,0.00,49.29,96.0,51.34%,0.0,0.0,20.6,0.0
"2025-02-16 23:56:02.051767
",pgbench-100,5007.83,15.39,96.0,16.03%,1.506805419921875e-06,4.023313522338867e-07,0.05654296875,31.9
"2025-02-16 23:56:04.060682
",removeDuplicates,0.00,49.29,96.0,51.34%,0.0,0.0,20.6,0.0
"2025-02-16 23:56:04.060682
",pgbench-100,4990.03,15.39,96.0,16.03%,1.506805419921875e-06,4.023313522338867e-07,0.05654296875,31.9
"2025-02-16 23:56:06.070948
",removeDuplicates,0.00,49.29,96.0,51.34%,0.0,0.0,20.6,0.0
"2025-02-16 23:56:06.070948
",pgbench-100,5009.50,15.39,96.0,16.03%,1.506805419921875e-06,4.023313522338867e-07,0.05654296875,31.9
"2025-02-16 23:56:08.081188
",removeDuplicates,0.00,49.29,96.0,51.34%,0.0,0.0,20.6,0.0
"2025-02-16 23:56:08.081188
",pgbench-100,5010.23,15.39,96.0,16.03%,1.506805419921875e-06,4.023313522338867e-07,0.05654296875,31.9
"2025-02-16 23:56:10.091326
",removeDuplicates,0.00,49.29,96.0,51.34%,0.0,0.0,20.6,0.0
"2025-02-16 23:56:10.091326
",pgbench-100,0.00,15.22,96.0,15.86%,1.506805419921875e-06,4.023313522338867e-07,0.05654296875,31.9
"2025-02-16 23:56:12.101146
",removeDuplicates,0.00,49.29,96.0,51.34%,0.0,0.0,20.6,0.0
"2025-02-16 23:56:12.101146
",pgbench-100,0.61,15.22,96.0,15.85%,1.506805419921875e-06,4.023313522338867e-07,0.05654296875,31.9
"2025-02-16 23:56:14.118725
",removeDuplicates,0.00,49.29,96.0,51.34%,0.0,0.0,20.6,0.0
"2025-02-16 23:56:14.118725
",pgbench-100,0.00,15.22,96.0,15.85%,1.506805419921875e-06,4.023313522338867e-07,0.05654296875,31.9
"2025-02-16 23:56:16.128221
",removeDuplicates,0.00,49.29,96.0,51.34%,0.0,0.0,20.6,0.0
"2025-02-16 23:56:16.128221
",pgbench-100,0.00,15.22,96.0,15.85%,1.506805419921875e-06,4.023313522338867e-07,0.05654296875,31.9
"2025-02-16 23:56:18.137442
",removeDuplicates,0.00,49.29,96.0,51.34%,0.0,0.0,20.6,0.0
"2025-02-16 23:56:18.137442
",pgbench-100,0.00,15.22,96.0,15.85%,1.506805419921875e-06,4.023313522338867e-07,0.05654296875,31.9
"2025-02-16 23:56:20.148300
",removeDuplicates,0.00,49.29,96.0,51.34%,0.0,0.0,20.6,0.0
"2025-02-16 23:56:20.148300
",pgbench-100,0.00,15.22,96.0,15.85%,1.506805419921875e-06,4.023313522338867e-07,0.05654296875,31.9
"2025-02-16 23:56:22.159293
",removeDuplicates,0.00,49.29,96.0,51.34%,0.0,0.0,20.6,0.0
"2025-02-16 23:56:22.159293
",pgbench-100,0.00,15.22,96.0,15.85%,1.506805419921875e-06,4.023313522338867e-07,0.05654296875,31.9
"2025-02-16 23:56:24.171414
",removeDuplicates,0.00,49.29,96.0,51.34%,0.0,0.0,20.6,0.0
"2025-02-16 23:56:24.171414
",pgbench-100,0.00,15.22,96.0,15.85%,1.506805419921875e-06,4.023313522338867e-07,0.05654296875,31.9
"2025-02-16 23:56:26.179529
",removeDuplicates,0.00,49.29,96.0,51.34%,0.0,0.0,20.6,0.0
"2025-02-16 23:56:26.179529
",pgbench-100,0.00,15.22,96.0,15.85%,1.506805419921875e-06,4.023313522338867e-07,0.05654296875,31.9
"2025-02-16 23:56:28.188805
",removeDuplicates,0.00,49.29,96.0,51.34%,0.0,0.0,20.6,0.0
"2025-02-16 23:56:28.188805
",pgbench-100,1891.11,15.4,96.0,16.04%,1.506805419921875e-06,4.023313522338867e-07,0.05869140625,31.9
"2025-02-16 23:56:30.201251
",removeDuplicates,4822.59,49.89,96.0,51.97%,0.0,0.0,20.6,0.0
"2025-02-16 23:56:30.201251
",pgbench-100,3718.66,15.4,96.0,16.04%,1.506805419921875e-06,4.023313522338867e-07,0.05869140625,31.9
"2025-02-16 23:56:32.220987
",removeDuplicates,4880.57,52.02,96.0,54.19%,0.0,0.0,20.6,0.0
"2025-02-16 23:56:32.220987
",pgbench-100,3737.44,15.4,96.0,16.04%,1.506805419921875e-06,4.023313522338867e-07,0.05869140625,31.9
"2025-02-16 23:56:34.235073
",removeDuplicates,4829.12,54.29,96.0,56.56%,0.0,0.0,20.6,0.0
"2025-02-16 23:56:34.235073
",pgbench-100,4063.34,15.4,96.0,16.04%,1.506805419921875e-06,4.023313522338867e-07,0.05869140625,31.9
"2025-02-16 23:56:36.247123
",removeDuplicates,318.51,44.57,96.0,46.43%,0.0,0.0,20.6,0.0
"2025-02-16 23:56:36.247123
",pgbench-100,4965.54,15.4,96.0,16.04%,1.506805419921875e-06,4.023313522338867e-07,0.05869140625,31.9
"2025-02-16 23:56:38.261944
",removeDuplicates,4841.38,50.94,96.0,53.06%,0.0,0.0,20.6,0.0
"2025-02-16 23:56:38.261944
",pgbench-100,4263.75,15.4,96.0,16.04%,1.506805419921875e-06,4.023313522338867e-07,0.05869140625,31.9
"2025-02-16 23:56:40.276524
",removeDuplicates,4551.37,52.04,96.0,54.21%,0.0,0.0,20.6,0.0
"2025-02-16 23:56:40.276524
",pgbench-100,4183.39,15.4,96.0,16.04%,1.506805419921875e-06,4.023313522338867e-07,0.05869140625,31.9
