Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.22,1.4,2025-02-16 23:54:12.917,2.003,4.78,4.44,0.71,0.69,27.25,33488,35464,0.0,0.0,47,0.0,0.0,64,0.01,0.0,54
9.19,1.38,2025-02-16 23:54:13.017,2.103,4.73,4.47,0.71,0.68,20.219999999999967,33488,35360,0.0,0.0,54,0.0,0.0,59,0.0,0.0,57
9.13,1.38,2025-02-16 23:54:13.116,2.202,4.74,4.39,0.71,0.68,17.909999999999993,33488,35152,0.0,0.0,58,0.0,0.0,50,0.0,0.0,54
9.22,1.39,2025-02-16 23:54:13.217,2.303,4.77,4.44,0.71,0.68,18.53999999999999,33280,34840,0.0,0.0,64,0.0,0.0,57,0.0,0.0,61
9.22,1.4,2025-02-16 23:54:13.317,2.403,4.78,4.44,0.71,0.68,18.429999999999986,33592,34944,0.0,0.0,60,0.0,0.0,54,0.0,0.0,58
9.34,1.41,2025-02-16 23:54:13.417,2.503,4.78,4.56,0.72,0.69,60.629999999999995,33384,35568,0.01,0.01,10,0.01,0.0,91,0.02,0.01,50
9.34,1.41,2025-02-16 23:54:13.518,2.604,4.78,4.56,0.72,0.69,39.470000000000006,33384,35776,0.01,0.0,14,0.01,0.0,93,0.02,0.01,57
9.26,1.4,2025-02-16 23:54:13.618,2.704,4.77,4.49,0.72,0.69,26.709999999999983,33592,35984,0.0,0.0,48,0.0,0.0,70,0.01,0.0,58
9.21,1.4,2025-02-16 23:54:13.718,2.804,4.77,4.43,0.72,0.68,18.379999999999992,33488,36088,0.0,0.0,41,0.0,0.0,79,0.0,0.0,64
9.23,1.4,2025-02-16 23:54:13.819,2.905,4.78,4.45,0.72,0.68,16.10000000000001,33488,36088,0.0,0.0,60,0.0,0.0,57,0.0,0.0,58
9.12,1.39,2025-02-16 23:54:13.918,3.004,4.73,4.39,0.71,0.68,23.129999999999963,33592,36400,0.0,0.0,70,0.0,0.0,38,0.01,0.0,54
9.12,1.38,2025-02-16 23:54:14.017,3.103,4.73,4.39,0.71,0.67,18.53999999999997,33488,36400,0.0,0.0,68,0.0,0.0,56,0.0,0.0,62
9.23,1.4,2025-02-16 23:54:14.118,3.204,4.79,4.44,0.72,0.68,15.370000000000012,33488,36296,0.0,0.0,62,0.0,0.0,59,0.0,0.0,61
9.19,1.4,2025-02-16 23:54:14.218,3.304,4.77,4.42,0.72,0.68,15.750000000000007,33384,36296,0.0,0.0,61,0.0,0.0,54,0.0,0.0,57
9.23,1.4,2025-02-16 23:54:14.319,3.405,4.77,4.46,0.72,0.68,15.700000000000006,33384,36296,0.0,0.0,53,0.0,0.0,58,0.0,0.0,55
9.28,1.4,2025-02-16 23:54:14.419,3.505,4.78,4.5,0.72,0.69,31.20000000000002,33280,35672,0.0,0.0,48,0.0,0.0,66,0.01,0.0,61
9.14,1.39,2025-02-16 23:54:14.518,3.604,4.73,4.41,0.71,0.68,20.73999999999999,33488,35776,0.0,0.0,76,0.0,0.0,41,0.01,0.0,60
9.12,1.38,2025-02-16 23:54:14.618,3.704,4.73,4.39,0.7,0.68,19.969999999999978,33176,35776,0.0,0.0,70,0.0,0.0,48,0.0,0.0,61
9.23,1.39,2025-02-16 23:54:14.718,3.804,4.79,4.44,0.71,0.68,16.17000000000001,32968,35776,0.0,0.0,73,0.0,0.0,48,0.0,0.0,61
9.2,1.39,2025-02-16 23:54:14.819,3.905,4.76,4.44,0.71,0.68,16.880000000000003,32864,35672,0.0,0.0,60,0.0,0.0,53,0.0,0.0,57
9.27,1.4,2025-02-16 23:54:14.919,4.005,4.8,4.47,0.71,0.68,29.329999999999973,32032,35880,0.0,0.0,35,0.01,0.0,66,0.01,0.01,51
9.11,1.38,2025-02-16 23:54:15.019,4.105,4.71,4.4,0.7,0.68,18.42999999999998,32136,35880,0.0,0.0,66,0.0,0.0,54,0.0,0.0,59
9.14,1.38,2025-02-16 23:54:15.118,4.204,4.74,4.4,0.7,0.68,15.270000000000012,32240,35776,0.0,0.0,56,0.0,0.0,50,0.0,0.0,53
9.2,1.39,2025-02-16 23:54:15.218,4.304,4.78,4.42,0.71,0.68,16.870000000000005,31824,35880,0.0,0.0,68,0.0,0.0,56,0.0,0.0,62
9.34,1.39,2025-02-16 23:54:15.319,4.405,4.79,4.56,0.7,0.68,16.53000000000001,31824,35880,0.0,0.0,54,0.0,0.0,57,0.0,0.0,55
9.23,1.39,2025-02-16 23:54:15.419,4.505,4.77,4.46,0.71,0.68,34.850000000000016,31824,35048,0.0,0.0,40,0.01,0.0,70,0.01,0.0,60
9.28,1.4,2025-02-16 23:54:15.519,4.605,4.79,4.49,0.71,0.69,25.539999999999996,31824,35360,0.0,0.0,14,0.01,0.0,92,0.01,0.0,67
9.44,1.4,2025-02-16 23:54:15.620,4.706,4.77,4.67,0.72,0.69,42.70999999999999,31824,35048,0.0,0.0,26,0.01,0.0,84,0.01,0.01,62
9.2,1.39,2025-02-16 23:54:15.720,4.806,4.77,4.43,0.71,0.68,18.70999999999998,31304,34944,0.0,0.0,59,0.0,0.0,76,0.0,0.0,68
9.13,1.38,2025-02-16 23:54:15.820,4.906,4.74,4.39,0.7,0.68,17.290000000000003,31304,34944,0.0,0.0,54,0.0,0.0,60,0.0,0.0,57
9.31,1.41,2025-02-16 23:54:15.921,5.007,4.83,4.48,0.72,0.69,25.490000000000016,30680,34632,0.0,0.0,60,0.0,0.0,54,0.01,0.01,57
9.12,1.38,2025-02-16 23:54:16.020,5.106,4.72,4.4,0.7,0.68,20.88999999999999,30472,34944,0.0,0.0,63,0.0,0.0,58,0.0,0.0,60
9.22,1.4,2025-02-16 23:54:16.120,5.206,4.79,4.43,0.71,0.68,15.660000000000005,30680,34840,0.0,0.0,56,0.0,0.0,51,0.0,0.0,53
9.19,1.39,2025-02-16 23:54:16.221,5.307,4.77,4.43,0.71,0.68,16.930000000000007,30576,34736,0.0,0.0,51,0.0,0.0,66,0.0,0.0,57
9.2,1.4,2025-02-16 23:54:16.321,5.407,4.77,4.43,0.71,0.68,16.050000000000008,30472,34528,0.0,0.0,56,0.0,0.0,56,0.0,0.0,56
9.3,1.41,2025-02-16 23:54:16.421,5.507,4.79,4.5,0.72,0.69,58.029999999999966,30680,36712,0.01,0.0,9,0.01,0.0,90,0.02,0.01,54
9.22,1.4,2025-02-16 23:54:16.522,5.608,4.77,4.45,0.72,0.68,24.419999999999998,30576,36192,0.0,0.0,78,0.0,0.0,55,0.0,0.0,68
9.19,1.4,2025-02-16 23:54:16.622,5.708,4.77,4.42,0.71,0.68,15.970000000000008,30576,36296,0.0,0.0,58,0.0,0.0,54,0.0,0.0,56
9.12,1.38,2025-02-16 23:54:16.722,5.808,4.73,4.39,0.71,0.68,16.990000000000002,30680,36296,0.0,0.0,54,0.0,0.0,60,0.0,0.0,57
9.11,1.38,2025-02-16 23:54:16.821,5.907,4.73,4.38,0.71,0.67,17.180000000000007,30680,36400,0.0,0.0,65,0.0,0.0,53,0.0,0.0,59
9.47,1.43,2025-02-16 23:54:16.922,6.008,4.92,4.55,0.74,0.7,530.8700000000001,29120,37544,0.03,0.02,67,0.03,0.02,51,0.07,0.05,59
9.18,1.4,2025-02-16 23:54:17.022,6.108,4.74,4.44,0.71,0.69,29.349999999999987,28912,37648,0.0,0.0,51,0.0,0.0,53,0.01,0.0,51
9.21,1.4,2025-02-16 23:54:17.122,6.208,4.77,4.44,0.72,0.69,15.53000000000001,28600,37440,0.0,0.0,60,0.0,0.0,51,0.0,0.0,56
9.21,1.4,2025-02-16 23:54:17.222,6.308,4.79,4.42,0.71,0.68,21.499999999999982,28808,37232,0.0,0.0,77,0.0,0.0,50,0.0,0.0,65
9.19,1.4,2025-02-16 23:54:17.323,6.409,4.76,4.43,0.71,0.68,16.150000000000002,28704,37336,0.0,0.0,48,0.0,0.0,64,0.0,0.0,53
9.12,1.38,2025-02-16 23:54:17.422,6.508,4.73,4.4,0.71,0.68,31.71999999999999,28600,37024,0.0,0.0,58,0.0,0.0,65,0.01,0.0,63
9.17,1.39,2025-02-16 23:54:17.522,6.608,4.75,4.42,0.71,0.68,29.879999999999974,28600,37336,0.0,0.0,32,0.01,0.0,90,0.01,0.0,70
9.34,1.41,2025-02-16 23:54:17.622,6.708,4.78,4.56,0.72,0.69,46.489999999999995,28912,38792,0.01,0.0,21,0.01,0.0,93,0.01,0.01,66
9.31,1.4,2025-02-16 23:54:17.722,6.808,4.77,4.54,0.72,0.68,18.91999999999998,28704,38896,0.0,0.0,42,0.0,0.0,83,0.0,0.0,64
9.21,1.39,2025-02-16 23:54:17.823,6.909,4.78,4.43,0.71,0.68,16.720000000000006,28704,38896,0.0,0.0,59,0.0,0.0,51,0.0,0.0,55
9.2,1.39,2025-02-16 23:54:17.924,7.01,4.77,4.43,0.71,0.68,23.38999999999996,28808,39936,0.0,0.0,41,0.0,0.0,78,0.01,0.0,59
9.34,1.4,2025-02-16 23:54:18.023,7.109,4.79,4.55,0.71,0.68,24.41,28912,37856,0.0,0.0,31,0.0,0.0,84,0.01,0.0,59
9.27,1.38,2025-02-16 23:54:18.123,7.209,4.77,4.5,0.7,0.68,15.440000000000005,29016,37856,0.0,0.0,55,0.0,0.0,53,0.0,0.0,55
9.22,1.4,2025-02-16 23:54:18.224,7.31,4.78,4.44,0.72,0.68,16.810000000000002,29016,37752,0.0,0.0,51,0.0,0.0,52,0.0,0.0,52
9.16,1.39,2025-02-16 23:54:18.324,7.41,4.73,4.43,0.71,0.68,20.729999999999965,29120,37856,0.0,0.0,62,0.0,0.0,55,0.0,0.0,59
9.21,1.39,2025-02-16 23:54:18.423,7.509,4.78,4.44,0.71,0.68,32.279999999999994,29016,36712,0.0,0.0,47,0.0,0.0,67,0.01,0.0,59
9.17,1.38,2025-02-16 23:54:18.523,7.609,4.73,4.43,0.7,0.67,16.840000000000007,29016,36712,0.0,0.0,58,0.0,0.0,51,0.0,0.0,55
9.24,1.39,2025-02-16 23:54:18.623,7.709,4.73,4.51,0.71,0.68,16.22000000000001,29120,36816,0.0,0.0,68,0.0,0.0,45,0.0,0.0,57
9.25,1.4,2025-02-16 23:54:18.724,7.81,4.82,4.43,0.72,0.68,16.090000000000014,29016,36816,0.0,0.0,56,0.0,0.0,54,0.0,0.0,55
9.24,1.4,2025-02-16 23:54:18.824,7.91,4.78,4.46,0.71,0.68,25.309999999999985,28912,36712,0.0,0.0,62,0.0,0.0,59,0.0,0.0,61
9.27,1.4,2025-02-16 23:54:18.924,8.01,4.78,4.49,0.71,0.68,16.820000000000007,28912,36712,0.0,0.0,54,0.0,0.0,51,0.0,0.0,52
9.23,1.4,2025-02-16 23:54:19.025,8.111,4.8,4.43,0.71,0.68,27.189999999999962,28912,36920,0.0,0.0,56,0.0,0.0,62,0.01,0.0,59
9.12,1.38,2025-02-16 23:54:19.124,8.21,4.72,4.39,0.71,0.68,17.630000000000003,29016,36816,0.0,0.0,57,0.0,0.0,48,0.0,0.0,52
9.11,1.38,2025-02-16 23:54:19.224,8.31,4.73,4.38,0.71,0.68,20.47999999999999,29224,36712,0.0,0.0,63,0.0,0.0,59,0.0,0.0,61
9.26,1.4,2025-02-16 23:54:19.324,8.41,4.78,4.48,0.72,0.68,16.750000000000007,29224,36712,0.0,0.0,56,0.0,0.0,57,0.0,0.0,56
9.27,1.4,2025-02-16 23:54:19.424,8.51,4.78,4.48,0.72,0.69,45.140000000000015,29016,37544,0.01,0.0,14,0.01,0.0,83,0.01,0.0,48
9.26,1.4,2025-02-16 23:54:19.525,8.611,4.79,4.48,0.71,0.69,39.43999999999997,29432,37024,0.0,0.0,18,0.01,0.0,94,0.01,0.0,64
9.44,1.4,2025-02-16 23:54:19.625,8.711,4.78,4.66,0.72,0.69,48.20999999999998,29952,36712,0.01,0.0,28,0.01,0.0,90,0.01,0.01,67
9.11,1.38,2025-02-16 23:54:19.725,8.811,4.73,4.39,0.71,0.68,20.249999999999996,29952,37024,0.0,0.0,49,0.0,0.0,81,0.0,0.0,68
9.13,1.38,2025-02-16 23:54:19.824,8.91,4.74,4.38,0.71,0.68,16.840000000000003,29952,36816,0.0,0.0,55,0.0,0.0,50,0.0,0.0,52
9.19,1.4,2025-02-16 23:54:19.924,9.01,4.77,4.42,0.72,0.68,19.439999999999973,29848,36816,0.0,0.0,75,0.0,0.0,50,0.0,0.0,65
9.21,1.4,2025-02-16 23:54:20.025,9.111,4.79,4.43,0.72,0.69,24.28999999999996,29952,37128,0.0,0.0,64,0.0,0.0,49,0.01,0.0,56
9.27,1.39,2025-02-16 23:54:20.125,9.211,4.77,4.5,0.71,0.68,15.970000000000008,29952,37232,0.0,0.0,53,0.0,0.0,61,0.0,0.0,56
9.28,1.39,2025-02-16 23:54:20.225,9.311,4.79,4.49,0.71,0.68,15.500000000000007,30056,37024,0.0,0.0,59,0.0,0.0,51,0.0,0.0,54
9.28,1.4,2025-02-16 23:54:20.326,9.412,4.77,4.51,0.72,0.68,17.55000000000001,30264,37024,0.0,0.0,60,0.0,0.0,56,0.0,0.0,58
9.15,1.39,2025-02-16 23:54:20.425,9.511,4.73,4.43,0.71,0.68,34.460000000000015,30160,36504,0.0,0.0,57,0.0,0.0,65,0.01,0.0,62
9.19,1.39,2025-02-16 23:54:20.525,9.611,4.72,4.47,0.71,0.68,17.540000000000003,30056,36296,0.0,0.0,51,0.0,0.0,55,0.0,0.0,53
9.22,1.39,2025-02-16 23:54:20.625,9.711,4.77,4.44,0.71,0.68,17.260000000000012,29952,36608,0.0,0.0,63,0.0,0.0,59,0.0,0.0,61
9.31,1.39,2025-02-16 23:54:20.725,9.811,4.79,4.53,0.71,0.68,16.52000000000001,29952,36816,0.0,0.0,61,0.0,0.0,54,0.0,0.0,57
9.18,1.39,2025-02-16 23:54:20.826,9.912,4.77,4.41,0.71,0.68,15.84000000000001,30056,36920,0.0,0.0,57,0.0,0.0,50,0.0,0.0,53
9.31,1.4,2025-02-16 23:54:20.926,10.012,4.77,4.53,0.71,0.68,17.300000000000004,30264,36920,0.0,0.0,55,0.0,0.0,52,0.0,0.0,54
9.31,1.4,2025-02-16 23:54:21.026,10.112,4.79,4.52,0.72,0.68,32.439999999999976,30472,36712,0.0,0.0,49,0.0,0.0,68,0.01,0.0,58
9.29,1.39,2025-02-16 23:54:21.126,10.212,4.73,4.56,0.71,0.68,24.40999999999997,30472,36504,0.0,0.0,46,0.0,0.0,78,0.01,0.0,66
9.16,1.39,2025-02-16 23:54:21.225,10.311,4.74,4.42,0.71,0.67,17.050000000000015,30576,36608,0.0,0.0,64,0.0,0.0,56,0.0,0.0,60
9.22,1.4,2025-02-16 23:54:21.326,10.412,4.8,4.42,0.72,0.68,16.870000000000015,30472,36608,0.0,0.0,56,0.0,0.0,57,0.0,0.0,57
9.21,1.4,2025-02-16 23:54:21.426,10.512,4.77,4.44,0.71,0.68,30.310000000000013,30472,36920,0.0,0.0,49,0.0,0.0,58,0.01,0.0,55
9.25,1.4,2025-02-16 23:54:21.526,10.612,4.79,4.45,0.71,0.68,27.899999999999984,30264,36816,0.0,0.0,45,0.0,0.0,82,0.0,0.0,67
9.49,1.41,2025-02-16 23:54:21.627,10.713,4.78,4.71,0.72,0.69,45.93999999999999,30056,37232,0.0,0.0,24,0.01,0.0,93,0.01,0.01,72
9.12,1.38,2025-02-16 23:54:21.726,10.812,4.72,4.4,0.71,0.68,18.999999999999982,29952,37128,0.0,0.0,44,0.0,0.0,83,0.0,0.0,67
9.13,1.38,2025-02-16 23:54:21.826,10.912,4.74,4.39,0.71,0.68,16.96,29952,36920,0.0,0.0,59,0.0,0.0,49,0.0,0.0,53
9.18,1.4,2025-02-16 23:54:21.926,11.012,4.78,4.41,0.72,0.68,19.779999999999973,29848,37024,0.0,0.0,63,0.0,0.0,56,0.0,0.0,60
9.34,1.4,2025-02-16 23:54:22.026,11.112,4.8,4.55,0.72,0.69,25.599999999999966,29848,36920,0.0,0.0,29,0.0,0.0,81,0.01,0.0,52
9.17,1.4,2025-02-16 23:54:22.127,11.213,4.76,4.41,0.72,0.68,15.920000000000009,29848,36816,0.0,0.0,71,0.0,0.0,53,0.0,0.0,64
9.35,1.41,2025-02-16 23:54:22.227,11.313,4.8,4.55,0.72,0.69,16.150000000000006,29640,36608,0.0,0.0,56,0.0,0.0,54,0.0,0.0,55
9.07,1.38,2025-02-16 23:54:22.327,11.413,4.73,4.34,0.71,0.67,18.68999999999999,29640,36608,0.0,0.0,61,0.0,0.0,54,0.0,0.0,58
9.22,1.4,2025-02-16 23:54:22.426,11.512,4.72,4.51,0.71,0.68,34.39999999999999,29432,35880,0.0,0.0,54,0.0,0.0,65,0.01,0.0,61
9.33,1.41,2025-02-16 23:54:22.527,11.613,4.79,4.54,0.72,0.69,47.320000000000064,29432,36712,0.01,0.0,6,0.01,0.0,95,0.01,0.0,55
9.2,1.4,2025-02-16 23:54:22.627,11.713,4.77,4.43,0.71,0.68,16.650000000000006,29328,36816,0.0,0.0,48,0.0,0.0,54,0.0,0.0,52
9.17,1.4,2025-02-16 23:54:22.727,11.813,4.75,4.42,0.72,0.68,20.37999999999999,29328,36816,0.0,0.0,63,0.0,0.0,58,0.0,0.0,60
9.29,1.4,2025-02-16 23:54:22.828,11.914,4.75,4.54,0.72,0.68,16.08000000000001,29224,36816,0.0,0.0,49,0.0,0.0,57,0.0,0.0,53
9.2,1.4,2025-02-16 23:54:22.927,12.013,4.73,4.47,0.72,0.68,62.970000000000034,30472,36816,0.01,0.0,97,0.0,0.0,10,0.01,0.01,79
9.17,1.39,2025-02-16 23:54:23.026,12.112,4.73,4.44,0.71,0.68,26.709999999999958,29848,36816,0.0,0.0,53,0.0,0.0,64,0.01,0.0,58
9.4,1.41,2025-02-16 23:54:23.127,12.213,4.85,4.55,0.72,0.69,102.15000000000003,31200,36920,0.01,0.0,90,0.0,0.0,40,0.01,0.0,80
9.26,1.4,2025-02-16 23:54:23.227,12.313,4.77,4.48,0.72,0.68,19.759999999999973,31720,36920,0.0,0.0,79,0.0,0.0,43,0.0,0.0,69
9.29,1.4,2025-02-16 23:54:23.328,12.414,4.77,4.52,0.72,0.68,29.14999999999997,32240,36608,0.0,0.0,80,0.0,0.0,39,0.0,0.0,68
9.26,1.4,2025-02-16 23:54:23.428,12.514,4.79,4.47,0.72,0.69,30.689999999999998,31824,36504,0.0,0.0,67,0.0,0.0,58,0.01,0.0,62
9.15,1.39,2025-02-16 23:54:23.527,12.613,4.7,4.44,0.71,0.68,23.839999999999975,31824,35568,0.0,0.0,44,0.0,0.0,78,0.0,0.0,66
9.41,1.4,2025-02-16 23:54:23.627,12.713,4.75,4.66,0.71,0.68,47.06999999999998,31720,37752,0.0,0.0,21,0.01,0.0,92,0.01,0.01,70
9.26,1.4,2025-02-16 23:54:23.727,12.813,4.76,4.5,0.72,0.68,18.039999999999985,31512,37544,0.0,0.0,46,0.0,0.0,78,0.0,0.0,64
9.25,1.4,2025-02-16 23:54:23.827,12.913,4.78,4.47,0.72,0.68,16.260000000000012,31408,37648,0.0,0.0,62,0.0,0.0,56,0.0,0.0,59
9.27,1.4,2025-02-16 23:54:23.928,13.014,4.75,4.52,0.72,0.68,16.210000000000008,31512,37440,0.0,0.0,57,0.0,0.0,50,0.0,0.0,53
9.26,1.4,2025-02-16 23:54:24.028,13.114,4.76,4.5,0.72,0.68,24.67999999999998,31408,38272,0.0,0.0,42,0.0,0.0,73,0.01,0.0,60
9.24,1.4,2025-02-16 23:54:24.129,13.215,4.75,4.49,0.71,0.68,19.77999999999998,31616,38272,0.0,0.0,62,0.0,0.0,58,0.0,0.0,60
9.24,1.4,2025-02-16 23:54:24.229,13.315,4.76,4.47,0.71,0.68,16.16,31616,38064,0.0,0.0,49,0.0,0.0,54,0.0,0.0,51
9.17,1.4,2025-02-16 23:54:24.329,13.415,4.75,4.42,0.71,0.69,19.13999999999998,31200,38064,0.0,0.0,60,0.0,0.0,57,0.0,0.0,58
9.14,1.39,2025-02-16 23:54:24.429,13.515,4.71,4.42,0.71,0.68,31.65000000000001,30888,37024,0.0,0.0,48,0.0,0.0,60,0.01,0.0,56
9.28,1.4,2025-02-16 23:54:24.529,13.615,4.77,4.51,0.72,0.68,19.519999999999985,30992,37024,0.0,0.0,61,0.0,0.0,57,0.0,0.0,59
9.25,1.4,2025-02-16 23:54:24.630,13.716,4.78,4.47,0.72,0.68,18.52999999999999,30992,36920,0.0,0.0,80,0.0,0.0,40,0.0,0.0,62
9.23,1.4,2025-02-16 23:54:24.730,13.816,4.76,4.47,0.72,0.68,19.249999999999975,31512,36920,0.0,0.0,80,0.0,0.0,45,0.0,0.0,66
9.28,1.4,2025-02-16 23:54:24.830,13.916,4.78,4.5,0.72,0.69,33.219999999999956,33072,36816,0.01,0.0,92,0.0,0.0,26,0.01,0.0,74
9.36,1.41,2025-02-16 23:54:24.931,14.017,4.9,4.46,0.72,0.69,116.44000000000001,32760,36920,0.01,0.0,83,0.0,0.0,37,0.01,0.0,71
9.28,1.39,2025-02-16 23:54:25.030,14.116,4.77,4.51,0.71,0.68,42.060000000000024,33072,36192,0.01,0.0,53,0.01,0.0,62,0.01,0.01,57
9.16,1.39,2025-02-16 23:54:25.129,14.215,4.73,4.43,0.71,0.68,22.32999999999998,33176,36192,0.0,0.0,81,0.0,0.0,29,0.0,0.0,58
9.21,1.4,2025-02-16 23:54:25.230,14.316,4.78,4.43,0.72,0.68,17.689999999999994,32864,36296,0.0,0.0,70,0.0,0.0,52,0.0,0.0,61
9.33,1.41,2025-02-16 23:54:25.330,14.416,4.79,4.54,0.72,0.68,70.01000000000003,32656,36296,0.01,0.0,94,0.0,0.0,16,0.01,0.0,64
9.31,1.41,2025-02-16 23:54:25.431,14.517,4.87,4.44,0.72,0.69,93.08999999999999,33800,35360,0.01,0.0,80,0.01,0.0,31,0.01,0.01,57
9.4,1.41,2025-02-16 23:54:25.531,14.617,4.79,4.61,0.72,0.69,64.07000000000002,33592,37128,0.01,0.0,18,0.01,0.0,89,0.02,0.01,56
9.34,1.4,2025-02-16 23:54:25.630,14.716,4.74,4.6,0.71,0.69,66.59,33800,36816,0.01,0.0,65,0.01,0.01,79,0.02,0.01,73
9.17,1.39,2025-02-16 23:54:25.730,14.816,4.74,4.44,0.71,0.68,21.699999999999974,33800,36816,0.0,0.0,76,0.0,0.0,65,0.01,0.0,70
9.25,1.4,2025-02-16 23:54:25.830,14.916,4.78,4.47,0.72,0.68,19.369999999999987,34320,36816,0.0,0.0,60,0.0,0.0,62,0.0,0.0,61
9.26,1.4,2025-02-16 23:54:25.930,15.016,4.76,4.5,0.72,0.68,17.929999999999986,34320,36712,0.0,0.0,59,0.0,0.0,58,0.0,0.0,58
9.28,1.41,2025-02-16 23:54:26.031,15.117,4.76,4.51,0.72,0.69,29.59999999999996,34736,35984,0.0,0.0,64,0.0,0.0,60,0.01,0.0,62
9.23,1.4,2025-02-16 23:54:26.131,15.217,4.77,4.47,0.72,0.68,27.329999999999973,35568,35880,0.0,0.0,81,0.0,0.0,40,0.0,0.0,69
