Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.44,1.4,2025-02-17 00:09:10.989,3.001,4.84,4.6,0.72,0.68,18.52999999999999,30888,32968,0.0,0.0,85,0.0,0.0,39,0.0,0.0,71
9.44,1.4,2025-02-17 00:09:11.089,3.101,4.84,4.6,0.72,0.68,17.00000000000001,30888,32864,0.0,0.0,40,0.0,0.0,64,0.0,0.0,49
9.67,1.42,2025-02-17 00:09:11.189,3.201,4.84,4.83,0.72,0.69,42.4,30680,34736,0.01,0.01,5,0.01,0.01,95,0.02,0.02,39
9.42,1.4,2025-02-17 00:09:11.290,3.302,4.82,4.59,0.72,0.69,14.250000000000004,30680,34632,0.0,0.0,45,0.0,0.0,59,0.0,0.0,50
9.27,1.38,2025-02-17 00:09:11.389,3.401,4.76,4.51,0.71,0.67,16.370000000000015,29952,34736,0.0,0.0,61,0.0,0.0,48,0.0,0.0,54
9.41,1.4,2025-02-17 00:09:11.488,3.5,4.78,4.63,0.71,0.69,34.35999999999999,30264,34632,0.0,0.0,60,0.0,0.0,53,0.01,0.0,56
9.41,1.4,2025-02-17 00:09:11.589,3.601,4.8,4.61,0.72,0.69,14.470000000000011,30160,34528,0.0,0.0,61,0.0,0.0,48,0.0,0.0,54
9.44,1.4,2025-02-17 00:09:11.689,3.701,4.84,4.6,0.71,0.68,14.400000000000015,30056,34528,0.0,0.0,74,0.0,0.0,37,0.0,0.0,53
9.43,1.4,2025-02-17 00:09:11.789,3.801,4.84,4.6,0.72,0.68,17.330000000000005,30056,34528,0.0,0.0,82,0.0,0.0,33,0.0,0.0,69
9.4,1.4,2025-02-17 00:09:11.890,3.902,4.81,4.59,0.72,0.68,15.640000000000011,29952,34528,0.0,0.0,58,0.0,0.0,55,0.0,0.0,57
9.41,1.4,2025-02-17 00:09:11.990,4.002,4.81,4.6,0.71,0.68,14.720000000000015,29848,34528,0.0,0.0,61,0.0,0.0,49,0.0,0.0,55
9.41,1.4,2025-02-17 00:09:12.090,4.102,4.81,4.6,0.72,0.68,13.74000000000002,29848,34528,0.0,0.0,61,0.0,0.0,57,0.0,0.0,60
9.42,1.4,2025-02-17 00:09:12.191,4.203,4.81,4.6,0.72,0.68,13.940000000000015,29848,34528,0.0,0.0,63,0.0,0.0,48,0.0,0.0,56
9.31,1.38,2025-02-17 00:09:12.290,4.302,4.76,4.55,0.71,0.68,14.500000000000012,29952,34528,0.0,0.0,57,0.0,0.0,56,0.0,0.0,57
9.33,1.38,2025-02-17 00:09:12.389,4.401,4.76,4.57,0.71,0.68,14.700000000000014,29640,34528,0.0,0.0,66,0.0,0.0,46,0.0,0.0,57
9.46,1.4,2025-02-17 00:09:12.490,4.502,4.82,4.64,0.72,0.68,33.52,29640,34736,0.0,0.0,48,0.0,0.0,60,0.01,0.0,54
9.43,1.4,2025-02-17 00:09:12.590,4.602,4.81,4.62,0.72,0.68,17.339999999999996,29536,34736,0.0,0.0,43,0.0,0.0,60,0.0,0.0,49
9.54,1.4,2025-02-17 00:09:12.691,4.703,4.83,4.71,0.72,0.68,22.079999999999988,29328,34944,0.0,0.0,33,0.0,0.0,79,0.0,0.0,63
9.45,1.4,2025-02-17 00:09:12.791,4.803,4.81,4.64,0.72,0.68,13.920000000000012,29224,34944,0.0,0.0,65,0.0,0.0,49,0.0,0.0,57
9.43,1.4,2025-02-17 00:09:12.891,4.903,4.81,4.62,0.71,0.68,14.070000000000011,29328,35048,0.0,0.0,59,0.0,0.0,52,0.0,0.0,54
9.47,1.41,2025-02-17 00:09:12.992,5.004,4.86,4.61,0.72,0.68,18.039999999999996,29120,35360,0.0,0.0,45,0.0,0.0,64,0.01,0.0,53
9.33,1.39,2025-02-17 00:09:13.092,5.104,4.77,4.57,0.71,0.68,22.549999999999994,29536,35880,0.0,0.0,43,0.0,0.0,73,0.0,0.0,58
9.49,1.4,2025-02-17 00:09:13.192,5.204,4.78,4.71,0.72,0.69,49.48000000000004,29224,35984,0.01,0.01,4,0.01,0.0,96,0.02,0.01,43
9.38,1.39,2025-02-17 00:09:13.291,5.303,4.77,4.61,0.71,0.68,14.990000000000002,29536,34840,0.0,0.0,25,0.0,0.0,72,0.0,0.0,45
9.36,1.39,2025-02-17 00:09:13.391,5.403,4.81,4.55,0.72,0.67,14.030000000000015,29224,34632,0.0,0.0,59,0.0,0.0,59,0.0,0.0,59
9.38,1.4,2025-02-17 00:09:13.490,5.502,4.76,4.62,0.71,0.69,29.98000000000001,29120,34424,0.0,0.0,41,0.0,0.0,67,0.01,0.0,58
9.39,1.4,2025-02-17 00:09:13.590,5.602,4.82,4.57,0.72,0.68,27.24999999999998,30368,34424,0.0,0.0,80,0.0,0.0,27,0.01,0.0,58
9.44,1.4,2025-02-17 00:09:13.691,5.703,4.82,4.62,0.72,0.68,19.289999999999996,30264,34424,0.0,0.0,59,0.0,0.0,55,0.0,0.0,57
9.46,1.4,2025-02-17 00:09:13.791,5.803,4.81,4.65,0.71,0.68,20.03999999999998,30264,34424,0.0,0.0,60,0.0,0.0,57,0.0,0.0,58
9.47,1.4,2025-02-17 00:09:13.891,5.903,4.81,4.66,0.71,0.68,14.920000000000005,30160,34320,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.37,1.39,2025-02-17 00:09:13.992,6.004,4.76,4.61,0.71,0.68,18.060000000000002,30056,34320,0.0,0.0,71,0.0,0.0,48,0.0,0.0,60
9.45,1.4,2025-02-17 00:09:14.092,6.104,4.8,4.65,0.72,0.68,13.920000000000016,30056,34320,0.0,0.0,56,0.0,0.0,53,0.0,0.0,55
9.44,1.4,2025-02-17 00:09:14.192,6.204,4.85,4.59,0.72,0.68,14.120000000000017,30056,34320,0.0,0.0,47,0.0,0.0,52,0.0,0.0,49
9.36,1.39,2025-02-17 00:09:14.293,6.305,4.76,4.6,0.71,0.68,14.480000000000018,30160,34320,0.0,0.0,66,0.0,0.0,53,0.0,0.0,61
9.43,1.4,2025-02-17 00:09:14.393,6.405,4.8,4.63,0.71,0.69,13.980000000000013,30160,34320,0.0,0.0,47,0.0,0.0,52,0.0,0.0,49
9.44,1.4,2025-02-17 00:09:14.493,6.505,4.83,4.61,0.71,0.69,29.83,30056,34528,0.0,0.0,46,0.0,0.0,60,0.0,0.0,54
9.32,1.39,2025-02-17 00:09:14.592,6.604,4.76,4.57,0.71,0.68,23.20999999999999,29848,34632,0.0,0.0,61,0.0,0.0,64,0.0,0.0,62
9.32,1.38,2025-02-17 00:09:14.692,6.704,4.76,4.55,0.71,0.68,14.900000000000016,29640,34528,0.0,0.0,54,0.0,0.0,47,0.0,0.0,51
9.3,1.38,2025-02-17 00:09:14.791,6.803,4.75,4.55,0.71,0.68,16.370000000000008,29640,34528,0.0,0.0,60,0.0,0.0,57,0.0,0.0,58
9.41,1.39,2025-02-17 00:09:14.891,6.903,4.8,4.6,0.71,0.68,13.640000000000013,29536,34528,0.0,0.0,47,0.0,0.0,51,0.0,0.0,49
9.42,1.39,2025-02-17 00:09:14.992,7.004,4.82,4.6,0.71,0.68,14.750000000000016,29536,34528,0.0,0.0,52,0.0,0.0,51,0.0,0.0,52
9.43,1.4,2025-02-17 00:09:15.092,7.104,4.81,4.61,0.71,0.68,25.579999999999966,29328,33592,0.0,0.0,33,0.0,0.0,80,0.0,0.0,59
9.67,1.4,2025-02-17 00:09:15.192,7.204,4.81,4.86,0.71,0.69,42.129999999999974,29224,33384,0.0,0.0,15,0.01,0.0,89,0.01,0.01,62
9.4,1.4,2025-02-17 00:09:15.292,7.304,4.8,4.61,0.71,0.68,18.359999999999978,29224,33384,0.0,0.0,50,0.0,0.0,55,0.0,0.0,53
9.32,1.38,2025-02-17 00:09:15.393,7.405,4.76,4.56,0.7,0.68,17.12,29224,33384,0.0,0.0,51,0.0,0.0,54,0.0,0.0,52
9.5,1.41,2025-02-17 00:09:15.493,7.505,4.86,4.64,0.72,0.69,30.64,29432,33176,0.0,0.0,45,0.0,0.0,61,0.0,0.0,55
9.43,1.4,2025-02-17 00:09:15.593,7.605,4.81,4.62,0.71,0.69,21.88999999999997,29640,33176,0.0,0.0,67,0.0,0.0,43,0.01,0.0,55
9.4,1.4,2025-02-17 00:09:15.694,7.706,4.8,4.6,0.71,0.69,16.910000000000018,29224,33072,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
9.42,1.4,2025-02-17 00:09:15.794,7.806,4.81,4.61,0.71,0.69,14.41000000000002,29224,32968,0.0,0.0,65,0.0,0.0,52,0.0,0.0,60
9.37,1.39,2025-02-17 00:09:15.894,7.906,4.77,4.6,0.7,0.69,14.110000000000017,29120,32968,0.0,0.0,63,0.0,0.0,48,0.0,0.0,58
9.39,1.4,2025-02-17 00:09:15.995,8.007,4.79,4.61,0.71,0.69,13.850000000000023,29224,32968,0.0,0.0,63,0.0,0.0,49,0.0,0.0,55
9.41,1.4,2025-02-17 00:09:16.095,8.107,4.81,4.6,0.72,0.69,18.419999999999987,29952,32968,0.0,0.0,91,0.0,0.0,35,0.01,0.0,78
9.31,1.38,2025-02-17 00:09:16.194,8.206,4.76,4.54,0.7,0.68,15.360000000000005,29848,33072,0.0,0.0,58,0.0,0.0,49,0.0,0.0,53
9.32,1.38,2025-02-17 00:09:16.293,8.305,4.77,4.55,0.71,0.68,15.990000000000018,29640,33072,0.0,0.0,55,0.0,0.0,62,0.0,0.0,58
9.31,1.38,2025-02-17 00:09:16.393,8.405,4.75,4.55,0.71,0.68,14.450000000000012,29640,33072,0.0,0.0,56,0.0,0.0,48,0.0,0.0,52
9.43,1.4,2025-02-17 00:09:16.493,8.505,4.82,4.61,0.71,0.69,37.43999999999999,29744,33072,0.0,0.0,62,0.0,0.0,50,0.01,0.0,56
9.43,1.4,2025-02-17 00:09:16.593,8.605,4.83,4.6,0.72,0.69,30.629999999999963,30264,33176,0.0,0.0,68,0.0,0.0,47,0.0,0.0,59
9.4,1.4,2025-02-17 00:09:16.694,8.706,4.8,4.6,0.71,0.69,14.91000000000001,30368,33176,0.0,0.0,58,0.0,0.0,58,0.0,0.0,58
9.4,1.4,2025-02-17 00:09:16.794,8.806,4.8,4.6,0.71,0.69,14.180000000000014,30576,33072,0.0,0.0,53,0.0,0.0,49,0.0,0.0,51
9.36,1.39,2025-02-17 00:09:16.894,8.906,4.81,4.56,0.71,0.68,18.729999999999976,30472,33072,0.0,0.0,71,0.0,0.0,54,0.0,0.0,66
9.44,1.41,2025-02-17 00:09:16.994,9.006,4.8,4.64,0.72,0.69,14.330000000000016,30472,33072,0.0,0.0,53,0.0,0.0,58,0.0,0.0,55
9.44,1.4,2025-02-17 00:09:17.095,9.107,4.82,4.62,0.72,0.69,21.209999999999994,30264,33384,0.0,0.0,47,0.0,0.0,66,0.0,0.0,58
9.43,1.4,2025-02-17 00:09:17.195,9.207,4.75,4.68,0.71,0.69,43.87000000000001,30576,33488,0.0,0.0,22,0.01,0.0,88,0.01,0.01,65
9.42,1.41,2025-02-17 00:09:17.295,9.307,4.81,4.61,0.72,0.69,17.499999999999993,30472,33592,0.0,0.0,56,0.0,0.0,61,0.0,0.0,58
9.44,1.4,2025-02-17 00:09:17.396,9.408,4.83,4.62,0.72,0.69,13.570000000000013,30472,33696,0.0,0.0,49,0.0,0.0,50,0.0,0.0,49
9.41,1.41,2025-02-17 00:09:17.496,9.508,4.81,4.6,0.72,0.69,30.78000000000001,30368,33488,0.0,0.0,51,0.0,0.0,61,0.0,0.0,58
9.4,1.41,2025-02-17 00:09:17.596,9.608,4.8,4.6,0.72,0.69,24.32999999999997,29848,33592,0.0,0.0,67,0.0,0.0,48,0.0,0.0,58
9.39,1.4,2025-02-17 00:09:17.697,9.709,4.8,4.59,0.72,0.69,16.15,29952,33488,0.0,0.0,55,0.0,0.0,55,0.0,0.0,55
9.32,1.39,2025-02-17 00:09:17.796,9.808,4.77,4.55,0.71,0.68,16.94000000000001,29744,33488,0.0,0.0,57,0.0,0.0,54,0.0,0.0,55
9.31,1.39,2025-02-17 00:09:17.895,9.907,4.76,4.55,0.71,0.68,14.470000000000011,29848,33592,0.0,0.0,53,0.0,0.0,61,0.0,0.0,56
9.39,1.4,2025-02-17 00:09:17.996,10.008,4.8,4.59,0.72,0.69,14.600000000000017,29952,33592,0.0,0.0,58,0.0,0.0,48,0.0,0.0,53
9.42,1.4,2025-02-17 00:09:18.096,10.108,4.82,4.59,0.71,0.69,14.690000000000012,29848,33592,0.0,0.0,60,0.0,0.0,51,0.0,0.0,55
9.43,1.4,2025-02-17 00:09:18.196,10.208,4.81,4.63,0.71,0.69,18.65,30160,33592,0.0,0.0,46,0.0,0.0,76,0.01,0.0,62
9.44,1.39,2025-02-17 00:09:18.296,10.308,4.79,4.65,0.71,0.68,18.509999999999998,30264,33488,0.0,0.0,31,0.0,0.0,77,0.0,0.0,57
9.32,1.38,2025-02-17 00:09:18.396,10.408,4.75,4.56,0.71,0.68,13.81000000000002,30056,33488,0.0,0.0,57,0.0,0.0,49,0.0,0.0,53
9.46,1.41,2025-02-17 00:09:18.496,10.508,4.81,4.66,0.72,0.69,29.290000000000003,29952,33280,0.0,0.0,48,0.0,0.0,57,0.01,0.0,53
9.42,1.4,2025-02-17 00:09:18.596,10.608,4.82,4.6,0.72,0.68,26.62999999999998,30056,33384,0.0,0.0,57,0.0,0.0,59,0.0,0.0,58
9.39,1.4,2025-02-17 00:09:18.697,10.709,4.8,4.59,0.72,0.68,14.530000000000015,30160,33384,0.0,0.0,54,0.0,0.0,51,0.0,0.0,52
9.35,1.39,2025-02-17 00:09:18.797,10.809,4.8,4.55,0.71,0.68,13.930000000000017,30160,33384,0.0,0.0,57,0.0,0.0,51,0.0,0.0,54
9.43,1.39,2025-02-17 00:09:18.897,10.909,4.81,4.63,0.71,0.68,13.61000000000001,30264,33384,0.0,0.0,55,0.0,0.0,50,0.0,0.0,53
9.36,1.39,2025-02-17 00:09:18.998,11.01,4.77,4.59,0.71,0.68,19.94999999999998,30264,33592,0.0,0.0,60,0.0,0.0,53,0.0,0.0,57
9.42,1.4,2025-02-17 00:09:19.098,11.11,4.79,4.62,0.72,0.69,21.769999999999985,30368,33384,0.0,0.0,42,0.0,0.0,70,0.01,0.0,58
9.67,1.4,2025-02-17 00:09:19.198,11.21,4.8,4.86,0.71,0.69,42.16999999999997,30056,34112,0.0,0.0,16,0.01,0.0,92,0.01,0.0,69
9.4,1.39,2025-02-17 00:09:19.298,11.31,4.8,4.6,0.71,0.68,14.360000000000014,30056,34008,0.0,0.0,60,0.0,0.0,51,0.0,0.0,55
9.31,1.38,2025-02-17 00:09:19.398,11.41,4.76,4.55,0.71,0.67,15.460000000000006,29848,33488,0.0,0.0,46,0.0,0.0,54,0.0,0.0,50
9.32,1.38,2025-02-17 00:09:19.497,11.509,4.75,4.58,0.7,0.67,32.78000000000001,29848,33696,0.0,0.0,48,0.0,0.0,58,0.01,0.0,54
9.44,1.39,2025-02-17 00:09:19.597,11.609,4.84,4.6,0.71,0.68,30.399999999999988,30472,34008,0.0,0.0,57,0.0,0.0,48,0.0,0.0,52
9.39,1.39,2025-02-17 00:09:19.698,11.71,4.8,4.59,0.71,0.68,16.91000000000001,30368,34008,0.0,0.0,55,0.0,0.0,58,0.0,0.0,56
9.39,1.39,2025-02-17 00:09:19.798,11.81,4.8,4.6,0.71,0.68,14.050000000000018,30264,34008,0.0,0.0,54,0.0,0.0,50,0.0,0.0,52
9.39,1.4,2025-02-17 00:09:19.898,11.91,4.79,4.59,0.71,0.69,13.43000000000002,30264,34008,0.0,0.0,50,0.0,0.0,49,0.0,0.0,49
9.39,1.4,2025-02-17 00:09:19.999,12.011,4.8,4.59,0.72,0.69,19.749999999999982,30368,34008,0.0,0.0,57,0.0,0.0,55,0.0,0.0,57
9.42,1.4,2025-02-17 00:09:20.099,12.111,4.82,4.61,0.72,0.68,14.230000000000011,30368,34008,0.0,0.0,64,0.0,0.0,50,0.0,0.0,59
9.39,1.4,2025-02-17 00:09:20.199,12.211,4.8,4.59,0.72,0.68,16.93000000000001,30368,34008,0.0,0.0,70,0.0,0.0,53,0.0,0.0,64
9.3,1.39,2025-02-17 00:09:20.299,12.311,4.75,4.55,0.71,0.68,14.450000000000015,30368,33904,0.0,0.0,63,0.0,0.0,49,0.0,0.0,56
9.31,1.39,2025-02-17 00:09:20.398,12.41,4.76,4.55,0.71,0.68,15.34000000000001,30368,33904,0.0,0.0,66,0.0,0.0,53,0.0,0.0,61
9.32,1.39,2025-02-17 00:09:20.498,12.51,4.75,4.57,0.71,0.68,27.959999999999983,30160,34008,0.0,0.0,48,0.0,0.0,55,0.01,0.0,52
9.42,1.4,2025-02-17 00:09:20.598,12.61,4.81,4.61,0.72,0.69,33.919999999999995,30056,33384,0.0,0.0,50,0.0,0.0,75,0.01,0.0,64
9.41,1.39,2025-02-17 00:09:20.698,12.71,4.82,4.59,0.71,0.68,14.660000000000014,29952,33384,0.0,0.0,50,0.0,0.0,49,0.0,0.0,50
9.39,1.4,2025-02-17 00:09:20.798,12.81,4.8,4.59,0.71,0.68,18.45999999999999,30056,33384,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.4,1.39,2025-02-17 00:09:20.899,12.911,4.8,4.61,0.71,0.68,14.150000000000013,30056,33488,0.0,0.0,49,0.0,0.0,51,0.0,0.0,50
9.39,1.39,2025-02-17 00:09:20.999,13.011,4.8,4.59,0.71,0.68,17.530000000000005,29952,33488,0.0,0.0,49,0.0,0.0,55,0.0,0.0,51
9.42,1.39,2025-02-17 00:09:21.099,13.111,4.81,4.62,0.71,0.68,23.86999999999999,30160,32864,0.0,0.0,50,0.0,0.0,66,0.01,0.0,59
9.58,1.39,2025-02-17 00:09:21.200,13.212,4.8,4.77,0.71,0.68,47.72,30472,33488,0.0,0.0,31,0.01,0.0,85,0.01,0.0,69
9.41,1.39,2025-02-17 00:09:21.300,13.312,4.8,4.61,0.71,0.68,15.470000000000015,30368,33592,0.0,0.0,56,0.0,0.0,58,0.0,0.0,57
9.38,1.4,2025-02-17 00:09:21.400,13.412,4.8,4.59,0.71,0.68,14.04000000000001,30472,33696,0.0,0.0,53,0.0,0.0,54,0.0,0.0,53
9.37,1.39,2025-02-17 00:09:21.500,13.512,4.76,4.61,0.71,0.68,28.320000000000004,30576,33176,0.0,0.0,46,0.0,0.0,57,0.01,0.0,53
9.62,1.43,2025-02-17 00:09:21.601,13.613,4.92,4.71,0.73,0.7,563.9899999999999,31304,33488,0.03,0.02,46,0.04,0.03,57,0.07,0.05,53
9.36,1.4,2025-02-17 00:09:21.700,13.712,4.81,4.55,0.72,0.68,21.610000000000007,30784,33280,0.0,0.0,59,0.0,0.0,57,0.0,0.0,58
9.31,1.38,2025-02-17 00:09:21.799,13.811,4.75,4.56,0.71,0.67,21.139999999999976,31096,33384,0.0,0.0,61,0.0,0.0,51,0.0,0.0,56
9.39,1.39,2025-02-17 00:09:21.900,13.912,4.8,4.59,0.71,0.68,16.57000000000001,30992,33384,0.0,0.0,62,0.0,0.0,55,0.0,0.0,58
9.35,1.4,2025-02-17 00:09:22.000,14.012,4.76,4.59,0.72,0.68,15.68000000000001,31200,33384,0.0,0.0,77,0.0,0.0,47,0.0,0.0,65
9.41,1.4,2025-02-17 00:09:22.100,14.112,4.8,4.61,0.72,0.68,14.560000000000013,31408,33280,0.0,0.0,55,0.0,0.0,64,0.0,0.0,58
9.39,1.4,2025-02-17 00:09:22.201,14.213,4.8,4.59,0.71,0.68,14.750000000000016,31304,33384,0.0,0.0,55,0.0,0.0,61,0.0,0.0,57
9.4,1.39,2025-02-17 00:09:22.301,14.313,4.81,4.59,0.71,0.68,14.110000000000017,31304,33384,0.0,0.0,46,0.0,0.0,52,0.0,0.0,49
9.38,1.39,2025-02-17 00:09:22.401,14.413,4.79,4.59,0.71,0.68,14.810000000000008,30784,33280,0.0,0.0,66,0.0,0.0,53,0.0,0.0,61
9.39,1.4,2025-02-17 00:09:22.502,14.514,4.79,4.6,0.71,0.68,27.730000000000008,30888,33072,0.0,0.0,42,0.0,0.0,70,0.0,0.0,59
9.41,1.4,2025-02-17 00:09:22.602,14.614,4.8,4.61,0.72,0.68,28.09999999999995,31096,33072,0.0,0.0,89,0.0,0.0,24,0.01,0.0,62
9.4,1.4,2025-02-17 00:09:22.702,14.714,4.8,4.6,0.71,0.68,14.53000000000001,30992,33072,0.0,0.0,58,0.0,0.0,51,0.0,0.0,55
9.38,1.4,2025-02-17 00:09:22.802,14.814,4.8,4.59,0.71,0.68,13.600000000000025,30888,33072,0.0,0.0,61,0.0,0.0,50,0.0,0.0,55
9.38,1.4,2025-02-17 00:09:22.903,14.915,4.79,4.59,0.72,0.68,13.780000000000019,30888,33072,0.0,0.0,56,0.0,0.0,52,0.0,0.0,53
9.39,1.4,2025-02-17 00:09:23.003,15.015,4.79,4.6,0.71,0.68,13.500000000000021,30576,33072,0.0,0.0,52,0.0,0.0,58,0.0,0.0,54
9.28,1.38,2025-02-17 00:09:23.102,15.114,4.76,4.52,0.71,0.67,21.00999999999998,30576,32760,0.0,0.0,48,0.0,0.0,70,0.01,0.0,60
9.58,1.4,2025-02-17 00:09:23.202,15.214,4.76,4.82,0.71,0.68,45.84999999999999,30576,34216,0.0,0.0,28,0.01,0.0,86,0.01,0.01,67
